rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,6df83544488bcdb2f658b557b1f50391,ARDL,"{""lags"": 4, ""trend"": ""ct"", ""order"": 3, ""causal"": false, ""regression_type"": [""common_fourier"", ""anchored_warped_fourier:quarter_end""]}","{""fillna"": ""akima"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,178.29244771067812,164140.1482858048,376858.4551368565,36936.57440307821,164140.1482858048,0.0,0.0,8.41405059521311,9848408.897148289,164140.1482858048,325841.7665059614,0.0,0.4666666666666667,1116386.028892745,0.2,530975.6808380078,26397.616034855786,1369450.795538547,611819458286.7345,8.869872258067739,9848408.897148289,1974230.953692438,325811.37856407044,30008.12145952238,178.29244771067812,164140.1482858048,376858.4551368565,36936.57440307821,164140.1482858048,0.0,8.41405059521311,164140.1482858048,325841.7665059614,1116386.028892745,0.2,530975.6808380078,26397.616034855786,1369450.795538547,611819458286.7345,8.869872258067739,9848408.897148289,1974230.953692438,325811.37856407044,30008.12145952238,0.0,0.4666666666666667,0.0391,7864675.799403903,2456500.1230865987,Wh,2456500.1230865987,Wh
1,7dabc46d84a2192fe346d6ccaf9cd587,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": [""holiday"", ""common_fourier""]}","{""fillna"": ""zero"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}}}",0,1,188.79136611053232,47625.108676760974,79397.31082985931,7327.864596333278,47625.108676760974,0.0,0.0,8.732188607043394,2857506.5206056586,47625.108676760974,94541.28448119928,0.0,0.45,221480.3562368925,0.2,111857.96381693149,24952.972558757596,345132.2691005588,25498081204.03071,5.305261812639977,2857506.5206056586,984970.0405199021,94511.46317161118,8706.828040673772,188.79136611053232,47625.108676760974,79397.31082985931,7327.864596333278,47625.108676760974,0.0,8.732188607043394,47625.108676760974,94541.28448119928,221480.3562368925,0.2,111857.96381693149,24952.972558757596,345132.2691005588,25498081204.03071,5.305261812639977,2857506.5206056586,984970.0405199021,94511.46317161118,8706.828040673772,0.0,0.45,0.0944,2170063.522723165,712751.1857901348,Wh,712751.1857901348,Wh
2,b3b77a1afcd4e9f1d19f0d25ac98916f,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""akima"", ""transformations"": {}, ""transformation_params"": {}}",0,1,188.7281573110409,35556.23588888227,58613.08568597857,5339.377024150037,35556.23588888227,0.0,0.0,8.53660537447261,2133374.153332936,35556.23588888227,70582.75547450698,0.0,0.45,161379.5001047867,0.2,82574.5574134273,19020.046676111833,255935.16844910634,13713300795.605968,4.95677823489092,2133374.153332936,750678.6796678995,70552.93236844959,6500.395280130754,188.7281573110409,35556.23588888227,58613.08568597857,5339.377024150037,35556.23588888227,0.0,8.53660537447261,35556.23588888227,70582.75547450698,161379.5001047867,0.2,82574.5574134273,19020.046676111833,255935.16844910634,13713300795.605968,4.95677823489092,2133374.153332936,750678.6796678995,70552.93236844959,6500.395280130754,0.0,0.45,0.0277,1617769.3889558571,532130.0044486991,Wh,532130.0044486991,Wh
3,ca8a4cb0d12dcdd75abd2e10c0281aae,ARDL,"{""lags"": 4, ""trend"": ""t"", ""order"": 1, ""causal"": false, ""regression_type"": [""lunar_phase"", ""common_fourier_rw""]}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,188.3099309599485,28774.577370716564,52423.97149247574,5604.941113628408,28774.577370716564,0.0,0.0,8.162700629498358,1726474.642242994,28774.577370716564,57120.242651431,0.0,0.45,169406.01702089165,0.2,73860.2397400355,12508.217685823938,218379.9427655833,13051821557.88277,5.47848770605582,1726474.642242994,517845.6352636793,57090.31847237966,5260.5716621102965,188.3099309599485,28774.577370716564,52423.97149247574,5604.941113628408,28774.577370716564,0.0,8.162700629498358,28774.577370716564,57120.242651431,169406.01702089165,0.2,73860.2397400355,12508.217685823938,218379.9427655833,13051821557.88277,5.47848770605582,1726474.642242994,517845.6352636793,57090.31847237966,5260.5716621102965,0.0,0.45,0.0743,1327675.0602705032,430636.5845963053,Wh,430636.5845963053,Wh
4,8ebdabb0f184d3a6cb3dbc8ac90e9f22,TVVAR,"{""datepart_method"": [""weekdayofmonth"", ""common_fourier""], ""changepoint_spacing"": 360, ""changepoint_distance_end"": 5040, ""regression_type"": null, ""lags"": [7], ""rolling_means"": [4], ""lambda_"": null, ""trend_phi"": null, ""var_dampening"": null, ""phi"": null, ""max_cycles"": 2000, ""apply_pca"": true, ""pca_n_components"": 0.95, ""base_scaled"": false, ""x_scaled"": true, ""var_preprocessing"": false, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""additive"", ""holiday_countries_used"": true}","{""fillna"": ""cubic"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,185.68941887213538,22662.722382380103,38987.75522092034,3854.8140117086728,22662.722382380103,0.0,0.0,8.01254302086726,1359763.3429428062,22662.722382380103,44986.7650835439,0.0,0.45,116509.46456726415,0.2,54928.205933215766,11121.739050124694,167040.8152978597,6610496988.3582945,4.908298457594651,1359763.3429428062,447288.4543022129,44957.365496888604,4143.201605190166,185.68941887213538,22662.722382380103,38987.75522092034,3854.8140117086728,22662.722382380103,0.0,8.01254302086726,22662.722382380103,44986.7650835439,116509.46456726415,0.2,54928.205933215766,11121.739050124694,167040.8152978597,6610496988.3582945,4.908298457594651,1359763.3429428062,447288.4543022129,44957.365496888604,4143.201605190166,0.0,0.45,0.7125,1037159.7238579119,339167.3573052857,Wh,339167.3573052857,Wh
5,34ee38b5baed203a19e3522c1b667c89,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""ffill"", ""transformations"": {}, ""transformation_params"": {}}",0,1,136.75501034204578,3098.942730407157,4310.553926808882,419.66242294845244,3098.942730407157,0.0,-55.4841432940957,5.454218079879513,185881.07968113534,3098.4101061154797,6150.572996946323,0.3333333333333333,0.5333333333333333,6309.097365847119,0.35,5873.405029775083,2576.337353277477,12895.511054229204,36885844.54942895,6.00240164910807,185825.59553784123,153827.36417714957,10523.561450203977,566.2109584830794,136.75501034204578,3098.942730407157,4310.553926808882,419.66242294845244,3098.942730407157,0.0,5.454218079879513,3098.4101061154797,6150.572996946323,6309.097365847119,0.35,5873.405029775083,2576.337353277477,12895.511054229204,36885844.54942895,6.00240164910807,185825.59553784123,153827.36417714957,10523.561450203977,566.2109584830794,0.3333333333333333,0.5333333333333333,0.0224,139196.87166539946,46378.374079620895,Wh,46378.374079620895,Wh
6,72b8c758d34b5b1ebfbcf57ed4490674,BasicLinearModel,"{""datepart_method"": [""dayofweek"", [365.25, 14]], ""changepoint_spacing"": 90, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": 0.98, ""holiday_countries_used"": true}","{""fillna"": ""piecewise_polynomial"", ""transformations"": {}, ""transformation_params"": {}}",0,1,191.69044378536344,578.9494416560847,2019.9139408783824,313.2285449923722,578.9494416560847,0.0,-284.0913152699136,5.582633971024979,34452.875184095166,575.8379082113937,1148.9494140342042,0.03333333333333333,0.5833333333333334,9429.501860201259,0.7,2845.9604132544714,5.182668330631348,5403.754187346038,31634275.207473084,3.918263148666757,34168.78386882525,3247.902860936786,1151.6139782162895,104.11235227619107,191.69044378536344,578.9494416560847,2019.9139408783824,313.2285449923722,578.9494416560847,0.0,5.582633971024979,575.8379082113937,1148.9494140342042,9429.501860201259,0.7,2845.9604132544714,5.182668330631348,5403.754187346038,31634275.207473084,3.918263148666757,34168.78386882525,3247.902860936786,1151.6139782162895,104.11235227619107,0.03333333333333333,0.5833333333333334,0.1337,30562.701359647635,8664.482087665345,Wh,8664.482087665345,Wh
7,8ca95d5407fba10d5f4c2af69dca96a7,GLM,"{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": ""simple_poly"", ""changepoint_spacing"": 60}","{""fillna"": ""time"", ""transformations"": {""0"": ""default""}, ""transformation_params"": {""0"": {}}}",0,1,43.80721585712152,624.8285496084042,1618.1085787999214,187.2569416583097,624.8285496084042,0.0,-6.206616596838905,1.776303134000759,37483.50635990741,624.8105900017625,1053.2466310412083,0.75,0.5166666666666667,4667.513316079637,0.45,2279.8405639071907,0.9311312972159869,5328.695688139483,9158896.033775026,5.221668579030369,37477.29974331057,6457.698155967672,1541.3966125744,114.1934067134273,43.80721585712152,624.8285496084042,1618.1085787999214,187.2569416583097,624.8285496084042,0.0,1.776303134000759,624.8105900017625,1053.2466310412083,4667.513316079637,0.45,2279.8405639071907,0.9311312972159869,5328.695688139483,9158896.033775026,5.221668579030369,37477.29974331057,6457.698155967672,1541.3966125744,114.1934067134273,0.75,0.5166666666666667,0.0885,27541.551966093146,9351.102853571665,Wh,9351.102853571665,Wh
8,b8ae3c37065e50ebc8bc9c3f2d850193,TVVAR,"{""datepart_method"": [""dayofweek"", [365.25, 14]], ""changepoint_spacing"": 180, ""changepoint_distance_end"": 520, ""regression_type"": null, ""lags"": [7], ""rolling_means"": [4], ""lambda_"": null, ""trend_phi"": null, ""var_dampening"": null, ""phi"": null, ""max_cycles"": 2000, ""apply_pca"": true, ""pca_n_components"": null, ""base_scaled"": false, ""x_scaled"": false, ""var_preprocessing"": false, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""additive"", ""holiday_countries_used"": false}","{""fillna"": ""mean"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,173.21679159463767,176.17334660807484,417.1442735679846,44.414511040894254,176.17334660807484,0.0,-208.1486395427406,5.009585687271848,10362.25215694175,173.89075459076474,348.99309869045675,0.03333333333333333,0.5,1199.2584210541659,0.5833333333333334,587.718209963135,22.931854113494897,1482.6882085183026,665700.4696075991,2.223449886682748,10154.103517399008,1816.9080504611543,355.81507094677494,30.93957357425559,173.21679159463767,176.17334660807484,417.1442735679846,44.414511040894254,176.17334660807484,0.0,5.009585687271848,173.89075459076474,348.99309869045675,1199.2584210541659,0.5833333333333334,587.718209963135,22.931854113494897,1482.6882085183026,665700.4696075991,2.223449886682748,10154.103517399008,1816.9080504611543,355.81507094677494,30.93957357425559,0.03333333333333333,0.5,0.2575,8612.79818609417,2636.587405012968,Wh,2636.587405012968,Wh
9,55ddb929444af33008fce56a8d4a0773,TVVAR,"{""datepart_method"": [""weekdaymonthofyear"", ""quarter"", ""dayofweek""], ""changepoint_spacing"": 28, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lags"": [1], ""rolling_means"": [7], ""lambda_"": 0.0001, ""trend_phi"": null, ""var_dampening"": null, ""phi"": 0.995, ""max_cycles"": 2000, ""apply_pca"": true, ""pca_n_components"": 0.95, ""base_scaled"": false, ""x_scaled"": false, ""var_preprocessing"": false, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""additive"", ""holiday_countries_used"": false}","{""fillna"": ""akima"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,111.30799624289428,394.7207774624385,924.6157470351586,132.2755425924925,394.7207774624385,0.0,-11.225827676600503,3.47552070627911,23672.020820069705,394.64723310863224,10.858491240524012,0.0,0.4666666666666667,3969.982240106792,0.16666666666666666,1302.7414285649538,89.12758227772814,3316.1542990354023,5868797.820034035,2.5522705095140124,23660.79499239311,4649.262340009877,781.0983682049468,72.09448931046963,111.30799624289428,394.7207774624385,924.6157470351586,132.2755425924925,394.7207774624385,0.0,3.47552070627911,394.64723310863224,10.858491240524012,3969.982240106792,0.16666666666666666,1302.7414285649538,89.12758227772814,3316.1542990354023,5868797.820034035,2.5522705095140124,23660.79499239311,4649.262340009877,781.0983682049468,72.09448931046963,0.0,0.4666666666666667,1.1589,6106.223159779216,5907.339846756881,Wh,5907.339846756881,Wh
