rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,17fda0c7219c9503e65ea063790714ab,ARIMA,"{""p"": 4, ""d"": 1, ""q"": 3, ""regression_type"": null}","{""fillna"": ""pchip"", ""transformations"": {""0"": ""superFast"", ""1"": ""superFast"", ""2"": ""superFast"", ""3"": ""superFast"", ""4"": ""superFast""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}}}",0,1,200.0,5.723560094833374,5.725891472371707,5.950780305496777,5.723560094833374,0.0,-11.447120189666748,5.723560094833374,0.0,1.9053224674782534,11.571257283252976,0.0,0.5,5.886940002441406,0.5,6.531707892961941,5.560180187225342,32.2147901058197,1000.2209097754638,1.905882465404197,11.447120189666748,17.191734261009174,10.91065062777182,1.0,200.0,5.723560094833374,5.725891472371707,5.950780305496777,5.723560094833374,0.0,5.723560094833374,1.9053224674782534,11.571257283252976,5.886940002441406,0.5,6.531707892961941,5.560180187225342,32.2147901058197,1000.2209097754638,1.905882465404197,11.447120189666748,17.191734261009174,10.91065062777182,1.0,0.0,0.5,0.0098,5134.754163979858,88.40494839163708,Wh,88.40494839163708,Wh
1,fa7b9e7ceec59512231bae735a101ba7,ARIMA,"{""p"": 0, ""d"": 0, ""q"": 4, ""regression_type"": null}","{""fillna"": ""cubic"", ""transformations"": {""0"": ""superFast"", ""1"": ""superFast"", ""2"": ""superFast"", ""3"": ""superFast""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,200.0,5.723560094833374,5.725891472371707,5.950780305496777,5.723560094833374,0.0,-11.447120189666748,5.723560094833374,0.0,1.9053224674782534,11.571257283252976,0.0,0.5,5.886940002441406,0.5,6.531707892961941,5.560180187225342,32.2147901058197,1000.2209097754638,1.905882465404197,11.447120189666748,17.191734261009174,10.91065062777182,1.0,200.0,5.723560094833374,5.725891472371707,5.950780305496777,5.723560094833374,0.0,5.723560094833374,1.9053224674782534,11.571257283252976,5.886940002441406,0.5,6.531707892961941,5.560180187225342,32.2147901058197,1000.2209097754638,1.905882465404197,11.447120189666748,17.191734261009174,10.91065062777182,1.0,0.0,0.5,0.0095,5134.754162795337,88.40494839163708,Wh,88.40494839163708,Wh
2,fcbb7ed33f8d9c43b02e4aadb1f82c66,ARIMA,"{""p"": 0, ""d"": 1, ""q"": 0, ""regression_type"": null}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""superFast"", ""1"": ""superFast"", ""2"": ""superFast""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,200.0,5.723560094833374,5.725891472371707,5.950780305496777,5.723560094833374,0.0,-11.447120189666748,5.723560094833374,0.0,1.9053224674782534,11.571257283252976,0.0,0.5,5.886940002441406,0.5,6.531707892961941,5.560180187225342,32.2147901058197,1000.2209097754638,1.905882465404197,11.447120189666748,17.191734261009174,10.91065062777182,1.0,200.0,5.723560094833374,5.725891472371707,5.950780305496777,5.723560094833374,0.0,5.723560094833374,1.9053224674782534,11.571257283252976,5.886940002441406,0.5,6.531707892961941,5.560180187225342,32.2147901058197,1000.2209097754638,1.905882465404197,11.447120189666748,17.191734261009174,10.91065062777182,1.0,0.0,0.5,0.0091,5134.754161215975,88.40494839163708,Wh,88.40494839163708,Wh
3,0dbfde9ec50762dc40992bb2e6ddfccf,ARIMA,"{""p"": 1, ""d"": 0, ""q"": 1, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""superFast"", ""1"": ""superFast""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,200.0,5.723560094833374,5.725891472371707,5.950780305496777,5.723560094833374,0.0,-11.447120189666748,5.723560094833374,0.0,1.9053224674782534,11.571257283252976,0.0,0.5,5.886940002441406,0.5,6.531707892961941,5.560180187225342,32.2147901058197,1000.2209097754638,1.905882465404197,11.447120189666748,17.191734261009174,10.91065062777182,1.0,200.0,5.723560094833374,5.725891472371707,5.950780305496777,5.723560094833374,0.0,5.723560094833374,1.9053224674782534,11.571257283252976,5.886940002441406,0.5,6.531707892961941,5.560180187225342,32.2147901058197,1000.2209097754638,1.905882465404197,11.447120189666748,17.191734261009174,10.91065062777182,1.0,0.0,0.5,0.0087,5134.754159636614,88.40494839163708,Wh,88.40494839163708,Wh
4,4ccc70bcd7fc92f82e18330769e3c98a,ARIMA,"{""p"": 2, ""d"": 1, ""q"": 1, ""regression_type"": null}","{""fillna"": ""akima"", ""transformations"": {""0"": ""superFast"", ""1"": ""superFast"", ""2"": ""superFast"", ""3"": ""superFast""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,200.0,5.723560094833374,5.725891472371707,5.950780305496777,5.723560094833374,0.0,-11.447120189666748,5.723560094833374,0.0,1.9053224674782534,11.571257283252976,0.0,0.5,5.886940002441406,0.5,6.531707892961941,5.560180187225342,32.2147901058197,1000.2209097754638,1.905882465404197,11.447120189666748,17.191734261009174,10.91065062777182,1.0,200.0,5.723560094833374,5.725891472371707,5.950780305496777,5.723560094833374,0.0,5.723560094833374,1.9053224674782534,11.571257283252976,5.886940002441406,0.5,6.531707892961941,5.560180187225342,32.2147901058197,1000.2209097754638,1.905882465404197,11.447120189666748,17.191734261009174,10.91065062777182,1.0,0.0,0.5,0.006,5134.754148975922,88.40494839163708,Wh,88.40494839163708,Wh
5,db0e41fb25290810d4a0fb21211c4c5d,ARIMA,"{""p"": 4, ""d"": 0, ""q"": 12, ""regression_type"": null}","{""fillna"": ""cubic"", ""transformations"": {}, ""transformation_params"": {}}",0,1,200.0,5.723560094833374,5.725891472371707,5.950780305496777,5.723560094833374,0.0,-11.447120189666748,5.723560094833374,0.0,1.9053224674782534,11.571257283252976,0.0,0.5,5.886940002441406,0.5,6.531707892961941,5.560180187225342,32.2147901058197,1000.2209097754638,1.905882465404197,11.447120189666748,17.191734261009174,10.91065062777182,1.0,200.0,5.723560094833374,5.725891472371707,5.950780305496777,5.723560094833374,0.0,5.723560094833374,1.9053224674782534,11.571257283252976,5.886940002441406,0.5,6.531707892961941,5.560180187225342,32.2147901058197,1000.2209097754638,1.905882465404197,11.447120189666748,17.191734261009174,10.91065062777182,1.0,0.0,0.5,0.0049,5134.754144632678,88.40494839163708,Wh,88.40494839163708,Wh
6,83583fe6c2167aca91a50251948edd7b,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 1, ""model_metric"": ""horizontal"", ""models"": {""db0e41fb25290810d4a0fb21211c4c5d"": {""Model"": ""ARIMA"", ""ModelParameters"": ""{\""p\"": 4, \""d\"": 0, \""q\"": 12, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""cubic\"", \""transformations\"": {}, \""transformation_params\"": {}}""}}, ""model_weights"": {}, ""point_method"": ""mean""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""FIRFilter"", ""1"": ""AlignLastValue"", ""2"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""numtaps"": 32, ""cutoff_hz"": 0.1, ""window"": ""triang"", ""sampling_frequency"": 12, ""on_transform"": false, ""on_inverse"": true, ""bounds_only"": true}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": null, ""threshold_method"": ""mean""}, ""2"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": true, ""threshold"": 10, ""threshold_method"": ""max""}}}",1,7,200.0,5.387144327163696,5.392135098567297,5.616226140519136,5.387144327163696,0.0,-75.42002058029175,5.387144327163696,0.0,1.8530936870290975,10.765520526309647,0.0,0.5,5.886940002441406,0.5,5.976970139681495,5.199634347643171,30.267863239560807,880.0249909246901,1.8556121202911597,10.774288654327393,16.0055716205767,10.007595691040196,1.0,200.0,5.387144327163696,5.392135098567297,5.616226140519136,5.387144327163696,0.0,5.387144327163696,1.8530936870290975,10.765520526309647,5.886940002441406,0.5,5.976970139681495,5.199634347643171,30.267863239560807,880.0249909246901,1.8556121202911597,10.774288654327393,16.0055716205767,10.007595691040196,1.0,0.0,0.5,0.21194285714285716,4996.952155491762,88.40494839163708,Wh,88.40494839163708,Wh
7,5e05f876630e375105dab23bc6e2e5ed,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 3, ""model_metric"": ""best_score"", ""models"": {""db0e41fb25290810d4a0fb21211c4c5d"": {""Model"": ""ARIMA"", ""ModelParameters"": ""{\""p\"": 4, \""d\"": 0, \""q\"": 12, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""cubic\"", \""transformations\"": {}, \""transformation_params\"": {}}""}, ""4ccc70bcd7fc92f82e18330769e3c98a"": {""Model"": ""ARIMA"", ""ModelParameters"": ""{\""p\"": 2, \""d\"": 1, \""q\"": 1, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""akima\"", \""transformations\"": {\""0\"": \""superFast\"", \""1\"": \""superFast\"", \""2\"": \""superFast\"", \""3\"": \""superFast\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}, \""2\"": {}, \""3\"": {}}}""}, ""0dbfde9ec50762dc40992bb2e6ddfccf"": {""Model"": ""ARIMA"", ""ModelParameters"": ""{\""p\"": 1, \""d\"": 0, \""q\"": 1, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""superFast\"", \""1\"": \""superFast\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}}}""}}, ""model_weights"": {}, ""point_method"": ""mean""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""FIRFilter"", ""1"": ""AlignLastValue"", ""2"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""numtaps"": 32, ""cutoff_hz"": 0.1, ""window"": ""triang"", ""sampling_frequency"": 12, ""on_transform"": false, ""on_inverse"": true, ""bounds_only"": true}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": null, ""threshold_method"": ""mean""}, ""2"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": true, ""threshold"": 10, ""threshold_method"": ""max""}}}",1,7,200.0,5.387144327163696,5.392135098567297,5.616226140519136,5.387144327163696,0.0,-75.42002058029175,5.387144327163696,0.0,1.8530936870290975,10.765520526309647,0.0,0.5,5.886940002441406,0.5,5.976970139681495,5.199634347643171,30.267863239560807,880.0249909246901,1.8556121202911597,10.774288654327393,16.0055716205767,10.007595691040196,1.0,200.0,5.387144327163696,5.392135098567297,5.616226140519136,5.387144327163696,0.0,5.387144327163696,1.8530936870290975,10.765520526309647,5.886940002441406,0.5,5.976970139681495,5.199634347643171,30.267863239560807,880.0249909246901,1.8556121202911597,10.774288654327393,16.0055716205767,10.007595691040196,1.0,0.0,0.5,0.21032857142857142,4996.95214911791,88.40494839163708,Wh,88.40494839163708,Wh
8,c8ee7287850817519a9a4c79c0ea75f4,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 3, ""model_metric"": ""mixed_metric"", ""models"": {""db0e41fb25290810d4a0fb21211c4c5d"": {""Model"": ""ARIMA"", ""ModelParameters"": ""{\""p\"": 4, \""d\"": 0, \""q\"": 12, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""cubic\"", \""transformations\"": {}, \""transformation_params\"": {}}""}, ""4ccc70bcd7fc92f82e18330769e3c98a"": {""Model"": ""ARIMA"", ""ModelParameters"": ""{\""p\"": 2, \""d\"": 1, \""q\"": 1, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""akima\"", \""transformations\"": {\""0\"": \""superFast\"", \""1\"": \""superFast\"", \""2\"": \""superFast\"", \""3\"": \""superFast\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}, \""2\"": {}, \""3\"": {}}}""}, ""0dbfde9ec50762dc40992bb2e6ddfccf"": {""Model"": ""ARIMA"", ""ModelParameters"": ""{\""p\"": 1, \""d\"": 0, \""q\"": 1, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""superFast\"", \""1\"": \""superFast\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}}}""}}, ""model_weights"": {}, ""point_method"": ""mean""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""FIRFilter"", ""1"": ""AlignLastValue"", ""2"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""numtaps"": 32, ""cutoff_hz"": 0.1, ""window"": ""triang"", ""sampling_frequency"": 12, ""on_transform"": false, ""on_inverse"": true, ""bounds_only"": true}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": null, ""threshold_method"": ""mean""}, ""2"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": true, ""threshold"": 10, ""threshold_method"": ""max""}}}",1,7,200.0,5.387144327163696,5.392135098567297,5.616226140519136,5.387144327163696,0.0,-75.42002058029175,5.387144327163696,0.0,1.8530936870290975,10.765520526309647,0.0,0.5,5.886940002441406,0.5,5.976970139681495,5.199634347643171,30.267863239560807,880.0249909246901,1.8556121202911597,10.774288654327393,16.0055716205767,10.007595691040196,1.0,200.0,5.387144327163696,5.392135098567297,5.616226140519136,5.387144327163696,0.0,5.387144327163696,1.8530936870290975,10.765520526309647,5.886940002441406,0.5,5.976970139681495,5.199634347643171,30.267863239560807,880.0249909246901,1.8556121202911597,10.774288654327393,16.0055716205767,10.007595691040196,1.0,0.0,0.5,0.20627142857142858,4996.952133098671,88.40494839163708,Wh,88.40494839163708,Wh
9,6ce16bb5b49894e041bc24fd357f0907,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 1, ""model_metric"": ""horizontal"", ""models"": {""db0e41fb25290810d4a0fb21211c4c5d"": {""Model"": ""ARIMA"", ""ModelParameters"": ""{\""p\"": 4, \""d\"": 0, \""q\"": 12, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""cubic\"", \""transformations\"": {}, \""transformation_params\"": {}}""}}, ""model_weights"": {}, ""point_method"": ""mean""}","{""fillna"": ""zero"", ""transformations"": {""0"": ""AnomalyRemoval"", ""1"": ""EWMAFilter"", ""2"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""method"": ""med_diff"", ""method_params"": {""distribution"": ""norm"", ""alpha"": 0.05}, ""fillna"": ""rolling_mean_24"", ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 7}}}, ""isolated_only"": false, ""on_inverse"": false}, ""1"": {""span"": 7}, ""2"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max""}}}",1,7,200.0,5.387144327163696,5.392135098567297,5.616226140519136,5.387144327163696,0.0,-75.42002058029175,5.387144327163696,0.0,1.8530936870290975,10.765520526309647,0.0,0.5,5.886940002441406,0.5,5.976970139681495,5.199634347643171,30.267863239560807,880.0249909246901,1.8556121202911597,10.774288654327393,16.0055716205767,10.007595691040196,1.0,200.0,5.387144327163696,5.392135098567297,5.616226140519136,5.387144327163696,0.0,5.387144327163696,1.8530936870290975,10.765520526309647,5.886940002441406,0.5,5.976970139681495,5.199634347643171,30.267863239560807,880.0249909246901,1.8556121202911597,10.774288654327393,16.0055716205767,10.007595691040196,1.0,0.0,0.5,0.1585857142857143,4996.951944816205,88.40494839163708,Wh,88.40494839163708,Wh
