ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name,index
7a617600825f829b618bfb3db3e6534e,SeasonalityMotif,"{""window"": 10, ""point_method"": ""weighted_mean"", ""distance_metric"": ""chebyshev"", ""k"": 5, ""datepart_method"": ""expanded"", ""independent"": true}","{""fillna"": ""zero"", ""transformations"": {""0"": ""default""}, ""transformation_params"": {""0"": {}}}",0,2,8.549448907565111,0.5646044132790127,0.748155614986791,0.6136448999073074,0.5646044132790127,0.0,-41.647390481700086,0.4635170119925257,59.98140390852221,0.504325080733698,0.2782061702685189,0.7166666666666667,0.5222222222222221,3.317857568574988,0.8277777777777777,1.337788176680113,0.39183455214620455,2.125908910785752,2.54265342287032,0.009180900719088557,10.352331521200105,9.30295102910601,28.9145911493818,0.018885596756741514,8.549448907565111,0.5646044132790127,0.748155614986791,0.6136448999073074,0.5646044132790127,0.0,0.4635170119925257,0.504325080733698,0.2782061702685189,3.317857568574988,0.8277777777777777,1.337788176680113,0.39183455214620455,2.125908910785752,2.54265342287032,0.009180900719088557,10.352331521200105,9.30295102910601,28.9145911493818,0.018885596756741514,0.7166666666666667,0.5222222222222221,0.014849999999999999,15.258451934316131,10.361429273717745,Wh,10.361429273717745,Wh,
3833bf7136a64c2ec6f5547ed71cebec,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 3, ""model_metric"": ""bestn_horizontal"", ""models"": {""8f51daba3299174dac334a49a612add7"": {""Model"": ""Ensemble"", ""ModelParameters"": ""{\""model_name\"": \""BestN\"", \""model_count\"": 3, \""model_metric\"": \""best_score\"", \""models\"": {\""e9fc0d7b4ea5e8f6a0b90c6cd5006bda\"": {\""Model\"": \""SeasonalityMotif\"", \""ModelParameters\"": \""{\\\""window\\\"": 10, \\\""point_method\\\"": \\\""weighted_mean\\\"", \\\""distance_metric\\\"": \\\""chebyshev\\\"", \\\""k\\\"": 5, \\\""datepart_method\\\"": \\\""expanded\\\"", \\\""independent\\\"": true}\"", \""TransformationParameters\"": \""{\\\""fillna\\\"": \\\""ffill\\\"", \\\""transformations\\\"": {\\\""0\\\"": \\\""default\\\""}, \\\""transformation_params\\\"": {\\\""0\\\"": {}}}\""}, \""18bf9be5627b81e6a911d0b52b09be4c\"": {\""Model\"": \""SeasonalityMotif\"", \""ModelParameters\"": \""{\\\""window\\\"": 10, \\\""point_method\\\"": \\\""weighted_mean\\\"", \\\""distance_metric\\\"": \\\""chebyshev\\\"", \\\""k\\\"": 5, \\\""datepart_method\\\"": \\\""expanded\\\"", \\\""independent\\\"": true}\"", \""TransformationParameters\"": \""{\\\""fillna\\\"": \\\""ffill\\\"", \\\""transformations\\\"": {\\\""0\\\"": \\\""default\\\"", \\\""1\\\"": \\\""default\\\"", \\\""2\\\"": \\\""default\\\""}, \\\""transformation_params\\\"": {\\\""0\\\"": {}, \\\""1\\\"": {}, \\\""2\\\"": {}}}\""}, \""7a617600825f829b618bfb3db3e6534e\"": {\""Model\"": \""SeasonalityMotif\"", \""ModelParameters\"": \""{\\\""window\\\"": 10, \\\""point_method\\\"": \\\""weighted_mean\\\"", \\\""distance_metric\\\"": \\\""chebyshev\\\"", \\\""k\\\"": 5, \\\""datepart_method\\\"": \\\""expanded\\\"", \\\""independent\\\"": true}\"", \""TransformationParameters\"": \""{\\\""fillna\\\"": \\\""zero\\\"", \\\""transformations\\\"": {\\\""0\\\"": \\\""default\\\""}, \\\""transformation_params\\\"": {\\\""0\\\"": {}}}\""}}, \""model_weights\"": {}, \""point_method\"": \""mean\""}"", ""TransformationParameters"": ""{}""}, ""66314895ab2e57b417ca8dfc1a269e60"": {""Model"": ""MultivariateRegression"", ""ModelParameters"": ""{\""regression_model\"": {\""model\"": \""RandomForest\"", \""model_params\"": {\""n_estimators\"": 300, \""min_samples_leaf\"": 2, \""bootstrap\"": true, \""max_depth\"": 10, \""max_features\"": 1.0, \""min_samples_split\"": 2, \""max_leaf_nodes\"": null, \""max_samples\"": 0.8}}, \""mean_rolling_periods\"": 30, \""macd_periods\"": null, \""std_rolling_periods\"": 90, \""max_rolling_periods\"": 24, \""min_rolling_periods\"": 60, \""quantile90_rolling_periods\"": 30, \""quantile10_rolling_periods\"": null, \""ewm_alpha\"": null, \""ewm_var_alpha\"": null, \""additional_lag_periods\"": null, \""abs_energy\"": false, \""rolling_autocorr_periods\"": null, \""nonzero_last_n\"": null, \""datepart_method\"": null, \""polynomial_degree\"": null, \""regression_type\"": null, \""window\"": null, \""holiday\"": true, \""probabilistic\"": false, \""scale_full_X\"": false, \""cointegration\"": null, \""cointegration_lag\"": 1, \""series_hash\"": true, \""frac_slice\"": 0.1, \""discard_data\"": null, \""transformation_dict\"": {\""fillna\"": \""ffill_mean_biased\"", \""transformations\"": {\""0\"": \""AlignLastDiff\""}, \""transformation_params\"": {\""0\"": {\""rows\"": 1, \""displacement_rows\"": 1, \""quantile\"": 1.0, \""decay_span\"": null}}}, \""synthetic_boundary_ratio\"": 0.0, \""rolling_skew_periods\"": null, \""diff_periods\"": null, \""rolling_range_periods\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""zero\"", \""transformations\"": {\""0\"": \""default\"", \""1\"": \""default\"", \""2\"": \""default\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}, \""2\"": {}}}""}, ""5e98c5125bbe86389c028165adcab780"": {""Model"": ""ARDL"", ""ModelParameters"": ""{\""lags\"": 2, \""trend\"": \""ct\"", \""order\"": 3, \""causal\"": false, \""regression_type\"": \""holiday\""}"", ""TransformationParameters"": ""{\""fillna\"": \""rolling_mean_24\"", \""transformations\"": {\""0\"": \""default\""}, \""transformation_params\"": {\""0\"": {}}}""}}, ""model_weights"": {""8f51daba3299174dac334a49a612add7"": 8.0, ""5e98c5125bbe86389c028165adcab780"": 7.0, ""66314895ab2e57b417ca8dfc1a269e60"": 6.0}, ""point_method"": ""mean""}",{},1,2,8.354733276351848,0.5498834099029697,0.7214067905573306,0.6261243957124469,0.5498834099029697,0.0,-47.03122794725854,0.46457367509053493,51.94778583527601,0.4828017480699417,0.30156697117637643,0.9055555555555556,0.4833333333333333,3.371140185881332,0.8333333333333334,1.3284209333792831,0.38798766690603614,2.0310978381301066,2.379817375261971,0.09389634760122964,11.666800155403484,9.386556593996307,26.724249974817948,0.02008259413608875,8.354733276351848,0.5498834099029697,0.7214067905573306,0.6261243957124469,0.5498834099029697,0.0,0.46457367509053493,0.4828017480699417,0.30156697117637643,3.371140185881332,0.8333333333333334,1.3284209333792831,0.38798766690603614,2.0310978381301066,2.379817375261971,0.09389634760122964,11.666800155403484,9.386556593996307,26.724249974817948,0.02008259413608875,0.9055555555555556,0.4833333333333333,9.267949999999999,15.226585747751212,9.918484610634325,Wh,9.918484610634325,Wh,320.0
59837ce2dc8a2e175e65876f611dfd7f,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 3, ""model_metric"": ""horizontal"", ""models"": {""5e98c5125bbe86389c028165adcab780"": {""Model"": ""ARDL"", ""ModelParameters"": ""{\""lags\"": 2, \""trend\"": \""ct\"", \""order\"": 3, \""causal\"": false, \""regression_type\"": \""holiday\""}"", ""TransformationParameters"": ""{\""fillna\"": \""rolling_mean_24\"", \""transformations\"": {\""0\"": \""default\""}, \""transformation_params\"": {\""0\"": {}}}""}, ""66314895ab2e57b417ca8dfc1a269e60"": {""Model"": ""MultivariateRegression"", ""ModelParameters"": ""{\""regression_model\"": {\""model\"": \""RandomForest\"", \""model_params\"": {\""n_estimators\"": 300, \""min_samples_leaf\"": 2, \""bootstrap\"": true, \""max_depth\"": 10, \""max_features\"": 1.0, \""min_samples_split\"": 2, \""max_leaf_nodes\"": null, \""max_samples\"": 0.8}}, \""mean_rolling_periods\"": 30, \""macd_periods\"": null, \""std_rolling_periods\"": 90, \""max_rolling_periods\"": 24, \""min_rolling_periods\"": 60, \""quantile90_rolling_periods\"": 30, \""quantile10_rolling_periods\"": null, \""ewm_alpha\"": null, \""ewm_var_alpha\"": null, \""additional_lag_periods\"": null, \""abs_energy\"": false, \""rolling_autocorr_periods\"": null, \""nonzero_last_n\"": null, \""datepart_method\"": null, \""polynomial_degree\"": null, \""regression_type\"": null, \""window\"": null, \""holiday\"": true, \""probabilistic\"": false, \""scale_full_X\"": false, \""cointegration\"": null, \""cointegration_lag\"": 1, \""series_hash\"": true, \""frac_slice\"": 0.1, \""discard_data\"": null, \""transformation_dict\"": {\""fillna\"": \""ffill_mean_biased\"", \""transformations\"": {\""0\"": \""AlignLastDiff\""}, \""transformation_params\"": {\""0\"": {\""rows\"": 1, \""displacement_rows\"": 1, \""quantile\"": 1.0, \""decay_span\"": null}}}, \""synthetic_boundary_ratio\"": 0.0, \""rolling_skew_periods\"": null, \""diff_periods\"": null, \""rolling_range_periods\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""zero\"", \""transformations\"": {\""0\"": \""default\"", \""1\"": \""default\"", \""2\"": \""default\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}, \""2\"": {}}}""}, ""8f51daba3299174dac334a49a612add7"": {""Model"": ""Ensemble"", ""ModelParameters"": ""{\""model_name\"": \""BestN\"", \""model_count\"": 3, \""model_metric\"": \""best_score\"", \""models\"": {\""e9fc0d7b4ea5e8f6a0b90c6cd5006bda\"": {\""Model\"": \""SeasonalityMotif\"", \""ModelParameters\"": \""{\\\""window\\\"": 10, \\\""point_method\\\"": \\\""weighted_mean\\\"", \\\""distance_metric\\\"": \\\""chebyshev\\\"", \\\""k\\\"": 5, \\\""datepart_method\\\"": \\\""expanded\\\"", \\\""independent\\\"": true}\"", \""TransformationParameters\"": \""{\\\""fillna\\\"": \\\""ffill\\\"", \\\""transformations\\\"": {\\\""0\\\"": \\\""default\\\""}, \\\""transformation_params\\\"": {\\\""0\\\"": {}}}\""}, \""18bf9be5627b81e6a911d0b52b09be4c\"": {\""Model\"": \""SeasonalityMotif\"", \""ModelParameters\"": \""{\\\""window\\\"": 10, \\\""point_method\\\"": \\\""weighted_mean\\\"", \\\""distance_metric\\\"": \\\""chebyshev\\\"", \\\""k\\\"": 5, \\\""datepart_method\\\"": \\\""expanded\\\"", \\\""independent\\\"": true}\"", \""TransformationParameters\"": \""{\\\""fillna\\\"": \\\""ffill\\\"", \\\""transformations\\\"": {\\\""0\\\"": \\\""default\\\"", \\\""1\\\"": \\\""default\\\"", \\\""2\\\"": \\\""default\\\""}, \\\""transformation_params\\\"": {\\\""0\\\"": {}, \\\""1\\\"": {}, \\\""2\\\"": {}}}\""}, \""7a617600825f829b618bfb3db3e6534e\"": {\""Model\"": \""SeasonalityMotif\"", \""ModelParameters\"": \""{\\\""window\\\"": 10, \\\""point_method\\\"": \\\""weighted_mean\\\"", \\\""distance_metric\\\"": \\\""chebyshev\\\"", \\\""k\\\"": 5, \\\""datepart_method\\\"": \\\""expanded\\\"", \\\""independent\\\"": true}\"", \""TransformationParameters\"": \""{\\\""fillna\\\"": \\\""zero\\\"", \\\""transformations\\\"": {\\\""0\\\"": \\\""default\\\""}, \\\""transformation_params\\\"": {\\\""0\\\"": {}}}\""}}, \""model_weights\"": {}, \""point_method\"": \""mean\""}"", ""TransformationParameters"": ""{}""}}, ""model_weights"": {}, ""point_method"": ""mean""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""RegressionFilter"", ""1"": ""HistoricValues""}, ""transformation_params"": {""0"": {""sigma"": 1, ""rolling_window"": 90, ""run_order"": ""season_first"", ""regression_params"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": false, ""selection"": ""cyclic"", ""max_iter"": 2000}}, ""datepart_method"": ""simple"", ""polynomial_degree"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ScipyFilter""}, ""transformation_params"": {""0"": {""method"": ""savgol_filter"", ""method_args"": {""window_length"": 31, ""polyorder"": 3, ""deriv"": 0, ""mode"": ""interp""}}}}, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}, ""holiday_params"": null, ""trend_method"": ""rolling_mean""}, ""1"": {""window"": 28}}}",1,2,8.186125620213057,0.5386695341148567,0.7338684712581165,0.6283250806675971,0.5386695341148567,0.0,-45.94681693294426,0.4533042595129396,51.01369920772994,0.47074124227334263,0.32259132182907335,0.8222222222222222,0.5055555555555555,3.6845099925994873,0.8277777777777777,1.3313823697733178,0.3708022702538566,1.992363147935691,2.992453229643492,0.12789691904360315,15.308890492678715,10.95069305609152,25.844111302772944,0.026246287936008895,8.186125620213057,0.5386695341148567,0.7338684712581165,0.6283250806675971,0.5386695341148567,0.0,0.4533042595129396,0.47074124227334263,0.32259132182907335,3.6845099925994873,0.8277777777777777,1.3313823697733178,0.3708022702538566,1.992363147935691,2.992453229643492,0.12789691904360315,15.308890492678715,10.95069305609152,25.844111302772944,0.026246287936008895,0.8222222222222222,0.5055555555555555,9.5278,15.353898458075548,9.79168532212031,Wh,9.79168532212031,Wh,
18bf9be5627b81e6a911d0b52b09be4c,SeasonalityMotif,"{""window"": 10, ""point_method"": ""weighted_mean"", ""distance_metric"": ""chebyshev"", ""k"": 5, ""datepart_method"": ""expanded"", ""independent"": true}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,2,8.549448907565111,0.5646044132790127,0.748155614986791,0.6136448999073074,0.5646044132790127,0.0,-41.647390481700086,0.4635170119925257,59.98140390852221,0.504325080733698,0.2782061702685189,0.7166666666666667,0.5222222222222221,3.317857568574988,0.8277777777777777,1.337788176680113,0.39183455214620455,2.125908910785752,2.54265342287032,0.009180900719088557,10.352331521200105,9.30295102910601,28.9145911493818,0.018885596756741514,8.549448907565111,0.5646044132790127,0.748155614986791,0.6136448999073074,0.5646044132790127,0.0,0.4635170119925257,0.504325080733698,0.2782061702685189,3.317857568574988,0.8277777777777777,1.337788176680113,0.39183455214620455,2.125908910785752,2.54265342287032,0.009180900719088557,10.352331521200105,9.30295102910601,28.9145911493818,0.018885596756741514,0.7166666666666667,0.5222222222222221,0.01605,15.258452121839312,10.361429273717745,Wh,10.361429273717745,Wh,
825165a79ec8ead1a92120408422344e,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 3, ""model_metric"": ""best_score"", ""models"": {""e9fc0d7b4ea5e8f6a0b90c6cd5006bda"": {""Model"": ""SeasonalityMotif"", ""ModelParameters"": ""{\""window\"": 10, \""point_method\"": \""weighted_mean\"", \""distance_metric\"": \""chebyshev\"", \""k\"": 5, \""datepart_method\"": \""expanded\"", \""independent\"": true}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""default\""}, \""transformation_params\"": {\""0\"": {}}}""}, ""18bf9be5627b81e6a911d0b52b09be4c"": {""Model"": ""SeasonalityMotif"", ""ModelParameters"": ""{\""window\"": 10, \""point_method\"": \""weighted_mean\"", \""distance_metric\"": \""chebyshev\"", \""k\"": 5, \""datepart_method\"": \""expanded\"", \""independent\"": true}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""default\"", \""1\"": \""default\"", \""2\"": \""default\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}, \""2\"": {}}}""}, ""7a617600825f829b618bfb3db3e6534e"": {""Model"": ""SeasonalityMotif"", ""ModelParameters"": ""{\""window\"": 10, \""point_method\"": \""weighted_mean\"", \""distance_metric\"": \""chebyshev\"", \""k\"": 5, \""datepart_method\"": \""expanded\"", \""independent\"": true}"", ""TransformationParameters"": ""{\""fillna\"": \""zero\"", \""transformations\"": {\""0\"": \""default\""}, \""transformation_params\"": {\""0\"": {}}}""}}, ""model_weights"": {}, ""point_method"": ""mean""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""FFTFilter"", ""1"": ""HistoricValues""}, ""transformation_params"": {""0"": {""cutoff"": 0.01, ""reverse"": false, ""on_transform"": false, ""on_inverse"": true}, ""1"": {""window"": null}}}",1,3,9.133545691655538,0.6200750757146765,0.8127578501281993,0.6048099322912749,0.6200750757146765,0.0,-64.7220106124878,0.5014674406634888,102.69825983047485,0.5548221197417315,0.2710547959598122,0.7222222222222222,0.5185185185185185,3.393580198287964,0.8703703703703703,1.3358760314033258,0.4388345605448673,2.3001346337434767,3.0543300380901677,0.011966845069319052,12.65874973932902,8.873831053957593,29.4485406952645,0.022169192148381863,9.133545691655538,0.6200750757146765,0.8127578501281993,0.6048099322912749,0.6200750757146765,0.0,0.5014674406634888,0.5548221197417315,0.2710547959598122,3.393580198287964,0.8703703703703703,1.3358760314033258,0.4388345605448673,2.3001346337434767,3.0543300380901677,0.011966845069319052,12.65874973932902,8.873831053957593,29.4485406952645,0.022169192148381863,0.7222222222222222,0.5185185185185185,0.11423333333333334,16.108376820824915,10.361429273717745,Wh,10.361429273717745,Wh,
09032eb4bffadaf0ee7322d6a9d818f3,SeasonalityMotif,"{""window"": 30, ""point_method"": ""weighted_mean"", ""distance_metric"": ""chebyshev"", ""k"": 5, ""datepart_method"": ""expanded"", ""independent"": true}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}}}",0,2,8.5501688244763,0.564647873350369,0.7483268576586742,0.6136612988037853,0.564647873350369,0.0,-41.8375219603508,0.4639265167837071,59.79909524271562,0.5039321326723438,0.2782061702685189,0.7166666666666667,0.5222222222222221,3.3130132801302015,0.8277777777777777,1.3377165063388547,0.39182098575277935,2.1234846825975833,2.549890356755326,0.009150176983948691,10.602097409002239,9.411611495791732,28.916993315550744,0.01927909431645413,8.5501688244763,0.564647873350369,0.7483268576586742,0.6136612988037853,0.564647873350369,0.0,0.4639265167837071,0.5039321326723438,0.2782061702685189,3.3130132801302015,0.8277777777777777,1.3377165063388547,0.39182098575277935,2.1234846825975833,2.549890356755326,0.009150176983948691,10.602097409002239,9.411611495791732,28.916993315550744,0.01927909431645413,0.7166666666666667,0.5222222222222221,0.021699999999999997,15.260616431140074,10.361486243857374,Wh,10.361486243857374,Wh,
891772c3fda6c0a24f4da7c1dbdb8865,MultivariateRegression,"{""regression_model"": {""model"": ""RandomForest"", ""model_params"": {""n_estimators"": 300, ""min_samples_leaf"": 2, ""bootstrap"": true, ""max_depth"": 10, ""max_features"": 1.0, ""min_samples_split"": 2, ""max_leaf_nodes"": null, ""max_samples"": 0.8}}, ""mean_rolling_periods"": 30, ""macd_periods"": null, ""std_rolling_periods"": 5, ""max_rolling_periods"": 24, ""min_rolling_periods"": 60, ""quantile90_rolling_periods"": 30, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""datepart_method"": null, ""polynomial_degree"": null, ""regression_type"": null, ""window"": null, ""holiday"": true, ""probabilistic"": false, ""scale_full_X"": false, ""cointegration"": null, ""cointegration_lag"": 1, ""series_hash"": false, ""frac_slice"": null, ""discard_data"": null, ""transformation_dict"": null, ""synthetic_boundary_ratio"": 0.0, ""rolling_skew_periods"": null, ""diff_periods"": null, ""rolling_range_periods"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,2,8.982984033585616,0.5981915346260066,0.7757416455519488,0.6434252629517403,0.5981915346260066,0.0,-34.60912139758365,0.46497364425623544,73.06535483509754,0.554684443809536,0.39923475908398876,0.9611111111111111,0.5444444444444444,3.422933323527136,0.8277777777777777,1.3498973159901788,0.43001992124909916,2.438484458007924,2.628988236499483,0.3392574084549778,19.228116718756944,6.114717749671634,20.776181746101912,0.030600802426991834,8.982984033585616,0.5981915346260066,0.7757416455519488,0.6434252629517403,0.5981915346260066,0.0,0.46497364425623544,0.554684443809536,0.39923475908398876,3.422933323527136,0.8277777777777777,1.3498973159901788,0.43001992124909916,2.438484458007924,2.628988236499483,0.3392574084549778,19.228116718756944,6.114717749671634,20.776181746101912,0.030600802426991834,0.9611111111111111,0.5444444444444444,8.98985,17.261534956908076,11.345736933266126,Wh,11.345736933266126,Wh,
c02cca077193803ec7fb08579ceef0cc,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 5, ""model_metric"": ""mixed_metric"", ""models"": {""18bf9be5627b81e6a911d0b52b09be4c"": {""Model"": ""SeasonalityMotif"", ""ModelParameters"": ""{\""window\"": 10, \""point_method\"": \""weighted_mean\"", \""distance_metric\"": \""chebyshev\"", \""k\"": 5, \""datepart_method\"": \""expanded\"", \""independent\"": true}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""default\"", \""1\"": \""default\"", \""2\"": \""default\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}, \""2\"": {}}}""}, ""7a617600825f829b618bfb3db3e6534e"": {""Model"": ""SeasonalityMotif"", ""ModelParameters"": ""{\""window\"": 10, \""point_method\"": \""weighted_mean\"", \""distance_metric\"": \""chebyshev\"", \""k\"": 5, \""datepart_method\"": \""expanded\"", \""independent\"": true}"", ""TransformationParameters"": ""{\""fillna\"": \""zero\"", \""transformations\"": {\""0\"": \""default\""}, \""transformation_params\"": {\""0\"": {}}}""}}, ""point_method"": ""median"", ""model_weights"": {}}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""RegressionFilter"", ""1"": ""HistoricValues""}, ""transformation_params"": {""0"": {""sigma"": 1, ""rolling_window"": 90, ""run_order"": ""season_first"", ""regression_params"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": false, ""selection"": ""cyclic"", ""max_iter"": 2000}}, ""datepart_method"": ""simple"", ""polynomial_degree"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ScipyFilter""}, ""transformation_params"": {""0"": {""method"": ""savgol_filter"", ""method_args"": {""window_length"": 31, ""polyorder"": 3, ""deriv"": 0, ""mode"": ""interp""}}}}, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}, ""holiday_params"": null, ""trend_method"": ""rolling_mean""}, ""1"": {""window"": 28}}}",1,2,8.897923417425137,0.5897973047362434,0.7982970406877741,0.6114313749714155,0.5897973047362434,0.0,-23.81664800643921,0.4419702235758819,82.3468668460846,0.5596879582249029,0.28098763363514423,0.6833333333333333,0.5222222222222221,3.6845099925994873,0.8277777777777777,1.3589910958634663,0.40548653979050486,2.431714802869429,2.109560811362639,0.010753645917417436,29.265109419822693,11.950860537326363,28.820286934679267,0.04904595768037964,8.897923417425137,0.5897973047362434,0.7982970406877741,0.6114313749714155,0.5897973047362434,0.0,0.4419702235758819,0.5596879582249029,0.28098763363514423,3.6845099925994873,0.8277777777777777,1.3589910958634663,0.40548653979050486,2.431714802869429,2.109560811362639,0.010753645917417436,29.265109419822693,11.950860537326363,28.820286934679267,0.04904595768037964,0.6833333333333333,0.5222222222222221,0.3258,15.87370667758196,10.861399148372765,Wh,10.861399148372765,Wh,
66314895ab2e57b417ca8dfc1a269e60,MultivariateRegression,"{""regression_model"": {""model"": ""RandomForest"", ""model_params"": {""n_estimators"": 300, ""min_samples_leaf"": 2, ""bootstrap"": true, ""max_depth"": 10, ""max_features"": 1.0, ""min_samples_split"": 2, ""max_leaf_nodes"": null, ""max_samples"": 0.8}}, ""mean_rolling_periods"": 30, ""macd_periods"": null, ""std_rolling_periods"": 90, ""max_rolling_periods"": 24, ""min_rolling_periods"": 60, ""quantile90_rolling_periods"": 30, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""datepart_method"": null, ""polynomial_degree"": null, ""regression_type"": null, ""window"": null, ""holiday"": true, ""probabilistic"": false, ""scale_full_X"": false, ""cointegration"": null, ""cointegration_lag"": 1, ""series_hash"": true, ""frac_slice"": 0.1, ""discard_data"": null, ""transformation_dict"": {""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""AlignLastDiff""}, ""transformation_params"": {""0"": {""rows"": 1, ""displacement_rows"": 1, ""quantile"": 1.0, ""decay_span"": null}}}, ""synthetic_boundary_ratio"": 0.0, ""rolling_skew_periods"": null, ""diff_periods"": null, ""rolling_range_periods"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,2,8.63316815904099,0.5713940071709781,0.7643988346738737,0.6134143261335913,0.5713940071709781,0.0,-32.83484705189299,0.44756249486786337,70.01607423888306,0.5284187457051662,0.403965907596126,0.95,0.5277777777777778,3.580562439517368,0.8277777777777777,1.3451170060426056,0.39518323988006204,2.2930175850245496,3.112683790134672,0.007045745865445873,18.590613593495043,7.42197273162028,28.78620496223077,0.030965712216903966,8.63316815904099,0.5713940071709781,0.7643988346738737,0.6134143261335913,0.5713940071709781,0.0,0.44756249486786337,0.5284187457051662,0.403965907596126,3.580562439517368,0.8277777777777777,1.3451170060426056,0.39518323988006204,2.2930175850245496,3.112683790134672,0.007045745865445873,18.590613593495043,7.42197273162028,28.78620496223077,0.030965712216903966,0.95,0.5277777777777778,9.03455,16.894264464868204,10.613653015162496,Wh,10.613653015162496,Wh,
