ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name,source
187ea1afd6281ddd89ddc139407d3893,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 3, ""model_metric"": ""best_score_unique"", ""models"": {""185bb3a7947b14371c388ad7bd3db48e"": {""Model"": ""AverageValueNaive"", ""ModelParameters"": ""{\""method\"": \""Mean\"", \""window\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""akima\"", \""transformations\"": {\""0\"": \""AlignLastValue\"", \""1\"": \""Slice\"", \""2\"": \""AlignLastValue\"", \""3\"": \""ReplaceConstant\""}, \""transformation_params\"": {\""0\"": {\""rows\"": 1, \""lag\"": 7, \""method\"": \""additive\"", \""strength\"": 1.0, \""first_value_only\"": false, \""threshold\"": 10, \""threshold_method\"": \""mean\"", \""mean_type\"": \""arithmetic\""}, \""1\"": {\""method\"": 100}, \""2\"": {\""rows\"": 1, \""lag\"": 1, \""method\"": \""additive\"", \""strength\"": 1.0, \""first_value_only\"": false, \""threshold\"": 10, \""threshold_method\"": \""max\"", \""mean_type\"": \""arithmetic\""}, \""3\"": {\""constant\"": 0, \""reintroduction_model\"": {\""model\"": \""DecisionTree\"", \""model_params\"": {\""max_depth\"": 1, \""min_samples_split\"": 2, \""min_samples_leaf\"": 1, \""class_weight\"": null}, \""datepart_method\"": \""expanded\""}, \""fillna\"": \""pchip\""}}}""}, ""eef772ddc515e785d2cf724d52cc6858"": {""Model"": ""SeasonalNaive"", ""ModelParameters"": ""{\""method\"": \""median\"", \""lag_1\"": 86, \""lag_2\"": 28}"", ""TransformationParameters"": ""{\""fillna\"": \""seasonal_linear\"", \""transformations\"": {\""0\"": \""AlignLastValue\"", \""1\"": \""EWMAFilter\"", \""2\"": \""RegressionFilter\"", \""3\"": \""RollingMeanTransformer\""}, \""transformation_params\"": {\""0\"": {\""rows\"": 1, \""lag\"": 7, \""method\"": \""multiplicative\"", \""strength\"": 1.0, \""first_value_only\"": false, \""threshold\"": null, \""threshold_method\"": \""mean\"", \""mean_type\"": \""geometric\""}, \""1\"": {\""span\"": 28}, \""2\"": {\""sigma\"": 0.5, \""rolling_window\"": 90, \""run_order\"": \""trend_first\"", \""regression_params\"": {\""regression_model\"": {\""model\"": \""ElasticNet\"", \""model_params\"": {\""l1_ratio\"": 0.9, \""fit_intercept\"": true, \""selection\"": \""cyclic\"", \""max_iter\"": 200}}, \""datepart_method\"": \""simple_poly\"", \""polynomial_degree\"": null, \""transform_dict\"": {\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""AlignLastValue\""}, \""transformation_params\"": {\""0\"": {\""rows\"": 1, \""lag\"": 1, \""method\"": \""additive\"", \""strength\"": 1.0, \""first_value_only\"": false, \""threshold\"": null, \""threshold_method\"": \""max\"", \""mean_type\"": \""arithmetic\""}}}, \""holiday_countries_used\"": false, \""lags\"": 1, \""forward_lags\"": null}, \""holiday_params\"": null, \""trend_method\"": \""local_linear\""}, \""3\"": {\""fixed\"": true, \""window\"": 2, \""macro_micro\"": false, \""center\"": true, \""mean_type\"": \""geometric\""}}}""}}, ""model_weights"": {}, ""point_method"": ""mean""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""FFTFilter"", ""1"": ""HistoricValues""}, ""transformation_params"": {""0"": {""cutoff"": 0.01, ""reverse"": false, ""on_transform"": false, ""on_inverse"": true}, ""1"": {""window"": null}}}",1,2,9.175561183390673,0.5466080964150213,0.6759689076191833,0.6835493414592313,0.5466080964150213,0.0,-54.34919156980262,0.46093054582268767,76.83675156980249,0.4924947930120418,0.3080942483062963,0.8458333333333333,0.5125,2.959115460041533,0.975,1.3195007222336197,0.4249681182651389,1.9576596198399336,1.608386423940621,0.010584030891537123,13.430380000000042,7.549060675131204,41.933331214334444,0.01721635241194434,9.175561183390673,0.5466080964150213,0.6759689076191833,0.6835493414592313,0.5466080964150213,0.0,0.46093054582268767,0.4924947930120418,0.3080942483062963,2.959115460041533,0.975,1.3195007222336197,0.4249681182651389,1.9576596198399336,1.608386423940621,0.010584030891537123,13.430380000000042,7.549060675131204,41.933331214334444,0.01721635241194434,0.8458333333333333,0.5125,0.6502,14.546033776415683,8.659766810874773,Wh,8.659766810874773,Wh,model.results
