rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,68b99e6e6093bf8790e5e45da044d6ec,TVVAR,"{""datepart_method"": ""anchored_segment_fourier:us_school"", ""changepoint_spacing"": 6, ""changepoint_distance_end"": 520, ""regression_type"": null, ""lags"": [1], ""rolling_means"": [4, 7], ""lambda_"": null, ""trend_phi"": null, ""var_dampening"": 0.98, ""phi"": null, ""max_cycles"": 2000, ""apply_pca"": false, ""pca_n_components"": 0.9, ""base_scaled"": false, ""x_scaled"": true, ""var_preprocessing"": {""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""FFTFilter""}, ""transformation_params"": {""0"": {""cutoff"": 0.01, ""reverse"": false, ""on_transform"": true, ""on_inverse"": false}}}, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""additive"", ""holiday_countries_used"": true}","{""fillna"": ""quadratic"", ""transformations"": {""0"": ""Detrend"", ""1"": ""Scaler""}, ""transformation_params"": {""0"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 7}}}}, ""1"": {}}}",0,1,194.45503573815367,5.117429085636863e+77,2.802921422581668e+78,1.0589591843146826e+78,5.117429085636863e+77,0.0,-74.54103228538648,49.72708120508865,1.535228725691059e+79,5.117429085636863e+77,1.058955434971961e+78,0.03333333333333333,0.43333333333333335,1.5352232900528268e+79,0.5,2.2512521768411394e+51,3.428730727630086e+50,5.117426425207374e+78,1.0160795567637304e+158,178.96561651520477,1.535228725691059e+79,1.0589629336839636e+78,1.058970432395966e+78,9.87251389925739e+76,194.45503573815367,5.117429085636863e+77,2.802921422581668e+78,1.0589591843146826e+78,5.117429085636863e+77,0.0,49.72708120508865,5.117429085636863e+77,1.058955434971961e+78,1.5352232900528268e+79,0.5,2.2512521768411394e+51,3.428730727630086e+50,5.117426425207374e+78,1.0160795567637304e+158,178.96561651520477,1.535228725691059e+79,1.0589629336839636e+78,1.058970432395966e+78,9.87251389925739e+76,0.03333333333333333,0.43333333333333335,2.1573,2.800261674048114e+79,7.778822349597396e+78,Wh,7.778822349597396e+78,Wh
1,ba34d27da8c8f91da750e7ff2163187b,TVVAR,"{""datepart_method"": [""db2_365.25_12_0.5"", ""morlet_7_7_1""], ""changepoint_spacing"": 360, ""changepoint_distance_end"": 520, ""regression_type"": null, ""lags"": [7], ""rolling_means"": [4], ""lambda_"": 1000, ""trend_phi"": null, ""var_dampening"": null, ""phi"": null, ""max_cycles"": 2000, ""apply_pca"": false, ""pca_n_components"": null, ""base_scaled"": true, ""x_scaled"": true, ""var_preprocessing"": false, ""var_postprocessing"": {""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.9, ""first_value_only"": false, ""threshold"": null, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}}}, ""threshold_value"": null, ""mode"": ""additive"", ""holiday_countries_used"": true}","{""fillna"": ""quadratic"", ""transformations"": {""0"": ""Detrend"", ""1"": ""Scaler"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DatepartRegression"", ""5"": ""Detrend""}, ""transformation_params"": {""0"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 7}}}}, ""1"": {}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.1, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""simple"", ""polynomial_degree"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 7}}}, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null}, ""5"": {""model"": ""Linear"", ""phi"": 1, ""window"": 30, ""transform_dict"": null}}}",0,1,194.96610383907458,5995943.834027837,9113351.848353432,1396286.6100543858,5995943.834027837,0.0,-63.58656020940438,11.150353738777385,179878251.4342749,5995942.4781111535,12406724.426270807,0.43333333333333335,0.43333333333333335,20242755.468912292,0.5,2210786.111469719,3632146.3175215665,41420932.68177724,320252391245739.2,10.642144459353847,179878187.8477147,77875150.68683892,12407469.095898513,1156733.117340821,194.96610383907458,5995943.834027837,9113351.848353432,1396286.6100543858,5995943.834027837,0.0,11.150353738777385,5995942.4781111535,12406724.426270807,20242755.468912292,0.5,2210786.111469719,3632146.3175215665,41420932.68177724,320252391245739.2,10.642144459353847,179878187.8477147,77875150.68683892,12407469.095898513,1156733.117340821,0.43333333333333335,0.43333333333333335,0.9587,213956079.56205446,91142214.42555061,Wh,91142214.42555061,Wh
2,bf0f74f8dd376146f47378ff4268c8bd,MultivariateRegression,"{""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": 7, ""max_rolling_periods"": null, ""min_rolling_periods"": 364, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""datepart_method"": ""common_fourier"", ""polynomial_degree"": null, ""regression_type"": null, ""window"": null, ""holiday"": false, ""probabilistic"": false, ""scale_full_X"": true, ""cointegration"": null, ""cointegration_lag"": 1, ""series_hash"": true, ""frac_slice"": null, ""discard_data"": null, ""transformation_dict"": null, ""synthetic_boundary_ratio"": 0.0, ""rolling_skew_periods"": null, ""diff_periods"": 14, ""rolling_range_periods"": null}","{""fillna"": ""quadratic"", ""transformations"": {""0"": ""Detrend"", ""1"": ""DatepartRegression""}, ""transformation_params"": {""0"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""1"": {""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": null, ""min_samples_split"": 1.0}}, ""datepart_method"": [168, ""hour""], ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}}}",0,1,199.38697178067346,10207.504470199123,13185.941488305458,1927.0605376594847,10207.504470199123,0.0,0.0,8.757937842667193,306225.1341059737,10207.504470199123,17951.33940114621,0.0,0.4666666666666667,27937.707252419288,0.9333333333333333,3832.1717647607984,7343.78018775902,62181.53901950045,642941991.6447318,4.14531131717553,306225.1341059737,182674.41093094042,21105.456705360717,1969.2257200322592,199.38697178067346,10207.504470199123,13185.941488305458,1927.0605376594847,10207.504470199123,0.0,8.757937842667193,10207.504470199123,17951.33940114621,27937.707252419288,0.9333333333333333,3832.1717647607984,7343.78018775902,62181.53901950045,642941991.6447318,4.14531131717553,306225.1341059737,182674.41093094042,21105.456705360717,1969.2257200322592,0.0,0.4666666666666667,0.3014,319446.357651672,155160.65308898882,Wh,155160.65308898882,Wh
3,2f8fd5da395d0c310d4f8d682c76c1b4,MetricMotif,"{""window"": 5, ""point_method"": ""mean"", ""distance_metric"": ""canberra"", ""k"": 10, ""comparison_transformation"": {""fillna"": ""ffill"", ""transformations"": {""0"": ""RollingMeanTransformer""}, ""transformation_params"": {""0"": {""fixed"": true, ""window"": 10, ""macro_micro"": false, ""center"": false, ""mean_type"": ""arithmetic""}}}, ""combination_transformation"": {""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}}}}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""Scaler"", ""2"": ""DifferencedTransformer"", ""3"": ""Detrend"", ""4"": ""Detrend"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {}, ""2"": {""lag"": 1, ""fill"": ""one""}, ""3"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""4"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""5"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,181.30265696596427,3070.8535635876647,4844.186907408237,905.2895529604476,3070.8535635876647,0.0,0.0,6.614607690138767,92125.60690762995,3070.8535635876647,9133.594563032659,1.0,0.4666666666666667,13124.504401922224,0.9333333333333333,850.9540667700782,1634.5162377691265,21771.3336101607,110936518.48856652,4.018419860322873,92125.60690762995,38854.91842289763,6337.503620744088,592.4272516876579,181.30265696596427,3070.8535635876647,4844.186907408237,905.2895529604476,3070.8535635876647,0.0,6.614607690138767,3070.8535635876647,9133.594563032659,13124.504401922224,0.9333333333333333,850.9540667700782,1634.5162377691265,21771.3336101607,110936518.48856652,4.018419860322873,92125.60690762995,38854.91842289763,6337.503620744088,592.4272516876579,1.0,0.4666666666666667,0.0279,140785.6724464676,46678.95525865157,Wh,46678.95525865157,Wh
4,71de6f53f87ca0225a3dbb006e3e47ea,BasicLinearModel,"{""datepart_method"": ""simple"", ""changepoint_spacing"": 360, ""changepoint_distance_end"": 28, ""regression_type"": null, ""lambda_"": 0.01, ""trend_phi"": null, ""holiday_countries_used"": true}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 2, ""fill"": ""bfill""}, ""2"": {}}}",0,1,193.5888106347578,2216.787231543788,2580.7303191090136,305.74875372812704,2216.787231543788,0.0,0.0,7.296293265302221,66503.61694631365,2216.787231543788,4525.680288030297,0.0,0.4666666666666667,4432.615897382788,0.9333333333333333,949.6286031264314,1834.9499060923442,12086.204040899851,20897146.895072773,1.81454189685867,66503.61694631365,47435.13341192549,4570.1744228019625,427.6612804765177,193.5888106347578,2216.787231543788,2580.7303191090136,305.74875372812704,2216.787231543788,0.0,7.296293265302221,2216.787231543788,4525.680288030297,4432.615897382788,0.9333333333333333,949.6286031264314,1834.9499060923442,12086.204040899851,20897146.895072773,1.81454189685867,66503.61694631365,47435.13341192549,4570.1744228019625,427.6612804765177,0.0,0.4666666666666667,0.1448,75058.52404069311,33696.596029896806,Wh,33696.596029896806,Wh
5,ee8f480a22a0592324f5841756efdbb8,Theta,"{""deseasonalize"": true, ""difference"": false, ""use_test"": true, ""method"": ""auto"", ""period"": null, ""theta"": 1.2, ""use_mle"": false}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""MinMaxScaler"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,96.10003932965796,19.723738011559142,27.899701225822128,4.7512342735206134,19.723738011559142,0.0,-4.540112637453164,2.3951907280598634,587.1720277093211,19.67292118948452,4705.293914044889,1.0,0.43333333333333335,64.2371045888314,0.7666666666666667,9.689025906238383,12.798014109904045,129.47014750243125,3107.2320776514957,0.16278153671893006,582.631915071868,284.03691835331944,28.05925296890676,3.7467001388400787,96.10003932965796,19.723738011559142,27.899701225822128,4.7512342735206134,19.723738011559142,0.0,2.3951907280598634,19.67292118948452,4705.293914044889,64.2371045888314,0.7666666666666667,9.689025906238383,12.798014109904045,129.47014750243125,3107.2320776514957,0.16278153671893006,582.631915071868,284.03691835331944,28.05925296890676,3.7467001388400787,1.0,0.43333333333333335,0.1951,51471.828708632835,299.81354210172884,Wh,299.81354210172884,Wh
6,ec6b16994569544165fc60c5309d1788,Theta,"{""deseasonalize"": true, ""difference"": true, ""use_test"": true, ""method"": ""auto"", ""period"": null, ""theta"": 3.0, ""use_mle"": false}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""MinMaxScaler"", ""4"": ""DatepartRegression"", ""5"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {}, ""4"": {""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 3, ""min_samples_split"": 1.0}}, ""datepart_method"": [168, ""daysinmonth"", ""isoweek_binary""], ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null}, ""5"": {}}}",0,1,115.44298555918392,40.664761555380245,58.887789639805604,10.027416365705124,40.664761555380245,0.0,-3.870697492388035,2.9282058498241073,1216.0721491690194,40.62255349256852,4676.156632082983,1.0,0.4666666666666667,140.94036474713752,0.8,16.737705645951717,25.300465897113224,271.9134228876246,14371.451013778296,0.3551075631459657,1212.2014516766315,576.848010939274,70.20520303021624,7.795239549722833,115.44298555918392,40.664761555380245,58.887789639805604,10.027416365705124,40.664761555380245,0.0,2.9282058498241073,40.62255349256852,4676.156632082983,140.94036474713752,0.8,16.737705645951717,25.300465897113224,271.9134228876246,14371.451013778296,0.3551075631459657,1212.2014516766315,576.848010939274,70.20520303021624,7.795239549722833,1.0,0.4666666666666667,0.54,51443.31642887221,618.1306095982263,Wh,618.1306095982263,Wh
7,72b8c758d34b5b1ebfbcf57ed4490674,BasicLinearModel,"{""datepart_method"": [""dayofweek"", [365.25, 14]], ""changepoint_spacing"": 90, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": 0.98, ""holiday_countries_used"": true}","{""fillna"": ""piecewise_polynomial"", ""transformations"": {}, ""transformation_params"": {}}",0,4,172.9765865336583,1591.1774337254155,2476.018294519158,353.0876098649182,1591.1774337254155,0.0,-143.36257621664078,5.696032277682943,190797.92947083322,1590.415176703958,2746.098200417482,0.05,0.48333333333333334,10859.418170647568,0.23333333333333334,2483.060454564585,881.1486382381302,11187.061310014968,34141772.14848197,2.345833421211707,47735.01500225805,17062.548512591813,2737.689486437623,269.37600898147446,172.9765865336583,1591.1774337254155,2476.018294519158,353.0876098649182,1591.1774337254155,0.0,5.696032277682943,1590.415176703958,2746.098200417482,10859.418170647568,0.23333333333333334,2483.060454564585,881.1486382381302,11187.061310014968,34141772.14848197,2.345833421211707,47735.01500225805,17062.548512591813,2737.689486437623,269.37600898147446,0.05,0.48333333333333334,0.171475,51201.985194156325,45575.61217689446,Wh,45575.61217689446,Wh
8,77b957bb707b0a00e849d3abc29c461e,Theta,"{""deseasonalize"": true, ""difference"": false, ""use_test"": true, ""method"": ""auto"", ""period"": null, ""theta"": 1.4, ""use_mle"": false}","{""fillna"": ""seasonal_linear_window_3"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 7, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,120.77110767056946,76.79388716985038,122.57077731647925,22.723447259503153,76.79388716985038,0.0,-13.921218885906182,3.3387538972098723,2289.8953962096048,76.59436789022784,3670.9244762936046,1.0,0.5,323.5734291618287,0.6666666666666666,25.05607164483458,40.50476297093042,549.3414286407248,69005.79846829902,0.7974760452215337,2275.9741773236988,902.4114012167829,148.9136194145866,14.635986367350435,120.77110767056946,76.79388716985038,122.57077731647925,22.723447259503153,76.79388716985038,0.0,3.3387538972098723,76.59436789022784,3670.9244762936046,323.5734291618287,0.6666666666666666,25.05607164483458,40.50476297093042,549.3414286407248,69005.79846829902,0.7974760452215337,2275.9741773236988,902.4114012167829,148.9136194145866,14.635986367350435,1.0,0.5,0.1981,41038.44343006557,1167.3166268310893,Wh,1167.3166268310893,Wh
9,ba1e4d9ac3380bab5b746e999e2da43a,ETS,"{""damped_trend"": false, ""trend"": null, ""seasonal"": null, ""seasonal_periods"": null, ""method"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""MinMaxScaler"", ""4"": ""DifferencedTransformer"", ""5"": ""DatepartRegression""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 7, ""fill"": ""bfill""}, ""3"": {}, ""4"": {""lag"": 2, ""fill"": ""bfill""}, ""5"": {""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 3, ""min_samples_split"": 1.0}}, ""datepart_method"": ""anchored_warped_fourier:us_school"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}}}",0,1,186.86222620572602,962.0641353460595,1267.9774684279332,185.79752352402147,962.0641353460595,0.0,0.0,6.169260712502981,28861.924060381785,962.0641353460595,1210.6294083004957,0.9333333333333333,0.4666666666666667,2693.613780677094,0.9333333333333333,373.4134269654121,682.4785964899164,5960.149234050913,5954464.028283868,1.9062499255086647,28861.924060381785,16466.576199201456,1973.761614986619,185.60084349461957,186.86222620572602,962.0641353460595,1267.9774684279332,185.79752352402147,962.0641353460595,0.0,6.169260712502981,962.0641353460595,1210.6294083004957,2693.613780677094,0.9333333333333333,373.4134269654121,682.4785964899164,5960.149234050913,5954464.028283868,1.9062499255086647,28861.924060381785,16466.576199201456,1973.761614986619,185.60084349461957,0.9333333333333333,0.4666666666666667,1.129,25122.906855961843,14623.995511302084,Wh,14623.995511302084,Wh
