rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,9fc17ae45d5af3d3e6ab2377bb9063f3,NVAR,"{""k"": 3, ""ridge_param"": 2e-06, ""warmup_pts"": 250, ""seed_pts"": 1, ""seed_weighted"": null, ""batch_size"": 5, ""batch_method"": ""std_sorted""}","{""fillna"": ""pchip"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}}}",0,1,172.54481079703172,1137.1081260755304,5740.580720350256,4182.684413838985,1137.1081260755304,0.0,-1.5432507886825455,4.604361036992454,34111.700531477225,1137.0877991526008,668.3518125785307,0.13333333333333333,0.4666666666666667,31438.2639500412,0.5333333333333333,8114.331248623805,91.0583304035006,1710.2462163362786,65855312.19372632,8.371851208391956,34110.15728068854,59045.46199092261,110810.29117042953,211.27304244097925,172.54481079703172,1137.1081260755304,5740.580720350256,4182.684413838985,1137.1081260755304,0.0,4.604361036992454,1137.0877991526008,668.3518125785307,31438.2639500412,0.5333333333333333,8114.331248623805,91.0583304035006,1710.2462163362786,65855312.19372632,8.371851208391956,34110.15728068854,59045.46199092261,110810.29117042953,211.27304244097925,0.13333333333333333,0.4666666666666667,0.0094,37345.32579013876,17363.754976704422,Wh,17363.754976704422,Wh
1,f5d43f9b3572598c7c41bca615b77e39,ETS,"{""damped_trend"": true, ""trend"": ""multiplicative"", ""seasonal"": ""additive"", ""seasonal_periods"": 7, ""method"": ""SLSQP""}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,170.3024381079924,61.66998184840148,61.67264802431272,5.293101659298531,61.66998184840148,0.0,0.0,4.137840632456551,1850.0994554520444,61.66998184840148,101.31387976897956,0.0,0.3333333333333333,62.569175983045966,0.5,62.631266767173,61.52311673625893,243.95861341758908,15011.93145981061,1.185398951786663,1850.0994554520444,1913.6879675236096,111.27946995343227,11.459230092528681,170.3024381079924,61.66998184840148,61.67264802431272,5.293101659298531,61.66998184840148,0.0,4.137840632456551,61.66998184840148,101.31387976897956,62.569175983045966,0.5,62.631266767173,61.52311673625893,243.95861341758908,15011.93145981061,1.185398951786663,1850.0994554520444,1913.6879675236096,111.27946995343227,11.459230092528681,0.0,0.3333333333333333,0.3667,1595.2987391679198,941.70679962437,Wh,941.70679962437,Wh
2,40e272812eb04c90e03ce6e715a69f77,ARDL,"{""lags"": 1, ""trend"": ""n"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,116.97294643325458,40.738156538332895,58.34538313134328,9.204471031714071,40.738156538332895,0.0,0.0,2.948922957097851,1222.1446961499869,40.738156538332895,79.7953148775239,0.1,0.5333333333333333,135.96245117842318,0.5333333333333333,51.05522409205781,25.687365093376066,270.0910819414484,13267.42625789977,0.5068395429548639,1222.1446961499869,582.8612161949419,68.48485484367012,7.569775364386763,116.97294643325458,40.738156538332895,58.34538313134328,9.204471031714071,40.738156538332895,0.0,2.948922957097851,40.738156538332895,79.7953148775239,135.96245117842318,0.5333333333333333,51.05522409205781,25.687365093376066,270.0910819414484,13267.42625789977,0.5068395429548639,1222.1446961499869,582.8612161949419,68.48485484367012,7.569775364386763,0.1,0.5333333333333333,0.0416,1237.3801775212366,622.075730630436,Wh,622.075730630436,Wh
3,b3b77a1afcd4e9f1d19f0d25ac98916f,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""akima"", ""transformations"": {}, ""transformation_params"": {}}",0,1,104.94797465284802,25.719073752027178,35.999110890684584,5.550513242339226,25.719073752027178,0.0,0.0,2.6086139258352903,771.5722125608154,25.719073752027178,49.82916021597752,0.13333333333333333,0.5,80.3962683948339,0.5333333333333333,31.939728381175872,16.838126915325994,167.46093742620124,4850.325349335672,0.5018637739232595,771.5722125608154,382.34498393758037,38.89338158830686,4.7789990374195925,104.94797465284802,25.719073752027178,35.999110890684584,5.550513242339226,25.719073752027178,0.0,2.6086139258352903,25.719073752027178,49.82916021597752,80.3962683948339,0.5333333333333333,31.939728381175872,16.838126915325994,167.46093742620124,4850.325349335672,0.5018637739232595,771.5722125608154,382.34498393758037,38.89338158830686,4.7789990374195925,0.13333333333333333,0.5,0.0325,792.9593564029663,392.73283218831443,Wh,392.73283218831443,Wh
4,954c2cd4984a8012cb3c3241ddb9455b,Cassandra,"{""preprocessing_transformation"": {""fillna"": ""mean"", ""transformations"": {""0"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}}}, ""scaling"": ""BaseScaler"", ""past_impacts_intervention"": null, ""seasonalities"": [""dayofweek"", 365.25], ""ar_lags"": [7], ""ar_interaction_seasonality"": ""common_fourier"", ""anomaly_detector_params"": null, ""anomaly_intervention"": null, ""holiday_detector_params"": null, ""holiday_countries_used"": true, ""multivariate_feature"": null, ""multivariate_transformation"": null, ""regressor_transformation"": null, ""regressors_used"": false, ""linear_model"": {""model"": ""lstsq"", ""lambda"": null, ""recency_weighting"": 0.25}, ""randomwalk_n"": null, ""trend_window"": null, ""trend_standin"": null, ""trend_anomaly_detector_params"": null, ""trend_transformation"": {""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""Round"", ""1"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""decimals"": 2, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}}}, ""trend_model"": {""Model"": ""RRVAR"", ""ModelParameters"": {""method"": ""als"", ""rank"": 0.1, ""maxiter"": 200}}, ""trend_phi"": null, ""x_scaler"": false}","{""fillna"": ""zero"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,105.04115850670118,30.397042326537594,45.214746703955434,10.398636313972517,30.397042326537594,0.0,-0.03215498989934851,2.645855587074175,911.8791148062286,30.397025454867414,29.07017194294129,0.6333333333333333,0.43333333333333335,98.51744034106474,0.5666666666666667,42.86604007641027,17.936069924206773,205.89172456145303,7399.50437077343,2.0590255112856943,911.8469598163293,413.8118961067737,78.91896927507796,5.647839142331405,105.04115850670118,30.397042326537594,45.214746703955434,10.398636313972517,30.397042326537594,0.0,2.645855587074175,30.397025454867414,29.07017194294129,98.51744034106474,0.5666666666666667,42.86604007641027,17.936069924206773,205.89172456145303,7399.50437077343,2.0590255112856943,911.8469598163293,413.8118961067737,78.91896927507796,5.647839142331405,0.6333333333333333,0.43333333333333335,0.6849,674.9553012116897,464.16588086140666,Wh,464.16588086140666,Wh
5,1fbfec4afb7357e8e0d3d204ee78256d,TVVAR,"{""datepart_method"": ""common_fourier"", ""changepoint_spacing"": 6, ""changepoint_distance_end"": 520, ""regression_type"": null, ""lags"": null, ""rolling_means"": [4], ""lambda_"": 0.001, ""trend_phi"": 0.99, ""var_dampening"": null, ""phi"": null, ""max_cycles"": 2000, ""apply_pca"": true, ""pca_n_components"": 0.95, ""base_scaled"": false, ""x_scaled"": true, ""var_preprocessing"": false, ""var_postprocessing"": false, ""threshold_value"": 0.1, ""mode"": ""additive"", ""holiday_countries_used"": true}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,95.40964230592921,19.94417163404284,28.057247477806836,4.279793989810662,19.94417163404284,0.0,-0.2811100551685133,2.3755193585103003,598.0440389661167,19.94322833493612,38.00287983311377,0.2,0.5333333333333333,61.35180687653741,0.6,25.104843838732187,13.03197125201278,130.3183077096345,2889.4550006015106,0.14348645938603072,597.7629289109482,292.01052326503196,26.611744044339083,3.7024511968740343,95.40964230592921,19.94417163404284,28.057247477806836,4.279793989810662,19.94417163404284,0.0,2.3755193585103003,19.94322833493612,38.00287983311377,61.35180687653741,0.6,25.104843838732187,13.03197125201278,130.3183077096345,2889.4550006015106,0.14348645938603072,597.7629289109482,292.01052326503196,26.611744044339083,3.7024511968740343,0.2,0.5333333333333333,0.3925,618.9024830835415,304.5494984386874,Wh,304.5494984386874,Wh
6,ebc06b6ea8dbf85a2ede173cb2052b09,FBProphet,"{""holiday"": false, ""regression_type"": null, ""growth"": ""linear"", ""seasonality_mode"": ""additive"", ""changepoint_prior_scale"": 0.05, ""n_changepoints"": 20, ""changepoint_range"": 60, ""changepoint_spacing"": 60, ""changepoint_distance_end"": 60, ""seasonality_prior_scale"": 15, ""yearly_seasonality_prior_scale"": 20, ""yearly_seasonality_order"": 12, ""weekly_seasonality_prior_scale"": null, ""holidays_prior_scale"": 0.1, ""trend_phi"": 1}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,104.35144260686914,14.921095342515834,17.02544433783386,2.6598860789619065,14.921095342515834,0.0,0.0,2.5418989127763103,447.632860275475,14.921095342515834,27.86275902085385,0.03333333333333333,0.43333333333333335,25.47120436755752,0.5,16.12656894932163,12.928087450969299,71.9996004953491,629.946996342786,0.2222975853931224,447.632860275475,349.1270187295131,20.140734402469864,2.772568754483572,104.35144260686914,14.921095342515834,17.02544433783386,2.6598860789619065,14.921095342515834,0.0,2.5418989127763103,14.921095342515834,27.86275902085385,25.47120436755752,0.5,16.12656894932163,12.928087450969299,71.9996004953491,629.946996342786,0.2222975853931224,447.632860275475,349.1270187295131,20.140734402469864,2.772568754483572,0.03333333333333333,0.43333333333333335,0.5483,463.71741382417747,227.84662036113278,Wh,227.84662036113278,Wh
7,0b9b2abcf336a68813ef3e52ab3c6615,UnobservedComponents,"{""level"": ""random trend"", ""maxiter"": 100, ""cov_type"": ""opg"", ""method"": ""lbfgs"", ""autoregressive"": null, ""regression_type"": null}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default"", ""5"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}, ""5"": {}}}",0,1,96.79143394906662,12.084319957097371,13.743632135099572,1.6865343983356635,12.084319957097371,0.0,0.0,2.3971639932822795,362.52959871292114,12.084319957097371,21.973146823402846,0.03333333333333333,0.5,23.043631553649902,0.5,13.188326192459138,10.167147312164307,64.21078040132993,558.1927797577928,0.0,362.52959871292114,261.4183631630176,8.662562368357369,2.2454523051510273,96.79143394906662,12.084319957097371,13.743632135099572,1.6865343983356635,12.084319957097371,0.0,2.3971639932822795,12.084319957097371,21.973146823402846,23.043631553649902,0.5,13.188326192459138,10.167147312164307,64.21078040132993,558.1927797577928,0.0,362.52959871292114,261.4183631630176,8.662562368357369,2.2454523051510273,0.03333333333333333,0.5,0.0274,377.7901408342096,184.52877609741088,Wh,184.52877609741088,Wh
8,48068f53da3429e6b7b2d6dbda72b7bf,UnobservedComponents,"{""level"": ""random trend"", ""maxiter"": 50, ""cov_type"": ""robust"", ""method"": ""lbfgs"", ""autoregressive"": null, ""regression_type"": ""Holiday""}","{""fillna"": ""zero"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,96.68009778216172,12.065693980040221,13.732309644981346,1.6865343983356635,12.065693980040221,0.0,0.0,2.3951715588541407,361.97081940120665,12.065693980040221,21.93592685667465,0.03333333333333333,0.5,23.043631553649902,0.5,13.164736604354959,10.144796139695728,64.17272083010563,557.5711218611323,0.07424718465292653,361.97081940120665,260.6367438617254,8.625342401629174,2.2419913124541146,96.68009778216172,12.065693980040221,13.732309644981346,1.6865343983356635,12.065693980040221,0.0,2.3951715588541407,12.065693980040221,21.93592685667465,23.043631553649902,0.5,13.164736604354959,10.144796139695728,64.17272083010563,557.5711218611323,0.07424718465292653,361.97081940120665,260.6367438617254,8.625342401629174,2.2419913124541146,0.03333333333333333,0.5,0.1206,377.2409306642589,184.24435556219032,Wh,184.24435556219032,Wh
9,0b6719d73de63f89d5c36031c1ce41e3,BasicLinearModel,"{""datepart_method"": ""common_fourier_rw_lag"", ""changepoint_spacing"": 5040, ""changepoint_distance_end"": 5040, ""regression_type"": null, ""lambda_"": 0.01, ""trend_phi"": null, ""holiday_countries_used"": false}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default"", ""5"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}, ""5"": {}}}",0,1,67.93184668323705,10.63700244304199,16.591217684803492,3.177936460507604,10.63700244304199,0.0,-7.426284873711552,1.8138700203320013,311.68378841754816,10.56232546066306,18.77312108057888,0.43333333333333335,0.5333333333333333,40.651759770221936,0.6666666666666666,15.104779946840264,5.840755452058866,74.76052632117076,1128.1888658724768,0.4241061736709401,304.2575035438366,116.22475956069108,13.97361584283965,1.8845239536786393,67.93184668323705,10.63700244304199,16.591217684803492,3.177936460507604,10.63700244304199,0.0,1.8138700203320013,10.56232546066306,18.77312108057888,40.651759770221936,0.6666666666666666,15.104779946840264,5.840755452058866,74.76052632117076,1128.1888658724768,0.4241061736709401,304.2575035438366,116.22475956069108,13.97361584283965,1.8845239536786393,0.43333333333333335,0.5333333333333333,0.0348,334.5441118275163,162.42809269601437,Wh,162.42809269601437,Wh
