ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name,source
b68937121e20a96f536b3ec8a4168a54,Ensemble,"{""model_name"": ""Dist"", ""model_count"": 2, ""model_metric"": ""smape"", ""models"": {""b909d40d6391c7beae0b4a3e0a603bf8"": {""Model"": ""WindowRegression"", ""ModelParameters"": ""{\""window_size\"": 10, \""input_dim\"": \""univariate\"", \""output_dim\"": \""forecast_length\"", \""normalize_window\"": false, \""max_windows\"": 5000000, \""fourier_encoding_components\"": null, \""scale\"": false, \""datepart_method\"": null, \""regression_type\"": null, \""regression_model\"": {\""model\"": \""ElasticNet\"", \""model_params\"": {\""l1_ratio\"": 0.1, \""fit_intercept\"": true, \""selection\"": \""cyclic\"", \""max_iter\"": 200}}}"", ""TransformationParameters"": ""{\""fillna\"": \""nearest\"", \""transformations\"": {\""0\"": \""ClipOutliers\"", \""1\"": \""FIRFilter\"", \""2\"": \""AlignLastValue\"", \""3\"": \""SeasonalDifference\"", \""4\"": \""AlignLastValue\""}, \""transformation_params\"": {\""0\"": {\""method\"": \""clip\"", \""std_threshold\"": 4.5, \""fillna\"": null}, \""1\"": {\""numtaps\"": 128, \""cutoff_hz\"": 0.01, \""window\"": \""hamming\"", \""sampling_frequency\"": 57, \""on_transform\"": true, \""on_inverse\"": false, \""bounds_only\"": false}, \""2\"": {\""rows\"": 1, \""lag\"": 1, \""method\"": \""additive\"", \""strength\"": 1.0, \""first_value_only\"": false, \""threshold\"": null, \""threshold_method\"": \""mean\"", \""mean_type\"": \""arithmetic\""}, \""3\"": {\""lag_1\"": 82, \""method\"": \""LastValue\""}, \""4\"": {\""rows\"": 1, \""lag\"": 7, \""method\"": \""additive\"", \""strength\"": 1.0, \""first_value_only\"": false, \""threshold\"": 1, \""threshold_method\"": \""max\"", \""mean_type\"": \""arithmetic\""}}}""}, ""492712c4af049018ce606e06a30f91ec"": {""Model"": ""ARDL"", ""ModelParameters"": ""{\""lags\"": 2, \""trend\"": \""t\"", \""order\"": 2, \""causal\"": false, \""regression_type\"": [\""simple_binarized\"", \""holiday\""]}"", ""TransformationParameters"": ""{\""fillna\"": \""time\"", \""transformations\"": {\""0\"": \""HistoricValues\"", \""1\"": \""AlignLastValue\"", \""2\"": \""RegressionFilter\""}, \""transformation_params\"": {\""0\"": {\""window\"": 10}, \""1\"": {\""rows\"": 1, \""lag\"": 84, \""method\"": \""multiplicative\"", \""strength\"": 0.2, \""first_value_only\"": false, \""threshold\"": 1, \""threshold_method\"": \""mean\"", \""mean_type\"": \""arithmetic\""}, \""2\"": {\""sigma\"": 1, \""rolling_window\"": 90, \""run_order\"": \""trend_first\"", \""regression_params\"": {\""regression_model\"": {\""model\"": \""DecisionTree\"", \""model_params\"": {\""max_depth\"": null, \""min_samples_split\"": 1.0}}, \""datepart_method\"": \""common_fourier_rw\"", \""polynomial_degree\"": null, \""transform_dict\"": null, \""holiday_countries_used\"": true, \""lags\"": null, \""forward_lags\"": null}, \""holiday_params\"": null, \""trend_method\"": \""local_linear\""}}}""}}, ""dis_frac"": 0.5, ""FirstModel"": ""b909d40d6391c7beae0b4a3e0a603bf8"", ""SecondModel"": ""492712c4af049018ce606e06a30f91ec""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""FIRFilter"", ""1"": ""AlignLastValue"", ""2"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""numtaps"": 32, ""cutoff_hz"": 0.1, ""window"": ""triang"", ""sampling_frequency"": 12, ""on_transform"": false, ""on_inverse"": true, ""bounds_only"": true}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": null, ""threshold_method"": ""mean""}, ""2"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": true, ""threshold"": 10, ""threshold_method"": ""max""}}}",1,1,8.154915906547064,0.4414326038746658,0.5766373002878564,0.8620969991151108,0.4414326038746658,0.0,-23.73868772094451,0.3789175264601649,29.233224744015388,0.3982992392158922,0.3443794317509337,0.8666666666666667,0.5666666666666667,1.5527259036752667,0.9666666666666667,1.3544961864001446,0.31851133144298066,1.7116116816814384,1.1701211222120331,0.17773804608671434,5.494537023070871,14.608784679870073,43.98496611299168,0.008375813525526616,8.154915906547064,0.4414326038746658,0.5766373002878564,0.8620969991151108,0.4414326038746658,0.0,0.3789175264601649,0.3982992392158922,0.3443794317509337,1.5527259036752667,0.9666666666666667,1.3544961864001446,0.31851133144298066,1.7116116816814384,1.1701211222120331,0.17773804608671434,5.494537023070871,14.608784679870073,43.98496611299168,0.008375813525526616,0.8666666666666667,0.5666666666666667,0.4793,13.317127715243444,6.82116486465296,Wh,6.82116486465296,Wh,model.results
