rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,8264627223cbf5e3ab8aa17aa7905873,RollingRegression,"{""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}, ""holiday"": false, ""mean_rolling_periods"": 7, ""macd_periods"": 364, ""std_rolling_periods"": 5, ""max_rolling_periods"": 12, ""min_rolling_periods"": null, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.5, ""additional_lag_periods"": 2, ""abs_energy"": false, ""rolling_autocorr_periods"": 7, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""quadratic"", ""transformations"": {""0"": ""StandardScaler"", ""1"": ""PctChangeTransformer"", ""2"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {""lag_1"": 12, ""method"": ""Median""}}}",0,1,20.667395877798146,1.3647805224982434,1.491078873899028,0.638681888278063,1.3647805224982434,0.0,-0.1521670182000694,0.8296692866235135,122.67808000664184,1.3646636059942583,1.8766475361741983e+126,0.0,0.5555555555555556,3.0776578457373134,0.3,2.206549889372999,1.1567352842004803,5.665673357175981,3.3933729927447716,0.05253132231921588,122.52591298844177,76.4605486664293,23.174383725622448,0.22566221483081794,20.667395877798146,1.3647805224982434,1.491078873899028,0.638681888278063,1.3647805224982434,0.0,0.8296692866235135,1.3646636059942583,1.8766475361741983e+126,3.0776578457373134,0.3,2.206549889372999,1.1567352842004803,5.665673357175981,3.3933729927447716,0.05253132231921588,122.52591298844177,76.4605486664293,23.174383725622448,0.22566221483081794,0.0,0.5555555555555556,6.1557,2.355413805979912e+127,19.773908727895233,Wh,19.773908727895233,Wh
1,c25402f4cd5b4bc1432e3a77cd051fbc,RollingRegression,"{""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}, ""holiday"": false, ""mean_rolling_periods"": 30, ""macd_periods"": 364, ""std_rolling_periods"": 5, ""max_rolling_periods"": 364, ""min_rolling_periods"": null, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.5, ""additional_lag_periods"": 2, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""PctChangeTransformer"", ""2"": ""AlignLastValue"", ""3"": ""Log""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": null, ""threshold_method"": ""max""}, ""1"": {}, ""2"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max"", ""mean_type"": ""geometric""}, ""3"": {}}}",0,1,18.037151912017833,0.984848778831772,1.2204288662078966,0.6352922840404315,0.984848778831772,0.0,-84.08238406552934,0.9728597342574896,4.554006029330126,0.6299369766300349,2.5875463436093524e+22,1.0,0.5111111111111111,2.4798624199055483,0.7,1.7884041932556045,0.7764448241746926,5.152843321941706,3.298335950852154,0.0073081848833265505,79.52837803619923,31.409034281804754,25.555580812759178,0.14647146462188976,18.037151912017833,0.984848778831772,1.2204288662078966,0.6352922840404315,0.984848778831772,0.0,0.9728597342574896,0.6299369766300349,2.5875463436093524e+22,2.4798624199055483,0.7,1.7884041932556045,0.7764448241746926,5.152843321941706,3.298335950852154,0.0073081848833265505,79.52837803619923,31.409034281804754,25.555580812759178,0.14647146462188976,1.0,0.5111111111111111,0.6172,3.2476755831173665e+23,14.269188006691824,Wh,14.269188006691824,Wh
2,03adcd5c77ebaf99ac06392a77fefabb,RollingRegression,"{""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}, ""holiday"": false, ""mean_rolling_periods"": 7, ""macd_periods"": 364, ""std_rolling_periods"": 5, ""max_rolling_periods"": 364, ""min_rolling_periods"": null, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 90, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""PctChangeTransformer"", ""2"": ""Constraint"", ""3"": ""Log""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": null, ""threshold_method"": ""max""}, ""1"": {}, ""2"": {""constraint_method"": ""slope"", ""constraint_direction"": ""upper"", ""constraint_regularization"": 0.7, ""constraint_value"": {""slope"": 0.1, ""window"": 30, ""window_agg"": ""max"", ""threshold"": 0.01}, ""bounds_only"": false, ""fillna"": null}, ""3"": {}}}",0,1,55.56548227029295,2.508737292627405,2.77243884231117,0.7231025169880707,2.508737292627405,0.0,-225.0393888677825,2.5072154924880596,0.7469674686839376,1.1895429034640101,492479300017.03,1.0,0.5666666666666667,4.520926774700062,0.7,2.8506302863733164,2.2104761522382637,12.238733202180205,14.965875277702862,0.2715447832429215,224.29242139909854,112.7078371502265,14.71244390095138,0.41309077686662343,55.56548227029295,2.508737292627405,2.77243884231117,0.7231025169880707,2.508737292627405,0.0,2.5072154924880596,1.1895429034640101,492479300017.03,4.520926774700062,0.7,2.8506302863733164,2.2104761522382637,12.238733202180205,14.965875277702862,0.2715447832429215,224.29242139909854,112.7078371502265,14.71244390095138,0.41309077686662343,1.0,0.5666666666666667,0.5826,6181195563212.773,36.34836622365788,Wh,36.34836622365788,Wh
3,bc8b0e3c6bb9625e53a2f3e765c8a1e8,RollingRegression,"{""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.05, ""min_child_weight"": 2, ""subsample"": 1, ""colsample_bylevel"": 0.7, ""reg_alpha"": 0, ""reg_lambda"": 0.11, ""n_estimators"": 7}}, ""holiday"": false, ""mean_rolling_periods"": 30, ""macd_periods"": 28, ""std_rolling_periods"": null, ""max_rolling_periods"": 364, ""min_rolling_periods"": null, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.5, ""additional_lag_periods"": 2, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""ChangepointDetrend"", ""2"": ""AlignLastValue"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 1, ""fillna"": null}, ""1"": {""model"": ""Linear"", ""changepoint_spacing"": 5040, ""changepoint_distance_end"": 180, ""datepart_method"": ""common_fourier_rw_lag""}, ""2"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": null, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,196.43177907149027,387692.00076639006,593356.2239908832,35964.56050008223,387692.00076639006,0.0,-95.54768133850303,10.563744812373576,34892184.52129376,387691.2830312237,508586.8100745951,0.0,0.5666666666666667,1233649.3418186023,0.34444444444444444,516035.13096093317,243595.02667600755,2008242.1865993983,461872428549.53265,8.376855867994385,34892088.97361243,14206000.492401218,936682.4886201414,64262.53749769734,196.43177907149027,387692.00076639006,593356.2239908832,35964.56050008223,387692.00076639006,0.0,10.563744812373576,387691.2830312237,508586.8100745951,1233649.3418186023,0.34444444444444444,516035.13096093317,243595.02667600755,2008242.1865993983,461872428549.53265,8.376855867994385,34892088.97361243,14206000.492401218,936682.4886201414,64262.53749769734,0.0,0.5666666666666667,0.6003,10598807.688670749,5617156.833141684,Wh,5617156.833141684,Wh
4,7acdb570f72ce7e149ecf687d41da466,RollingRegression,"{""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}, ""holiday"": false, ""mean_rolling_periods"": 30, ""macd_periods"": 28, ""std_rolling_periods"": null, ""max_rolling_periods"": 7, ""min_rolling_periods"": null, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.5, ""additional_lag_periods"": 2, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""Slice"", ""2"": ""EWMAFilter"", ""3"": ""SeasonalDifference"", ""4"": ""cffilter""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": null, ""threshold_method"": ""max""}, ""1"": {""method"": 0.5}, ""2"": {""span"": 7}, ""3"": {""lag_1"": 7, ""method"": ""LastValue""}, ""4"": {}}}",0,1,120.51788568323094,1514.143795334685,3733.3118429596875,251.51738109509367,1514.143795334685,0.0,-1.8697270245503734,4.097640090252574,136271.0718530971,1514.1393050781808,1688.0259053577854,0.1111111111111111,0.4777777777777778,17244.532711442054,0.34444444444444444,3950.758383086343,269.7413305776821,12872.304745460311,101725854.92798145,3.242550776796692,136269.20212607255,15692.028507113062,1965.1554353711667,250.9739304525627,120.51788568323094,1514.143795334685,3733.3118429596875,251.51738109509367,1514.143795334685,0.0,4.097640090252574,1514.1393050781808,1688.0259053577854,17244.532711442054,0.34444444444444444,3950.758383086343,269.7413305776821,12872.304745460311,101725854.92798145,3.242550776796692,136269.20212607255,15692.028507113062,1965.1554353711667,250.9739304525627,0.1111111111111111,0.4777777777777778,0.5992,42687.881775372916,21937.989820554078,Wh,21937.989820554078,Wh
5,f910ac2a1c87a2539408a08a908f4bac,ARIMA,"{""p"": 3, ""d"": 3, ""q"": 1, ""regression_type"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""MeanPercentSplitter"", ""1"": ""Slice"", ""2"": ""EWMAFilter"", ""3"": ""SeasonalDifference"", ""4"": ""AlignLastValue"", ""5"": ""RobustScaler""}, ""transformation_params"": {""0"": {""window"": 24, ""min_mean_threshold"": 0.001}, ""1"": {""method"": 0.5}, ""2"": {""span"": 7}, ""3"": {""lag_1"": 7, ""method"": ""LastValue""}, ""4"": {""rows"": 84, ""lag"": 28, ""method"": ""additive"", ""strength"": 0.9, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""5"": {}}}",0,1,95.64753449731039,18.2749148269064,24.72053716368231,1.1302921939795616,18.2749148269064,0.0,0.0,2.48249054246073,1644.742334421576,18.2749148269064,202.6962226698768,0.4222222222222222,0.4777777777777778,57.56812457217464,0.3,23.441014553941194,12.686371041547758,113.8382941450874,1732.448435645191,0.3374462538366832,1644.742334421576,552.1036910609354,6.3009485815162645,3.029205732558752,95.64753449731039,18.2749148269064,24.72053716368231,1.1302921939795616,18.2749148269064,0.0,2.48249054246073,18.2749148269064,202.6962226698768,57.56812457217464,0.3,23.441014553941194,12.686371041547758,113.8382941450874,1732.448435645191,0.3374462538366832,1644.742334421576,552.1036910609354,6.3009485815162645,3.029205732558752,0.4222222222222222,0.4777777777777778,0.3208,2799.183683271074,264.77993482484766,Wh,264.77993482484766,Wh
6,c6cb650edc9f253632d50ff8e6dd55ec,ARIMA,"{""p"": 1, ""d"": 2, ""q"": 1, ""regression_type"": ""Holiday""}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""DifferencedTransformer"", ""2"": ""LevelShiftTransformer"", ""3"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": null, ""threshold_method"": ""max""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""window_size"": 30, ""alpha"": 2.0, ""grouping_forward_limit"": 4, ""max_level_shifts"": 3, ""alignment"": ""rolling_diff"", ""output"": ""multivariate"", ""remove_at_shift"": true, ""shift_remove_window"": 1, ""shift_fillna"": ""cubic"", ""window_method"": ""diff_overlap""}, ""3"": {""lag_1"": 24, ""method"": ""Mean""}}}",0,1,192.81796085455838,5.83297823516621,5.933689787813343,0.7531523354094942,5.83297823516621,0.0,-523.4482697530236,5.826360421565369,1.5197714119352153,1.904235342414142,150.57242857611743,1.0,0.5222222222222223,7.003119945526123,0.7111111111111111,4.718606261954301,5.690469223983513,23.301162846444306,56.932596623664224,0.10637669629604851,521.9284983410885,335.51036371278883,17.19581100250509,0.9612622999192293,192.81796085455838,5.83297823516621,5.933689787813343,0.7531523354094942,5.83297823516621,0.0,5.826360421565369,1.904235342414142,150.57242857611743,7.003119945526123,0.7111111111111111,4.718606261954301,5.690469223983513,23.301162846444306,56.932596623664224,0.10637669629604851,521.9284983410885,335.51036371278883,17.19581100250509,0.9612622999192293,1.0,0.5222222222222223,0.3034,2082.850731277186,84.51232805025944,Wh,84.51232805025944,Wh
7,7e78a39fa57c81ec760fce5a6e7fcf1c,ARIMA,"{""p"": 2, ""d"": 3, ""q"": 3, ""regression_type"": ""Holiday""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""RollingMeanTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""MaxAbsScaler""}, ""transformation_params"": {""0"": {""fixed"": true, ""window"": 90, ""macro_micro"": false, ""center"": false, ""mean_type"": ""arithmetic""}, ""1"": {""lag"": 7, ""fill"": ""bfill""}, ""2"": {}}}",0,1,158.337977266026,46.280525229726045,46.59893721872871,1.3945777473881216,46.280525229726045,0.0,0.0,3.8500898946206576,4165.247270675344,46.280525229726045,87.93504878770977,0.8111111111111111,0.4888888888888889,62.3131065658081,0.3,44.89957781695115,44.253489698170426,194.3896834620138,6201.405906745494,0.4122558383581337,4165.247270675344,2618.69789557089,38.432895160597646,7.671348056041702,158.337977266026,46.280525229726045,46.59893721872871,1.3945777473881216,46.280525229726045,0.0,3.8500898946206576,46.280525229726045,87.93504878770977,62.3131065658081,0.3,44.89957781695115,44.253489698170426,194.3896834620138,6201.405906745494,0.4122558383581337,4165.247270675344,2618.69789557089,38.432895160597646,7.671348056041702,0.8111111111111111,0.4888888888888889,0.832,1638.5973857029428,670.5450925519295,Wh,670.5450925519295,Wh
8,e870f699adaafe476f56a7dc97926fff,DatepartRegression,"{""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""simple"", ""polynomial_degree"": 2, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""MaxAbsScaler"", ""1"": ""MeanDifference"", ""2"": ""SeasonalDifference"", ""3"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {""lag_1"": 364, ""method"": ""Mean""}, ""3"": {}}}",0,1,113.68182524494578,15.92394161737627,15.988755895272096,1.656406197732721,15.92394161737627,0.0,0.0,2.8244777306855235,1433.1547455638643,15.92394161737627,110.0101271819957,1.0,0.5,20.6264297068119,0.3,15.858581925087652,15.602600559396173,62.21766866301079,467.06816159653374,1.0145955714259771,1433.1547455638643,952.457033080579,60.21566609035494,2.6395140929065923,113.68182524494578,15.92394161737627,15.988755895272096,1.656406197732721,15.92394161737627,0.0,2.8244777306855235,15.92394161737627,110.0101271819957,20.6264297068119,0.3,15.858581925087652,15.602600559396173,62.21766866301079,467.06816159653374,1.0145955714259771,1433.1547455638643,952.457033080579,60.21566609035494,2.6395140929065923,1.0,0.5,0.2343,1608.0393117982471,230.7173665945515,Wh,230.7173665945515,Wh
9,295fca46c29ff14503f324f4a55cfdb6,ARIMA,"{""p"": 5, ""d"": 2, ""q"": 5, ""regression_type"": null}","{""fillna"": ""cubic"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""RollingMean100thN"", ""2"": ""bkfilter"", ""3"": ""BKBandpassFilter"", ""4"": ""cffilter""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""1"": {}, ""2"": {}, ""3"": {""low"": 6, ""high"": 32, ""K"": 1, ""lanczos_factor"": true, ""return_diff"": false, ""on_transform"": true, ""on_inverse"": false}, ""4"": {}}}",0,1,136.82299182672202,37.68885972130545,43.569510979339334,1.4606160789242908,37.68885972130545,0.0,-3.4911382842640903,3.411208815955065,3388.506236633226,37.668116980955055,22.964526756445068,1.0,0.4777777777777778,75.06014523084639,0.2777777777777778,40.535517481531855,31.795703156508704,201.06891670495284,4067.279400018074,0.5043064856667702,3385.015098348962,1496.2411651764173,40.113409959699766,6.234354722998423,136.82299182672202,37.68885972130545,43.569510979339334,1.4606160789242908,37.68885972130545,0.0,3.411208815955065,37.668116980955055,22.964526756445068,75.06014523084639,0.2777777777777778,40.535517481531855,31.795703156508704,201.06891670495284,4067.279400018074,0.5043064856667702,3385.015098348962,1496.2411651764173,40.113409959699766,6.234354722998423,1.0,0.4777777777777778,2.4798,745.6750928138163,546.0629455814204,Wh,546.0629455814204,Wh
