ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
250e5cd59145b413c2bfaafe9ff55807,Ensemble,"{""model_name"": ""Mosaic"", ""model_count"": 15, ""smoothing_window"": null, ""model_metric"": ""mosaic"", ""models"": {""18e2211b88feec8ed3b91a5f49e2ea0d"": {""Model"": ""LastValueNaive"", ""ModelParameters"": ""{}"", ""TransformationParameters"": ""{\""fillna\"": \""rolling_mean_24\"", \""transformations\"": {}, \""transformation_params\"": {}}""}, ""9379f6229997fc2fe9525d253a147ecc"": {""Model"": ""SeasonalNaive"", ""ModelParameters"": ""{\""method\"": \""lastvalue\"", \""lag_1\"": 7, \""lag_2\"": 2}"", ""TransformationParameters"": ""{\""fillna\"": \""mean\"", \""transformations\"": {}, \""transformation_params\"": {}}""}, ""ef889c31910b06b6ba11df6e00af8f49"": {""Model"": ""ARDL"", ""ModelParameters"": ""{\""lags\"": 4, \""trend\"": \""n\"", \""order\"": 1, \""causal\"": false, \""regression_type\"": \""holiday\""}"", ""TransformationParameters"": ""{\""fillna\"": \""fake_date\"", \""transformations\"": {}, \""transformation_params\"": {}}""}, ""ffe9b6c652cf3a7c0c14517b9ce222c1"": {""Model"": ""NVAR"", ""ModelParameters"": ""{\""k\"": 2, \""ridge_param\"": 2e-06, \""warmup_pts\"": 1, \""seed_pts\"": 1, \""seed_weighted\"": null, \""batch_size\"": 5, \""batch_method\"": \""std_sorted\""}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {}, \""transformation_params\"": {}}""}, ""e8a9dd4a42cd561f290b0da5a584e87b"": {""Model"": ""SectionalMotif"", ""ModelParameters"": ""{\""window\"": 7, \""point_method\"": \""median\"", \""distance_metric\"": \""canberra\"", \""include_differenced\"": true, \""k\"": 5, \""stride_size\"": 1, \""regression_type\"": null, \""comparison_transformation\"": null, \""combination_transformation\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {}, \""transformation_params\"": {}}""}, ""7eea477e268cd0ab53b4073e79936291"": {""Model"": ""FFT"", ""ModelParameters"": ""{\""n_harmonics\"": 4, \""detrend\"": \""linear\""}"", ""TransformationParameters"": ""{\""fillna\"": \""time\"", \""transformations\"": {}, \""transformation_params\"": {}}""}, ""642b8b6bf76a462627aa0b17a9851f69"": {""Model"": ""SeasonalityMotif"", ""ModelParameters"": ""{\""window\"": 5, \""point_method\"": \""trimmed_mean_40\"", \""distance_metric\"": \""mae\"", \""k\"": 5, \""datepart_method\"": [\""simple_binarized_poly\""], \""independent\"": true}"", ""TransformationParameters"": ""{\""fillna\"": \""rolling_mean\"", \""transformations\"": {}, \""transformation_params\"": {}}""}, ""39f5596279c1ddfdec25556ac586b3bb"": {""Model"": ""BasicLinearModel"", ""ModelParameters"": ""{\""datepart_method\"": \""recurring\"", \""changepoint_spacing\"": 28, \""changepoint_distance_end\"": 90, \""regression_type\"": null, \""lambda_\"": 0.01, \""trend_phi\"": 0.98, \""holiday_countries_used\"": true}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {}, \""transformation_params\"": {}}""}, ""9f46909aec19f5dcca5bad716412852f"": {""Model"": ""MultivariateRegression"", ""ModelParameters"": ""{\""regression_model\"": {\""model\"": \""ExtraTrees\"", \""model_params\"": {\""n_estimators\"": 100, \""min_samples_leaf\"": 1, \""min_samples_split\"": 2, \""max_depth\"": 30, \""criterion\"": \""friedman_mse\"", \""max_features\"": 0.3}}, \""mean_rolling_periods\"": 30, \""macd_periods\"": null, \""std_rolling_periods\"": 5, \""max_rolling_periods\"": 24, \""min_rolling_periods\"": 60, \""quantile90_rolling_periods\"": 10, \""quantile10_rolling_periods\"": 90, \""ewm_alpha\"": null, \""ewm_var_alpha\"": null, \""additional_lag_periods\"": null, \""abs_energy\"": false, \""rolling_autocorr_periods\"": null, \""nonzero_last_n\"": null, \""datepart_method\"": \""recurring\"", \""polynomial_degree\"": null, \""regression_type\"": null, \""window\"": 3, \""holiday\"": false, \""probabilistic\"": false, \""scale_full_X\"": true, \""cointegration\"": null, \""cointegration_lag\"": 1, \""series_hash\"": true, \""frac_slice\"": 0.1, \""discard_data\"": null, \""transformation_dict\"": {\""fillna\"": \""ffill_mean_biased\"", \""transformations\"": {\""0\"": \""AlignLastDiff\""}, \""transformation_params\"": {\""0\"": {\""rows\"": 1, \""displacement_rows\"": 1, \""quantile\"": 1.0, \""decay_span\"": null}}}, \""synthetic_boundary_ratio\"": 0.0, \""rolling_skew_periods\"": null, \""diff_periods\"": 7, \""rolling_range_periods\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""akima\"", \""transformations\"": {}, \""transformation_params\"": {}}""}, ""6a1b6d1852b487faa54e53ae48765160"": {""Model"": ""TVVAR"", ""ModelParameters"": ""{\""datepart_method\"": \""recurring\"", \""changepoint_spacing\"": 120, \""changepoint_distance_end\"": 90, \""regression_type\"": null, \""lags\"": [7], \""rolling_means\"": [28], \""lambda_\"": 0.1, \""trend_phi\"": 0.98, \""var_dampening\"": 0.98, \""phi\"": null, \""max_cycles\"": 2000, \""apply_pca\"": true, \""pca_n_components\"": 0.95, \""base_scaled\"": false, \""x_scaled\"": false, \""var_preprocessing\"": {\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""FFTFilter\""}, \""transformation_params\"": {\""0\"": {\""cutoff\"": 0.4, \""reverse\"": false, \""on_transform\"": true, \""on_inverse\"": false}}}, \""var_postprocessing\"": false, \""threshold_value\"": null, \""mode\"": \""additive\"", \""holiday_countries_used\"": false}"", ""TransformationParameters"": ""{\""fillna\"": \""rolling_mean\"", \""transformations\"": {\""0\"": \""Scaler\"", \""1\"": \""Scaler\"", \""2\"": \""Scaler\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}, \""2\"": {}}}""}, ""f73a096a1a5b6aa8f52e1df2be1cd32b"": {""Model"": ""TVVAR"", ""ModelParameters"": ""{\""datepart_method\"": \""simple\"", \""changepoint_spacing\"": 84, \""changepoint_distance_end\"": 5040, \""regression_type\"": null, \""lags\"": null, \""rolling_means\"": [3], \""lambda_\"": 100, \""trend_phi\"": null, \""var_dampening\"": null, \""phi\"": 0.99, \""max_cycles\"": 2000, \""apply_pca\"": true, \""pca_n_components\"": 0.9, \""base_scaled\"": false, \""x_scaled\"": false, \""var_preprocessing\"": {\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""bkfilter\""}, \""transformation_params\"": {\""0\"": {}}}, \""var_postprocessing\"": false, \""threshold_value\"": null, \""mode\"": \""additive\"", \""holiday_countries_used\"": false}"", ""TransformationParameters"": ""{\""fillna\"": \""nearest\"", \""transformations\"": {\""0\"": \""Scaler\"", \""1\"": \""Scaler\"", \""2\"": \""Scaler\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}, \""2\"": {}}}""}, ""237320c4dcfd7502651bc854bc7609a7"": {""Model"": ""GLS"", ""ModelParameters"": ""{\""changepoint_spacing\"": 28, \""changepoint_distance_end\"": 180, \""constant\"": true}"", ""TransformationParameters"": ""{\""fillna\"": \""median\"", \""transformations\"": {\""0\"": \""Scaler\""}, \""transformation_params\"": {\""0\"": {}}}""}, ""25198b87400ff45e367d2b4bdced6e20"": {""Model"": ""AverageValueNaive"", ""ModelParameters"": ""{\""method\"": \""Weighted_Mean\"", \""window\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""mean\"", \""transformations\"": {\""0\"": null}, \""transformation_params\"": {\""0\"": {}}}""}, ""0dc8be8d6bf1e95306e655d17037148f"": {""Model"": ""TVVAR"", ""ModelParameters"": ""{\""datepart_method\"": \""simple\"", \""changepoint_spacing\"": 120, \""changepoint_distance_end\"": 90, \""regression_type\"": null, \""lags\"": [7], \""rolling_means\"": [3], \""lambda_\"": 0.1, \""trend_phi\"": null, \""var_dampening\"": null, \""phi\"": null, \""max_cycles\"": 2000, \""apply_pca\"": true, \""pca_n_components\"": 0.95, \""base_scaled\"": false, \""x_scaled\"": false, \""var_preprocessing\"": {\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""bkfilter\""}, \""transformation_params\"": {\""0\"": {}}}, \""var_postprocessing\"": false, \""threshold_value\"": null, \""mode\"": \""additive\"", \""holiday_countries_used\"": false}"", ""TransformationParameters"": ""{\""fillna\"": \""nearest\"", \""transformations\"": {\""0\"": \""Scaler\"", \""1\"": \""Scaler\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}}}""}, ""9d9f72ac0267963d3078653330f41773"": {""Model"": ""SeasonalNaive"", ""ModelParameters"": ""{\""method\"": \""lastvalue\"", \""lag_1\"": 7, \""lag_2\"": 28}"", ""TransformationParameters"": ""{\""fillna\"": \""cubic\"", \""transformations\"": {\""0\"": \""Scaler\"", \""1\"": \""Scaler\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}}}""}}, ""series"": {""Wh"": {""0"": ""9f46909aec19f5dcca5bad716412852f"", ""1"": ""ffe9b6c652cf3a7c0c14517b9ce222c1"", ""2"": ""9d9f72ac0267963d3078653330f41773"", ""3"": ""18e2211b88feec8ed3b91a5f49e2ea0d"", ""4"": ""6a1b6d1852b487faa54e53ae48765160"", ""5"": ""0dc8be8d6bf1e95306e655d17037148f"", ""6"": ""39f5596279c1ddfdec25556ac586b3bb"", ""7"": ""25198b87400ff45e367d2b4bdced6e20"", ""8"": ""7eea477e268cd0ab53b4073e79936291"", ""9"": ""ef889c31910b06b6ba11df6e00af8f49"", ""10"": ""9f46909aec19f5dcca5bad716412852f"", ""11"": ""f73a096a1a5b6aa8f52e1df2be1cd32b"", ""12"": ""237320c4dcfd7502651bc854bc7609a7"", ""13"": ""237320c4dcfd7502651bc854bc7609a7"", ""14"": ""237320c4dcfd7502651bc854bc7609a7"", ""15"": ""9d9f72ac0267963d3078653330f41773"", ""16"": ""9379f6229997fc2fe9525d253a147ecc"", ""17"": ""0dc8be8d6bf1e95306e655d17037148f"", ""18"": ""18e2211b88feec8ed3b91a5f49e2ea0d"", ""19"": ""7eea477e268cd0ab53b4073e79936291"", ""20"": ""f73a096a1a5b6aa8f52e1df2be1cd32b"", ""21"": ""6a1b6d1852b487faa54e53ae48765160"", ""22"": ""642b8b6bf76a462627aa0b17a9851f69"", ""23"": ""25198b87400ff45e367d2b4bdced6e20"", ""24"": ""39f5596279c1ddfdec25556ac586b3bb"", ""25"": ""9f46909aec19f5dcca5bad716412852f"", ""26"": ""9f46909aec19f5dcca5bad716412852f"", ""27"": ""f73a096a1a5b6aa8f52e1df2be1cd32b"", ""28"": ""0dc8be8d6bf1e95306e655d17037148f"", ""29"": ""0dc8be8d6bf1e95306e655d17037148f"", ""30"": ""0dc8be8d6bf1e95306e655d17037148f"", ""31"": ""0dc8be8d6bf1e95306e655d17037148f"", ""32"": ""9f46909aec19f5dcca5bad716412852f"", ""33"": ""9f46909aec19f5dcca5bad716412852f"", ""34"": ""9f46909aec19f5dcca5bad716412852f"", ""35"": ""9d9f72ac0267963d3078653330f41773"", ""36"": ""0dc8be8d6bf1e95306e655d17037148f"", ""37"": ""9d9f72ac0267963d3078653330f41773"", ""38"": ""9f46909aec19f5dcca5bad716412852f"", ""39"": ""f73a096a1a5b6aa8f52e1df2be1cd32b"", ""40"": ""0dc8be8d6bf1e95306e655d17037148f"", ""41"": ""0dc8be8d6bf1e95306e655d17037148f"", ""42"": ""9d9f72ac0267963d3078653330f41773"", ""43"": ""9d9f72ac0267963d3078653330f41773"", ""44"": ""9d9f72ac0267963d3078653330f41773"", ""45"": ""0dc8be8d6bf1e95306e655d17037148f"", ""46"": ""0dc8be8d6bf1e95306e655d17037148f"", ""47"": ""0dc8be8d6bf1e95306e655d17037148f"", ""48"": ""0dc8be8d6bf1e95306e655d17037148f"", ""49"": ""7eea477e268cd0ab53b4073e79936291"", ""50"": ""9d9f72ac0267963d3078653330f41773"", ""51"": ""9d9f72ac0267963d3078653330f41773"", ""52"": ""e8a9dd4a42cd561f290b0da5a584e87b"", ""53"": ""0dc8be8d6bf1e95306e655d17037148f"", ""54"": ""0dc8be8d6bf1e95306e655d17037148f"", ""55"": ""0dc8be8d6bf1e95306e655d17037148f"", ""56"": ""9f46909aec19f5dcca5bad716412852f"", ""57"": ""e8a9dd4a42cd561f290b0da5a584e87b"", ""58"": ""9d9f72ac0267963d3078653330f41773"", ""59"": ""9f46909aec19f5dcca5bad716412852f""}}}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""FFTFilter"", ""1"": ""HistoricValues""}, ""transformation_params"": {""0"": {""cutoff"": 0.01, ""reverse"": false, ""on_transform"": false, ""on_inverse"": true}, ""1"": {""window"": null}}}",2,3,9.249731039112023,0.6114866296296296,0.7901788598802403,0.6797737124891189,0.6114866296296296,0.0,-42.75649666666665,0.4894132778462188,67.31109666666669,0.5544008928424599,0.3877205018883006,0.9499999999999998,0.5222222222222223,3.800585,0.7999999999999999,1.379609975518246,0.44829098039215703,2.5905948987876912,1.017073759348277,0.013433070031512806,8.184866666666684,4.220923036068899,19.692083218514295,0.018943679862569087,9.249731039112023,0.6114866296296296,0.7901788598802403,0.6797737124891189,0.6114866296296296,0.0,0.4894132778462188,0.5544008928424599,0.3877205018883006,3.800585,0.7999999999999999,1.379609975518246,0.44829098039215703,2.5905948987876912,1.017073759348277,0.013433070031512806,8.184866666666684,4.220923036068899,19.692083218514295,0.018943679862569087,0.9499999999999998,0.5222222222222223,5.041966666666666,18.600756696213935,11.269993479991872,Wh,11.269993479991872,Wh
