rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,c075b3f099a00caff184ff9e6594ccf8,ARIMA,"{""p"": 3, ""d"": 0, ""q"": 1, ""regression_type"": null}","{""fillna"": ""akima"", ""transformations"": {""0"": ""DatepartRegression"", ""1"": ""MinMaxScaler"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": null, ""min_samples_split"": 0.05}}, ""datepart_method"": ""recurring"", ""polynomial_degree"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ScipyFilter""}, ""transformation_params"": {""0"": {""method"": ""savgol_filter"", ""method_args"": {""window_length"": 31, ""polyorder"": 3, ""deriv"": 0, ""mode"": ""interp""}}}}, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": 4}, ""1"": {}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,89.65547368371767,3.0897114913539223,3.3102088299563484,1.2209609754587525,3.0897114913539223,0.0,-92.69134474061767,3.0897114913539223,0.0,1.350013015176848,1518.8549859405923,1.0,0.43333333333333335,4.592474009734726,0.1,4.943033214325074,2.8111123948138577,13.516706167489177,25.54418218054869,0.07680609714033478,92.69134474061767,85.72405357198022,11.6310486584871,0.5960653119493253,89.65547368371767,3.0897114913539223,3.3102088299563484,1.2209609754587525,3.0897114913539223,0.0,3.0897114913539223,1.350013015176848,1518.8549859405923,4.592474009734726,0.1,4.943033214325074,2.8111123948138577,13.516706167489177,25.54418218054869,0.07680609714033478,92.69134474061767,85.72405357198022,11.6310486584871,0.5960653119493253,1.0,0.43333333333333335,0.3049,18454.467773537544,46.96560792646671,Wh,46.96560792646671,Wh
1,938763440c1d171e80955939afffde00,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""SVM"", ""model_params"": {""C"": 0.1, ""tol"": 0.001, ""epsilon"": 0.0, ""loss"": ""squared_epsilon_insensitive"", ""max_iter"": 50}}}","{""fillna"": ""quadratic"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DatepartRegression"", ""2"": ""Detrend"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 3, ""min_samples_split"": 0.05}}, ""datepart_method"": ""anchored_segment_fourier:us_school"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": true, ""lags"": 2, ""forward_lags"": null}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": 10, ""transform_dict"": {""fillna"": ""median"", ""transformations"": {""0"": ""bkfilter""}, ""transformation_params"": {""0"": {}}}}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,186.88799493622523,4.9161199728439735,5.013685175431807,1.2364901120729737,4.9161199728439735,0.0,-147.4835991853192,4.9161199728439735,0.0,1.7577460344511848,738.3716570178971,1.0,0.5333333333333333,6.324130058288574,0.06666666666666667,7.262509968190527,4.725003566716968,20.469292845038915,63.79117482578019,0.06893474277324385,147.4835991853192,148.57186765270836,9.814542735888951,0.9484149550511825,186.88799493622523,4.9161199728439735,5.013685175431807,1.2364901120729737,4.9161199728439735,0.0,4.9161199728439735,1.7577460344511848,738.3716570178971,6.324130058288574,0.06666666666666667,7.262509968190527,4.725003566716968,20.469292845038915,63.79117482578019,0.06893474277324385,147.4835991853192,148.57186765270836,9.814542735888951,0.9484149550511825,1.0,0.5333333333333333,3.7522,9113.015841311439,74.72819511147497,Wh,74.72819511147497,Wh
2,6644ecc0f36157809ac31725a5a27a4b,ARIMA,"{""p"": 0, ""d"": 1, ""q"": 4, ""regression_type"": ""Holiday""}","{""fillna"": ""zero"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DatepartRegression"", ""2"": ""DatepartRegression"", ""3"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {""lag"": 7, ""fill"": ""bfill""}, ""1"": {""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 9, ""min_samples_split"": 0.05}}, ""datepart_method"": ""simple_poly"", ""polynomial_degree"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4}}}, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null}, ""2"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""random"", ""max_iter"": 1000}}, ""datepart_method"": ""simple_binarized"", ""polynomial_degree"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4}}}, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}, ""3"": {}}}",0,1,181.710362595454,135.5695628452379,149.48464741472225,16.67042833724653,135.5695628452379,0.0,0.0,4.779748070279116,4067.086885357137,135.5695628452379,237.62168654960513,0.0,0.4666666666666667,241.6808074042583,0.9333333333333333,58.67251369415716,117.41004906062388,694.5640899006765,68874.29669381311,0.6194965227642243,4067.086885357137,3220.3009884466783,263.48697340719104,26.153999813351476,181.710362595454,135.5695628452379,149.48464741472225,16.67042833724653,135.5695628452379,0.0,4.779748070279116,135.5695628452379,237.62168654960513,241.6808074042583,0.9333333333333333,58.67251369415716,117.41004906062388,694.5640899006765,68874.29669381311,0.6194965227642243,4067.086885357137,3220.3009884466783,263.48697340719104,26.153999813351476,0.0,0.4666666666666667,0.8932,4413.615470562701,2060.7448149023917,Wh,2060.7448149023917,Wh
3,9e182b2af7d8401a8fa91dc8bdd2b637,DatepartRegression,"{""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 3, ""min_samples_split"": 2}}, ""datepart_method"": ""recurring"", ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""2"": ""DifferencedTransformer""}, ""transformation_params"": {""2"": {}}}",0,1,169.3172736714293,111.09445413319087,127.44552900623945,13.181102242193246,111.09445413319087,0.0,-0.8272170527227996,4.4027487449572265,3332.0064069430036,111.08697336720489,140.25691730760383,0.03333333333333333,0.5333333333333333,187.18682739104344,0.9,52.095407801603336,95.96379007745062,588.4158399825749,46279.819611895604,0.5695606557779117,3331.1791898902807,2453.700752801163,213.4099916750485,21.42163724711779,169.3172736714293,111.09445413319087,127.44552900623945,13.181102242193246,111.09445413319087,0.0,4.4027487449572265,111.08697336720489,140.25691730760383,187.18682739104344,0.9,52.095407801603336,95.96379007745062,588.4158399825749,46279.819611895604,0.5695606557779117,3331.1791898902807,2453.700752801163,213.4099916750485,21.42163724711779,0.03333333333333333,0.5333333333333333,0.0521,2993.720850225537,1688.7073729132883,Wh,1688.7073729132883,Wh
4,d0ff199777ff9c7341b4e5001890b556,ARIMA,"{""p"": 2, ""d"": 2, ""q"": 4, ""regression_type"": null}","{""fillna"": ""akima"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer"", ""5"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {}, ""3"": {}, ""4"": {""lag"": 2, ""fill"": ""bfill""}, ""5"": {}}}",0,1,186.5604265013728,4.908693991006673,5.007867957480949,1.2364901120729737,4.908693991006673,0.0,-147.26081973020018,4.908693991006673,0.0,1.7562036270276602,124.51124348257481,1.0,0.5333333333333333,6.324130058288574,0.06666666666666667,7.254199834236971,4.716092388512206,20.460551599382406,63.98131173002199,0.07838295418474933,147.26081973020018,148.14278683951892,9.790668842905845,0.9469823390309594,186.5604265013728,4.908693991006673,5.007867957480949,1.2364901120729737,4.908693991006673,0.0,4.908693991006673,1.7562036270276602,124.51124348257481,6.324130058288574,0.06666666666666667,7.254199834236971,4.716092388512206,20.460551599382406,63.98131173002199,0.07838295418474933,147.26081973020018,148.14278683951892,9.790668842905845,0.9469823390309594,1.0,0.5333333333333333,1.9404,1694.1926748451576,74.6153153968428,Wh,74.6153153968428,Wh
5,3e8188e7d2e388a315e05e96c7c3e9f0,DatepartRegression,"{""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 2000}}, ""datepart_method"": ""expanded"", ""polynomial_degree"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Detrend"", ""1"": ""Detrend"", ""2"": ""MinMaxScaler"", ""3"": ""Detrend"", ""4"": ""DifferencedTransformer"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 1, ""window"": 365, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""Discretize""}, ""transformation_params"": {""0"": {""discretization"": ""center"", ""n_bins"": 20}}}}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": 30, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4}}}}, ""2"": {}, ""3"": {""model"": ""GLS"", ""phi"": 1, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 2}}}}, ""4"": {""lag"": 1, ""fill"": ""zero""}, ""5"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,112.4218562045997,3.5906738508107545,3.7706197254525295,1.246450886642405,3.5906738508107545,0.0,-107.72021552432264,3.5906738508107545,0.0,1.4853631935636866,107.08488203201291,1.0,0.43333333333333335,5.196529073616163,0.06666666666666667,5.542774401234802,3.3095254540959287,14.388639694313209,33.03814537348607,0.0296735100536139,107.72021552432264,108.73658405554627,10.253546053400806,0.6927106737897788,112.4218562045997,3.5906738508107545,3.7706197254525295,1.246450886642405,3.5906738508107545,0.0,3.5906738508107545,1.4853631935636866,107.08488203201291,5.196529073616163,0.06666666666666667,5.542774401234802,3.3095254540959287,14.388639694313209,33.03814537348607,0.0296735100536139,107.72021552432264,108.73658405554627,10.253546053400806,0.6927106737897788,1.0,0.43333333333333335,0.2377,1415.1974873475347,54.5805589748111,Wh,54.5805589748111,Wh
6,7567209aaf5c9b7eae5e11e144eba9da,ARIMA,"{""p"": 5, ""d"": 0, ""q"": 5, ""regression_type"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""MinMaxScaler"", ""2"": ""Scaler"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {}, ""2"": {}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,155.82381001040073,4.253224640212139,4.566140037750099,1.2345350628870835,4.253224640212139,0.0,-127.59673920636416,4.253224640212139,0.0,1.582488788152619,95.34396917724915,1.0,0.5333333333333333,6.324130058288574,0.06666666666666667,6.623599977320709,3.9295291675587656,19.541513287286243,52.89507810384582,0.06985723508947832,127.59673920636416,112.9891914051741,10.749019430935544,0.8205295798824479,155.82381001040073,4.253224640212139,4.566140037750099,1.2345350628870835,4.253224640212139,0.0,4.253224640212139,1.582488788152619,95.34396917724915,6.324130058288574,0.06666666666666667,6.623599977320709,3.9295291675587656,19.541513287286243,52.89507810384582,0.06985723508947832,127.59673920636416,112.9891914051741,10.749019430935544,0.8205295798824479,1.0,0.5333333333333333,3.8513,1312.8895592955137,64.65175840345445,Wh,64.65175840345445,Wh
7,e2a7cd2aee9902534b88aa718dfb2203,ARIMA,"{""p"": 5, ""d"": 0, ""q"": 1, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""Detrend"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""model"": ""GLS"", ""phi"": 1, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 2}}}}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,8.330067810187094,0.43154778294058643,0.4856518870560094,1.1005446335522644,0.43154778294058643,0.0,-7.56257121117918,0.4001038110671807,5.383862277038413,0.3789534495098075,106.74155307510739,1.0,0.5,1.2168953735894519,0.9333333333333333,1.413304686439114,0.3623302157516449,1.877431195466287,0.7567326093533887,0.0291849195114462,2.178708934140767,1.339225252864821,16.352269964075028,0.014010507929402432,8.330067810187094,0.43154778294058643,0.4856518870560094,1.1005446335522644,0.43154778294058643,0.0,0.4001038110671807,0.3789534495098075,106.74155307510739,1.2168953735894519,0.9333333333333333,1.413304686439114,0.3623302157516449,1.877431195466287,0.7567326093533887,0.0291849195114462,2.178708934140767,1.339225252864821,16.352269964075028,0.014010507929402432,1.0,0.5,0.7252,1300.755429974955,6.559804704044414,Wh,6.559804704044414,Wh
8,16d2016cba19ebdb65555d760cd089c3,ARIMA,"{""p"": 5, ""d"": 1, ""q"": 5, ""regression_type"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DatepartRegression"", ""2"": ""Scaler"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": [""dayofweek"", [365.25, 14], [354.37, 10]], ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": 1}, ""2"": {}, ""3"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,141.70842671929532,3.902989373818118,4.350395122119021,1.220833622400612,3.902989373818118,0.0,-117.06439468320626,3.902978893316664,0.02528653133728831,1.4700540491362175,94.9316553643307,1.0,0.5666666666666667,6.324130058288574,0.16666666666666666,6.300278623344151,3.509246847885941,18.940181248372472,48.219935247396506,0.06418141408431179,117.03910815186897,95.8719204051709,10.873633891455485,0.7526371821019038,141.70842671929532,3.902989373818118,4.350395122119021,1.220833622400612,3.902989373818118,0.0,3.902978893316664,1.4700540491362175,94.9316553643307,6.324130058288574,0.16666666666666666,6.300278623344151,3.509246847885941,18.940181248372472,48.219935247396506,0.06418141408431179,117.03910815186897,95.8719204051709,10.873633891455485,0.7526371821019038,1.0,0.5666666666666667,3.331,1294.3465035502825,59.327956407859325,Wh,59.327956407859325,Wh
9,bc025bf75d537ce56c39387df66193a9,ARIMA,"{""p"": 5, ""d"": 0, ""q"": 12, ""regression_type"": ""Holiday""}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""Scaler"", ""1"": ""Detrend"", ""2"": ""Scaler"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": 10, ""transform_dict"": null}, ""2"": {}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,161.5935617620971,4.388019645732004,4.652820920593691,1.2200642585750705,4.388019645732004,0.0,-131.64058937196012,4.388019645732004,0.0,1.6218663000185625,92.02381062760729,1.0,0.5333333333333333,6.324130058288574,0.06666666666666667,6.747271988102669,4.091283174182603,19.753588733155727,54.438094935239405,0.06273381375772431,131.64058937196012,119.8181832667149,10.47008658924171,0.8465341525550897,161.5935617620971,4.388019645732004,4.652820920593691,1.2200642585750705,4.388019645732004,0.0,4.388019645732004,1.6218663000185625,92.02381062760729,6.324130058288574,0.06666666666666667,6.747271988102669,4.091283174182603,19.753588733155727,54.438094935239405,0.06273381375772431,131.64058937196012,119.8181832667149,10.47008658924171,0.8465341525550897,1.0,0.5333333333333333,5.1343,1278.2544458190107,66.70072944732294,Wh,66.70072944732294,Wh
