ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name,source
4aadafbacdd36f9def8575b6d1beda82,Ensemble,"{""model_name"": ""Dist"", ""model_count"": 2, ""model_metric"": ""smape"", ""models"": {""1949de65b1904c7afd87815edda31e7d"": {""Model"": ""MetricMotif"", ""ModelParameters"": ""{\""window\"": 10, \""point_method\"": \""midhinge\"", \""distance_metric\"": \""mae\"", \""k\"": 10, \""comparison_transformation\"": {\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""Log\""}, \""transformation_params\"": {\""0\"": {}}}, \""combination_transformation\"": {\""fillna\"": \""seasonal_linear\"", \""transformations\"": {\""0\"": \""Detrend\""}, \""transformation_params\"": {\""0\"": {\""model\"": \""GLS\"", \""phi\"": 1, \""window\"": null, \""transform_dict\"": null}}}}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""ClipOutliers\"", \""1\"": \""Detrend\"", \""2\"": \""DifferencedTransformer\"", \""3\"": \""AlignLastValue\""}, \""transformation_params\"": {\""0\"": {\""method\"": \""clip\"", \""std_threshold\"": 3, \""fillna\"": null}, \""1\"": {\""model\"": \""Linear\"", \""phi\"": 1, \""window\"": null, \""transform_dict\"": null}, \""2\"": {\""lag\"": 1, \""fill\"": \""bfill\""}, \""3\"": {\""rows\"": 1, \""lag\"": 1, \""method\"": \""multiplicative\"", \""strength\"": 1.0, \""first_value_only\"": true, \""threshold\"": 1, \""threshold_method\"": \""max\"", \""mean_type\"": \""arithmetic\""}}}""}, ""483bc03fb7d41bd6b09ed562ac44c517"": {""Model"": ""SeasonalityMotif"", ""ModelParameters"": ""{\""window\"": 30, \""point_method\"": \""weighted_mean\"", \""distance_metric\"": \""mqae\"", \""k\"": 15, \""datepart_method\"": \""common_fourier\"", \""independent\"": true}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": null}, \""transformation_params\"": {\""0\"": {}}}""}}, ""dis_frac"": 0.5, ""FirstModel"": ""483bc03fb7d41bd6b09ed562ac44c517"", ""SecondModel"": ""1949de65b1904c7afd87815edda31e7d""}",{},1,1,0.019101862526956264,0.001158716283998995,0.0011770712922178593,0.003392882852176732,0.001158716283998995,0.0,-0.0013657752131930323,0.001158490014611329,0.0009516573548049578,0.0011582503726875852,3.227850496910616,0.5,1.0,0.0013657752131930323,1.0,1.001201871961095,0.0009516573548049578,0.00730470474336764,3.5598530236637834e-05,0.20819307588951144,0.00041411785838807447,0.0014174939846257,0.002405188418400755,3.42500633435978e-05,0.019101862526956264,0.001158716283998995,0.0011770712922178593,0.003392882852176732,0.001158716283998995,0.0,0.001158490014611329,0.0011582503726875852,3.227850496910616,0.0013657752131930323,1.0,1.001201871961095,0.0009516573548049578,0.00730470474336764,3.5598530236637834e-05,0.20819307588951144,0.00041411785838807447,0.0014174939846257,0.002405188418400755,3.42500633435978e-05,0.5,1.0,0.104,123.63713349370742,0.01790487321312424,Wh,0.01790487321312424,Wh,model.results
