rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,10f21d350da6539891d49b34fbd8cba9,ARIMA,"{""p"": 0, ""d"": 1, ""q"": 0, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 7, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {}}}",0,1,194.3533703688389,5.309249377250671,5.405869124373273,1.176766590107005,5.309249377250671,0.0,-318.5549626350403,5.309249377250671,0.0,1.8214824084838521,1082976.618828697,1.0,0.55,6.628880023956299,0.8,4.99942777017568,5.095544553270527,20.422128254526104,65.90082852417058,0.10952674994780857,318.5549626350403,326.5716673080715,19.735258787742325,0.9706376035070883,194.3533703688389,5.309249377250671,5.405869124373273,1.176766590107005,5.309249377250671,0.0,5.309249377250671,1.8214824084838521,1082976.618828697,6.628880023956299,0.8,4.99942777017568,5.095544553270527,20.422128254526104,65.90082852417058,0.10952674994780857,318.5549626350403,326.5716673080715,19.735258787742325,0.9706376035070883,1.0,0.55,0.0273,17728078.197937697,79.45753604416376,Wh,79.45753604416376,Wh
1,324bb1513152a0ed12afc2d37a5ecfc8,ARIMA,"{""p"": 1, ""d"": 2, ""q"": 0, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 7, ""fill"": ""bfill""}, ""2"": {}, ""3"": {""lag"": 2, ""fill"": ""bfill""}, ""4"": {}}}",0,1,190.84064038985113,5.206159793016015,5.344892840596115,1.2170622216022666,5.206159793016015,0.0,-311.20613355974615,5.2020478627307245,1.163454021214771,1.7978308174556779,372893.9641082221,1.0,0.5666666666666667,6.628880023956299,0.8,4.978909466993738,4.974262689465049,20.31187646928922,64.78903421725003,0.14493118560197066,310.0426795385314,310.179111012053,18.070444411252993,0.9447006600144351,190.84064038985113,5.206159793016015,5.344892840596115,1.2170622216022666,5.206159793016015,0.0,5.2020478627307245,1.7978308174556779,372893.9641082221,6.628880023956299,0.8,4.978909466993738,4.974262689465049,20.31187646928922,64.78903421725003,0.14493118560197066,310.0426795385314,310.179111012053,18.070444411252993,0.9447006600144351,1.0,0.5666666666666667,0.0323,6104303.256591377,77.91471072685971,Wh,77.91471072685971,Wh
2,4b12d08c329a5c4768f61e490c33e201,ARIMA,"{""p"": 3, ""d"": 2, ""q"": 12, ""regression_type"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,170.4797952982191,1242.5736147801442,1986.0605635399397,185.18186698140383,1242.5736147801442,0.0,0.0,5.711928730041685,74554.41688680866,1242.5736147801442,315736.6234740127,1.0,0.45,5596.71730750497,0.2,2797.38610951716,693.7531467716735,8760.630093245438,16121148.861526702,1.938910100333501,74554.41688680866,28193.80772561107,2435.142993037914,227.16745625083016,170.4797952982191,1242.5736147801442,1986.0605635399397,185.18186698140383,1242.5736147801442,0.0,5.711928730041685,1242.5736147801442,315736.6234740127,5596.71730750497,0.2,2797.38610951716,693.7531467716735,8760.630093245438,16121148.861526702,1.938910100333501,74554.41688680866,28193.80772561107,2435.142993037914,227.16745625083016,1.0,0.45,10.9644,5181629.175934381,18596.19519982827,Wh,18596.19519982827,Wh
3,4975ae2a054cc1b48ce6396893a93190,ARIMA,"{""p"": 0, ""d"": 0, ""q"": 3, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 7, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {}}}",0,1,162.77825482429975,232.2501564154524,321.221985379168,24.838042999418295,232.2501564154524,0.0,0.0,4.647530354917996,13935.009384927145,232.2501564154524,183767.24322602936,1.0,0.45,750.7151011620878,0.2,451.546802503185,160.57635236924625,1479.5152642493738,354005.42119263083,0.40503224512716707,13935.009384927145,6797.833384578203,429.49871093907484,42.46000125802673,162.77825482429975,232.2501564154524,321.221985379168,24.838042999418295,232.2501564154524,0.0,4.647530354917996,232.2501564154524,183767.24322602936,750.7151011620878,0.2,451.546802503185,160.57635236924625,1479.5152642493738,354005.42119263083,0.40503224512716707,13935.009384927145,6797.833384578203,429.49871093907484,42.46000125802673,1.0,0.45,0.112,3010575.30194309,3475.825651308861,Wh,3475.825651308861,Wh
4,43ae8b8ebb83c1e42c356ecdc3957550,WindowRegression,"{""window_size"": 16, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""KNN"", ""model_params"": {""n_neighbors"": 5, ""weights"": ""uniform"", ""p"": 2, ""leaf_size"": 30}}}","{""fillna"": ""zero"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,194.1527228595375,5.30024479230245,5.402844342958443,1.176766590107005,5.30024479230245,0.0,-318.014687538147,5.30024479230245,0.0,1.8175284708234578,165403.5894112595,1.0,0.55,6.628880023956299,0.8,4.9978725047675905,5.084950923919678,20.412878466368735,65.71980704083097,0.12325486206542244,318.014687538147,325.5113706121239,19.71850341840287,0.9689913842143634,194.1527228595375,5.30024479230245,5.402844342958443,1.176766590107005,5.30024479230245,0.0,5.30024479230245,1.8175284708234578,165403.5894112595,6.628880023956299,0.8,4.9978725047675905,5.084950923919678,20.412878466368735,65.71980704083097,0.12325486206542244,318.014687538147,325.5113706121239,19.71850341840287,0.9689913842143634,1.0,0.55,1.123,2707771.0465025273,79.32277459631169,Wh,79.32277459631169,Wh
5,9ef42c1f2ac0829688f7d14621ec6277,ARIMA,"{""p"": 7, ""d"": 2, ""q"": 5, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 2, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,191.71894382849626,5.239031060956444,5.358758963678941,1.176766590107005,5.239031060956444,0.0,-314.3418636573866,5.239031060956444,0.0,1.8043647917965944,145368.23702781476,1.0,0.55,6.628880023956299,0.8,4.985440883602822,5.012934769394964,20.347283595584447,64.93044796505572,0.08025604110926383,314.3418636573866,318.43534636539596,19.595864850673816,0.9578002825588254,191.71894382849626,5.239031060956444,5.358758963678941,1.176766590107005,5.239031060956444,0.0,5.239031060956444,1.8043647917965944,145368.23702781476,6.628880023956299,0.8,4.985440883602822,5.012934769394964,20.347283595584447,64.93044796505572,0.08025604110926383,314.3418636573866,318.43534636539596,19.595864850673816,0.9578002825588254,1.0,0.55,2.7372,2379798.104243601,78.406657850004,Wh,78.406657850004,Wh
6,1f4593ea27cacfd03d009f28b42ebc71,ARIMA,"{""p"": 0, ""d"": 2, ""q"": 1, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {""lag"": 7, ""fill"": ""zero""}}}",0,1,189.27034187596539,5.1698037313508225,5.311273317342358,1.136207326162125,5.1698037313508225,0.0,-310.18822388104934,5.1698037313508225,0.0,1.7858440811107315,54042.01122792255,1.0,0.55,6.628880023956299,0.8,4.9071813101655914,4.931565164010576,20.271522361967868,63.82062008622807,0.0748294722360714,310.18822388104934,310.5057550668311,19.458438171486122,0.945144133915005,189.27034187596539,5.1698037313508225,5.311273317342358,1.136207326162125,5.1698037313508225,0.0,5.1698037313508225,1.7858440811107315,54042.01122792255,6.628880023956299,0.8,4.9071813101655914,4.931565164010576,20.271522361967868,63.82062008622807,0.0748294722360714,310.18822388104934,310.5057550668311,19.458438171486122,0.945144133915005,1.0,0.55,0.0838,884821.7386196447,77.37061063381006,Wh,77.37061063381006,Wh
7,f20112bcfb23618a9dd27013b79c4c17,ARIMA,"{""p"": 4, ""d"": 2, ""q"": 12, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 7, ""fill"": ""bfill""}}}",0,1,165.66326579003214,1118.4854672515023,1737.8649449924578,155.0602778003448,1118.4854672515023,0.0,-1.6026096687110511,5.571281769436842,67107.52542542142,1118.4782273531544,10765.621206141184,1.0,0.43333333333333335,4683.858268088541,0.21666666666666667,2447.5169828845446,656.3157709233943,7749.849092744817,11802340.70761394,1.6959640259308109,67105.92281575271,26516.07922343632,2192.478267069273,204.47188003044187,165.66326579003214,1118.4854672515023,1737.8649449924578,155.0602778003448,1118.4854672515023,0.0,5.571281769436842,1118.4782273531544,10765.621206141184,4683.858268088541,0.21666666666666667,2447.5169828845446,656.3157709233943,7749.849092744817,11802340.70761394,1.6959640259308109,67105.92281575271,26516.07922343632,2192.478267069273,204.47188003044187,1.0,0.43333333333333335,4.5418,187899.17554836866,16739.108113816063,Wh,16739.108113816063,Wh
8,36deeebd4ef92ac06d168c80c2cba568,ARIMA,"{""p"": 3, ""d"": 0, ""q"": 0, ""regression_type"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""Scaler"", ""2"": ""Scaler"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer"", ""5"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {}, ""2"": {}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}, ""5"": {}}}",0,1,176.8904552839578,4.851231968062477,5.118817254798933,1.0757647718764745,4.851231968062477,0.0,-291.0739180837486,4.851231968062477,0.0,1.6917835195129096,11266.257320876235,1.0,0.5666666666666667,6.628880023956299,0.8166666666666667,4.707579141717024,4.559560938976976,19.892934999402424,59.73880354649095,0.043099412088815604,291.0739180837486,275.3236953419651,18.67652033277868,0.8869028062071413,176.8904552839578,4.851231968062477,5.118817254798933,1.0757647718764745,4.851231968062477,0.0,4.851231968062477,1.6917835195129096,11266.257320876235,6.628880023956299,0.8166666666666667,4.707579141717024,4.559560938976976,19.892934999402424,59.73880354649095,0.043099412088815604,291.0739180837486,275.3236953419651,18.67652033277868,0.8869028062071413,1.0,0.5666666666666667,0.0492,184588.6740471298,72.60290703476674,Wh,72.60290703476674,Wh
9,8bda6d530cc28e9a68b9e7c350a6c206,ARIMA,"{""p"": 2, ""d"": 2, ""q"": 3, ""regression_type"": ""Holiday""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {}}}",0,1,161.47811868474193,163.41280918165998,208.78742820962754,12.742911531324818,163.41280918165998,0.0,0.0,4.463844563929222,9804.768550899598,163.41280918165998,10508.555146795245,1.0,0.45,385.14693446508994,0.2,292.74324297743703,127.91026051052674,967.1212408062074,125800.47937249893,0.22748557013303633,9804.768550899598,5482.52705946853,292.84620551494345,29.875149237872897,161.47811868474193,163.41280918165998,208.78742820962754,12.742911531324818,163.41280918165998,0.0,4.463844563929222,163.41280918165998,10508.555146795245,385.14693446508994,0.2,292.74324297743703,127.91026051052674,967.1212408062074,125800.47937249893,0.22748557013303633,9804.768550899598,5482.52705946853,292.84620551494345,29.875149237872897,1.0,0.45,0.5976,173669.3637110411,2445.61486059892,Wh,2445.61486059892,Wh
