rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,0f51b5337cc57fb00e3c47c7b72bd1e7,MultivariateRegression,"{""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}, ""mean_rolling_periods"": 90, ""macd_periods"": 4, ""std_rolling_periods"": 7, ""max_rolling_periods"": 4, ""min_rolling_periods"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""datepart_method"": [""morlet_365.25_12_12"", ""ricker_7_7_1""], ""polynomial_degree"": null, ""regression_type"": null, ""window"": 7, ""holiday"": true, ""probabilistic"": false, ""scale_full_X"": true, ""cointegration"": null, ""cointegration_lag"": 1, ""series_hash"": true, ""frac_slice"": 0.2, ""discard_data"": null, ""transformation_dict"": {""fillna"": ""ffill"", ""transformations"": {""0"": ""G726Filter""}, ""transformation_params"": {""0"": {""quant_bits"": 3, ""adaptation_rate"": 0.9265334956469676, ""prediction_alpha"": 0.8975709981176843, ""floor_step"": 0.023474387270404865, ""dynamic_range"": 1.7513747415500855, ""blend"": 0.18481786504819078, ""noise_gate"": 0.0, ""fill_method"": ""median"", ""on_transform"": false, ""on_inverse"": true, ""quantizer"": ""nonuniform"", ""use_adaptive_predictor"": true, ""predictor_leak"": 0.9997126531615849, ""bounds_only"": false}}}, ""synthetic_boundary_ratio"": 0.01, ""rolling_skew_periods"": null, ""diff_periods"": 1, ""rolling_range_periods"": 30}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""Detrend"", ""1"": ""DatepartRegression""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 0.998, ""window"": null, ""transform_dict"": null}, ""1"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.1, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""common_fourier"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null}}}",0,1,200.0,2.709073220309946e+34,1.0297328481426198e+35,4.7472585810293264e+33,2.709073220309946e+34,0.0,-407.60343956947327,40.1546274921845,3.250887864371935e+36,2.709073220309946e+34,1.9605702752358733e+34,0.0,0.525,6.690851472799165e+35,0.4583333333333333,9.501582406176972e+34,1.651321145055971e+32,2.5389947369980034e+35,1.201992140623721e+71,76.02007225625192,3.250887864371935e+36,1.03149668874608e+35,2.30655326498338e+34,4.0974406572445144e+33,200.0,2.709073220309946e+34,1.0297328481426198e+35,4.7472585810293264e+33,2.709073220309946e+34,0.0,40.1546274921845,2.709073220309946e+34,1.9605702752358733e+34,6.690851472799165e+35,0.4583333333333333,9.501582406176972e+34,1.651321145055971e+32,2.5389947369980034e+35,1.201992140623721e+71,76.02007225625192,3.250887864371935e+36,1.03149668874608e+35,2.30655326498338e+34,4.0974406572445144e+33,0.0,0.525,6.9533,6.806401399326823e+35,3.817592730223368e+35,Wh,3.817592730223368e+35,Wh
1,90e3a1b3e835d0a459a1569ba907a846,MultivariateRegression,"{""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}, ""mean_rolling_periods"": 7, ""macd_periods"": null, ""std_rolling_periods"": 7, ""max_rolling_periods"": 364, ""min_rolling_periods"": 58, ""quantile90_rolling_periods"": 7, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.1, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""datepart_method"": [""dayofweek"", [365.25, 24]], ""polynomial_degree"": null, ""regression_type"": null, ""window"": null, ""holiday"": false, ""probabilistic"": false, ""scale_full_X"": true, ""cointegration"": null, ""cointegration_lag"": 1, ""series_hash"": true, ""frac_slice"": null, ""discard_data"": null, ""transformation_dict"": null, ""synthetic_boundary_ratio"": 0.01, ""rolling_skew_periods"": 30, ""diff_periods"": null, ""rolling_range_periods"": null}","{""fillna"": ""cubic"", ""transformations"": {""0"": ""Scaler"", ""1"": ""Scaler"", ""2"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,199.9999999528275,26738298016.005703,49286452808.70457,7150716956.094722,26738298016.005703,0.0,-519.2173593044281,13.21496301836714,3208595761401.467,26738298012.987907,19350644311.736473,0.0,0.5333333333333333,119631749862.95345,0.6333333333333333,44432647694.30015,12427240398.432236,143088497637.68488,2.0682254140388543e+21,22.60511116269132,3208595760882.25,869550669900.088,274831910936.1994,4044135409.0942497,199.9999999528275,26738298016.005703,49286452808.70457,7150716956.094722,26738298016.005703,0.0,13.21496301836714,26738298012.987907,19350644311.736473,119631749862.95345,0.6333333333333333,44432647694.30015,12427240398.432236,143088497637.68488,2.0682254140388543e+21,22.60511116269132,3208595760882.25,869550669900.088,274831910936.1994,4044135409.0942497,0.0,0.5333333333333333,2.3319,526767310160.0747,376792813716.45886,Wh,376792813716.45886,Wh
2,b1cdd4676c33da43c72c45404f7828c9,ARDL,"{""lags"": 1, ""trend"": ""ct"", ""order"": 0, ""causal"": false, ""regression_type"": [""recurring"", ""common_fourier_rw""]}","{""fillna"": ""akima"", ""transformations"": {""0"": ""Detrend"", ""1"": ""MinMaxScaler"", ""2"": ""Detrend"", ""3"": ""Scaler"", ""4"": ""Detrend"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""model"": ""Linear"", ""phi"": 0.999, ""window"": null, ""transform_dict"": {""fillna"": ""ffill"", ""transformations"": {""0"": ""RollingMeanTransformer"", ""1"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""fixed"": false, ""window"": 90, ""macro_micro"": false, ""center"": true, ""mean_type"": ""arithmetic""}, ""1"": {""lag"": 1, ""fill"": ""zero""}}}}, ""1"": {}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""3"": {}, ""4"": {""model"": ""Linear"", ""phi"": 1, ""window"": 90, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 7}}}}, ""5"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,194.55535128898165,22306754.081230037,30042155.532480594,580659.8463711032,22306754.081230037,0.0,0.0,14.727861028605696,2676810489.7476044,22306754.081230037,18992291.61676405,0.016666666666666666,0.4583333333333333,70616480.57769693,0.03333333333333333,27690618.58694213,16978460.534378156,135064892.57977456,2006776161755027.5,10.874098854681208,2676810489.7476044,586093381.7287791,21525964.753143843,3373869.721141379,194.55535128898165,22306754.081230037,30042155.532480594,580659.8463711032,22306754.081230037,0.0,14.727861028605696,22306754.081230037,18992291.61676405,70616480.57769693,0.03333333333333333,27690618.58694213,16978460.534378156,135064892.57977456,2006776161755027.5,10.874098854681208,2676810489.7476044,586093381.7287791,21525964.753143843,3373869.721141379,0.016666666666666666,0.4583333333333333,0.0461,448431286.4286878,314344040.52630687,Wh,314344040.52630687,Wh
3,5ff61b6c7a68714ca4942115c14515e9,MultivariateRegression,"{""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}, ""mean_rolling_periods"": 12, ""macd_periods"": 28, ""std_rolling_periods"": 5, ""max_rolling_periods"": 24, ""min_rolling_periods"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": 90, ""ewm_alpha"": 0.1, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""datepart_method"": ""simple_2"", ""polynomial_degree"": null, ""regression_type"": null, ""window"": 7, ""holiday"": false, ""probabilistic"": false, ""scale_full_X"": false, ""cointegration"": null, ""cointegration_lag"": 1, ""series_hash"": true, ""frac_slice"": 0.2, ""discard_data"": null, ""transformation_dict"": null, ""synthetic_boundary_ratio"": 0.01, ""rolling_skew_periods"": null, ""diff_periods"": null, ""rolling_range_periods"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""Detrend"", ""1"": ""Detrend"", ""2"": ""Detrend""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 0.998, ""window"": null, ""transform_dict"": null}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": 900, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 2}}}}, ""2"": {""model"": ""GLS"", ""phi"": 1, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ScipyFilter""}, ""transformation_params"": {""0"": {""method"": ""savgol_filter"", ""method_args"": {""window_length"": 31, ""polyorder"": 3, ""deriv"": 0, ""mode"": ""interp""}}}}}}}",0,1,156.17720712991422,16681747.20313454,51318498.72512688,2664600.653268954,16681747.20313454,0.0,-223.9539157030792,7.782633074033285,2001809440.422229,16681745.936038371,12072665.804684661,0.11666666666666667,0.475,227604143.56248435,0.3416666666666667,47352761.97875993,120788.4053428876,149832784.382547,3840671329679329.5,14.343190867734728,2001809216.4683132,95284496.09949544,17113872.22019422,2523093.632818589,156.17720712991422,16681747.20313454,51318498.72512688,2664600.653268954,16681747.20313454,0.0,7.782633074033285,16681745.936038371,12072665.804684661,227604143.56248435,0.3416666666666667,47352761.97875993,120788.4053428876,149832784.382547,3840671329679329.5,14.343190867734728,2001809216.4683132,95284496.09949544,17113872.22019422,2523093.632818589,0.11666666666666667,0.475,1.1342,385044818.9752499,235077134.02749705,Wh,235077134.02749705,Wh
4,40cfc084b3843a69658c97d6e56eada0,SeasonalNaive,"{""method"": ""median"", ""lag_1"": 364, ""lag_2"": 1}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""MinMaxScaler"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,198.20572187187642,145878.80300696232,255001.68455444678,5546.244296978948,145878.80300696232,0.0,-238.05350708961487,9.905078551611682,17505218.307328388,145877.4118149178,2323081.028164461,1.0,0.55,781651.334856749,0.2833333333333333,235290.53437912304,69833.23225355781,1078435.1677449627,207088668046.4966,5.457446589298623,17504980.2538213,2307227.50540598,124182.19827788796,22063.393383187955,198.20572187187642,145878.80300696232,255001.68455444678,5546.244296978948,145878.80300696232,0.0,9.905078551611682,145877.4118149178,2323081.028164461,781651.334856749,0.2833333333333333,235290.53437912304,69833.23225355781,1078435.1677449627,207088668046.4966,5.457446589298623,17504980.2538213,2307227.50540598,124182.19827788796,22063.393383187955,1.0,0.55,0.2163,34963008.31673384,2055706.1864475938,Wh,2055706.1864475938,Wh
5,5799d298e54c55ae82a03523c9cf9a87,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""holiday""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 2, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {}}}",0,1,194.1823804412615,461456.3260258265,768475.904830795,16054.763020934226,461456.3260258265,0.0,-44.19803998212961,10.957080817817587,55374714.9250592,461456.0770218752,1425131.36099181,1.0,0.49166666666666664,2262758.502715901,0.09166666666666666,709041.5788883957,241301.35895800218,3315590.9484898313,1774278767583.8298,6.439336830045029,55374670.72701921,8060758.040453588,392869.26619437686,69794.60279299782,194.1823804412615,461456.3260258265,768475.904830795,16054.763020934226,461456.3260258265,0.0,10.957080817817587,461456.0770218752,1425131.36099181,2262758.502715901,0.09166666666666666,709041.5788883957,241301.35895800218,3315590.9484898313,1774278767583.8298,6.439336830045029,55374670.72701921,8060758.040453588,392869.26619437686,69794.60279299782,1.0,0.49166666666666664,0.0923,24639594.358307958,6502785.906060629,Wh,6502785.906060629,Wh
6,012d0a4efa193c19572999965827f3b5,ARDL,"{""lags"": 3, ""trend"": ""ct"", ""order"": 1, ""causal"": false, ""regression_type"": ""holiday""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 2, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 2, ""fill"": ""zero""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,197.65753964328687,6.567070674434645,6.62368262628442,0.6258696303222868,6.567070674434645,0.0,-782.7344674103169,6.538143657850128,5.3140135218404545,2.045786373651522,1327660.9831683566,1.0,0.5,8.351420402526855,0.9666666666666667,2.838955322894209,6.333090014943122,24.859121235282554,76.63117529044257,0.15962821777022237,777.4204538884765,339.1161750603452,22.747354926093706,0.9798659038494847,197.65753964328687,6.567070674434645,6.62368262628442,0.6258696303222868,6.567070674434645,0.0,6.538143657850128,2.045786373651522,1327660.9831683566,8.351420402526855,0.9666666666666667,2.838955322894209,6.333090014943122,24.859121235282554,76.63117529044257,0.15962821777022237,777.4204538884765,339.1161750603452,22.747354926093706,0.9798659038494847,1.0,0.5,0.0939,19242937.54094823,92.54235388557146,Wh,92.54235388557146,Wh
7,ae07790b022f65a67ac1ebb7b3bfecb2,MultivariateRegression,"{""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}, ""mean_rolling_periods"": 12, ""macd_periods"": 28, ""std_rolling_periods"": 7, ""max_rolling_periods"": 2, ""min_rolling_periods"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""datepart_method"": ""expanded"", ""polynomial_degree"": null, ""regression_type"": null, ""window"": 3, ""holiday"": false, ""probabilistic"": false, ""scale_full_X"": false, ""cointegration"": null, ""cointegration_lag"": 1, ""series_hash"": true, ""frac_slice"": null, ""discard_data"": null, ""transformation_dict"": null, ""synthetic_boundary_ratio"": 0.02, ""rolling_skew_periods"": null, ""diff_periods"": null, ""rolling_range_periods"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Detrend"", ""1"": ""Detrend"", ""2"": ""DatepartRegression"", ""3"": ""DatepartRegression""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 0.998, ""window"": null, ""transform_dict"": null}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""2"": {""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": null, ""min_samples_split"": 1.0}}, ""datepart_method"": ""common_fourier"", ""polynomial_degree"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4}}}, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}, ""3"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""expanded"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null}}}",0,1,181.23883065432372,795195.0360470267,2485622.5710400296,244564.17739446744,795195.0360470267,0.0,-344.1262008649154,8.311672366853777,95423060.19944236,795193.0651931443,575486.5045671358,0.075,0.4583333333333333,11700386.67490352,0.475,2293541.2550900537,44645.54920314891,6753764.674595996,5260331488825.588,12.575012840868775,95422716.0732415,6996558.576687154,2429414.920722562,120271.42515379797,181.23883065432372,795195.0360470267,2485622.5710400296,244564.17739446744,795195.0360470267,0.0,8.311672366853777,795193.0651931443,575486.5045671358,11700386.67490352,0.475,2293541.2550900537,44645.54920314891,6753764.674595996,5260331488825.588,12.575012840868775,95422716.0732415,6996558.576687154,2429414.920722562,120271.42515379797,0.075,0.4583333333333333,1.6464,18486225.725303445,11205790.843761392,Wh,11205790.843761392,Wh
8,ff4f4c46094b365fb38c10e8fbf75cde,ARDL,"{""lags"": 4, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""Detrend"", ""1"": ""DatepartRegression""}, ""transformation_params"": {""0"": {""model"": ""Linear"", ""phi"": 1, ""window"": 30, ""transform_dict"": null}, ""1"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""simple_binarized"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null}}}",0,1,194.31149471746957,323967.3378896626,783255.764662937,20388.470002026046,323967.3378896626,0.0,-564.2556233344769,8.01360498545149,38875516.291136175,323964.06457771634,275831.33085899864,0.016666666666666666,0.5333333333333333,2269773.2403712836,0.7,722728.1524284154,34889.424881994964,2726268.9760611495,1212926718062.4404,8.478780119232155,38874952.03551284,2821530.989822601,302870.67572428915,48998.24776008224,194.31149471746957,323967.3378896626,783255.764662937,20388.470002026046,323967.3378896626,0.0,8.01360498545149,323964.06457771634,275831.33085899864,2269773.2403712836,0.7,722728.1524284154,34889.424881994964,2726268.9760611495,1212926718062.4404,8.478780119232155,38874952.03551284,2821530.989822601,302870.67572428915,48998.24776008224,0.016666666666666666,0.5333333333333333,0.3333,7474807.075008351,4565307.960985616,Wh,4565307.960985616,Wh
9,14f2846c2d94c83ce3565c1b844fdfe3,Theta,"{""deseasonalize"": true, ""difference"": true, ""use_test"": true, ""method"": ""auto"", ""period"": null, ""theta"": 3.0, ""use_mle"": false}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""MinMaxScaler"", ""4"": ""DatepartRegression"", ""5"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {}, ""4"": {""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": null, ""min_samples_split"": 1.0}}, ""datepart_method"": [168, ""daysinmonth"", ""isoweek_binary""], ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null}, ""5"": {}}}",0,1,195.17611424422734,6456.20802120441,10610.72590805315,210.45023272219356,6456.20802120441,0.0,-264.43537954435396,7.887078040748821,774480.527164985,6454.660507480496,307982.2590588996,1.0,0.55,29616.328466250794,0.31666666666666665,9790.223931911456,3503.6064568910047,46110.470895877064,313676113.64138913,2.0853679060644588,774216.0917854406,113227.01158277103,5476.2022008814165,975.8271045708608,195.17611424422734,6456.20802120441,10610.72590805315,210.45023272219356,6456.20802120441,0.0,7.887078040748821,6454.660507480496,307982.2590588996,29616.328466250794,0.31666666666666665,9790.223931911456,3503.6064568910047,46110.470895877064,313676113.64138913,2.0853679060644588,774216.0917854406,113227.01158277103,5476.2022008814165,975.8271045708608,1.0,0.55,0.4419,4519278.618311413,90980.09098380833,Wh,90980.09098380833,Wh
