rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,c8752897f9795fce05d1daec50035f1d,NVAR,"{""k"": 3, ""ridge_param"": 0.0002, ""warmup_pts"": 250, ""seed_pts"": 10, ""seed_weighted"": null, ""batch_size"": 5, ""batch_method"": ""input_order""}","{""fillna"": ""linear"", ""transformations"": {""0"": ""default""}, ""transformation_params"": {""0"": {}}}",0,1,108.56885216120538,64.8779916710105,95.02999429738414,39.75030575551234,64.8779916710105,0.0,-0.7420606643042893,2.8649410215580304,1945.5976894660107,64.87420115276807,1266.6252878792184,0.6666666666666666,0.5,203.5199240234858,0.6333333333333333,84.78982266496142,44.672204367460544,422.7624977299972,24899.008065355763,3.6518687386307724,1944.8556288017064,920.8497981384841,297.3476644504246,12.046135185604342,108.56885216120538,64.8779916710105,95.02999429738414,39.75030575551234,64.8779916710105,0.0,2.8649410215580304,64.87420115276807,1266.6252878792184,203.5199240234858,0.6333333333333333,84.78982266496142,44.672204367460544,422.7624977299972,24899.008065355763,3.6518687386307724,1944.8556288017064,920.8497981384841,297.3476644504246,12.046135185604342,0.6666666666666666,0.5,0.0135,12235.203536568173,990.6934309264352,Wh,990.6934309264352,Wh
1,3891d6bd24a1f8ed08eff7adb1fb96f1,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 50000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": [""morlet_365.25_12_12"", ""ricker_7_7_1""], ""regression_type"": null, ""regression_model"": {""model"": ""Ridge"", ""model_params"": {""alpha"": 10.0}}}","{""fillna"": ""mean"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,198.38103046025833,307.63977107089994,684.3468139220832,158.06968888554186,307.63977107089994,0.0,-110.10841941833496,5.63511359293231,9119.084712708664,305.24921502604707,614.0857801406733,0.0,0.6,2351.069446027015,0.6,560.8773370637281,58.747092724243615,2599.753723349532,2868876.829367511,2.8282377973108046,9008.976293290329,1939.764358117489,609.7699610048936,55.80020681522003,198.38103046025833,307.63977107089994,684.3468139220832,158.06968888554186,307.63977107089994,0.0,5.63511359293231,305.24921502604707,614.0857801406733,2351.069446027015,0.6,560.8773370637281,58.747092724243615,2599.753723349532,2868876.829367511,2.8282377973108046,9008.976293290329,1939.764358117489,609.7699610048936,55.80020681522003,0.0,0.6,0.2484,9900.764434446783,4697.690117122362,Wh,4697.690117122362,Wh
2,0876093a73f0d0a2a616b093895f28b3,Cassandra,"{""preprocessing_transformation"": {""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""PositiveShift""}, ""transformation_params"": {""0"": {""rows"": 84, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.5, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""1"": {}}}, ""scaling"": ""BaseScaler"", ""past_impacts_intervention"": null, ""seasonalities"": [""simple_binarized""], ""ar_lags"": null, ""ar_interaction_seasonality"": null, ""anomaly_detector_params"": null, ""anomaly_intervention"": null, ""holiday_detector_params"": {""threshold"": 0.9, ""splash_threshold"": null, ""use_dayofmonth_holidays"": true, ""use_wkdom_holidays"": true, ""use_wkdeom_holidays"": false, ""use_lunar_holidays"": false, ""use_lunar_weekday"": false, ""use_islamic_holidays"": false, ""use_hebrew_holidays"": false, ""use_hindu_holidays"": false, ""anomaly_detector_params"": {""method"": ""rolling_zscore"", ""method_params"": {""distribution"": ""chi2"", ""alpha"": 0.03, ""rolling_periods"": 200, ""center"": false}, ""fillna"": ""rolling_mean_24"", ""transform_dict"": null, ""isolated_only"": false, ""on_inverse"": false}, ""remove_excess_anomalies"": false, ""impact"": null, ""regression_params"": null, ""output"": ""multivariate""}, ""holiday_countries_used"": true, ""multivariate_feature"": null, ""multivariate_transformation"": null, ""regressor_transformation"": {""fillna"": ""cubic"", ""transformations"": {""0"": ""LevelShiftTransformer""}, ""transformation_params"": {""0"": {""window_size"": 30, ""alpha"": 2.0, ""grouping_forward_limit"": 2, ""max_level_shifts"": 10, ""alignment"": ""rolling_diff"", ""output"": ""multivariate"", ""remove_at_shift"": false, ""shift_remove_window"": 1, ""shift_fillna"": ""mean"", ""window_method"": ""diff_overlap""}}}, ""regressors_used"": true, ""linear_model"": {""model"": ""lstsq"", ""lambda"": null, ""recency_weighting"": 0.1}, ""randomwalk_n"": null, ""trend_window"": 15, ""trend_standin"": null, ""trend_anomaly_detector_params"": null, ""trend_transformation"": {""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""ConvolutionFilter""}, ""transformation_params"": {""0"": {""weight"": [1.0, 0.5, 0.3333333333333333, 0.25]}}}, ""trend_model"": {""Model"": ""ARDL"", ""ModelParameters"": {""lags"": 1, ""trend"": ""ct"", ""order"": 2, ""causal"": false, ""regression_type"": ""common_fourier""}}, ""trend_phi"": null, ""x_scaler"": true}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,141.60722535152192,185.12140164592134,295.2604528162558,53.43738158301302,185.12140164592134,0.0,0.0,3.968339391268235,5553.64204937764,185.12140164592134,367.950100148944,0.06666666666666667,0.5,801.6686110990378,0.5,251.64528308487579,96.65175872782201,1322.0451860539774,398950.0110500648,1.4589110422560554,5553.64204937764,2215.780252078616,354.5957012140768,34.39840053345203,141.60722535152192,185.12140164592134,295.2604528162558,53.43738158301302,185.12140164592134,0.0,3.968339391268235,185.12140164592134,367.950100148944,801.6686110990378,0.5,251.64528308487579,96.65175872782201,1322.0451860539774,398950.0110500648,1.4589110422560554,5553.64204937764,2215.780252078616,354.5957012140768,34.39840053345203,0.06666666666666667,0.5,0.111,5502.900724267868,2826.822344694381,Wh,2826.822344694381,Wh
3,fab1ed4869ef547e1ff87b3360a92e5c,ETS,"{""damped_trend"": true, ""trend"": ""multiplicative"", ""seasonal"": ""additive"", ""seasonal_periods"": 7, ""method"": ""SLSQP""}","{""fillna"": ""time"", ""transformations"": {""0"": ""default""}, ""transformation_params"": {""0"": {}}}",0,1,170.3024381079924,61.66998184840148,61.67264802431272,5.293101659298531,61.66998184840148,0.0,0.0,4.137840632456551,1850.0994554520444,61.66998184840148,101.31387976897956,0.0,0.3333333333333333,62.569175983045966,0.5,62.631266767173,61.52311673625893,243.95861341758908,15011.93145981061,1.185398951786663,1850.0994554520444,1913.6879675236096,111.27946995343227,11.459230092528681,170.3024381079924,61.66998184840148,61.67264802431272,5.293101659298531,61.66998184840148,0.0,4.137840632456551,61.66998184840148,101.31387976897956,62.569175983045966,0.5,62.631266767173,61.52311673625893,243.95861341758908,15011.93145981061,1.185398951786663,1850.0994554520444,1913.6879675236096,111.27946995343227,11.459230092528681,0.0,0.3333333333333333,0.4014,1590.4625701976333,941.70679962437,Wh,941.70679962437,Wh
4,2cce3c343e78b548fb72746f09ea7511,ETS,"{""damped_trend"": true, ""trend"": ""multiplicative"", ""seasonal"": ""additive"", ""seasonal_periods"": 7, ""method"": ""SLSQP""}","{""fillna"": ""quadratic"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}}}",0,1,170.3024381079924,61.66998184840148,61.67264802431272,5.293101659298531,61.66998184840148,0.0,0.0,4.137840632456551,1850.0994554520444,61.66998184840148,101.31387976897956,0.0,0.3333333333333333,62.569175983045966,0.5,62.631266767173,61.52311673625893,243.95861341758908,15011.93145981061,1.185398951786663,1850.0994554520444,1913.6879675236096,111.27946995343227,11.459230092528681,170.3024381079924,61.66998184840148,61.67264802431272,5.293101659298531,61.66998184840148,0.0,4.137840632456551,61.66998184840148,101.31387976897956,62.569175983045966,0.5,62.631266767173,61.52311673625893,243.95861341758908,15011.93145981061,1.185398951786663,1850.0994554520444,1913.6879675236096,111.27946995343227,11.459230092528681,0.0,0.3333333333333333,0.3917,1590.4625688549281,941.70679962437,Wh,941.70679962437,Wh
5,0651e0b3585013a54f8d2853c6b0f7ec,ETS,"{""damped_trend"": true, ""trend"": ""multiplicative"", ""seasonal"": ""additive"", ""seasonal_periods"": 2, ""method"": ""SLSQP""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""default""}, ""transformation_params"": {""0"": {}}}",0,1,160.29552782031882,43.40240355410877,43.406202381737955,4.029185652616695,43.40240355410877,0.0,0.0,3.7932098607362272,1302.0721066232632,43.40240355410877,70.28566277411804,0.0,0.5333333333333333,44.38777121571616,0.5,44.37397526510404,43.24317843964458,171.50775057386264,7423.55003780991,1.0679272034587972,1302.0721066232632,1348.0864752027767,77.49791500275002,8.064833392004783,160.29552782031882,43.40240355410877,43.406202381737955,4.029185652616695,43.40240355410877,0.0,3.7932098607362272,43.40240355410877,70.28566277411804,44.38777121571616,0.5,44.37397526510404,43.24317843964458,171.50775057386264,7423.55003780991,1.0679272034587972,1302.0721066232632,1348.0864752027767,77.49791500275002,8.064833392004783,0.0,0.5333333333333333,0.3775,1137.3046649460512,662.7590494094591,Wh,662.7590494094591,Wh
6,3f9349223127aada9aa147c3c92f7238,MultivariateRegression,"{""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}, ""mean_rolling_periods"": 30, ""macd_periods"": 12, ""std_rolling_periods"": 7, ""max_rolling_periods"": 89, ""min_rolling_periods"": 7, ""quantile90_rolling_periods"": 10, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""datepart_method"": ""common_fourier"", ""polynomial_degree"": null, ""regression_type"": null, ""window"": 3, ""holiday"": false, ""probabilistic"": false, ""scale_full_X"": true, ""cointegration"": null, ""cointegration_lag"": 1, ""series_hash"": false, ""frac_slice"": null, ""discard_data"": null, ""transformation_dict"": null, ""synthetic_boundary_ratio"": 0.0, ""rolling_skew_periods"": null, ""diff_periods"": 1, ""rolling_range_periods"": 30}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,135.23726469134027,41.26829177266638,50.72347721842335,23.290819980154723,41.26829177266638,0.0,-1.3948589712814812,3.3379661253946313,1236.65389420871,41.25090728510656,68.02584459484925,0.03333333333333333,0.4666666666666667,89.6205779100649,0.5333333333333333,46.28064380590179,32.85006816076688,231.6689913553808,6446.7713466495225,3.162248107447725,1235.2590352374284,789.3506729968949,253.46942417890298,7.65100355386143,135.23726469134027,41.26829177266638,50.72347721842335,23.290819980154723,41.26829177266638,0.0,3.3379661253946313,41.25090728510656,68.02584459484925,89.6205779100649,0.5333333333333333,46.28064380590179,32.85006816076688,231.6689913553808,6446.7713466495225,3.162248107447725,1235.2590352374284,789.3506729968949,253.46942417890298,7.65100355386143,0.03333333333333333,0.4666666666666667,0.3534,1113.456240382576,630.1709487564852,Wh,630.1709487564852,Wh
7,b3b77a1afcd4e9f1d19f0d25ac98916f,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""akima"", ""transformations"": {}, ""transformation_params"": {}}",0,1,104.94797465284802,25.719073752027178,35.999110890684584,5.550513242339226,25.719073752027178,0.0,0.0,2.6086139258352903,771.5722125608154,25.719073752027178,49.82916021597752,0.13333333333333333,0.5,80.3962683948339,0.5333333333333333,31.939728381175872,16.838126915325994,167.46093742620124,4850.325349335672,0.5018637739232595,771.5722125608154,382.34498393758037,38.89338158830686,4.7789990374195925,104.94797465284802,25.719073752027178,35.999110890684584,5.550513242339226,25.719073752027178,0.0,2.6086139258352903,25.719073752027178,49.82916021597752,80.3962683948339,0.5333333333333333,31.939728381175872,16.838126915325994,167.46093742620124,4850.325349335672,0.5018637739232595,771.5722125608154,382.34498393758037,38.89338158830686,4.7789990374195925,0.13333333333333333,0.5,0.0356,790.7984830253397,392.73283218831443,Wh,392.73283218831443,Wh
8,497481260de31f175878a9ebe86552e1,FBProphet,"{""holiday"": true, ""regression_type"": null, ""growth"": ""linear"", ""seasonality_mode"": ""additive"", ""changepoint_prior_scale"": 30, ""n_changepoints"": 20, ""changepoint_range"": 0.9, ""changepoint_spacing"": 60, ""changepoint_distance_end"": null, ""seasonality_prior_scale"": 10.0, ""yearly_seasonality_prior_scale"": 1.0, ""yearly_seasonality_order"": 12, ""weekly_seasonality_prior_scale"": null, ""holidays_prior_scale"": 10.0, ""trend_phi"": 0.8}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,88.98434668870277,11.768834053794397,14.206208294148915,1.9565029000405587,11.768834053794397,0.0,0.0,2.21542677315991,353.0650216138319,11.768834053794397,24.607086511843594,0.0,0.4666666666666667,22.278222540731598,0.5,13.451110488067997,9.860267092932862,64.67746742782035,512.3885839653785,0.1725559464511192,353.0650216138319,232.52656808934495,9.88841386550786,2.1868301773582046,88.98434668870277,11.768834053794397,14.206208294148915,1.9565029000405587,11.768834053794397,0.0,2.21542677315991,11.768834053794397,24.607086511843594,22.278222540731598,0.5,13.451110488067997,9.860267092932862,64.67746742782035,512.3885839653785,0.1725559464511192,353.0650216138319,232.52656808934495,9.88841386550786,2.1868301773582046,0.0,0.4666666666666667,0.7371,397.3143617177267,179.71127475524457,Wh,179.71127475524457,Wh
9,ff3c105da06ead8c748021596ba89fa0,UnobservedComponents,"{""level"": ""random trend"", ""maxiter"": 50, ""cov_type"": ""opg"", ""method"": ""lbfgs"", ""autoregressive"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default""}, ""transformation_params"": {""0"": {}}}",0,1,96.79143394906662,12.084319957097371,13.743632135099572,1.6865343983356635,12.084319957097371,0.0,0.0,2.3971639932822795,362.52959871292114,12.084319957097371,21.973146823402846,0.03333333333333333,0.5,23.043631553649902,0.5,13.188326192459138,10.167147312164307,64.21078040132993,558.1927797577928,0.0,362.52959871292114,261.4183631630176,8.662562368357369,2.2454523051510273,96.79143394906662,12.084319957097371,13.743632135099572,1.6865343983356635,12.084319957097371,0.0,2.3971639932822795,12.084319957097371,21.973146823402846,23.043631553649902,0.5,13.188326192459138,10.167147312164307,64.21078040132993,558.1927797577928,0.0,362.52959871292114,261.4183631630176,8.662562368357369,2.2454523051510273,0.03333333333333333,0.5,0.1143,378.6764350711233,184.52877609741088,Wh,184.52877609741088,Wh
