ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name,source
d547503ae673624a49ae0e2f3e491900,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 5, ""model_metric"": ""best_score_unique"", ""models"": {""c23875b20a13ee84986c2524e217adde"": {""Model"": ""DatepartRegression"", ""ModelParameters"": ""{\""regression_model\"": {\""model\"": \""ElasticNet\"", \""model_params\"": {\""l1_ratio\"": 0.5, \""fit_intercept\"": true, \""selection\"": \""cyclic\"", \""max_iter\"": 1000}}, \""datepart_method\"": \""simple_2\"", \""polynomial_degree\"": null, \""holiday_countries_used\"": false, \""lags\"": 1, \""forward_lags\"": 3, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""ClipOutliers\"", \""1\"": \""HistoricValues\"", \""2\"": \""Log\"", \""3\"": \""CenterLastValue\""}, \""transformation_params\"": {\""0\"": {\""method\"": \""remove\"", \""std_threshold\"": 3.75, \""fillna\"": \""ffill\""}, \""1\"": {\""window\"": 10}, \""2\"": {}, \""3\"": {\""rows\"": 2}}}""}, ""e313be7fdd35934ea18380c279100287"": {""Model"": ""RRVAR"", ""ModelParameters"": ""{\""method\"": \""als\"", \""rank\"": 16, \""maxiter\"": 200}"", ""TransformationParameters"": ""{\""fillna\"": \""nearest\"", \""transformations\"": {\""0\"": \""bkfilter\"", \""1\"": \""HistoricValues\"", \""2\"": \""ClipOutliers\"", \""3\"": \""PositiveShift\"", \""4\"": \""FIRFilter\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {\""window\"": 10}, \""2\"": {\""method\"": \""clip\"", \""std_threshold\"": 5, \""fillna\"": null}, \""3\"": {}, \""4\"": {\""numtaps\"": 64, \""cutoff_hz\"": 0.5, \""window\"": \""boxcar\"", \""sampling_frequency\"": 96, \""on_transform\"": true, \""on_inverse\"": false, \""bounds_only\"": false}}}""}, ""d4822a6847458db976027bc690a0eed4"": {""Model"": ""SeasonalNaive"", ""ModelParameters"": ""{\""method\"": \""lastvalue\"", \""lag_1\"": 86, \""lag_2\"": 60}"", ""TransformationParameters"": ""{\""fillna\"": \""nearest\"", \""transformations\"": {\""0\"": \""MinMaxScaler\"", \""1\"": \""HistoricValues\"", \""2\"": \""ClipOutliers\"", \""3\"": \""AlignLastValue\"", \""4\"": \""FIRFilter\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {\""window\"": 10}, \""2\"": {\""method\"": \""clip\"", \""std_threshold\"": 5, \""fillna\"": null}, \""3\"": {\""rows\"": 1, \""lag\"": 28, \""method\"": \""additive\"", \""strength\"": 1.0, \""first_value_only\"": false, \""threshold\"": 1, \""threshold_method\"": \""mean\"", \""mean_type\"": \""geometric\""}, \""4\"": {\""numtaps\"": 64, \""cutoff_hz\"": 0.5, \""window\"": \""boxcar\"", \""sampling_frequency\"": 96, \""on_transform\"": true, \""on_inverse\"": false, \""bounds_only\"": false}}}""}, ""1b2a591e3b8397b6add16843661e3233"": {""Model"": ""GLM"", ""ModelParameters"": ""{\""family\"": \""Gaussian\"", \""constant\"": false, \""regression_type\"": \""simple_2\"", \""changepoint_spacing\"": 60}"", ""TransformationParameters"": ""{\""fillna\"": \""rolling_mean\"", \""transformations\"": {\""0\"": \""LevelShiftTransformer\"", \""1\"": \""Slice\"", \""2\"": \""AlignLastValue\"", \""3\"": \""PositiveShift\""}, \""transformation_params\"": {\""0\"": {\""window_size\"": 4, \""alpha\"": 3.5, \""grouping_forward_limit\"": 6, \""max_level_shifts\"": 10, \""alignment\"": \""average\"", \""output\"": \""multivariate\"", \""remove_at_shift\"": true, \""shift_remove_window\"": 0, \""shift_fillna\"": \""cubic\"", \""window_method\"": \""exclusive\""}, \""1\"": {\""method\"": 0.3}, \""2\"": {\""rows\"": 1, \""lag\"": 1, \""method\"": \""additive\"", \""strength\"": 1.0, \""first_value_only\"": true, \""threshold\"": null, \""threshold_method\"": \""mean\"", \""mean_type\"": \""arithmetic\""}, \""3\"": {}}}""}, ""ebfa9bf2de47681395fcaea34a694cde"": {""Model"": ""SeasonalityMotif"", ""ModelParameters"": ""{\""window\"": 7, \""point_method\"": \""weighted_mean\"", \""distance_metric\"": \""chebyshev\"", \""k\"": 15, \""datepart_method\"": [\""weekdaymonthofyear\"", \""quarter\"", \""dayofweek\""], \""independent\"": false}"", ""TransformationParameters"": ""{\""fillna\"": \""mean\"", \""transformations\"": {\""0\"": \""bkfilter\"", \""1\"": \""HistoricValues\"", \""2\"": \""bkfilter\"", \""3\"": \""AlignLastValue\"", \""4\"": \""FIRFilter\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {\""window\"": 100}, \""2\"": {}, \""3\"": {\""rows\"": 1, \""lag\"": 28, \""method\"": \""additive\"", \""strength\"": 1.0, \""first_value_only\"": false, \""threshold\"": 1, \""threshold_method\"": \""mean\"", \""mean_type\"": \""geometric\""}, \""4\"": {\""numtaps\"": 64, \""cutoff_hz\"": 0.5, \""window\"": \""boxcar\"", \""sampling_frequency\"": 96, \""on_transform\"": true, \""on_inverse\"": false, \""bounds_only\"": false}}}""}}, ""point_method"": ""midhinge"", ""model_weights"": {}}","{""fillna"": ""zero"", ""transformations"": {""0"": ""AnomalyRemoval"", ""1"": ""EWMAFilter"", ""2"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""method"": ""med_diff"", ""method_params"": {""distribution"": ""norm"", ""alpha"": 0.05}, ""fillna"": ""rolling_mean_24"", ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 7}}}, ""isolated_only"": false, ""on_inverse"": false}, ""1"": {""span"": 7}, ""2"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max""}}}",1,1,9.115637726114418,0.49414992769599286,0.5945162097403927,0.8591540952555956,0.49414992769599286,0.0,-27.66941314206428,0.42766538774790136,31.628578181454863,0.44395816516206504,0.3747015591901571,0.825,0.5333333333333333,1.330169331938146,0.975,1.3841779727987706,0.39553433679463196,1.8630152746883748,1.7058662407999594,0.04398059960725613,3.9591650393905846,10.005681995143659,49.48606212781454,0.006035308879980232,9.115637726114418,0.49414992769599286,0.5945162097403927,0.8591540952555956,0.49414992769599286,0.0,0.42766538774790136,0.44395816516206504,0.3747015591901571,1.330169331938146,0.975,1.3841779727987706,0.39553433679463196,1.8630152746883748,1.7058662407999594,0.04398059960725613,3.9591650393905846,10.005681995143659,49.48606212781454,0.006035308879980232,0.825,0.5333333333333333,0.9017,14.190373187933679,7.635770659177978,Wh,7.635770659177978,Wh,model.results
