ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name,source
128e61559f219c61f64766dd98dc001a,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 3, ""model_metric"": ""mixed_metric"", ""models"": {""c90961cd2ebd16123e6acb7b01bc09e2"": {""Model"": ""DMD"", ""ModelParameters"": ""{\""rank\"": 1, \""alpha\"": 0.1, \""amplitude_threshold\"": null, \""eigenvalue_threshold\"": 10}"", ""TransformationParameters"": ""{\""fillna\"": \""zero\"", \""transformations\"": {\""0\"": \""KalmanSmoothing\"", \""1\"": \""MinMaxScaler\"", \""2\"": \""SinTrend\""}, \""transformation_params\"": {\""0\"": {\""model_name\"": \""ucm_deterministic_trend\"", \""state_transition\"": [[1, 1], [0, 1]], \""process_noise\"": [[0.01, 0], [0, 0.01]], \""observation_model\"": [[1, 0]], \""observation_noise\"": 0.1, \""em_iter\"": 10, \""on_transform\"": true, \""on_inverse\"": false}, \""1\"": {}, \""2\"": {}}}""}, ""4e40a191664e2c198ed701ff664f6f74"": {""Model"": ""UnivariateMotif"", ""ModelParameters"": ""{\""window\"": 10, \""point_method\"": \""weighted_mean\"", \""distance_metric\"": \""sqeuclidean\"", \""k\"": 10, \""max_windows\"": 10000}"", ""TransformationParameters"": ""{\""fillna\"": \""quadratic\"", \""transformations\"": {\""0\"": \""bkfilter\"", \""1\"": \""RollingMeanTransformer\"", \""2\"": \""MinMaxScaler\"", \""3\"": \""PositiveShift\"", \""4\"": \""SinTrend\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {\""fixed\"": true, \""window\"": 7, \""macro_micro\"": false, \""center\"": false, \""mean_type\"": \""arithmetic\""}, \""2\"": {}, \""3\"": {}, \""4\"": {}}}""}, ""92e19446d9079e06cb1194ac2b892080"": {""Model"": ""UnivariateMotif"", ""ModelParameters"": ""{\""window\"": 10, \""point_method\"": \""weighted_mean\"", \""distance_metric\"": \""sqeuclidean\"", \""k\"": 10, \""max_windows\"": 10000}"", ""TransformationParameters"": ""{\""fillna\"": \""quadratic\"", \""transformations\"": {\""0\"": \""bkfilter\"", \""1\"": \""RollingMeanTransformer\"", \""2\"": \""MinMaxScaler\"", \""3\"": \""SinTrend\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {\""fixed\"": true, \""window\"": 7, \""macro_micro\"": false, \""center\"": false, \""mean_type\"": \""arithmetic\""}, \""2\"": {}, \""3\"": {}}}""}}, ""model_weights"": {}, ""point_method"": ""mean""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""FIRFilter"", ""1"": ""AlignLastValue"", ""2"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""numtaps"": 32, ""cutoff_hz"": 0.1, ""window"": ""triang"", ""sampling_frequency"": 12, ""on_transform"": false, ""on_inverse"": true, ""bounds_only"": true}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": null, ""threshold_method"": ""mean""}, ""2"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": true, ""threshold"": 10, ""threshold_method"": ""max""}}}",1,1,8.720435189241984,0.4722955889191046,0.5653318885327303,0.8537419194449917,0.4722955889191046,0.0,-25.199628468760267,0.4082561156680396,31.475842201532284,0.4290038769998501,0.35054824723970457,0.7416666666666667,0.5666666666666667,1.2759354055697267,0.9666666666666667,1.3759962669463235,0.38077337681479906,1.778791691311574,0.9006923818217509,0.02983740154954126,6.276213732772015,8.123900100533259,49.31413427743404,0.009567393149107858,8.720435189241984,0.4722955889191046,0.5653318885327303,0.8537419194449917,0.4722955889191046,0.0,0.4082561156680396,0.4290038769998501,0.35054824723970457,1.2759354055697267,0.9666666666666667,1.3759962669463235,0.38077337681479906,1.778791691311574,0.9006923818217509,0.02983740154954126,6.276213732772015,8.123900100533259,49.31413427743404,0.009567393149107858,0.7416666666666667,0.5666666666666667,0.9579,12.150037892808852,7.2980700759028485,Wh,7.2980700759028485,Wh,model.results
