rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,b525140deb1abbd0d149e47fe2f81f12,DatepartRegression,"{""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""random"", ""max_iter"": 1000}}, ""datepart_method"": ""simple_2"", ""polynomial_degree"": 2, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""Scaler"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,195.6792295596512,5.358720252634043,5.429749112691749,1.176766590107005,5.358720252634043,0.0,-321.5232151580426,5.358720252634043,0.0,1.838129608422377,260467.85684691404,1.0,0.55,6.628880023956299,0.8,5.012470712243082,5.153745583133317,20.47282680842373,68.84166934190768,0.08391517854039038,321.5232151580426,332.402858993342,19.83346592875406,0.9796818748369047,195.6792295596512,5.358720252634043,5.429749112691749,1.176766590107005,5.358720252634043,0.0,5.358720252634043,1.838129608422377,260467.85684691404,6.628880023956299,0.8,5.012470712243082,5.153745583133317,20.47282680842373,68.84166934190768,0.08391517854039038,321.5232151580426,332.402858993342,19.83346592875406,0.9796818748369047,1.0,0.55,0.1282,2081992.154278382,80.19791073455853,Wh,80.19791073455853,Wh
1,8bd62fa6af1425cfd7ed3b064d4e56ca,ARIMA,"{""p"": 3, ""d"": 0, ""q"": 5, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {}, ""3"": {""lag"": 2, ""fill"": ""bfill""}, ""4"": {""lag"": 2, ""fill"": ""bfill""}, ""5"": {""lag"": 2, ""fill"": ""bfill""}}}",0,1,194.25446126789177,5.3242521190852745,5.4028553314702314,1.176766590107005,5.3242521190852745,0.0,-319.4551271451165,5.3242521190852745,0.0,1.830919394801192,178645.1076024145,1.0,0.55,6.628880023956299,0.8,5.004326330252349,5.113194837781825,20.436669090544605,67.54246988928202,0.057739998945040595,319.4551271451165,328.3807778934874,19.7650414906255,0.973380406556192,194.25446126789177,5.3242521190852745,5.4028553314702314,1.176766590107005,5.3242521190852745,0.0,5.3242521190852745,1.830919394801192,178645.1076024145,6.628880023956299,0.8,5.004326330252349,5.113194837781825,20.436669090544605,67.54246988928202,0.057739998945040595,319.4551271451165,328.3807778934874,19.7650414906255,0.973380406556192,1.0,0.55,1.3568,1428023.50043278,79.68206512829234,Wh,79.68206512829234,Wh
2,b7fe7606483b9f11bad08668e48509fc,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 5000000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""SVM"", ""model_params"": {""C"": 1.0, ""tol"": 0.01, ""epsilon"": 0.05, ""loss"": ""squared_epsilon_insensitive"", ""max_iter"": 50}}}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""Scaler"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,192.11647607737274,5.255186095460525,5.364820572465076,1.176766590107005,5.255186095460525,0.0,-315.3111657276315,5.255186095460525,0.0,1.8105894127976834,171102.2429493562,1.0,0.55,6.628880023956299,0.8,4.988637689105174,5.031940692340942,20.364247839331373,65.18486769937286,0.07192936327335869,315.3111657276315,320.31965516235596,19.6279350281125,0.9607537478910068,192.11647607737274,5.255186095460525,5.364820572465076,1.176766590107005,5.255186095460525,0.0,5.255186095460525,1.8105894127976834,171102.2429493562,6.628880023956299,0.8,4.988637689105174,5.031940692340942,20.364247839331373,65.18486769937286,0.07192936327335869,315.3111657276315,320.31965516235596,19.6279350281125,0.9607537478910068,1.0,0.55,0.1108,1367735.0009965976,78.64843199644038,Wh,78.64843199644038,Wh
3,43ae8b8ebb83c1e42c356ecdc3957550,WindowRegression,"{""window_size"": 16, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""KNN"", ""model_params"": {""n_neighbors"": 5, ""weights"": ""uniform"", ""p"": 2, ""leaf_size"": 30}}}","{""fillna"": ""zero"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,194.1527228595375,5.30024479230245,5.402844342958443,1.176766590107005,5.30024479230245,0.0,-318.014687538147,5.30024479230245,0.0,1.8175284708234578,165403.5894112595,1.0,0.55,6.628880023956299,0.8,4.9978725047675905,5.084950923919678,20.412878466368735,65.71980704083097,0.12325486206542244,318.014687538147,325.5113706121239,19.71850341840287,0.9689913842143634,194.1527228595375,5.30024479230245,5.402844342958443,1.176766590107005,5.30024479230245,0.0,5.30024479230245,1.8175284708234578,165403.5894112595,6.628880023956299,0.8,4.9978725047675905,5.084950923919678,20.412878466368735,65.71980704083097,0.12325486206542244,318.014687538147,325.5113706121239,19.71850341840287,0.9689913842143634,1.0,0.55,0.7115,1322190.6184320701,79.32277459631169,Wh,79.32277459631169,Wh
4,8995574ec299d84b39428c4024459677,Theta,"{""deseasonalize"": true, ""difference"": true, ""use_test"": false, ""method"": ""auto"", ""period"": null, ""theta"": 2.5, ""use_mle"": true}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {}, ""5"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,192.14757439105708,5.2577265042192005,5.365020901511187,1.176766590107005,5.2577265042192005,0.0,-315.463590253152,5.2577265042192005,0.0,1.811748103587082,52540.83416245269,1.0,0.55,6.628880023956299,0.8,4.989140923478452,5.03492940852762,20.36682171859491,65.17360913727488,0.07111657436678566,315.463590253152,320.6204260334302,19.632978122241262,0.9612181857228432,192.14757439105708,5.2577265042192005,5.365020901511187,1.176766590107005,5.2577265042192005,0.0,5.2577265042192005,1.811748103587082,52540.83416245269,6.628880023956299,0.8,4.989140923478452,5.03492940852762,20.36682171859491,65.17360913727488,0.07111657436678566,315.463590253152,320.6204260334302,19.632978122241262,0.9612181857228432,1.0,0.55,0.1975,420134.5874320142,78.68645142370147,Wh,78.68645142370147,Wh
5,f90d681b5d6d0a6cfffc1922d53f9027,Theta,"{""deseasonalize"": true, ""difference"": false, ""use_test"": true, ""method"": ""auto"", ""period"": null, ""theta"": 3.0, ""use_mle"": false}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {}}}",0,1,192.4262533818181,5.269698906838,5.369022295154065,1.176766590107005,5.269698906838,0.0,-316.18193441028,5.269698906838,0.0,1.8168801372792303,49625.81275286884,1.0,0.55,6.628880023956299,0.8,4.9919624749713,5.049014588079149,20.379171708140117,65.81264122143818,0.05963973864972095,316.18193441028,322.02786187581415,19.65674514522443,0.9634069817955851,192.4262533818181,5.269698906838,5.369022295154065,1.176766590107005,5.269698906838,0.0,5.269698906838,1.8168801372792303,49625.81275286884,6.628880023956299,0.8,4.9919624749713,5.049014588079149,20.379171708140117,65.81264122143818,0.05963973864972095,316.18193441028,322.02786187581415,19.65674514522443,0.9634069817955851,1.0,0.55,0.2636,396836.6267873454,78.86562884503239,Wh,78.86562884503239,Wh
6,02c0179425c02d9d12b9e752345ce18d,DatepartRegression,"{""regression_model"": {""model"": ""Adaboost"", ""model_params"": {""n_estimators"": 200, ""loss"": ""exponential"", ""estimator"": ""LinReg"", ""learning_rate"": 1}}, ""datepart_method"": ""lunar_phase"", ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": 1, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""time"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,186.5709662506756,9392.79536570721,14059.01465415602,1209.8812157194584,9392.79536570721,0.0,0.0,7.77792430141341,563567.7219424326,9392.79536570721,12562.281827762945,1.0,0.45,36567.94133395351,0.2,19792.36087087011,5828.44610280517,63455.62370843466,746319650.081814,3.522179466477663,563567.7219424326,238363.41809911764,18614.561096466685,1717.1919674874373,186.5709662506756,9392.79536570721,14059.01465415602,1209.8812157194584,9392.79536570721,0.0,7.77792430141341,9392.79536570721,12562.281827762945,36567.94133395351,0.2,19792.36087087011,5828.44610280517,63455.62370843466,746319650.081814,3.522179466477663,563567.7219424326,238363.41809911764,18614.561096466685,1717.1919674874373,1.0,0.45,0.2856,206085.45257532794,140571.3544976883,Wh,140571.3544976883,Wh
7,3727afb6200b84be379bd25013816812,ARIMA,"{""p"": 1, ""d"": 3, ""q"": 0, ""regression_type"": null}","{""fillna"": ""quadratic"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""Scaler""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 7, ""fill"": ""bfill""}, ""2"": {}, ""3"": {}}}",0,1,180.0833846657114,16.60323171700845,23.38151681372958,3.8794942444354774,16.60323171700845,0.0,-197.27182960510254,4.583498720908238,798.9220734154044,14.467113181879364,17317.95546647412,0.9666666666666667,0.5,45.74591082829484,0.7666666666666667,24.014223685672352,11.63084106849024,36.80685074867233,2519.461802984121,0.6502424184828094,601.6502438103018,1209.4603137087436,130.31834087940047,1.8332294872158112,180.0833846657114,16.60323171700845,23.38151681372958,3.8794942444354774,16.60323171700845,0.0,4.583498720908238,14.467113181879364,17317.95546647412,45.74591082829484,0.7666666666666667,24.014223685672352,11.63084106849024,36.80685074867233,2519.461802984121,0.6502424184828094,601.6502438103018,1209.4603137087436,130.31834087940047,1.8332294872158112,0.9666666666666667,0.5,0.0519,138742.04749566497,248.4818076650526,Wh,248.4818076650526,Wh
8,1987ff1ca6be24166a61a6c35af780c9,ARIMA,"{""p"": 0, ""d"": 1, ""q"": 1, ""regression_type"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""Scaler"", ""1"": ""Scaler"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""one""}, ""5"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,192.40636564152447,5.269060673561664,5.368653838495704,1.176766590107005,5.269060673561664,0.0,-316.1436404136998,5.269060673561664,0.0,1.8167116398351135,11571.260544057033,1.0,0.55,6.628880023956299,0.8,4.9918294657134465,5.048263725401106,20.37849211032722,65.79972177936061,0.06049675858157394,316.1436404136998,321.9538721076201,19.655478156013462,0.9632902999119886,192.40636564152447,5.269060673561664,5.368653838495704,1.176766590107005,5.269060673561664,0.0,5.269060673561664,1.8167116398351135,11571.260544057033,6.628880023956299,0.8,4.9918294657134465,5.048263725401106,20.37849211032722,65.79972177936061,0.06049675858157394,316.1436404136998,321.9538721076201,19.655478156013462,0.9632902999119886,1.0,0.55,0.1151,92686.11247067389,78.85607712878104,Wh,78.85607712878104,Wh
9,e92cb0db5dc32aea12ef837a355b45af,ARIMA,"{""p"": 4, ""d"": 1, ""q"": 4, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 7, ""fill"": ""bfill""}, ""1"": {""lag"": 7, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,188.35659206806994,815.632918920656,1099.671728275637,82.04136598304267,815.632918920656,0.0,0.0,6.059775145651219,48937.975135239365,815.632918920656,8124.586681644255,0.9666666666666667,0.4666666666666667,2478.0854465370016,0.2,1544.5937698112516,582.075217943546,5088.917742796236,4027258.360528905,1.1313649371227228,48937.975135239365,25045.15224561846,1591.5078714411682,149.11410738302908,188.35659206806994,815.632918920656,1099.671728275637,82.04136598304267,815.632918920656,0.0,6.059775145651219,815.632918920656,8124.586681644255,2478.0854465370016,0.2,1544.5937698112516,582.075217943546,5088.917742796236,4027258.360528905,1.1313649371227228,48937.975135239365,25045.15224561846,1591.5078714411682,149.11410738302908,0.9666666666666667,0.4666666666666667,0.9013,73811.27498044414,12206.656242526064,Wh,12206.656242526064,Wh
