group,rank,usage_weight,weight_method,score_column,score_value,model_name,model_parameters,transformation_parameters,ensemble,source,is_best,feature_name,raw_score,is_target,parameter_group,parameter_path,parameter_value
model_weights,1.0,0.11758176097466122,inverse_rank_from_validation_score,Score,12.769646187430961,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'best_score', 'models': {'68306d7c871cd0f0f102fdb748921c97': {'Model': 'SeasonalNaive', 'ModelParameters': '{""method"": ""median"", ""lag_1"": 28, ""lag_2"": 60}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""STLFilter"", ""1"": ""AlignLastValue"", ""2"": ""SinTrend"", ""3"": ""AlignLastValue"", ""4"": ""RobustScaler""}, ""transformation_params"": {""0"": {""decomp_type"": ""STL"", ""part"": ""trend"", ""seasonal"": 7}, ""1"": {""rows"": 168, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.7, ""first_value_only"": true, ""threshold"": null, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""4"": {}}}'}, '18aa181ff8a4f50d8733e9d991130ac1': {'Model': 'SeasonalNaive', 'ModelParameters': '{""method"": ""median"", ""lag_1"": 28, ""lag_2"": 60}', 'TransformationParameters': '{""fillna"": ""time"", ""transformations"": {""0"": ""STLFilter"", ""1"": ""AlignLastValue"", ""2"": ""SinTrend"", ""3"": ""AlignLastValue"", ""4"": ""RobustScaler""}, ""transformation_params"": {""0"": {""decomp_type"": ""STL"", ""part"": ""trend"", ""seasonal"": 7}, ""1"": {""rows"": 168, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.7, ""first_value_only"": true, ""threshold"": null, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""4"": {}}}'}, 'e6ae70626ee57d64944641226e5dd28d': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": ""expanded"", ""changepoint_spacing"": 28, ""changepoint_distance_end"": 90, ""regression_type"": null, ""lambda_"": 0.01, ""trend_phi"": null, ""holiday_countries_used"": true}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""STLFilter"", ""1"": ""AlignLastValue"", ""2"": ""SinTrend"", ""3"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""decomp_type"": ""STL"", ""part"": ""trend"", ""seasonal"": 7}, ""1"": {""rows"": 168, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.7, ""first_value_only"": true, ""threshold"": null, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'fake_date', 'transformations': {'0': 'AlignLastValue', '1': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '1': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': True, 'threshold': 10, 'threshold_method': 'max'}}}",1.0,model.results,True,,,,,,
model_weights,2.0,0.05879088048733061,inverse_rank_from_validation_score,Score,12.778021668684925,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'best_score', 'models': {'68306d7c871cd0f0f102fdb748921c97': {'Model': 'SeasonalNaive', 'ModelParameters': '{""method"": ""median"", ""lag_1"": 28, ""lag_2"": 60}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""STLFilter"", ""1"": ""AlignLastValue"", ""2"": ""SinTrend"", ""3"": ""AlignLastValue"", ""4"": ""RobustScaler""}, ""transformation_params"": {""0"": {""decomp_type"": ""STL"", ""part"": ""trend"", ""seasonal"": 7}, ""1"": {""rows"": 168, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.7, ""first_value_only"": true, ""threshold"": null, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""4"": {}}}'}, '18aa181ff8a4f50d8733e9d991130ac1': {'Model': 'SeasonalNaive', 'ModelParameters': '{""method"": ""median"", ""lag_1"": 28, ""lag_2"": 60}', 'TransformationParameters': '{""fillna"": ""time"", ""transformations"": {""0"": ""STLFilter"", ""1"": ""AlignLastValue"", ""2"": ""SinTrend"", ""3"": ""AlignLastValue"", ""4"": ""RobustScaler""}, ""transformation_params"": {""0"": {""decomp_type"": ""STL"", ""part"": ""trend"", ""seasonal"": 7}, ""1"": {""rows"": 168, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.7, ""first_value_only"": true, ""threshold"": null, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""4"": {}}}'}, 'e6ae70626ee57d64944641226e5dd28d': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": ""expanded"", ""changepoint_spacing"": 28, ""changepoint_distance_end"": 90, ""regression_type"": null, ""lambda_"": 0.01, ""trend_phi"": null, ""holiday_countries_used"": true}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""STLFilter"", ""1"": ""AlignLastValue"", ""2"": ""SinTrend"", ""3"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""decomp_type"": ""STL"", ""part"": ""trend"", ""seasonal"": 7}, ""1"": {""rows"": 168, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.7, ""first_value_only"": true, ""threshold"": null, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}}}'}}, 'model_weights': {}, 'point_method': 'mean'}",{},1.0,model.results,False,,,,,,
model_weights,3.0,0.039193920324887076,inverse_rank_from_validation_score,Score,12.819199300576065,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'best_score', 'models': {'68306d7c871cd0f0f102fdb748921c97': {'Model': 'SeasonalNaive', 'ModelParameters': '{""method"": ""median"", ""lag_1"": 28, ""lag_2"": 60}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""STLFilter"", ""1"": ""AlignLastValue"", ""2"": ""SinTrend"", ""3"": ""AlignLastValue"", ""4"": ""RobustScaler""}, ""transformation_params"": {""0"": {""decomp_type"": ""STL"", ""part"": ""trend"", ""seasonal"": 7}, ""1"": {""rows"": 168, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.7, ""first_value_only"": true, ""threshold"": null, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""4"": {}}}'}, '18aa181ff8a4f50d8733e9d991130ac1': {'Model': 'SeasonalNaive', 'ModelParameters': '{""method"": ""median"", ""lag_1"": 28, ""lag_2"": 60}', 'TransformationParameters': '{""fillna"": ""time"", ""transformations"": {""0"": ""STLFilter"", ""1"": ""AlignLastValue"", ""2"": ""SinTrend"", ""3"": ""AlignLastValue"", ""4"": ""RobustScaler""}, ""transformation_params"": {""0"": {""decomp_type"": ""STL"", ""part"": ""trend"", ""seasonal"": 7}, ""1"": {""rows"": 168, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.7, ""first_value_only"": true, ""threshold"": null, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""4"": {}}}'}, 'e6ae70626ee57d64944641226e5dd28d': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": ""expanded"", ""changepoint_spacing"": 28, ""changepoint_distance_end"": 90, ""regression_type"": null, ""lambda_"": 0.01, ""trend_phi"": null, ""holiday_countries_used"": true}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""STLFilter"", ""1"": ""AlignLastValue"", ""2"": ""SinTrend"", ""3"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""decomp_type"": ""STL"", ""part"": ""trend"", ""seasonal"": 7}, ""1"": {""rows"": 168, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.7, ""first_value_only"": true, ""threshold"": null, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'fake_date', 'transformations': {'0': 'FIRFilter', '1': 'AlignLastValue', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'numtaps': 32, 'cutoff_hz': 0.1, 'window': 'triang', 'sampling_frequency': 12, 'on_transform': False, 'on_inverse': True, 'bounds_only': True}, '1': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '2': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': True, 'threshold': 10, 'threshold_method': 'max'}}}",1.0,model.results,False,,,,,,
model_weights,4.0,0.029395440243665305,inverse_rank_from_validation_score,Score,12.86023958372048,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'best_score_unique', 'models': {'18aa181ff8a4f50d8733e9d991130ac1': {'Model': 'SeasonalNaive', 'ModelParameters': '{""method"": ""median"", ""lag_1"": 28, ""lag_2"": 60}', 'TransformationParameters': '{""fillna"": ""time"", ""transformations"": {""0"": ""STLFilter"", ""1"": ""AlignLastValue"", ""2"": ""SinTrend"", ""3"": ""AlignLastValue"", ""4"": ""RobustScaler""}, ""transformation_params"": {""0"": {""decomp_type"": ""STL"", ""part"": ""trend"", ""seasonal"": 7}, ""1"": {""rows"": 168, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.7, ""first_value_only"": true, ""threshold"": null, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""4"": {}}}'}, 'e6ae70626ee57d64944641226e5dd28d': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": ""expanded"", ""changepoint_spacing"": 28, ""changepoint_distance_end"": 90, ""regression_type"": null, ""lambda_"": 0.01, ""trend_phi"": null, ""holiday_countries_used"": true}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""STLFilter"", ""1"": ""AlignLastValue"", ""2"": ""SinTrend"", ""3"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""decomp_type"": ""STL"", ""part"": ""trend"", ""seasonal"": 7}, ""1"": {""rows"": 168, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.7, ""first_value_only"": true, ""threshold"": null, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}}}'}, '23ebee94050a3282f82835a7f8db2e40': {'Model': 'AverageValueNaive', 'ModelParameters': '{""method"": ""Weighted_Mean"", ""window"": null}', 'TransformationParameters': '{""fillna"": ""nearest"", ""transformations"": {""0"": ""bkfilter"", ""1"": ""AlignLastValue"", ""2"": ""SinTrend""}, ""transformation_params"": {""0"": {}, ""1"": {""rows"": 168, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.7, ""first_value_only"": true, ""threshold"": null, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""2"": {}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'fake_date', 'transformations': {'0': 'AlignLastValue', '1': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '1': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': True, 'threshold': 10, 'threshold_method': 'max'}}}",1.0,model.results,False,,,,,,
model_weights,5.0,0.023516352194932245,inverse_rank_from_validation_score,Score,12.870381652450654,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'best_score_unique', 'models': {'18aa181ff8a4f50d8733e9d991130ac1': {'Model': 'SeasonalNaive', 'ModelParameters': '{""method"": ""median"", ""lag_1"": 28, ""lag_2"": 60}', 'TransformationParameters': '{""fillna"": ""time"", ""transformations"": {""0"": ""STLFilter"", ""1"": ""AlignLastValue"", ""2"": ""SinTrend"", ""3"": ""AlignLastValue"", ""4"": ""RobustScaler""}, ""transformation_params"": {""0"": {""decomp_type"": ""STL"", ""part"": ""trend"", ""seasonal"": 7}, ""1"": {""rows"": 168, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.7, ""first_value_only"": true, ""threshold"": null, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""4"": {}}}'}, 'e6ae70626ee57d64944641226e5dd28d': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": ""expanded"", ""changepoint_spacing"": 28, ""changepoint_distance_end"": 90, ""regression_type"": null, ""lambda_"": 0.01, ""trend_phi"": null, ""holiday_countries_used"": true}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""STLFilter"", ""1"": ""AlignLastValue"", ""2"": ""SinTrend"", ""3"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""decomp_type"": ""STL"", ""part"": ""trend"", ""seasonal"": 7}, ""1"": {""rows"": 168, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.7, ""first_value_only"": true, ""threshold"": null, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}}}'}, '23ebee94050a3282f82835a7f8db2e40': {'Model': 'AverageValueNaive', 'ModelParameters': '{""method"": ""Weighted_Mean"", ""window"": null}', 'TransformationParameters': '{""fillna"": ""nearest"", ""transformations"": {""0"": ""bkfilter"", ""1"": ""AlignLastValue"", ""2"": ""SinTrend""}, ""transformation_params"": {""0"": {}, ""1"": {""rows"": 168, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.7, ""first_value_only"": true, ""threshold"": null, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""2"": {}}}'}}, 'model_weights': {}, 'point_method': 'mean'}",{},1.0,model.results,False,,,,,,
model_weights,6.0,0.019596960162443538,inverse_rank_from_validation_score,Score,12.87211197286738,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'mixed_metric', 'models': {'3df9a04ec9fb4dcdf1eb05a2ef79458b': {'Model': 'SeasonalNaive', 'ModelParameters': '{""method"": ""median"", ""lag_1"": 60, ""lag_2"": 1}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""STLFilter"", ""1"": ""ReplaceConstant"", ""2"": ""SinTrend"", ""3"": ""AlignLastValue"", ""4"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""decomp_type"": ""STL"", ""part"": ""trend"", ""seasonal"": 7}, ""1"": {""constant"": 0, ""reintroduction_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 2, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""class_weight"": null}, ""datepart_method"": [168, ""hour""]}, ""fillna"": ""linear""}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""4"": {""lag_1"": 28, ""method"": ""Mean""}}}'}, 'e6ae70626ee57d64944641226e5dd28d': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": ""expanded"", ""changepoint_spacing"": 28, ""changepoint_distance_end"": 90, ""regression_type"": null, ""lambda_"": 0.01, ""trend_phi"": null, ""holiday_countries_used"": true}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""STLFilter"", ""1"": ""AlignLastValue"", ""2"": ""SinTrend"", ""3"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""decomp_type"": ""STL"", ""part"": ""trend"", ""seasonal"": 7}, ""1"": {""rows"": 168, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.7, ""first_value_only"": true, ""threshold"": null, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}}}'}, '95075e0937f0caa4e1a443c1d3b071f7': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": ""expanded"", ""changepoint_spacing"": 28, ""changepoint_distance_end"": 90, ""regression_type"": null, ""lambda_"": 0.01, ""trend_phi"": null, ""holiday_countries_used"": true}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""STLFilter"", ""1"": ""AlignLastValue"", ""2"": ""SinTrend"", ""3"": ""AlignLastValue"", ""4"": ""RobustScaler""}, ""transformation_params"": {""0"": {""decomp_type"": ""STL"", ""part"": ""trend"", ""seasonal"": 7}, ""1"": {""rows"": 168, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.7, ""first_value_only"": true, ""threshold"": null, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""4"": {}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'fake_date', 'transformations': {'0': 'AlignLastValue', '1': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '1': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': True, 'threshold': 10, 'threshold_method': 'max'}}}",1.0,model.results,False,,,,,,
model_weights,7.0,0.016797394424951602,inverse_rank_from_validation_score,Score,12.890340217718784,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'mixed_metric', 'models': {'3df9a04ec9fb4dcdf1eb05a2ef79458b': {'Model': 'SeasonalNaive', 'ModelParameters': '{""method"": ""median"", ""lag_1"": 60, ""lag_2"": 1}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""STLFilter"", ""1"": ""ReplaceConstant"", ""2"": ""SinTrend"", ""3"": ""AlignLastValue"", ""4"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""decomp_type"": ""STL"", ""part"": ""trend"", ""seasonal"": 7}, ""1"": {""constant"": 0, ""reintroduction_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 2, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""class_weight"": null}, ""datepart_method"": [168, ""hour""]}, ""fillna"": ""linear""}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""4"": {""lag_1"": 28, ""method"": ""Mean""}}}'}, 'e6ae70626ee57d64944641226e5dd28d': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": ""expanded"", ""changepoint_spacing"": 28, ""changepoint_distance_end"": 90, ""regression_type"": null, ""lambda_"": 0.01, ""trend_phi"": null, ""holiday_countries_used"": true}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""STLFilter"", ""1"": ""AlignLastValue"", ""2"": ""SinTrend"", ""3"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""decomp_type"": ""STL"", ""part"": ""trend"", ""seasonal"": 7}, ""1"": {""rows"": 168, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.7, ""first_value_only"": true, ""threshold"": null, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}}}'}, '95075e0937f0caa4e1a443c1d3b071f7': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": ""expanded"", ""changepoint_spacing"": 28, ""changepoint_distance_end"": 90, ""regression_type"": null, ""lambda_"": 0.01, ""trend_phi"": null, ""holiday_countries_used"": true}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""STLFilter"", ""1"": ""AlignLastValue"", ""2"": ""SinTrend"", ""3"": ""AlignLastValue"", ""4"": ""RobustScaler""}, ""transformation_params"": {""0"": {""decomp_type"": ""STL"", ""part"": ""trend"", ""seasonal"": 7}, ""1"": {""rows"": 168, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.7, ""first_value_only"": true, ""threshold"": null, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""4"": {}}}'}}, 'model_weights': {}, 'point_method': 'mean'}",{},1.0,model.results,False,,,,,,
model_weights,8.0,0.014697720121832653,inverse_rank_from_validation_score,Score,12.898508235045517,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'mixed_metric', 'models': {'3df9a04ec9fb4dcdf1eb05a2ef79458b': {'Model': 'SeasonalNaive', 'ModelParameters': '{""method"": ""median"", ""lag_1"": 60, ""lag_2"": 1}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""STLFilter"", ""1"": ""ReplaceConstant"", ""2"": ""SinTrend"", ""3"": ""AlignLastValue"", ""4"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""decomp_type"": ""STL"", ""part"": ""trend"", ""seasonal"": 7}, ""1"": {""constant"": 0, ""reintroduction_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 2, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""class_weight"": null}, ""datepart_method"": [168, ""hour""]}, ""fillna"": ""linear""}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""4"": {""lag_1"": 28, ""method"": ""Mean""}}}'}, 'e6ae70626ee57d64944641226e5dd28d': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": ""expanded"", ""changepoint_spacing"": 28, ""changepoint_distance_end"": 90, ""regression_type"": null, ""lambda_"": 0.01, ""trend_phi"": null, ""holiday_countries_used"": true}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""STLFilter"", ""1"": ""AlignLastValue"", ""2"": ""SinTrend"", ""3"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""decomp_type"": ""STL"", ""part"": ""trend"", ""seasonal"": 7}, ""1"": {""rows"": 168, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.7, ""first_value_only"": true, ""threshold"": null, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}}}'}, '95075e0937f0caa4e1a443c1d3b071f7': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": ""expanded"", ""changepoint_spacing"": 28, ""changepoint_distance_end"": 90, ""regression_type"": null, ""lambda_"": 0.01, ""trend_phi"": null, ""holiday_countries_used"": true}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""STLFilter"", ""1"": ""AlignLastValue"", ""2"": ""SinTrend"", ""3"": ""AlignLastValue"", ""4"": ""RobustScaler""}, ""transformation_params"": {""0"": {""decomp_type"": ""STL"", ""part"": ""trend"", ""seasonal"": 7}, ""1"": {""rows"": 168, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.7, ""first_value_only"": true, ""threshold"": null, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""4"": {}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'fake_date', 'transformations': {'0': 'FIRFilter', '1': 'AlignLastValue', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'numtaps': 32, 'cutoff_hz': 0.1, 'window': 'triang', 'sampling_frequency': 12, 'on_transform': False, 'on_inverse': True, 'bounds_only': True}, '1': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '2': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': True, 'threshold': 10, 'threshold_method': 'max'}}}",1.0,model.results,False,,,,,,
