rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,103a75b24e9777e30de0f355802c3155,MultivariateRegression,"{""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}, ""mean_rolling_periods"": 90, ""macd_periods"": 7, ""std_rolling_periods"": 90, ""max_rolling_periods"": 60, ""min_rolling_periods"": 29, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""datepart_method"": [""lunar_phase""], ""polynomial_degree"": null, ""regression_type"": null, ""window"": 3, ""holiday"": false, ""probabilistic"": false, ""scale_full_X"": false, ""cointegration"": null, ""cointegration_lag"": 1, ""series_hash"": true, ""frac_slice"": null, ""discard_data"": null, ""transformation_dict"": null, ""synthetic_boundary_ratio"": 0.0, ""rolling_skew_periods"": null, ""diff_periods"": 14, ""rolling_range_periods"": 30}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}}}",0,1,174.77933044262406,1.7511274561726453e+22,9.29300935989627e+22,2.2209185796803745e+22,1.7511274561726453e+22,0.0,0.0,25.160773710267346,1.0506764737035871e+24,1.7511274561726453e+22,2.954814054378328e+22,0.06666666666666667,0.45,6.712594531930555e+23,0.2,1.309342036086615e+23,2.1514390387067512e+18,1.7140452688085836e+23,1.3640877298523808e+47,50.33787146998056,1.0506764737035871e+24,5.441139034526359e+22,3.476251828680386e+22,3.201413301055099e+21,174.77933044262406,1.7511274561726453e+22,9.29300935989627e+22,2.2209185796803745e+22,1.7511274561726453e+22,0.0,25.160773710267346,1.7511274561726453e+22,2.954814054378328e+22,6.712594531930555e+23,0.2,1.309342036086615e+23,2.1514390387067512e+18,1.7140452688085836e+23,1.3640877298523808e+47,50.33787146998056,1.0506764737035871e+24,5.441139034526359e+22,3.476251828680386e+22,3.201413301055099e+21,0.06666666666666667,0.45,0.899,9.533343246979629e+23,2.620714588449315e+23,Wh,2.620714588449315e+23,Wh
1,bffc5994f239c9c99cf226f1034570ce,MultivariateRegression,"{""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}, ""mean_rolling_periods"": 90, ""macd_periods"": 7, ""std_rolling_periods"": 90, ""max_rolling_periods"": 99, ""min_rolling_periods"": 29, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": 30, ""ewm_alpha"": null, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""datepart_method"": ""recurring"", ""polynomial_degree"": null, ""regression_type"": null, ""window"": 7, ""holiday"": false, ""probabilistic"": false, ""scale_full_X"": false, ""cointegration"": null, ""cointegration_lag"": 1, ""series_hash"": false, ""frac_slice"": null, ""discard_data"": null, ""transformation_dict"": null, ""synthetic_boundary_ratio"": 0.02, ""rolling_skew_periods"": 7, ""diff_periods"": 7, ""rolling_range_periods"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,111.20747917091303,9189618732008.73,49382898048325.66,11854623267404.887,9189618732008.73,0.0,-16.29737118154331,9.689213547535038,551377123920507.56,9189618732008.613,15506361052132.469,0.31666666666666665,0.5,358298949141689.06,0.23333333333333334,69578219255311.47,855930919.4211838,90039086874062.95,3.882112106819207e+28,29.0038000444227,551377123920491.25,28073345825995.51,18242777708388.773,1680047191115.23,111.20747917091303,9189618732008.73,49382898048325.66,11854623267404.887,9189618732008.73,0.0,9.689213547535038,9189618732008.613,15506361052132.469,358298949141689.06,0.23333333333333334,69578219255311.47,855930919.4211838,90039086874062.95,3.882112106819207e+28,29.0038000444227,551377123920491.25,28073345825995.51,18242777708388.773,1680047191115.23,0.31666666666666665,0.5,0.5545,502694281556124.8,137530639408168.67,Wh,137530639408168.67,Wh
2,eba6744fdb0a0b4c24c73e85ead51607,GLM,"{""family"": ""NegativeBinomial"", ""constant"": true, ""regression_type"": ""common_fourier"", ""changepoint_spacing"": 60}","{""fillna"": ""akima"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,191.07009491884722,1369231.1526553077,5297867.217242377,1870240.8427920023,1369231.1526553077,0.0,-207.0170482799987,6.584948717732098,82153662.14227018,1369228.9130504425,2310406.812820488,0.0,0.5166666666666667,28263446.434081413,0.8,4830459.261561052,805.5872932145016,2412659.11960509,55718011834480.69,13.792089918786102,82153455.12522191,123705309.66902822,84012752.24029619,250321.74084799885,191.07009491884722,1369231.1526553077,5297867.217242377,1870240.8427920023,1369231.1526553077,0.0,6.584948717732098,1369228.9130504425,2310406.812820488,28263446.434081413,0.8,4830459.261561052,805.5872932145016,2412659.11960509,55718011834480.69,13.792089918786102,82153455.12522191,123705309.66902822,84012752.24029619,250321.74084799885,0.0,0.5166666666666667,0.0935,68317314.21215643,20491735.447778028,Wh,20491735.447778028,Wh
3,acbf6c66bcd38da0a7a0d64262365395,WindowRegression,"{""window_size"": 24, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 5000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": [7, 365.25], ""regression_type"": null, ""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}}","{""fillna"": ""zero"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,199.999051995757,1034680.4810011367,1783433.8423228888,2736980.6553900167,1034680.4810011367,0.0,-168.1559705734253,9.928496629776758,62080660.70409763,1034678.6188027764,2053995.8410217278,0.0,0.5333333333333333,5429996.49456446,0.43333333333333335,2128490.3495539012,511135.02554544574,4051674.2247727457,6314042196574.025,14.65889766251085,62080492.548127055,64669732.32463128,82913547.61724287,189159.38402908907,199.999051995757,1034680.4810011367,1783433.8423228888,2736980.6553900167,1034680.4810011367,0.0,9.928496629776758,1034678.6188027764,2053995.8410217278,5429996.49456446,0.43333333333333335,2128490.3495539012,511135.02554544574,4051674.2247727457,6314042196574.025,14.65889766251085,62080492.548127055,64669732.32463128,82913547.61724287,189159.38402908907,0.0,0.5333333333333333,0.3439,47990737.17853492,15484893.583189266,Wh,15484893.583189266,Wh
4,eba6d01f13ec17801eecbfb86541fdb9,GLM,"{""family"": ""Poisson"", ""constant"": false, ""regression_type"": ""simple"", ""changepoint_spacing"": 60}","{""fillna"": ""akima"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,39.0266224400424,770550.4476290628,1989703.6685841123,182037.17170477033,770550.4476290628,0.0,-10.318583446529502,2.720870238795666,46233016.539160326,770550.4105060531,1300209.3135401527,0.85,0.43333333333333335,5232801.938090428,0.65,2803400.4397713277,0.5808061861410561,6620617.829964771,14813766790586.414,12.111753535712326,46233006.22057687,7676647.403748702,1591870.2690720093,140872.06173046396,39.0266224400424,770550.4476290628,1989703.6685841123,182037.17170477033,770550.4476290628,0.0,2.720870238795666,770550.4105060531,1300209.3135401527,5232801.938090428,0.65,2803400.4397713277,0.5808061861410561,6620617.829964771,14813766790586.414,12.111753535712326,46233006.22057687,7676647.403748702,1591870.2690720093,140872.06173046396,0.85,0.43333333333333335,0.0784,33781466.06216859,11531957.837331409,Wh,11531957.837331409,Wh
5,b3b77a1afcd4e9f1d19f0d25ac98916f,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""akima"", ""transformations"": {}, ""transformation_params"": {}}",0,1,188.7281573110409,35556.23588888227,58613.08568597857,5339.377024150037,35556.23588888227,0.0,0.0,8.53660537447261,2133374.153332936,35556.23588888227,70582.75547450698,0.0,0.45,161379.5001047867,0.2,82574.5574134273,19020.046676111833,255935.16844910634,13713300795.605968,4.95677823489092,2133374.153332936,750678.6796678995,70552.93236844959,6500.395280130754,188.7281573110409,35556.23588888227,58613.08568597857,5339.377024150037,35556.23588888227,0.0,8.53660537447261,35556.23588888227,70582.75547450698,161379.5001047867,0.2,82574.5574134273,19020.046676111833,255935.16844910634,13713300795.605968,4.95677823489092,2133374.153332936,750678.6796678995,70552.93236844959,6500.395280130754,0.0,0.45,0.027,1612168.2409146195,532130.0044486991,Wh,532130.0044486991,Wh
6,bd1bea4bfddbba8a7c14ad49ad54cfd8,ARDL,"{""lags"": 2, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,188.47353451838535,34637.4852827948,57116.56258426026,5197.522464427421,34637.4852827948,0.0,0.0,8.503803819168871,2078249.1169676878,34637.4852827948,68758.87394552113,0.0,0.45,157092.03026849724,0.2,80466.41483353153,18522.56562218034,249376.23941327463,13008075287.897488,4.923277586314015,2078249.1169676878,730637.580439774,68729.07399466031,6332.4291848980565,188.47353451838535,34637.4852827948,57116.56258426026,5197.522464427421,34637.4852827948,0.0,8.503803819168871,34637.4852827948,68758.87394552113,157092.03026849724,0.2,80466.41483353153,18522.56562218034,249376.23941327463,13008075287.897488,4.923277586314015,2078249.1169676878,730637.580439774,68729.07399466031,6332.4291848980565,0.0,0.45,0.0267,1570575.2458795803,518380.10230403923,Wh,518380.10230403923,Wh
7,c8398abd3726d08ad840fda858ed9ab7,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": [""common_fourier_rw"", ""anchored_warped_fourier:us_school""]}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,188.64559179721488,20121.497972957568,49830.553316499594,5400.113760670732,20121.497972957568,0.0,-160.25524044036865,6.406478449692051,1207129.6231370138,20119.747227264066,39943.34954891078,0.0,0.55,161611.84811984765,0.5333333333333333,70208.76558359631,1651.8326716820843,173536.6761384067,11842487695.842337,7.086963698646487,1206969.3678965734,200202.19392327545,42218.715940498856,3677.6380599155345,188.64559179721488,20121.497972957568,49830.553316499594,5400.113760670732,20121.497972957568,0.0,6.406478449692051,20119.747227264066,39943.34954891078,161611.84811984765,0.5333333333333333,70208.76558359631,1651.8326716820843,173536.6761384067,11842487695.842337,7.086963698646487,1206969.3678965734,200202.19392327545,42218.715940498856,3677.6380599155345,0.0,0.55,0.4277,974664.736169138,301135.72312114015,Wh,301135.72312114015,Wh
8,7ad748ed091f5e8b93723fb66c96e51c,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": [""common_fourier_rw"", ""anchored_warped_fourier:us_school""]}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}}}",0,1,188.64559179721488,20121.497972957568,49830.553316499594,5400.113760670732,20121.497972957568,0.0,-160.25524044036865,6.406478449692051,1207129.6231370138,20119.747227264066,39943.34954891078,0.0,0.55,161611.84811984765,0.5333333333333333,70208.76558359631,1651.8326716820843,173536.6761384067,11842487695.842337,7.086963698646487,1206969.3678965734,200202.19392327545,42218.715940498856,3677.6380599155345,188.64559179721488,20121.497972957568,49830.553316499594,5400.113760670732,20121.497972957568,0.0,6.406478449692051,20119.747227264066,39943.34954891078,161611.84811984765,0.5333333333333333,70208.76558359631,1651.8326716820843,173536.6761384067,11842487695.842337,7.086963698646487,1206969.3678965734,200202.19392327545,42218.715940498856,3677.6380599155345,0.0,0.55,0.4257,974664.7361687339,301135.72312114015,Wh,301135.72312114015,Wh
9,50b664d8917ac858d09a613db94ed3eb,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""lunar_phase""}","{""fillna"": ""zero"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,136.7431438812792,4078.7933809564915,5673.54698095649,524.5168139718158,4078.7933809564915,0.0,-54.908781882006366,5.5906539583404085,244672.69407550746,4078.264019809626,8095.730013509529,0.3333333333333333,0.48333333333333334,7912.244786724865,0.35,7730.510868361153,3402.3771820860616,17000.188553426364,63900291.25700819,6.252746740927586,244617.78529362546,202077.64904133498,12789.35863765721,745.350877376345,136.7431438812792,4078.7933809564915,5673.54698095649,524.5168139718158,4078.7933809564915,0.0,5.5906539583404085,4078.264019809626,8095.730013509529,7912.244786724865,0.35,7730.510868361153,3402.3771820860616,17000.188553426364,63900291.25700819,6.252746740927586,244617.78529362546,202077.64904133498,12789.35863765721,745.350877376345,0.3333333333333333,0.48333333333333334,0.0295,182283.2428070191,61042.69154745815,Wh,61042.69154745815,Wh
