rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,508bb8cf0d3dbefe2f8f0c3e9cb29f7c,Cassandra,"{""preprocessing_transformation"": {""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""PositiveShift""}, ""transformation_params"": {""0"": {""rows"": 84, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.5, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""1"": {}}}, ""scaling"": ""BaseScaler"", ""past_impacts_intervention"": null, ""seasonalities"": [""simple_binarized""], ""ar_lags"": null, ""ar_interaction_seasonality"": null, ""anomaly_detector_params"": null, ""anomaly_intervention"": ""remove"", ""holiday_detector_params"": {""threshold"": 0.9, ""splash_threshold"": null, ""use_dayofmonth_holidays"": true, ""use_wkdom_holidays"": true, ""use_wkdeom_holidays"": false, ""use_lunar_holidays"": false, ""use_lunar_weekday"": false, ""use_islamic_holidays"": true, ""use_hebrew_holidays"": false, ""use_hindu_holidays"": false, ""anomaly_detector_params"": {""method"": ""max_diff"", ""method_params"": {""distribution"": ""chi2"", ""alpha"": 0.05}, ""fillna"": ""ffill"", ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 7}}}, ""isolated_only"": false, ""on_inverse"": false}, ""remove_excess_anomalies"": false, ""impact"": null, ""regression_params"": null, ""output"": ""multivariate""}, ""holiday_countries_used"": false, ""multivariate_feature"": null, ""multivariate_transformation"": null, ""regressor_transformation"": null, ""regressors_used"": false, ""linear_model"": {""model"": ""linalg_solve"", ""lambda"": 0, ""recency_weighting"": null}, ""randomwalk_n"": 10, ""trend_window"": null, ""trend_standin"": ""rolling_trend"", ""trend_anomaly_detector_params"": null, ""trend_transformation"": {""fillna"": ""ffill"", ""transformations"": {""0"": ""AlignLastDiff"", ""1"": ""HPFilter""}, ""transformation_params"": {""0"": {""rows"": 1, ""displacement_rows"": 1, ""quantile"": 0.7, ""decay_span"": 3}, ""1"": {""part"": ""trend"", ""lamb"": 129600}}}, ""trend_model"": {""Model"": ""ARDL"", ""ModelParameters"": {""lags"": 2, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""holiday""}}, ""trend_phi"": null, ""x_scaler"": true}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,59.974793859054905,7158.989634126163,13862.647831851658,1789.2917947020917,7158.989634126163,0.0,-6.812166228007117,3.046388352412022,214762.87685755687,7158.932238147379,14305.673158961483,0.03333333333333333,0.43333333333333335,26845.77923545614,0.5333333333333333,12000.932612438966,3221.7370810036377,55120.33893312329,636017975.0739185,7.5243246763819975,214756.06469132888,64372.18437455694,14305.724056504037,1330.1658739543914,59.974793859054905,7158.989634126163,13862.647831851658,1789.2917947020917,7158.989634126163,0.0,3.046388352412022,7158.932238147379,14305.673158961483,26845.77923545614,0.5333333333333333,12000.932612438966,3221.7370810036377,55120.33893312329,636017975.0739185,7.5243246763819975,214756.06469132888,64372.18437455694,14305.724056504037,1330.1658739543914,0.03333333333333333,0.43333333333333335,0.3264,225066.29231434356,109318.48874983472,Wh,109318.48874983472,Wh
1,7e63ccc107d4161e05ec8489fed3863e,GLM,"{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": ""simple_poly"", ""changepoint_spacing"": 30}","{""fillna"": ""time"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,4,29.342844551826143,917.5227310074155,1695.0965308961695,305.88331979546905,917.5227310074155,0.0,-62.576458208465915,1.412894445947458,110040.1512626814,917.3365942328763,1630.3302889397648,0.925,0.45,15782.976776729049,0.5583333333333333,2451.8944388396,420.93347075988,7029.796812194096,46812910.794033825,1.7224216282224027,27522.564109496027,8857.416813822665,2075.2580354057677,184.4711673893253,29.342844551826143,917.5227310074155,1695.0965308961695,305.88331979546905,917.5227310074155,0.0,1.412894445947458,917.3365942328763,1630.3302889397648,15782.976776729049,0.5583333333333333,2451.8944388396,420.93347075988,7029.796812194096,46812910.794033825,1.7224216282224027,27522.564109496027,8857.416813822665,2075.2580354057677,184.4711673893253,0.925,0.45,0.063525,26669.204537287027,56002.81438464895,Wh,56002.81438464895,Wh
2,da574798471b514bbf3c003e3ce932a5,GLM,"{""family"": ""NegativeBinomial"", ""constant"": true, ""regression_type"": ""simple_poly"", ""changepoint_spacing"": 30}","{""fillna"": ""akima"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,4,29.342844526359887,917.5227310243907,1695.0965309261899,305.8833198019458,917.5227310243907,0.0,-62.57645855358184,1.412894446045395,110040.1512643733,917.3365942494274,1630.3302889728457,0.925,0.45,15782.97677703214,0.5583333333333333,2451.8944388863247,420.9334707683545,7029.796812324984,46812910.795878604,1.7224216282871223,27522.56410983271,8857.416813788188,2075.258035439118,184.47116739169502,29.342844526359887,917.5227310243907,1695.0965309261899,305.8833198019458,917.5227310243907,0.0,1.412894446045395,917.3365942494274,1630.3302889728457,15782.97677703214,0.5583333333333333,2451.8944388863247,420.9334707683545,7029.796812324984,46812910.795878604,1.7224216282871223,27522.56410983271,8857.416813788188,2075.258035439118,184.47116739169502,0.925,0.45,0.05785,26669.204537003978,56002.814385785496,Wh,56002.814385785496,Wh
3,5e7b055de7eb93da75828e2b9fd2f452,GLM,"{""family"": ""NegativeBinomial"", ""constant"": true, ""regression_type"": ""simple_poly"", ""changepoint_spacing"": 30}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,4,29.342844526359887,917.5227310243907,1695.0965309261899,305.8833198019458,917.5227310243907,0.0,-62.57645855358184,1.412894446045395,110040.1512643733,917.3365942494274,1630.3302889728457,0.925,0.45,15782.97677703214,0.5583333333333333,2451.8944388863247,420.9334707683545,7029.796812324984,46812910.795878604,1.7224216282871223,27522.56410983271,8857.416813788188,2075.258035439118,184.47116739169502,29.342844526359887,917.5227310243907,1695.0965309261899,305.8833198019458,917.5227310243907,0.0,1.412894446045395,917.3365942494274,1630.3302889728457,15782.97677703214,0.5583333333333333,2451.8944388863247,420.9334707683545,7029.796812324984,46812910.795878604,1.7224216282871223,27522.56410983271,8857.416813788188,2075.258035439118,184.47116739169502,0.925,0.45,0.055925,26669.204536739973,56002.814385785496,Wh,56002.814385785496,Wh
4,943716852a4b89fa471f825d50478c0b,GLM,"{""family"": ""NegativeBinomial"", ""constant"": true, ""regression_type"": ""simple_poly"", ""changepoint_spacing"": 30}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,4,29.342844526359887,917.5227310243907,1695.0965309261899,305.8833198019458,917.5227310243907,0.0,-62.57645855358184,1.412894446045395,110040.1512643733,917.3365942494274,1630.3302889728457,0.925,0.45,15782.97677703214,0.5583333333333333,2451.8944388863247,420.9334707683545,7029.796812324984,46812910.795878604,1.7224216282871223,27522.56410983271,8857.416813788188,2075.258035439118,184.47116739169502,29.342844526359887,917.5227310243907,1695.0965309261899,305.8833198019458,917.5227310243907,0.0,1.412894446045395,917.3365942494274,1630.3302889728457,15782.97677703214,0.5583333333333333,2451.8944388863247,420.9334707683545,7029.796812324984,46812910.795878604,1.7224216282871223,27522.56410983271,8857.416813788188,2075.258035439118,184.47116739169502,0.925,0.45,0.054275000000000004,26669.204536513684,56002.814385785496,Wh,56002.814385785496,Wh
5,727a7cadd937eae647e0adf6eac03143,GLM,"{""family"": ""NegativeBinomial"", ""constant"": true, ""regression_type"": ""simple_poly"", ""changepoint_spacing"": 30}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,4,29.342844526359887,917.5227310243907,1695.0965309261899,305.8833198019458,917.5227310243907,0.0,-62.57645855358184,1.412894446045395,110040.1512643733,917.3365942494274,1630.3302889728457,0.925,0.45,15782.97677703214,0.5583333333333333,2451.8944388863247,420.9334707683545,7029.796812324984,46812910.795878604,1.7224216282871223,27522.56410983271,8857.416813788188,2075.258035439118,184.47116739169502,29.342844526359887,917.5227310243907,1695.0965309261899,305.8833198019458,917.5227310243907,0.0,1.412894446045395,917.3365942494274,1630.3302889728457,15782.97677703214,0.5583333333333333,2451.8944388863247,420.9334707683545,7029.796812324984,46812910.795878604,1.7224216282871223,27522.56410983271,8857.416813788188,2075.258035439118,184.47116739169502,0.925,0.45,0.05405,26669.204536482826,56002.814385785496,Wh,56002.814385785496,Wh
6,655d4bc87e260e3f6acb2306903b4408,GLM,"{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": ""simple_poly"", ""changepoint_spacing"": 30}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,4,29.342844551826143,917.5227310074155,1695.0965308961695,305.88331979546905,917.5227310074155,0.0,-62.576458208465915,1.412894445947458,110040.1512626814,917.3365942328763,1630.3302889397648,0.925,0.45,15782.976776729049,0.5583333333333333,2451.8944388396,420.93347075988,7029.796812194096,46812910.794033825,1.7224216282224027,27522.564109496027,8857.416813822665,2075.2580354057677,184.4711673893253,29.342844551826143,917.5227310074155,1695.0965308961695,305.88331979546905,917.5227310074155,0.0,1.412894445947458,917.3365942328763,1630.3302889397648,15782.976776729049,0.5583333333333333,2451.8944388396,420.93347075988,7029.796812194096,46812910.794033825,1.7224216282224027,27522.564109496027,8857.416813822665,2075.2580354057677,184.4711673893253,0.925,0.45,0.055225,26669.204536148725,56002.81438464895,Wh,56002.81438464895,Wh
7,19f8b6ff4bd44e1385ac41b7935db598,GLM,"{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": ""simple_poly"", ""changepoint_spacing"": 30}","{""fillna"": ""cubic"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,4,29.342844551826143,917.5227310074155,1695.0965308961695,305.88331979546905,917.5227310074155,0.0,-62.576458208465915,1.412894445947458,110040.1512626814,917.3365942328763,1630.3302889397648,0.925,0.45,15782.976776729049,0.5583333333333333,2451.8944388396,420.93347075988,7029.796812194096,46812910.794033825,1.7224216282224027,27522.564109496027,8857.416813822665,2075.2580354057677,184.4711673893253,29.342844551826143,917.5227310074155,1695.0965308961695,305.88331979546905,917.5227310074155,0.0,1.412894445947458,917.3365942328763,1630.3302889397648,15782.976776729049,0.5583333333333333,2451.8944388396,420.93347075988,7029.796812194096,46812910.794033825,1.7224216282224027,27522.564109496027,8857.416813822665,2075.2580354057677,184.4711673893253,0.925,0.45,0.053575,26669.204535922436,56002.81438464895,Wh,56002.81438464895,Wh
8,ddfadda5fabdd8ea372ae3b724415208,ARDL,"{""lags"": 2, ""trend"": ""t"", ""order"": 0, ""causal"": false, ""regression_type"": [""common_fourier_rw_lag"", ""simple_3"", ""anchored_warped_fourier:us_school""]}","{""fillna"": ""cubic"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,155.6700707508588,48.66842609275548,76.92200210688213,28.93603289596248,48.66842609275548,0.0,-45.482030391693115,4.109625778317366,1414.5707523909714,47.658029994456065,96.3182610900785,0.0,0.43333333333333335,211.12000486941542,0.43333333333333335,63.54992545581599,25.516023923357352,192.73279786687593,11843.46678063582,2.905193235381403,1369.0887219992783,1277.2494220561177,306.955634170765,8.479923950165405,155.6700707508588,48.66842609275548,76.92200210688213,28.93603289596248,48.66842609275548,0.0,4.109625778317366,47.658029994456065,96.3182610900785,211.12000486941542,0.43333333333333335,63.54992545581599,25.516023923357352,192.73279786687593,11843.46678063582,2.905193235381403,1369.0887219992783,1277.2494220561177,306.955634170765,8.479923950165405,0.0,0.43333333333333335,0.9985,1562.2602153517703,743.1717410137674,Wh,743.1717410137674,Wh
9,9438669f5dec95573bfde3bea93e9cd7,ETS,"{""damped_trend"": true, ""trend"": ""multiplicative"", ""seasonal"": ""additive"", ""seasonal_periods"": 7, ""method"": ""L-BFGS-B""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default""}, ""transformation_params"": {""0"": {}}}",0,1,161.67512988481874,45.35376084710729,45.357382146513324,4.2060229818044625,45.35376084710729,0.0,0.0,3.836225794561724,1360.6128254132186,45.35376084710729,73.60012167755023,0.0,0.3333333333333333,46.2515595213747,0.5,46.324047038682274,45.206977675506444,179.28748621732453,8119.706724852771,0.9965374016589904,1360.6128254132186,1408.3107186538218,78.66796852554396,8.42742555666882,161.67512988481874,45.35376084710729,45.357382146513324,4.2060229818044625,45.35376084710729,0.0,3.836225794561724,45.35376084710729,73.60012167755023,46.2515595213747,0.5,46.324047038682274,45.206977675506444,179.28748621732453,8119.706724852771,0.9965374016589904,1360.6128254132186,1408.3107186538218,78.66796852554396,8.42742555666882,0.0,0.3333333333333333,0.6874,1210.4040079640574,692.5564707194012,Wh,692.5564707194012,Wh
