rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,b3b77a1afcd4e9f1d19f0d25ac98916f,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""akima"", ""transformations"": {}, ""transformation_params"": {}}",0,1,190.26879863345832,577339.7438448955,850795.8340846631,35777.82729648609,577339.7438448955,0.0,-0.10070190811529756,10.936078046555812,51960576.84533868,577339.7437920751,757393.9842005973,0.011111111111111112,0.5222222222222223,1660497.0319019463,0.3,739054.9920858309,389697.79580091476,3682920.5993682565,1160269518447.8948,7.883422950454707,51960576.744636774,15287094.690047985,871139.9117523215,95698.4408121695,190.26879863345832,577339.7438448955,850795.8340846631,35777.82729648609,577339.7438448955,0.0,10.936078046555812,577339.7437920751,757393.9842005973,1660497.0319019463,0.3,739054.9920858309,389697.79580091476,3682920.5993682565,1160269518447.8948,7.883422950454707,51960576.744636774,15287094.690047985,871139.9117523215,95698.4408121695,0.011111111111111112,0.5222222222222223,0.0577,15404291.820499768,8364907.918584448,Wh,8364907.918584448,Wh
1,55ddb929444af33008fce56a8d4a0773,TVVAR,"{""datepart_method"": [""weekdaymonthofyear"", ""quarter"", ""dayofweek""], ""changepoint_spacing"": 28, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lags"": [1], ""rolling_means"": [7], ""lambda_"": 0.0001, ""trend_phi"": null, ""var_dampening"": null, ""phi"": 0.995, ""max_cycles"": 2000, ""apply_pca"": true, ""pca_n_components"": 0.95, ""base_scaled"": false, ""x_scaled"": false, ""var_preprocessing"": false, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""additive"", ""holiday_countries_used"": false}","{""fillna"": ""akima"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,161.4180259792334,64698.849424399064,169576.54986254373,12038.447149297364,64698.849424399064,0.0,0.0,6.866356050299166,5822896.448195916,64698.849424399064,7.9143932348235255,0.0,0.4888888888888889,825879.7416281417,0.3,181571.1232312031,9001.555600805928,560392.3663286463,229111622522.5731,7.183376021413162,5822896.448195916,598410.3220899889,84855.59505475772,10724.32497894831,161.4180259792334,64698.849424399064,169576.54986254373,12038.447149297364,64698.849424399064,0.0,6.866356050299166,64698.849424399064,7.9143932348235255,825879.7416281417,0.3,181571.1232312031,9001.555600805928,560392.3663286463,229111622522.5731,7.183376021413162,5822896.448195916,598410.3220899889,84855.59505475772,10724.32497894831,0.0,0.4888888888888889,1.4545,935346.1606745529,937402.8440675895,Wh,937402.8440675895,Wh
2,34ee38b5baed203a19e3522c1b667c89,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""ffill"", ""transformations"": {}, ""transformation_params"": {}}",0,1,158.99566875279942,10787.102031151686,12145.75536318897,226.90932240511518,10787.102031151686,0.0,-0.3695432891472592,7.574201496299825,970838.8132603625,10787.101768163062,14150.106202219771,0.2,0.5333333333333333,14544.695992087458,0.36666666666666664,11441.530998703684,10237.054082822882,49996.59571291355,245936060.88537648,5.7153476371723935,970838.4437170734,509640.5664740943,15966.974695681687,1788.0426116291478,158.99566875279942,10787.102031151686,12145.75536318897,226.90932240511518,10787.102031151686,0.0,7.574201496299825,10787.101768163062,14150.106202219771,14544.695992087458,0.36666666666666664,11441.530998703684,10237.054082822882,49996.59571291355,245936060.88537648,5.7153476371723935,970838.4437170734,509640.5664740943,15966.974695681687,1788.0426116291478,0.2,0.5333333333333333,0.032,274939.5616967453,156291.1893056865,Wh,156291.1893056865,Wh
3,d67c50c17fb3787f671d9f59669411c3,TVVAR,"{""datepart_method"": ""common_fourier"", ""changepoint_spacing"": 71, ""changepoint_distance_end"": 28, ""regression_type"": null, ""lags"": [1], ""rolling_means"": [7], ""lambda_"": null, ""trend_phi"": null, ""var_dampening"": null, ""phi"": null, ""max_cycles"": 2000, ""apply_pca"": true, ""pca_n_components"": 0.8, ""base_scaled"": true, ""x_scaled"": false, ""var_preprocessing"": false, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""additive"", ""holiday_countries_used"": false}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default""}, ""transformation_params"": {""0"": {}}}",0,1,191.56858672158094,5855.9236231304185,8205.801940976868,574.0056818273831,5855.9236231304185,0.0,-53.641740798950195,7.627353145944279,526979.4843409387,5855.521279468569,7680.841036251654,0.0,0.5333333333333333,16200.436545839388,0.3111111111111111,7630.068435015911,4085.1635872595875,21873.036750471565,101940826.39830674,3.907112997602465,526925.8426001398,323853.42164435476,20861.475103592467,970.4661633817768,191.56858672158094,5855.9236231304185,8205.801940976868,574.0056818273831,5855.9236231304185,0.0,7.627353145944279,5855.521279468569,7680.841036251654,16200.436545839388,0.3111111111111111,7630.068435015911,4085.1635872595875,21873.036750471565,101940826.39830674,3.907112997602465,526925.8426001398,323853.42164435476,20861.475103592467,970.4661633817768,0.0,0.5333333333333333,0.4414,155309.55252986224,84844.77711430374,Wh,84844.77711430374,Wh
4,72b8c758d34b5b1ebfbcf57ed4490674,BasicLinearModel,"{""datepart_method"": [""dayofweek"", [365.25, 14]], ""changepoint_spacing"": 90, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": 0.98, ""holiday_countries_used"": true}","{""fillna"": ""piecewise_polynomial"", ""transformations"": {}, ""transformation_params"": {}}",0,1,192.93515119108116,3562.284322788194,5356.208341932478,575.3329357722229,3562.284322788194,0.0,-155.27798080444336,7.186202492916957,320450.311070133,3561.118896024349,4671.905627894091,0.011111111111111112,0.4888888888888889,11854.82503785071,0.4111111111111111,5019.259325488323,2255.7522861127222,12192.077776598646,37636232.85611454,4.722610947069926,320295.03308932856,222354.83802210144,23790.721731550806,589.9036767272752,192.93515119108116,3562.284322788194,5356.208341932478,575.3329357722229,3562.284322788194,0.0,7.186202492916957,3561.118896024349,4671.905627894091,11854.82503785071,0.4111111111111111,5019.259325488323,2255.7522861127222,12192.077776598646,37636232.85611454,4.722610947069926,320295.03308932856,222354.83802210144,23790.721731550806,589.9036767272752,0.011111111111111112,0.4888888888888889,0.3028,95931.35518996927,51612.90324739118,Wh,51612.90324739118,Wh
5,35078d2af887f5d4a1776df003979b4c,TVVAR,"{""datepart_method"": ""common_fourier"", ""changepoint_spacing"": 71, ""changepoint_distance_end"": 28, ""regression_type"": null, ""lags"": [24], ""rolling_means"": null, ""lambda_"": 0.0001, ""trend_phi"": null, ""var_dampening"": null, ""phi"": null, ""max_cycles"": 2000, ""apply_pca"": true, ""pca_n_components"": 0.9, ""base_scaled"": false, ""x_scaled"": false, ""var_preprocessing"": false, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""additive"", ""holiday_countries_used"": true}","{""fillna"": ""linear"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,163.09637418992438,59.89222509145784,82.1104376821768,7.151328225899766,59.89222509145784,0.0,-164.1409000029414,4.57165686319516,5226.159358228264,58.68912407863542,77.4257704879238,0.011111111111111112,0.5,154.95512188715264,0.4444444444444444,77.04577838626665,44.11545676441235,281.40718739887285,13257.236462558993,0.82126588551765,5062.018458225322,2621.0234652019003,238.72503519599908,9.322977229358541,163.09637418992438,59.89222509145784,82.1104376821768,7.151328225899766,59.89222509145784,0.0,4.57165686319516,58.68912407863542,77.4257704879238,154.95512188715264,0.4444444444444444,77.04577838626665,44.11545676441235,281.40718739887285,13257.236462558993,0.82126588551765,5062.018458225322,2621.0234652019003,238.72503519599908,9.322977229358541,0.011111111111111112,0.5,0.6506,1683.1601265908482,867.7610597058972,Wh,867.7610597058972,Wh
6,3d154075a530a1b6bd76d4f5c3c7084c,MultivariateRegression,"{""regression_model"": {""model"": ""SVM"", ""model_params"": {""C"": 0.1, ""tol"": 0.01, ""epsilon"": 0.1, ""loss"": ""squared_epsilon_insensitive"", ""max_iter"": 50}}, ""mean_rolling_periods"": 5, ""macd_periods"": 96, ""std_rolling_periods"": null, ""max_rolling_periods"": 52, ""min_rolling_periods"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.5, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""datepart_method"": ""recurring"", ""polynomial_degree"": null, ""regression_type"": null, ""window"": 3, ""holiday"": false, ""probabilistic"": false, ""scale_full_X"": true, ""cointegration"": null, ""cointegration_lag"": 1, ""series_hash"": true, ""frac_slice"": 0.8, ""discard_data"": 50, ""transformation_dict"": null, ""synthetic_boundary_ratio"": 0.01, ""rolling_skew_periods"": null, ""diff_periods"": null, ""rolling_range_periods"": null}","{""fillna"": ""linear"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,136.0947989137014,47.57865314844848,135.99498118962578,95.95541864410832,47.57865314844848,0.0,-252.8167012967193,4.107070055501311,4029.2620820636444,45.737185316657836,52.72213628263231,0.18888888888888888,0.4888888888888889,771.7473167894418,0.5555555555555556,107.09490967156194,6.237435918129254,346.74470871136407,24276.40628378746,4.95428470104739,3776.445380766925,692.4035141577828,1465.159223694908,6.955271811701305,136.0947989137014,47.57865314844848,135.99498118962578,95.95541864410832,47.57865314844848,0.0,4.107070055501311,45.737185316657836,52.72213628263231,771.7473167894418,0.5555555555555556,107.09490967156194,6.237435918129254,346.74470871136407,24276.40628378746,4.95428470104739,3776.445380766925,692.4035141577828,1465.159223694908,6.955271811701305,0.18888888888888888,0.4888888888888889,0.6852,1492.287939783716,689.3532910562301,Wh,689.3532910562301,Wh
7,0f295a96edef593ee799190f09a12900,BasicLinearModel,"{""datepart_method"": ""recurring"", ""changepoint_spacing"": 90, ""changepoint_distance_end"": 90, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": 0.98, ""holiday_countries_used"": true}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}}}",0,1,140.9180506938388,31.78090989409476,32.82863306029938,1.1181983603661132,31.78090989409476,0.0,0.0,3.4046123591868187,2860.281890468528,31.78090989409476,39.74581426594313,0.03333333333333333,0.4777777777777778,45.415422161606294,0.3,31.598239781688612,29.75989976220827,142.20825610948953,1974.144150198226,0.5752080333934192,2860.281890468528,1651.3528735545003,16.748314595734016,5.267926846662183,140.9180506938388,31.78090989409476,32.82863306029938,1.1181983603661132,31.78090989409476,0.0,3.4046123591868187,31.78090989409476,39.74581426594313,45.415422161606294,0.3,31.598239781688612,29.75989976220827,142.20825610948953,1974.144150198226,0.5752080333934192,2860.281890468528,1651.3528735545003,16.748314595734016,5.267926846662183,0.03333333333333333,0.4777777777777778,0.2469,877.6750417215306,460.464375901951,Wh,460.464375901951,Wh
8,2d631e583e8c9ced3d3465022940edc1,BasicLinearModel,"{""datepart_method"": ""common_fourier"", ""changepoint_spacing"": 90, ""changepoint_distance_end"": 5040, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": null, ""holiday_countries_used"": false}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,141.0259185023428,20.90250851210939,28.825390746047432,3.9068617363967553,20.90250851210939,0.0,-177.13076924351873,3.8527708844452744,1704.0949968463265,19.593319724728822,26.249657262915335,0.12222222222222222,0.4777777777777778,57.711270710679045,0.3888888888888889,27.690646863807377,14.749781621770003,88.00100200408976,1101.9546208721856,0.6819393794387626,1526.9642276028076,991.044222154822,100.72789103189376,2.8122877941810054,141.0259185023428,20.90250851210939,28.825390746047432,3.9068617363967553,20.90250851210939,0.0,3.8527708844452744,19.593319724728822,26.249657262915335,57.711270710679045,0.3888888888888889,27.690646863807377,14.749781621770003,88.00100200408976,1101.9546208721856,0.6819393794387626,1526.9642276028076,991.044222154822,100.72789103189376,2.8122877941810054,0.12222222222222222,0.4777777777777778,0.0202,639.8767380140133,302.85037681070526,Wh,302.85037681070526,Wh
9,4e2771bd69eeea9fbb01cec59f279e8b,BasicLinearModel,"{""datepart_method"": ""recurring"", ""changepoint_spacing"": 28, ""changepoint_distance_end"": 60, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": null, ""holiday_countries_used"": false}","{""fillna"": ""cubic"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,93.63437283831188,10.849669033862181,11.031538205504521,0.838493407707876,10.849669033862181,0.0,0.0,2.4320880161870613,976.4702130475963,10.849669033862181,12.287947825831752,0.03333333333333333,0.4888888888888889,12.951939770754553,0.3,11.167189478097622,10.598138891298323,43.49295107170019,193.1112002129761,0.3462270726543498,976.4702130475963,630.1127295499007,11.862212848698787,1.7984149280603827,93.63437283831188,10.849669033862181,11.031538205504521,0.838493407707876,10.849669033862181,0.0,2.4320880161870613,10.849669033862181,12.287947825831752,12.951939770754553,0.3,11.167189478097622,10.598138891298323,43.49295107170019,193.1112002129761,0.3462270726543498,976.4702130475963,630.1127295499007,11.862212848698787,1.7984149280603827,0.03333333333333333,0.4888888888888889,0.0181,316.36487591111955,157.19770444169578,Wh,157.19770444169578,Wh
