rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,c6ce28d798b00ba9f93c95e000993038,BasicLinearModel,"{""datepart_method"": ""common_fourier"", ""changepoint_spacing"": 28, ""changepoint_distance_end"": 180, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": null, ""holiday_countries_used"": false}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer"", ""5"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 7, ""fill"": ""zero""}, ""2"": {}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""one""}, ""5"": {}}}",0,1,189.25769973115416,28554953.961135454,54762528.93894706,2593329.0069140727,28554953.961135454,0.0,-97.94111532719353,12.79551577695222,2569945758.561075,28554953.22829147,37238412.85015677,0.3111111111111111,0.4444444444444444,177913553.06387228,0.43333333333333335,53659721.72924124,10610830.829020709,222054988.70983145,1.2815939437980366e+16,11.51547387526833,2569945660.6199603,440192586.64373845,37460398.7153647,4733199.823820592,189.25769973115416,28554953.961135454,54762528.93894706,2593329.0069140727,28554953.961135454,0.0,12.79551577695222,28554953.22829147,37238412.85015677,177913553.06387228,0.43333333333333335,53659721.72924124,10610830.829020709,222054988.70983145,1.2815939437980366e+16,11.51547387526833,2569945660.6199603,440192586.64373845,37460398.7153647,4733199.823820592,0.3111111111111111,0.4444444444444444,0.0614,755567370.8887355,413724437.0421982,Wh,413724437.0421982,Wh
1,99f8828aa4c942cd30d1c87537bb2e4a,ARDL,"{""lags"": 2, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Scaler"", ""1"": ""Scaler"", ""2"": ""Scaler"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,193.6819028838003,14136077.020953223,23957781.242438115,906789.0708972814,14136077.020953223,0.0,0.0,13.330543457206353,1272246931.88579,14136077.020953223,18544634.314267028,0.011111111111111112,0.4666666666666667,62209649.32728633,0.3,22515184.585054405,7091206.982458195,103046009.38032492,1838893686338246.0,10.291164745213385,1272246931.88579,271630844.7659396,18544677.341159675,2343161.9765864788,193.6819028838003,14136077.020953223,23957781.242438115,906789.0708972814,14136077.020953223,0.0,13.330543457206353,14136077.020953223,18544634.314267028,62209649.32728633,0.3,22515184.585054405,7091206.982458195,103046009.38032492,1838893686338246.0,10.291164745213385,1272246931.88579,271630844.7659396,18544677.341159675,2343161.9765864788,0.011111111111111112,0.4666666666666667,0.0462,364057827.1133451,204813515.56157336,Wh,204813515.56157336,Wh
2,d71058d029474e9ee8c48f04733fc8ff,UnivariateMotif,"{""window"": 10, ""point_method"": ""mean"", ""distance_metric"": ""jensenshannon"", ""k"": 15, ""max_windows"": 10000}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 7, ""fill"": ""bfill""}, ""1"": {""lag"": 2, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""bfill""}, ""5"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,196.82842738110057,6.501821473770671,7.407878201788722,1.7000975204960926,6.501821473770671,0.0,-523.8703308105469,5.911622997398093,61.293601828813564,2.561811592097526,16002156.780095918,0.9888888888888889,0.5444444444444444,34.17810778121154,0.7111111111111111,4.820185782345069,5.886541505249446,23.97921629552352,1444.878429380245,0.6255376516834283,462.5767289817333,270.424116883948,69.86725907250181,0.8519511231967721,196.82842738110057,6.501821473770671,7.407878201788722,1.7000975204960926,6.501821473770671,0.0,5.911622997398093,2.561811592097526,16002156.780095918,34.17810778121154,0.7111111111111111,4.820185782345069,5.886541505249446,23.97921629552352,1444.878429380245,0.6255376516834283,462.5767289817333,270.424116883948,69.86725907250181,0.8519511231967721,0.9888888888888889,0.5444444444444444,0.0192,179409580.4490436,94.20300353647228,Wh,94.20300353647228,Wh
3,4c4dd1e08593d29788bf70bf0aa13a73,ARDL,"{""lags"": 2, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": [""simple_2"", ""anchored_warped_fourier:quarter_end"", ""common_fourier_rw""]}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""Scaler""}, ""transformation_params"": {""0"": {}}}",0,1,190.15340984009137,3482589.0243271654,3901596.2779694456,75561.44223085546,3482589.0243271654,0.0,-84.00029525440186,13.169696784771645,313432928.1891496,3482588.3981337505,4568705.434892314,0.044444444444444446,0.4777777777777778,4831376.971058625,0.4222222222222222,3668022.390857061,3239544.975909556,16513997.63916375,26332908906178.758,11.507102412026157,313432844.18885446,161174127.20219994,4863313.296586975,577265.2339024132,190.15340984009137,3482589.0243271654,3901596.2779694456,75561.44223085546,3482589.0243271654,0.0,13.169696784771645,3482588.3981337505,4568705.434892314,4831376.971058625,0.4222222222222222,3668022.390857061,3239544.975909556,16513997.63916375,26332908906178.758,11.507102412026157,313432844.18885446,161174127.20219994,4863313.296586975,577265.2339024132,0.044444444444444446,0.4777777777777778,0.0753,82830441.09599361,50458221.20743499,Wh,50458221.20743499,Wh
4,c6e2e594e294c36e3aa6b2cb324ed6da,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 2, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""ffill"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0,1,189.3446280377196,830817.0689882687,1246713.6386929804,47316.50133631938,830817.0689882687,0.0,0.0,11.110306926970152,74773536.20894419,830817.0689882687,1089923.747788669,0.011111111111111112,0.5,2446779.1508790436,0.3,1094583.2608346953,549884.313763773,5455191.921500646,2800585698768.1436,8.167350316997185,74773536.20894419,20710953.719737787,1188729.5952734326,137714.2302398876,189.3446280377196,830817.0689882687,1246713.6386929804,47316.50133631938,830817.0689882687,0.0,11.110306926970152,830817.0689882687,1089923.747788669,2446779.1508790436,0.3,1094583.2608346953,549884.313763773,5455191.921500646,2800585698768.1436,8.167350316997185,74773536.20894419,20710953.719737787,1188729.5952734326,137714.2302398876,0.011111111111111112,0.5,0.031,20832272.51522898,12037467.285713412,Wh,12037467.285713412,Wh
5,cdc70f42a8ca4b0d8c94a39e8d438908,GLM,"{""family"": ""Binomial"", ""constant"": false, ""regression_type"": [""dayofweek"", 365.25], ""changepoint_spacing"": 5040}","{""fillna"": ""cubic"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {}}}",0,1,195.48264331288613,660156.683622943,1080168.054291616,45388.754742924124,660156.683622943,0.0,0.0,11.433959022964364,59414101.52606487,660156.683622943,1023063.2990111918,1.0,0.4666666666666667,3113864.7416267395,0.3,1032899.6893466947,346989.65409834136,4703664.333435493,4251330259140.292,7.301790423441739,59414101.52606487,13910474.96306861,866012.2580367969,109425.97704878681,195.48264331288613,660156.683622943,1080168.054291616,45388.754742924124,660156.683622943,0.0,11.433959022964364,660156.683622943,1023063.2990111918,3113864.7416267395,0.3,1032899.6893466947,346989.65409834136,4703664.333435493,4251330259140.292,7.301790423441739,59414101.52606487,13910474.96306861,866012.2580367969,109425.97704878681,1.0,0.4666666666666667,0.3245,18627666.914220843,9564818.51321767,Wh,9564818.51321767,Wh
6,5aed7301d6ca269852ac6191372b00d4,DatepartRegression,"{""regression_model"": {""model"": ""RadiusNeighbors"", ""model_params"": {""radius"": 10.0, ""weights"": ""distance"", ""algorithm"": ""auto"", ""leaf_size"": 20, ""p"": 1, ""metric"": ""minkowski""}}, ""datepart_method"": ""common_fourier"", ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""Scaler""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {}, ""3"": {}}}",0,1,180.7124644581482,763947.8356371295,1310080.4981199233,57587.80431292511,763947.8356371295,0.0,-5.002902030944824,10.726868642484172,68755300.20443963,763947.8208689388,851741.9344256669,0.1,0.4888888888888889,3950769.181123256,0.3111111111111111,1262962.70559577,367825.73308726354,5596913.470685618,6631259940493.423,7.6331079100059736,68755295.2015376,14702015.329710638,1002177.9796922571,126630.1292363298,180.7124644581482,763947.8356371295,1310080.4981199233,57587.80431292511,763947.8356371295,0.0,10.726868642484172,763947.8208689388,851741.9344256669,3950769.181123256,0.3111111111111111,1262962.70559577,367825.73308726354,5596913.470685618,6631259940493.423,7.6331079100059736,68755295.2015376,14702015.329710638,1002177.9796922571,126630.1292363298,0.1,0.4888888888888889,0.2404,18044221.136454303,11068618.379099963,Wh,11068618.379099963,Wh
7,c3b03187615eb4065417493f8c80dbdc,SeasonalNaive,"{""method"": ""lastvalue"", ""lag_1"": 28, ""lag_2"": 1}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 7, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""one""}}}",0,1,193.4732803802932,639393.4648834546,1054900.3521249976,44680.292187296734,639393.4648834546,0.0,0.0,11.267437239789048,57545411.83951092,639393.4648834546,771656.6310954556,1.0,0.4666666666666667,3065261.148396969,0.3,1010121.7215025042,331149.95079477207,4578850.704125589,4096286773943.69,7.302501940817961,57545411.83951092,13258520.987099387,838773.5996776933,105984.31607100612,193.4732803802932,639393.4648834546,1054900.3521249976,44680.292187296734,639393.4648834546,0.0,11.267437239789048,639393.4648834546,771656.6310954556,3065261.148396969,0.3,1010121.7215025042,331149.95079477207,4578850.704125589,4096286773943.69,7.302501940817961,57545411.83951092,13258520.987099387,838773.5996776933,105984.31607100612,1.0,0.4666666666666667,0.2135,15614558.147809336,9263986.265479833,Wh,9263986.265479833,Wh
8,ec92c87158661a217cddbe7e68b3711f,TVVAR,"{""datepart_method"": [""common_fourier""], ""changepoint_spacing"": 180, ""changepoint_distance_end"": 5040, ""regression_type"": null, ""lags"": null, ""rolling_means"": null, ""lambda_"": 0.0001, ""trend_phi"": null, ""var_dampening"": 0.98, ""phi"": 0.99, ""max_cycles"": 2000, ""apply_pca"": false, ""pca_n_components"": 0.9, ""base_scaled"": true, ""x_scaled"": false, ""var_preprocessing"": {""fillna"": ""ffill"", ""transformations"": {""0"": ""bkfilter""}, ""transformation_params"": {""0"": {}}}, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""multiplicative"", ""holiday_countries_used"": false}","{""fillna"": ""median"", ""transformations"": {""0"": ""Scaler"", ""1"": ""Scaler""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,159.73554279817589,493395.2355434394,1431521.282487527,170304.5711897155,493395.2355434394,0.0,-96.66927488497306,6.855123710939725,44405474.529634655,493394.5487174821,647269.2556442027,0.06666666666666667,0.4222222222222222,5840752.502560555,0.3333333333333333,1294170.8443579464,14076.010341498046,1166067.4248894197,2688355217800.6494,10.878990632516272,44405377.86035977,36820757.18664846,9591471.424795466,81783.64620154617,159.73554279817589,493395.2355434394,1431521.282487527,170304.5711897155,493395.2355434394,0.0,6.855123710939725,493394.5487174821,647269.2556442027,5840752.502560555,0.3333333333333333,1294170.8443579464,14076.010341498046,1166067.4248894197,2688355217800.6494,10.878990632516272,44405377.86035977,36820757.18664846,9591471.424795466,81783.64620154617,0.06666666666666667,0.4222222222222222,0.2598,14987080.909654362,7148660.311003886,Wh,7148660.311003886,Wh
9,b3b77a1afcd4e9f1d19f0d25ac98916f,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""akima"", ""transformations"": {}, ""transformation_params"": {}}",0,1,190.26879863345832,577339.7438448955,850795.8340846631,35777.82729648609,577339.7438448955,0.0,-0.10070190811529756,10.936078046555812,51960576.84533868,577339.7437920751,757393.9842005973,0.011111111111111112,0.5222222222222223,1660497.0319019463,0.3,739054.9920858309,389697.79580091476,3682920.5993682565,1160269518447.8948,7.883422950454707,51960576.744636774,15287094.690047985,871139.9117523215,95698.4408121695,190.26879863345832,577339.7438448955,850795.8340846631,35777.82729648609,577339.7438448955,0.0,10.936078046555812,577339.7437920751,757393.9842005973,1660497.0319019463,0.3,739054.9920858309,389697.79580091476,3682920.5993682565,1160269518447.8948,7.883422950454707,51960576.744636774,15287094.690047985,871139.9117523215,95698.4408121695,0.011111111111111112,0.5222222222222223,0.0631,14424212.530331904,8364907.918584448,Wh,8364907.918584448,Wh
