ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name,source
6f3e2d13feb94f8abac70c1af2ae943c,Ensemble,"{""model_name"": ""Dist"", ""model_count"": 2, ""model_metric"": ""smape"", ""models"": {""fb0515548965805b026553428a37eb6c"": {""Model"": ""ETS"", ""ModelParameters"": ""{\""damped_trend\"": false, \""trend\"": \""additive\"", \""seasonal\"": null, \""seasonal_periods\"": null, \""method\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""mean\"", \""transformations\"": {\""0\"": \""ClipOutliers\"", \""1\"": \""QuantileTransformer\""}, \""transformation_params\"": {\""0\"": {\""method\"": \""clip\"", \""std_threshold\"": 3, \""fillna\"": null}, \""1\"": {\""output_distribution\"": \""uniform\"", \""n_quantiles\"": 64}}}""}, ""26ee4d1eed9ffda369f198c639762da6"": {""Model"": ""LastValueNaive"", ""ModelParameters"": ""{}"", ""TransformationParameters"": ""{\""fillna\"": \""linear\"", \""transformations\"": {\""0\"": \""AlignLastValue\""}, \""transformation_params\"": {\""0\"": {\""rows\"": 1, \""lag\"": 7, \""method\"": \""multiplicative\"", \""strength\"": 1.0, \""first_value_only\"": false, \""threshold\"": null, \""threshold_method\"": \""mean\"", \""mean_type\"": \""geometric\""}}}""}}, ""dis_frac"": 0.5, ""FirstModel"": ""fb0515548965805b026553428a37eb6c"", ""SecondModel"": ""26ee4d1eed9ffda369f198c639762da6""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""RegressionFilter"", ""1"": ""HistoricValues""}, ""transformation_params"": {""0"": {""sigma"": 1, ""rolling_window"": 90, ""run_order"": ""season_first"", ""regression_params"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": false, ""selection"": ""cyclic"", ""max_iter"": 2000}}, ""datepart_method"": ""simple"", ""polynomial_degree"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ScipyFilter""}, ""transformation_params"": {""0"": {""method"": ""savgol_filter"", ""method_args"": {""window_length"": 31, ""polyorder"": 3, ""deriv"": 0, ""mode"": ""interp""}}}}, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}, ""holiday_params"": null, ""trend_method"": ""rolling_mean""}, ""1"": {""window"": 28}}}",1,1,8.694605533761543,0.47124166666666667,0.5736377635411369,0.8544253350383715,0.47124166666666667,0.0,-21.543826916933995,0.39789659996098714,35.005173083066005,0.4357164644663172,0.42269591340350626,0.6916666666666667,0.5416666666666666,1.3907999999999996,0.975,1.3692662106882705,0.3702021342583856,1.7740366940859447,1.0527635089348917,0.02963744174161087,13.461346166132014,14.162341113572445,50.62882680077088,0.020520332253047426,8.694605533761543,0.47124166666666667,0.5736377635411369,0.8544253350383715,0.47124166666666667,0.0,0.39789659996098714,0.4357164644663172,0.42269591340350626,1.3907999999999996,0.975,1.3692662106882705,0.3702021342583856,1.7740366940859447,1.0527635089348917,0.02963744174161087,13.461346166132014,14.162341113572445,50.62882680077088,0.020520332253047426,0.6916666666666667,0.5416666666666666,0.3731,12.438483724734082,7.28178451526391,Wh,7.28178451526391,Wh,model.results
