rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,f607394d278987a523d5342826255f1d,Theta,"{""deseasonalize"": true, ""difference"": true, ""use_test"": true, ""method"": ""auto"", ""period"": null, ""theta"": 1.4, ""use_mle"": false}","{""fillna"": ""seasonal_linear"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer"", ""5"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}, ""5"": {}}}",0,1,197.6694901356594,5.411920859294666,5.468049953420915,1.1966908708419215,5.411920859294666,0.0,-324.71525155767995,5.411920859294666,0.0,1.8503950209261295,21444974.281610515,1.0,0.55,6.628880023956299,0.8,5.040140662038879,5.216334532145814,20.527153042084286,77.44056975002971,0.06676351576297702,324.71525155767995,338.68338573319625,19.939077148279512,0.9894080160830577,197.6694901356594,5.411920859294666,5.468049953420915,1.1966908708419215,5.411920859294666,0.0,5.411920859294666,1.8503950209261295,21444974.281610515,6.628880023956299,0.8,5.040140662038879,5.216334532145814,20.527153042084286,77.44056975002971,0.06676351576297702,324.71525155767995,338.68338573319625,19.939077148279512,0.9894080160830577,1.0,0.55,0.5772,285143105.64007837,80.9941040984304,Wh,80.9941040984304,Wh
1,f45c922c19fd32c67af294349e72b82c,Theta,"{""deseasonalize"": true, ""difference"": false, ""use_test"": true, ""method"": ""auto"", ""period"": null, ""theta"": 1.6, ""use_mle"": false}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,197.67100914457512,5.41197889755054,5.468081725191722,1.1966908708419215,5.41197889755054,0.0,-324.7187338530324,5.41197889755054,0.0,1.850409554570478,20666031.400472723,1.0,0.55,6.628880023956299,0.8,5.040209088333649,5.216402812446843,20.52721108034016,77.46540114543228,0.06659787173316681,324.7187338530324,338.69029861412014,19.939192362961574,0.9894186266439093,197.67100914457512,5.41197889755054,5.468081725191722,1.1966908708419215,5.41197889755054,0.0,5.41197889755054,1.850409554570478,20666031.400472723,6.628880023956299,0.8,5.040209088333649,5.216402812446843,20.52721108034016,77.46540114543228,0.06659787173316681,324.7187338530324,338.69029861412014,19.939192362961574,0.9894186266439093,1.0,0.55,0.1543,274785899.0773869,80.99497269142356,Wh,80.99497269142356,Wh
2,1102924a99bfcf7bce7dc79c708733db,ARDL,"{""lags"": 2, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": [""anchored_warped_fourier:us_school"", ""common_fourier"", ""anchored_warped_fourier:quarter_end""]}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 7, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,196.75072161440087,1934594.7023653213,2926883.4866340933,228646.3049402074,1934594.7023653213,0.0,0.0,12.10386896973299,116075682.14191929,1934594.7023653213,3838256.1885875342,0.0,0.45,6910698.799722075,0.2,4122553.560211566,1212827.4265013563,13174514.608258175,29646930814415.152,8.548278836016989,116075682.14191929,47128189.50379547,3840430.4010546957,353682.83390632045,196.75072161440087,1934594.7023653213,2926883.4866340933,228646.3049402074,1934594.7023653213,0.0,12.10386896973299,1934594.7023653213,3838256.1885875342,6910698.799722075,0.2,4122553.560211566,1212827.4265013563,13174514.608258175,29646930814415.152,8.548278836016989,116075682.14191929,47128189.50379547,3840430.4010546957,353682.83390632045,0.0,0.45,0.9378,73126978.88820799,28952892.842573877,Wh,28952892.842573877,Wh
3,81bc18ad1b9131a31b60bfb17e30fbec,MultivariateMotif,"{""window"": 10, ""point_method"": ""median"", ""distance_metric"": ""sqeuclidean"", ""k"": 10, ""max_windows"": 10000}","{""fillna"": ""cubic"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {""lag"": 2, ""fill"": ""bfill""}}}",0,1,194.93247203852894,702153.5653934876,1206810.3812449612,120759.46901039912,702153.5653934876,0.0,-22.175625562667847,11.166993259419222,42129191.747983694,702153.3197163508,2156532.197905429,1.0,0.45,3649869.680533886,0.2,1700229.8967810527,345581.68009110057,5172649.464372065,6417193637698.654,8.415922310624405,42129169.57235813,13874265.034530355,1393872.6297024623,128367.66331688409,194.93247203852894,702153.5653934876,1206810.3812449612,120759.46901039912,702153.5653934876,0.0,11.166993259419222,702153.3197163508,2156532.197905429,3649869.680533886,0.2,1700229.8967810527,345581.68009110057,5172649.464372065,6417193637698.654,8.415922310624405,42129169.57235813,13874265.034530355,1393872.6297024623,128367.66331688409,1.0,0.45,0.0203,37235336.153184436,10508338.988529865,Wh,10508338.988529865,Wh
4,e7381c0215803b1bc9bec4bdaa44af6c,TVVAR,"{""datepart_method"": [""weekdayofmonth"", ""common_fourier""], ""changepoint_spacing"": 180, ""changepoint_distance_end"": 90, ""regression_type"": null, ""lags"": null, ""rolling_means"": [7], ""lambda_"": null, ""trend_phi"": null, ""var_dampening"": null, ""phi"": null, ""max_cycles"": 2000, ""apply_pca"": false, ""pca_n_components"": 0.95, ""base_scaled"": true, ""x_scaled"": true, ""var_preprocessing"": {""fillna"": ""ffill"", ""transformations"": {""0"": ""FFTFilter""}, ""transformation_params"": {""0"": {""cutoff"": 0.2, ""reverse"": false, ""on_transform"": true, ""on_inverse"": true}}}, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""additive"", ""holiday_countries_used"": false}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,185.41891800815225,238889.4132977794,455736.36893153726,50451.164387088305,238889.4132977794,0.0,0.0,9.439139796350938,14333364.797866764,238889.4132977794,474143.7726906329,0.03333333333333333,0.45,1524856.486377978,0.2,642107.1289930082,93713.37037943874,1857383.5925282938,1027753415271.9307,7.7457576154880305,14333364.797866764,3913150.2717168215,474199.92408655805,43673.790992022405,185.41891800815225,238889.4132977794,455736.36893153726,50451.164387088305,238889.4132977794,0.0,9.439139796350938,238889.4132977794,474143.7726906329,1524856.486377978,0.2,642107.1289930082,93713.37037943874,1857383.5925282938,1027753415271.9307,7.7457576154880305,14333364.797866764,3913150.2717168215,474199.92408655805,43673.790992022405,0.03333333333333333,0.45,0.4544,9387876.242410682,3575187.9067897177,Wh,3575187.9067897177,Wh
5,ac90036462e0e65a9b6499eb600805d9,ConstantNaive,"{""constant"": 1}","{""fillna"": ""mean"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,187.12468585794306,118851.56418467363,196257.905615492,18683.328014660383,118851.56418467363,0.0,-0.7911581993103027,9.57309143078709,7131093.059922218,118851.56157360126,235938.26130824047,0.0,0.43333333333333335,564691.2078952789,0.2,276479.60726066754,63033.63366721658,855647.7749611296,160864672704.00925,6.424744552386858,7131092.268764019,2521587.185589717,235908.76422455668,21728.452298735785,187.12468585794306,118851.56418467363,196257.905615492,18683.328014660383,118851.56418467363,0.0,9.57309143078709,118851.56157360126,235938.26130824047,564691.2078952789,0.2,276479.60726066754,63033.63366721658,855647.7749611296,160864672704.00925,6.424744552386858,7131092.268764019,2521587.185589717,235908.76422455668,21728.452298735785,0.0,0.43333333333333335,0.012,4556257.501499133,1778717.0603764756,Wh,1778717.0603764756,Wh
6,cdc70f42a8ca4b0d8c94a39e8d438908,GLM,"{""family"": ""Binomial"", ""constant"": false, ""regression_type"": [""dayofweek"", 365.25], ""changepoint_spacing"": 5040}","{""fillna"": ""cubic"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {}}}",0,1,196.15199441190305,5.371074803670248,5.439295560296848,1.176766590107005,5.371074803670248,0.0,-322.26448822021484,5.371074803670248,0.0,1.8407780352036405,261573.19226081675,1.0,0.55,6.628880023956299,0.8,5.015955269585684,5.168280349058263,20.485575457440273,69.58269380590673,0.09548810872767147,322.26448822021484,333.85474004115883,19.857991573920973,0.9819405353288323,196.15199441190305,5.371074803670248,5.439295560296848,1.176766590107005,5.371074803670248,0.0,5.371074803670248,1.8407780352036405,261573.19226081675,6.628880023956299,0.8,5.015955269585684,5.168280349058263,20.485575457440273,69.58269380590673,0.09548810872767147,322.26448822021484,333.85474004115883,19.857991573920973,0.9819405353288323,1.0,0.55,0.1961,3478214.2143124063,80.38280733942983,Wh,80.38280733942983,Wh
7,b785e9ffc10e1b92cc163d102c241370,ETS,"{""damped_trend"": false, ""trend"": ""multiplicative"", ""seasonal"": null, ""seasonal_periods"": null, ""method"": ""least_squares""}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""one""}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,196.15199441190305,5.371074803670248,5.439295560296848,1.176766590107005,5.371074803670248,0.0,-322.26448822021484,5.371074803670248,0.0,1.8407780352036405,261295.39475689596,1.0,0.55,6.628880023956299,0.8,5.015955269585684,5.168280349058263,20.485575457440273,69.58269380590673,0.09548810872767147,322.26448822021484,333.85474004115883,19.857991573920973,0.9819405353288323,196.15199441190305,5.371074803670248,5.439295560296848,1.176766590107005,5.371074803670248,0.0,5.371074803670248,1.8407780352036405,261295.39475689596,6.628880023956299,0.8,5.015955269585684,5.168280349058263,20.485575457440273,69.58269380590673,0.09548810872767147,322.26448822021484,333.85474004115883,19.857991573920973,0.9819405353288323,1.0,0.55,0.1149,3474520.482437671,80.38280733942983,Wh,80.38280733942983,Wh
8,6f6d047b1b73b86e0e7a4e2594c65221,ETS,"{""damped_trend"": false, ""trend"": ""additive"", ""seasonal"": null, ""seasonal_periods"": null, ""method"": ""least_squares""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,196.2180226804653,5.372634359742131,5.44061374123264,1.176766590107005,5.372634359742131,0.0,-322.35806158452783,5.372634359742131,0.0,1.841086076490293,261221.96345909894,1.0,0.55,6.628880023956299,0.8,5.016382172775974,5.170115120907537,20.487186749401904,69.67074274073055,0.0971699752966128,322.35806158452783,334.03791667386764,19.86108752768933,0.982225653555645,196.2180226804653,5.372634359742131,5.44061374123264,1.176766590107005,5.372634359742131,0.0,5.372634359742131,1.841086076490293,261221.96345909894,6.628880023956299,0.8,5.016382172775974,5.170115120907537,20.487186749401904,69.67074274073055,0.0971699752966128,322.35806158452783,334.03791667386764,19.86108752768933,0.982225653555645,1.0,0.55,0.1511,3473544.1712372373,80.40614745287891,Wh,80.40614745287891,Wh
9,c101855b0becba970731ce6eb23d0948,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 5000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 7, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {}}}",0,1,197.1178967594907,72278.73671217705,104466.599738465,8529.97592858248,72278.73671217705,0.0,0.0,10.108142544096376,4336724.202730623,72278.73671217705,151056.74461893018,0.8666666666666667,0.45,257813.4574566096,0.2,146997.6168298198,47174.62076150689,476187.36751376156,39257626800.02203,5.305669355824077,4336724.202730623,1954380.8614861637,143452.6291841848,13214.007254478784,197.1178967594907,72278.73671217705,104466.599738465,8529.97592858248,72278.73671217705,0.0,10.108142544096376,72278.73671217705,151056.74461893018,257813.4574566096,0.2,146997.6168298198,47174.62076150689,476187.36751376156,39257626800.02203,5.305669355824077,4336724.202730623,1954380.8614861637,143452.6291841848,13214.007254478784,0.8666666666666667,0.45,0.1229,2816350.692132675,1081714.1783060147,Wh,1081714.1783060147,Wh
