rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,9fed37d678feac530f80e0c21dee1bfa,WindowRegression,"{""window_size"": 90, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""BayesianRidge"", ""model_params"": {}}}","{""fillna"": ""ffill"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0,3,78.20610439667315,4.5838169257774656e+132,2.510582258017938e+133,9.099285688647975e+132,4.5838169257774656e+132,0.0,-7.770743990022237,53.57140075429758,4.125435233199719e+134,4.5838169257774656e+132,9.099567204204138e+132,0.39999999999999997,0.3444444444444444,4.125307603591846e+134,0.3666666666666667,3.537294280216705e+133,1.5588948338628074e+110,4.583806101180847e+133,2.3460845277738976e+268,102.45870869969166,1.3751450777332397e+134,9.099848728469884e+132,9.099567204204138e+132,7.682017207906977e+131,78.20610439667315,4.5838169257774656e+132,2.510582258017938e+133,9.099285688647975e+132,4.5838169257774656e+132,0.0,53.57140075429758,4.5838169257774656e+132,9.099567204204138e+132,4.125307603591846e+134,0.3666666666666667,3.537294280216705e+133,1.5588948338628074e+110,4.583806101180847e+133,2.3460845277738976e+268,102.45870869969166,1.3751450777332397e+134,9.099848728469884e+132,9.099567204204138e+132,7.682017207906977e+131,0.39999999999999997,0.3444444444444444,0.12233333333333334,1.936895476797002e+134,2.0998603070043577e+134,Wh,2.0998603070043577e+134,Wh
1,0360be3e1e6ea4748bf5ff853b0b249d,ETS,"{""damped_trend"": true, ""trend"": ""additive"", ""seasonal"": null, ""seasonal_periods"": null, ""method"": ""SLSQP""}","{""fillna"": ""cubic"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 7, ""fill"": ""bfill""}, ""3"": {""lag"": 2, ""fill"": ""zero""}, ""4"": {""lag"": 1, ""fill"": ""zero""}, ""5"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,189.29635646418814,61490.156608236786,105391.38267663433,20503.40962716937,61490.156608236786,0.0,0.0,8.93852894357917,1844704.6982471035,61490.156608236786,808937.4153083559,1.0,0.5,307815.458378437,0.5,88757.14785495712,27846.09036113835,458746.0473098131,55329760634.62704,7.3252194662723635,1844704.6982471035,648199.5924550397,122859.2275589081,11425.815800165874,189.29635646418814,61490.156608236786,105391.38267663433,20503.40962716937,61490.156608236786,0.0,8.93852894357917,61490.156608236786,808937.4153083559,307815.458378437,0.5,88757.14785495712,27846.09036113835,458746.0473098131,55329760634.62704,7.3252194662723635,1844704.6982471035,648199.5924550397,122859.2275589081,11425.815800165874,1.0,0.5,0.0804,6988936.701860326,938960.850195952,Wh,938960.850195952,Wh
2,cd95d49c701d6f8ebeb2211d995de768,ConstantNaive,"{""constant"": 0}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,193.441342352702,37395.37809144656,59714.77435018749,10765.936561719778,37395.37809144656,0.0,0.0,8.912734599879853,1121861.3427433968,37395.37809144656,74726.53510102419,0.0,0.5,161627.8344860077,0.5,50736.39884163762,19537.488046226503,267407.7570771737,16260978658.351807,6.495081059121524,1121861.3427433968,444528.7835458972,74711.049776527,6948.635772269158,193.441342352702,37395.37809144656,59714.77435018749,10765.936561719778,37395.37809144656,0.0,8.912734599879853,37395.37809144656,74726.53510102419,161627.8344860077,0.5,50736.39884163762,19537.488046226503,267407.7570771737,16260978658.351807,6.495081059121524,1121861.3427433968,444528.7835458972,74711.049776527,6948.635772269158,0.0,0.5,0.012,1000568.5904305762,571031.1689373755,Wh,571031.1689373755,Wh
3,e5ccab3bee7304d920bfcab67f1a3e29,BallTreeMultivariateMotif,"{""window"": 10, ""point_method"": ""closest"", ""distance_metric"": ""euclidean"", ""k"": 15, ""sample_fraction"": 5000000, ""comparison_transformation"": null, ""combination_transformation"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""one""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {}, ""4"": {""lag"": 2, ""fill"": ""bfill""}, ""5"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,194.2413308075871,36244.97116177877,57663.80340270871,10364.048091035496,36244.97116177877,0.0,0.0,8.931514843529392,1087349.134853363,36244.97116177877,66576.16666095887,0.9666666666666667,0.5,155594.3265929222,0.5,49007.101343340626,19062.390208168028,258555.02981629793,15110600436.488043,6.4502850975121175,1087349.134853363,433838.10973785026,72412.2115725099,6734.87249049118,194.2413308075871,36244.97116177877,57663.80340270871,10364.048091035496,36244.97116177877,0.0,8.931514843529392,36244.97116177877,66576.16666095887,155594.3265929222,0.5,49007.101343340626,19062.390208168028,258555.02981629793,15110600436.488043,6.4502850975121175,1087349.134853363,433838.10973785026,72412.2115725099,6734.87249049118,0.9666666666666667,0.5,0.0156,923619.7415771381,553464.3398978234,Wh,553464.3398978234,Wh
4,c138fb8cf40032453c796c4e90f5f438,LastValueNaive,{},"{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 2, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,193.09682384285531,31711.298312425613,50778.474379426,9177.197156123117,31711.298312425613,0.0,0.0,8.737526371202271,951338.9493727684,31711.298312425613,19231.40845773807,0.0,0.5,137776.26261234283,0.5,43134.478036468325,16484.375482902527,227167.15798672184,11790578575.949799,6.340843117169951,951338.9493727684,375070.8246996294,63352.6517925477,5892.446422121345,193.09682384285531,31711.298312425613,50778.474379426,9177.197156123117,31711.298312425613,0.0,8.737526371202271,31711.298312425613,19231.40845773807,137776.26261234283,0.5,43134.478036468325,16484.375482902527,227167.15798672184,11790578575.949799,6.340843117169951,951338.9493727684,375070.8246996294,63352.6517925477,5892.446422121345,0.0,0.5,0.0131,507091.02210558794,484234.7014003876,Wh,484234.7014003876,Wh
5,42ca43ff150f31eba33e2dc399373cb5,GLM,"{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": ""simple_poly"", ""changepoint_spacing"": 60}","{""fillna"": ""time"", ""transformations"": {""0"": ""Scaler""}, ""transformation_params"": {""0"": {}}}",0,3,36.37937118665662,11944.89426007551,21857.078533835116,3469.477168907466,11944.89426007551,0.0,-30.243122142166985,1.8364485382351183,1075010.2402846538,11944.748005966894,21235.42917048216,0.8333333333333334,0.5,128714.79536252042,0.5111111111111111,31610.880703566047,5976.186102339473,87788.87483146835,4559656605.11892,3.1931601342094904,358336.32916624454,128558.48774567629,29230.57094434243,2401.9860506408954,36.37937118665662,11944.89426007551,21857.078533835116,3469.477168907466,11944.89426007551,0.0,1.8364485382351183,11944.748005966894,21235.42917048216,128714.79536252042,0.5111111111111111,31610.880703566047,5976.186102339473,87788.87483146835,4559656605.11892,3.1931601342094904,358336.32916624454,128558.48774567629,29230.57094434243,2401.9860506408954,0.8333333333333334,0.5,0.066,310251.0729953878,547174.0397157222,Wh,547174.0397157222,Wh
6,cdc70f42a8ca4b0d8c94a39e8d438908,GLM,"{""family"": ""Binomial"", ""constant"": false, ""regression_type"": [""dayofweek"", 365.25], ""changepoint_spacing"": 5040}","{""fillna"": ""cubic"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {}}}",0,1,189.58811560525925,9184.886876948674,14476.832424264026,2589.889290219827,9184.886876948674,0.0,0.0,7.678900734125529,275546.60630846024,9184.886876948674,19238.46143263137,1.0,0.5,38881.72618675232,0.5,12307.420465123887,4907.128069610596,65110.609168315335,947469148.6437203,5.063444420363098,275546.60630846024,111986.59990273463,18338.514732163072,1706.6930934978088,189.58811560525925,9184.886876948674,14476.832424264026,2589.889290219827,9184.886876948674,0.0,7.678900734125529,9184.886876948674,19238.46143263137,38881.72618675232,0.5,12307.420465123887,4907.128069610596,65110.609168315335,947469148.6437203,5.063444420363098,275546.60630846024,111986.59990273463,18338.514732163072,1706.6930934978088,1.0,0.5,0.124,251956.69809248208,140254.14255943082,Wh,140254.14255943082,Wh
7,5bcd4e1ecd20edf94fcb50f98477b3d9,Theta,"{""deseasonalize"": true, ""difference"": false, ""use_test"": false, ""method"": ""auto"", ""period"": null, ""theta"": 2.5, ""use_mle"": false}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 2, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""one""}, ""3"": {""lag"": 7, ""fill"": ""zero""}}}",0,1,167.56896176576302,730.5868606356914,1137.4911150256216,200.65965255778897,730.5868606356914,0.0,0.0,5.298232009733998,21917.605819070744,730.5868606356914,28505.39112870826,1.0,0.5,3012.4815361580877,0.5,969.0505853630742,399.02198007743823,5137.686914818685,5759088.956786951,2.5457248435061466,21917.605819070744,9098.567144079192,1444.4337209029145,135.75426305755562,167.56896176576302,730.5868606356914,1137.4911150256216,200.65965255778897,730.5868606356914,0.0,5.298232009733998,730.5868606356914,28505.39112870826,3012.4815361580877,0.5,969.0505853630742,399.02198007743823,5137.686914818685,5759088.956786951,2.5457248435061466,21917.605819070744,9098.567144079192,1444.4337209029145,135.75426305755562,1.0,0.5,0.2026,229078.53507664235,11156.134536703872,Wh,11156.134536703872,Wh
8,53f98c1ad140af04d5c204e91420e364,Cassandra,"{""preprocessing_transformation"": {""fillna"": ""ffill"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 12, ""method"": ""Median""}, ""1"": {""lag_1"": 7, ""method"": ""LastValue""}}}, ""scaling"": ""BaseScaler"", ""past_impacts_intervention"": null, ""seasonalities"": [""simple_binarized""], ""ar_lags"": null, ""ar_interaction_seasonality"": null, ""anomaly_detector_params"": null, ""anomaly_intervention"": null, ""holiday_detector_params"": {""threshold"": 0.8, ""splash_threshold"": null, ""use_dayofmonth_holidays"": false, ""use_wkdom_holidays"": true, ""use_wkdeom_holidays"": false, ""use_lunar_holidays"": false, ""use_lunar_weekday"": false, ""use_islamic_holidays"": false, ""use_hebrew_holidays"": false, ""use_hindu_holidays"": false, ""anomaly_detector_params"": {""method"": ""rolling_zscore"", ""method_params"": {""distribution"": ""norm"", ""alpha"": 0.01, ""rolling_periods"": 200, ""center"": true}, ""fillna"": ""rolling_mean_24"", ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 7}}}, ""isolated_only"": false, ""on_inverse"": false}, ""remove_excess_anomalies"": false, ""impact"": null, ""regression_params"": null, ""output"": ""multivariate""}, ""holiday_countries_used"": false, ""multivariate_feature"": null, ""multivariate_transformation"": null, ""regressor_transformation"": {""fillna"": ""pchip"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 2, ""fillna"": null}}}, ""regressors_used"": true, ""linear_model"": {""model"": ""lstsq"", ""lambda"": 1, ""recency_weighting"": null}, ""randomwalk_n"": null, ""trend_window"": 364, ""trend_standin"": ""random_normal"", ""trend_anomaly_detector_params"": {""method"": ""nonparametric"", ""method_params"": {""p"": null, ""z_init"": 1.5, ""z_limit"": 12, ""z_step"": 0.25, ""inverse"": false, ""max_contamination"": 0.25, ""mean_weight"": 25, ""sd_weight"": 25, ""anomaly_count_weight"": 1.0}, ""fillna"": ""ffill"", ""transform_dict"": {""fillna"": ""time"", ""transformations"": {""0"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {}}}}, ""trend_transformation"": {""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""AlignLastValue""}, ""transformation_params"": {""0"": {}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": null, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}}}, ""trend_model"": {""Model"": ""LastValueNaive"", ""ModelParameters"": {}}, ""trend_phi"": null, ""x_scaler"": false}","{""fillna"": ""linear"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,158.33670116788392,40.34995650940559,59.9515096997442,17.96477972037804,40.34995650940559,0.0,-62.090000077076894,4.254244821521712,1148.4086952050907,39.00959116924352,20500.350278324426,1.0,0.5,126.83162703706151,0.4666666666666667,55.94731650402707,24.926312934179613,124.94677658582877,7196.400227950544,1.7205298314141109,1086.3186951280138,1273.3555166977887,269.04399277174883,6.728490106087756,158.33670116788392,40.34995650940559,59.9515096997442,17.96477972037804,40.34995650940559,0.0,4.254244821521712,39.00959116924352,20500.350278324426,126.83162703706151,0.4666666666666667,55.94731650402707,24.926312934179613,124.94677658582877,7196.400227950544,1.7205298314141109,1086.3186951280138,1273.3555166977887,269.04399277174883,6.728490106087756,1.0,0.5,0.0857,159375.76660881352,616.1478773070173,Wh,616.1478773070173,Wh
9,08602bfcf62de02357ffd37aa80ee480,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_2""}","{""fillna"": ""median"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer"", ""5"": ""Scaler""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""one""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}, ""5"": {}}}",0,1,181.6506605264473,1287.2680665491678,1826.0869448616768,282.24901409816897,1287.2680665491678,0.0,0.0,6.142145335654712,38618.04199647503,1287.2680665491678,16506.48666874121,1.0,0.5,4237.373745699497,0.5,1569.1775995625078,825.0833464046149,8473.782349931778,12942438.668073814,2.523834142079724,38618.04199647503,18685.367550537263,2556.840114336031,239.19418367290785,181.6506605264473,1287.2680665491678,1826.0869448616768,282.24901409816897,1287.2680665491678,0.0,6.142145335654712,1287.2680665491678,16506.48666874121,4237.373745699497,0.5,1569.1775995625078,825.0833464046149,8473.782349931778,12942438.668073814,2.523834142079724,38618.04199647503,18685.367550537263,2556.840114336031,239.19418367290785,1.0,0.5,0.0263,141615.56573045882,19656.71230759555,Wh,19656.71230759555,Wh
