rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,21a1b449ad01dfdab29d131952c527fd,ConstantNaive,"{""constant"": 0}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default"", ""5"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}, ""5"": {}}}",0,1,200.0,5.649834871292114,5.651202596588983,5.975083282701968,5.649834871292114,0.0,-11.299669742584229,5.649834871292114,0.0,1.8944172229906133,11.692864217698533,0.0,0.0,5.774159908294678,0.0,8.316509790940561,5.525509834289551,31.633554458618164,1005.4731592890421,1.864450634866296,11.299669742584229,17.410645152695096,10.87560358782571,1.0,200.0,5.649834871292114,5.651202596588983,5.975083282701968,5.649834871292114,0.0,5.649834871292114,1.8944172229906133,11.692864217698533,5.774159908294678,0.0,8.316509790940561,5.525509834289551,31.633554458618164,1005.4731592890421,1.864450634866296,11.299669742584229,17.410645152695096,10.87560358782571,1.0,0.0,0.0,0.0105,7760.360663186548,87.46951898959564,Wh,87.46951898959564,Wh
1,86417fb4f61e0bd4ebca0093336dea83,ConstantNaive,"{""constant"": 0}","{""fillna"": ""ffill"", ""transformations"": {}, ""transformation_params"": {}}",0,1,200.0,5.649834871292114,5.651202596588983,5.975083282701968,5.649834871292114,0.0,-11.299669742584229,5.649834871292114,0.0,1.8944172229906133,11.692864217698533,0.0,0.0,5.774159908294678,0.0,8.316509790940561,5.525509834289551,31.633554458618164,1005.4731592890421,1.864450634866296,11.299669742584229,17.410645152695096,10.87560358782571,1.0,200.0,5.649834871292114,5.651202596588983,5.975083282701968,5.649834871292114,0.0,5.649834871292114,1.8944172229906133,11.692864217698533,5.774159908294678,0.0,8.316509790940561,5.525509834289551,31.633554458618164,1005.4731592890421,1.864450634866296,11.299669742584229,17.410645152695096,10.87560358782571,1.0,0.0,0.0,0.0092,7760.360658673439,87.46951898959564,Wh,87.46951898959564,Wh
2,40d635de4aa83c2b6df653dae912abdd,ConstantNaive,"{""constant"": 0}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,200.0,5.649834871292114,5.651202596588983,5.975083282701968,5.649834871292114,0.0,-11.299669742584229,5.649834871292114,0.0,1.8944172229906133,11.692864217698533,0.0,0.0,5.774159908294678,0.0,8.316509790940561,5.525509834289551,31.633554458618164,1005.4731592890421,1.864450634866296,11.299669742584229,17.410645152695096,10.87560358782571,1.0,200.0,5.649834871292114,5.651202596588983,5.975083282701968,5.649834871292114,0.0,5.649834871292114,1.8944172229906133,11.692864217698533,5.774159908294678,0.0,8.316509790940561,5.525509834289551,31.633554458618164,1005.4731592890421,1.864450634866296,11.299669742584229,17.410645152695096,10.87560358782571,1.0,0.0,0.0,0.0083,7760.360655548978,87.46951898959564,Wh,87.46951898959564,Wh
3,3655a5afa2d424a7d7dbd6ab57dd88a1,ConstantNaive,"{""constant"": 0}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,200.0,5.649834871292114,5.651202596588983,5.975083282701968,5.649834871292114,0.0,-11.299669742584229,5.649834871292114,0.0,1.8944172229906133,11.692864217698533,0.0,0.0,5.774159908294678,0.0,8.316509790940561,5.525509834289551,31.633554458618164,1005.4731592890421,1.864450634866296,11.299669742584229,17.410645152695096,10.87560358782571,1.0,200.0,5.649834871292114,5.651202596588983,5.975083282701968,5.649834871292114,0.0,5.649834871292114,1.8944172229906133,11.692864217698533,5.774159908294678,0.0,8.316509790940561,5.525509834289551,31.633554458618164,1005.4731592890421,1.864450634866296,11.299669742584229,17.410645152695096,10.87560358782571,1.0,0.0,0.0,0.0077,7760.360653466004,87.46951898959564,Wh,87.46951898959564,Wh
4,8d067f91379958f4fd49968f35ec61b9,ConstantNaive,"{""constant"": 0}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,200.0,5.649834871292114,5.651202596588983,5.975083282701968,5.649834871292114,0.0,-11.299669742584229,5.649834871292114,0.0,1.8944172229906133,11.692864217698533,0.0,0.0,5.774159908294678,0.0,8.316509790940561,5.525509834289551,31.633554458618164,1005.4731592890421,1.864450634866296,11.299669742584229,17.410645152695096,10.87560358782571,1.0,200.0,5.649834871292114,5.651202596588983,5.975083282701968,5.649834871292114,0.0,5.649834871292114,1.8944172229906133,11.692864217698533,5.774159908294678,0.0,8.316509790940561,5.525509834289551,31.633554458618164,1005.4731592890421,1.864450634866296,11.299669742584229,17.410645152695096,10.87560358782571,1.0,0.0,0.0,0.0062,7760.360648258569,87.46951898959564,Wh,87.46951898959564,Wh
5,0de76a95220e8d047423f18200d6d51d,ConstantNaive,"{""constant"": 0}","{""fillna"": ""linear"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,200.0,5.649834871292114,5.651202596588983,5.975083282701968,5.649834871292114,0.0,-11.299669742584229,5.649834871292114,0.0,1.8944172229906133,11.692864217698533,0.0,0.0,5.774159908294678,0.0,8.316509790940561,5.525509834289551,31.633554458618164,1005.4731592890421,1.864450634866296,11.299669742584229,17.410645152695096,10.87560358782571,1.0,200.0,5.649834871292114,5.651202596588983,5.975083282701968,5.649834871292114,0.0,5.649834871292114,1.8944172229906133,11.692864217698533,5.774159908294678,0.0,8.316509790940561,5.525509834289551,31.633554458618164,1005.4731592890421,1.864450634866296,11.299669742584229,17.410645152695096,10.87560358782571,1.0,0.0,0.0,0.0057,7760.360646522758,87.46951898959564,Wh,87.46951898959564,Wh
6,91ce6f01dd4bd72a713991ecba94c496,UnobservedComponents,"{""level"": ""irregular"", ""maxiter"": 250, ""cov_type"": ""opg"", ""method"": ""lbfgs"", ""autoregressive"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,200.0,5.649834871292114,5.651202596588983,5.975083282701968,5.649834871292114,0.0,-11.299669742584229,5.649834871292114,0.0,1.8944172229906133,8.282130648988291,0.0,0.0,5.774159908294678,0.0,8.316509790940561,5.525509834289551,31.633554458618164,1005.4731592890421,1.864450634866296,11.299669742584229,17.410645152695096,10.87560358782571,1.0,200.0,5.649834871292114,5.651202596588983,5.975083282701968,5.649834871292114,0.0,5.649834871292114,1.8944172229906133,8.282130648988291,5.774159908294678,0.0,8.316509790940561,5.525509834289551,31.633554458618164,1005.4731592890421,1.864450634866296,11.299669742584229,17.410645152695096,10.87560358782571,1.0,0.0,0.0,0.0322,7591.503398433205,87.46951898959564,Wh,87.46951898959564,Wh
7,4c2b90b49c728a658ecdb040ea901162,DMD,"{""rank"": 2, ""alpha"": 1, ""amplitude_threshold"": 10, ""eigenvalue_threshold"": 0.1}","{""fillna"": ""akima"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,200.0,5.649834871292114,5.651202596588983,5.975083282701968,5.649834871292114,0.0,-11.299669742584229,5.649834871292114,0.0,1.8944172229906133,5.745148961469501,0.0,0.0,5.774159908294678,0.0,8.316509790940561,5.525509834289551,31.633554458618164,1005.4731592890421,1.864450634866296,11.299669742584229,17.410645152695096,10.87560358782571,1.0,200.0,5.649834871292114,5.651202596588983,5.975083282701968,5.649834871292114,0.0,5.649834871292114,1.8944172229906133,5.745148961469501,5.774159908294678,0.0,8.316509790940561,5.525509834289551,31.633554458618164,1005.4731592890421,1.864450634866296,11.299669742584229,17.410645152695096,10.87560358782571,1.0,0.0,0.0,0.0164,7465.903389502688,87.46951898959564,Wh,87.46951898959564,Wh
8,626898bdf6c8e26b214f38e8a199cfe6,DMD,"{""rank"": ""ecr"", ""alpha"": 0.0, ""amplitude_threshold"": null, ""eigenvalue_threshold"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default""}, ""transformation_params"": {""0"": {}}}",0,1,200.0,5.649834871292114,5.651202596588983,5.975083282701968,5.649834871292114,0.0,-11.299669742584229,5.649834871292114,0.0,1.8944172229906133,5.745148961469501,0.0,0.0,5.774159908294678,0.0,8.316509790940561,5.525509834289551,31.633554458618164,1005.4731592890421,1.864450634866296,11.299669742584229,17.410645152695096,10.87560358782571,1.0,200.0,5.649834871292114,5.651202596588983,5.975083282701968,5.649834871292114,0.0,5.649834871292114,1.8944172229906133,5.745148961469501,5.774159908294678,0.0,8.316509790940561,5.525509834289551,31.633554458618164,1005.4731592890421,1.864450634866296,11.299669742584229,17.410645152695096,10.87560358782571,1.0,0.0,0.0,0.0133,7465.903378740656,87.46951898959564,Wh,87.46951898959564,Wh
9,89ff60646e2f720083eaa2fa781748b9,DMD,"{""rank"": ""ecr"", ""alpha"": 0.0, ""amplitude_threshold"": 1, ""eigenvalue_threshold"": null}","{""fillna"": ""cubic"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default"", ""5"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}, ""5"": {}}}",0,1,200.0,5.649834871292114,5.651202596588983,5.975083282701968,5.649834871292114,0.0,-11.299669742584229,5.649834871292114,0.0,1.8944172229906133,5.745148961469501,0.0,0.0,5.774159908294678,0.0,8.316509790940561,5.525509834289551,31.633554458618164,1005.4731592890421,1.864450634866296,11.299669742584229,17.410645152695096,10.87560358782571,1.0,200.0,5.649834871292114,5.651202596588983,5.975083282701968,5.649834871292114,0.0,5.649834871292114,1.8944172229906133,5.745148961469501,5.774159908294678,0.0,8.316509790940561,5.525509834289551,31.633554458618164,1005.4731592890421,1.864450634866296,11.299669742584229,17.410645152695096,10.87560358782571,1.0,0.0,0.0,0.0111,7465.903371103085,87.46951898959564,Wh,87.46951898959564,Wh
