rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,137736830efecf7d5247b0c24aaf6ece,TVVAR,"{""datepart_method"": ""common_fourier_rw_lag"", ""changepoint_spacing"": 90, ""changepoint_distance_end"": 50, ""regression_type"": null, ""lags"": null, ""rolling_means"": [4, 7], ""lambda_"": 1e-05, ""trend_phi"": 0.995, ""var_dampening"": 0.98, ""phi"": null, ""max_cycles"": 2000, ""apply_pca"": true, ""pca_n_components"": 0.95, ""base_scaled"": false, ""x_scaled"": false, ""var_preprocessing"": false, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""multiplicative"", ""holiday_countries_used"": false}","{""fillna"": ""time"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,187.8204730974862,5.4959454663645624e+42,2.002482577169835e+43,6.662448453059496e+42,5.4959454663645624e+42,0.0,0.0,48.861011905856806,3.2975672798187374e+44,5.4959454663645624e+42,1.0910279780282241e+43,0.0,0.4,1.0068427421079212e+44,0.2,2.8214053309086415e+43,1.846889599346788e+39,2.6213966897353527e+43,7.9603280412797e+86,97.87417443257252,3.2975672798187374e+44,2.182101606691974e+44,1.2989838467236821e+44,1.0047694047553266e+42,187.8204730974862,5.4959454663645624e+42,2.002482577169835e+43,6.662448453059496e+42,5.4959454663645624e+42,0.0,48.861011905856806,5.4959454663645624e+42,1.0910279780282241e+43,1.0068427421079212e+44,0.2,2.8214053309086415e+43,1.846889599346788e+39,2.6213966897353527e+43,7.9603280412797e+86,97.87417443257252,3.2975672798187374e+44,2.182101606691974e+44,1.2989838467236821e+44,1.0047694047553266e+42,0.0,0.4,0.4441,2.9475051419212408e+44,8.225160544569435e+43,Wh,8.225160544569435e+43,Wh
1,5274aa905d773120044c6f6c0824974c,TVVAR,"{""datepart_method"": ""common_fourier"", ""changepoint_spacing"": 180, ""changepoint_distance_end"": 180, ""regression_type"": null, ""lags"": [7], ""rolling_means"": [7], ""lambda_"": 1e-05, ""trend_phi"": 0.995, ""var_dampening"": 0.98, ""phi"": null, ""max_cycles"": 2000, ""apply_pca"": false, ""pca_n_components"": 0.8, ""base_scaled"": false, ""x_scaled"": false, ""var_preprocessing"": {""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 2, ""fillna"": null}}}, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""multiplicative"", ""holiday_countries_used"": false}","{""fillna"": ""mean"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,184.77126070981097,5.350373955099429e+33,1.7870485110363676e+34,5.346212057903654e+33,5.350373955099429e+33,0.0,0.0,40.690181724519135,3.2102243730596572e+35,5.350373955099429e+33,1.0621298398341474e+34,0.016666666666666666,0.38333333333333336,8.079304247071941e+34,0.2,2.5178686961443337e+34,2.33100628163494e+31,2.8191929580733134e+34,6.339662771023567e+68,76.6841074976659,3.2102243730596572e+35,1.8547228100616477e+35,9.06703796518487e+34,9.781560037275408e+32,184.77126070981097,5.350373955099429e+33,1.7870485110363676e+34,5.346212057903654e+33,5.350373955099429e+33,0.0,40.690181724519135,5.350373955099429e+33,1.0621298398341474e+34,8.079304247071941e+34,0.2,2.5178686961443337e+34,2.33100628163494e+31,2.8191929580733134e+34,6.339662771023567e+68,76.6841074976659,3.2102243730596572e+35,1.8547228100616477e+35,9.06703796518487e+34,9.781560037275408e+32,0.016666666666666666,0.38333333333333336,0.1717,2.8008855580172555e+35,8.007300113056939e+34,Wh,8.007300113056939e+34,Wh
2,a7e95a825a2bce95fa5c093ada41d283,TVVAR,"{""datepart_method"": ""common_fourier"", ""changepoint_spacing"": 180, ""changepoint_distance_end"": 180, ""regression_type"": null, ""lags"": [7], ""rolling_means"": [7], ""lambda_"": 1e-05, ""trend_phi"": null, ""var_dampening"": null, ""phi"": null, ""max_cycles"": 2000, ""apply_pca"": false, ""pca_n_components"": null, ""base_scaled"": false, ""x_scaled"": false, ""var_preprocessing"": false, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""multiplicative"", ""holiday_countries_used"": true}","{""fillna"": ""time"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,180.65665591825712,2.405327374467846e+26,7.604629054292187e+26,2.1777833169586137e+26,2.405327374467846e+26,0.0,0.0,31.917720557585525,1.4431964246807075e+28,2.405327374467846e+26,4.7749372294945454e+26,0.03333333333333333,0.4,3.2911103808339114e+27,0.2,1.071457060250018e+27,2.3365011603144927e+24,1.2627912921581703e+27,1.1480202319596108e+54,59.617604632859916,1.4431964246807075e+28,8.388014650685253e+27,3.717074778638895e+27,4.397422370867165e+25,180.65665591825712,2.405327374467846e+26,7.604629054292187e+26,2.1777833169586137e+26,2.405327374467846e+26,0.0,31.917720557585525,2.405327374467846e+26,4.7749372294945454e+26,3.2911103808339114e+27,0.2,1.071457060250018e+27,2.3365011603144927e+24,1.2627912921581703e+27,1.1480202319596108e+54,59.617604632859916,1.4431964246807075e+28,8.388014650685253e+27,3.717074778638895e+27,4.397422370867165e+25,0.03333333333333333,0.4,0.2895,1.2421730893327753e+28,3.5997816823922194e+27,Wh,3.5997816823922194e+27,Wh
3,40a1a74090a64009dc094e38e16d6aa1,TVVAR,"{""datepart_method"": ""simple_poly"", ""changepoint_spacing"": 6, ""changepoint_distance_end"": 180, ""regression_type"": null, ""lags"": [24], ""rolling_means"": null, ""lambda_"": 0.0001, ""trend_phi"": null, ""var_dampening"": 0.98, ""phi"": null, ""max_cycles"": 2000, ""apply_pca"": true, ""pca_n_components"": 0.95, ""base_scaled"": false, ""x_scaled"": false, ""var_preprocessing"": {""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""FFTFilter""}, ""transformation_params"": {""0"": {""cutoff"": 0.14, ""reverse"": false, ""on_transform"": false, ""on_inverse"": false}}}, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""multiplicative"", ""holiday_countries_used"": false}","{""fillna"": ""mean"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,39.3760768433771,135503.3327692026,350502.4219486221,41716.611069410275,135503.3327692026,0.0,-21.75878793282322,2.534331367093578,8130178.207364221,135503.23641823576,268993.6408837607,0.8166666666666667,0.45,1002467.6049800215,0.65,493841.7008270208,0.6052928476717373,1162239.3347933206,461973988515.97534,10.527899614713357,8130156.448576289,1362050.4964001786,327416.54773465835,24772.60283784934,39.3760768433771,135503.3327692026,350502.4219486221,41716.611069410275,135503.3327692026,0.0,2.534331367093578,135503.23641823576,268993.6408837607,1002467.6049800215,0.65,493841.7008270208,0.6052928476717373,1162239.3347933206,461973988515.97534,10.527899614713357,8130156.448576289,1362050.4964001786,327416.54773465835,24772.60283784934,0.8166666666666667,0.45,0.2866,6637850.695117825,2027925.2644916568,Wh,2027925.2644916568,Wh
4,b3b77a1afcd4e9f1d19f0d25ac98916f,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""akima"", ""transformations"": {}, ""transformation_params"": {}}",0,1,188.7281573110409,35556.23588888227,58613.08568597857,5339.377024150037,35556.23588888227,0.0,0.0,8.53660537447261,2133374.153332936,35556.23588888227,70582.75547450698,0.0,0.45,161379.5001047867,0.2,82574.5574134273,19020.046676111833,255935.16844910634,13713300795.605968,4.95677823489092,2133374.153332936,750678.6796678995,70552.93236844959,6500.395280130754,188.7281573110409,35556.23588888227,58613.08568597857,5339.377024150037,35556.23588888227,0.0,8.53660537447261,35556.23588888227,70582.75547450698,161379.5001047867,0.2,82574.5574134273,19020.046676111833,255935.16844910634,13713300795.605968,4.95677823489092,2133374.153332936,750678.6796678995,70552.93236844959,6500.395280130754,0.0,0.45,0.048,1615961.5778828368,532130.0044486991,Wh,532130.0044486991,Wh
5,d5627eb0d5dbeaf94599b638583d4711,ARDL,"{""lags"": 4, ""trend"": ""n"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier""}","{""fillna"": ""zero"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,186.0380178746295,7039.307806777955,10242.195259098267,712.8271024292144,7039.307806777955,0.0,0.0,7.464395001291272,422358.4684066773,7039.307806777955,13972.365362879815,0.0,0.45,21544.77590379235,0.2,14422.187651013655,4728.241027996489,46488.93065417071,331109006.3568325,3.182867541419384,422358.4684066773,184904.1852143564,13942.533711100994,1286.927091651867,186.0380178746295,7039.307806777955,10242.195259098267,712.8271024292144,7039.307806777955,0.0,7.464395001291272,7039.307806777955,13972.365362879815,21544.77590379235,0.2,14422.187651013655,4728.241027996489,46488.93065417071,331109006.3568325,3.182867541419384,422358.4684066773,184904.1852143564,13942.533711100994,1286.927091651867,0.0,0.45,0.0396,315137.59343975194,105349.36561459141,Wh,105349.36561459141,Wh
6,57c0c938851c8b36d12d3950594a8f83,MultivariateRegression,"{""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}, ""mean_rolling_periods"": 30, ""macd_periods"": 28, ""std_rolling_periods"": null, ""max_rolling_periods"": 40, ""min_rolling_periods"": 29, ""quantile90_rolling_periods"": 7, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""datepart_method"": null, ""polynomial_degree"": null, ""regression_type"": null, ""window"": 3, ""holiday"": false, ""probabilistic"": false, ""scale_full_X"": false, ""cointegration"": null, ""cointegration_lag"": 1, ""series_hash"": true, ""frac_slice"": 0.1, ""discard_data"": null, ""transformation_dict"": null, ""synthetic_boundary_ratio"": 0.0, ""rolling_skew_periods"": 14, ""diff_periods"": 14, ""rolling_range_periods"": 7}","{""fillna"": ""linear"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,4,97.9571459467664,6065.589730077596,26207.837579858908,10148.636505411789,6065.589730077596,0.0,-614.8520375329122,3.698518475407331,1455126.68318109,6063.885869852245,4456.0720577561715,0.4083333333333333,0.5041666666666667,364766.9128270694,0.6208333333333333,19093.851100237374,25.874972262140894,41713.19616975289,1161616840.6310396,5.8809100882331835,363627.95778588933,79949.49978907607,150784.9139249839,874.9207095942224,97.9571459467664,6065.589730077596,26207.837579858908,10148.636505411789,6065.589730077596,0.0,3.698518475407331,6063.885869852245,4456.0720577561715,364766.9128270694,0.6208333333333333,19093.851100237374,25.874972262140894,41713.19616975289,1161616840.6310396,5.8809100882331835,363627.95778588933,79949.49978907607,150784.9139249839,874.9207095942224,0.4083333333333333,0.5041666666666667,0.57565,212282.48121731516,206771.89233143668,Wh,206771.89233143668,Wh
7,34ee38b5baed203a19e3522c1b667c89,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""ffill"", ""transformations"": {}, ""transformation_params"": {}}",0,1,136.75501034204578,3098.942730407157,4310.553926808882,419.66242294845244,3098.942730407157,0.0,-55.4841432940957,5.454218079879513,185881.07968113534,3098.4101061154797,6150.572996946323,0.3333333333333333,0.5333333333333333,6309.097365847119,0.35,5873.405029775083,2576.337353277477,12895.511054229204,36885844.54942895,6.00240164910807,185825.59553784123,153827.36417714957,10523.561450203977,566.2109584830794,136.75501034204578,3098.942730407157,4310.553926808882,419.66242294845244,3098.942730407157,0.0,5.454218079879513,3098.4101061154797,6150.572996946323,6309.097365847119,0.35,5873.405029775083,2576.337353277477,12895.511054229204,36885844.54942895,6.00240164910807,185825.59553784123,153827.36417714957,10523.561450203977,566.2109584830794,0.3333333333333333,0.5333333333333333,0.0385,138985.63060353152,46378.374079620895,Wh,46378.374079620895,Wh
8,72b8c758d34b5b1ebfbcf57ed4490674,BasicLinearModel,"{""datepart_method"": [""dayofweek"", [365.25, 14]], ""changepoint_spacing"": 90, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": 0.98, ""holiday_countries_used"": true}","{""fillna"": ""piecewise_polynomial"", ""transformations"": {}, ""transformation_params"": {}}",0,1,191.69044378536344,578.9494416560847,2019.9139408783824,313.2285449923722,578.9494416560847,0.0,-284.0913152699136,5.582633971024979,34452.875184095166,575.8379082113937,1148.9494140342042,0.03333333333333333,0.5833333333333334,9429.501860201259,0.7,2845.9604132544714,5.182668330631348,5403.754187346038,31634275.207473084,3.918263148666757,34168.78386882525,3247.902860936786,1151.6139782162895,104.11235227619107,191.69044378536344,578.9494416560847,2019.9139408783824,313.2285449923722,578.9494416560847,0.0,5.582633971024979,575.8379082113937,1148.9494140342042,9429.501860201259,0.7,2845.9604132544714,5.182668330631348,5403.754187346038,31634275.207473084,3.918263148666757,34168.78386882525,3247.902860936786,1151.6139782162895,104.11235227619107,0.03333333333333333,0.5833333333333334,0.1784,30533.005486170387,8664.482087665345,Wh,8664.482087665345,Wh
9,8ca95d5407fba10d5f4c2af69dca96a7,GLM,"{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": ""simple_poly"", ""changepoint_spacing"": 60}","{""fillna"": ""time"", ""transformations"": {""0"": ""default""}, ""transformation_params"": {""0"": {}}}",0,1,43.80721585712152,624.8285496084042,1618.1085787999214,187.2569416583097,624.8285496084042,0.0,-6.206616596838905,1.776303134000759,37483.50635990741,624.8105900017625,1053.2466310412083,0.75,0.5166666666666667,4667.513316079637,0.45,2279.8405639071907,0.9311312972159869,5328.695688139483,9158896.033775026,5.221668579030369,37477.29974331057,6457.698155967672,1541.3966125744,114.1934067134273,43.80721585712152,624.8285496084042,1618.1085787999214,187.2569416583097,624.8285496084042,0.0,1.776303134000759,624.8105900017625,1053.2466310412083,4667.513316079637,0.45,2279.8405639071907,0.9311312972159869,5328.695688139483,9158896.033775026,5.221668579030369,37477.29974331057,6457.698155967672,1541.3966125744,114.1934067134273,0.75,0.5166666666666667,0.1675,27511.033565715825,9351.102853571665,Wh,9351.102853571665,Wh
