rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,b130d74f49de1fa44f879d7e6957a322,WindowRegression,"{""window_size"": 90, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 5000000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""BayesianRidge"", ""model_params"": {}}}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""default""}, ""transformation_params"": {""0"": {}}}",0,1,118.27235386386093,3.8860207282049055e+57,2.1279203619857143e+58,1.5526788652140334e+58,3.8860207282049055e+57,0.0,-39.539046110909226,23.130778979470637,1.1658062184614717e+59,3.8860207282049055e+57,7.765367785275368e+57,0.43333333333333335,0.6,1.1655099451777172e+59,0.6333333333333333,8.812132423695962e+28,3.164717047051364e+26,3.315363646526153e+58,9.04831388005428e+116,134.02455062185118,1.1658062184614717e+59,2.329807681503131e+58,3.881894508955604e+58,7.220823540746695e+56,118.27235386386093,3.8860207282049055e+57,2.1279203619857143e+58,1.5526788652140334e+58,3.8860207282049055e+57,0.0,23.130778979470637,3.8860207282049055e+57,7.765367785275368e+57,1.1655099451777172e+59,0.6333333333333333,8.812132423695962e+28,3.164717047051364e+26,3.315363646526153e+58,9.04831388005428e+116,134.02455062185118,1.1658062184614717e+59,2.329807681503131e+58,3.881894508955604e+58,7.220823540746695e+56,0.43333333333333335,0.6,0.6922,1.7919826425546073e+59,5.933992573935973e+58,Wh,5.933992573935973e+58,Wh
1,b23ec33ab49a2cae2c0a12ece294cc32,MultivariateRegression,"{""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": 5, ""max_rolling_periods"": 7, ""min_rolling_periods"": 4, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""datepart_method"": ""simple_2"", ""polynomial_degree"": null, ""regression_type"": null, ""window"": 3, ""holiday"": false, ""probabilistic"": false, ""scale_full_X"": false, ""cointegration"": null, ""cointegration_lag"": 1, ""series_hash"": false, ""frac_slice"": 0.1, ""discard_data"": null, ""transformation_dict"": null, ""synthetic_boundary_ratio"": 0.01, ""rolling_skew_periods"": null, ""diff_periods"": 1, ""rolling_range_periods"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default"", ""5"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}, ""5"": {}}}",0,1,199.46487191720857,1365814.7368381983,3588519.8709861883,1000843.8082370493,1365814.7368381983,0.0,-24.198780059814453,10.419950511676872,40974417.90636589,1365814.1904715514,2319889.7629094822,0.0,0.36666666666666664,14065052.218411637,0.36666666666666664,2822431.241366543,113545.38231165755,12056790.009236448,94912373646234.3,11.966259901362205,40974393.70758583,7647740.387138745,3331579.4591556075,253789.06199524362,199.46487191720857,1365814.7368381983,3588519.8709861883,1000843.8082370493,1365814.7368381983,0.0,10.419950511676872,1365814.1904715514,2319889.7629094822,14065052.218411637,0.36666666666666664,2822431.241366543,113545.38231165755,12056790.009236448,94912373646234.3,11.966259901362205,40974393.70758583,7647740.387138745,3331579.4591556075,253789.06199524362,0.0,0.36666666666666664,0.4034,42664159.616584286,20856127.83005935,Wh,20856127.83005935,Wh
2,138d3c8ffa807fe3146efdd1475779ac,TVVAR,"{""datepart_method"": [""db2_365.25_12_0.5"", ""morlet_7_7_1""], ""changepoint_spacing"": 71, ""changepoint_distance_end"": 180, ""regression_type"": null, ""lags"": [1, 2], ""rolling_means"": [7], ""lambda_"": 100, ""trend_phi"": 0.98, ""var_dampening"": null, ""phi"": null, ""max_cycles"": 2000, ""apply_pca"": true, ""pca_n_components"": 0.95, ""base_scaled"": true, ""x_scaled"": true, ""var_preprocessing"": {""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 2, ""fillna"": null}}}, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""additive"", ""holiday_countries_used"": true}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""default""}, ""transformation_params"": {""0"": {}}}",0,1,127.31675033236654,37891.45040077962,166973.3353989964,120221.37297639436,37891.45040077962,0.0,-1.0839110431658403,4.960345155013728,1136742.4281123455,37891.44317195732,75716.2074550594,0.23333333333333334,0.43333333333333335,899187.7802743579,0.5333333333333333,235972.6385789578,1411.1524056903445,50189.49244865056,55712309491.62815,11.638259203095085,1136741.3442013024,2009846.9207002316,3168330.713653298,7040.800201581766,127.31675033236654,37891.45040077962,166973.3353989964,120221.37297639436,37891.45040077962,0.0,4.960345155013728,37891.44317195732,75716.2074550594,899187.7802743579,0.5333333333333333,235972.6385789578,1411.1524056903445,50189.49244865056,55712309491.62815,11.638259203095085,1136741.3442013024,2009846.9207002316,3168330.713653298,7040.800201581766,0.23333333333333334,0.43333333333333335,0.7688,1595476.407376793,578606.2427869622,Wh,578606.2427869622,Wh
3,2500f886333b59eb5ddbc33c49bc1e90,GLM,"{""family"": ""Poisson"", ""constant"": false, ""regression_type"": ""simple_poly"", ""changepoint_spacing"": 60}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,4,29.91213490387962,8544.338606060128,15634.495379254287,2496.8465055224183,8544.338606060128,0.0,-46.458364823207944,1.5286372441656235,1025274.1743623919,8544.194982738716,15189.819337071993,0.875,0.45833333333333337,122736.52181284821,0.4583333333333333,22611.642040358718,4271.1184182549705,62816.740772497185,3119679978.2189035,2.409481844445952,256320.37599513424,91883.75347599028,20912.539919268616,1718.153008366003,29.91213490387962,8544.338606060128,15634.495379254287,2496.8465055224183,8544.338606060128,0.0,1.5286372441656235,8544.194982738716,15189.819337071993,122736.52181284821,0.4583333333333333,22611.642040358718,4271.1184182549705,62816.740772497185,3119679978.2189035,2.409481844445952,256320.37599513424,91883.75347599028,20912.539919268616,1718.153008366003,0.875,0.45833333333333337,0.081375,244345.99635565665,521856.5613439368,Wh,521856.5613439368,Wh
4,c38c33f1c53f3c886ffb4963a26c33ca,NVAR,"{""k"": 3, ""ridge_param"": 2e-08, ""warmup_pts"": 250, ""seed_pts"": 1, ""seed_weighted"": null, ""batch_size"": 10, ""batch_method"": ""input_order""}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,178.04772627947978,2526.009614200347,13123.470860181664,9566.77099285671,2526.009614200347,0.0,-1.6012372226902585,4.975958305006251,75778.68718878772,2525.9881058658148,5271.596332409626,0.06666666666666667,0.4666666666666667,71876.30029851399,0.5333333333333333,18550.86716358461,132.94145610008363,3595.954712654599,344162420.85829085,9.199787014246898,75777.08595156504,132921.30342810578,253493.2144364342,469.35155896694147,178.04772627947978,2526.009614200347,13123.470860181664,9566.77099285671,2526.009614200347,0.0,4.975958305006251,2525.9881058658148,5271.596332409626,71876.30029851399,0.5333333333333333,18550.86716358461,132.94145610008363,3595.954712654599,344162420.85829085,9.199787014246898,75777.08595156504,132921.30342810578,253493.2144364342,469.35155896694147,0.06666666666666667,0.4666666666666667,0.0101,116952.43456225544,38572.419811254695,Wh,38572.419811254695,Wh
5,31074273f3d7fdec3ab3c4468826c7ad,MultivariateRegression,"{""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}, ""mean_rolling_periods"": 90, ""macd_periods"": 12, ""std_rolling_periods"": 7, ""max_rolling_periods"": null, ""min_rolling_periods"": 4, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": 5, ""ewm_alpha"": null, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""datepart_method"": ""common_fourier"", ""polynomial_degree"": null, ""regression_type"": null, ""window"": null, ""holiday"": false, ""probabilistic"": false, ""scale_full_X"": false, ""cointegration"": null, ""cointegration_lag"": 1, ""series_hash"": false, ""frac_slice"": null, ""discard_data"": null, ""transformation_dict"": null, ""synthetic_boundary_ratio"": 0.05, ""rolling_skew_periods"": null, ""diff_periods"": null, ""rolling_range_periods"": 30}","{""fillna"": ""akima"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}}}",0,1,154.68011833696627,60.16598139383153,72.75009356372081,18.359333768450124,60.16598139383153,0.0,0.0,3.8173730235134253,1804.9794418149459,60.16598139383153,100.1064205906539,0.0,0.43333333333333335,147.61058703071149,0.5,67.12081888170825,46.142447191211346,340.61226442317883,16376.461467714837,2.4704724772641664,1804.9794418149459,1187.9930417194087,205.0555734754616,11.17976370139934,154.68011833696627,60.16598139383153,72.75009356372081,18.359333768450124,60.16598139383153,0.0,3.8173730235134253,60.16598139383153,100.1064205906539,147.61058703071149,0.5,67.12081888170825,46.142447191211346,340.61226442317883,16376.461467714837,2.4704724772641664,1804.9794418149459,1187.9930417194087,205.0555734754616,11.17976370139934,0.0,0.43333333333333335,0.4145,1612.5003128053365,918.7405620440135,Wh,918.7405620440135,Wh
6,293ed90208e8b6a2849f2515cb0d760d,DatepartRegression,"{""regression_model"": {""model"": ""Adaboost"", ""model_params"": {""n_estimators"": 500, ""loss"": ""linear"", ""estimator"": ""LinReg"", ""learning_rate"": 1}}, ""datepart_method"": ""common_fourier_rw"", ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": 1, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default"", ""5"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}, ""5"": {}}}",0,1,120.8182141057923,55.53629974529057,78.05440753928812,11.239473148193381,55.53629974529057,0.0,-2.277188426527573,3.1323339368610355,1663.8118039321896,55.5110669158584,91.50043929041826,0.23333333333333334,0.5666666666666667,162.44763835705817,0.6,67.84865565335421,37.54439153439739,361.28695693520945,21404.968062359458,1.635763834309442,1661.534615505662,802.8759452094969,103.99962140548286,10.291288616767057,120.8182141057923,55.53629974529057,78.05440753928812,11.239473148193381,55.53629974529057,0.0,3.1323339368610355,55.5110669158584,91.50043929041826,162.44763835705817,0.6,67.84865565335421,37.54439153439739,361.28695693520945,21404.968062359458,1.635763834309442,1661.534615505662,802.8759452094969,103.99962140548286,10.291288616767057,0.23333333333333334,0.5666666666666667,1.9497,1508.0758747047962,848.0448595668416,Wh,848.0448595668416,Wh
7,f4677e665ec5a18a2ca070fd7a9dd87c,MultivariateRegression,"{""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": 10, ""max_rolling_periods"": null, ""min_rolling_periods"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""datepart_method"": ""common_fourier_rw"", ""polynomial_degree"": null, ""regression_type"": null, ""window"": null, ""holiday"": false, ""probabilistic"": false, ""scale_full_X"": false, ""cointegration"": null, ""cointegration_lag"": 1, ""series_hash"": true, ""frac_slice"": null, ""discard_data"": null, ""transformation_dict"": null, ""synthetic_boundary_ratio"": 0.0, ""rolling_skew_periods"": null, ""diff_periods"": 7, ""rolling_range_periods"": null}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""default""}, ""transformation_params"": {""0"": {}}}",0,1,79.29258490193953,44.19406993619129,87.2357296439344,19.38743836747213,44.19406993619129,0.0,-4.91486363020158,2.190700243992669,1320.907234455537,44.149400231768375,73.68112239877466,0.43333333333333335,0.5,280.33539759837186,0.5,73.09151453743989,13.747200021916505,354.71800935258113,42689.778483255155,1.0990373631571466,1315.9923708253355,352.03421876396567,84.07919472679343,8.151053357083017,79.29258490193953,44.19406993619129,87.2357296439344,19.38743836747213,44.19406993619129,0.0,2.190700243992669,44.149400231768375,73.68112239877466,280.33539759837186,0.5,73.09151453743989,13.747200021916505,354.71800935258113,42689.778483255155,1.0990373631571466,1315.9923708253355,352.03421876396567,84.07919472679343,8.151053357083017,0.43333333333333335,0.5,0.606,1299.908226721126,674.8478743563154,Wh,674.8478743563154,Wh
8,b3b77a1afcd4e9f1d19f0d25ac98916f,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""akima"", ""transformations"": {}, ""transformation_params"": {}}",0,1,104.94797465284802,25.719073752027178,35.999110890684584,5.550513242339226,25.719073752027178,0.0,0.0,2.6086139258352903,771.5722125608154,25.719073752027178,49.82916021597752,0.13333333333333333,0.5,80.3962683948339,0.5333333333333333,31.939728381175872,16.838126915325994,167.46093742620124,4850.325349335672,0.5018637739232595,771.5722125608154,382.34498393758037,38.89338158830686,4.7789990374195925,104.94797465284802,25.719073752027178,35.999110890684584,5.550513242339226,25.719073752027178,0.0,2.6086139258352903,25.719073752027178,49.82916021597752,80.3962683948339,0.5333333333333333,31.939728381175872,16.838126915325994,167.46093742620124,4850.325349335672,0.5018637739232595,771.5722125608154,382.34498393758037,38.89338158830686,4.7789990374195925,0.13333333333333333,0.5,0.0423,796.4552732608444,392.73283218831443,Wh,392.73283218831443,Wh
9,7a954582656833127fed6df3a6fe35ea,GLM,"{""family"": ""Gamma"", ""constant"": false, ""regression_type"": ""common_fourier_rw_lag"", ""changepoint_spacing"": 60}","{""fillna"": ""mean"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,190.4607972510909,12.323233218378107,39.51880354248387,29.84754641380255,12.323233218378107,0.0,-145.92947006225586,5.155914110612661,223.76752648908737,9.126607464686867,17.5566150367192,0.0,0.4666666666666667,214.49069398568258,0.4,55.75006854251041,5.197914500825642,29.984464978478453,3148.4543141909558,3.417793344038855,77.83805642683151,285.1072033405561,780.6028432618516,0.4821168915658942,190.4607972510909,12.323233218378107,39.51880354248387,29.84754641380255,12.323233218378107,0.0,5.155914110612661,9.126607464686867,17.5566150367192,214.49069398568258,0.4,55.75006854251041,5.197914500825642,29.984464978478453,3148.4543141909558,3.417793344038855,77.83805642683151,285.1072033405561,780.6028432618516,0.4821168915658942,0.0,0.4666666666666667,1.0371,517.198246083584,188.17700552646392,Wh,188.17700552646392,Wh
