rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,c94a111f28822f4cf506365c044b6e13,GLM,"{""family"": ""NegativeBinomial"", ""constant"": true, ""regression_type"": ""datepart"", ""changepoint_spacing"": 30}","{""fillna"": ""nearest"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}}}",0,1,43.65957693368927,6.724166507848677e+52,1.7386419326482237e+53,2.669696718747104e+53,6.724166507848677e+52,0.0,-10.58685465671,19.10055108105667,4.0344999047092066e+54,6.724166507848677e+52,1.134621105467519e+53,0.8166666666666667,0.43333333333333335,4.871660320046067e+53,0.5833333333333334,2.1900510716522613e+53,0.9105959611248016,2.617569605178456e+53,2.5085586870650507e+107,123.01775668013555,4.0344999047092066e+54,4.1618733506648306e+54,8.190261865392304e+54,1.2293129218467137e+52,43.65957693368927,6.724166507848677e+52,1.7386419326482237e+53,2.669696718747104e+53,6.724166507848677e+52,0.0,19.10055108105667,6.724166507848677e+52,1.134621105467519e+53,4.871660320046067e+53,0.5833333333333334,2.1900510716522613e+53,0.9105959611248016,2.617569605178456e+53,2.5085586870650507e+107,123.01775668013555,4.0344999047092066e+54,4.1618733506648306e+54,8.190261865392304e+54,1.2293129218467137e+52,0.8166666666666667,0.43333333333333335,0.3212,2.70368275366879e+54,1.006330018992286e+54,Wh,1.006330018992286e+54,Wh
1,b0cce12e7b4edde4ed0b9b078b714ff0,GLM,"{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": ""other"", ""changepoint_spacing"": 180}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,38.65295996599023,79165.70272283237,204421.005353464,18578.941481894104,79165.70272283237,0.0,-16.65900282649712,2.4044233978367715,4749925.504367117,79165.63389530429,133581.8926573223,0.85,0.43333333333333335,537365.7569899474,0.65,288019.7415129228,0.559544810182554,680065.6012727019,155841276189.88995,9.837042653904513,4749908.845364289,789454.6664316822,163246.94476281642,14472.981680789479,38.65295996599023,79165.70272283237,204421.005353464,18578.941481894104,79165.70272283237,0.0,2.4044233978367715,79165.63389530429,133581.8926573223,537365.7569899474,0.65,288019.7415129228,0.559544810182554,680065.6012727019,155841276189.88995,9.837042653904513,4749908.845364289,789454.6664316822,163246.94476281642,14472.981680789479,0.85,0.43333333333333335,0.1229,3114794.7615891704,1184783.616402356,Wh,1184783.616402356,Wh
2,b3b77a1afcd4e9f1d19f0d25ac98916f,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""akima"", ""transformations"": {}, ""transformation_params"": {}}",0,1,188.7281573110409,35556.23588888227,58613.08568597857,5339.377024150037,35556.23588888227,0.0,0.0,8.53660537447261,2133374.153332936,35556.23588888227,70582.75547450698,0.0,0.45,161379.5001047867,0.2,82574.5574134273,19020.046676111833,255935.16844910634,13713300795.605968,4.95677823489092,2133374.153332936,750678.6796678995,70552.93236844959,6500.395280130754,188.7281573110409,35556.23588888227,58613.08568597857,5339.377024150037,35556.23588888227,0.0,8.53660537447261,35556.23588888227,70582.75547450698,161379.5001047867,0.2,82574.5574134273,19020.046676111833,255935.16844910634,13713300795.605968,4.95677823489092,2133374.153332936,750678.6796678995,70552.93236844959,6500.395280130754,0.0,0.45,0.0513,1422509.9578551298,532130.0044486991,Wh,532130.0044486991,Wh
3,34ee38b5baed203a19e3522c1b667c89,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""ffill"", ""transformations"": {}, ""transformation_params"": {}}",0,1,136.75501034204578,3098.942730407157,4310.553926808882,419.66242294845244,3098.942730407157,0.0,-55.4841432940957,5.454218079879513,185881.07968113534,3098.4101061154797,6150.572996946323,0.3333333333333333,0.5333333333333333,6309.097365847119,0.35,5873.405029775083,2576.337353277477,12895.511054229204,36885844.54942895,6.00240164910807,185825.59553784123,153827.36417714957,10523.561450203977,566.2109584830794,136.75501034204578,3098.942730407157,4310.553926808882,419.66242294845244,3098.942730407157,0.0,5.454218079879513,3098.4101061154797,6150.572996946323,6309.097365847119,0.35,5873.405029775083,2576.337353277477,12895.511054229204,36885844.54942895,6.00240164910807,185825.59553784123,153827.36417714957,10523.561450203977,566.2109584830794,0.3333333333333333,0.5333333333333333,0.0832,121789.55401111081,46378.374079620895,Wh,46378.374079620895,Wh
4,3d049a24b1e777d9cbd5529a3982b8a0,BasicLinearModel,"{""datepart_method"": [7, 365.25], ""changepoint_spacing"": 5040, ""changepoint_distance_end"": 180, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": null, ""holiday_countries_used"": false}","{""fillna"": ""pchip"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}}}",0,1,170.3251901977255,1316.0207688830412,2090.979624886016,189.8181037123187,1316.0207688830412,0.0,0.0,5.747115625589706,78961.24613298247,1316.0207688830412,2609.9941372733265,0.03333333333333333,0.45,5737.13947327196,0.2,2945.2183514817325,744.6700113673387,9249.453600872448,17391571.17259973,1.8643095260268339,78961.24613298247,30020.806464672507,2580.946659619448,240.5950737118447,170.3251901977255,1316.0207688830412,2090.979624886016,189.8181037123187,1316.0207688830412,0.0,5.747115625589706,1316.0207688830412,2609.9941372733265,5737.13947327196,0.2,2945.2183514817325,744.6700113673387,9249.453600872448,17391571.17259973,1.8643095260268339,78961.24613298247,30020.806464672507,2580.946659619448,240.5950737118447,0.03333333333333333,0.45,0.0261,52460.74967085518,19695.395760924206,Wh,19695.395760924206,Wh
5,72b8c758d34b5b1ebfbcf57ed4490674,BasicLinearModel,"{""datepart_method"": [""dayofweek"", [365.25, 14]], ""changepoint_spacing"": 90, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": 0.98, ""holiday_countries_used"": true}","{""fillna"": ""piecewise_polynomial"", ""transformations"": {}, ""transformation_params"": {}}",0,1,191.96396956506635,584.5492032834682,2035.5512669698385,314.8695877894605,584.5492032834682,0.0,-284.9228682636216,5.597995821538051,34788.029328744466,581.4317766580156,1160.0550248125126,0.03333333333333333,0.5833333333333334,9479.10140431415,0.7,2867.9927152111386,5.198973291292289,5454.415189500486,32008406.20630195,3.921644776404082,34503.10646048085,3288.7410006400974,1162.7303237556532,105.13103387662386,191.96396956506635,584.5492032834682,2035.5512669698385,314.8695877894605,584.5492032834682,0.0,5.597995821538051,581.4317766580156,1160.0550248125126,9479.10140431415,0.7,2867.9927152111386,5.198973291292289,5454.415189500486,32008406.20630195,3.921644776404082,34503.10646048085,3288.7410006400974,1162.7303237556532,105.13103387662386,0.03333333333333333,0.5833333333333334,0.4198,27644.3187894306,8748.28739228205,Wh,8748.28739228205,Wh
6,8ca95d5407fba10d5f4c2af69dca96a7,GLM,"{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": ""simple_poly"", ""changepoint_spacing"": 60}","{""fillna"": ""time"", ""transformations"": {""0"": ""default""}, ""transformation_params"": {""0"": {}}}",0,1,43.80721585712152,624.8285496084042,1618.1085787999214,187.2569416583097,624.8285496084042,0.0,-6.206616596838905,1.776303134000759,37483.50635990741,624.8105900017625,1053.2466310412083,0.75,0.5166666666666667,4667.513316079637,0.45,2279.8405639071907,0.9311312972159869,5328.695688139483,9158896.033775026,5.221668579030369,37477.29974331057,6457.698155967672,1541.3966125744,114.1934067134273,43.80721585712152,624.8285496084042,1618.1085787999214,187.2569416583097,624.8285496084042,0.0,1.776303134000759,624.8105900017625,1053.2466310412083,4667.513316079637,0.45,2279.8405639071907,0.9311312972159869,5328.695688139483,9158896.033775026,5.221668579030369,37477.29974331057,6457.698155967672,1541.3966125744,114.1934067134273,0.75,0.5166666666666667,0.2892,24627.795115183708,9351.102853571665,Wh,9351.102853571665,Wh
7,cc8166a24e1687216010c45400493e83,ETS,"{""damped_trend"": true, ""trend"": ""multiplicative"", ""seasonal"": ""additive"", ""seasonal_periods"": 24, ""method"": ""least_squares""}","{""fillna"": ""zero"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,190.89234199010488,229.19190898783472,229.1933103819711,9.015962488893107,229.19190898783472,0.0,0.0,5.438907282343313,13751.514539270083,229.19190898783472,383.66706889152704,0.0,0.5333333333333333,230.4868790894056,0.2,289.3238577976569,228.9929745646642,902.9482019368577,178824.59700208114,1.746934986722063,13751.514539270083,13862.966036549855,452.834544311818,41.90089209905712,190.89234199010488,229.19190898783472,229.1933103819711,9.015962488893107,229.19190898783472,0.0,5.438907282343313,229.19190898783472,383.66706889152704,230.4868790894056,0.2,289.3238577976569,228.9929745646642,902.9482019368577,178824.59700208114,1.746934986722063,13751.514539270083,13862.966036549855,452.834544311818,41.90089209905712,0.0,0.5333333333333333,0.722,7818.969842794664,3430.0563178409093,Wh,3430.0563178409093,Wh
8,55ddb929444af33008fce56a8d4a0773,TVVAR,"{""datepart_method"": [""weekdaymonthofyear"", ""quarter"", ""dayofweek""], ""changepoint_spacing"": 28, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lags"": [1], ""rolling_means"": [7], ""lambda_"": 0.0001, ""trend_phi"": null, ""var_dampening"": null, ""phi"": 0.995, ""max_cycles"": 2000, ""apply_pca"": true, ""pca_n_components"": 0.95, ""base_scaled"": false, ""x_scaled"": false, ""var_preprocessing"": false, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""additive"", ""holiday_countries_used"": false}","{""fillna"": ""akima"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,111.30799624289428,394.7207774624385,924.6157470351586,132.2755425924925,394.7207774624385,0.0,-11.225827676600503,3.47552070627911,23672.020820069705,394.64723310863224,10.858491240524012,0.0,0.4666666666666667,3969.982240106792,0.16666666666666666,1302.7414285649538,89.12758227772814,3316.1542990354023,5868797.820034035,2.5522705095140124,23660.79499239311,4649.262340009877,781.0983682049468,72.09448931046963,111.30799624289428,394.7207774624385,924.6157470351586,132.2755425924925,394.7207774624385,0.0,3.47552070627911,394.64723310863224,10.858491240524012,3969.982240106792,0.16666666666666666,1302.7414285649538,89.12758227772814,3316.1542990354023,5868797.820034035,2.5522705095140124,23660.79499239311,4649.262340009877,781.0983682049468,72.09448931046963,0.0,0.4666666666666667,1.7801,6020.432764681593,5907.339846756881,Wh,5907.339846756881,Wh
9,7c7880d578ddbb6a5868e408eaf40e87,ARDL,"{""lags"": 4, ""trend"": ""n"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,183.1498710783003,102.54056170353051,179.80121937230294,29.947902604339905,102.54056170353051,0.0,-149.1831192970276,4.8361407212168706,6003.250582914803,100.9465195969217,202.711996747786,0.0,0.45,443.4035522213253,0.7,200.04797079206392,49.789701838623,237.7870676381809,64194.41771457282,1.9183009024882933,5854.0674636177755,7880.587934921975,1111.756640128919,17.83735518245463,183.1498710783003,102.54056170353051,179.80121937230294,29.947902604339905,102.54056170353051,0.0,4.8361407212168706,100.9465195969217,202.711996747786,443.4035522213253,0.7,200.04797079206392,49.789701838623,237.7870676381809,64194.41771457282,1.9183009024882933,5854.0674636177755,7880.587934921975,1111.756640128919,17.83735518245463,0.0,0.45,0.0431,4333.465153217532,1534.6087174692514,Wh,1534.6087174692514,Wh
