ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name,source
485d444a51a2a571367a4f3108ab13dc,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 3, ""model_metric"": ""mixed_metric"", ""models"": {""cc18eb957cfe89b923de5ba1adde50b8"": {""Model"": ""DatepartRegression"", ""ModelParameters"": ""{\""regression_model\"": {\""model\"": \""ElasticNet\"", \""model_params\"": {\""l1_ratio\"": 0.1, \""fit_intercept\"": true, \""selection\"": \""random\"", \""max_iter\"": 200}}, \""datepart_method\"": \""expanded\"", \""polynomial_degree\"": null, \""holiday_countries_used\"": false, \""lags\"": 4, \""forward_lags\"": 2, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""zero\"", \""transformations\"": {\""0\"": \""HistoricValues\"", \""1\"": \""ScipyFilter\"", \""2\"": \""Round\"", \""3\"": \""FIRFilter\"", \""4\"": \""PCA\""}, \""transformation_params\"": {\""0\"": {\""window\"": 10}, \""1\"": {\""method\"": \""savgol_filter\"", \""method_args\"": {\""window_length\"": 7, \""polyorder\"": 2, \""deriv\"": 0, \""mode\"": \""mirror\""}}, \""2\"": {\""decimals\"": 0, \""on_transform\"": false, \""on_inverse\"": true}, \""3\"": {\""numtaps\"": 64, \""cutoff_hz\"": 0.5, \""window\"": \""boxcar\"", \""sampling_frequency\"": 96, \""on_transform\"": true, \""on_inverse\"": false, \""bounds_only\"": false}, \""4\"": {\""whiten\"": false, \""n_components\"": null}}}""}, ""8ff3c9e66a06db0fb01e65e2f4c7e40a"": {""Model"": ""DatepartRegression"", ""ModelParameters"": ""{\""regression_model\"": {\""model\"": \""ElasticNet\"", \""model_params\"": {\""l1_ratio\"": 0.5, \""fit_intercept\"": true, \""selection\"": \""cyclic\"", \""max_iter\"": 2000}}, \""datepart_method\"": \""simple_2\"", \""polynomial_degree\"": null, \""holiday_countries_used\"": false, \""lags\"": null, \""forward_lags\"": 2, \""regression_type\"": \""User\""}"", ""TransformationParameters"": ""{\""fillna\"": \""zero\"", \""transformations\"": {\""0\"": \""HistoricValues\"", \""1\"": \""ScipyFilter\"", \""2\"": \""Round\"", \""3\"": \""FIRFilter\"", \""4\"": \""PCA\""}, \""transformation_params\"": {\""0\"": {\""window\"": 10}, \""1\"": {\""method\"": \""savgol_filter\"", \""method_args\"": {\""window_length\"": 7, \""polyorder\"": 2, \""deriv\"": 0, \""mode\"": \""mirror\""}}, \""2\"": {\""decimals\"": 0, \""on_transform\"": false, \""on_inverse\"": true}, \""3\"": {\""numtaps\"": 64, \""cutoff_hz\"": 0.5, \""window\"": \""boxcar\"", \""sampling_frequency\"": 96, \""on_transform\"": true, \""on_inverse\"": false, \""bounds_only\"": false}, \""4\"": {\""whiten\"": false, \""n_components\"": null}}}""}, ""cd4d81a92d01557b2e4da3cc404f0eaf"": {""Model"": ""BasicLinearModel"", ""ModelParameters"": ""{\""datepart_method\"": \""expanded_binarized\"", \""changepoint_spacing\"": 90, \""changepoint_distance_end\"": 360, \""regression_type\"": null, \""lambda_\"": 0.1, \""trend_phi\"": null, \""holiday_countries_used\"": false}"", ""TransformationParameters"": ""{\""fillna\"": \""zero\"", \""transformations\"": {\""0\"": \""HistoricValues\"", \""1\"": \""ScipyFilter\"", \""2\"": \""SeasonalDifference\"", \""3\"": \""AlignLastValue\""}, \""transformation_params\"": {\""0\"": {\""window\"": 10}, \""1\"": {\""method\"": \""savgol_filter\"", \""method_args\"": {\""window_length\"": 7, \""polyorder\"": 2, \""deriv\"": 0, \""mode\"": \""mirror\""}}, \""2\"": {\""lag_1\"": 12, \""method\"": \""Mean\""}, \""3\"": {\""rows\"": 1, \""lag\"": 7, \""method\"": \""additive\"", \""strength\"": 1.0, \""first_value_only\"": false, \""threshold\"": null, \""threshold_method\"": \""max\"", \""mean_type\"": \""arithmetic\""}}}""}}, ""model_weights"": {}, ""point_method"": ""mean""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": null, ""threshold_method"": ""mean""}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": true, ""threshold"": 10, ""threshold_method"": ""max""}}}",1,1,8.388556230891627,0.4554141666666666,0.5502930973618277,0.8549044136844243,0.4554141666666666,0.0,-30.356089999999988,0.40873754639490206,24.293610000000008,0.3998704353296006,0.38800907585807043,0.7833333333333333,0.5333333333333333,1.3594833333333334,0.9666666666666667,1.3648551656434984,0.3659627124183007,1.7562439958534743,1.1172368669716393,0.11716375897704591,6.062479999999984,3.687744494207603,45.03489626995024,0.009241579730744041,8.388556230891627,0.4554141666666666,0.5502930973618277,0.8549044136844243,0.4554141666666666,0.0,0.40873754639490206,0.3998704353296006,0.38800907585807043,1.3594833333333334,0.9666666666666667,1.3648551656434984,0.3659627124183007,1.7562439958534743,1.1172368669716393,0.11716375897704591,6.062479999999984,3.687744494207603,45.03489626995024,0.009241579730744041,0.7833333333333333,0.5333333333333333,0.4224,12.733171674892315,7.037212669080232,Wh,7.037212669080232,Wh,model.results
