rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,b935833a93cff0b830f3c3fe021c617c,MultivariateRegression,"{""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}, ""mean_rolling_periods"": 12, ""macd_periods"": 364, ""std_rolling_periods"": 7, ""max_rolling_periods"": 24, ""min_rolling_periods"": 28, ""quantile90_rolling_periods"": 10, ""quantile10_rolling_periods"": 90, ""ewm_alpha"": 0.5, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""datepart_method"": ""recurring"", ""polynomial_degree"": null, ""regression_type"": null, ""window"": null, ""holiday"": false, ""probabilistic"": false, ""scale_full_X"": true, ""cointegration"": null, ""cointegration_lag"": 1, ""series_hash"": true, ""frac_slice"": null, ""discard_data"": null, ""transformation_dict"": null, ""synthetic_boundary_ratio"": 0.0, ""rolling_skew_periods"": 14, ""diff_periods"": null, ""rolling_range_periods"": null}","{""fillna"": ""linear"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}}}",0,1,192.1730957054346,7.818132501876296e+39,5.228916838017455e+40,6.810374810494028e+39,7.818132501876296e+39,0.0,0.0,47.46199272759335,7.036319251688666e+41,7.818132501876296e+39,8.717922132507997e+39,0.011111111111111112,0.4666666666666667,4.672211458492643e+41,0.3,5.988986323043543e+40,2.1628992206597102e+33,7.718387491665325e+40,6.48394197458885e+82,91.04953225376424,7.036319251688666e+41,1.544603824262672e+40,1.0256378979421172e+40,1.2959147562055486e+39,192.1730957054346,7.818132501876296e+39,5.228916838017455e+40,6.810374810494028e+39,7.818132501876296e+39,0.0,47.46199272759335,7.818132501876296e+39,8.717922132507997e+39,4.672211458492643e+41,0.3,5.988986323043543e+40,2.1628992206597102e+33,7.718387491665325e+40,6.48394197458885e+82,91.04953225376424,7.036319251688666e+41,1.544603824262672e+40,1.0256378979421172e+40,1.2959147562055486e+39,0.011111111111111112,0.4666666666666667,0.7742,3.33948704534756e+41,1.132746518331793e+41,Wh,1.132746518331793e+41,Wh
1,b3b77a1afcd4e9f1d19f0d25ac98916f,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""akima"", ""transformations"": {}, ""transformation_params"": {}}",0,1,190.26879863345832,577339.7438448955,850795.8340846631,35777.82729648609,577339.7438448955,0.0,-0.10070190811529756,10.936078046555812,51960576.84533868,577339.7437920751,757393.9842005973,0.011111111111111112,0.5222222222222223,1660497.0319019463,0.3,739054.9920858309,389697.79580091476,3682920.5993682565,1160269518447.8948,7.883422950454707,51960576.744636774,15287094.690047985,871139.9117523215,95698.4408121695,190.26879863345832,577339.7438448955,850795.8340846631,35777.82729648609,577339.7438448955,0.0,10.936078046555812,577339.7437920751,757393.9842005973,1660497.0319019463,0.3,739054.9920858309,389697.79580091476,3682920.5993682565,1160269518447.8948,7.883422950454707,51960576.744636774,15287094.690047985,871139.9117523215,95698.4408121695,0.011111111111111112,0.5222222222222223,0.0297,15222462.613060592,8364907.918584448,Wh,8364907.918584448,Wh
2,c42ca30f09dd193823fddd736aea74e6,GLM,"{""family"": ""NegativeBinomial"", ""constant"": true, ""regression_type"": [168, ""hour""], ""changepoint_spacing"": 60}","{""fillna"": ""nearest"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,183.70734282320842,49299.21147807409,58945.84989740083,1777.4188403357928,49299.21147807409,0.0,0.0,9.360647056628691,4436929.033026668,49299.21147807409,54971.11547494189,0.03333333333333333,0.4888888888888889,93653.98742672364,0.3,53878.37269673013,41851.31856231954,264198.66875268664,6530835141.127329,5.711826265585537,4436929.033026668,1898227.752305198,78457.68736187866,8171.718195924872,183.70734282320842,49299.21147807409,58945.84989740083,1777.4188403357928,49299.21147807409,0.0,9.360647056628691,49299.21147807409,54971.11547494189,93653.98742672364,0.3,53878.37269673013,41851.31856231954,264198.66875268664,6530835141.127329,5.711826265585537,4436929.033026668,1898227.752305198,78457.68736187866,8171.718195924872,0.03333333333333333,0.4888888888888889,0.1429,1133966.6020634829,714281.9611318836,Wh,714281.9611318836,Wh
3,55ddb929444af33008fce56a8d4a0773,TVVAR,"{""datepart_method"": [""weekdaymonthofyear"", ""quarter"", ""dayofweek""], ""changepoint_spacing"": 28, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lags"": [1], ""rolling_means"": [7], ""lambda_"": 0.0001, ""trend_phi"": null, ""var_dampening"": null, ""phi"": 0.995, ""max_cycles"": 2000, ""apply_pca"": true, ""pca_n_components"": 0.95, ""base_scaled"": false, ""x_scaled"": false, ""var_preprocessing"": false, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""additive"", ""holiday_countries_used"": false}","{""fillna"": ""akima"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,161.4180259792334,64698.849424399064,169576.54986254373,12038.447149297364,64698.849424399064,0.0,0.0,6.866356050299166,5822896.448195916,64698.849424399064,7.9143932348235255,0.0,0.4888888888888889,825879.7416281417,0.3,181571.1232312031,9001.555600805928,560392.3663286463,229111622522.5731,7.183376021413162,5822896.448195916,598410.3220899889,84855.59505475772,10724.32497894831,161.4180259792334,64698.849424399064,169576.54986254373,12038.447149297364,64698.849424399064,0.0,6.866356050299166,64698.849424399064,7.9143932348235255,825879.7416281417,0.3,181571.1232312031,9001.555600805928,560392.3663286463,229111622522.5731,7.183376021413162,5822896.448195916,598410.3220899889,84855.59505475772,10724.32497894831,0.0,0.4888888888888889,1.168,930864.3954573168,937402.8440675895,Wh,937402.8440675895,Wh
4,7489c90983c8740d6d26497e5140972f,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0,1,159.0084084689914,10898.139501226486,12270.250969607258,202.26331181553746,10898.139501226486,0.0,-0.3968588500556507,7.58294512074578,980832.1582515339,10898.139241112112,14295.77078953989,0.2,0.4666666666666667,13829.329682756887,0.36666666666666664,11550.834142436306,10358.292096610578,50555.974756339165,251158852.92831352,5.677558409108676,980831.7613926837,514219.9670548633,14283.350475904259,1806.4478138038007,159.0084084689914,10898.139501226486,12270.250969607258,202.26331181553746,10898.139501226486,0.0,7.58294512074578,10898.139241112112,14295.77078953989,13829.329682756887,0.36666666666666664,11550.834142436306,10358.292096610578,50555.974756339165,251158852.92831352,5.677558409108676,980831.7613926837,514219.9670548633,14283.350475904259,1806.4478138038007,0.2,0.4666666666666667,0.0285,274606.8758366525,157899.97896998824,Wh,157899.97896998824,Wh
5,34ee38b5baed203a19e3522c1b667c89,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""ffill"", ""transformations"": {}, ""transformation_params"": {}}",0,1,158.99566875279942,10787.102031151686,12145.75536318897,226.90932240511518,10787.102031151686,0.0,-0.3695432891472592,7.574201496299825,970838.8132603625,10787.101768163062,14150.106202219771,0.2,0.5333333333333333,14544.695992087458,0.36666666666666664,11441.530998703684,10237.054082822882,49996.59571291355,245936060.88537648,5.7153476371723935,970838.4437170734,509640.5664740943,15966.974695681687,1788.0426116291478,158.99566875279942,10787.102031151686,12145.75536318897,226.90932240511518,10787.102031151686,0.0,7.574201496299825,10787.101768163062,14150.106202219771,14544.695992087458,0.36666666666666664,11441.530998703684,10237.054082822882,49996.59571291355,245936060.88537648,5.7153476371723935,970838.4437170734,509640.5664740943,15966.974695681687,1788.0426116291478,0.2,0.5333333333333333,0.0294,271816.80318130436,156291.1893056865,Wh,156291.1893056865,Wh
6,05d6616f295ea84f97b225410d8facae,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""ffill"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0,1,158.99566875279942,10787.102031151686,12145.75536318897,226.90932240511518,10787.102031151686,0.0,-0.3695432891472592,7.574201496299825,970838.8132603625,10787.101768163062,14150.106202219771,0.2,0.5333333333333333,14544.695992087458,0.36666666666666664,11441.530998703684,10237.054082822882,49996.59571291355,245936060.88537648,5.7153476371723935,970838.4437170734,509640.5664740943,15966.974695681687,1788.0426116291478,158.99566875279942,10787.102031151686,12145.75536318897,226.90932240511518,10787.102031151686,0.0,7.574201496299825,10787.101768163062,14150.106202219771,14544.695992087458,0.36666666666666664,11441.530998703684,10237.054082822882,49996.59571291355,245936060.88537648,5.7153476371723935,970838.4437170734,509640.5664740943,15966.974695681687,1788.0426116291478,0.2,0.5333333333333333,0.0269,271816.8031809311,156291.1893056865,Wh,156291.1893056865,Wh
7,6fc60269731e419f131795979fb5916f,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""zero"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,158.99566875279942,10787.102031151686,12145.75536318897,226.90932240511518,10787.102031151686,0.0,-0.3695432891472592,7.574201496299825,970838.8132603625,10787.101768163062,14150.106202219771,0.2,0.5333333333333333,14544.695992087458,0.36666666666666664,11441.530998703684,10237.054082822882,49996.59571291355,245936060.88537648,5.7153476371723935,970838.4437170734,509640.5664740943,15966.974695681687,1788.0426116291478,158.99566875279942,10787.102031151686,12145.75536318897,226.90932240511518,10787.102031151686,0.0,7.574201496299825,10787.101768163062,14150.106202219771,14544.695992087458,0.36666666666666664,11441.530998703684,10237.054082822882,49996.59571291355,245936060.88537648,5.7153476371723935,970838.4437170734,509640.5664740943,15966.974695681687,1788.0426116291478,0.2,0.5333333333333333,0.0238,271816.80318046827,156291.1893056865,Wh,156291.1893056865,Wh
8,72b8c758d34b5b1ebfbcf57ed4490674,BasicLinearModel,"{""datepart_method"": [""dayofweek"", [365.25, 14]], ""changepoint_spacing"": 90, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": 0.98, ""holiday_countries_used"": true}","{""fillna"": ""piecewise_polynomial"", ""transformations"": {}, ""transformation_params"": {}}",0,1,192.93515119108116,3562.284322788194,5356.208341932478,575.3329357722229,3562.284322788194,0.0,-155.27798080444336,7.186202492916957,320450.311070133,3561.118896024349,4671.905627894091,0.011111111111111112,0.4888888888888889,11854.82503785071,0.4111111111111111,5019.259325488323,2255.7522861127222,12192.077776598646,37636232.85611454,4.722610947069926,320295.03308932856,222354.83802210144,23790.721731550806,589.9036767272752,192.93515119108116,3562.284322788194,5356.208341932478,575.3329357722229,3562.284322788194,0.0,7.186202492916957,3561.118896024349,4671.905627894091,11854.82503785071,0.4111111111111111,5019.259325488323,2255.7522861127222,12192.077776598646,37636232.85611454,4.722610947069926,320295.03308932856,222354.83802210144,23790.721731550806,589.9036767272752,0.011111111111111112,0.4888888888888889,0.2818,94945.88907217386,51612.90324739118,Wh,51612.90324739118,Wh
9,6866d2f4ed5c11ba8d4936beff21eb55,DatepartRegression,"{""regression_model"": {""model"": ""RadiusNeighbors"", ""model_params"": {""radius"": 5.0, ""weights"": ""distance"", ""algorithm"": ""auto"", ""leaf_size"": 10, ""p"": 2, ""metric"": ""minkowski""}}, ""datepart_method"": [""dayofweek"", [365.25, 14], [354.37, 10]], ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,162.75930116939844,2245.1281531965883,3518.260203094128,138.2127734659602,2245.1281531965883,0.0,-0.9527354079058714,5.938029401548969,202060.5810522851,2245.1259445658407,2501.7777669508396,0.12222222222222222,0.5,9478.462838865948,0.32222222222222224,3327.3127875393657,1279.1829800063442,15582.20699410804,41447507.553210795,1.5686137076274442,202059.62831687718,50823.752013573,2918.8455746038903,372.143509415675,162.75930116939844,2245.1281531965883,3518.260203094128,138.2127734659602,2245.1281531965883,0.0,5.938029401548969,2245.1259445658407,2501.7777669508396,9478.462838865948,0.32222222222222224,3327.3127875393657,1279.1829800063442,15582.20699410804,41447507.553210795,1.5686137076274442,202059.62831687718,50823.752013573,2918.8455746038903,372.143509415675,0.12222222222222222,0.5,0.1528,54605.69501266072,32529.00994107971,Wh,32529.00994107971,Wh
