ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name,source
ef1e83c5e9e2e3a9a0bd1936c7abd9f0,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 3, ""model_metric"": ""best_score_unique"", ""models"": {""231ca12bb23bf7b4e8ae6c3aec833c55"": {""Model"": ""RRVAR"", ""ModelParameters"": ""{\""method\"": \""als\"", \""rank\"": 2, \""maxiter\"": 200}"", ""TransformationParameters"": ""{\""fillna\"": \""nearest\"", \""transformations\"": {\""0\"": \""HistoricValues\"", \""1\"": \""SinTrend\"", \""2\"": \""convolution_filter\"", \""3\"": \""AlignLastValue\""}, \""transformation_params\"": {\""0\"": {\""window\"": 10}, \""1\"": {}, \""2\"": {}, \""3\"": {\""rows\"": 1, \""lag\"": 1, \""method\"": \""additive\"", \""strength\"": 1.0, \""first_value_only\"": false, \""threshold\"": 1, \""threshold_method\"": \""max\"", \""mean_type\"": \""arithmetic\""}}}""}, ""b1e26be69f62702d75b1f8163e648be2"": {""Model"": ""WindowRegression"", ""ModelParameters"": ""{\""window_size\"": 12, \""input_dim\"": \""univariate\"", \""output_dim\"": \""1step\"", \""normalize_window\"": false, \""max_windows\"": 5000000, \""fourier_encoding_components\"": null, \""scale\"": false, \""datepart_method\"": null, \""regression_type\"": null, \""regression_model\"": {\""model\"": \""LightGBM\"", \""model_params\"": {\""objective\"": \""regression\"", \""learning_rate\"": 0.1, \""num_leaves\"": 127, \""max_depth\"": 5, \""boosting_type\"": \""dart\"", \""n_estimators\"": 100, \""linear_tree\"": false, \""lambda_l1\"": 0.0, \""lambda_l2\"": 0.0, \""min_data_in_leaf\"": 30, \""feature_fraction\"": 0.1, \""max_bin\"": 255}}}"", ""TransformationParameters"": ""{\""fillna\"": \""nearest\"", \""transformations\"": {\""0\"": \""AnomalyRemoval\"", \""1\"": \""AlignLastValue\""}, \""transformation_params\"": {\""0\"": {\""method\"": \""rolling_zscore\"", \""method_params\"": {\""distribution\"": \""norm\"", \""alpha\"": 0.05, \""rolling_periods\"": 28, \""center\"": true}, \""fillna\"": \""mean\"", \""transform_dict\"": {\""transformations\"": {\""0\"": \""DatepartRegression\""}, \""transformation_params\"": {\""0\"": {\""datepart_method\"": \""simple_3\"", \""regression_model\"": {\""model\"": \""DecisionTree\"", \""model_params\"": {\""max_depth\"": null, \""min_samples_split\"": 0.1}}}}}, \""isolated_only\"": true, \""on_inverse\"": false}, \""1\"": {\""rows\"": 1, \""lag\"": 1, \""method\"": \""additive\"", \""strength\"": 1.0, \""first_value_only\"": true, \""threshold\"": null, \""threshold_method\"": \""mean\"", \""mean_type\"": \""arithmetic\""}}}""}, ""0b79a8d61fa45f506bb519bd397b9dfc"": {""Model"": ""DatepartRegression"", ""ModelParameters"": ""{\""regression_model\"": {\""model\"": \""DecisionTree\"", \""model_params\"": {\""max_depth\"": 3, \""min_samples_split\"": 1.0}}, \""datepart_method\"": \""simple_binarized\"", \""polynomial_degree\"": 2, \""holiday_countries_used\"": false, \""lags\"": 3, \""forward_lags\"": null, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""zero\"", \""transformations\"": {\""0\"": \""HistoricValues\"", \""1\"": \""AlignLastValue\"", \""2\"": \""bkfilter\"", \""3\"": \""AlignLastValue\""}, \""transformation_params\"": {\""0\"": {\""window\"": 10}, \""1\"": {\""rows\"": 1, \""lag\"": 7, \""method\"": \""additive\"", \""strength\"": 1.0, \""first_value_only\"": false, \""threshold\"": 1, \""threshold_method\"": \""mean\"", \""mean_type\"": \""arithmetic\""}, \""2\"": {}, \""3\"": {\""rows\"": 1, \""lag\"": 1, \""method\"": \""additive\"", \""strength\"": 0.9, \""first_value_only\"": false, \""threshold\"": 10, \""threshold_method\"": \""mean\"", \""mean_type\"": \""arithmetic\""}}}""}}, ""model_weights"": {}, ""point_method"": ""mean""}",{},1,2,9.214185895903675,0.5502339127317146,0.6824319292041465,0.706435028163783,0.5502339127317146,0.0,-57.88493061084303,0.4669344863860674,74.17120844476847,0.49115822397039866,0.3321459197278353,0.8291666666666666,0.49583333333333335,3.244355172421606,0.975,1.320105671268637,0.4315992028943264,1.949957641127122,0.9956972139020658,0.1628302683745797,8.143138916962721,6.845312240533234,37.59750155065298,0.011190144702253782,9.214185895903675,0.5502339127317146,0.6824319292041465,0.706435028163783,0.5502339127317146,0.0,0.4669344863860674,0.49115822397039866,0.3321459197278353,3.244355172421606,0.975,1.320105671268637,0.4315992028943264,1.949957641127122,0.9956972139020658,0.1628302683745797,8.143138916962721,6.845312240533234,37.59750155065298,0.011190144702253782,0.8291666666666666,0.49583333333333335,0.92545,14.74176987336154,8.94981978352759,Wh,8.94981978352759,Wh,model.results
