rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
10,0df515a4090b183fe3a5aa667c95b4f5,BasicLinearModel,"{""datepart_method"": ""common_fourier_rw"", ""changepoint_spacing"": 5040, ""changepoint_distance_end"": 180, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": null, ""holiday_countries_used"": false}","{""fillna"": ""zero"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,158.85635377286033,112.3351409062858,134.8333500623515,8.67263493092997,112.3351409062858,0.0,-1.5753487843969385,4.245952918609536,10108.587332781326,112.33128238496083,145.46307135799893,0.06666666666666667,0.4444444444444444,225.08178913162507,0.2777777777777778,126.14109079834729,93.66942837964177,545.9852900225119,34438.561192241665,0.7886600278385574,10107.011983996928,5208.419324512674,321.12495167089656,18.614598773448993,158.85635377286033,112.3351409062858,134.8333500623515,8.67263493092997,112.3351409062858,0.0,4.245952918609536,112.33128238496083,145.46307135799893,225.08178913162507,0.2777777777777778,126.14109079834729,93.66942837964177,545.9852900225119,34438.561192241665,0.7886600278385574,10107.011983996928,5208.419324512674,321.12495167089656,18.614598773448993,0.06666666666666667,0.4444444444444444,0.0165,2935.2432537481736,1627.5912402017773,Wh,1627.5912402017773,Wh
11,1b20ea1cceb3c8ef68d25ca7ec9c3777,BasicLinearModel,"{""datepart_method"": ""common_fourier_rw"", ""changepoint_spacing"": 180, ""changepoint_distance_end"": 28, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": 0.98, ""holiday_countries_used"": false}","{""fillna"": ""zero"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,150.16757937763504,90.08729730390675,111.01412443580851,8.082470631281055,90.08729730390675,0.0,-2.4925601364986774,3.967142694811375,8105.364197215109,90.07928617260522,116.28179973132644,0.07777777777777778,0.4444444444444444,182.2179508069937,0.2777777777777778,104.17311017747204,74.12301650898468,421.9363662690527,22077.899553276093,0.7759049367752661,8102.871637078611,4363.458827186315,294.2867638329769,14.923471415270855,150.16757937763504,90.08729730390675,111.01412443580851,8.082470631281055,90.08729730390675,0.0,3.967142694811375,90.07928617260522,116.28179973132644,182.2179508069937,0.2777777777777778,104.17311017747204,74.12301650898468,421.9363662690527,22077.899553276093,0.7759049367752661,8102.871637078611,4363.458827186315,294.2867638329769,14.923471415270855,0.07777777777777778,0.4444444444444444,0.014,2377.5371538171976,1305.2486938847758,Wh,1305.2486938847758,Wh
12,f5fd3a8fcf2fa33e06832c506703576b,TVVAR,"{""datepart_method"": ""simple"", ""changepoint_spacing"": 71, ""changepoint_distance_end"": 520, ""regression_type"": null, ""lags"": [7], ""rolling_means"": [4], ""lambda_"": 0.001, ""trend_phi"": 0.99, ""var_dampening"": 0.98, ""phi"": null, ""max_cycles"": 2000, ""apply_pca"": true, ""pca_n_components"": 0.95, ""base_scaled"": false, ""x_scaled"": false, ""var_preprocessing"": {""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""FFTFilter""}, ""transformation_params"": {""0"": {""cutoff"": 0.4, ""reverse"": false, ""on_transform"": true, ""on_inverse"": false}}}, ""var_postprocessing"": false, ""threshold_value"": 0.05, ""mode"": ""additive"", ""holiday_countries_used"": false}","{""fillna"": ""linear"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,180.9007677977003,114.42102003821,114.55318488206665,2.4351796394192196,114.42102003821,0.0,0.0,4.74742928524631,10297.8918034389,114.42102003821,42.5829888102816,1.0,0.5333333333333333,122.30009389039097,0.3,110.67174149661578,113.22819823585154,435.4904853721422,37150.25785021652,0.867984118859617,10297.8918034389,7012.551114057898,139.97124733720278,18.966151859414126,180.9007677977003,114.42102003821,114.55318488206665,2.4351796394192196,114.42102003821,0.0,4.74742928524631,114.42102003821,42.5829888102816,122.30009389039097,0.3,110.67174149661578,113.22819823585154,435.4904853721422,37150.25785021652,0.867984118859617,10297.8918034389,7012.551114057898,139.97124733720278,18.966151859414126,1.0,0.5333333333333333,0.4066,1660.939486846782,1657.8129373114261,Wh,1657.8129373114261,Wh
13,d16e0f6566576281d8a4e726b1639b6c,BasicLinearModel,"{""datepart_method"": ""common_fourier_rw"", ""changepoint_spacing"": 180, ""changepoint_distance_end"": 35, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": null, ""holiday_countries_used"": false}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,130.07153636048795,41.1519787680973,52.1980386654049,4.302161065241525,41.1519787680973,0.0,-33.599644967875655,3.3996960547194885,3670.078444160881,40.91775273016348,52.15258456125737,0.1111111111111111,0.4444444444444444,86.59863291569152,0.28888888888888886,49.51221036112599,33.05729513513402,192.1674799484281,5020.134568291675,0.6722651675670719,3636.478799193006,1992.608402784176,137.49346203880702,6.697488229192938,130.07153636048795,41.1519787680973,52.1980386654049,4.302161065241525,41.1519787680973,0.0,3.3996960547194885,40.91775273016348,52.15258456125737,86.59863291569152,0.28888888888888886,49.51221036112599,33.05729513513402,192.1674799484281,5020.134568291675,0.6722651675670719,3636.478799193006,1992.608402784176,137.49346203880702,6.697488229192938,0.1111111111111111,0.4444444444444444,0.0162,1124.2219578780234,596.2390719374337,Wh,596.2390719374337,Wh
14,34b1ebfeb54dfeaf13df04698c85957b,NVAR,"{""k"": 3, ""ridge_param"": 2e-05, ""warmup_pts"": 250, ""seed_pts"": 1, ""seed_weighted"": null, ""batch_size"": 5, ""batch_method"": ""input_order""}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,180.53765254138122,6.5654596314491,11.68330284746475,3.6116082998855026,6.5654596314491,0.0,-481.30412419861284,5.445972747401212,109.58724263180613,2.969808210795098,58.24171066478979,0.9555555555555556,0.5222222222222223,96.52984012681154,0.6888888888888889,12.526425097430938,5.36687385218325,24.290366553074914,190.20868470117213,1.744952310671341,371.7168815668067,185.55047387329432,219.0649480050684,0.6846099142495948,180.53765254138122,6.5654596314491,11.68330284746475,3.6116082998855026,6.5654596314491,0.0,5.445972747401212,2.969808210795098,58.24171066478979,96.52984012681154,0.6888888888888889,12.526425097430938,5.36687385218325,24.290366553074914,190.20868470117213,1.744952310671341,371.7168815668067,185.55047387329432,219.0649480050684,0.6846099142495948,0.9555555555555556,0.5222222222222223,0.012,905.7365406983146,95.12503832580323,Wh,95.12503832580323,Wh
15,6bafb2011b8716a75198b0eb2da8cbc6,ConstantNaive,"{""constant"": 0}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,200.0,6.032906458112929,6.058022139246362,0.7287360485264032,6.032906458112929,0.0,-542.9615812301636,6.032906458112929,0.0,1.947307221444263,7.9143932348235255,0.0,0.5333333333333333,7.003119945526123,0.7,4.857506218355131,5.926144750494706,23.506952497540254,109.15987296540027,0.06935981446447502,542.9615812301636,362.720804257219,20.371393904476566,1.0,200.0,6.032906458112929,6.058022139246362,0.7287360485264032,6.032906458112929,0.0,6.032906458112929,1.947307221444263,7.9143932348235255,7.003119945526123,0.7,4.857506218355131,5.926144750494706,23.506952497540254,109.15987296540027,0.06935981446447502,542.9615812301636,362.720804257219,20.371393904476566,1.0,0.0,0.5333333333333333,0.0051,292.8287983880952,87.4090300235863,Wh,87.4090300235863,Wh
16,21a1b449ad01dfdab29d131952c527fd,ConstantNaive,"{""constant"": 0}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default"", ""5"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}, ""5"": {}}}",0,2,200.0,6.631812107563019,6.672515896999681,0.6912942293265101,6.631812107563019,0.0,-1193.7261793613434,6.631812107563019,0.0,2.0243822997199707,6.851451074908418,0.0,0.5166666666666666,9.508410453796387,0.3722222222222222,5.728355988551989,6.459796518087387,25.54802532972136,111.50031620202185,0.06578740747150735,596.8630896806717,316.89022740872656,23.784602721862736,1.0,200.0,6.631812107563019,6.672515896999681,0.6912942293265101,6.631812107563019,0.0,6.631812107563019,2.0243822997199707,6.851451074908418,9.508410453796387,0.3722222222222222,5.728355988551989,6.459796518087387,25.54802532972136,111.50031620202185,0.06578740747150735,596.8630896806717,316.89022740872656,23.784602721862736,1.0,0.0,0.5166666666666666,0.00675,284.9911007947767,104.76377015010674,Wh,104.76377015010674,Wh
17,86417fb4f61e0bd4ebca0093336dea83,ConstantNaive,"{""constant"": 0}","{""fillna"": ""ffill"", ""transformations"": {}, ""transformation_params"": {}}",0,2,200.0,6.631812107563019,6.672515896999681,0.6912942293265101,6.631812107563019,0.0,-1193.7261793613434,6.631812107563019,0.0,2.0243822997199707,6.851451074908418,0.0,0.5166666666666666,9.508410453796387,0.3722222222222222,5.728355988551989,6.459796518087387,25.54802532972136,111.50031620202185,0.06578740747150735,596.8630896806717,316.89022740872656,23.784602721862736,1.0,200.0,6.631812107563019,6.672515896999681,0.6912942293265101,6.631812107563019,0.0,6.631812107563019,2.0243822997199707,6.851451074908418,9.508410453796387,0.3722222222222222,5.728355988551989,6.459796518087387,25.54802532972136,111.50031620202185,0.06578740747150735,596.8630896806717,316.89022740872656,23.784602721862736,1.0,0.0,0.5166666666666666,0.00615,284.99110070321007,104.76377015010674,Wh,104.76377015010674,Wh
18,3655a5afa2d424a7d7dbd6ab57dd88a1,ConstantNaive,"{""constant"": 0}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,2,200.0,6.631812107563019,6.672515896999681,0.6912942293265101,6.631812107563019,0.0,-1193.7261793613434,6.631812107563019,0.0,2.0243822997199707,6.851451074908418,0.0,0.5166666666666666,9.508410453796387,0.3722222222222222,5.728355988551989,6.459796518087387,25.54802532972136,111.50031620202185,0.06578740747150735,596.8630896806717,316.89022740872656,23.784602721862736,1.0,200.0,6.631812107563019,6.672515896999681,0.6912942293265101,6.631812107563019,0.0,6.631812107563019,2.0243822997199707,6.851451074908418,9.508410453796387,0.3722222222222222,5.728355988551989,6.459796518087387,25.54802532972136,111.50031620202185,0.06578740747150735,596.8630896806717,316.89022740872656,23.784602721862736,1.0,0.0,0.5166666666666666,0.006,284.99110068031837,104.76377015010674,Wh,104.76377015010674,Wh
19,40d635de4aa83c2b6df653dae912abdd,ConstantNaive,"{""constant"": 0}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,2,200.0,6.631812107563019,6.672515896999681,0.6912942293265101,6.631812107563019,0.0,-1193.7261793613434,6.631812107563019,0.0,2.0243822997199707,6.851451074908418,0.0,0.5166666666666666,9.508410453796387,0.3722222222222222,5.728355988551989,6.459796518087387,25.54802532972136,111.50031620202185,0.06578740747150735,596.8630896806717,316.89022740872656,23.784602721862736,1.0,200.0,6.631812107563019,6.672515896999681,0.6912942293265101,6.631812107563019,0.0,6.631812107563019,2.0243822997199707,6.851451074908418,9.508410453796387,0.3722222222222222,5.728355988551989,6.459796518087387,25.54802532972136,111.50031620202185,0.06578740747150735,596.8630896806717,316.89022740872656,23.784602721862736,1.0,0.0,0.5166666666666666,0.0055,284.99110060401284,104.76377015010674,Wh,104.76377015010674,Wh
