rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,21bbe2146dc80b274637b280e67bf6d4,GLM,"{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": [168, ""hour""], ""changepoint_spacing"": 30}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}}}",0,1,183.79224163034414,573909181.7752967,1148015647.9673948,51866729.57037012,573909181.7752967,0.0,0.0,14.953421386699402,51651826359.7767,573909181.7752967,639960443.4356146,0.03333333333333333,0.4666666666666667,3558281812.0350056,0.3,1130055857.8758466,182671321.1442324,4540232257.557179,5.281678258737183e+18,15.276130029669257,51651826359.7767,8282909942.467927,752894613.6552242,95129799.50211485,183.79224163034414,573909181.7752967,1148015647.9673948,51866729.57037012,573909181.7752967,0.0,14.953421386699402,573909181.7752967,639960443.4356146,3558281812.0350056,0.3,1130055857.8758466,182671321.1442324,4540232257.557179,5.281678258737183e+18,15.276130029669257,51651826359.7767,8282909942.467927,752894613.6552242,95129799.50211485,0.03333333333333333,0.4666666666666667,0.1453,15195031232.176563,8315203500.818101,Wh,8315203500.818101,Wh
1,033502cc63bb243025def73d2eb46dfc,TVVAR,"{""datepart_method"": [""weekdaymonthofyear"", ""quarter"", ""dayofweek""], ""changepoint_spacing"": 90, ""changepoint_distance_end"": 180, ""regression_type"": null, ""lags"": [1], ""rolling_means"": [4], ""lambda_"": 0.0001, ""trend_phi"": null, ""var_dampening"": null, ""phi"": 0.995, ""max_cycles"": 2000, ""apply_pca"": true, ""pca_n_components"": 0.95, ""base_scaled"": false, ""x_scaled"": false, ""var_preprocessing"": false, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""additive"", ""holiday_countries_used"": false}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,181.91545237149208,330208462.4286916,1718014335.6402853,485201732.88379943,330208462.4286916,0.0,-260.6623523257202,8.59659174023944,29718761357.91989,330208460.4800159,7.9143932348235255,0.0,0.5555555555555556,12561807312.37629,0.5222222222222223,1965056544.5446274,194851.9193121996,2897850103.798768,3.8720824834864297e+18,20.278047694802716,29718761097.25754,2684985205.807771,2732030589.05315,54734556.04340382,181.91545237149208,330208462.4286916,1718014335.6402853,485201732.88379943,330208462.4286916,0.0,8.59659174023944,330208460.4800159,7.9143932348235255,12561807312.37629,0.5222222222222223,1965056544.5446274,194851.9193121996,2897850103.798768,3.8720824834864297e+18,20.278047694802716,29718761097.25754,2684985205.807771,2732030589.05315,54734556.04340382,0.0,0.5555555555555556,1.1528,7963536817.055348,4784294536.451354,Wh,4784294536.451354,Wh
2,b3b77a1afcd4e9f1d19f0d25ac98916f,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""akima"", ""transformations"": {}, ""transformation_params"": {}}",0,1,190.26879863345832,577339.7438448955,850795.8340846631,35777.82729648609,577339.7438448955,0.0,-0.10070190811529756,10.936078046555812,51960576.84533868,577339.7437920751,757393.9842005973,0.011111111111111112,0.5222222222222223,1660497.0319019463,0.3,739054.9920858309,389697.79580091476,3682920.5993682565,1160269518447.8948,7.883422950454707,51960576.744636774,15287094.690047985,871139.9117523215,95698.4408121695,190.26879863345832,577339.7438448955,850795.8340846631,35777.82729648609,577339.7438448955,0.0,10.936078046555812,577339.7437920751,757393.9842005973,1660497.0319019463,0.3,739054.9920858309,389697.79580091476,3682920.5993682565,1160269518447.8948,7.883422950454707,51960576.744636774,15287094.690047985,871139.9117523215,95698.4408121695,0.011111111111111112,0.5222222222222223,0.0344,15653330.67514117,8364907.918584448,Wh,8364907.918584448,Wh
3,092c59011774698028bc94f422173c09,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""linear"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,190.26879863345832,577339.7438448955,850795.8340846631,35777.82729648609,577339.7438448955,0.0,-0.10070190811529756,10.936078046555812,51960576.84533868,577339.7437920751,757393.9842005973,0.011111111111111112,0.5222222222222223,1660497.0319019463,0.3,739054.9920858309,389697.79580091476,3682920.5993682565,1160269518447.8948,7.883422950454707,51960576.744636774,15287094.690047985,871139.9117523215,95698.4408121695,190.26879863345832,577339.7438448955,850795.8340846631,35777.82729648609,577339.7438448955,0.0,10.936078046555812,577339.7437920751,757393.9842005973,1660497.0319019463,0.3,739054.9920858309,389697.79580091476,3682920.5993682565,1160269518447.8948,7.883422950454707,51960576.744636774,15287094.690047985,871139.9117523215,95698.4408121695,0.011111111111111112,0.5222222222222223,0.0332,15653330.67514099,8364907.918584448,Wh,8364907.918584448,Wh
4,357bd72e86b2aa3ab71f92c6e69e8682,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default"", ""5"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}, ""5"": {}}}",0,1,190.26879863345832,577339.7438448955,850795.8340846631,35777.82729648609,577339.7438448955,0.0,-0.10070190811529756,10.936078046555812,51960576.84533868,577339.7437920751,757393.9842005973,0.011111111111111112,0.5222222222222223,1660497.0319019463,0.3,739054.9920858309,389697.79580091476,3682920.5993682565,1160269518447.8948,7.883422950454707,51960576.744636774,15287094.690047985,871139.9117523215,95698.4408121695,190.26879863345832,577339.7438448955,850795.8340846631,35777.82729648609,577339.7438448955,0.0,10.936078046555812,577339.7437920751,757393.9842005973,1660497.0319019463,0.3,739054.9920858309,389697.79580091476,3682920.5993682565,1160269518447.8948,7.883422950454707,51960576.744636774,15287094.690047985,871139.9117523215,95698.4408121695,0.011111111111111112,0.5222222222222223,0.0305,15653330.675140582,8364907.918584448,Wh,8364907.918584448,Wh
5,c7ba0ff9955f6d08293f57c642a38640,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""zero"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0,1,190.26879863345832,577339.7438448955,850795.8340846631,35777.82729648609,577339.7438448955,0.0,-0.10070190811529756,10.936078046555812,51960576.84533868,577339.7437920751,757393.9842005973,0.011111111111111112,0.5222222222222223,1660497.0319019463,0.3,739054.9920858309,389697.79580091476,3682920.5993682565,1160269518447.8948,7.883422950454707,51960576.744636774,15287094.690047985,871139.9117523215,95698.4408121695,190.26879863345832,577339.7438448955,850795.8340846631,35777.82729648609,577339.7438448955,0.0,10.936078046555812,577339.7437920751,757393.9842005973,1660497.0319019463,0.3,739054.9920858309,389697.79580091476,3682920.5993682565,1160269518447.8948,7.883422950454707,51960576.744636774,15287094.690047985,871139.9117523215,95698.4408121695,0.011111111111111112,0.5222222222222223,0.0294,15653330.675140416,8364907.918584448,Wh,8364907.918584448,Wh
6,55ddb929444af33008fce56a8d4a0773,TVVAR,"{""datepart_method"": [""weekdaymonthofyear"", ""quarter"", ""dayofweek""], ""changepoint_spacing"": 28, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lags"": [1], ""rolling_means"": [7], ""lambda_"": 0.0001, ""trend_phi"": null, ""var_dampening"": null, ""phi"": 0.995, ""max_cycles"": 2000, ""apply_pca"": true, ""pca_n_components"": 0.95, ""base_scaled"": false, ""x_scaled"": false, ""var_preprocessing"": false, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""additive"", ""holiday_countries_used"": false}","{""fillna"": ""akima"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,161.4180259792334,64698.849424399064,169576.54986254373,12038.447149297364,64698.849424399064,0.0,0.0,6.866356050299166,5822896.448195916,64698.849424399064,7.9143932348235255,0.0,0.4888888888888889,825879.7416281417,0.3,181571.1232312031,9001.555600805928,560392.3663286463,229111622522.5731,7.183376021413162,5822896.448195916,598410.3220899889,84855.59505475772,10724.32497894831,161.4180259792334,64698.849424399064,169576.54986254373,12038.447149297364,64698.849424399064,0.0,6.866356050299166,64698.849424399064,7.9143932348235255,825879.7416281417,0.3,181571.1232312031,9001.555600805928,560392.3663286463,229111622522.5731,7.183376021413162,5822896.448195916,598410.3220899889,84855.59505475772,10724.32497894831,0.0,0.4888888888888889,1.3304,941678.070313493,937402.8440675895,Wh,937402.8440675895,Wh
7,c8405596ddc02b45574ee639df363442,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": [""lunar_phase"", ""holiday""]}","{""fillna"": ""mean"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,159.16050274671323,13396.040241622924,15112.701915860025,250.26520391244696,13396.040241622924,0.0,-0.3383016586303711,7.748731899002077,1205643.2834444046,13396.039992252017,17572.702504172867,0.2,0.4444444444444444,17120.96826505661,0.3333333333333333,14190.948067503099,12709.988174714541,62432.64118251112,381849048.8132044,5.261596570786371,1205642.945142746,627664.7788327918,17560.84632062745,2220.4940217154503,159.16050274671323,13396.040241622924,15112.701915860025,250.26520391244696,13396.040241622924,0.0,7.748731899002077,13396.039992252017,17572.702504172867,17120.96826505661,0.3333333333333333,14190.948067503099,12709.988174714541,62432.64118251112,381849048.8132044,5.261596570786371,1205642.945142746,627664.7788327918,17560.84632062745,2220.4940217154503,0.2,0.4444444444444444,0.2496,347793.61527479277,194091.3375347531,Wh,194091.3375347531,Wh
8,da0dcd7cb8ba4169690b6b5253d4041c,ARDL,"{""lags"": 2, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": [""lunar_phase"", ""holiday""]}","{""fillna"": ""mean"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,159.10753218880248,12529.693774986266,14144.40139455646,234.95432628026126,12529.693774986266,0.0,-0.3270869255065918,7.692746807125322,1127672.1126618385,12529.693521942976,16436.166779704243,0.2,0.4888888888888889,16073.253440380096,0.34444444444444444,13261.820928400424,11877.050475421705,58533.187353584246,334927821.3688499,5.0964940064024,1127671.785574913,584997.6032551747,16422.988521237,2076.890565663961,159.10753218880248,12529.693774986266,14144.40139455646,234.95432628026126,12529.693774986266,0.0,7.692746807125322,12529.693521942976,16436.166779704243,16073.253440380096,0.34444444444444444,13261.820928400424,11877.050475421705,58533.187353584246,334927821.3688499,5.0964940064024,1127671.785574913,584997.6032551747,16422.988521237,2076.890565663961,0.2,0.4888888888888889,0.2493,325329.4255331132,181539.09512243525,Wh,181539.09512243525,Wh
9,34ee38b5baed203a19e3522c1b667c89,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""ffill"", ""transformations"": {}, ""transformation_params"": {}}",0,1,158.99566875279942,10787.102031151686,12145.75536318897,226.90932240511518,10787.102031151686,0.0,-0.3695432891472592,7.574201496299825,970838.8132603625,10787.101768163062,14150.106202219771,0.2,0.5333333333333333,14544.695992087458,0.36666666666666664,11441.530998703684,10237.054082822882,49996.59571291355,245936060.88537648,5.7153476371723935,970838.4437170734,509640.5664740943,15966.974695681687,1788.0426116291478,158.99566875279942,10787.102031151686,12145.75536318897,226.90932240511518,10787.102031151686,0.0,7.574201496299825,10787.101768163062,14150.106202219771,14544.695992087458,0.36666666666666664,11441.530998703684,10237.054082822882,49996.59571291355,245936060.88537648,5.7153476371723935,970838.4437170734,509640.5664740943,15966.974695681687,1788.0426116291478,0.2,0.5333333333333333,0.0321,280017.03537128103,156291.1893056865,Wh,156291.1893056865,Wh
