rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,b3b77a1afcd4e9f1d19f0d25ac98916f,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""akima"", ""transformations"": {}, ""transformation_params"": {}}",0,1,190.26879863345832,577339.7438448955,850795.8340846631,35777.82729648609,577339.7438448955,0.0,-0.10070190811529756,10.936078046555812,51960576.84533868,577339.7437920751,757393.9842005973,0.011111111111111112,0.5222222222222223,1660497.0319019463,0.3,739054.9920858309,389697.79580091476,3682920.5993682565,1160269518447.8948,7.883422950454707,51960576.744636774,15287094.690047985,871139.9117523215,95698.4408121695,190.26879863345832,577339.7438448955,850795.8340846631,35777.82729648609,577339.7438448955,0.0,10.936078046555812,577339.7437920751,757393.9842005973,1660497.0319019463,0.3,739054.9920858309,389697.79580091476,3682920.5993682565,1160269518447.8948,7.883422950454707,51960576.744636774,15287094.690047985,871139.9117523215,95698.4408121695,0.011111111111111112,0.5222222222222223,0.0301,15421824.871668328,8364907.918584448,Wh,8364907.918584448,Wh
1,e7a2db0a6eb327d3ed475ccf2ddd51e1,ARDL,"{""lags"": 1, ""trend"": ""ct"", ""order"": 2, ""causal"": false, ""regression_type"": [""common_fourier_rw"", ""holiday""]}","{""fillna"": ""nearest"", ""transformations"": {""0"": ""default""}, ""transformation_params"": {""0"": {}}}",0,1,191.12996381985096,334833.15066675673,527115.4037790822,32842.78047682736,334833.15066675673,0.0,-121.83309286716394,10.090627089289855,30134861.726915237,334832.2460601535,439257.21577966644,0.0,0.5333333333333333,1126562.900888622,0.4777777777777778,444277.5674627337,200806.6827033822,1991125.8926285114,364504126044.96844,8.391445444156794,30134739.893822372,9861811.532787671,675207.1138457269,55500.68538099409,191.12996381985096,334833.15066675673,527115.4037790822,32842.78047682736,334833.15066675673,0.0,10.090627089289855,334832.2460601535,439257.21577966644,1126562.900888622,0.4777777777777778,444277.5674627337,200806.6827033822,1991125.8926285114,364504126044.96844,8.391445444156794,30134739.893822372,9861811.532787671,675207.1138457269,55500.68538099409,0.0,0.5333333333333333,0.2602,9069862.869298225,4851300.301559338,Wh,4851300.301559338,Wh
2,b8e72412c43b1b832368bb49aa3114d5,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": [""anchored_warped_fourier:quarter_end"", ""expanded"", ""common_fourier""]}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""default""}, ""transformation_params"": {""0"": {}}}",0,1,190.39054247547892,319284.57397626847,549588.8571946513,24569.101470696944,319284.57397626847,0.0,-259.7435750665609,9.08147128593429,28735351.9142891,319282.629446519,418859.5341608136,0.011111111111111112,0.5111111111111111,1209011.297041954,0.5777777777777777,490610.86238511157,169871.84516259364,2322903.4022013047,724415818590.9407,9.051575827966644,28735092.170714032,5990185.796975222,567868.0897263328,52922.88287803021,190.39054247547892,319284.57397626847,549588.8571946513,24569.101470696944,319284.57397626847,0.0,9.08147128593429,319282.629446519,418859.5341608136,1209011.297041954,0.5777777777777777,490610.86238511157,169871.84516259364,2322903.4022013047,724415818590.9407,9.051575827966644,28735092.170714032,5990185.796975222,567868.0897263328,52922.88287803021,0.011111111111111112,0.5111111111111111,0.0563,8807854.414204078,4626021.488403657,Wh,4626021.488403657,Wh
3,f44238208c803f0dab1c5d08ee55d6c4,ARDL,"{""lags"": 2, ""trend"": ""t"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""quadratic"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,185.87505957407396,235536.27732187722,358265.8526476545,20103.92033392464,235536.27732187722,0.0,-0.377179414848797,9.89199407122349,21198264.581789535,235536.27668696712,308992.0198801733,0.011111111111111112,0.5111111111111111,741637.9308986263,0.28888888888888886,304331.86242056696,149231.0114441316,1469098.8128788613,171422864731.36426,7.402758397909605,21198264.20461012,6430209.467729751,406873.34939944354,39041.92292313237,185.87505957407396,235536.27732187722,358265.8526476545,20103.92033392464,235536.27732187722,0.0,9.89199407122349,235536.27668696712,308992.0198801733,741637.9308986263,0.28888888888888886,304331.86242056696,149231.0114441316,1469098.8128788613,171422864731.36426,7.402758397909605,21198264.20461012,6430209.467729751,406873.34939944354,39041.92292313237,0.011111111111111112,0.5111111111111111,0.0317,6333115.667937654,3412616.7344075753,Wh,3412616.7344075753,Wh
4,ce5f2c661834c65772765aceb365c614,ARDL,"{""lags"": 1, ""trend"": ""t"", ""order"": 2, ""causal"": false, ""regression_type"": [""common_fourier_rw"", ""holiday""]}","{""fillna"": ""mean"", ""transformations"": {""0"": ""default""}, ""transformation_params"": {""0"": {}}}",0,1,196.0145442094585,194859.30898146107,344653.2570138702,19551.81843368478,194859.30898146107,0.0,-306.70416613688576,8.768664005372495,17537031.10416536,194857.0054123953,255629.880892924,0.0,0.4888888888888889,797229.6077906378,0.5888888888888889,294122.3978574688,94765.52444525674,1386856.1420179831,173814428784.68314,7.650833887605042,17536724.399999224,3821792.207504638,318061.118638646,32298.278563774362,196.0145442094585,194859.30898146107,344653.2570138702,19551.81843368478,194859.30898146107,0.0,8.768664005372495,194857.0054123953,255629.880892924,797229.6077906378,0.5888888888888889,294122.3978574688,94765.52444525674,1386856.1420179831,173814428784.68314,7.650833887605042,17536724.399999224,3821792.207504638,318061.118638646,32298.278563774362,0.0,0.4888888888888889,0.2432,5409782.025927738,2823259.950638038,Wh,2823259.950638038,Wh
5,55ddb929444af33008fce56a8d4a0773,TVVAR,"{""datepart_method"": [""weekdaymonthofyear"", ""quarter"", ""dayofweek""], ""changepoint_spacing"": 28, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lags"": [1], ""rolling_means"": [7], ""lambda_"": 0.0001, ""trend_phi"": null, ""var_dampening"": null, ""phi"": 0.995, ""max_cycles"": 2000, ""apply_pca"": true, ""pca_n_components"": 0.95, ""base_scaled"": false, ""x_scaled"": false, ""var_preprocessing"": false, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""additive"", ""holiday_countries_used"": false}","{""fillna"": ""akima"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,161.4180259792334,64698.849424399064,169576.54986254373,12038.447149297364,64698.849424399064,0.0,0.0,6.866356050299166,5822896.448195916,64698.849424399064,7.9143932348235255,0.0,0.4888888888888889,825879.7416281417,0.3,181571.1232312031,9001.555600805928,560392.3663286463,229111622522.5731,7.183376021413162,5822896.448195916,598410.3220899889,84855.59505475772,10724.32497894831,161.4180259792334,64698.849424399064,169576.54986254373,12038.447149297364,64698.849424399064,0.0,6.866356050299166,64698.849424399064,7.9143932348235255,825879.7416281417,0.3,181571.1232312031,9001.555600805928,560392.3663286463,229111622522.5731,7.183376021413162,5822896.448195916,598410.3220899889,84855.59505475772,10724.32497894831,0.0,0.4888888888888889,1.2242,931268.9438798877,937402.8440675895,Wh,937402.8440675895,Wh
6,3f3e2df5612c1505881f2ac440ee674f,TVVAR,"{""datepart_method"": [""weekdaymonthofyear"", ""quarter"", ""dayofweek""], ""changepoint_spacing"": 28, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lags"": [1], ""rolling_means"": [7], ""lambda_"": 0.0001, ""trend_phi"": null, ""var_dampening"": null, ""phi"": 0.995, ""max_cycles"": 2000, ""apply_pca"": true, ""pca_n_components"": 0.95, ""base_scaled"": false, ""x_scaled"": false, ""var_preprocessing"": false, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""additive"", ""holiday_countries_used"": false}","{""fillna"": ""linear"", ""transformations"": {""0"": ""default""}, ""transformation_params"": {""0"": {}}}",0,1,161.4180259792334,64698.849424399064,169576.54986254373,12038.447149297364,64698.849424399064,0.0,0.0,6.866356050299166,5822896.448195916,64698.849424399064,7.9143932348235255,0.0,0.4888888888888889,825879.7416281417,0.3,181571.1232312031,9001.555600805928,560392.3663286463,229111622522.5731,7.183376021413162,5822896.448195916,598410.3220899889,84855.59505475772,10724.32497894831,161.4180259792334,64698.849424399064,169576.54986254373,12038.447149297364,64698.849424399064,0.0,6.866356050299166,64698.849424399064,7.9143932348235255,825879.7416281417,0.3,181571.1232312031,9001.555600805928,560392.3663286463,229111622522.5731,7.183376021413162,5822896.448195916,598410.3220899889,84855.59505475772,10724.32497894831,0.0,0.4888888888888889,1.0896,931268.943860402,937402.8440675895,Wh,937402.8440675895,Wh
7,34ee38b5baed203a19e3522c1b667c89,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""ffill"", ""transformations"": {}, ""transformation_params"": {}}",0,1,158.99566875279942,10787.102031151686,12145.75536318897,226.90932240511518,10787.102031151686,0.0,-0.3695432891472592,7.574201496299825,970838.8132603625,10787.101768163062,14150.106202219771,0.2,0.5333333333333333,14544.695992087458,0.36666666666666664,11441.530998703684,10237.054082822882,49996.59571291355,245936060.88537648,5.7153476371723935,970838.4437170734,509640.5664740943,15966.974695681687,1788.0426116291478,158.99566875279942,10787.102031151686,12145.75536318897,226.90932240511518,10787.102031151686,0.0,7.574201496299825,10787.101768163062,14150.106202219771,14544.695992087458,0.36666666666666664,11441.530998703684,10237.054082822882,49996.59571291355,245936060.88537648,5.7153476371723935,970838.4437170734,509640.5664740943,15966.974695681687,1788.0426116291478,0.2,0.5333333333333333,0.0255,275296.5881794745,156291.1893056865,Wh,156291.1893056865,Wh
8,2389d0bbaeab083d3d405422020d86aa,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,158.99566875279942,10787.102031151686,12145.75536318897,226.90932240511518,10787.102031151686,0.0,-0.3695432891472592,7.574201496299825,970838.8132603625,10787.101768163062,14150.106202219771,0.2,0.5333333333333333,14544.695992087458,0.36666666666666664,11441.530998703684,10237.054082822882,49996.59571291355,245936060.88537648,5.7153476371723935,970838.4437170734,509640.5664740943,15966.974695681687,1788.0426116291478,158.99566875279942,10787.102031151686,12145.75536318897,226.90932240511518,10787.102031151686,0.0,7.574201496299825,10787.101768163062,14150.106202219771,14544.695992087458,0.36666666666666664,11441.530998703684,10237.054082822882,49996.59571291355,245936060.88537648,5.7153476371723935,970838.4437170734,509640.5664740943,15966.974695681687,1788.0426116291478,0.2,0.5333333333333333,0.0246,275296.5881793442,156291.1893056865,Wh,156291.1893056865,Wh
9,c635e77868d2e65f898f678527b68784,MultivariateRegression,"{""regression_model"": {""model"": ""MLP"", ""model_params"": {""hidden_layer_sizes"": [100], ""max_iter"": 500, ""activation"": ""relu"", ""solver"": ""adam"", ""early_stopping"": true, ""learning_rate_init"": 0.001, ""alpha"": 0.1}}, ""mean_rolling_periods"": 30, ""macd_periods"": 364, ""std_rolling_periods"": null, ""max_rolling_periods"": 38, ""min_rolling_periods"": null, ""quantile90_rolling_periods"": 7, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.2, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": 14, ""datepart_method"": ""expanded_binarized"", ""polynomial_degree"": null, ""regression_type"": null, ""window"": null, ""holiday"": false, ""probabilistic"": false, ""scale_full_X"": false, ""cointegration"": null, ""cointegration_lag"": 1, ""series_hash"": false, ""frac_slice"": 0.1, ""discard_data"": null, ""transformation_dict"": null, ""synthetic_boundary_ratio"": 0.0, ""rolling_skew_periods"": null, ""diff_periods"": 7, ""rolling_range_periods"": null}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}}}",0,1,199.76784210684346,10595.032930031299,10685.552635314245,288.7338047687784,10595.032930031299,0.0,0.0,9.259120354664518,953552.9637028169,10595.032930031299,11812.415980359478,0.0,0.4444444444444444,14266.335638411692,0.3,10494.870500023002,10153.424258976616,39810.77898760983,204834305.2295015,4.457741940927652,953552.9637028169,656392.4446617252,22667.2166468276,1756.207062647775,199.76784210684346,10595.032930031299,10685.552635314245,288.7338047687784,10595.032930031299,0.0,9.259120354664518,10595.032930031299,11812.415980359478,14266.335638411692,0.3,10494.870500023002,10153.424258976616,39810.77898760983,204834305.2295015,4.457741940927652,953552.9637028169,656392.4446617252,22667.2166468276,1756.207062647775,0.0,0.4444444444444444,1.2202,240268.59128067293,153508.35586661368,Wh,153508.35586661368,Wh
