ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name,index
38f18d393aefd4ead6411d8d7ae5c01f,Ensemble,"{""model_name"": ""Mosaic"", ""model_count"": 34, ""smoothing_window"": null, ""model_metric"": ""mosaic"", ""models"": {""6314238caf9a245893f1fa5097a71a4f"": {""Model"": ""ETS"", ""ModelParameters"": ""{\""damped_trend\"": false, \""trend\"": \""additive\"", \""seasonal\"": null, \""seasonal_periods\"": null, \""method\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""mean\"", \""transformations\"": {}, \""transformation_params\"": {}}""}, ""e75cb94be81add4ee59a49676a6c5b98"": {""Model"": ""SeasonalNaive"", ""ModelParameters"": ""{\""method\"": \""lastvalue\"", \""lag_1\"": 364, \""lag_2\"": 28}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {}, \""transformation_params\"": {}}""}, ""2ecae37e44e2abe3ad404018efe96dc4"": {""Model"": ""Theta"", ""ModelParameters"": ""{\""deseasonalize\"": true, \""difference\"": false, \""use_test\"": false, \""method\"": \""auto\"", \""period\"": null, \""theta\"": 2.5, \""use_mle\"": true}"", ""TransformationParameters"": ""{\""fillna\"": \""mean\"", \""transformations\"": {}, \""transformation_params\"": {}}""}, ""e8a9dd4a42cd561f290b0da5a584e87b"": {""Model"": ""SectionalMotif"", ""ModelParameters"": ""{\""window\"": 7, \""point_method\"": \""median\"", \""distance_metric\"": \""canberra\"", \""include_differenced\"": true, \""k\"": 5, \""stride_size\"": 1, \""regression_type\"": null, \""comparison_transformation\"": null, \""combination_transformation\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {}, \""transformation_params\"": {}}""}, ""34ee38b5baed203a19e3522c1b667c89"": {""Model"": ""ARDL"", ""ModelParameters"": ""{\""lags\"": 3, \""trend\"": \""c\"", \""order\"": 0, \""causal\"": false, \""regression_type\"": \""simple_3\""}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {}, \""transformation_params\"": {}}""}, ""7eea477e268cd0ab53b4073e79936291"": {""Model"": ""FFT"", ""ModelParameters"": ""{\""n_harmonics\"": 4, \""detrend\"": \""linear\""}"", ""TransformationParameters"": ""{\""fillna\"": \""time\"", \""transformations\"": {}, \""transformation_params\"": {}}""}, ""c6856cebecafeaa34d0c9633b035cdc1"": {""Model"": ""TVVAR"", ""ModelParameters"": ""{\""datepart_method\"": \""expanded\"", \""changepoint_spacing\"": 6, \""changepoint_distance_end\"": 520, \""regression_type\"": null, \""lags\"": [7], \""rolling_means\"": [4], \""lambda_\"": 0.001, \""trend_phi\"": 0.99, \""var_dampening\"": 0.98, \""phi\"": null, \""max_cycles\"": 2000, \""apply_pca\"": true, \""pca_n_components\"": 0.95, \""base_scaled\"": false, \""x_scaled\"": false, \""var_preprocessing\"": {\""fillna\"": \""rolling_mean\"", \""transformations\"": {\""0\"": \""FFTFilter\""}, \""transformation_params\"": {\""0\"": {\""cutoff\"": 0.4, \""reverse\"": false, \""on_transform\"": true, \""on_inverse\"": false}}}, \""var_postprocessing\"": false, \""threshold_value\"": null, \""mode\"": \""additive\"", \""holiday_countries_used\"": true}"", ""TransformationParameters"": ""{\""fillna\"": \""linear\"", \""transformations\"": {}, \""transformation_params\"": {}}""}, ""39f5596279c1ddfdec25556ac586b3bb"": {""Model"": ""BasicLinearModel"", ""ModelParameters"": ""{\""datepart_method\"": \""recurring\"", \""changepoint_spacing\"": 28, \""changepoint_distance_end\"": 90, \""regression_type\"": null, \""lambda_\"": 0.01, \""trend_phi\"": 0.98, \""holiday_countries_used\"": true}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {}, \""transformation_params\"": {}}""}, ""84e9321c0e980c3de10c5dac92f8372b"": {""Model"": ""SeasonalNaive"", ""ModelParameters"": ""{\""method\"": \""lastvalue\"", \""lag_1\"": 420, \""lag_2\"": 364}"", ""TransformationParameters"": ""{\""fillna\"": \""fake_date\"", \""transformations\"": {}, \""transformation_params\"": {}}""}, ""9f46909aec19f5dcca5bad716412852f"": {""Model"": ""MultivariateRegression"", ""ModelParameters"": ""{\""regression_model\"": {\""model\"": \""ExtraTrees\"", \""model_params\"": {\""n_estimators\"": 100, \""min_samples_leaf\"": 1, \""min_samples_split\"": 2, \""max_depth\"": 30, \""criterion\"": \""friedman_mse\"", \""max_features\"": 0.3}}, \""mean_rolling_periods\"": 30, \""macd_periods\"": null, \""std_rolling_periods\"": 5, \""max_rolling_periods\"": 24, \""min_rolling_periods\"": 60, \""quantile90_rolling_periods\"": 10, \""quantile10_rolling_periods\"": 90, \""ewm_alpha\"": null, \""ewm_var_alpha\"": null, \""additional_lag_periods\"": null, \""abs_energy\"": false, \""rolling_autocorr_periods\"": null, \""nonzero_last_n\"": null, \""datepart_method\"": \""recurring\"", \""polynomial_degree\"": null, \""regression_type\"": null, \""window\"": 3, \""holiday\"": false, \""probabilistic\"": false, \""scale_full_X\"": true, \""cointegration\"": null, \""cointegration_lag\"": 1, \""series_hash\"": true, \""frac_slice\"": 0.1, \""discard_data\"": null, \""transformation_dict\"": {\""fillna\"": \""ffill_mean_biased\"", \""transformations\"": {\""0\"": \""AlignLastDiff\""}, \""transformation_params\"": {\""0\"": {\""rows\"": 1, \""displacement_rows\"": 1, \""quantile\"": 1.0, \""decay_span\"": null}}}, \""synthetic_boundary_ratio\"": 0.0, \""rolling_skew_periods\"": null, \""diff_periods\"": 7, \""rolling_range_periods\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""akima\"", \""transformations\"": {}, \""transformation_params\"": {}}""}, ""7ff32fcc4a722b0b1f960434b03646c5"": {""Model"": ""AverageValueNaive"", ""ModelParameters"": ""{\""method\"": \""Median\"", \""window\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""mean\"", \""transformations\"": {\""0\"": \""Scaler\""}, \""transformation_params\"": {\""0\"": {}}}""}, ""6a1b6d1852b487faa54e53ae48765160"": {""Model"": ""TVVAR"", ""ModelParameters"": ""{\""datepart_method\"": \""recurring\"", \""changepoint_spacing\"": 120, \""changepoint_distance_end\"": 90, \""regression_type\"": null, \""lags\"": [7], \""rolling_means\"": [28], \""lambda_\"": 0.1, \""trend_phi\"": 0.98, \""var_dampening\"": 0.98, \""phi\"": null, \""max_cycles\"": 2000, \""apply_pca\"": true, \""pca_n_components\"": 0.95, \""base_scaled\"": false, \""x_scaled\"": false, \""var_preprocessing\"": {\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""FFTFilter\""}, \""transformation_params\"": {\""0\"": {\""cutoff\"": 0.4, \""reverse\"": false, \""on_transform\"": true, \""on_inverse\"": false}}}, \""var_postprocessing\"": false, \""threshold_value\"": null, \""mode\"": \""additive\"", \""holiday_countries_used\"": false}"", ""TransformationParameters"": ""{\""fillna\"": \""rolling_mean\"", \""transformations\"": {\""0\"": \""Scaler\"", \""1\"": \""Scaler\"", \""2\"": \""Scaler\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}, \""2\"": {}}}""}, ""22cbae7bb2dbc24c5bdf8c3c5011295f"": {""Model"": ""WindowRegression"", ""ModelParameters"": ""{\""window_size\"": 10, \""input_dim\"": \""univariate\"", \""output_dim\"": \""1step\"", \""normalize_window\"": true, \""max_windows\"": 5000000, \""fourier_encoding_components\"": null, \""scale\"": true, \""datepart_method\"": null, \""regression_type\"": null, \""regression_model\"": {\""model\"": \""DecisionTree\"", \""model_params\"": {\""max_depth\"": null, \""min_samples_split\"": 1.0}}}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""Scaler\""}, \""transformation_params\"": {\""0\"": {}}}""}, ""c8ae94ddffe45cc67942816bbc0614f6"": {""Model"": ""SeasonalityMotif"", ""ModelParameters"": ""{\""window\"": 10, \""point_method\"": \""midhinge\"", \""distance_metric\"": \""mqae\"", \""k\"": 5, \""datepart_method\"": \""anchored_segment_fourier:us_school\"", \""independent\"": true}"", ""TransformationParameters"": ""{\""fillna\"": \""time\"", \""transformations\"": {\""0\"": \""Scaler\"", \""1\"": \""Scaler\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}}}""}, ""a354425f142b66b128d1beda4e3faa67"": {""Model"": ""SectionalMotif"", ""ModelParameters"": ""{\""window\"": 3, \""point_method\"": \""median\"", \""distance_metric\"": \""euclidean\"", \""include_differenced\"": true, \""k\"": 10, \""stride_size\"": 1, \""regression_type\"": null, \""comparison_transformation\"": null, \""combination_transformation\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill_mean_biased\"", \""transformations\"": {\""0\"": \""Scaler\"", \""1\"": \""Scaler\"", \""2\"": \""DifferencedTransformer\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}, \""2\"": {\""lag\"": 1, \""fill\"": \""bfill\""}}}""}, ""bb436cfd623eb7fbed2340bb89569f51"": {""Model"": ""MetricMotif"", ""ModelParameters"": ""{\""window\"": 5, \""point_method\"": \""midhinge\"", \""distance_metric\"": \""mse\"", \""k\"": 3, \""comparison_transformation\"": {\""fillna\"": \""rolling_mean_24\"", \""transformations\"": {\""0\"": \""PositiveShift\""}, \""transformation_params\"": {\""0\"": {}}}, \""combination_transformation\"": {\""fillna\"": \""pchip\"", \""transformations\"": {\""0\"": \""Detrend\""}, \""transformation_params\"": {\""0\"": {\""model\"": \""GLS\"", \""phi\"": 1, \""window\"": 10, \""transform_dict\"": null}}}}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""DifferencedTransformer\""}, \""transformation_params\"": {\""0\"": {\""lag\"": 1, \""fill\"": \""bfill\""}}}""}, ""2f1f37ddc40f0518a7ada48466a0f12e"": {""Model"": ""AverageValueNaive"", ""ModelParameters"": ""{\""method\"": \""Weighted_Mean\"", \""window\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""akima\"", \""transformations\"": {\""0\"": \""Scaler\""}, \""transformation_params\"": {\""0\"": {}}}""}, ""ff7be078efd6f0dd06aed1fc88cde3c4"": {""Model"": ""WindowRegression"", ""ModelParameters"": ""{\""window_size\"": 10, \""input_dim\"": \""univariate\"", \""output_dim\"": \""forecast_length\"", \""normalize_window\"": false, \""max_windows\"": 5000000, \""fourier_encoding_components\"": null, \""scale\"": true, \""datepart_method\"": null, \""regression_type\"": null, \""regression_model\"": {\""model\"": \""DecisionTree\"", \""model_params\"": {\""max_depth\"": null, \""min_samples_split\"": 1.0}}}"", ""TransformationParameters"": ""{\""fillna\"": \""zero\"", \""transformations\"": {\""0\"": \""Scaler\""}, \""transformation_params\"": {\""0\"": {}}}""}, ""594c3b42e0d92aecfdd7260945a648b7"": {""Model"": ""DatepartRegression"", ""ModelParameters"": ""{\""regression_model\"": {\""model\"": \""Adaboost\"", \""model_params\"": {\""n_estimators\"": 50, \""loss\"": \""linear\"", \""estimator\"": \""ExtraTree\"", \""learning_rate\"": 1, \""max_depth\"": 3}}, \""datepart_method\"": \""lunar_phase\"", \""polynomial_degree\"": null, \""holiday_countries_used\"": false, \""lags\"": 1, \""forward_lags\"": 3, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""DifferencedTransformer\""}, \""transformation_params\"": {\""0\"": {\""lag\"": 1, \""fill\"": \""bfill\""}}}""}, ""8e6d01378a825a768a76bf56ada4db48"": {""Model"": ""TVVAR"", ""ModelParameters"": ""{\""datepart_method\"": \""simple\"", \""changepoint_spacing\"": 54, \""changepoint_distance_end\"": 5040, \""regression_type\"": null, \""lags\"": null, \""rolling_means\"": [3], \""lambda_\"": 100, \""trend_phi\"": null, \""var_dampening\"": null, \""phi\"": 0.99, \""max_cycles\"": 2000, \""apply_pca\"": true, \""pca_n_components\"": 0.9, \""base_scaled\"": false, \""x_scaled\"": false, \""var_preprocessing\"": {\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""bkfilter\""}, \""transformation_params\"": {\""0\"": {}}}, \""var_postprocessing\"": false, \""threshold_value\"": null, \""mode\"": \""additive\"", \""holiday_countries_used\"": false}"", ""TransformationParameters"": ""{\""fillna\"": \""nearest\"", \""transformations\"": {\""0\"": \""Scaler\"", \""1\"": \""Scaler\"", \""2\"": \""Scaler\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}, \""2\"": {}}}""}, ""539fd6d779a70d01cff85f44135e300b"": {""Model"": ""BasicLinearModel"", ""ModelParameters"": ""{\""datepart_method\"": \""common_fourier\"", \""changepoint_spacing\"": 5040, \""changepoint_distance_end\"": 60, \""regression_type\"": null, \""lambda_\"": 0.01, \""trend_phi\"": null, \""holiday_countries_used\"": true}"", ""TransformationParameters"": ""{\""fillna\"": \""nearest\"", \""transformations\"": {\""0\"": \""Scaler\""}, \""transformation_params\"": {\""0\"": {}}}""}, ""79cb20035314a8f78924738acce6cb31"": {""Model"": ""AverageValueNaive"", ""ModelParameters"": ""{\""method\"": \""Median\"", \""window\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""Scaler\"", \""1\"": \""Scaler\"", \""2\"": \""DifferencedTransformer\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}, \""2\"": {\""lag\"": 1, \""fill\"": \""bfill\""}}}""}, ""113e62c4c3dd2fa82ae5682ae4289473"": {""Model"": ""UnivariateMotif"", ""ModelParameters"": ""{\""window\"": 10, \""point_method\"": \""closest\"", \""distance_metric\"": \""matching\"", \""k\"": 5, \""max_windows\"": 10000}"", ""TransformationParameters"": ""{\""fillna\"": \""rolling_mean_24\"", \""transformations\"": {\""0\"": \""Scaler\"", \""1\"": \""Scaler\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}}}""}, ""6240609fe064a33ff5150da7d74c4579"": {""Model"": ""NVAR"", ""ModelParameters"": ""{\""k\"": 2, \""ridge_param\"": 0.002, \""warmup_pts\"": 1, \""seed_pts\"": 1, \""seed_weighted\"": null, \""batch_size\"": 10, \""batch_method\"": \""input_order\""}"", ""TransformationParameters"": ""{\""fillna\"": \""mean\"", \""transformations\"": {\""0\"": \""DifferencedTransformer\""}, \""transformation_params\"": {\""0\"": {\""lag\"": 1, \""fill\"": \""zero\""}}}""}, ""ab8d194c5395afd626fbef563c17d057"": {""Model"": ""UnivariateMotif"", ""ModelParameters"": ""{\""window\"": 7, \""point_method\"": \""weighted_mean\"", \""distance_metric\"": \""russellrao\"", \""k\"": 5, \""max_windows\"": 10000}"", ""TransformationParameters"": ""{\""fillna\"": \""time\"", \""transformations\"": {\""0\"": \""Scaler\"", \""1\"": \""Scaler\"", \""2\"": \""Scaler\"", \""3\"": \""DifferencedTransformer\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}, \""2\"": {}, \""3\"": {\""lag\"": 1, \""fill\"": \""bfill\""}}}""}, ""0730876bce20bbe4138215391e3da2b5"": {""Model"": ""Theta"", ""ModelParameters"": ""{\""deseasonalize\"": true, \""difference\"": false, \""use_test\"": true, \""method\"": \""auto\"", \""period\"": null, \""theta\"": 2.5, \""use_mle\"": true}"", ""TransformationParameters"": ""{\""fillna\"": \""mean\"", \""transformations\"": {\""0\"": null}, \""transformation_params\"": {\""0\"": {}}}""}, ""16f18ca656e2d19218add4b8ad8f20e2"": {""Model"": ""TVVAR"", ""ModelParameters"": ""{\""datepart_method\"": \""recurring\"", \""changepoint_spacing\"": 120, \""changepoint_distance_end\"": 5040, \""regression_type\"": null, \""lags\"": null, \""rolling_means\"": [3], \""lambda_\"": 0.1, \""trend_phi\"": null, \""var_dampening\"": null, \""phi\"": 0.99, \""max_cycles\"": 2000, \""apply_pca\"": true, \""pca_n_components\"": 0.9, \""base_scaled\"": false, \""x_scaled\"": false, \""var_preprocessing\"": {\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""FFTFilter\""}, \""transformation_params\"": {\""0\"": {\""cutoff\"": 0.4, \""reverse\"": false, \""on_transform\"": true, \""on_inverse\"": false}}}, \""var_postprocessing\"": false, \""threshold_value\"": null, \""mode\"": \""additive\"", \""holiday_countries_used\"": false}"", ""TransformationParameters"": ""{\""fillna\"": \""nearest\"", \""transformations\"": {\""0\"": \""Scaler\"", \""1\"": \""Scaler\"", \""2\"": \""Scaler\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}, \""2\"": {}}}""}, ""a20414f1f967e61b23690a97960d4abc"": {""Model"": ""SectionalMotif"", ""ModelParameters"": ""{\""window\"": 3, \""point_method\"": \""weighted_mean\"", \""distance_metric\"": \""russellrao\"", \""include_differenced\"": true, \""k\"": 5, \""stride_size\"": 1, \""regression_type\"": null, \""comparison_transformation\"": null, \""combination_transformation\"": {\""fillna\"": \""pchip\"", \""transformations\"": {\""0\"": \""Log\""}, \""transformation_params\"": {\""0\"": {}}}}"", ""TransformationParameters"": ""{\""fillna\"": \""rolling_mean_24\"", \""transformations\"": {\""0\"": null}, \""transformation_params\"": {\""0\"": {}}}""}, ""6237f74e0beb3aebbf0de2f9d73be508"": {""Model"": ""GLS"", ""ModelParameters"": ""{\""changepoint_spacing\"": 180, \""changepoint_distance_end\"": null, \""constant\"": false}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""Scaler\"", \""1\"": \""Scaler\"", \""2\"": \""Scaler\"", \""3\"": \""Scaler\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}, \""2\"": {}, \""3\"": {}}}""}, ""6fcbd1884895712de4b3255040893ffe"": {""Model"": ""SeasonalityMotif"", ""ModelParameters"": ""{\""window\"": 10, \""point_method\"": \""weighted_mean\"", \""distance_metric\"": \""mqae\"", \""k\"": 5, \""datepart_method\"": \""expanded_binarized\"", \""independent\"": false}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill_mean_biased\"", \""transformations\"": {\""0\"": null}, \""transformation_params\"": {\""0\"": {}}}""}, ""9177365eafce4a37ac7bc0d9bf4127c0"": {""Model"": ""ETS"", ""ModelParameters"": ""{\""damped_trend\"": false, \""trend\"": \""additive\"", \""seasonal\"": null, \""seasonal_periods\"": null, \""method\"": \""SLSQP\""}"", ""TransformationParameters"": ""{\""fillna\"": \""time\"", \""transformations\"": {\""0\"": \""Scaler\"", \""1\"": \""Scaler\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}}}""}, ""921d537081a89f622c4ba8185dee715d"": {""Model"": ""DMD"", ""ModelParameters"": ""{\""rank\"": 2, \""alpha\"": 0.0, \""amplitude_threshold\"": null, \""eigenvalue_threshold\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""Scaler\"", \""1\"": \""DifferencedTransformer\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {\""lag\"": 1, \""fill\"": \""zero\""}}}""}, ""a34db0ad842e69b6814c3576e0d414e2"": {""Model"": ""NVAR"", ""ModelParameters"": ""{\""k\"": 2, \""ridge_param\"": 2e-06, \""warmup_pts\"": 1, \""seed_pts\"": 1, \""seed_weighted\"": null, \""batch_size\"": 5, \""batch_method\"": \""std_sorted\""}"", ""TransformationParameters"": ""{\""fillna\"": \""pchip\"", \""transformations\"": {\""0\"": \""Scaler\"", \""1\"": \""DifferencedTransformer\"", \""2\"": \""DifferencedTransformer\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {\""lag\"": 1, \""fill\"": \""zero\""}, \""2\"": {\""lag\"": 1, \""fill\"": \""bfill\""}}}""}, ""05a35a32bec48d334ab2b90674f752c3"": {""Model"": ""SeasonalityMotif"", ""ModelParameters"": ""{\""window\"": 5, \""point_method\"": \""midhinge\"", \""distance_metric\"": \""mae\"", \""k\"": 5, \""datepart_method\"": \""anchored_warped_fourier:us_school\"", \""independent\"": true}"", ""TransformationParameters"": ""{\""fillna\"": \""rolling_mean\"", \""transformations\"": {\""0\"": \""Scaler\""}, \""transformation_params\"": {\""0\"": {}}}""}}, ""series"": {""Wh"": {""0"": ""22cbae7bb2dbc24c5bdf8c3c5011295f"", ""1"": ""a34db0ad842e69b6814c3576e0d414e2"", ""2"": ""e8a9dd4a42cd561f290b0da5a584e87b"", ""3"": ""921d537081a89f622c4ba8185dee715d"", ""4"": ""c6856cebecafeaa34d0c9633b035cdc1"", ""5"": ""0730876bce20bbe4138215391e3da2b5"", ""6"": ""34ee38b5baed203a19e3522c1b667c89"", ""7"": ""2f1f37ddc40f0518a7ada48466a0f12e"", ""8"": ""9f46909aec19f5dcca5bad716412852f"", ""9"": ""7ff32fcc4a722b0b1f960434b03646c5"", ""10"": ""ab8d194c5395afd626fbef563c17d057"", ""11"": ""c6856cebecafeaa34d0c9633b035cdc1"", ""12"": ""79cb20035314a8f78924738acce6cb31"", ""13"": ""16f18ca656e2d19218add4b8ad8f20e2"", ""14"": ""6314238caf9a245893f1fa5097a71a4f"", ""15"": ""84e9321c0e980c3de10c5dac92f8372b"", ""16"": ""6a1b6d1852b487faa54e53ae48765160"", ""17"": ""6237f74e0beb3aebbf0de2f9d73be508"", ""18"": ""05a35a32bec48d334ab2b90674f752c3"", ""19"": ""6314238caf9a245893f1fa5097a71a4f"", ""20"": ""6a1b6d1852b487faa54e53ae48765160"", ""21"": ""34ee38b5baed203a19e3522c1b667c89"", ""22"": ""c8ae94ddffe45cc67942816bbc0614f6"", ""23"": ""ab8d194c5395afd626fbef563c17d057"", ""24"": ""9f46909aec19f5dcca5bad716412852f"", ""25"": ""6240609fe064a33ff5150da7d74c4579"", ""26"": ""9f46909aec19f5dcca5bad716412852f"", ""27"": ""7eea477e268cd0ab53b4073e79936291"", ""28"": ""6314238caf9a245893f1fa5097a71a4f"", ""29"": ""2ecae37e44e2abe3ad404018efe96dc4"", ""30"": ""79cb20035314a8f78924738acce6cb31"", ""31"": ""2ecae37e44e2abe3ad404018efe96dc4"", ""32"": ""0730876bce20bbe4138215391e3da2b5"", ""33"": ""8e6d01378a825a768a76bf56ada4db48"", ""34"": ""c6856cebecafeaa34d0c9633b035cdc1"", ""35"": ""2ecae37e44e2abe3ad404018efe96dc4"", ""36"": ""0730876bce20bbe4138215391e3da2b5"", ""37"": ""c6856cebecafeaa34d0c9633b035cdc1"", ""38"": ""7eea477e268cd0ab53b4073e79936291"", ""39"": ""8e6d01378a825a768a76bf56ada4db48"", ""40"": ""2ecae37e44e2abe3ad404018efe96dc4"", ""41"": ""539fd6d779a70d01cff85f44135e300b"", ""42"": ""2ecae37e44e2abe3ad404018efe96dc4"", ""43"": ""0730876bce20bbe4138215391e3da2b5"", ""44"": ""c6856cebecafeaa34d0c9633b035cdc1"", ""45"": ""79cb20035314a8f78924738acce6cb31"", ""46"": ""0730876bce20bbe4138215391e3da2b5"", ""47"": ""c6856cebecafeaa34d0c9633b035cdc1"", ""48"": ""8e6d01378a825a768a76bf56ada4db48"", ""49"": ""0730876bce20bbe4138215391e3da2b5"", ""50"": ""0730876bce20bbe4138215391e3da2b5"", ""51"": ""e75cb94be81add4ee59a49676a6c5b98"", ""52"": ""594c3b42e0d92aecfdd7260945a648b7"", ""53"": ""2ecae37e44e2abe3ad404018efe96dc4"", ""54"": ""6a1b6d1852b487faa54e53ae48765160"", ""55"": ""594c3b42e0d92aecfdd7260945a648b7"", ""56"": ""113e62c4c3dd2fa82ae5682ae4289473"", ""57"": ""c6856cebecafeaa34d0c9633b035cdc1"", ""58"": ""bb436cfd623eb7fbed2340bb89569f51"", ""59"": ""8e6d01378a825a768a76bf56ada4db48"", ""60"": ""6a1b6d1852b487faa54e53ae48765160"", ""61"": ""6237f74e0beb3aebbf0de2f9d73be508"", ""62"": ""6fcbd1884895712de4b3255040893ffe"", ""63"": ""8e6d01378a825a768a76bf56ada4db48"", ""64"": ""8e6d01378a825a768a76bf56ada4db48"", ""65"": ""39f5596279c1ddfdec25556ac586b3bb"", ""66"": ""a354425f142b66b128d1beda4e3faa67"", ""67"": ""6240609fe064a33ff5150da7d74c4579"", ""68"": ""6314238caf9a245893f1fa5097a71a4f"", ""69"": ""16f18ca656e2d19218add4b8ad8f20e2"", ""70"": ""0730876bce20bbe4138215391e3da2b5"", ""71"": ""c6856cebecafeaa34d0c9633b035cdc1"", ""72"": ""6240609fe064a33ff5150da7d74c4579"", ""73"": ""16f18ca656e2d19218add4b8ad8f20e2"", ""74"": ""a20414f1f967e61b23690a97960d4abc"", ""75"": ""6314238caf9a245893f1fa5097a71a4f"", ""76"": ""6314238caf9a245893f1fa5097a71a4f"", ""77"": ""a354425f142b66b128d1beda4e3faa67"", ""78"": ""594c3b42e0d92aecfdd7260945a648b7"", ""79"": ""ff7be078efd6f0dd06aed1fc88cde3c4"", ""80"": ""7eea477e268cd0ab53b4073e79936291"", ""81"": ""a354425f142b66b128d1beda4e3faa67"", ""82"": ""9177365eafce4a37ac7bc0d9bf4127c0"", ""83"": ""39f5596279c1ddfdec25556ac586b3bb"", ""84"": ""ab8d194c5395afd626fbef563c17d057"", ""85"": ""6240609fe064a33ff5150da7d74c4579"", ""86"": ""16f18ca656e2d19218add4b8ad8f20e2"", ""87"": ""6314238caf9a245893f1fa5097a71a4f"", ""88"": ""594c3b42e0d92aecfdd7260945a648b7"", ""89"": ""594c3b42e0d92aecfdd7260945a648b7""}}}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""RegressionFilter"", ""1"": ""HistoricValues""}, ""transformation_params"": {""0"": {""sigma"": 1, ""rolling_window"": 90, ""run_order"": ""season_first"", ""regression_params"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": false, ""selection"": ""cyclic"", ""max_iter"": 2000}}, ""datepart_method"": ""simple"", ""polynomial_degree"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ScipyFilter""}, ""transformation_params"": {""0"": {""method"": ""savgol_filter"", ""method_args"": {""window_length"": 31, ""polyorder"": 3, ""deriv"": 0, ""mode"": ""interp""}}}}, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}, ""holiday_params"": null, ""trend_method"": ""rolling_mean""}, ""1"": {""window"": 28}}}",2,1,8.507029213466705,0.5598065217113419,0.8436833527639881,0.8139136112399873,0.5598065217113419,0.0,-17.281440836449676,0.4274410833415831,33.1011461175711,0.519470505676495,0.34650122353069956,0.7333333333333333,0.4777777777777778,3.6194000000000006,0.8555555555555555,1.4122128377236232,0.33024390930558445,2.600307014190879,5.87617977945369,0.597012024535397,15.819705281121422,3.776411520282588,1.708778968666881,0.02726718788032174,8.507029213466705,0.5598065217113419,0.8436833527639881,0.8139136112399873,0.5598065217113419,0.0,0.4274410833415831,0.519470505676495,0.34650122353069956,3.6194000000000006,0.8555555555555555,1.4122128377236232,0.33024390930558445,2.600307014190879,5.87617977945369,0.597012024535397,15.819705281121422,3.776411520282588,1.708778968666881,0.02726718788032174,0.7333333333333333,0.4777777777777778,11.599,14.538218778088705,7.921531094795421,Wh,7.921531094795421,Wh,
