group,rank,usage_weight,weight_method,score_column,score_value,model_name,model_parameters,transformation_parameters,ensemble,source,is_best,feature_name,raw_score,is_target,parameter_group,parameter_path,parameter_value
model_weights,1.0,0.11784921890709019,inverse_rank_from_validation_score,Score,13.187793931692468,Ensemble,"{'model_name': 'Dist', 'model_count': 2, 'model_metric': 'smape', 'models': {'6553d1b99c2508ce42fdd6f031ad9425': {'Model': 'DatepartRegression', 'ModelParameters': '{""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 200}}, ""datepart_method"": ""expanded"", ""polynomial_degree"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ReplaceConstant"", ""1"": ""Constraint""}, ""transformation_params"": {""0"": {""constant"": 0, ""reintroduction_model"": {""model"": ""SGD"", ""model_params"": {""learning_rate"": 0.075, ""max_iter"": 6, ""l2"": 0.0005, ""column_batch_size"": 512, ""probability_threshold"": 0.5}, ""vectorized"": true, ""datepart_method"": ""simple""}, ""fillna"": ""linear""}, ""1"": {""constraint_method"": ""round"", ""constraint_direction"": ""upper"", ""constraint_regularization"": 1.0, ""constraint_value"": 0, ""bounds_only"": false, ""fillna"": null}}}'}, 'ee093dc7ae012c80b90196f533b90a00': {'Model': 'SeasonalityMotif', 'ModelParameters': '{""window"": 10, ""point_method"": ""midhinge"", ""distance_metric"": ""chebyshev"", ""k"": 5, ""datepart_method"": ""recurring"", ""independent"": true}', 'TransformationParameters': '{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""G726Filter"", ""1"": ""LocalLinearTrend"", ""2"": ""ChangepointDetector""}, ""transformation_params"": {""0"": {""quant_bits"": 3, ""adaptation_rate"": 0.9233774295009809, ""prediction_alpha"": 0.7999658525235501, ""floor_step"": 0.013936916534084298, ""dynamic_range"": 1.2260947590088487, ""blend"": 0.1635194031583255, ""noise_gate"": 0.0, ""fill_method"": ""interpolate"", ""on_transform"": true, ""on_inverse"": false, ""quantizer"": ""uniform"", ""use_adaptive_predictor"": true, ""predictor_leak"": 0.9999345665799388, ""bounds_only"": false}, ""1"": {""rolling_window"": 0.1, ""n_tails"": 90, ""n_future"": 0.2, ""method"": ""mean"", ""macro_micro"": false}, ""2"": {""method"": ""l1_fused_lasso"", ""method_params"": {""lambda_reg"": 1.0, ""difference_order"": 1, ""adaptive"": false, ""adaptive_gamma"": 1.0, ""irls_iterations"": 5}, ""aggregate_method"": ""mean"", ""min_segment_length"": 3, ""probabilistic_output"": false}}}'}}, 'dis_frac': 0.5, 'FirstModel': '6553d1b99c2508ce42fdd6f031ad9425', 'SecondModel': 'ee093dc7ae012c80b90196f533b90a00'}","{'fillna': 'ffill', 'transformations': {'0': 'RegressionFilter', '1': 'HistoricValues'}, 'transformation_params': {'0': {'sigma': 1, 'rolling_window': 90, 'run_order': 'season_first', 'regression_params': {'regression_model': {'model': 'ElasticNet', 'model_params': {'l1_ratio': 0.5, 'fit_intercept': False, 'selection': 'cyclic', 'max_iter': 2000}}, 'datepart_method': 'simple', 'polynomial_degree': None, 'transform_dict': {'fillna': None, 'transformations': {'0': 'ScipyFilter'}, 'transformation_params': {'0': {'method': 'savgol_filter', 'method_args': {'window_length': 31, 'polyorder': 3, 'deriv': 0, 'mode': 'interp'}}}}, 'holiday_countries_used': False, 'lags': None, 'forward_lags': None}, 'holiday_params': None, 'trend_method': 'rolling_mean'}, '1': {'window': 28}}}",1.0,model.results,True,,,,,,
model_weights,2.0,0.05892460945354509,inverse_rank_from_validation_score,Score,13.42467871945983,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'best_score', 'models': {'887d5f69f24735e60382ccf693211718': {'Model': 'FFT', 'ModelParameters': '{""n_harmonics"": 2, ""detrend"": ""linear""}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""LocalLinearTrend"", ""2"": ""Discretize"", ""3"": ""FFTFilter""}, ""transformation_params"": {""0"": {}, ""1"": {""rolling_window"": 0.1, ""n_tails"": 90, ""n_future"": 0.2, ""method"": ""mean"", ""macro_micro"": false}, ""2"": {""discretization"": ""lower"", ""n_bins"": 50}, ""3"": {""cutoff"": 0.1, ""reverse"": false, ""on_transform"": true, ""on_inverse"": true}}}'}, '72a3bb7939fe68585d0c169fecc49d11': {'Model': 'FFT', 'ModelParameters': '{""n_harmonics"": 2, ""detrend"": ""linear""}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ReplaceConstant"", ""1"": ""LocalLinearTrend"", ""2"": ""Discretize"", ""3"": ""FFTFilter""}, ""transformation_params"": {""0"": {""constant"": 0, ""reintroduction_model"": {""model"": ""SGD"", ""model_params"": {""learning_rate"": 0.075, ""max_iter"": 6, ""l2"": 0.0005, ""column_batch_size"": 512, ""probability_threshold"": 0.5}, ""vectorized"": true, ""datepart_method"": ""simple""}, ""fillna"": ""linear""}, ""1"": {""rolling_window"": 0.1, ""n_tails"": 90, ""n_future"": 0.2, ""method"": ""mean"", ""macro_micro"": false}, ""2"": {""discretization"": ""lower"", ""n_bins"": 50}, ""3"": {""cutoff"": 0.1, ""reverse"": false, ""on_transform"": true, ""on_inverse"": true}}}'}, '7006606ff3d277d5213c926931c0abbf': {'Model': 'FFT', 'ModelParameters': '{""n_harmonics"": 2, ""detrend"": ""linear""}', 'TransformationParameters': '{""fillna"": ""zero"", ""transformations"": {""0"": ""ReplaceConstant"", ""1"": ""LocalLinearTrend"", ""2"": ""Discretize"", ""3"": ""FFTFilter""}, ""transformation_params"": {""0"": {""constant"": 0, ""reintroduction_model"": {""model"": ""SGD"", ""model_params"": {""learning_rate"": 0.075, ""max_iter"": 6, ""l2"": 0.0005, ""column_batch_size"": 512, ""probability_threshold"": 0.5}, ""vectorized"": true, ""datepart_method"": ""simple""}, ""fillna"": ""linear""}, ""1"": {""rolling_window"": 0.1, ""n_tails"": 90, ""n_future"": 0.2, ""method"": ""mean"", ""macro_micro"": false}, ""2"": {""discretization"": ""lower"", ""n_bins"": 50}, ""3"": {""cutoff"": 0.1, ""reverse"": false, ""on_transform"": true, ""on_inverse"": true}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'fake_date', 'transformations': {'0': 'AlignLastValue', '1': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '1': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': True, 'threshold': 10, 'threshold_method': 'max'}}}",1.0,model.results,False,,,,,,
model_weights,3.0,0.03928307296903006,inverse_rank_from_validation_score,Score,13.424678721835322,Ensemble,"{'model_name': 'BestN', 'model_count': 5, 'model_metric': 'bestn_horizontal', 'models': {'887d5f69f24735e60382ccf693211718': {'Model': 'FFT', 'ModelParameters': '{""n_harmonics"": 2, ""detrend"": ""linear""}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""LocalLinearTrend"", ""2"": ""Discretize"", ""3"": ""FFTFilter""}, ""transformation_params"": {""0"": {}, ""1"": {""rolling_window"": 0.1, ""n_tails"": 90, ""n_future"": 0.2, ""method"": ""mean"", ""macro_micro"": false}, ""2"": {""discretization"": ""lower"", ""n_bins"": 50}, ""3"": {""cutoff"": 0.1, ""reverse"": false, ""on_transform"": true, ""on_inverse"": true}}}'}, '72a3bb7939fe68585d0c169fecc49d11': {'Model': 'FFT', 'ModelParameters': '{""n_harmonics"": 2, ""detrend"": ""linear""}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ReplaceConstant"", ""1"": ""LocalLinearTrend"", ""2"": ""Discretize"", ""3"": ""FFTFilter""}, ""transformation_params"": {""0"": {""constant"": 0, ""reintroduction_model"": {""model"": ""SGD"", ""model_params"": {""learning_rate"": 0.075, ""max_iter"": 6, ""l2"": 0.0005, ""column_batch_size"": 512, ""probability_threshold"": 0.5}, ""vectorized"": true, ""datepart_method"": ""simple""}, ""fillna"": ""linear""}, ""1"": {""rolling_window"": 0.1, ""n_tails"": 90, ""n_future"": 0.2, ""method"": ""mean"", ""macro_micro"": false}, ""2"": {""discretization"": ""lower"", ""n_bins"": 50}, ""3"": {""cutoff"": 0.1, ""reverse"": false, ""on_transform"": true, ""on_inverse"": true}}}'}, '7006606ff3d277d5213c926931c0abbf': {'Model': 'FFT', 'ModelParameters': '{""n_harmonics"": 2, ""detrend"": ""linear""}', 'TransformationParameters': '{""fillna"": ""zero"", ""transformations"": {""0"": ""ReplaceConstant"", ""1"": ""LocalLinearTrend"", ""2"": ""Discretize"", ""3"": ""FFTFilter""}, ""transformation_params"": {""0"": {""constant"": 0, ""reintroduction_model"": {""model"": ""SGD"", ""model_params"": {""learning_rate"": 0.075, ""max_iter"": 6, ""l2"": 0.0005, ""column_batch_size"": 512, ""probability_threshold"": 0.5}, ""vectorized"": true, ""datepart_method"": ""simple""}, ""fillna"": ""linear""}, ""1"": {""rolling_window"": 0.1, ""n_tails"": 90, ""n_future"": 0.2, ""method"": ""mean"", ""macro_micro"": false}, ""2"": {""discretization"": ""lower"", ""n_bins"": 50}, ""3"": {""cutoff"": 0.1, ""reverse"": false, ""on_transform"": true, ""on_inverse"": true}}}'}, '68a9350c009f84e19e75a140e107cc02': {'Model': 'FFT', 'ModelParameters': '{""n_harmonics"": 2, ""detrend"": ""linear""}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""LocalLinearTrend"", ""2"": ""RegressionFilter"", ""3"": ""FFTFilter""}, ""transformation_params"": {""0"": {}, ""1"": {""rolling_window"": 0.1, ""n_tails"": 90, ""n_future"": 0.2, ""method"": ""mean"", ""macro_micro"": false}, ""2"": {""sigma"": 3, ""rolling_window"": 90, ""run_order"": ""trend_first"", ""regression_params"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.1, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""simple_binarized"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}, ""holiday_params"": null, ""trend_method"": ""local_linear""}, ""3"": {""cutoff"": 0.1, ""reverse"": false, ""on_transform"": true, ""on_inverse"": true}}}'}, '533638ebc7b4fb93a9f5433cda2ec261': {'Model': 'FFT', 'ModelParameters': '{""n_harmonics"": 2, ""detrend"": ""linear""}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ReplaceConstant"", ""1"": ""LocalLinearTrend"", ""2"": ""RegressionFilter"", ""3"": ""FFTFilter""}, ""transformation_params"": {""0"": {""constant"": 0, ""reintroduction_model"": {""model"": ""SGD"", ""model_params"": {""learning_rate"": 0.075, ""max_iter"": 6, ""l2"": 0.0005, ""column_batch_size"": 512, ""probability_threshold"": 0.5}, ""vectorized"": true, ""datepart_method"": ""simple""}, ""fillna"": ""linear""}, ""1"": {""rolling_window"": 0.1, ""n_tails"": 90, ""n_future"": 0.2, ""method"": ""mean"", ""macro_micro"": false}, ""2"": {""sigma"": 3, ""rolling_window"": 90, ""run_order"": ""trend_first"", ""regression_params"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.1, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""simple_binarized"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}, ""holiday_params"": null, ""trend_method"": ""local_linear""}, ""3"": {""cutoff"": 0.1, ""reverse"": false, ""on_transform"": true, ""on_inverse"": true}}}'}}, 'point_method': 'median', 'model_weights': {}}","{'fillna': 'fake_date', 'transformations': {'0': 'AlignLastValue', '1': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '1': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': True, 'threshold': 10, 'threshold_method': 'max'}}}",1.0,model.results,False,,,,,,
model_weights,4.0,0.029462304726772547,inverse_rank_from_validation_score,Score,13.43525464220774,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'best_score', 'models': {'887d5f69f24735e60382ccf693211718': {'Model': 'FFT', 'ModelParameters': '{""n_harmonics"": 2, ""detrend"": ""linear""}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""LocalLinearTrend"", ""2"": ""Discretize"", ""3"": ""FFTFilter""}, ""transformation_params"": {""0"": {}, ""1"": {""rolling_window"": 0.1, ""n_tails"": 90, ""n_future"": 0.2, ""method"": ""mean"", ""macro_micro"": false}, ""2"": {""discretization"": ""lower"", ""n_bins"": 50}, ""3"": {""cutoff"": 0.1, ""reverse"": false, ""on_transform"": true, ""on_inverse"": true}}}'}, '72a3bb7939fe68585d0c169fecc49d11': {'Model': 'FFT', 'ModelParameters': '{""n_harmonics"": 2, ""detrend"": ""linear""}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ReplaceConstant"", ""1"": ""LocalLinearTrend"", ""2"": ""Discretize"", ""3"": ""FFTFilter""}, ""transformation_params"": {""0"": {""constant"": 0, ""reintroduction_model"": {""model"": ""SGD"", ""model_params"": {""learning_rate"": 0.075, ""max_iter"": 6, ""l2"": 0.0005, ""column_batch_size"": 512, ""probability_threshold"": 0.5}, ""vectorized"": true, ""datepart_method"": ""simple""}, ""fillna"": ""linear""}, ""1"": {""rolling_window"": 0.1, ""n_tails"": 90, ""n_future"": 0.2, ""method"": ""mean"", ""macro_micro"": false}, ""2"": {""discretization"": ""lower"", ""n_bins"": 50}, ""3"": {""cutoff"": 0.1, ""reverse"": false, ""on_transform"": true, ""on_inverse"": true}}}'}, '7006606ff3d277d5213c926931c0abbf': {'Model': 'FFT', 'ModelParameters': '{""n_harmonics"": 2, ""detrend"": ""linear""}', 'TransformationParameters': '{""fillna"": ""zero"", ""transformations"": {""0"": ""ReplaceConstant"", ""1"": ""LocalLinearTrend"", ""2"": ""Discretize"", ""3"": ""FFTFilter""}, ""transformation_params"": {""0"": {""constant"": 0, ""reintroduction_model"": {""model"": ""SGD"", ""model_params"": {""learning_rate"": 0.075, ""max_iter"": 6, ""l2"": 0.0005, ""column_batch_size"": 512, ""probability_threshold"": 0.5}, ""vectorized"": true, ""datepart_method"": ""simple""}, ""fillna"": ""linear""}, ""1"": {""rolling_window"": 0.1, ""n_tails"": 90, ""n_future"": 0.2, ""method"": ""mean"", ""macro_micro"": false}, ""2"": {""discretization"": ""lower"", ""n_bins"": 50}, ""3"": {""cutoff"": 0.1, ""reverse"": false, ""on_transform"": true, ""on_inverse"": true}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'fake_date', 'transformations': {'0': 'FIRFilter', '1': 'AlignLastValue', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'numtaps': 32, 'cutoff_hz': 0.1, 'window': 'triang', 'sampling_frequency': 12, 'on_transform': False, 'on_inverse': True, 'bounds_only': True}, '1': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '2': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': True, 'threshold': 10, 'threshold_method': 'max'}}}",1.0,model.results,False,,,,,,
model_weights,5.0,0.023569843781418038,inverse_rank_from_validation_score,Score,13.435254644088415,Ensemble,"{'model_name': 'BestN', 'model_count': 5, 'model_metric': 'bestn_horizontal', 'models': {'887d5f69f24735e60382ccf693211718': {'Model': 'FFT', 'ModelParameters': '{""n_harmonics"": 2, ""detrend"": ""linear""}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""LocalLinearTrend"", ""2"": ""Discretize"", ""3"": ""FFTFilter""}, ""transformation_params"": {""0"": {}, ""1"": {""rolling_window"": 0.1, ""n_tails"": 90, ""n_future"": 0.2, ""method"": ""mean"", ""macro_micro"": false}, ""2"": {""discretization"": ""lower"", ""n_bins"": 50}, ""3"": {""cutoff"": 0.1, ""reverse"": false, ""on_transform"": true, ""on_inverse"": true}}}'}, '72a3bb7939fe68585d0c169fecc49d11': {'Model': 'FFT', 'ModelParameters': '{""n_harmonics"": 2, ""detrend"": ""linear""}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ReplaceConstant"", ""1"": ""LocalLinearTrend"", ""2"": ""Discretize"", ""3"": ""FFTFilter""}, ""transformation_params"": {""0"": {""constant"": 0, ""reintroduction_model"": {""model"": ""SGD"", ""model_params"": {""learning_rate"": 0.075, ""max_iter"": 6, ""l2"": 0.0005, ""column_batch_size"": 512, ""probability_threshold"": 0.5}, ""vectorized"": true, ""datepart_method"": ""simple""}, ""fillna"": ""linear""}, ""1"": {""rolling_window"": 0.1, ""n_tails"": 90, ""n_future"": 0.2, ""method"": ""mean"", ""macro_micro"": false}, ""2"": {""discretization"": ""lower"", ""n_bins"": 50}, ""3"": {""cutoff"": 0.1, ""reverse"": false, ""on_transform"": true, ""on_inverse"": true}}}'}, '7006606ff3d277d5213c926931c0abbf': {'Model': 'FFT', 'ModelParameters': '{""n_harmonics"": 2, ""detrend"": ""linear""}', 'TransformationParameters': '{""fillna"": ""zero"", ""transformations"": {""0"": ""ReplaceConstant"", ""1"": ""LocalLinearTrend"", ""2"": ""Discretize"", ""3"": ""FFTFilter""}, ""transformation_params"": {""0"": {""constant"": 0, ""reintroduction_model"": {""model"": ""SGD"", ""model_params"": {""learning_rate"": 0.075, ""max_iter"": 6, ""l2"": 0.0005, ""column_batch_size"": 512, ""probability_threshold"": 0.5}, ""vectorized"": true, ""datepart_method"": ""simple""}, ""fillna"": ""linear""}, ""1"": {""rolling_window"": 0.1, ""n_tails"": 90, ""n_future"": 0.2, ""method"": ""mean"", ""macro_micro"": false}, ""2"": {""discretization"": ""lower"", ""n_bins"": 50}, ""3"": {""cutoff"": 0.1, ""reverse"": false, ""on_transform"": true, ""on_inverse"": true}}}'}, '68a9350c009f84e19e75a140e107cc02': {'Model': 'FFT', 'ModelParameters': '{""n_harmonics"": 2, ""detrend"": ""linear""}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""LocalLinearTrend"", ""2"": ""RegressionFilter"", ""3"": ""FFTFilter""}, ""transformation_params"": {""0"": {}, ""1"": {""rolling_window"": 0.1, ""n_tails"": 90, ""n_future"": 0.2, ""method"": ""mean"", ""macro_micro"": false}, ""2"": {""sigma"": 3, ""rolling_window"": 90, ""run_order"": ""trend_first"", ""regression_params"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.1, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""simple_binarized"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}, ""holiday_params"": null, ""trend_method"": ""local_linear""}, ""3"": {""cutoff"": 0.1, ""reverse"": false, ""on_transform"": true, ""on_inverse"": true}}}'}, '533638ebc7b4fb93a9f5433cda2ec261': {'Model': 'FFT', 'ModelParameters': '{""n_harmonics"": 2, ""detrend"": ""linear""}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ReplaceConstant"", ""1"": ""LocalLinearTrend"", ""2"": ""RegressionFilter"", ""3"": ""FFTFilter""}, ""transformation_params"": {""0"": {""constant"": 0, ""reintroduction_model"": {""model"": ""SGD"", ""model_params"": {""learning_rate"": 0.075, ""max_iter"": 6, ""l2"": 0.0005, ""column_batch_size"": 512, ""probability_threshold"": 0.5}, ""vectorized"": true, ""datepart_method"": ""simple""}, ""fillna"": ""linear""}, ""1"": {""rolling_window"": 0.1, ""n_tails"": 90, ""n_future"": 0.2, ""method"": ""mean"", ""macro_micro"": false}, ""2"": {""sigma"": 3, ""rolling_window"": 90, ""run_order"": ""trend_first"", ""regression_params"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.1, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""simple_binarized"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}, ""holiday_params"": null, ""trend_method"": ""local_linear""}, ""3"": {""cutoff"": 0.1, ""reverse"": false, ""on_transform"": true, ""on_inverse"": true}}}'}}, 'point_method': 'median', 'model_weights': {}}","{'fillna': 'fake_date', 'transformations': {'0': 'FIRFilter', '1': 'AlignLastValue', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'numtaps': 32, 'cutoff_hz': 0.1, 'window': 'triang', 'sampling_frequency': 12, 'on_transform': False, 'on_inverse': True, 'bounds_only': True}, '1': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '2': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': True, 'threshold': 10, 'threshold_method': 'max'}}}",1.0,model.results,False,,,,,,
model_weights,6.0,0.01964153648451503,inverse_rank_from_validation_score,Score,13.465484732854662,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'best_score_unique', 'models': {'887d5f69f24735e60382ccf693211718': {'Model': 'FFT', 'ModelParameters': '{""n_harmonics"": 2, ""detrend"": ""linear""}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""LocalLinearTrend"", ""2"": ""Discretize"", ""3"": ""FFTFilter""}, ""transformation_params"": {""0"": {}, ""1"": {""rolling_window"": 0.1, ""n_tails"": 90, ""n_future"": 0.2, ""method"": ""mean"", ""macro_micro"": false}, ""2"": {""discretization"": ""lower"", ""n_bins"": 50}, ""3"": {""cutoff"": 0.1, ""reverse"": false, ""on_transform"": true, ""on_inverse"": true}}}'}, '871140c933158ba3e1c48b9d56f4c320': {'Model': 'WindowRegression', 'ModelParameters': '{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 5000000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""gamma"", ""learning_rate"": 0.7, ""num_leaves"": 31, ""max_depth"": -1, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": true, ""lambda_l1"": 0.0, ""lambda_l2"": 0.1, ""min_data_in_leaf"": 5, ""feature_fraction"": 0.8, ""max_bin"": 255}}}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""ReconciliationTransformer"", ""1"": ""FIRFilter""}, ""transformation_params"": {""0"": {""group_size"": 5, ""hierarchy_map"": null, ""reconciliation_params"": {""method"": ""iterative_mint"", ""cov_source"": ""forecasts"", ""weighting"": ""full"", ""shrinkage"": 0.05, ""ledoit_wolf"": true, ""ridge"": 1e-09, ""volatility_params"": {""method"": ""cv"", ""power"": 0.6456194723950487, ""mix"": 0.150591581334116}, ""iterative_params"": {""max_iterations"": 10, ""convergence_threshold"": 1e-06, ""damping_factor"": 0.7490149857458446}}}, ""1"": {""numtaps"": 128, ""cutoff_hz"": 0.01, ""window"": ""hamming"", ""sampling_frequency"": 57, ""on_transform"": true, ""on_inverse"": false, ""bounds_only"": false}}}'}, 'bece317f925000dd861ca457da99aad4': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": ""simple_binarized"", ""changepoint_spacing"": 180, ""changepoint_distance_end"": 5040, ""regression_type"": null, ""lambda_"": 1000, ""trend_phi"": 0.99, ""holiday_countries_used"": true}', 'TransformationParameters': '{""fillna"": ""akima"", ""transformations"": {""0"": ""MaxAbsScaler"", ""1"": ""bkfilter"", ""2"": ""PowerTransformer"", ""3"": ""FFTFilter"", ""4"": ""StandardScaler""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {""cutoff"": 0.1, ""reverse"": false, ""on_transform"": true, ""on_inverse"": true}, ""4"": {}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'fake_date', 'transformations': {'0': 'FIRFilter', '1': 'AlignLastValue', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'numtaps': 32, 'cutoff_hz': 0.1, 'window': 'triang', 'sampling_frequency': 12, 'on_transform': False, 'on_inverse': True, 'bounds_only': True}, '1': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '2': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': True, 'threshold': 10, 'threshold_method': 'max'}}}",1.0,model.results,False,,,,,,
