rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,d0ff199777ff9c7341b4e5001890b556,ARIMA,"{""p"": 2, ""d"": 2, ""q"": 4, ""regression_type"": null}","{""fillna"": ""akima"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer"", ""5"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {}, ""3"": {}, ""4"": {""lag"": 2, ""fill"": ""bfill""}, ""5"": {}}}",0,1,183.27782655691502,5.604886617020255,5.823806105737867,0.5866959494902904,5.604886617020255,0.0,-504.3242851474258,5.604817746571768,0.1155103843971359,1.82425170474006,3937.9831409903163,1.0,0.5333333333333333,7.003119945526123,0.9888888888888889,2.775404854346303,5.42121401635693,23.263649969595694,49.25152850585258,0.03943982086954777,504.20877476302866,282.4392527064349,16.18050676339717,0.9135867498403044,183.27782655691502,5.604886617020255,5.823806105737867,0.5866959494902904,5.604886617020255,0.0,5.604817746571768,1.82425170474006,3937.9831409903163,7.003119945526123,0.9888888888888889,2.775404854346303,5.42121401635693,23.263649969595694,49.25152850585258,0.03943982086954777,504.20877476302866,282.4392527064349,16.18050676339717,0.9135867498403044,1.0,0.5333333333333333,1.3506,42994.02223680949,80.62300150437316,Wh,80.62300150437316,Wh
1,3e8188e7d2e388a315e05e96c7c3e9f0,DatepartRegression,"{""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 2000}}, ""datepart_method"": ""expanded"", ""polynomial_degree"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Detrend"", ""1"": ""Detrend"", ""2"": ""MinMaxScaler"", ""3"": ""Detrend"", ""4"": ""DifferencedTransformer"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 1, ""window"": 365, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""Discretize""}, ""transformation_params"": {""0"": {""discretization"": ""center"", ""n_bins"": 20}}}}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": 30, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4}}}}, ""2"": {}, ""3"": {""model"": ""GLS"", ""phi"": 1, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 2}}}}, ""4"": {""lag"": 1, ""fill"": ""zero""}, ""5"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,135.26341494648977,73.58036006968521,99.81785449948858,3.0352149590055038,73.58036006968521,0.0,-0.9803376541399098,3.566960845063242,6621.252068617531,73.57873108291818,675.8245407339481,1.0,0.4666666666666667,223.73718666719319,0.03333333333333333,109.0698454931401,51.792768588684204,459.37159326330004,24675.510250770345,0.05748473118948396,6620.271730963391,1976.3109306188348,64.0960728265147,11.995413083782724,135.26341494648977,73.58036006968521,99.81785449948858,3.0352149590055038,73.58036006968521,0.0,3.566960845063242,73.57873108291818,675.8245407339481,223.73718666719319,0.03333333333333333,109.0698454931401,51.792768588684204,459.37159326330004,24675.510250770345,0.05748473118948396,6620.271730963391,1976.3109306188348,64.0960728265147,11.995413083782724,1.0,0.4666666666666667,0.2792,8125.545032976289,1058.410256253202,Wh,1058.410256253202,Wh
2,f09ab26f712f5d2335af52924059cd2f,ARIMA,"{""p"": 4, ""d"": 0, ""q"": 12, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DatepartRegression"", ""1"": ""Detrend"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Detrend""}, ""transformation_params"": {""0"": {""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 9, ""min_samples_split"": 1.0}}, ""datepart_method"": ""recurring"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false, ""lags"": 2, ""forward_lags"": null}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": 30, ""transform_dict"": null}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""model"": ""GLS"", ""phi"": 1, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ScipyFilter""}, ""transformation_params"": {""0"": {""method"": ""savgol_filter"", ""method_args"": {""window_length"": 31, ""polyorder"": 3, ""deriv"": 0, ""mode"": ""interp""}}}}}}}",0,1,95.0985791607368,3.290804558580419,4.029347054660452,0.5704892625945431,3.290804558580419,0.0,-293.3163433598172,3.2839288624731138,2.856066912420439,1.2724869899647713,685.6850192950951,1.0,0.5111111111111111,6.583730220794678,0.9666666666666667,2.227196079206421,2.707278813482861,18.23996303801443,28.330680923229703,0.22914684037223362,290.46027644739684,103.6587851754105,13.526756452450515,0.5262912372796557,95.0985791607368,3.290804558580419,4.029347054660452,0.5704892625945431,3.290804558580419,0.0,3.2839288624731138,1.2724869899647713,685.6850192950951,6.583730220794678,0.9666666666666667,2.227196079206421,2.707278813482861,18.23996303801443,28.330680923229703,0.22914684037223362,290.46027644739684,103.6587851754105,13.526756452450515,0.5262912372796557,1.0,0.5111111111111111,2.7526,7551.443235002888,47.33629045614437,Wh,47.33629045614437,Wh
3,0a81fa516d5b41c74bfd4aad23208b89,ARIMA,"{""p"": 4, ""d"": 2, ""q"": 12, ""regression_type"": null}","{""fillna"": ""median"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {}}}",0,1,92.99610145202409,17.761508621044758,24.29063413755195,0.9767972095823284,17.761508621044758,0.0,-0.3889651783393022,2.4225056320635683,1598.146810715689,17.76124860885032,613.4287511339256,1.0,0.4666666666666667,57.82709389599408,0.011111111111111112,26.580768335381748,12.190022140740286,111.62696378065098,1558.1954589096208,0.06631895222907477,1597.7578455373498,476.5883575683724,6.369361437018268,2.895011888324136,92.99610145202409,17.761508621044758,24.29063413755195,0.9767972095823284,17.761508621044758,0.0,2.4225056320635683,17.76124860885032,613.4287511339256,57.82709389599408,0.011111111111111112,26.580768335381748,12.190022140740286,111.62696378065098,1558.1954589096208,0.06631895222907477,1597.7578455373498,476.5883575683724,6.369361437018268,2.895011888324136,1.0,0.4666666666666667,4.4769,6900.474194691016,255.48886786147338,Wh,255.48886786147338,Wh
4,c5ee23217473a40928bda80c78eb869e,DatepartRegression,"{""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 200}}, ""datepart_method"": ""common_fourier"", ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""time"", ""transformations"": {""0"": ""Detrend"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Detrend"", ""4"": ""Detrend""}, ""transformation_params"": {""0"": {""model"": ""Linear"", ""phi"": 0.998, ""window"": null, ""transform_dict"": null}, ""1"": {""lag"": 2, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""model"": ""GLS"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""4"": {""model"": ""Linear"", ""phi"": 0.999, ""window"": null, ""transform_dict"": null}}}",0,1,114.24469084035393,23.039298395315534,27.835004563492948,0.9084849735631484,23.039298395315534,0.0,0.0,2.886333454119846,2073.536855578398,23.039298395315534,518.6147434023229,1.0,0.4777777777777778,55.02477531445318,0.03333333333333333,30.447633196864423,18.314111199028364,129.57662608834192,1698.552920946766,0.013099794852946513,2073.536855578398,772.4260458305755,3.445941362015396,3.7570861345129805,114.24469084035393,23.039298395315534,27.835004563492948,0.9084849735631484,23.039298395315534,0.0,2.886333454119846,23.039298395315534,518.6147434023229,55.02477531445318,0.03333333333333333,30.447633196864423,18.314111199028364,129.57662608834192,1698.552920946766,0.013099794852946513,2073.536855578398,772.4260458305755,3.445941362015396,3.7570861345129805,1.0,0.4777777777777778,0.1506,5922.485412627701,331.40677342956394,Wh,331.40677342956394,Wh
5,8ab8fa96e73de2d4713a2fb1acf660ac,RollingRegression,"{""regression_model"": {""model"": ""ExtraTrees"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""max_depth"": null, ""criterion"": ""squared_error"", ""max_features"": 1}}, ""holiday"": false, ""mean_rolling_periods"": 7, ""macd_periods"": 63, ""std_rolling_periods"": 7, ""max_rolling_periods"": null, ""min_rolling_periods"": 2, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 3, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""KNNImputer"", ""transformations"": {""0"": ""DatepartRegression"", ""1"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.1, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""recurring"", ""polynomial_degree"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4}}}, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null}, ""1"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,135.58643289902145,4.3908929913505395,4.9152017922146705,0.5643421930540433,4.3908929913505395,0.0,-393.0878962687051,4.385166717643471,2.0924729528434156,1.5495266844711457,14.121417435148421,1.0,0.5,6.759950160980225,0.9777777777777777,2.5030554292860185,3.9915228810668544,21.25149276611775,37.59251314512044,0.06181162047117942,390.9954233158617,174.66626746033683,16.830719613148656,0.7084530374495269,135.58643289902145,4.3908929913505395,4.9152017922146705,0.5643421930540433,4.3908929913505395,0.0,4.385166717643471,1.5495266844711457,14.121417435148421,6.759950160980225,0.9777777777777777,2.5030554292860185,3.9915228810668544,21.25149276611775,37.59251314512044,0.06181162047117942,390.9954233158617,174.66626746033683,16.830719613148656,0.7084530374495269,1.0,0.5,3.8136,286.16609931861115,63.16041633602182,Wh,63.16041633602182,Wh
6,7482374577618c897531d290c3f98a6f,RollingRegression,"{""regression_model"": {""model"": ""ExtraTrees"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 1, ""max_depth"": 10}}, ""holiday"": false, ""mean_rolling_periods"": 30, ""macd_periods"": 12, ""std_rolling_periods"": null, ""max_rolling_periods"": 2, ""min_rolling_periods"": 7, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.5, ""additional_lag_periods"": 363, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""Detrend"", ""3"": ""DatepartRegression"", ""4"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 2, ""fill"": ""bfill""}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": 900, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 7}}}}, ""3"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 2000}}, ""datepart_method"": ""common_fourier_rw"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}, ""4"": {}}}",0,1,173.67169852028326,5.749838384895616,5.887857489630949,0.7486960345241506,5.749838384895616,0.0,-456.82514466507234,5.3015946508699106,60.660309975533,2.3255492427183917,9.902194921216092,0.9777777777777777,0.5222222222222223,7.423818313603265,0.9111111111111111,3.23252696045553,5.575666779385536,23.326428763661077,104.00551266520134,0.12794263457229907,396.16483468953936,186.8338775586063,11.145169480989017,0.7178196053710895,173.67169852028326,5.749838384895616,5.887857489630949,0.7486960345241506,5.749838384895616,0.0,5.3015946508699106,2.3255492427183917,9.902194921216092,7.423818313603265,0.9111111111111111,3.23252696045553,5.575666779385536,23.326428763661077,104.00551266520134,0.12794263457229907,396.16483468953936,186.8338775586063,11.145169480989017,0.7178196053710895,0.9777777777777777,0.5222222222222223,3.322,276.5397291510597,82.70804753616778,Wh,82.70804753616778,Wh
7,b8ca7c68f17113471e9165689e1f0c16,WindowRegression,"{""window_size"": 16, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""KNN"", ""model_params"": {""n_neighbors"": 5, ""weights"": ""uniform"", ""p"": 2, ""leaf_size"": 30}}}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""Detrend"", ""4"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {}, ""3"": {""model"": ""Linear"", ""phi"": 1, ""window"": 900, ""transform_dict"": null}, ""4"": {}}}",0,1,166.42739634367078,5.201463489060263,5.493493549774614,0.6055266263253406,5.201463489060263,0.0,-468.13171401542365,5.201463489060263,0.0,1.752442881338697,6.771560224585867,1.0,0.5111111111111111,6.759950160980225,0.9666666666666667,2.6933077084571586,4.951396893895763,22.700629780776424,44.77925659654357,0.17057824394948726,468.13171401542365,245.5144473112097,11.387145853064043,0.8482179456427055,166.42739634367078,5.201463489060263,5.493493549774614,0.6055266263253406,5.201463489060263,0.0,5.201463489060263,1.752442881338697,6.771560224585867,6.759950160980225,0.9666666666666667,2.6933077084571586,4.951396893895763,22.700629780776424,44.77925659654357,0.17057824394948726,468.13171401542365,245.5144473112097,11.387145853064043,0.8482179456427055,1.0,0.5111111111111111,1.6015,233.95554863783948,74.81999679172675,Wh,74.81999679172675,Wh
8,2d76d226afd3adfd0ccfc06ddbdecac1,DatepartRegression,"{""regression_model"": {""model"": ""Adaboost"", ""model_params"": {""n_estimators"": 200, ""loss"": ""exponential"", ""estimator"": ""LinReg"", ""learning_rate"": 1}}, ""datepart_method"": ""lunar_phase"", ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": 1, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""time"", ""transformations"": {""0"": ""Scaler"", ""1"": ""MinMaxScaler"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,196.81853217842976,6.040214520485943,6.081607502580906,0.636623243109678,6.040214520485943,0.0,-543.6193068437349,6.040214520485943,0.0,1.9452141227980608,3.654750863125715,0.6444444444444445,0.5222222222222223,7.2128801345825195,0.9666666666666667,3.009049510338624,5.916356535873615,23.742186413083658,57.643204413628055,0.052250488820257575,543.6193068437349,327.60910907925296,16.863431636219854,0.9849955426166921,196.81853217842976,6.040214520485943,6.081607502580906,0.636623243109678,6.040214520485943,0.0,6.040214520485943,1.9452141227980608,3.654750863125715,7.2128801345825195,0.9666666666666667,3.009049510338624,5.916356535873615,23.742186413083658,57.643204413628055,0.052250488820257575,543.6193068437349,327.60910907925296,16.863431636219854,0.9849955426166921,0.6444444444444445,0.5222222222222223,0.2988,227.69283821169623,86.88493767083014,Wh,86.88493767083014,Wh
9,d1bdf52b162b3d7cc7e55610c99e264f,ARIMA,"{""p"": 2, ""d"": 1, ""q"": 1, ""regression_type"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DatepartRegression"", ""2"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 2000}}, ""datepart_method"": ""anchored_segment_fourier:us_school"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": 2}, ""2"": {}}}",0,1,32.67763678669078,2.4032736110156914,2.615348120045285,0.5494943071966387,2.4032736110156914,0.0,-0.10123359450814196,1.17037206576528,216.1933913969041,2.4032202488656274,13.508205191173762,1.0,0.4777777777777778,4.697818977375126,0.03333333333333333,3.2128841568844746,2.112124597039471,11.468374909700694,12.146240228948885,0.000882931996801463,216.09215780239597,103.1088174160126,22.147366263345774,0.39154203971450785,32.67763678669078,2.4032736110156914,2.615348120045285,0.5494943071966387,2.4032736110156914,0.0,1.17037206576528,2.4032202488656274,13.508205191173762,4.697818977375126,0.03333333333333333,3.2128841568844746,2.112124597039471,11.468374909700694,12.146240228948885,0.000882931996801463,216.09215780239597,103.1088174160126,22.147366263345774,0.39154203971450785,1.0,0.4777777777777778,3.1946,190.25494525382538,34.56967913819232,Wh,34.56967913819232,Wh
