rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,9b17f596204a8c41d8c09dbf8e28ba70,GLM,"{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": ""simple_poly"", ""changepoint_spacing"": 180}","{""fillna"": ""time"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,4,26.90030216764074,1125.6875514796059,2057.555902973272,325.80362094148114,1125.6875514796059,0.0,-44.835075552533716,1.299624022621087,135037.6711020002,1125.5813742009275,2000.6280547813349,0.925,0.4666666666666667,15953.457596892775,0.5416666666666666,2976.227938472355,569.6479753760987,8299.205548353895,54857324.99027014,1.862539249105723,33762.93362936871,12021.219459622738,2715.2110414583476,226.31034218030706,26.90030216764074,1125.6875514796059,2057.555902973272,325.80362094148114,1125.6875514796059,0.0,1.299624022621087,1125.5813742009275,2000.6280547813349,15953.457596892775,0.5416666666666666,2976.227938472355,569.6479753760987,8299.205548353895,54857324.99027014,1.862539249105723,33762.93362936871,12021.219459622738,2715.2110414583476,226.31034218030706,0.925,0.4666666666666667,0.0643,32060.991467398973,68726.73444667918,Wh,68726.73444667918,Wh
1,69fda2268ff1a7f70591c152e767fbaf,GLM,"{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": ""simple_poly"", ""changepoint_spacing"": 180}","{""fillna"": ""mean"", ""transformations"": {""0"": ""default""}, ""transformation_params"": {""0"": {}}}",0,4,26.90030216764074,1125.6875514796059,2057.555902973272,325.80362094148114,1125.6875514796059,0.0,-44.835075552533716,1.299624022621087,135037.6711020002,1125.5813742009275,2000.6280547813349,0.925,0.4666666666666667,15953.457596892775,0.5416666666666666,2976.227938472355,569.6479753760987,8299.205548353895,54857324.99027014,1.862539249105723,33762.93362936871,12021.219459622738,2715.2110414583476,226.31034218030706,26.90030216764074,1125.6875514796059,2057.555902973272,325.80362094148114,1125.6875514796059,0.0,1.299624022621087,1125.5813742009275,2000.6280547813349,15953.457596892775,0.5416666666666666,2976.227938472355,569.6479753760987,8299.205548353895,54857324.99027014,1.862539249105723,33762.93362936871,12021.219459622738,2715.2110414583476,226.31034218030706,0.925,0.4666666666666667,0.0558,32060.9914662183,68726.73444667918,Wh,68726.73444667918,Wh
2,59c228af3dd60c165543fe974a8b078e,GLM,"{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": ""simple_poly"", ""changepoint_spacing"": 180}","{""fillna"": ""quadratic"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,4,26.90030216764074,1125.6875514796059,2057.555902973272,325.80362094148114,1125.6875514796059,0.0,-44.835075552533716,1.299624022621087,135037.6711020002,1125.5813742009275,2000.6280547813349,0.925,0.4666666666666667,15953.457596892775,0.5416666666666666,2976.227938472355,569.6479753760987,8299.205548353895,54857324.99027014,1.862539249105723,33762.93362936871,12021.219459622738,2715.2110414583476,226.31034218030706,26.90030216764074,1125.6875514796059,2057.555902973272,325.80362094148114,1125.6875514796059,0.0,1.299624022621087,1125.5813742009275,2000.6280547813349,15953.457596892775,0.5416666666666666,2976.227938472355,569.6479753760987,8299.205548353895,54857324.99027014,1.862539249105723,33762.93362936871,12021.219459622738,2715.2110414583476,226.31034218030706,0.925,0.4666666666666667,0.055275,32060.991466145373,68726.73444667918,Wh,68726.73444667918,Wh
3,7d5ac0405eda3ce79b4a021aff916a72,Cassandra,"{""preprocessing_transformation"": {""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 7, ""fill"": ""bfill""}}}, ""scaling"": {""fillna"": null, ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 87}}}, ""past_impacts_intervention"": null, ""seasonalities"": [""simple_binarized""], ""ar_lags"": null, ""ar_interaction_seasonality"": null, ""anomaly_detector_params"": null, ""anomaly_intervention"": null, ""holiday_detector_params"": null, ""holiday_countries_used"": true, ""multivariate_feature"": null, ""multivariate_transformation"": null, ""regressor_transformation"": null, ""regressors_used"": true, ""linear_model"": {""model"": ""lstsq"", ""lambda"": 100, ""recency_weighting"": 0.25}, ""randomwalk_n"": 10, ""trend_window"": 15, ""trend_standin"": null, ""trend_anomaly_detector_params"": null, ""trend_transformation"": {""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""ConvolutionFilter""}, ""transformation_params"": {""0"": {""weight"": [1.0, 0.5, 0.3333333333333333, 0.25]}}}, ""trend_model"": {""Model"": ""ARDL"", ""ModelParameters"": {""lags"": 2, ""trend"": ""t"", ""order"": 3, ""causal"": false, ""regression_type"": ""holiday""}}, ""trend_phi"": null, ""x_scaler"": false}","{""fillna"": ""mean"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,176.75017535436237,4.893119621313629,5.107810463014827,1.2520519880996248,4.893119621313629,0.0,-146.79358863940888,4.893119621313629,0.0,1.7221991864742188,155.1897754577637,1.0,0.5,6.5200700759887695,0.5,6.345830655866193,4.630359935804627,21.293986994515947,65.65007937076324,0.05928718017689798,146.79358863940888,135.0378234320689,7.640448368019355,0.9092168009508356,176.75017535436237,4.893119621313629,5.107810463014827,1.2520519880996248,4.893119621313629,0.0,4.893119621313629,1.7221991864742188,155.1897754577637,6.5200700759887695,0.5,6.345830655866193,4.630359935804627,21.293986994515947,65.65007937076324,0.05928718017689798,146.79358863940888,135.0378234320689,7.640448368019355,0.9092168009508356,1.0,0.5,0.2746,1568.6857650162842,74.7184267070756,Wh,74.7184267070756,Wh
4,1b921dd43e73d738c6c1e2abe20aa3b4,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 5000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}}","{""fillna"": ""mean"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,185.4150456964117,46.38402031634187,74.89360641736226,120.2583904751633,46.38402031634187,0.0,-87.27375681884803,4.938550183107611,1304.246852671408,44.46663437801598,91.54983730339633,0.0,0.23333333333333334,242.58925154400654,0.36666666666666664,92.91526459434901,24.72811916093487,192.2131724364445,11534.816557842778,4.680038468103842,1216.97309585256,1144.2731451014752,1709.414816189012,7.537743271419997,185.4150456964117,46.38402031634187,74.89360641736226,120.2583904751633,46.38402031634187,0.0,4.938550183107611,44.46663437801598,91.54983730339633,242.58925154400654,0.36666666666666664,92.91526459434901,24.72811916093487,192.2131724364445,11534.816557842778,4.680038468103842,1216.97309585256,1144.2731451014752,1709.414816189012,7.537743271419997,0.0,0.23333333333333334,0.0855,1495.171090820817,708.2886360042975,Wh,708.2886360042975,Wh
5,b3b77a1afcd4e9f1d19f0d25ac98916f,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""akima"", ""transformations"": {}, ""transformation_params"": {}}",0,1,104.94797465284802,25.719073752027178,35.999110890684584,5.550513242339226,25.719073752027178,0.0,0.0,2.6086139258352903,771.5722125608154,25.719073752027178,49.82916021597752,0.13333333333333333,0.5,80.3962683948339,0.5333333333333333,31.939728381175872,16.838126915325994,167.46093742620124,4850.325349335672,0.5018637739232595,771.5722125608154,382.34498393758037,38.89338158830686,4.7789990374195925,104.94797465284802,25.719073752027178,35.999110890684584,5.550513242339226,25.719073752027178,0.0,2.6086139258352903,25.719073752027178,49.82916021597752,80.3962683948339,0.5333333333333333,31.939728381175872,16.838126915325994,167.46093742620124,4850.325349335672,0.5018637739232595,771.5722125608154,382.34498393758037,38.89338158830686,4.7789990374195925,0.13333333333333333,0.5,0.0344,793.214278196215,392.73283218831443,Wh,392.73283218831443,Wh
6,0b9b2abcf336a68813ef3e52ab3c6615,UnobservedComponents,"{""level"": ""random trend"", ""maxiter"": 100, ""cov_type"": ""opg"", ""method"": ""lbfgs"", ""autoregressive"": null, ""regression_type"": null}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default"", ""5"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}, ""5"": {}}}",0,1,96.79143394906662,12.084319957097371,13.743632135099572,1.6865343983356635,12.084319957097371,0.0,0.0,2.3971639932822795,362.52959871292114,12.084319957097371,21.973146823402846,0.03333333333333333,0.5,23.043631553649902,0.5,13.188326192459138,10.167147312164307,64.21078040132993,558.1927797577928,0.0,362.52959871292114,261.4183631630176,8.662562368357369,2.2454523051510273,96.79143394906662,12.084319957097371,13.743632135099572,1.6865343983356635,12.084319957097371,0.0,2.3971639932822795,12.084319957097371,21.973146823402846,23.043631553649902,0.5,13.188326192459138,10.167147312164307,64.21078040132993,558.1927797577928,0.0,362.52959871292114,261.4183631630176,8.662562368357369,2.2454523051510273,0.03333333333333333,0.5,0.028,378.05490061598437,184.52877609741088,Wh,184.52877609741088,Wh
7,8d067f91379958f4fd49968f35ec61b9,ConstantNaive,"{""constant"": 0}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,200.0,5.381686321894327,5.410644267745312,1.4599692329722738,5.381686321894327,0.0,-161.45058965682983,5.381686321894327,0.0,1.8495871114273323,10.754130386175264,0.0,0.5,6.5200700759887695,0.5,6.422294066171368,5.216639976501465,21.839219553737106,118.0073065680312,0.17079300632172736,161.45058965682983,163.03572038020778,8.616742727468171,1.0,200.0,5.381686321894327,5.410644267745312,1.4599692329722738,5.381686321894327,0.0,5.381686321894327,1.8495871114273323,10.754130386175264,6.5200700759887695,0.5,6.422294066171368,5.216639976501465,21.839219553737106,118.0073065680312,0.17079300632172736,161.45058965682983,163.03572038020778,8.616742727468171,1.0,0.0,0.5,0.0091,274.9572699077375,82.1788891592599,Wh,82.1788891592599,Wh
8,40d635de4aa83c2b6df653dae912abdd,ConstantNaive,"{""constant"": 0}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,200.0,5.381686321894327,5.410644267745312,1.4599692329722738,5.381686321894327,0.0,-161.45058965682983,5.381686321894327,0.0,1.8495871114273323,10.754130386175264,0.0,0.5,6.5200700759887695,0.5,6.422294066171368,5.216639976501465,21.839219553737106,118.0073065680312,0.17079300632172736,161.45058965682983,163.03572038020778,8.616742727468171,1.0,200.0,5.381686321894327,5.410644267745312,1.4599692329722738,5.381686321894327,0.0,5.381686321894327,1.8495871114273323,10.754130386175264,6.5200700759887695,0.5,6.422294066171368,5.216639976501465,21.839219553737106,118.0073065680312,0.17079300632172736,161.45058965682983,163.03572038020778,8.616742727468171,1.0,0.0,0.5,0.0083,274.9572697966154,82.1788891592599,Wh,82.1788891592599,Wh
9,0de76a95220e8d047423f18200d6d51d,ConstantNaive,"{""constant"": 0}","{""fillna"": ""linear"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,200.0,5.381686321894327,5.410644267745312,1.4599692329722738,5.381686321894327,0.0,-161.45058965682983,5.381686321894327,0.0,1.8495871114273323,10.754130386175264,0.0,0.5,6.5200700759887695,0.5,6.422294066171368,5.216639976501465,21.839219553737106,118.0073065680312,0.17079300632172736,161.45058965682983,163.03572038020778,8.616742727468171,1.0,200.0,5.381686321894327,5.410644267745312,1.4599692329722738,5.381686321894327,0.0,5.381686321894327,1.8495871114273323,10.754130386175264,6.5200700759887695,0.5,6.422294066171368,5.216639976501465,21.839219553737106,118.0073065680312,0.17079300632172736,161.45058965682983,163.03572038020778,8.616742727468171,1.0,0.0,0.5,0.0069,274.95726960215165,82.1788891592599,Wh,82.1788891592599,Wh
