rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,490a2564e2cb75a25dbe458e65a958ae,ARIMA,"{""p"": 4, ""d"": 2, ""q"": 4, ""regression_type"": null}","{""fillna"": ""median"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,137.75440961813104,53.811748752174466,68.99894871781837,4.368660018134681,53.811748752174466,0.0,0.0,3.4847782818567272,3228.704925130468,53.811748752174466,4585329.639583679,1.0,0.45,129.85928121814024,0.2,96.80214095358949,41.58092850477617,320.2012669433488,13915.14958486716,0.09778556216947756,3228.704925130468,1798.9579016440014,75.2756349474702,9.837870316120602,137.75440961813104,53.811748752174466,68.99894871781837,4.368660018134681,53.811748752174466,0.0,3.4847782818567272,53.811748752174466,4585329.639583679,129.85928121814024,0.2,96.80214095358949,41.58092850477617,320.2012669433488,13915.14958486716,0.09778556216947756,3228.704925130468,1798.9579016440014,75.2756349474702,9.837870316120602,1.0,0.45,1.9808,75060726.97741447,805.3396369732269,Wh,805.3396369732269,Wh
1,ec31d35b24daaf2374b0a624fe73b707,RollingRegression,"{""regression_model"": {""model"": ""ExtraTrees"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 1, ""max_depth"": 10}}, ""holiday"": false, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": 30, ""max_rolling_periods"": null, ""min_rolling_periods"": 7, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 90, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 7, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""bfill""}, ""5"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,195.82690624198477,6.986927329814201,9.346196307496813,3.440608234811242,6.986927329814201,0.0,-303.0427598953247,5.275304959784893,116.17287989352735,3.6646716204452128,3988797.5031425613,0.9833333333333333,0.5666666666666667,34.82457457085174,0.8,9.655440935196538,5.299836261599672,22.175456634781508,1585.4982727141144,0.8745507812452465,186.86988000179736,164.26566590146334,116.8562137404092,0.5693928953177453,195.82690624198477,6.986927329814201,9.346196307496813,3.440608234811242,6.986927329814201,0.0,5.275304959784893,3.6646716204452128,3988797.5031425613,34.82457457085174,0.8,9.655440935196538,5.299836261599672,22.175456634781508,1585.4982727141144,0.8745507812452465,186.86988000179736,164.26566590146334,116.8562137404092,0.5693928953177453,0.9833333333333333,0.5666666666666667,1.9351,65295269.3174868,104.56544620515633,Wh,104.56544620515633,Wh
2,363fb7b50a7a60fe1991766fa2ce20af,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""HistGradientBoost"", ""model_params"": {""loss"": ""squared_error"", ""learning_rate"": 0.01, ""max_depth"": 20, ""min_samples_leaf"": 20, ""max_iter"": 250, ""l2_regularization"": 0}}}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 7, ""fill"": ""zero""}, ""4"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,198.51960155158142,5.43908725331339,5.486929447116038,1.1966908708419215,5.43908725331339,0.0,-326.3452351988034,5.43908725331339,0.0,1.8561020036095521,2297147.689356908,1.0,0.55,6.628880023956299,0.8,5.080708180537485,5.248294995697254,20.554319436103007,92.22136776517108,0.07364206181542572,326.3452351988034,341.91914883724746,19.99300653334703,0.9943745794732141,198.51960155158142,5.43908725331339,5.486929447116038,1.1966908708419215,5.43908725331339,0.0,5.43908725331339,1.8561020036095521,2297147.689356908,6.628880023956299,0.8,5.080708180537485,5.248294995697254,20.554319436103007,92.22136776517108,0.07364206181542572,326.3452351988034,341.91914883724746,19.99300653334703,0.9943745794732141,1.0,0.55,0.9681,37603613.139761806,81.40067282002443,Wh,81.40067282002443,Wh
3,c55064b4664415caaf65812b90b727af,DatepartRegression,"{""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.1, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""anchored_warped_fourier:us_school"", ""polynomial_degree"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""cubic"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,196.1683291813041,5.3714635603207475,5.439622313349682,1.176766590107005,5.3714635603207475,0.0,-322.28781361924484,5.3714635603207475,0.0,1.8408551412500593,271674.145210738,1.0,0.55,6.628880023956299,0.8,5.016061575111603,5.168737709823557,20.48597710734066,69.60456742030135,0.09590725236920189,322.28781361924484,333.90040135538044,19.85876331444303,0.9820116078659795,196.1683291813041,5.3714635603207475,5.439622313349682,1.176766590107005,5.3714635603207475,0.0,5.3714635603207475,1.8408551412500593,271674.145210738,6.628880023956299,0.8,5.016061575111603,5.168737709823557,20.48597710734066,69.60456742030135,0.09590725236920189,322.28781361924484,333.90040135538044,19.85876331444303,0.9820116078659795,1.0,0.55,1.0527,4447411.144932283,80.38862542092772,Wh,80.38862542092772,Wh
4,bf38be54123d800ab9eca6fbfd9d5e39,RollingRegression,"{""regression_model"": {""model"": ""ExtraTrees"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 1, ""max_depth"": 10}}, ""holiday"": false, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": 30, ""max_rolling_periods"": 420, ""min_rolling_periods"": 7, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.5, ""additional_lag_periods"": 6, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""median"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,176.18745376511302,4.813313701531226,5.117188051162047,1.1171777831086085,4.813313701531226,0.0,-288.79882209187355,4.813313701531226,0.0,1.670102582349536,262080.37184379905,1.0,0.55,6.628880023956299,0.8,4.714864254192491,4.512402584483734,19.847720254930454,59.73635147694617,0.06007301772498428,288.79882209187355,271.14959269065804,18.949917149408837,0.879970584203643,176.18745376511302,4.813313701531226,5.117188051162047,1.1171777831086085,4.813313701531226,0.0,4.813313701531226,1.670102582349536,262080.37184379905,6.628880023956299,0.8,4.714864254192491,4.512402584483734,19.847720254930454,59.73635147694617,0.06007301772498428,288.79882209187355,271.14959269065804,18.949917149408837,0.879970584203643,1.0,0.55,1.935,4290343.621471106,72.0354271867587,Wh,72.0354271867587,Wh
5,840ee025c1eb8717fe3a17c9678431e9,RollingRegression,"{""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 3, ""min_samples_split"": 0.05}}, ""holiday"": false, ""mean_rolling_periods"": 7, ""macd_periods"": 28, ""std_rolling_periods"": 30, ""max_rolling_periods"": null, ""min_rolling_periods"": null, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 90, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": ""simple_binarized"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {}}}",0,1,186.56691125317772,5.092597677483419,5.262683688765787,1.0643527943065398,5.092597677483419,0.0,-305.5558606490051,5.092597677483419,0.0,1.7623302414415813,261747.0376185925,1.0,0.5666666666666667,6.628880023956299,0.8166666666666667,4.852076096488617,4.840734512401865,20.185075379115744,62.70294022596989,0.06873581542300555,305.5558606490051,301.75021725590494,19.124337594249056,0.9310293139513396,186.56691125317772,5.092597677483419,5.262683688765787,1.0643527943065398,5.092597677483419,0.0,5.092597677483419,1.7623302414415813,261747.0376185925,6.628880023956299,0.8166666666666667,4.852076096488617,4.840734512401865,20.185075379115744,62.70294022596989,0.06873581542300555,305.5558606490051,301.75021725590494,19.124337594249056,0.9310293139513396,1.0,0.5666666666666667,0.6889,4284897.931908091,76.2151548674483,Wh,76.2151548674483,Wh
6,b2d3762ab4f9313e4cba1fd79a520a79,DatepartRegression,"{""regression_model"": {""model"": ""RandomForest"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 2, ""bootstrap"": true}}, ""datepart_method"": ""expanded"", ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""cubic"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 7, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 7, ""fill"": ""bfill""}, ""3"": {""lag"": 2, ""fill"": ""bfill""}, ""4"": {}}}",0,1,197.04586035711887,63520.60795051058,98768.93258290528,8829.701868386228,63520.60795051058,0.0,0.0,9.60878634704784,3811236.477030635,63520.60795051058,171743.98018192372,0.9666666666666667,0.45,266872.4960139526,0.2,139099.65289741056,37202.55015099154,440283.25931850646,38216982693.42573,5.539590961048225,3811236.477030635,1506175.8863992833,126066.4240760172,11612.845111134036,197.04586035711887,63520.60795051058,98768.93258290528,8829.701868386228,63520.60795051058,0.0,9.60878634704784,63520.60795051058,171743.98018192372,266872.4960139526,0.2,139099.65289741056,37202.55015099154,440283.25931850646,38216982693.42573,5.539590961048225,3811236.477030635,1506175.8863992833,126066.4240760172,11612.845111134036,0.9666666666666667,0.45,0.2517,3562828.51544217,950641.1617057088,Wh,950641.1617057088,Wh
7,4975ae2a054cc1b48ce6396893a93190,ARIMA,"{""p"": 0, ""d"": 0, ""q"": 3, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 7, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {}}}",0,1,162.77825482429975,232.2501564154524,321.221985379168,24.838042999418295,232.2501564154524,0.0,0.0,4.647530354917996,13935.009384927145,232.2501564154524,183767.24322602936,1.0,0.45,750.7151011620878,0.2,451.546802503185,160.57635236924625,1479.5152642493738,354005.42119263083,0.40503224512716707,13935.009384927145,6797.833384578203,429.49871093907484,42.46000125802673,162.77825482429975,232.2501564154524,321.221985379168,24.838042999418295,232.2501564154524,0.0,4.647530354917996,232.2501564154524,183767.24322602936,750.7151011620878,0.2,451.546802503185,160.57635236924625,1479.5152642493738,354005.42119263083,0.40503224512716707,13935.009384927145,6797.833384578203,429.49871093907484,42.46000125802673,1.0,0.45,0.1338,3010937.5550985355,3475.825651308861,Wh,3475.825651308861,Wh
8,43ae8b8ebb83c1e42c356ecdc3957550,WindowRegression,"{""window_size"": 16, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""KNN"", ""model_params"": {""n_neighbors"": 5, ""weights"": ""uniform"", ""p"": 2, ""leaf_size"": 30}}}","{""fillna"": ""zero"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,194.1527228595375,5.30024479230245,5.402844342958443,1.176766590107005,5.30024479230245,0.0,-318.014687538147,5.30024479230245,0.0,1.8175284708234578,165403.5894112595,1.0,0.55,6.628880023956299,0.8,4.9978725047675905,5.084950923919678,20.412878466368735,65.71980704083097,0.12325486206542244,318.014687538147,325.5113706121239,19.71850341840287,0.9689913842143634,194.1527228595375,5.30024479230245,5.402844342958443,1.176766590107005,5.30024479230245,0.0,5.30024479230245,1.8175284708234578,165403.5894112595,6.628880023956299,0.8,4.9978725047675905,5.084950923919678,20.412878466368735,65.71980704083097,0.12325486206542244,318.014687538147,325.5113706121239,19.71850341840287,0.9689913842143634,1.0,0.55,1.0965,2707801.979920422,79.32277459631169,Wh,79.32277459631169,Wh
9,b3bbb7839dce416aefc797163d3f4429,ARIMA,"{""p"": 7, ""d"": 0, ""q"": 2, ""regression_type"": null}","{""fillna"": ""median"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,11.350700541816831,0.6185573806132073,0.7067649079435445,1.043601158433745,0.6185573806132073,0.0,-16.730017660846876,0.530091108932455,20.383425175945565,0.5465559698833723,14312.527425118527,1.0,0.6166666666666667,1.1847840975448642,0.8,1.6124731846754377,0.5309726086040427,2.1847941151276076,2.458025166776781,0.08224106277468311,3.6534075150986913,10.062101172740993,21.82442600235238,0.011131939950823776,11.350700541816831,0.6185573806132073,0.7067649079435445,1.043601158433745,0.6185573806132073,0.0,0.530091108932455,0.5465559698833723,14312.527425118527,1.1847840975448642,0.8,1.6124731846754377,0.5309726086040427,2.1847941151276076,2.458025166776781,0.08224106277468311,3.6534075150986913,10.062101172740993,21.82442600235238,0.011131939950823776,1.0,0.6166666666666667,1.3307,234305.95633216295,9.257249353562793,Wh,9.257249353562793,Wh
