group,rank,usage_weight,weight_method,score_column,score_value,model_name,model_parameters,transformation_parameters,ensemble,source,is_best,feature_name,raw_score,is_target,parameter_group,parameter_path,parameter_value
model_weights,1.0,0.1172525532364198,inverse_rank_from_validation_score,Score,14.416579780070503,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'best_score_unique', 'models': {'0151248f0c9e5da75341fb843f5dd934': {'Model': 'LastValueNaive', 'ModelParameters': '{}', 'TransformationParameters': '{""fillna"": null, ""transformations"": {""0"": ""LevelShiftTransformer"", ""1"": ""Constraint"", ""2"": ""StandardScaler"", ""3"": ""AlignLastValue"", ""4"": ""bkfilter"", ""5"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""window_size"": 90, ""alpha"": 2.5, ""grouping_forward_limit"": 3, ""max_level_shifts"": 5, ""alignment"": ""average"", ""output"": ""univariate"", ""remove_at_shift"": true, ""shift_remove_window"": 0, ""shift_fillna"": ""linear"", ""window_method"": ""diff_overlap""}, ""1"": {""constraint_method"": ""slope"", ""constraint_direction"": ""lower"", ""constraint_regularization"": 1.0, ""constraint_value"": {""slope"": -0.05, ""window"": 10, ""window_agg"": ""min"", ""threshold"": -0.01}, ""bounds_only"": false, ""fillna"": null}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 7, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""4"": {}, ""5"": {""rows"": 1, ""lag"": 28, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 3, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}}}'}, '6b590df89192c31689bd49d974ce9845': {'Model': 'RRVAR', 'ModelParameters': '{""method"": ""als"", ""rank"": 1, ""maxiter"": 200}', 'TransformationParameters': '{""fillna"": ""akima"", ""transformations"": {""0"": ""ConvolutionFilter"", ""1"": ""HistoricValues"", ""2"": ""Round"", ""3"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""weight"": 0.8}, ""1"": {""window"": 364}, ""2"": {""decimals"": 1, ""on_transform"": false, ""on_inverse"": true}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": true, ""threshold"": 1, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}}}'}, '06df505de2c04f9d1f44b1fbb2803d85': {'Model': 'ARDL', 'ModelParameters': '{""lags"": 4, ""trend"": ""ct"", ""order"": 2, ""causal"": true, ""regression_type"": ""holiday""}', 'TransformationParameters': '{""fillna"": ""nearest"", ""transformations"": {""0"": ""Round"", ""1"": ""MaxAbsScaler"", ""2"": ""AnomalyRemoval""}, ""transformation_params"": {""0"": {""decimals"": 0, ""on_transform"": false, ""on_inverse"": true}, ""1"": {}, ""2"": {""method"": ""LOF"", ""method_params"": {""contamination"": ""auto"", ""n_neighbors"": 10, ""metric"": ""minkowski""}, ""fillna"": ""ffill"", ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 6}}}, ""isolated_only"": false, ""on_inverse"": false}}}'}}, 'model_weights': {}, 'point_method': 'mean'}",{},1.0,model.results,True,,,,,,
model_weights,2.0,0.0586262766182099,inverse_rank_from_validation_score,Score,14.44523554237357,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'best_score_unique', 'models': {'0151248f0c9e5da75341fb843f5dd934': {'Model': 'LastValueNaive', 'ModelParameters': '{}', 'TransformationParameters': '{""fillna"": null, ""transformations"": {""0"": ""LevelShiftTransformer"", ""1"": ""Constraint"", ""2"": ""StandardScaler"", ""3"": ""AlignLastValue"", ""4"": ""bkfilter"", ""5"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""window_size"": 90, ""alpha"": 2.5, ""grouping_forward_limit"": 3, ""max_level_shifts"": 5, ""alignment"": ""average"", ""output"": ""univariate"", ""remove_at_shift"": true, ""shift_remove_window"": 0, ""shift_fillna"": ""linear"", ""window_method"": ""diff_overlap""}, ""1"": {""constraint_method"": ""slope"", ""constraint_direction"": ""lower"", ""constraint_regularization"": 1.0, ""constraint_value"": {""slope"": -0.05, ""window"": 10, ""window_agg"": ""min"", ""threshold"": -0.01}, ""bounds_only"": false, ""fillna"": null}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 7, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""4"": {}, ""5"": {""rows"": 1, ""lag"": 28, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 3, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}}}'}, '6b590df89192c31689bd49d974ce9845': {'Model': 'RRVAR', 'ModelParameters': '{""method"": ""als"", ""rank"": 1, ""maxiter"": 200}', 'TransformationParameters': '{""fillna"": ""akima"", ""transformations"": {""0"": ""ConvolutionFilter"", ""1"": ""HistoricValues"", ""2"": ""Round"", ""3"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""weight"": 0.8}, ""1"": {""window"": 364}, ""2"": {""decimals"": 1, ""on_transform"": false, ""on_inverse"": true}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": true, ""threshold"": 1, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}}}'}, '06df505de2c04f9d1f44b1fbb2803d85': {'Model': 'ARDL', 'ModelParameters': '{""lags"": 4, ""trend"": ""ct"", ""order"": 2, ""causal"": true, ""regression_type"": ""holiday""}', 'TransformationParameters': '{""fillna"": ""nearest"", ""transformations"": {""0"": ""Round"", ""1"": ""MaxAbsScaler"", ""2"": ""AnomalyRemoval""}, ""transformation_params"": {""0"": {""decimals"": 0, ""on_transform"": false, ""on_inverse"": true}, ""1"": {}, ""2"": {""method"": ""LOF"", ""method_params"": {""contamination"": ""auto"", ""n_neighbors"": 10, ""metric"": ""minkowski""}, ""fillna"": ""ffill"", ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 6}}}, ""isolated_only"": false, ""on_inverse"": false}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'fake_date', 'transformations': {'0': 'AlignLastValue', '1': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '1': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': True, 'threshold': 10, 'threshold_method': 'max'}}}",1.0,model.results,False,,,,,,
model_weights,3.0,0.03908418441213993,inverse_rank_from_validation_score,Score,14.467993032108948,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'best_score_unique', 'models': {'0151248f0c9e5da75341fb843f5dd934': {'Model': 'LastValueNaive', 'ModelParameters': '{}', 'TransformationParameters': '{""fillna"": null, ""transformations"": {""0"": ""LevelShiftTransformer"", ""1"": ""Constraint"", ""2"": ""StandardScaler"", ""3"": ""AlignLastValue"", ""4"": ""bkfilter"", ""5"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""window_size"": 90, ""alpha"": 2.5, ""grouping_forward_limit"": 3, ""max_level_shifts"": 5, ""alignment"": ""average"", ""output"": ""univariate"", ""remove_at_shift"": true, ""shift_remove_window"": 0, ""shift_fillna"": ""linear"", ""window_method"": ""diff_overlap""}, ""1"": {""constraint_method"": ""slope"", ""constraint_direction"": ""lower"", ""constraint_regularization"": 1.0, ""constraint_value"": {""slope"": -0.05, ""window"": 10, ""window_agg"": ""min"", ""threshold"": -0.01}, ""bounds_only"": false, ""fillna"": null}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 7, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""4"": {}, ""5"": {""rows"": 1, ""lag"": 28, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 3, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}}}'}, '6b590df89192c31689bd49d974ce9845': {'Model': 'RRVAR', 'ModelParameters': '{""method"": ""als"", ""rank"": 1, ""maxiter"": 200}', 'TransformationParameters': '{""fillna"": ""akima"", ""transformations"": {""0"": ""ConvolutionFilter"", ""1"": ""HistoricValues"", ""2"": ""Round"", ""3"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""weight"": 0.8}, ""1"": {""window"": 364}, ""2"": {""decimals"": 1, ""on_transform"": false, ""on_inverse"": true}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": true, ""threshold"": 1, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}}}'}, '06df505de2c04f9d1f44b1fbb2803d85': {'Model': 'ARDL', 'ModelParameters': '{""lags"": 4, ""trend"": ""ct"", ""order"": 2, ""causal"": true, ""regression_type"": ""holiday""}', 'TransformationParameters': '{""fillna"": ""nearest"", ""transformations"": {""0"": ""Round"", ""1"": ""MaxAbsScaler"", ""2"": ""AnomalyRemoval""}, ""transformation_params"": {""0"": {""decimals"": 0, ""on_transform"": false, ""on_inverse"": true}, ""1"": {}, ""2"": {""method"": ""LOF"", ""method_params"": {""contamination"": ""auto"", ""n_neighbors"": 10, ""metric"": ""minkowski""}, ""fillna"": ""ffill"", ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 6}}}, ""isolated_only"": false, ""on_inverse"": false}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'fake_date', 'transformations': {'0': 'FIRFilter', '1': 'AlignLastValue', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'numtaps': 32, 'cutoff_hz': 0.1, 'window': 'triang', 'sampling_frequency': 12, 'on_transform': False, 'on_inverse': True, 'bounds_only': True}, '1': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '2': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': True, 'threshold': 10, 'threshold_method': 'max'}}}",1.0,model.results,False,,,,,,
model_weights,4.0,0.02931313830910495,inverse_rank_from_validation_score,Score,14.769290974299778,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'best_score_unique', 'models': {'0151248f0c9e5da75341fb843f5dd934': {'Model': 'LastValueNaive', 'ModelParameters': '{}', 'TransformationParameters': '{""fillna"": null, ""transformations"": {""0"": ""LevelShiftTransformer"", ""1"": ""Constraint"", ""2"": ""StandardScaler"", ""3"": ""AlignLastValue"", ""4"": ""bkfilter"", ""5"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""window_size"": 90, ""alpha"": 2.5, ""grouping_forward_limit"": 3, ""max_level_shifts"": 5, ""alignment"": ""average"", ""output"": ""univariate"", ""remove_at_shift"": true, ""shift_remove_window"": 0, ""shift_fillna"": ""linear"", ""window_method"": ""diff_overlap""}, ""1"": {""constraint_method"": ""slope"", ""constraint_direction"": ""lower"", ""constraint_regularization"": 1.0, ""constraint_value"": {""slope"": -0.05, ""window"": 10, ""window_agg"": ""min"", ""threshold"": -0.01}, ""bounds_only"": false, ""fillna"": null}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 7, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""4"": {}, ""5"": {""rows"": 1, ""lag"": 28, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 3, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}}}'}, '6b590df89192c31689bd49d974ce9845': {'Model': 'RRVAR', 'ModelParameters': '{""method"": ""als"", ""rank"": 1, ""maxiter"": 200}', 'TransformationParameters': '{""fillna"": ""akima"", ""transformations"": {""0"": ""ConvolutionFilter"", ""1"": ""HistoricValues"", ""2"": ""Round"", ""3"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""weight"": 0.8}, ""1"": {""window"": 364}, ""2"": {""decimals"": 1, ""on_transform"": false, ""on_inverse"": true}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": true, ""threshold"": 1, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}}}'}, '06df505de2c04f9d1f44b1fbb2803d85': {'Model': 'ARDL', 'ModelParameters': '{""lags"": 4, ""trend"": ""ct"", ""order"": 2, ""causal"": true, ""regression_type"": ""holiday""}', 'TransformationParameters': '{""fillna"": ""nearest"", ""transformations"": {""0"": ""Round"", ""1"": ""MaxAbsScaler"", ""2"": ""AnomalyRemoval""}, ""transformation_params"": {""0"": {""decimals"": 0, ""on_transform"": false, ""on_inverse"": true}, ""1"": {}, ""2"": {""method"": ""LOF"", ""method_params"": {""contamination"": ""auto"", ""n_neighbors"": 10, ""metric"": ""minkowski""}, ""fillna"": ""ffill"", ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 6}}}, ""isolated_only"": false, ""on_inverse"": false}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'ffill', 'transformations': {'0': 'FFTFilter', '1': 'HistoricValues'}, 'transformation_params': {'0': {'cutoff': 0.01, 'reverse': False, 'on_transform': False, 'on_inverse': True}, '1': {'window': None}}}",1.0,model.results,False,,,,,,
model_weights,5.0,0.02345051064728396,inverse_rank_from_validation_score,Score,14.900745028120275,Ensemble,"{'model_name': 'BestN', 'model_count': 5, 'model_metric': 'mixed_metric', 'models': {'96598410201a2c26f9ebce511c2aa467': {'Model': 'GLS', 'ModelParameters': '{""changepoint_spacing"": null, ""changepoint_distance_end"": null, ""constant"": true}', 'TransformationParameters': '{""fillna"": ""nearest"", ""transformations"": {""0"": ""Round"", ""1"": ""MaxAbsScaler"", ""2"": ""Detrend"", ""3"": ""AnomalyRemoval""}, ""transformation_params"": {""0"": {""decimals"": 0, ""on_transform"": false, ""on_inverse"": true}, ""1"": {}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""3"": {""method"": ""LOF"", ""method_params"": {""contamination"": ""auto"", ""n_neighbors"": 10, ""metric"": ""minkowski""}, ""fillna"": ""ffill"", ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 6}}}, ""isolated_only"": false, ""on_inverse"": false}}}'}, '101b92f7a94c8ff8a4b20cf32c602047': {'Model': 'GLM', 'ModelParameters': '{""family"": ""Gamma"", ""constant"": false, ""regression_type"": null, ""changepoint_spacing"": 60}', 'TransformationParameters': '{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""Round"", ""1"": ""MaxAbsScaler"", ""2"": ""AlignLastValue"", ""3"": ""Slice""}, ""transformation_params"": {""0"": {""decimals"": 0, ""on_transform"": false, ""on_inverse"": true}, ""1"": {}, ""2"": {""rows"": 84, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.2, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""3"": {""method"": ""3forecastlength""}}}'}, 'b5f3a9a6eed9e66b37402723a888412f': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": [""is_quarter_start"", ""days_from_epoch"", ""isoday""], ""changepoint_spacing"": 28, ""changepoint_distance_end"": 5040, ""regression_type"": null, ""lambda_"": 1000, ""trend_phi"": null, ""holiday_countries_used"": false}', 'TransformationParameters': '{""fillna"": ""nearest"", ""transformations"": {""0"": ""ConvolutionFilter"", ""1"": ""HistoricValues"", ""2"": ""Log"", ""3"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {""weight"": 0.8}, ""1"": {""window"": 364}, ""2"": {}, ""3"": {}}}'}, '98c60a411a39ec87970c32270334c7f6': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": [""is_quarter_start"", ""days_from_epoch"", ""isoday""], ""changepoint_spacing"": 360, ""changepoint_distance_end"": 60, ""regression_type"": ""User"", ""lambda_"": 1000, ""trend_phi"": 0.98, ""holiday_countries_used"": false}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ConvolutionFilter"", ""1"": ""HistoricValues"", ""2"": ""ConvolutionFilter"", ""3"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""weight"": 0.8}, ""1"": {""window"": 364}, ""2"": {""weight"": [1.0, 0.5, 0.3333333333333333]}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": true, ""threshold"": 1, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}}}'}, '10821bde8b0d603819668027908ca889': {'Model': 'SeasonalityMotif', 'ModelParameters': '{""window"": 7, ""point_method"": ""trimmed_mean_20"", ""distance_metric"": ""mae"", ""k"": 10, ""datepart_method"": ""common_fourier"", ""independent"": false}', 'TransformationParameters': '{""fillna"": ""quadratic"", ""transformations"": {""0"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false}}}'}}, 'point_method': 'median', 'model_weights': {}}","{'fillna': 'fake_date', 'transformations': {'0': 'FIRFilter', '1': 'AlignLastValue', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'numtaps': 32, 'cutoff_hz': 0.1, 'window': 'triang', 'sampling_frequency': 12, 'on_transform': False, 'on_inverse': True, 'bounds_only': True}, '1': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '2': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': True, 'threshold': 10, 'threshold_method': 'max'}}}",1.0,model.results,False,,,,,,
model_weights,6.0,0.019542092206069964,inverse_rank_from_validation_score,Score,14.90723908230583,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'best_score', 'models': {'96598410201a2c26f9ebce511c2aa467': {'Model': 'GLS', 'ModelParameters': '{""changepoint_spacing"": null, ""changepoint_distance_end"": null, ""constant"": true}', 'TransformationParameters': '{""fillna"": ""nearest"", ""transformations"": {""0"": ""Round"", ""1"": ""MaxAbsScaler"", ""2"": ""Detrend"", ""3"": ""AnomalyRemoval""}, ""transformation_params"": {""0"": {""decimals"": 0, ""on_transform"": false, ""on_inverse"": true}, ""1"": {}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""3"": {""method"": ""LOF"", ""method_params"": {""contamination"": ""auto"", ""n_neighbors"": 10, ""metric"": ""minkowski""}, ""fillna"": ""ffill"", ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 6}}}, ""isolated_only"": false, ""on_inverse"": false}}}'}, '0d0fd55ec9292912da9d749d817e3bd2': {'Model': 'GLS', 'ModelParameters': '{""changepoint_spacing"": null, ""changepoint_distance_end"": 60, ""constant"": true}', 'TransformationParameters': '{""fillna"": ""nearest"", ""transformations"": {""0"": ""Round"", ""1"": ""MaxAbsScaler"", ""2"": ""Detrend"", ""3"": ""AnomalyRemoval""}, ""transformation_params"": {""0"": {""decimals"": 0, ""on_transform"": false, ""on_inverse"": true}, ""1"": {}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""3"": {""method"": ""LOF"", ""method_params"": {""contamination"": ""auto"", ""n_neighbors"": 10, ""metric"": ""minkowski""}, ""fillna"": ""ffill"", ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 6}}}, ""isolated_only"": false, ""on_inverse"": false}}}'}, '44c6bb8cf06369d9e3ef7eef34da3b93': {'Model': 'ETS', 'ModelParameters': '{""damped_trend"": false, ""trend"": null, ""seasonal"": null, ""seasonal_periods"": null, ""method"": null}', 'TransformationParameters': '{""fillna"": ""nearest"", ""transformations"": {""0"": ""Round"", ""1"": ""MaxAbsScaler"", ""2"": ""Detrend"", ""3"": ""AnomalyRemoval""}, ""transformation_params"": {""0"": {""decimals"": 0, ""on_transform"": false, ""on_inverse"": true}, ""1"": {}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""3"": {""method"": ""LOF"", ""method_params"": {""contamination"": ""auto"", ""n_neighbors"": 10, ""metric"": ""minkowski""}, ""fillna"": ""ffill"", ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 6}}}, ""isolated_only"": false, ""on_inverse"": false}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'ffill', 'transformations': {'0': 'RegressionFilter', '1': 'HistoricValues'}, 'transformation_params': {'0': {'sigma': 1, 'rolling_window': 90, 'run_order': 'season_first', 'regression_params': {'regression_model': {'model': 'ElasticNet', 'model_params': {'l1_ratio': 0.5, 'fit_intercept': False, 'selection': 'cyclic', 'max_iter': 2000}}, 'datepart_method': 'simple', 'polynomial_degree': None, 'transform_dict': {'fillna': None, 'transformations': {'0': 'ScipyFilter'}, 'transformation_params': {'0': {'method': 'savgol_filter', 'method_args': {'window_length': 31, 'polyorder': 3, 'deriv': 0, 'mode': 'interp'}}}}, 'holiday_countries_used': False, 'lags': None, 'forward_lags': None}, 'holiday_params': None, 'trend_method': 'rolling_mean'}, '1': {'window': 28}}}",1.0,model.results,False,,,,,,
model_weights,7.0,0.01675036474805997,inverse_rank_from_validation_score,Score,14.907456942993159,Ensemble,"{'model_name': 'BestN', 'model_count': 5, 'model_metric': 'bestn_horizontal', 'models': {'96598410201a2c26f9ebce511c2aa467': {'Model': 'GLS', 'ModelParameters': '{""changepoint_spacing"": null, ""changepoint_distance_end"": null, ""constant"": true}', 'TransformationParameters': '{""fillna"": ""nearest"", ""transformations"": {""0"": ""Round"", ""1"": ""MaxAbsScaler"", ""2"": ""Detrend"", ""3"": ""AnomalyRemoval""}, ""transformation_params"": {""0"": {""decimals"": 0, ""on_transform"": false, ""on_inverse"": true}, ""1"": {}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""3"": {""method"": ""LOF"", ""method_params"": {""contamination"": ""auto"", ""n_neighbors"": 10, ""metric"": ""minkowski""}, ""fillna"": ""ffill"", ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 6}}}, ""isolated_only"": false, ""on_inverse"": false}}}'}, '0d0fd55ec9292912da9d749d817e3bd2': {'Model': 'GLS', 'ModelParameters': '{""changepoint_spacing"": null, ""changepoint_distance_end"": 60, ""constant"": true}', 'TransformationParameters': '{""fillna"": ""nearest"", ""transformations"": {""0"": ""Round"", ""1"": ""MaxAbsScaler"", ""2"": ""Detrend"", ""3"": ""AnomalyRemoval""}, ""transformation_params"": {""0"": {""decimals"": 0, ""on_transform"": false, ""on_inverse"": true}, ""1"": {}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""3"": {""method"": ""LOF"", ""method_params"": {""contamination"": ""auto"", ""n_neighbors"": 10, ""metric"": ""minkowski""}, ""fillna"": ""ffill"", ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 6}}}, ""isolated_only"": false, ""on_inverse"": false}}}'}, '44c6bb8cf06369d9e3ef7eef34da3b93': {'Model': 'ETS', 'ModelParameters': '{""damped_trend"": false, ""trend"": null, ""seasonal"": null, ""seasonal_periods"": null, ""method"": null}', 'TransformationParameters': '{""fillna"": ""nearest"", ""transformations"": {""0"": ""Round"", ""1"": ""MaxAbsScaler"", ""2"": ""Detrend"", ""3"": ""AnomalyRemoval""}, ""transformation_params"": {""0"": {""decimals"": 0, ""on_transform"": false, ""on_inverse"": true}, ""1"": {}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""3"": {""method"": ""LOF"", ""method_params"": {""contamination"": ""auto"", ""n_neighbors"": 10, ""metric"": ""minkowski""}, ""fillna"": ""ffill"", ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 6}}}, ""isolated_only"": false, ""on_inverse"": false}}}'}, '8b26be9bd1169cceb70eeef76a3b2e51': {'Model': 'GLS', 'ModelParameters': '{""changepoint_spacing"": null, ""changepoint_distance_end"": null, ""constant"": true}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""Round"", ""1"": ""MaxAbsScaler"", ""2"": ""Detrend"", ""3"": ""AnomalyRemoval""}, ""transformation_params"": {""0"": {""decimals"": 0, ""on_transform"": false, ""on_inverse"": true}, ""1"": {}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""3"": {""method"": ""LOF"", ""method_params"": {""contamination"": ""auto"", ""n_neighbors"": 10, ""metric"": ""minkowski""}, ""fillna"": ""ffill"", ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 6}}}, ""isolated_only"": false, ""on_inverse"": false}}}'}, '61f218e11d415e26683646e080e4255e': {'Model': 'GLS', 'ModelParameters': '{""changepoint_spacing"": null, ""changepoint_distance_end"": 360, ""constant"": true}', 'TransformationParameters': '{""fillna"": ""nearest"", ""transformations"": {""0"": ""Round"", ""1"": ""MaxAbsScaler"", ""2"": ""Detrend"", ""3"": ""AnomalyRemoval""}, ""transformation_params"": {""0"": {""decimals"": 0, ""on_transform"": false, ""on_inverse"": true}, ""1"": {}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""3"": {""method"": ""LOF"", ""method_params"": {""contamination"": ""auto"", ""n_neighbors"": 10, ""metric"": ""minkowski""}, ""fillna"": ""ffill"", ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 6}}}, ""isolated_only"": false, ""on_inverse"": false}}}'}}, 'point_method': 'median', 'model_weights': {}}","{'fillna': 'ffill', 'transformations': {'0': 'RegressionFilter', '1': 'HistoricValues'}, 'transformation_params': {'0': {'sigma': 1, 'rolling_window': 90, 'run_order': 'season_first', 'regression_params': {'regression_model': {'model': 'ElasticNet', 'model_params': {'l1_ratio': 0.5, 'fit_intercept': False, 'selection': 'cyclic', 'max_iter': 2000}}, 'datepart_method': 'simple', 'polynomial_degree': None, 'transform_dict': {'fillna': None, 'transformations': {'0': 'ScipyFilter'}, 'transformation_params': {'0': {'method': 'savgol_filter', 'method_args': {'window_length': 31, 'polyorder': 3, 'deriv': 0, 'mode': 'interp'}}}}, 'holiday_countries_used': False, 'lags': None, 'forward_lags': None}, 'holiday_params': None, 'trend_method': 'rolling_mean'}, '1': {'window': 28}}}",1.0,model.results,False,,,,,,
