rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,b3b77a1afcd4e9f1d19f0d25ac98916f,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""akima"", ""transformations"": {}, ""transformation_params"": {}}",0,1,190.26879863345832,577339.7438448955,850795.8340846631,35777.82729648609,577339.7438448955,0.0,-0.10070190811529756,10.936078046555812,51960576.84533868,577339.7437920751,757393.9842005973,0.011111111111111112,0.5222222222222223,1660497.0319019463,0.3,739054.9920858309,389697.79580091476,3682920.5993682565,1160269518447.8948,7.883422950454707,51960576.744636774,15287094.690047985,871139.9117523215,95698.4408121695,190.26879863345832,577339.7438448955,850795.8340846631,35777.82729648609,577339.7438448955,0.0,10.936078046555812,577339.7437920751,757393.9842005973,1660497.0319019463,0.3,739054.9920858309,389697.79580091476,3682920.5993682565,1160269518447.8948,7.883422950454707,51960576.744636774,15287094.690047985,871139.9117523215,95698.4408121695,0.011111111111111112,0.5222222222222223,0.0267,15541833.687443906,8364907.918584448,Wh,8364907.918584448,Wh
1,55ddb929444af33008fce56a8d4a0773,TVVAR,"{""datepart_method"": [""weekdaymonthofyear"", ""quarter"", ""dayofweek""], ""changepoint_spacing"": 28, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lags"": [1], ""rolling_means"": [7], ""lambda_"": 0.0001, ""trend_phi"": null, ""var_dampening"": null, ""phi"": 0.995, ""max_cycles"": 2000, ""apply_pca"": true, ""pca_n_components"": 0.95, ""base_scaled"": false, ""x_scaled"": false, ""var_preprocessing"": false, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""additive"", ""holiday_countries_used"": false}","{""fillna"": ""akima"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,161.4180259792334,64698.849424399064,169576.54986254373,12038.447149297364,64698.849424399064,0.0,0.0,6.866356050299166,5822896.448195916,64698.849424399064,7.9143932348235255,0.0,0.4888888888888889,825879.7416281417,0.3,181571.1232312031,9001.555600805928,560392.3663286463,229111622522.5731,7.183376021413162,5822896.448195916,598410.3220899889,84855.59505475772,10724.32497894831,161.4180259792334,64698.849424399064,169576.54986254373,12038.447149297364,64698.849424399064,0.0,6.866356050299166,64698.849424399064,7.9143932348235255,825879.7416281417,0.3,181571.1232312031,9001.555600805928,560392.3663286463,229111622522.5731,7.183376021413162,5822896.448195916,598410.3220899889,84855.59505475772,10724.32497894831,0.0,0.4888888888888889,1.1457,945233.6362642384,937402.8440675895,Wh,937402.8440675895,Wh
2,8fe4dc10e33d0dd877cf58dba2d1764e,TVVAR,"{""datepart_method"": [""weekdaymonthofyear"", ""quarter"", ""dayofweek""], ""changepoint_spacing"": 28, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lags"": [1], ""rolling_means"": [7], ""lambda_"": 0.0001, ""trend_phi"": null, ""var_dampening"": null, ""phi"": 0.995, ""max_cycles"": 2000, ""apply_pca"": true, ""pca_n_components"": 0.95, ""base_scaled"": false, ""x_scaled"": false, ""var_preprocessing"": false, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""additive"", ""holiday_countries_used"": false}","{""fillna"": ""linear"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}}}",0,1,161.4180259792334,64698.849424399064,169576.54986254373,12038.447149297364,64698.849424399064,0.0,0.0,6.866356050299166,5822896.448195916,64698.849424399064,7.9143932348235255,0.0,0.4888888888888889,825879.7416281417,0.3,181571.1232312031,9001.555600805928,560392.3663286463,229111622522.5731,7.183376021413162,5822896.448195916,598410.3220899889,84855.59505475772,10724.32497894831,161.4180259792334,64698.849424399064,169576.54986254373,12038.447149297364,64698.849424399064,0.0,6.866356050299166,64698.849424399064,7.9143932348235255,825879.7416281417,0.3,181571.1232312031,9001.555600805928,560392.3663286463,229111622522.5731,7.183376021413162,5822896.448195916,598410.3220899889,84855.59505475772,10724.32497894831,0.0,0.4888888888888889,1.0432,945233.636248847,937402.8440675895,Wh,937402.8440675895,Wh
3,41b4dafadf967b443be351e38c420296,NVAR,"{""k"": 4, ""ridge_param"": 2e-05, ""warmup_pts"": 250, ""seed_pts"": 1, ""seed_weighted"": null, ""batch_size"": 5, ""batch_method"": ""input_order""}","{""fillna"": ""zero"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,191.24182327056263,9744.161090722122,88651.55231862668,24512.448568689935,9744.161090722122,0.0,-1.810798970525525,6.02092432936719,876972.6873660205,9744.15245371994,2632.794059535289,0.022222222222222223,0.5,841013.6377774077,0.28888888888888886,101538.45646006656,402.2949663862441,11707.361762689678,10310167944.367107,10.539556249289117,876970.87656705,1089593.5068088782,2120253.6214807592,1615.1619320470827,191.24182327056263,9744.161090722122,88651.55231862668,24512.448568689935,9744.161090722122,0.0,6.02092432936719,9744.15245371994,2632.794059535289,841013.6377774077,0.28888888888888886,101538.45646006656,402.2949663862441,11707.361762689678,10310167944.367107,10.539556249289117,876970.87656705,1089593.5068088782,2120253.6214807592,1615.1619320470827,0.022222222222222223,0.5,0.0082,416110.47481593344,141180.32083660198,Wh,141180.32083660198,Wh
4,f775d4f4ddd141252bb14a56b00b6634,ARDL,"{""lags"": 4, ""trend"": ""n"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0,1,158.96862252545438,15979.08391363341,18000.808304454127,328.13081751834045,15979.08391363341,0.0,-0.7842783379674074,7.88148675388699,1438116.7679486691,15979.083145615548,20961.320905938563,0.2,0.5,20441.49244431358,0.37777777777777777,16885.293597092448,15157.209100776367,74505.86038026481,542303356.3493692,6.070568464976585,1438115.983670331,748324.4788649186,22929.536915306344,2648.6514578288516,158.96862252545438,15979.08391363341,18000.808304454127,328.13081751834045,15979.08391363341,0.0,7.88148675388699,15979.083145615548,20961.320905938563,20441.49244431358,0.37777777777777777,16885.293597092448,15157.209100776367,74505.86038026481,542303356.3493692,6.070568464976585,1438115.983670331,748324.4788649186,22929.536915306344,2648.6514578288516,0.2,0.5,0.0223,412656.41531811113,231516.30731451378,Wh,231516.30731451378,Wh
5,7489c90983c8740d6d26497e5140972f,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0,1,159.0084084689914,10898.139501226486,12270.250969607258,202.26331181553746,10898.139501226486,0.0,-0.3968588500556507,7.58294512074578,980832.1582515339,10898.139241112112,14295.77078953989,0.2,0.4666666666666667,13829.329682756887,0.36666666666666664,11550.834142436306,10358.292096610578,50555.974756339165,251158852.92831352,5.677558409108676,980831.7613926837,514219.9670548633,14283.350475904259,1806.4478138038007,159.0084084689914,10898.139501226486,12270.250969607258,202.26331181553746,10898.139501226486,0.0,7.58294512074578,10898.139241112112,14295.77078953989,13829.329682756887,0.36666666666666664,11550.834142436306,10358.292096610578,50555.974756339165,251158852.92831352,5.677558409108676,980831.7613926837,514219.9670548633,14283.350475904259,1806.4478138038007,0.2,0.4666666666666667,0.0214,281479.6182517449,157899.97896998824,Wh,157899.97896998824,Wh
6,34ee38b5baed203a19e3522c1b667c89,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""ffill"", ""transformations"": {}, ""transformation_params"": {}}",0,1,158.99566875279942,10787.102031151686,12145.75536318897,226.90932240511518,10787.102031151686,0.0,-0.3695432891472592,7.574201496299825,970838.8132603625,10787.101768163062,14150.106202219771,0.2,0.5333333333333333,14544.695992087458,0.36666666666666664,11441.530998703684,10237.054082822882,49996.59571291355,245936060.88537648,5.7153476371723935,970838.4437170734,509640.5664740943,15966.974695681687,1788.0426116291478,158.99566875279942,10787.102031151686,12145.75536318897,226.90932240511518,10787.102031151686,0.0,7.574201496299825,10787.101768163062,14150.106202219771,14544.695992087458,0.36666666666666664,11441.530998703684,10237.054082822882,49996.59571291355,245936060.88537648,5.7153476371723935,970838.4437170734,509640.5664740943,15966.974695681687,1788.0426116291478,0.2,0.5333333333333333,0.0319,278622.5450856631,156291.1893056865,Wh,156291.1893056865,Wh
7,05d6616f295ea84f97b225410d8facae,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""ffill"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0,1,158.99566875279942,10787.102031151686,12145.75536318897,226.90932240511518,10787.102031151686,0.0,-0.3695432891472592,7.574201496299825,970838.8132603625,10787.101768163062,14150.106202219771,0.2,0.5333333333333333,14544.695992087458,0.36666666666666664,11441.530998703684,10237.054082822882,49996.59571291355,245936060.88537648,5.7153476371723935,970838.4437170734,509640.5664740943,15966.974695681687,1788.0426116291478,158.99566875279942,10787.102031151686,12145.75536318897,226.90932240511518,10787.102031151686,0.0,7.574201496299825,10787.101768163062,14150.106202219771,14544.695992087458,0.36666666666666664,11441.530998703684,10237.054082822882,49996.59571291355,245936060.88537648,5.7153476371723935,970838.4437170734,509640.5664740943,15966.974695681687,1788.0426116291478,0.2,0.5333333333333333,0.0244,278622.54508453683,156291.1893056865,Wh,156291.1893056865,Wh
8,ee2cb144496fe9e862ab286df8ebf168,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0,1,158.99566875279942,10787.102031151686,12145.75536318897,226.90932240511518,10787.102031151686,0.0,-0.3695432891472592,7.574201496299825,970838.8132603625,10787.101768163062,14150.106202219771,0.2,0.5333333333333333,14544.695992087458,0.36666666666666664,11441.530998703684,10237.054082822882,49996.59571291355,245936060.88537648,5.7153476371723935,970838.4437170734,509640.5664740943,15966.974695681687,1788.0426116291478,158.99566875279942,10787.102031151686,12145.75536318897,226.90932240511518,10787.102031151686,0.0,7.574201496299825,10787.101768163062,14150.106202219771,14544.695992087458,0.36666666666666664,11441.530998703684,10237.054082822882,49996.59571291355,245936060.88537648,5.7153476371723935,970838.4437170734,509640.5664740943,15966.974695681687,1788.0426116291478,0.2,0.5333333333333333,0.0229,278622.5450843116,156291.1893056865,Wh,156291.1893056865,Wh
9,b2fb54dd616a04252f480b83444ef71d,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,158.99675054425018,8076.73392197291,9112.093578417842,163.57757875184205,8076.73392197291,0.0,-0.34821414947509766,7.345945215818936,726905.7047634125,8076.733644971519,10594.460624303505,0.2,0.5111111111111111,10723.725502490997,0.36666666666666664,8561.913430008688,7654.444160373588,37612.20034480249,138738947.00690666,4.841079531204698,726905.356549263,378869.8582071458,11428.171239583507,1338.77862021535,158.99675054425018,8076.73392197291,9112.093578417842,163.57757875184205,8076.73392197291,0.0,7.345945215818936,8076.733644971519,10594.460624303505,10723.725502490997,0.36666666666666664,8561.913430008688,7654.444160373588,37612.20034480249,138738947.00690666,4.841079531204698,726905.356549263,378869.8582071458,11428.171239583507,1338.77862021535,0.2,0.5111111111111111,0.0267,208683.9591053569,117021.45272431023,Wh,117021.45272431023,Wh
