ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name,source
c44422e4740baab044f992410be93125,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 5, ""model_metric"": ""mixed_metric"", ""models"": {""55567e57cfac959e0b69cbd3879ee0f2"": {""Model"": ""LastValueNaive"", ""ModelParameters"": ""{}"", ""TransformationParameters"": ""{\""fillna\"": \""zero\"", \""transformations\"": {\""0\"": \""RobustScaler\"", \""1\"": \""AlignLastValue\"", \""2\"": \""AlignLastValue\"", \""3\"": \""KalmanSmoothing\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {\""rows\"": 7, \""lag\"": 7, \""method\"": \""additive\"", \""strength\"": 1.0, \""first_value_only\"": true, \""threshold\"": 3, \""threshold_method\"": \""mean\"", \""mean_type\"": \""arithmetic\""}, \""2\"": {\""rows\"": 1, \""lag\"": 7, \""method\"": \""additive\"", \""strength\"": 1.0, \""first_value_only\"": false, \""threshold\"": 10, \""threshold_method\"": \""mean\"", \""mean_type\"": \""arithmetic\""}, \""3\"": {\""model_name\"": \""ets_damped_trend\"", \""state_transition\"": [[1, 0.98], [0, 0.98]], \""process_noise\"": [[0.9, 0.0], [0.0, 0.01]], \""observation_model\"": [[1, 1]], \""observation_noise\"": 0.001, \""em_iter\"": 5, \""on_transform\"": true, \""on_inverse\"": false}}}""}, ""5912687d8ef60974db42621536a7a9b4"": {""Model"": ""LastValueNaive"", ""ModelParameters"": ""{}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""RobustScaler\"", \""1\"": \""AlignLastValue\"", \""2\"": \""AlignLastValue\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {\""rows\"": 7, \""lag\"": 7, \""method\"": \""additive\"", \""strength\"": 1.0, \""first_value_only\"": true, \""threshold\"": 3, \""threshold_method\"": \""mean\"", \""mean_type\"": \""arithmetic\""}, \""2\"": {\""rows\"": 1, \""lag\"": 7, \""method\"": \""additive\"", \""strength\"": 1.0, \""first_value_only\"": false, \""threshold\"": 10, \""threshold_method\"": \""mean\"", \""mean_type\"": \""arithmetic\""}}}""}, ""90fd3aff79eb72dacf5b7948d8d2c9eb"": {""Model"": ""Ensemble"", ""ModelParameters"": ""{\""model_name\"": \""BestN\"", \""model_count\"": 5, \""model_metric\"": \""mixed_metric\"", \""models\"": {\""167850ef896767b082f8a6f69db6fb89\"": {\""Model\"": \""FFT\"", \""ModelParameters\"": \""{\\\""n_harmonics\\\"": 2, \\\""detrend\\\"": \\\""linear\\\""}\"", \""TransformationParameters\"": \""{\\\""fillna\\\"": \\\""mean\\\"", \\\""transformations\\\"": {\\\""0\\\"": \\\""Round\\\"", \\\""1\\\"": \\\""FIRFilter\\\"", \\\""2\\\"": \\\""KalmanSmoothing\\\""}, \\\""transformation_params\\\"": {\\\""0\\\"": {\\\""decimals\\\"": 0, \\\""on_transform\\\"": true, \\\""on_inverse\\\"": true}, \\\""1\\\"": {\\\""numtaps\\\"": 128, \\\""cutoff_hz\\\"": 0.01, \\\""window\\\"": \\\""hamming\\\"", \\\""sampling_frequency\\\"": 57, \\\""on_transform\\\"": true, \\\""on_inverse\\\"": false, \\\""bounds_only\\\"": false}, \\\""2\\\"": {\\\""model_name\\\"": \\\""local_linear_trend_ets_aan\\\"", \\\""state_transition\\\"": [[1, 1], [0, 1]], \\\""process_noise\\\"": [[0.01, 0.0], [0.0, 0.3]], \\\""observation_model\\\"": [[1, 0]], \\\""observation_noise\\\"": 0.05, \\\""em_iter\\\"": null, \\\""on_transform\\\"": true, \\\""on_inverse\\\"": false}}}\""}, \""75aea341c9626003789276141febe5a7\"": {\""Model\"": \""BasicLinearModel\"", \""ModelParameters\"": \""{\\\""datepart_method\\\"": \\\""expanded_binarized\\\"", \\\""changepoint_spacing\\\"": 28, \\\""changepoint_distance_end\\\"": 48, \\\""regression_type\\\"": null, \\\""lambda_\\\"": 100, \\\""trend_phi\\\"": 0.99, \\\""holiday_countries_used\\\"": true}\"", \""TransformationParameters\"": \""{\\\""fillna\\\"": \\\""ffill\\\"", \\\""transformations\\\"": {\\\""0\\\"": \\\""STLFilter\\\"", \\\""1\\\"": \\\""HistoricValues\\\"", \\\""2\\\"": \\\""ReplaceConstant\\\""}, \\\""transformation_params\\\"": {\\\""0\\\"": {\\\""decomp_type\\\"": \\\""STL\\\"", \\\""part\\\"": \\\""trend\\\"", \\\""seasonal\\\"": 7}, \\\""1\\\"": {\\\""window\\\"": null}, \\\""2\\\"": {\\\""constant\\\"": 0, \\\""reintroduction_model\\\"": null, \\\""fillna\\\"": \\\""mean\\\""}}}\""}, \""83450654ae9b79fb291b327ad4fa8dd0\"": {\""Model\"": \""BasicLinearModel\"", \""ModelParameters\"": \""{\\\""datepart_method\\\"": \\\""expanded_binarized\\\"", \\\""changepoint_spacing\\\"": 28, \\\""changepoint_distance_end\\\"": 48, \\\""regression_type\\\"": null, \\\""lambda_\\\"": 1000, \\\""trend_phi\\\"": 0.98, \\\""holiday_countries_used\\\"": false}\"", \""TransformationParameters\"": \""{\\\""fillna\\\"": \\\""rolling_mean_24\\\"", \\\""transformations\\\"": {\\\""0\\\"": \\\""STLFilter\\\"", \\\""1\\\"": \\\""bkfilter\\\"", \\\""2\\\"": \\\""AlignLastValue\\\""}, \\\""transformation_params\\\"": {\\\""0\\\"": {\\\""decomp_type\\\"": \\\""seasonal_decompose\\\"", \\\""part\\\"": \\\""trend\\\""}, \\\""1\\\"": {}, \\\""2\\\"": {\\\""rows\\\"": 1, \\\""lag\\\"": 28, \\\""method\\\"": \\\""multiplicative\\\"", \\\""strength\\\"": 0.5, \\\""first_value_only\\\"": false, \\\""threshold\\\"": 1, \\\""threshold_method\\\"": \\\""max\\\"", \\\""mean_type\\\"": \\\""arithmetic\\\""}}}\""}, \""652afed87aac9e7599426d7f99c81fba\"": {\""Model\"": \""BasicLinearModel\"", \""ModelParameters\"": \""{\\\""datepart_method\\\"": \\\""expanded_binarized\\\"", \\\""changepoint_spacing\\\"": 28, \\\""changepoint_distance_end\\\"": 48, \\\""regression_type\\\"": null, \\\""lambda_\\\"": 1000, \\\""trend_phi\\\"": 0.98, \\\""holiday_countries_used\\\"": false}\"", \""TransformationParameters\"": \""{\\\""fillna\\\"": \\\""ffill\\\"", \\\""transformations\\\"": {\\\""0\\\"": \\\""STLFilter\\\"", \\\""1\\\"": \\\""bkfilter\\\"", \\\""2\\\"": \\\""AlignLastValue\\\""}, \\\""transformation_params\\\"": {\\\""0\\\"": {\\\""decomp_type\\\"": \\\""STL\\\"", \\\""part\\\"": \\\""trend\\\"", \\\""seasonal\\\"": 7}, \\\""1\\\"": {}, \\\""2\\\"": {\\\""rows\\\"": 1, \\\""lag\\\"": 28, \\\""method\\\"": \\\""multiplicative\\\"", \\\""strength\\\"": 0.5, \\\""first_value_only\\\"": false, \\\""threshold\\\"": 1, \\\""threshold_method\\\"": \\\""max\\\"", \\\""mean_type\\\"": \\\""arithmetic\\\""}}}\""}}, \""point_method\"": \""median\"", \""model_weights\"": {}}"", ""TransformationParameters"": ""{}""}}, ""point_method"": ""median"", ""model_weights"": {}}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""FIRFilter"", ""1"": ""AlignLastValue"", ""2"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""numtaps"": 32, ""cutoff_hz"": 0.1, ""window"": ""triang"", ""sampling_frequency"": 12, ""on_transform"": false, ""on_inverse"": true, ""bounds_only"": true}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": null, ""threshold_method"": ""mean""}, ""2"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": true, ""threshold"": 10, ""threshold_method"": ""max""}}}",1,2,8.932032398076297,0.5317755238836139,0.6725778125043576,0.689647851396422,0.5317755238836139,0.0,-58.39717896168062,0.4530855751085118,69.22894677038673,0.472434084985636,0.3024626099787107,0.75,0.5166666666666666,3.0259066798428242,0.9666666666666667,1.3196148352886292,0.41045330219092957,1.8695359957124804,1.6629320402860155,0.021482265946516838,5.4158839043530485,5.359697790701059,42.10175620424209,0.006886504859852001,8.932032398076297,0.5317755238836139,0.6725778125043576,0.689647851396422,0.5317755238836139,0.0,0.4530855751085118,0.472434084985636,0.3024626099787107,3.0259066798428242,0.9666666666666667,1.3196148352886292,0.41045330219092957,1.8695359957124804,1.6629320402860155,0.021482265946516838,5.4158839043530485,5.359697790701059,42.10175620424209,0.006886504859852001,0.75,0.5166666666666666,1.5095999999999998,14.536373410712278,8.248039001985138,Wh,8.248039001985138,Wh,model.results
