rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,fd2483ce691dc5ddc71a15579000814d,ARIMA,"{""p"": 1, ""d"": 0, ""q"": 0, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 2, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,191.2622384894463,20862.528239557738,33282.297310120826,5996.44192213606,20862.528239557738,0.0,0.0,8.352834673039181,625875.8471867321,20862.528239557738,112238.72574336594,1.0,0.5,90023.9284197281,0.5,28280.105127569364,10918.033804307102,149089.1717099376,5047592501.909318,5.909690900686213,625875.8471867321,248466.89805467438,41673.743683029075,3876.578259557504,191.2622384894463,20862.528239557738,33282.297310120826,5996.44192213606,20862.528239557738,0.0,8.352834673039181,20862.528239557738,112238.72574336594,90023.9284197281,0.5,28280.105127569364,10918.033804307102,149089.1717099376,5047592501.909318,5.909690900686213,625875.8471867321,248466.89805467438,41673.743683029075,3876.578259557504,1.0,0.5,0.1066,763754.1369524914,318572.8953299373,Wh,318572.8953299373,Wh
1,8ad24de7ababae122391a91abb8f7ffd,ARIMA,"{""p"": 7, ""d"": 0, ""q"": 3, ""regression_type"": null}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,88.82534180512204,12.961380943762894,16.957766157975463,2.5649451711735,12.961380943762894,0.0,-0.05557455662520727,2.2297644403831884,388.7858537562616,12.96133129927944,142871.4571628659,1.0,0.5333333333333333,35.97430216300196,0.5333333333333333,15.627497161780157,9.187768398824206,79.80754006993054,1027.206478405497,0.1111122715623465,388.7302791996364,218.28489657836818,11.381788163559746,2.4077352656291717,88.82534180512204,12.961380943762894,16.957766157975463,2.5649451711735,12.961380943762894,0.0,2.2297644403831884,12.96133129927944,142871.4571628659,35.97430216300196,0.5333333333333333,15.627497161780157,9.187768398824206,79.80754006993054,1027.206478405497,0.1111122715623465,388.7302791996364,218.28489657836818,11.381788163559746,2.4077352656291717,1.0,0.5333333333333333,1.0204,663220.9591480558,197.92158492562228,Wh,197.92158492562228,Wh
2,b377ef2e268ad275644a5aaf53c22e1c,SeasonalNaive,"{""method"": ""median"", ""lag_1"": 24, ""lag_2"": 1}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,191.78529257995245,20656.447162333345,32778.76840515469,5874.670597359363,20656.447162333345,0.0,0.0,8.379821224931678,619693.4148700003,20656.447162333345,21148.734278079857,1.0,0.5,88195.78880500005,0.5,27865.244166567012,10916.721466400006,147113.02024966426,4867186561.144957,5.877178926532716,619693.4148700003,248314.13971026728,41261.93543409362,3838.285229369558,191.78529257995245,20656.447162333345,32778.76840515469,5874.670597359363,20656.447162333345,0.0,8.379821224931678,20656.447162333345,21148.734278079857,88195.78880500005,0.5,27865.244166567012,10916.721466400006,147113.02024966426,4867186561.144957,5.877178926532716,619693.4148700003,248314.13971026728,41261.93543409362,3838.285229369558,1.0,0.5,0.0756,337944.4576511059,315426.0166443711,Wh,315426.0166443711,Wh
3,13cffa07236253798635a182c4d2b038,SeasonalNaive,"{""method"": ""lastvalue"", ""lag_1"": 2, ""lag_2"": 1}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 2, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,190.64369227398356,22809.881519000002,36509.77521902598,6595.824774829873,22809.881519000002,0.0,0.0,8.395627040616521,684296.4455700001,22809.881519000002,14828.642020509842,1.0,0.5,99022.3978,0.5,31015.04620950379,11866.287860000004,163358.02327910374,6092593811.19514,6.0106153984879205,684296.4455700001,269981.1708393635,45565.10602869776,4238.426416218114,190.64369227398356,22809.881519000002,36509.77521902598,6595.824774829873,22809.881519000002,0.0,8.395627040616521,22809.881519000002,14828.642020509842,99022.3978,0.5,31015.04620950379,11866.287860000004,163358.02327910374,6092593811.19514,6.0106153984879205,684296.4455700001,269981.1708393635,45565.10602869776,4238.426416218114,1.0,0.5,0.0858,334837.8984516403,348309.1749092201,Wh,348309.1749092201,Wh
4,cb429da4529f016d7189d36cede45e9c,DatepartRegression,"{""regression_model"": {""model"": ""RadiusNeighbors"", ""model_params"": {""radius"": 2.0, ""weights"": ""uniform"", ""algorithm"": ""auto"", ""leaf_size"": 10, ""p"": 2, ""metric"": ""minkowski""}}, ""datepart_method"": [168, ""hour""], ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""pchip"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 2, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,185.9631921652264,3505.697189067292,5194.692218115963,856.4751130039041,3505.697189067292,0.0,0.0,6.9446901813376565,105170.91567201876,3505.697189067292,11746.568684100223,1.0,0.5,12858.167437878921,0.5,4445.425835301238,2091.121295024703,23839.05881156503,111740001.36786222,3.7592801662060222,105170.91567201876,47302.52770758147,6989.888676835339,651.4123960279042,185.9631921652264,3505.697189067292,5194.692218115963,856.4751130039041,3505.697189067292,0.0,6.9446901813376565,3505.697189067292,11746.568684100223,12858.167437878921,0.5,4445.425835301238,2091.121295024703,23839.05881156503,111740001.36786222,3.7592801662060222,105170.91567201876,47302.52770758147,6989.888676835339,651.4123960279042,1.0,0.5,0.141,93861.17404010922,53532.34712720825,Wh,53532.34712720825,Wh
5,ca149882874aa2cfc909943188cb0578,ARIMA,"{""p"": 4, ""d"": 0, ""q"": 3, ""regression_type"": null}","{""fillna"": ""linear"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer"", ""5"": ""Scaler""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""zero""}, ""5"": {}}}",0,1,12.058175054264664,0.6598271810505502,0.8136408931338652,1.1464237705745324,0.6598271810505502,0.0,-4.273271356699516,0.5058445577106166,15.521544074816987,0.6199978850452954,14374.562228839235,1.0,0.4,1.5203142391834188,0.4666666666666667,1.8843125325132597,0.5091649442226955,2.5793296402789307,2.0133001020451515,0.07888524952306569,11.248272718117471,18.065894828217427,13.475059645457875,0.06967006263722834,12.058175054264664,0.6598271810505502,0.8136408931338652,1.1464237705745324,0.6598271810505502,0.0,0.5058445577106166,0.6199978850452954,14374.562228839235,1.5203142391834188,0.4666666666666667,1.8843125325132597,0.5091649442226955,2.5793296402789307,2.0133001020451515,0.07888524952306569,11.248272718117471,18.065894828217427,13.475059645457875,0.06967006263722834,1.0,0.4,1.2155,66723.1941530579,10.075627127784804,Wh,10.075627127784804,Wh
6,bb6774f105ae9f33845e403595eab0d9,RollingRegression,"{""regression_model"": {""model"": ""BayesianRidge"", ""model_params"": {}}, ""holiday"": false, ""mean_rolling_periods"": 12, ""macd_periods"": 17, ""std_rolling_periods"": null, ""max_rolling_periods"": null, ""min_rolling_periods"": null, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.2, ""additional_lag_periods"": 6, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 7, ""fill"": ""bfill""}, ""4"": {}, ""5"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,146.94916163011422,209.98064137261892,332.1192553447791,59.48066167846261,209.98064137261892,0.0,0.0,4.155367609677986,6299.419241178568,209.98064137261892,13333.00281756499,1.0,0.5,892.8257023278538,0.5,283.18168176555747,111.42302451520993,1491.6237126833917,499176.89783093147,1.5238322941909175,6299.419241178568,2549.562923891906,404.1153551248941,39.017629115994986,146.94916163011422,209.98064137261892,332.1192553447791,59.48066167846261,209.98064137261892,0.0,4.155367609677986,209.98064137261892,13333.00281756499,892.8257023278538,0.5,283.18168176555747,111.42302451520993,1491.6237126833917,499176.89783093147,1.5238322941909175,6299.419241178568,2549.562923891906,404.1153551248941,39.017629115994986,1.0,0.5,0.3802,64406.19028734957,3206.425420600438,Wh,3206.425420600438,Wh
7,0ef9f8aa021e7b638cdfe664beaf1a3a,ARIMA,"{""p"": 4, ""d"": 0, ""q"": 5, ""regression_type"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""Scaler"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {}, ""2"": {""lag"": 7, ""fill"": ""bfill""}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""zero""}, ""5"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,175.19251079378304,4.846361016887431,5.090314162121943,1.307402580720537,4.846361016887431,0.0,-145.39083050662293,4.846361016887431,0.0,1.703557776192978,10820.81892061185,1.0,0.5,6.52007,0.5,6.338464373602521,4.574249620264917,21.23807470601267,65.49298168100096,0.1016261180375498,145.39083050662293,132.44261042679568,7.5470121772492,0.9005283319597838,175.19251079378304,4.846361016887431,5.090314162121943,1.307402580720537,4.846361016887431,0.0,4.846361016887431,1.703557776192978,10820.81892061185,6.52007,0.5,6.338464373602521,4.574249620264917,21.23807470601267,65.49298168100096,0.1016261180375498,145.39083050662293,132.44261042679568,7.5470121772492,0.9005283319597838,1.0,0.5,2.9954,50381.198487165464,74.00441802813336,Wh,74.00441802813336,Wh
8,951a71ab55b68c47210173ce029b4b2b,ARIMA,"{""p"": 5, ""d"": 0, ""q"": 0, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 7, ""fill"": ""bfill""}, ""2"": {}, ""3"": {""lag"": 2, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,145.31614152907898,83.53716813541455,114.71424537195797,17.476487049374285,83.53716813541455,0.0,0.0,3.7489841668789246,2506.1150440624365,83.53716813541455,7876.366399104158,1.0,0.5,262.3725935463963,0.5,99.54889061669627,55.58643718103163,535.9698504068584,50369.26736600027,0.559389444928634,2506.1150440624365,1292.8880160577037,151.4455515483469,15.522489227586204,145.31614152907898,83.53716813541455,114.71424537195797,17.476487049374285,83.53716813541455,0.0,3.7489841668789246,83.53716813541455,7876.366399104158,262.3725935463963,0.5,99.54889061669627,55.58643718103163,535.9698504068584,50369.26736600027,0.559389444928634,2506.1150440624365,1292.8880160577037,151.4455515483469,15.522489227586204,1.0,0.5,0.1271,37549.522613575966,1275.6209225927907,Wh,1275.6209225927907,Wh
9,a9e0daa9565872ee3dbdd351695fa385,SeasonalNaive,"{""method"": ""lastvalue"", ""lag_1"": 24, ""lag_2"": 1}","{""fillna"": ""cubic"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""Scaler"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,187.3750339226731,2252.6283435000014,3255.5989999409962,524.6051258675878,2252.6283435000014,0.0,0.0,6.690368515926497,67578.85030500004,2252.6283435000014,1774.521557997058,1.0,0.5,7875.839525000004,0.5,2790.221292894281,1395.0230920000008,15038.994067585307,42871143.19552033,3.233896964676292,67578.85030500004,31808.69369541813,4485.9028959052175,418.5729535271445,187.3750339226731,2252.6283435000014,3255.5989999409962,524.6051258675878,2252.6283435000014,0.0,6.690368515926497,2252.6283435000014,1774.521557997058,7875.839525000004,0.5,2790.221292894281,1395.0230920000008,15038.994067585307,42871143.19552033,3.233896964676292,67578.85030500004,31808.69369541813,4485.9028959052175,418.5729535271445,1.0,0.5,0.1169,33242.83917618051,34397.860376786666,Wh,34397.860376786666,Wh
