rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,68b4557538b1287dd5f7c441cfa7985e,RollingRegression,"{""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}, ""holiday"": false, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": 5, ""max_rolling_periods"": null, ""min_rolling_periods"": null, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 33, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": ""expanded"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Detrend"", ""1"": ""DatepartRegression"", ""2"": ""DatepartRegression"", ""3"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 0.999, ""window"": 10, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ScipyFilter""}, ""transformation_params"": {""0"": {""method"": ""savgol_filter"", ""method_args"": {""window_length"": 31, ""polyorder"": 3, ""deriv"": 0, ""mode"": ""interp""}}}}}, ""1"": {""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": null, ""min_samples_split"": 1.0}}, ""datepart_method"": ""simple_binarized"", ""polynomial_degree"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ScipyFilter""}, ""transformation_params"": {""0"": {""method"": ""savgol_filter"", ""method_args"": {""window_length"": 31, ""polyorder"": 3, ""deriv"": 0, ""mode"": ""interp""}}}}, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}, ""2"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": [""dayofweek"", [365.25, 14], [354.37, 10]], ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": 1}, ""3"": {}}}",0,1,191.4806182171329,2851088.0489123235,3301713.5860185567,46924.39988011033,2851088.0489123235,0.0,-153.8245306215726,12.983800192633355,342130412.0449482,2851087.157664578,2063346.1600794655,0.025,0.5166666666666667,4389098.700398212,0.225,3028845.699105644,2606913.053205103,14276088.487395128,13618119861002.04,11.541940810309237,342130258.22041756,103819513.01421005,3488627.216236827,431223.2499525908,191.4806182171329,2851088.0489123235,3301713.5860185567,46924.39988011033,2851088.0489123235,0.0,12.983800192633355,2851087.157664578,2063346.1600794655,4389098.700398212,0.225,3028845.699105644,2606913.053205103,14276088.487395128,13618119861002.04,11.541940810309237,342130258.22041756,103819513.01421005,3488627.216236827,431223.2499525908,0.025,0.5166666666666667,1.7562,38069453.51168807,40177182.835645676,Wh,40177182.835645676,Wh
1,0f5e52da3e1614f57c67a325fd758bc3,RollingRegression,"{""regression_model"": {""model"": ""BayesianRidge"", ""model_params"": {}}, ""holiday"": false, ""mean_rolling_periods"": 30, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": 420, ""min_rolling_periods"": 7, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.2, ""additional_lag_periods"": 23, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": ""expanded"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Detrend"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DatepartRegression""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 0.999, ""window"": 10, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ScipyFilter""}, ""transformation_params"": {""0"": {""method"": ""savgol_filter"", ""method_args"": {""window_length"": 31, ""polyorder"": 3, ""deriv"": 0, ""mode"": ""interp""}}}}}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 9, ""min_samples_split"": 2}}, ""datepart_method"": ""common_fourier_rw_lag"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}}}",0,1,186.61098470990612,11951.85444731954,15406.069425152346,207.34392165328214,11951.85444731954,0.0,0.0,8.302656500259342,1434222.5336783447,11951.85444731954,7460.664247446049,0.10833333333333334,0.475,29215.1339100181,0.025,14193.541645048774,9311.858344524777,70808.56997059156,414037251.80840373,1.6478565457080678,1434222.5336783447,332151.6382932384,10141.69284840697,1807.7036078158433,186.61098470990612,11951.85444731954,15406.069425152346,207.34392165328214,11951.85444731954,0.0,8.302656500259342,11951.85444731954,7460.664247446049,29215.1339100181,0.025,14193.541645048774,9311.858344524777,70808.56997059156,414037251.80840373,1.6478565457080678,1434222.5336783447,332151.6382932384,10141.69284840697,1807.7036078158433,0.10833333333333334,0.475,1.4208,152203.93358821142,168424.0658713339,Wh,168424.0658713339,Wh
2,24e367fa8609f1a05f4250eefb16f655,DatepartRegression,"{""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": [""expanded""], ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""seasonal_linear_window_3"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""MinMaxScaler"", ""3"": ""MinMaxScaler"", ""4"": ""Detrend"", ""5"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {}, ""3"": {}, ""4"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 7}}}}, ""5"": {}}}",0,1,177.4807190463206,1441.9608020674423,2064.0359343914943,35.95712232048409,1441.9608020674423,0.0,0.0,6.190874238394857,173035.29624809307,1441.9608020674423,1024.8953518279875,1.0,0.49166666666666664,5064.3431943769965,0.05,1903.5581124061969,955.3769509203179,9371.459646728747,9996315.839160362,0.6558514077770794,173035.29624809307,33332.13854391964,1192.5243055361393,218.09483672309423,177.4807190463206,1441.9608020674423,2064.0359343914943,35.95712232048409,1441.9608020674423,0.0,6.190874238394857,1441.9608020674423,1024.8953518279875,5064.3431943769965,0.05,1903.5581124061969,955.3769509203179,9371.459646728747,9996315.839160362,0.6558514077770794,173035.29624809307,33332.13854391964,1192.5243055361393,218.09483672309423,1.0,0.49166666666666664,0.2201,20161.12447686461,20319.934632884953,Wh,20319.934632884953,Wh
3,f63663c583f6db0c6b1214f0101fd12c,RollingRegression,"{""regression_model"": {""model"": ""BayesianRidge"", ""model_params"": {}}, ""holiday"": false, ""mean_rolling_periods"": 30, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": 420, ""min_rolling_periods"": 7, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.2, ""additional_lag_periods"": 23, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": ""expanded"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""Detrend"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""model"": ""GLS"", ""phi"": 1, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ScipyFilter""}, ""transformation_params"": {""0"": {""method"": ""savgol_filter"", ""method_args"": {""window_length"": 31, ""polyorder"": 3, ""deriv"": 0, ""mode"": ""interp""}}}}}, ""3"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,167.79951746286633,487.19492191870347,697.7326723636457,12.270352369242485,487.19492191870347,0.0,0.0,5.2364913772061366,58463.390630244416,487.19492191870347,995.8610356391223,1.0,0.49166666666666664,1725.0010823038574,0.025,643.4937402892448,321.72260982122793,3167.0640552179516,1153437.281628359,0.30452958607312336,58463.390630244416,11287.91412238755,379.32558841346975,73.6876458748638,167.79951746286633,487.19492191870347,697.7326723636457,12.270352369242485,487.19492191870347,0.0,5.2364913772061366,487.19492191870347,995.8610356391223,1725.0010823038574,0.025,643.4937402892448,321.72260982122793,3167.0640552179516,1153437.281628359,0.30452958607312336,58463.390630244416,11287.91412238755,379.32558841346975,73.6876458748638,1.0,0.49166666666666664,1.3972,13089.238104080376,6865.491040163877,Wh,6865.491040163877,Wh
4,3911b5937e38050cca5cd1fcb83ddfe0,RollingRegression,"{""regression_model"": {""model"": ""BayesianRidge"", ""model_params"": {}}, ""holiday"": false, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": 420, ""min_rolling_periods"": null, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.8, ""additional_lag_periods"": 3, ""abs_energy"": false, ""rolling_autocorr_periods"": 7, ""nonzero_last_n"": null, ""add_date_part"": ""expanded"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Scaler"", ""1"": ""MinMaxScaler"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {""lag"": 2, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {}}}",0,1,176.19915987324512,638.4265775802736,913.0264841615157,16.04565352170584,638.4265775802736,0.0,0.0,5.59139647738984,76611.18930963283,638.4265775802736,743.6798798166056,0.9916666666666667,0.49166666666666664,2256.100035841445,0.025,842.0497184361762,422.13500513970405,4145.307783901059,1973854.4538584223,0.398968360662503,76611.18930963283,14856.676068084003,507.4616329321368,96.56125187135378,176.19915987324512,638.4265775802736,913.0264841615157,16.04565352170584,638.4265775802736,0.0,5.59139647738984,638.4265775802736,743.6798798166056,2256.100035841445,0.025,842.0497184361762,422.13500513970405,4145.307783901059,1973854.4538584223,0.398968360662503,76611.18930963283,14856.676068084003,507.4616329321368,96.56125187135378,0.9916666666666667,0.49166666666666664,6.3337,11753.608765847817,8996.628969197778,Wh,8996.628969197778,Wh
5,3e8188e7d2e388a315e05e96c7c3e9f0,DatepartRegression,"{""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 2000}}, ""datepart_method"": ""expanded"", ""polynomial_degree"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Detrend"", ""1"": ""Detrend"", ""2"": ""MinMaxScaler"", ""3"": ""Detrend"", ""4"": ""DifferencedTransformer"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 1, ""window"": 365, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""Discretize""}, ""transformation_params"": {""0"": {""discretization"": ""center"", ""n_bins"": 20}}}}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": 30, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4}}}}, ""2"": {}, ""3"": {""model"": ""GLS"", ""phi"": 1, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 2}}}}, ""4"": {""lag"": 1, ""fill"": ""zero""}, ""5"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,152.73309034479752,214.8016382206583,294.6634312182114,4.811403152043512,214.8016382206583,0.0,-3.1922751977431725,4.451430845269173,25773.00431128125,214.79488446708925,1033.8700395460794,1.0,0.5083333333333333,666.8746246814329,0.1,271.68373399458653,151.53211054611688,1350.3573679318133,184364.23152040227,0.09699460117886885,25769.81203608351,5334.411430263256,151.0112198943809,32.48044225807137,152.73309034479752,214.8016382206583,294.6634312182114,4.811403152043512,214.8016382206583,0.0,4.451430845269173,214.79488446708925,1033.8700395460794,666.8746246814329,0.1,271.68373399458653,151.53211054611688,1350.3573679318133,184364.23152040227,0.09699460117886885,25769.81203608351,5334.411430263256,151.0112198943809,32.48044225807137,1.0,0.5083333333333333,0.3584,11474.161704907168,3026.9583205190584,Wh,3026.9583205190584,Wh
6,9402542b523eff311817a1f5b7cb9063,DatepartRegression,"{""regression_model"": {""model"": ""RandomForest"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 2, ""bootstrap"": true}}, ""datepart_method"": ""expanded"", ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DatepartRegression"", ""1"": ""Detrend"", ""2"": ""Scaler"", ""3"": ""DifferencedTransformer"", ""4"": ""Detrend"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": [""dayofweek"", [365.25, 4]], ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}, ""1"": {""model"": ""GLS"", ""phi"": 1, ""window"": 90, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ScipyFilter""}, ""transformation_params"": {""0"": {""method"": ""savgol_filter"", ""method_args"": {""window_length"": 31, ""polyorder"": 3, ""deriv"": 0, ""mode"": ""interp""}}}}}, ""2"": {}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""5"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,151.28864488460337,138.87223143813895,188.161997335985,3.1452592624344162,138.87223143813895,0.0,-41.76631259786471,4.3657286970679365,16622.901459978813,138.6643502542048,971.094139503176,1.0,0.5083333333333333,420.98410278408727,0.13333333333333333,173.46846559085103,99.51146871161333,864.1047755331643,74155.85246226923,0.41704144316571545,16581.13514738095,3477.840727193196,93.57341609802393,20.89897287468284,151.28864488460337,138.87223143813895,188.161997335985,3.1452592624344162,138.87223143813895,0.0,4.3657286970679365,138.6643502542048,971.094139503176,420.98410278408727,0.13333333333333333,173.46846559085103,99.51146871161333,864.1047755331643,74155.85246226923,0.41704144316571545,16581.13514738095,3477.840727193196,93.57341609802393,20.89897287468284,1.0,0.5083333333333333,0.369,10338.227487204138,1956.9704399037278,Wh,1956.9704399037278,Wh
7,821c0f873703b6e6d15c5716de3801ef,RollingRegression,"{""regression_model"": {""model"": ""BayesianRidge"", ""model_params"": {}}, ""holiday"": false, ""mean_rolling_periods"": 12, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": 12, ""min_rolling_periods"": 7, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.2, ""additional_lag_periods"": 27, ""abs_energy"": true, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""DatepartRegression"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": null, ""min_samples_split"": 2}}, ""datepart_method"": ""common_fourier_rw_lag"", ""polynomial_degree"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ScipyFilter""}, ""transformation_params"": {""0"": {""method"": ""savgol_filter"", ""method_args"": {""window_length"": 31, ""polyorder"": 3, ""deriv"": 0, ""mode"": ""interp""}}}}, ""holiday_countries_used"": true, ""lags"": 2, ""forward_lags"": null}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,137.69113138688414,26.70383273763173,31.738127924100635,0.9482707917025838,26.70383273763173,0.0,-118.71383865746677,3.6670815126564853,3085.746089858341,26.040521188652075,906.344839111704,1.0,0.475,50.36672254871878,0.21666666666666667,28.789736084464767,22.767613845764682,83.73726761560525,868.4263542566806,0.4694758436070202,2967.0322512008743,1495.2638821812493,15.195548421738938,3.7396671569829536,137.69113138688414,26.70383273763173,31.738127924100635,0.9482707917025838,26.70383273763173,0.0,3.6670815126564853,26.040521188652075,906.344839111704,50.36672254871878,0.21666666666666667,28.789736084464767,22.767613845764682,83.73726761560525,868.4263542566806,0.4694758436070202,2967.0322512008743,1495.2638821812493,15.195548421738938,3.7396671569829536,1.0,0.475,1.131,8924.364185430146,376.30713324396663,Wh,376.30713324396663,Wh
8,d3d59da68f84d634c5e7f8ba77a8fba9,RollingRegression,"{""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": false, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""holiday"": false, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": 420, ""min_rolling_periods"": 28, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 59, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DatepartRegression"", ""2"": ""DifferencedTransformer"", ""3"": ""MinMaxScaler"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": null, ""min_samples_split"": 1.0}}, ""datepart_method"": ""simple_binarized"", ""polynomial_degree"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ScipyFilter""}, ""transformation_params"": {""0"": {""method"": ""savgol_filter"", ""method_args"": {""window_length"": 31, ""polyorder"": 3, ""deriv"": 0, ""mode"": ""interp""}}}}, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,186.17270428186967,6.215141520897547,6.3846852786196635,0.5198951641671385,6.215141520897547,0.0,-744.4924626350403,6.2125543249458755,1.3245198726654053,1.942029616501134,870.680184308902,1.0,0.5083333333333333,8.351420402526855,0.975,2.711400439664404,5.942409442920311,24.476465414243997,45.89144495864934,0.005185523502355963,743.1679427623749,311.1797778011938,28.13811568513808,0.9366938113147201,186.17270428186967,6.215141520897547,6.3846852786196635,0.5198951641671385,6.215141520897547,0.0,6.2125543249458755,1.942029616501134,870.680184308902,8.351420402526855,0.975,2.711400439664404,5.942409442920311,24.476465414243997,45.89144495864934,0.005185523502355963,743.1679427623749,311.1797778011938,28.13811568513808,0.9366938113147201,1.0,0.5083333333333333,0.6003,8474.435698076652,87.58301145058486,Wh,87.58301145058486,Wh
9,b8e764666c392f529595d83abd6f61a0,DatepartRegression,"{""regression_model"": {""model"": ""Adaboost"", ""model_params"": {""n_estimators"": 50, ""loss"": ""exponential"", ""estimator"": null, ""learning_rate"": 1, ""max_depth"": 3}}, ""datepart_method"": ""common_fourier_rw_lag"", ""polynomial_degree"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Detrend"", ""1"": ""Scaler"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""bkfilter""}, ""transformation_params"": {""0"": {}}}}, ""1"": {}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,193.17316712671618,6.396298817666845,6.517370149899008,0.5164090507193777,6.396298817666845,0.0,-766.504531749782,6.393525152863204,1.0513263702392575,1.9796718105213094,857.1291486740719,1.0,0.5083333333333333,8.351420402526855,0.975,2.782897704100329,6.134812831729623,24.682052122097602,47.91192454193335,0.03567894415302223,765.4532053795429,329.12231549224043,28.054817070694746,0.9647823043401775,193.17316712671618,6.396298817666845,6.517370149899008,0.5164090507193777,6.396298817666845,0.0,6.393525152863204,1.9796718105213094,857.1291486740719,8.351420402526855,0.975,2.782897704100329,6.134812831729623,24.682052122097602,47.91192454193335,0.03567894415302223,765.4532053795429,329.12231549224043,28.054817070694746,0.9647823043401775,1.0,0.5083333333333333,0.4791,8349.72656252993,90.13585784096138,Wh,90.13585784096138,Wh
