rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,86503432926f8a1901aafae3c55a7347,WindowRegression,"{""window_size"": 90, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 50000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""BayesianRidge"", ""model_params"": {}}}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""Scaler"", ""2"": ""Scaler"", ""3"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 7, ""fill"": ""bfill""}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,178.3833521892257,2.3656614301509985e+52,1.2957261096348505e+53,4.7272602530711253e+52,2.3656614301509985e+52,0.0,-27.494990348815918,22.813635377090602,7.096984290452996e+53,2.3656614301509985e+52,4.727260183465079e+52,0.0,0.36666666666666664,7.096984185954196e+53,0.4666666666666667,8.661491144018604e+36,3.3262500159664324e+16,2.365661425036404e+53,2.0968306419343494e+107,120.62938408886397,7.096984290452996e+53,4.727260322677171e+52,4.7272604618892646e+52,4.395762384973595e+51,178.3833521892257,2.3656614301509985e+52,1.2957261096348505e+53,4.7272602530711253e+52,2.3656614301509985e+52,0.0,22.813635377090602,2.3656614301509985e+52,4.727260183465079e+52,7.096984185954196e+53,0.4666666666666667,8.661491144018604e+36,3.3262500159664324e+16,2.365661425036404e+53,2.0968306419343494e+107,120.62938408886397,7.096984290452996e+53,4.727260322677171e+52,4.7272604618892646e+52,4.395762384973595e+51,0.0,0.36666666666666664,0.5364,9.092464369240863e+53,3.61238869805189e+53,Wh,3.61238869805189e+53,Wh
1,9cea4e5e68d5d68a17843e461fb74bae,RollingRegression,"{""regression_model"": {""model"": ""BayesianRidge"", ""model_params"": {}}, ""holiday"": false, ""mean_rolling_periods"": 7, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": null, ""min_rolling_periods"": 364, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 6, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": ""RmZeroVariance"", ""regression_type"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""Scaler"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {""lag"": 7, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}, ""5"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,183.94261835593653,6039.2832305877355,9682.922411158479,1757.535151603593,6039.2832305877355,0.0,0.0,7.132943797728911,181178.49691763206,6039.2832305877355,141872.8333325568,1.0,0.5,26385.684046920334,0.5,8221.664294223283,3129.4349720962755,43290.999701607354,430819241.9675179,4.709537844576116,181178.49691763206,71372.5071766898,12052.70955273996,1122.1916086075296,183.94261835593653,6039.2832305877355,9682.922411158479,1757.535151603593,6039.2832305877355,0.0,7.132943797728911,6039.2832305877355,141872.8333325568,26385.684046920334,0.5,8221.664294223283,3129.4349720962755,43290.999701607354,430819241.9675179,4.709537844576116,181178.49691763206,71372.5071766898,12052.70955273996,1122.1916086075296,1.0,0.5,0.2161,986745.9890252525,92220.45981920975,Wh,92220.45981920975,Wh
2,43ae8b8ebb83c1e42c356ecdc3957550,WindowRegression,"{""window_size"": 16, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""KNN"", ""model_params"": {""n_neighbors"": 5, ""weights"": ""uniform"", ""p"": 2, ""leaf_size"": 30}}}","{""fillna"": ""zero"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,185.35293182232695,5621.493740591159,8768.353518495163,1535.7818090355217,5621.493740591159,0.0,0.0,7.169868089827431,168644.81221773475,5621.493740591159,11608.368778247466,1.0,0.5,23056.525237202644,0.5,7470.426844450314,3069.106572281122,39598.31302336219,339537432.6490281,4.480889415523409,168644.81221773475,69473.13551602841,11217.84806497206,1044.5599026686527,185.35293182232695,5621.493740591159,8768.353518495163,1535.7818090355217,5621.493740591159,0.0,7.169868089827431,5621.493740591159,11608.368778247466,23056.525237202644,0.5,7470.426844450314,3069.106572281122,39598.31302336219,339537432.6490281,4.480889415523409,168644.81221773475,69473.13551602841,11217.84806497206,1044.5599026686527,1.0,0.5,0.5479,134581.10235488604,85840.77246161453,Wh,85840.77246161453,Wh
3,2d51df58c9d53ace1afeff6d2dff061f,ARIMA,"{""p"": 1, ""d"": 0, ""q"": 1, ""regression_type"": ""Holiday""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,134.97503983066193,5.387042402814715,5.771086643327219,2.1857169969662333,5.387042402814715,0.0,-88.95983451450621,3.7295869301708113,72.65143756993524,3.4256542382903405,16211.701777979704,1.0,0.4666666666666667,9.18076541475527,0.4,7.04819572051606,4.802744497945087,21.88427531445439,79.7304114288427,0.35526484117997825,16.30839694457097,65.65106425391765,15.59897557246499,0.10101169019720006,134.97503983066193,5.387042402814715,5.771086643327219,2.1857169969662333,5.387042402814715,0.0,3.7295869301708113,3.4256542382903405,16211.701777979704,9.18076541475527,0.4,7.04819572051606,4.802744497945087,21.88427531445439,79.7304114288427,0.35526484117997825,16.30839694457097,65.65106425391765,15.59897557246499,0.10101169019720006,1.0,0.4666666666666667,0.3805,105520.47563628259,82.26067705137355,Wh,82.26067705137355,Wh
4,921fae35eba83f33a123997479f92556,ARIMA,"{""p"": 3, ""d"": 1, ""q"": 1, ""regression_type"": ""Holiday""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {}}}",0,1,158.0755677392026,302.1317138853752,451.26154244546757,75.7561396710328,302.1317138853752,0.0,0.0,4.601813119851503,9063.951416561255,302.1317138853752,15654.655273530885,1.0,0.5,1137.3186841528845,0.5,386.43445542016207,177.38272714377322,2065.701519514559,859258.3498484852,1.5972839415857623,9063.951416561255,4033.5976874375856,588.259236330041,56.14071423230521,158.0755677392026,302.1317138853752,451.26154244546757,75.7561396710328,302.1317138853752,0.0,4.601813119851503,302.1317138853752,15654.655273530885,1137.3186841528845,0.5,386.43445542016207,177.38272714377322,2065.701519514559,859258.3498484852,1.5972839415857623,9063.951416561255,4033.5976874375856,588.259236330041,56.14071423230521,1.0,0.5,0.5639,104964.84900554742,4613.581532218295,Wh,4613.581532218295,Wh
5,4975ae2a054cc1b48ce6396893a93190,ARIMA,"{""p"": 0, ""d"": 0, ""q"": 3, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 7, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {}}}",0,1,165.20050777013594,4.622447681364585,4.949121415805355,1.2584686420375406,4.622447681364585,0.0,-138.67343044093755,4.622447681364585,0.0,1.6384624362882745,11611.918932930612,1.0,0.5,6.5200700759887695,0.5,6.172498358351445,4.3055536078657735,20.928700602983326,62.064609082299185,0.052218160975465534,138.67343044093755,120.80120467102398,7.118095371874002,0.8589217960472854,165.20050777013594,4.622447681364585,4.949121415805355,1.2584686420375406,4.622447681364585,0.0,4.622447681364585,1.6384624362882745,11611.918932930612,6.5200700759887695,0.5,6.172498358351445,4.3055536078657735,20.928700602983326,62.064609082299185,0.052218160975465534,138.67343044093755,120.80120467102398,7.118095371874002,0.8589217960472854,1.0,0.5,0.1121,75632.48693069426,70.5852390738423,Wh,70.5852390738423,Wh
6,04b733ef827168efba1d6bbb782728f0,ARIMA,"{""p"": 0, ""d"": 1, ""q"": 4, ""regression_type"": ""Holiday""}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {}, ""3"": {""lag"": 2, ""fill"": ""zero""}, ""4"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,172.98192432235027,417.2908116820384,610.6007736505358,101.51205681575766,417.2908116820384,0.0,0.0,5.131517150351224,12518.724350461152,417.2908116820384,9904.562823168828,1.0,0.5,1523.989466526316,0.5,523.0116730416364,251.85739636530386,2809.7747530895795,1557233.3555629894,1.809501683857294,12518.724350461152,5814.695135171918,818.3796630485758,77.53904384660495,172.98192432235027,417.2908116820384,610.6007736505358,101.51205681575766,417.2908116820384,0.0,5.131517150351224,417.2908116820384,9904.562823168828,1523.989466526316,0.5,523.0116730416364,251.85739636530386,2809.7747530895795,1557233.3555629894,1.809501683857294,12518.724350461152,5814.695135171918,818.3796630485758,77.53904384660495,1.0,0.5,0.59,68729.50129627912,6372.072489785141,Wh,6372.072489785141,Wh
7,01e6551276a58519f6b38f0b675b2283,ARIMA,"{""p"": 1, ""d"": 1, ""q"": 7, ""regression_type"": ""Holiday""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""Scaler"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {}, ""2"": {""lag"": 2, ""fill"": ""zero""}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,116.10768263412602,24.311553770831342,31.227242636870187,4.377353874070512,24.311553770831342,0.0,0.0,2.840832840648267,729.3466131249403,24.311553770831342,9336.039995057932,1.0,0.5,65.51779460456628,0.5,28.01587852585991,17.54620480824875,147.35997081278268,3451.4918843004425,0.1275279966437263,729.3466131249403,424.96548946667093,33.09603151355668,4.5174602005183,116.10768263412602,24.311553770831342,31.227242636870187,4.377353874070512,24.311553770831342,0.0,2.840832840648267,24.311553770831342,9336.039995057932,65.51779460456628,0.5,28.01587852585991,17.54620480824875,147.35997081278268,3451.4918843004425,0.1275279966437263,729.3466131249403,424.96548946667093,33.09603151355668,4.5174602005183,1.0,0.5,2.0076,60996.18439429786,371.23986109976136,Wh,371.23986109976136,Wh
8,259f2d451f5a6ba06098b4227c0f7dd8,ARIMA,"{""p"": 4, ""d"": 1, ""q"": 1, ""regression_type"": ""Holiday""}","{""fillna"": ""pchip"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler"", ""4"": ""Scaler"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 2, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {}, ""4"": {}, ""5"": {""lag"": 7, ""fill"": ""zero""}}}",0,1,170.80757487042263,261.5127496375666,349.50127482392105,51.106543960189136,261.5127496375666,0.0,0.0,4.872641053810055,7845.382489127,261.5127496375666,8057.932349724011,1.0,0.5,767.2569851210244,0.5,302.0679353087069,181.476220270986,1640.3198516633734,449957.91953062505,1.059574491484629,7845.382489127,4225.7687012145625,507.0910649531249,48.59308662670541,170.80757487042263,261.5127496375666,349.50127482392105,51.106543960189136,261.5127496375666,0.0,4.872641053810055,261.5127496375666,8057.932349724011,767.2569851210244,0.5,302.0679353087069,181.476220270986,1640.3198516633734,449957.91953062505,1.059574491484629,7845.382489127,4225.7687012145625,507.0910649531249,48.59308662670541,1.0,0.5,0.464,55022.48620174123,3993.3258798023376,Wh,3993.3258798023376,Wh
9,34239f96d2e250c9ad9381641198cf6f,ARIMA,"{""p"": 1, ""d"": 0, ""q"": 3, ""regression_type"": ""Holiday""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 2, ""fill"": ""zero""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,125.49048603370441,4.367757345037206,4.654157085233599,1.672673777261856,4.367757345037206,0.0,-90.52917897656116,3.5851847219504593,40.50354137455503,2.399097722428475,8350.118425524797,1.0,0.4666666666666667,6.5200700759887695,0.36666666666666664,6.004845982935484,3.9999252042729188,19.803499486313584,59.73663458061159,0.17811495569834293,50.02563760200612,47.79902488626867,4.91949880513036,0.3098510677993668,125.49048603370441,4.367757345037206,4.654157085233599,1.672673777261856,4.367757345037206,0.0,3.5851847219504593,2.399097722428475,8350.118425524797,6.5200700759887695,0.36666666666666664,6.004845982935484,3.9999252042729188,19.803499486313584,59.73663458061159,0.17811495569834293,50.02563760200612,47.79902488626867,4.91949880513036,0.3098510677993668,1.0,0.4666666666666667,0.6676,54400.0414503194,66.69609212861214,Wh,66.69609212861214,Wh
