ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name,source
04dd0187bd92e372ace4010048616814,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 3, ""model_metric"": ""mixed_metric"", ""models"": {""217efad21a41eed9abf3ae9160c13592"": {""Model"": ""SeasonalityMotif"", ""ModelParameters"": ""{\""window\"": 50, \""point_method\"": \""weighted_mean\"", \""distance_metric\"": \""chebyshev\"", \""k\"": 10, \""datepart_method\"": \""anchored_segment_fourier:us_school\"", \""independent\"": false}"", ""TransformationParameters"": ""{\""fillna\"": \""nearest\"", \""transformations\"": {\""0\"": \""AlignLastValue\"", \""1\"": \""AlignLastValue\""}, \""transformation_params\"": {\""0\"": {\""rows\"": 1, \""lag\"": 1, \""method\"": \""multiplicative\"", \""strength\"": 1.0, \""first_value_only\"": false}, \""1\"": {\""rows\"": 4, \""lag\"": 1, \""method\"": \""additive\"", \""strength\"": 0.9, \""first_value_only\"": false, \""threshold\"": 10, \""threshold_method\"": \""max\"", \""mean_type\"": \""arithmetic\""}}}""}, ""cde5d509cba348dee2fabe2d283ba024"": {""Model"": ""MetricMotif"", ""ModelParameters"": ""{\""window\"": 5, \""point_method\"": \""mean\"", \""distance_metric\"": \""mae\"", \""k\"": 100, \""comparison_transformation\"": {\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""HistoricValues\""}, \""transformation_params\"": {\""0\"": {\""window\"": null}}}, \""combination_transformation\"": {\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""DifferencedTransformer\""}, \""transformation_params\"": {\""0\"": {\""lag\"": 1, \""fill\"": \""bfill\""}}}}"", ""TransformationParameters"": ""{\""fillna\"": \""zero\"", \""transformations\"": {\""0\"": \""HistoricValues\"", \""1\"": \""KalmanSmoothing\"", \""2\"": \""ConvolutionFilter\""}, \""transformation_params\"": {\""0\"": {\""window\"": null}, \""1\"": {\""model_name\"": \""theta_equivalent\"", \""state_transition\"": [[1, 1], [0, 1]], \""process_noise\"": [[0.0005, 0], [0, 0]], \""observation_model\"": [[1, 0]], \""observation_noise\"": 0.1, \""em_iter\"": 5, \""on_transform\"": true, \""on_inverse\"": false}, \""2\"": {\""weight\"": 0.7}}}""}, ""bc2c49b46718b8ac232c66ba1cc005c4"": {""Model"": ""MetricMotif"", ""ModelParameters"": ""{\""window\"": 15, \""point_method\"": \""weighted_mean\"", \""distance_metric\"": \""wasserstein\"", \""k\"": 100, \""comparison_transformation\"": {\""fillna\"": \""ffill_mean_biased\"", \""transformations\"": {\""0\"": \""BKBandpassFilter\""}, \""transformation_params\"": {\""0\"": {\""low\"": 7, \""high\"": 28, \""K\"": 1, \""lanczos_factor\"": true, \""return_diff\"": true, \""on_transform\"": false, \""on_inverse\"": true}}}, \""combination_transformation\"": {\""fillna\"": \""rolling_mean_24\"", \""transformations\"": {\""0\"": \""MaxAbsScaler\""}, \""transformation_params\"": {\""0\"": {}}}}"", ""TransformationParameters"": ""{\""fillna\"": \""zero\"", \""transformations\"": {\""0\"": \""HistoricValues\"", \""1\"": \""KalmanSmoothing\"", \""2\"": \""ConvolutionFilter\"", \""3\"": \""AlignLastValue\""}, \""transformation_params\"": {\""0\"": {\""window\"": null}, \""1\"": {\""model_name\"": \""theta_equivalent\"", \""state_transition\"": [[1, 1], [0, 1]], \""process_noise\"": [[0.0005, 0], [0, 0]], \""observation_model\"": [[1, 0]], \""observation_noise\"": 0.1, \""em_iter\"": 5, \""on_transform\"": true, \""on_inverse\"": false}, \""2\"": {\""weight\"": 0.7}, \""3\"": {\""rows\"": 1, \""lag\"": 1, \""method\"": \""additive\"", \""strength\"": 0.9, \""first_value_only\"": false, \""threshold\"": 1, \""threshold_method\"": \""max\"", \""mean_type\"": \""arithmetic\""}}}""}}, ""model_weights"": {}, ""point_method"": ""mean""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""FIRFilter"", ""1"": ""AlignLastValue"", ""2"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""numtaps"": 32, ""cutoff_hz"": 0.1, ""window"": ""triang"", ""sampling_frequency"": 12, ""on_transform"": false, ""on_inverse"": true, ""bounds_only"": true}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": null, ""threshold_method"": ""mean""}, ""2"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": true, ""threshold"": 10, ""threshold_method"": ""max""}}}",1,1,8.895382475955133,0.48164953901628077,0.5648814346833456,0.8429170109992529,0.48164953901628077,0.0,-25.371779005453064,0.4170753925713124,32.42616567650064,0.43842685194445685,0.4323888781524033,0.425,0.5416666666666666,1.2969081597347731,0.9666666666666667,1.3823365147314204,0.3916349070138155,1.814479895787572,0.9037480124650402,0.044896099251450675,7.054386671047574,9.337064665880984,48.662293515484734,0.01075363166096785,8.895382475955133,0.48164953901628077,0.5648814346833456,0.8429170109992529,0.48164953901628077,0.0,0.4170753925713124,0.43842685194445685,0.4323888781524033,1.2969081597347731,0.9666666666666667,1.3823365147314204,0.3916349070138155,1.814479895787572,0.9037480124650402,0.044896099251450675,7.054386671047574,9.337064665880984,48.662293515484734,0.01075363166096785,0.425,0.5416666666666666,0.8817,12.761376076761564,7.442610454634573,Wh,7.442610454634573,Wh,model.results
