rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,652a84120fe23a4c30e543ff60f73b66,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""BayesianRidge"", ""model_params"": {}}}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""Scaler"", ""1"": ""Scaler"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {""lag"": 1, ""fill"": ""bfill""}}}",0,4,73.55222328531758,9.472393787669043e+16,5.7245333202241536e+17,3.80715731361758e+16,9.472393787669043e+16,0.0,-228.4082809406736,4.734105919727569,2.2733745090405704e+19,9.472393787669043e+16,4.983533244492562e+16,0.7541666666666667,0.525,1.6887106587104823e+19,0.25416666666666665,5980128112516145.0,343288664982.2169,9.348381814374884e+17,5.690747696963449e+36,10.030356410122156,5.683436272601426e+18,6.742002034511238e+16,5.581962488305854e+16,1.2208133641271316e+16,73.55222328531758,9.472393787669043e+16,5.7245333202241536e+17,3.80715731361758e+16,9.472393787669043e+16,0.0,4.734105919727569,9.472393787669043e+16,4.983533244492562e+16,1.6887106587104823e+19,0.25416666666666665,5980128112516145.0,343288664982.2169,9.348381814374884e+17,5.690747696963449e+36,10.030356410122156,5.683436272601426e+18,6.742002034511238e+16,5.581962488305854e+16,1.2208133641271316e+16,0.7541666666666667,0.525,0.23017500000000002,3.578108784411101e+18,5.670504565358939e+18,Wh,5.670504565358939e+18,Wh
1,2964ac3075a4936db08c0928980ccd91,ARIMA,"{""p"": 7, ""d"": 3, ""q"": 1, ""regression_type"": ""Holiday""}","{""fillna"": ""cubic"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""Scaler"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,196.50161434477596,5.377149606321707,5.446482858497254,1.176766590107005,5.377149606321707,0.0,-322.6289763793024,5.377149606321707,0.0,1.8413416863025476,300698.18553958857,1.0,0.55,6.628880023956299,0.8,5.016422818678616,5.175427175707039,20.491959621862456,69.36209741072739,0.11438819412835968,322.6289763793024,334.56287294317417,19.87005097242539,0.9830511314731114,196.50161434477596,5.377149606321707,5.446482858497254,1.176766590107005,5.377149606321707,0.0,5.377149606321707,1.8413416863025476,300698.18553958857,6.628880023956299,0.8,5.016422818678616,5.175427175707039,20.491959621862456,69.36209741072739,0.11438819412835968,322.6289763793024,334.56287294317417,19.87005097242539,0.9830511314731114,1.0,0.55,1.8073,4922521.807584799,80.47372204626348,Wh,80.47372204626348,Wh
2,4975ae2a054cc1b48ce6396893a93190,ARIMA,"{""p"": 0, ""d"": 0, ""q"": 3, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 7, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {}}}",0,1,162.77825482429975,232.2501564154524,321.221985379168,24.838042999418295,232.2501564154524,0.0,0.0,4.647530354917996,13935.009384927145,232.2501564154524,183767.24322602936,1.0,0.45,750.7151011620878,0.2,451.546802503185,160.57635236924625,1479.5152642493738,354005.42119263083,0.40503224512716707,13935.009384927145,6797.833384578203,429.49871093907484,42.46000125802673,162.77825482429975,232.2501564154524,321.221985379168,24.838042999418295,232.2501564154524,0.0,4.647530354917996,232.2501564154524,183767.24322602936,750.7151011620878,0.2,451.546802503185,160.57635236924625,1479.5152642493738,354005.42119263083,0.40503224512716707,13935.009384927145,6797.833384578203,429.49871093907484,42.46000125802673,1.0,0.45,0.1147,3010934.2871651184,3475.825651308861,Wh,3475.825651308861,Wh
3,43ae8b8ebb83c1e42c356ecdc3957550,WindowRegression,"{""window_size"": 16, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""KNN"", ""model_params"": {""n_neighbors"": 5, ""weights"": ""uniform"", ""p"": 2, ""leaf_size"": 30}}}","{""fillna"": ""zero"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,194.1527228595375,5.30024479230245,5.402844342958443,1.176766590107005,5.30024479230245,0.0,-318.014687538147,5.30024479230245,0.0,1.8175284708234578,165403.5894112595,1.0,0.55,6.628880023956299,0.8,4.9978725047675905,5.084950923919678,20.412878466368735,65.71980704083097,0.12325486206542244,318.014687538147,325.5113706121239,19.71850341840287,0.9689913842143634,194.1527228595375,5.30024479230245,5.402844342958443,1.176766590107005,5.30024479230245,0.0,5.30024479230245,1.8175284708234578,165403.5894112595,6.628880023956299,0.8,4.9978725047675905,5.084950923919678,20.412878466368735,65.71980704083097,0.12325486206542244,318.014687538147,325.5113706121239,19.71850341840287,0.9689913842143634,1.0,0.55,1.2972,2707800.2897135415,79.32277459631169,Wh,79.32277459631169,Wh
4,a7d8338559cc02afab87e9f7125041b7,RollingRegression,"{""regression_model"": {""model"": ""BayesianRidge"", ""model_params"": {}}, ""holiday"": true, ""mean_rolling_periods"": 5, ""macd_periods"": 2, ""std_rolling_periods"": 5, ""max_rolling_periods"": 24, ""min_rolling_periods"": null, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.5, ""additional_lag_periods"": 6, ""abs_energy"": true, ""rolling_autocorr_periods"": 7, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 7, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 2, ""fill"": ""zero""}, ""4"": {""lag"": 7, ""fill"": ""zero""}}}",0,1,192.22828427193386,444.88874664199074,589.7882630364468,69.66443420082543,444.88874664199074,0.0,-60.74615001678467,5.780418117645726,26632.57864850266,444.23631058073147,161253.53145613414,0.9666666666666667,0.4,1046.7819843790014,0.4,791.6915942188698,343.23804453084244,1516.1646996833915,692175.986486869,2.1200020563855437,26571.832498485874,26746.56639993263,1963.0561416883168,80.96442637018608,192.22828427193386,444.88874664199074,589.7882630364468,69.66443420082543,444.88874664199074,0.0,5.780418117645726,444.23631058073147,161253.53145613414,1046.7819843790014,0.4,791.6915942188698,343.23804453084244,1516.1646996833915,692175.986486869,2.1200020563855437,26571.832498485874,26746.56639993263,1963.0561416883168,80.96442637018608,0.9666666666666667,0.4,11.5426,2644899.100765542,6658.147152291846,Wh,6658.147152291846,Wh
5,d0e69850ea50afe762a26841444b7448,DatepartRegression,"{""regression_model"": {""model"": ""Adaboost"", ""model_params"": {""n_estimators"": 100, ""loss"": ""exponential"", ""estimator"": null, ""learning_rate"": 1, ""max_depth"": 3}}, ""datepart_method"": ""simple_poly"", ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": 2, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 2, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,196.03841999048785,5.36505561855149,5.4378008340809885,1.176766590107005,5.36505561855149,0.0,-321.9033371130894,5.36505561855149,0.0,1.8382815694013956,159704.83388532998,1.0,0.55,6.628880023956299,0.8,5.012414718286017,5.161198954800901,20.479563232999237,68.29555813943074,0.11283630382945789,321.9033371130894,333.1374534822302,19.84604258459841,0.980840107188506,196.03841999048785,5.36505561855149,5.4378008340809885,1.176766590107005,5.36505561855149,0.0,5.36505561855149,1.8382815694013956,159704.83388532998,6.628880023956299,0.8,5.012414718286017,5.161198954800901,20.479563232999237,68.29555813943074,0.11283630382945789,321.9033371130894,333.1374534822302,19.84604258459841,0.980840107188506,1.0,0.55,0.3052,2614516.0135112065,80.29272499736099,Wh,80.29272499736099,Wh
6,081a384ea0dd961edbbabccd3912892e,RollingRegression,"{""regression_model"": {""model"": ""BayesianRidge"", ""model_params"": {}}, ""holiday"": false, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": 5, ""max_rolling_periods"": 24, ""min_rolling_periods"": null, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.5, ""additional_lag_periods"": 2, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,188.92451808743664,5.170976437939407,5.301665424726261,1.114839462774408,5.170976437939407,0.0,-310.25858627636444,5.170976437939407,0.0,1.7912964390682724,11350.032674020744,1.0,0.55,6.628880023956299,0.8,4.894635071730317,4.932944818820674,20.271400386947114,63.80427461982165,0.06229210945409129,310.25858627636444,310.70577274659536,19.46076617074666,0.9453585282732053,188.92451808743664,5.170976437939407,5.301665424726261,1.114839462774408,5.170976437939407,0.0,5.170976437939407,1.7912964390682724,11350.032674020744,6.628880023956299,0.8,4.894635071730317,4.932944818820674,20.271400386947114,63.80427461982165,0.06229210945409129,310.25858627636444,310.70577274659536,19.46076617074666,0.9453585282732053,1.0,0.55,0.3739,185999.1311812342,77.38816120817769,Wh,77.38816120817769,Wh
7,513b2ba40a7e7afb25b5a64ad3e63abb,DatepartRegression,"{""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""random"", ""max_iter"": 2000}}, ""datepart_method"": ""recurring"", ""polynomial_degree"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {}}}",0,1,192.36830280148382,5.267829050088767,5.367950116410566,1.176766590107005,5.267829050088767,0.0,-316.069743005326,5.267829050088767,0.0,1.8163841445330322,10939.176779570955,1.0,0.55,6.628880023956299,0.8,4.991572807862967,5.0468147566094625,20.37718075966424,65.77491028725603,0.0621459598281021,316.069743005326,321.81108655151854,19.653033197861042,0.963065134361981,192.36830280148382,5.267829050088767,5.367950116410566,1.176766590107005,5.267829050088767,0.0,5.267829050088767,1.8163841445330322,10939.176779570955,6.628880023956299,0.8,4.991572807862967,5.0468147566094625,20.37718075966424,65.77491028725603,0.0621459598281021,316.069743005326,321.81108655151854,19.653033197861042,0.963065134361981,1.0,0.55,0.3267,179277.26850959467,78.83764481198126,Wh,78.83764481198126,Wh
8,c9f81d34d0b3d9fc5055d8200b82944d,RollingRegression,"{""regression_model"": {""model"": ""BayesianRidge"", ""model_params"": {}}, ""holiday"": false, ""mean_rolling_periods"": 12, ""macd_periods"": 22, ""std_rolling_periods"": 5, ""max_rolling_periods"": 24, ""min_rolling_periods"": 24, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.5, ""additional_lag_periods"": 2, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {}}}",0,1,183.903625682984,5.027489917683073,5.222700762925055,1.0610018529617533,5.027489917683073,0.0,-301.6493950609844,5.027489917683073,0.0,1.7445882593545021,10927.167656086147,1.0,0.5666666666666667,6.628880023956299,0.8166666666666667,4.828002414571224,4.764137147930869,20.10932207110434,61.873498843129376,0.06218430330043863,301.6493950609844,294.49410071957635,19.056525191314936,0.919126305549981,183.903625682984,5.027489917683073,5.222700762925055,1.0610018529617533,5.027489917683073,0.0,5.027489917683073,1.7445882593545021,10927.167656086147,6.628880023956299,0.8166666666666667,4.828002414571224,4.764137147930869,20.10932207110434,61.873498843129376,0.06218430330043863,301.6493950609844,294.49410071957635,19.056525191314936,0.919126305549981,1.0,0.5666666666666667,0.4347,179071.6853645635,75.24076059746778,Wh,75.24076059746778,Wh
9,dd769863b3cc643e0993459ecf1742ff,RollingRegression,"{""regression_model"": {""model"": ""BayesianRidge"", ""model_params"": {}}, ""holiday"": false, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": 420, ""min_rolling_periods"": 364, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 6, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": ""simple_2"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""seasonal_linear_window_3"", ""transformations"": {""0"": ""Scaler"", ""1"": ""Scaler"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,189.88208267577016,5.194795023416302,5.320827099134343,1.136207326162125,5.194795023416302,0.0,-311.6877014049781,5.194795023416302,0.0,1.7959205802368676,10816.732258041198,1.0,0.55,6.628880023956299,0.8,4.920881068518761,4.96096668408761,20.29825428545064,64.12586304591761,0.0645197382596115,311.6877014049781,313.3976117638186,19.508049651471474,0.9497130449070036,189.88208267577016,5.194795023416302,5.320827099134343,1.136207326162125,5.194795023416302,0.0,5.194795023416302,1.7959205802368676,10816.732258041198,6.628880023956299,0.8,4.920881068518761,4.96096668408761,20.29825428545064,64.12586304591761,0.0645197382596115,311.6877014049781,313.3976117638186,19.508049651471474,0.9497130449070036,1.0,0.55,0.5022,177270.2205178551,77.74462706230779,Wh,77.74462706230779,Wh
