ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name,source
2625a6c6d74100665165b34da4f4ca64,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 3, ""model_metric"": ""mixed_metric"", ""models"": {""e68ac01989a6bcaf23608b20c53c65eb"": {""Model"": ""SeasonalityMotif"", ""ModelParameters"": ""{\""window\"": 10, \""point_method\"": \""median\"", \""distance_metric\"": \""minkowski\"", \""k\"": 100, \""datepart_method\"": [\""db2_365.25_12_0.5\"", \""morlet_7_7_1\""], \""independent\"": false}"", ""TransformationParameters"": ""{\""fillna\"": \""akima\"", \""transformations\"": {\""0\"": \""ShiftFirstValue\"", \""1\"": \""HPFilter\"", \""2\"": \""StandardScaler\"", \""3\"": \""AlignLastValue\""}, \""transformation_params\"": {\""0\"": {\""rows\"": 7}, \""1\"": {\""part\"": \""trend\"", \""lamb\"": 1600}, \""2\"": {}, \""3\"": {\""rows\"": 1, \""lag\"": 1, \""method\"": \""additive\"", \""strength\"": 1.0, \""first_value_only\"": false, \""threshold\"": 1, \""threshold_method\"": \""mean\"", \""mean_type\"": \""geometric\""}}}""}, ""201b8648edeadb17ad55638fcc3a956b"": {""Model"": ""SeasonalityMotif"", ""ModelParameters"": ""{\""window\"": 30, \""point_method\"": \""median\"", \""distance_metric\"": \""chebyshev\"", \""k\"": 100, \""datepart_method\"": [\""db2_365.25_12_0.5\"", \""morlet_7_7_1\""], \""independent\"": false}"", ""TransformationParameters"": ""{\""fillna\"": \""rolling_mean\"", \""transformations\"": {\""0\"": \""bkfilter\"", \""1\"": \""EWMAFilter\"", \""2\"": \""AlignLastValue\"", \""3\"": \""Discretize\"", \""4\"": \""AlignLastValue\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {\""span\"": 7}, \""2\"": {\""rows\"": 1, \""lag\"": 7, \""method\"": \""additive\"", \""strength\"": 1.0, \""first_value_only\"": true, \""threshold\"": 1, \""threshold_method\"": \""max\"", \""mean_type\"": \""arithmetic\""}, \""3\"": {\""discretization\"": \""upper\"", \""n_bins\"": 20}, \""4\"": {\""rows\"": 1, \""lag\"": 1, \""method\"": \""additive\"", \""strength\"": 1.0, \""first_value_only\"": false, \""threshold\"": 1, \""threshold_method\"": \""mean\"", \""mean_type\"": \""geometric\""}}}""}, ""1d4263258ce841b21f6f056f584fbfe0"": {""Model"": ""BasicLinearModel"", ""ModelParameters"": ""{\""datepart_method\"": \""expanded_binarized\"", \""changepoint_spacing\"": 5040, \""changepoint_distance_end\"": 180, \""regression_type\"": null, \""lambda_\"": 1000, \""trend_phi\"": null, \""holiday_countries_used\"": true}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""bkfilter\"", \""1\"": \""EWMAFilter\"", \""2\"": \""SinTrend\"", \""3\"": \""StandardScaler\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {\""span\"": 7}, \""2\"": {}, \""3\"": {}}}""}}, ""model_weights"": {}, ""point_method"": ""mean""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""FIRFilter"", ""1"": ""AlignLastValue"", ""2"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""numtaps"": 32, ""cutoff_hz"": 0.1, ""window"": ""triang"", ""sampling_frequency"": 12, ""on_transform"": false, ""on_inverse"": true, ""bounds_only"": true}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": null, ""threshold_method"": ""mean""}, ""2"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": true, ""threshold"": 10, ""threshold_method"": ""max""}}}",1,1,8.942902444642723,0.48498771810991964,0.5701675925411761,0.8521246526200013,0.48498771810991964,0.0,-32.065284454432344,0.43558628108044084,26.133241718758015,0.42477618351187896,0.3884628844557752,0.6916666666666667,0.5083333333333333,1.3052920043514185,0.9666666666666667,1.3857041595863513,0.39479179936887143,1.828901747181112,1.028904776498148,0.012870074825520543,5.932042735674333,4.0351476999793565,51.123899291325095,0.009042742558806873,8.942902444642723,0.48498771810991964,0.5701675925411761,0.8521246526200013,0.48498771810991964,0.0,0.43558628108044084,0.42477618351187896,0.3884628844557752,1.3052920043514185,0.9666666666666667,1.3857041595863513,0.39479179936887143,1.828901747181112,1.028904776498148,0.012870074825520543,5.932042735674333,4.0351476999793565,51.123899291325095,0.009042742558806873,0.6916666666666667,0.5083333333333333,0.3725,13.083560627228515,7.494193119226139,Wh,7.494193119226139,Wh,model.results
