ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name,source
7e62b45d8f048364c533d3a27e3da00c,Ensemble,"{""model_name"": ""Dist"", ""model_count"": 2, ""model_metric"": ""smape"", ""models"": {""e189addf265006c6b26f283c47f49fcf"": {""Model"": ""LastValueNaive"", ""ModelParameters"": ""{}"", ""TransformationParameters"": ""{\""fillna\"": \""cubic\"", \""transformations\"": {\""0\"": \""AlignLastValue\"", \""1\"": \""MaxAbsScaler\"", \""2\"": \""EWMAFilter\"", \""3\"": \""StandardScaler\"", \""4\"": \""SeasonalDifference\""}, \""transformation_params\"": {\""0\"": {\""rows\"": 1, \""lag\"": 7, \""method\"": \""additive\"", \""strength\"": 1.0, \""first_value_only\"": false, \""threshold\"": null, \""threshold_method\"": \""max\"", \""mean_type\"": \""arithmetic\""}, \""1\"": {}, \""2\"": {\""span\"": 7}, \""3\"": {}, \""4\"": {\""lag_1\"": 12, \""method\"": 20}}}""}, ""f06b809f563162c48733e6e521fcdf1d"": {""Model"": ""RRVAR"", ""ModelParameters"": ""{\""method\"": \""als\"", \""rank\"": 16, \""maxiter\"": 200}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill_mean_biased\"", \""transformations\"": {\""0\"": \""KalmanSmoothing\"", \""1\"": \""MinMaxScaler\""}, \""transformation_params\"": {\""0\"": {\""model_name\"": \""spline\"", \""state_transition\"": [[2, -1], [1, 0]], \""process_noise\"": [[1, 0], [0, 0]], \""observation_model\"": [[1, 0]], \""observation_noise\"": 0.1, \""em_iter\"": null, \""on_transform\"": true, \""on_inverse\"": false}, \""1\"": {}}}""}}, ""dis_frac"": 0.5, ""FirstModel"": ""f06b809f563162c48733e6e521fcdf1d"", ""SecondModel"": ""e189addf265006c6b26f283c47f49fcf""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""RegressionFilter"", ""1"": ""HistoricValues""}, ""transformation_params"": {""0"": {""sigma"": 1, ""rolling_window"": 90, ""run_order"": ""season_first"", ""regression_params"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": false, ""selection"": ""cyclic"", ""max_iter"": 2000}}, ""datepart_method"": ""simple"", ""polynomial_degree"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ScipyFilter""}, ""transformation_params"": {""0"": {""method"": ""savgol_filter"", ""method_args"": {""window_length"": 31, ""polyorder"": 3, ""deriv"": 0, ""mode"": ""interp""}}}}, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}, ""holiday_params"": null, ""trend_method"": ""rolling_mean""}, ""1"": {""window"": 28}}}",1,1,8.635800164337207,0.46882587176074436,0.5767540483378064,0.8548783864826247,0.46882587176074436,0.0,-23.822796916933992,0.4018838634882014,32.436307694355335,0.4268753577067828,0.41573764677079744,0.6666666666666666,0.5333333333333333,1.7510200000000005,0.975,1.3694149479791464,0.36731766966318297,1.7357676162678564,0.89687869918386,0.07197687939469727,8.613510777421347,12.004877953939694,49.36171917058698,0.013130343788542425,8.635800164337207,0.46882587176074436,0.5767540483378064,0.8548783864826247,0.46882587176074436,0.0,0.4018838634882014,0.4268753577067828,0.41573764677079744,1.7510200000000005,0.975,1.3694149479791464,0.36731766966318297,1.7357676162678564,0.89687869918386,0.07197687939469727,8.613510777421347,12.004877953939694,49.36171917058698,0.013130343788542425,0.6666666666666666,0.5333333333333333,0.3397,12.721421885166967,7.244454840953847,Wh,7.244454840953847,Wh,model.results
