rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,b3b77a1afcd4e9f1d19f0d25ac98916f,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""akima"", ""transformations"": {}, ""transformation_params"": {}}",0,1,188.7281573110409,35556.23588888227,58613.08568597857,5339.377024150037,35556.23588888227,0.0,0.0,8.53660537447261,2133374.153332936,35556.23588888227,70582.75547450698,0.0,0.45,161379.5001047867,0.2,82574.5574134273,19020.046676111833,255935.16844910634,13713300795.605968,4.95677823489092,2133374.153332936,750678.6796678995,70552.93236844959,6500.395280130754,188.7281573110409,35556.23588888227,58613.08568597857,5339.377024150037,35556.23588888227,0.0,8.53660537447261,35556.23588888227,70582.75547450698,161379.5001047867,0.2,82574.5574134273,19020.046676111833,255935.16844910634,13713300795.605968,4.95677823489092,2133374.153332936,750678.6796678995,70552.93236844959,6500.395280130754,0.0,0.45,0.027,1616678.4306572378,532130.0044486991,Wh,532130.0044486991,Wh
1,484de10f8f5a2d037100cc72c3e0d386,ARDL,"{""lags"": 3, ""trend"": ""n"", ""order"": 0, ""causal"": false, ""regression_type"": ""lunar_phase""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,136.81129011934732,6478.430002757653,9012.773950989167,877.8361549509108,6478.430002757653,0.0,-55.009997147829935,5.830942794631521,388650.79016831133,6477.900068505396,12859.370629614867,0.3333333333333333,0.5333333333333333,13210.107489081547,0.35,12281.721578002098,5384.6429722617695,26946.78724395684,161253983.35659406,6.74534652384546,388595.7801711635,321778.37510186306,22093.887583544016,1184.0521135765096,136.81129011934732,6478.430002757653,9012.773950989167,877.8361549509108,6478.430002757653,0.0,5.830942794631521,6477.900068505396,12859.370629614867,13210.107489081547,0.35,12281.721578002098,5384.6429722617695,26946.78724395684,161253983.35659406,6.74534652384546,388595.7801711635,321778.37510186306,22093.887583544016,1184.0521135765096,0.3333333333333333,0.5333333333333333,0.0314,290793.17342042085,96955.34130669716,Wh,96955.34130669716,Wh
2,34ee38b5baed203a19e3522c1b667c89,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""ffill"", ""transformations"": {}, ""transformation_params"": {}}",0,1,136.75501034204578,3098.942730407157,4310.553926808882,419.66242294845244,3098.942730407157,0.0,-55.4841432940957,5.454218079879513,185881.07968113534,3098.4101061154797,6150.572996946323,0.3333333333333333,0.5333333333333333,6309.097365847119,0.35,5873.405029775083,2576.337353277477,12895.511054229204,36885844.54942895,6.00240164910807,185825.59553784123,153827.36417714957,10523.561450203977,566.2109584830794,136.75501034204578,3098.942730407157,4310.553926808882,419.66242294845244,3098.942730407157,0.0,5.454218079879513,3098.4101061154797,6150.572996946323,6309.097365847119,0.35,5873.405029775083,2576.337353277477,12895.511054229204,36885844.54942895,6.00240164910807,185825.59553784123,153827.36417714957,10523.561450203977,566.2109584830794,0.3333333333333333,0.5333333333333333,0.0289,139141.57846688462,46378.374079620895,Wh,46378.374079620895,Wh
3,9009c4b4329f3541f2ef864749f7be72,ARDL,"{""lags"": 2, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,136.5476108821855,2379.8581861337025,3327.8202475143503,313.126722409524,2379.8581861337025,0.0,-54.852896213531494,5.304192023340761,142736.63827180862,2379.3295473959347,4723.102997156597,0.3333333333333333,0.48333333333333334,4717.98704624176,0.35,4531.265262218136,1967.3097715190813,10022.89785743534,21984335.806497697,5.462427498273619,142681.7853755951,116350.26463725622,7513.48476142643,434.7516832746605,136.5476108821855,2379.8581861337025,3327.8202475143503,313.126722409524,2379.8581861337025,0.0,5.304192023340761,2379.3295473959347,4723.102997156597,4717.98704624176,0.35,4531.265262218136,1967.3097715190813,10022.89785743534,21984335.806497697,5.462427498273619,142681.7853755951,116350.26463725622,7513.48476142643,434.7516832746605,0.3333333333333333,0.48333333333333334,0.024,106916.7863401237,35616.64826198816,Wh,35616.64826198816,Wh
4,72b8c758d34b5b1ebfbcf57ed4490674,BasicLinearModel,"{""datepart_method"": [""dayofweek"", [365.25, 14]], ""changepoint_spacing"": 90, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": 0.98, ""holiday_countries_used"": true}","{""fillna"": ""piecewise_polynomial"", ""transformations"": {}, ""transformation_params"": {}}",0,1,191.69044378536344,578.9494416560847,2019.9139408783824,313.2285449923722,578.9494416560847,0.0,-284.0913152699136,5.582633971024979,34452.875184095166,575.8379082113937,1148.9494140342042,0.03333333333333333,0.5833333333333334,9429.501860201259,0.7,2845.9604132544714,5.182668330631348,5403.754187346038,31634275.207473084,3.918263148666757,34168.78386882525,3247.902860936786,1151.6139782162895,104.11235227619107,191.69044378536344,578.9494416560847,2019.9139408783824,313.2285449923722,578.9494416560847,0.0,5.582633971024979,575.8379082113937,1148.9494140342042,9429.501860201259,0.7,2845.9604132544714,5.182668330631348,5403.754187346038,31634275.207473084,3.918263148666757,34168.78386882525,3247.902860936786,1151.6139782162895,104.11235227619107,0.03333333333333333,0.5833333333333334,0.1501,30525.62607759381,8664.482087665345,Wh,8664.482087665345,Wh
5,8ca95d5407fba10d5f4c2af69dca96a7,GLM,"{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": ""simple_poly"", ""changepoint_spacing"": 60}","{""fillna"": ""time"", ""transformations"": {""0"": ""default""}, ""transformation_params"": {""0"": {}}}",0,1,43.80721585712152,624.8285496084042,1618.1085787999214,187.2569416583097,624.8285496084042,0.0,-6.206616596838905,1.776303134000759,37483.50635990741,624.8105900017625,1053.2466310412083,0.75,0.5166666666666667,4667.513316079637,0.45,2279.8405639071907,0.9311312972159869,5328.695688139483,9158896.033775026,5.221668579030369,37477.29974331057,6457.698155967672,1541.3966125744,114.1934067134273,43.80721585712152,624.8285496084042,1618.1085787999214,187.2569416583097,624.8285496084042,0.0,1.776303134000759,624.8105900017625,1053.2466310412083,4667.513316079637,0.45,2279.8405639071907,0.9311312972159869,5328.695688139483,9158896.033775026,5.221668579030369,37477.29974331057,6457.698155967672,1541.3966125744,114.1934067134273,0.75,0.5166666666666667,0.0969,27511.468601100543,9351.102853571665,Wh,9351.102853571665,Wh
6,254f2d03b294b478596099a766289f27,TVVAR,"{""datepart_method"": ""common_fourier_rw_lag"", ""changepoint_spacing"": 6, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lags"": [7], ""rolling_means"": null, ""lambda_"": 1e-05, ""trend_phi"": 0.98, ""var_dampening"": 0.98, ""phi"": null, ""max_cycles"": 2000, ""apply_pca"": true, ""pca_n_components"": null, ""base_scaled"": true, ""x_scaled"": false, ""var_preprocessing"": {""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""FFTFilter""}, ""transformation_params"": {""0"": {""cutoff"": 0.4, ""reverse"": false, ""on_transform"": true, ""on_inverse"": false}}}, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""additive"", ""holiday_countries_used"": true}","{""fillna"": ""mean"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,174.73048522686977,403.3115417815721,497.1447581589957,42.787152043777326,403.3115417815721,0.0,0.0,5.340140556348055,24198.692506894324,403.3115417815721,796.1727171136216,0.016666666666666666,0.38333333333333336,808.1449133679452,0.2,694.4733417300039,334.4189575250289,2082.357096721605,518264.04105781735,1.1129233094552047,24198.692506894324,16164.205835889987,967.5992195632264,73.73346410492617,174.73048522686977,403.3115417815721,497.1447581589957,42.787152043777326,403.3115417815721,0.0,5.340140556348055,403.3115417815721,796.1727171136216,808.1449133679452,0.2,694.4733417300039,334.4189575250289,2082.357096721605,518264.04105781735,1.1129233094552047,24198.692506894324,16164.205835889987,967.5992195632264,73.73346410492617,0.016666666666666666,0.38333333333333336,0.5583,17854.694822917194,6035.908108865517,Wh,6035.908108865517,Wh
7,55ddb929444af33008fce56a8d4a0773,TVVAR,"{""datepart_method"": [""weekdaymonthofyear"", ""quarter"", ""dayofweek""], ""changepoint_spacing"": 28, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lags"": [1], ""rolling_means"": [7], ""lambda_"": 0.0001, ""trend_phi"": null, ""var_dampening"": null, ""phi"": 0.995, ""max_cycles"": 2000, ""apply_pca"": true, ""pca_n_components"": 0.95, ""base_scaled"": false, ""x_scaled"": false, ""var_preprocessing"": false, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""additive"", ""holiday_countries_used"": false}","{""fillna"": ""akima"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,111.30799624289428,394.7207774624385,924.6157470351586,132.2755425924925,394.7207774624385,0.0,-11.225827676600503,3.47552070627911,23672.020820069705,394.64723310863224,10.858491240524012,0.0,0.4666666666666667,3969.982240106792,0.16666666666666666,1302.7414285649538,89.12758227772814,3316.1542990354023,5868797.820034035,2.5522705095140124,23660.79499239311,4649.262340009877,781.0983682049468,72.09448931046963,111.30799624289428,394.7207774624385,924.6157470351586,132.2755425924925,394.7207774624385,0.0,3.47552070627911,394.64723310863224,10.858491240524012,3969.982240106792,0.16666666666666666,1302.7414285649538,89.12758227772814,3316.1542990354023,5868797.820034035,2.5522705095140124,23660.79499239311,4649.262340009877,781.0983682049468,72.09448931046963,0.0,0.4666666666666667,1.2196,6088.497801155643,5907.339846756881,Wh,5907.339846756881,Wh
8,e5ac2e4b5168dea0ba1adc3d55f21d46,GLM,"{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": ""lunar_phase"", ""changepoint_spacing"": 30}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default"", ""5"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}, ""5"": {}}}",0,4,57.32676393173704,233.9935798490701,345.76692159798864,16.286255295172808,233.9935798490701,0.0,-131.82615359026568,2.1446168020017593,56026.63301018656,233.76576679160726,104.34689073036972,0.7083333333333333,0.5,3116.9358602625525,0.7416666666666667,165.945762459547,158.9528277831151,1499.678993943569,420706.03077678155,1.3640983777488636,14019.287030939915,1734.722205219785,250.11526174696024,30.12099229366281,57.32676393173704,233.9935798490701,345.76692159798864,16.286255295172808,233.9935798490701,0.0,2.1446168020017593,233.76576679160726,104.34689073036972,3116.9358602625525,0.7416666666666667,165.945762459547,158.9528277831151,1499.678993943569,420706.03077678155,1.3640983777488636,14019.287030939915,1734.722205219785,250.11526174696024,30.12099229366281,0.7083333333333333,0.5,0.093525,4433.789857402924,13962.796205388951,Wh,13962.796205388951,Wh
9,1e0e1dacd02c58c0003dcdf7a1df2469,FBProphet,"{""holiday"": true, ""regression_type"": null, ""growth"": ""linear"", ""seasonality_mode"": ""additive"", ""changepoint_prior_scale"": 10, ""n_changepoints"": 25, ""changepoint_range"": 0.8, ""changepoint_spacing"": 180, ""changepoint_distance_end"": 60, ""seasonality_prior_scale"": 10.0, ""yearly_seasonality_prior_scale"": 40, ""yearly_seasonality_order"": 12, ""weekly_seasonality_prior_scale"": 40, ""holidays_prior_scale"": 10.0, ""trend_phi"": 0.95}","{""fillna"": ""zero"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,150.5468212701874,23.717023612315945,40.17525518408807,8.30415831038437,23.717023612315945,0.0,-113.10643529559067,3.7817030751729264,1309.9149814433663,22.519640055815483,47.5272562032133,0.03333333333333333,0.4666666666666667,151.49532410401204,0.6,54.1953656419113,12.79904046209489,136.90651811932926,9279.415782927887,0.617031475745109,1196.8085461477758,864.5628926220506,109.85881500648475,3.6466780158768715,150.5468212701874,23.717023612315945,40.17525518408807,8.30415831038437,23.717023612315945,0.0,3.7817030751729264,22.519640055815483,47.5272562032133,151.49532410401204,0.6,54.1953656419113,12.79904046209489,136.90651811932926,9279.415782927887,0.617031475745109,1196.8085461477758,864.5628926220506,109.85881500648475,3.6466780158768715,0.03333333333333333,0.4666666666666667,0.6181,1215.6404539171795,354.94589246658063,Wh,354.94589246658063,Wh
