ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,Generation,ValidationRound,ValidationStartDate,smape,mae,rmse,made,mage,mate,matse,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,wasserstein,dwd,custom,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,mate_weighted,matse_weighted,underestimate_weighted,mle_weighted,overestimate_weighted,imle_weighted,spl_weighted,containment_weighted,contour_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,wasserstein_weighted,dwd_weighted,custom_weighted,TotalRuntimeSeconds,Score
e3fb47c4ed00714ab6b4ff8ddf831457,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 5, ""model_metric"": ""mixed_metric"", ""models"": {}, ""point_method"": ""median"", ""model_weights"": {}}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""FFTFilter"", ""1"": ""HistoricValues""}, ""transformation_params"": {""0"": {""cutoff"": 0.01, ""reverse"": false, ""on_transform"": false, ""on_inverse"": true}, ""1"": {""window"": null}}}",0 days 00:00:00,0 days 00:00:00.608845,0 days 00:00:00.001536,0 days 00:00:01.118883,1,,1,0,3,2025-10-12,8.16785492307224,0.480144993464152,0.5915011924770615,0.9655542410742111,0.480144993464152,1.6044116020202583,0.008909452409762318,-6.399969100952151,0.4051540850414342,8.004380702972409,0.4419203545128065,0.4323625479277569,0.7666666666666667,0.5,1.3593175888061522,0.6666666666666666,1.5375468427172008,0.35634531021118165,1.915060271291764,0.6514566883857137,0.006489494050238373,1.4918177654742373,14.050019650274288,0.0,8.16785492307224,0.480144993464152,0.5915011924770615,0.9655542410742111,0.480144993464152,1.6044116020202583,0.008909452409762318,-6.399969100952151,0.4051540850414342,8.004380702972409,0.4419203545128065,0.4323625479277569,0.7666666666666667,0.5,1.3593175888061522,0.6666666666666666,1.5375468427172008,0.35634531021118165,1.915060271291764,0.6514566883857137,0.006489494050238373,1.4918177654742373,14.050019650274288,0.0,1.1189,12.985484666790752
2a22f55b692682e4e58ab6ad94cdf861,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 5, ""model_metric"": ""bestn_horizontal"", ""models"": {}, ""point_method"": ""median"", ""model_weights"": {}}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""FFTFilter"", ""1"": ""HistoricValues""}, ""transformation_params"": {""0"": {""cutoff"": 0.01, ""reverse"": false, ""on_transform"": false, ""on_inverse"": true}, ""1"": {""window"": null}}}",0 days 00:00:00,0 days 00:00:00.945697,0 days 00:00:00.002770,0 days 00:00:01.132576,1,,1,0,3,2025-10-12,8.16785492307224,0.480144993464152,0.5915011924770615,0.9655542410742111,0.480144993464152,1.6044116020202583,0.008909452409762318,-6.399969100952151,0.4051540850414342,8.004380702972409,0.4419203545128065,0.4323625479277569,0.7666666666666667,0.5,1.3593175888061522,0.6666666666666666,1.5375468427172008,0.35634531021118165,1.915060271291764,0.6514566883857137,0.006489494050238373,1.4918177654742373,14.050019650274288,0.0,8.16785492307224,0.480144993464152,0.5915011924770615,0.9655542410742111,0.480144993464152,1.6044116020202583,0.008909452409762318,-6.399969100952151,0.4051540850414342,8.004380702972409,0.4419203545128065,0.4323625479277569,0.7666666666666667,0.5,1.3593175888061522,0.6666666666666666,1.5375468427172008,0.35634531021118165,1.915060271291764,0.6514566883857137,0.006489494050238373,1.4918177654742373,14.050019650274288,0.0,1.1326,12.985486311359429
5a7245f7253d8c30abee902038a545d5,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 3, ""model_metric"": ""best_score"", ""models"": {}, ""model_weights"": {}, ""point_method"": ""mean""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""FFTFilter"", ""1"": ""HistoricValues""}, ""transformation_params"": {""0"": {""cutoff"": 0.01, ""reverse"": false, ""on_transform"": false, ""on_inverse"": true}, ""1"": {""window"": null}}}",0 days 00:00:00,0 days 00:00:00.519566,0 days 00:00:00.004067,0 days 00:00:00.678379,1,,1,0,3,2025-10-12,8.18461992200197,0.4811293824513753,0.5899664001682015,0.9643616100763523,0.4811293824513753,0.9706492424011284,0.0053901088853105334,-6.731616115570065,0.4091362639860569,7.702265357971194,0.439763740837385,0.4323625479277569,0.7666666666666667,0.5,1.3381921768188478,0.6666666666666666,1.5361093202574012,0.3617516593933105,1.9205579333973692,0.6440125386416384,0.005765481580464561,1.2284114299163396,14.083413318214335,0.0,8.18461992200197,0.4811293824513753,0.5899664001682015,0.9643616100763523,0.4811293824513753,0.9706492424011284,0.0053901088853105334,-6.731616115570065,0.4091362639860569,7.702265357971194,0.439763740837385,0.4323625479277569,0.7666666666666667,0.5,1.3381921768188478,0.6666666666666666,1.5361093202574012,0.3617516593933105,1.9205579333973692,0.6440125386416384,0.005765481580464561,1.2284114299163396,14.083413318214335,0.0,0.6784,12.991941520680868
1af3e344cc6fc403aed87150aa6daf61,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 1, ""model_metric"": ""horizontal"", ""models"": {}, ""model_weights"": {}, ""point_method"": ""mean""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""FFTFilter"", ""1"": ""HistoricValues""}, ""transformation_params"": {""0"": {""cutoff"": 0.01, ""reverse"": false, ""on_transform"": false, ""on_inverse"": true}, ""1"": {""window"": null}}}",0 days 00:00:00,0 days 00:00:00.144216,0 days 00:00:00.002517,0 days 00:00:00.253685,1,,1,0,3,2025-10-12,8.211956796240308,0.4827624628278945,0.5894215768319707,0.9636701458293349,0.4827624628278945,0.603206157684312,0.003349661987233687,-6.939833863576261,0.41245973199373653,7.543040021260573,0.4395159279729849,0.4323625479277569,0.7666666666666667,0.5,1.325944073994954,0.6666666666666666,1.5359362365299833,0.3661609764099123,1.9261235639756913,0.6410638535572266,0.005345473051871845,1.1324853687088423,14.102774317130825,0.0,8.211956796240308,0.4827624628278945,0.5894215768319707,0.9636701458293349,0.4827624628278945,0.603206157684312,0.003349661987233687,-6.939833863576261,0.41245973199373653,7.543040021260573,0.4395159279729849,0.4323625479277569,0.7666666666666667,0.5,1.325944073994954,0.6666666666666666,1.5359362365299833,0.3661609764099123,1.9261235639756913,0.6410638535572266,0.005345473051871845,1.1324853687088423,14.102774317130825,0.0,0.2537,13.012604959043452
018b02d7907eb8c8b362a40bac65ddf5,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 3, ""model_metric"": ""best_score"", ""models"": {}, ""model_weights"": {}, ""point_method"": ""mean""}","{""fillna"": ""zero"", ""transformations"": {""0"": ""AnomalyRemoval"", ""1"": ""EWMAFilter"", ""2"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""method"": ""med_diff"", ""method_params"": {""distribution"": ""norm"", ""alpha"": 0.05}, ""fillna"": ""rolling_mean_24"", ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 7}}}, ""isolated_only"": false, ""on_inverse"": false}, ""1"": {""span"": 7}, ""2"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max""}}}",0 days 00:00:00,0 days 00:00:00.617566,0 days 00:00:00.005399,0 days 00:00:00.888796,1,,1,0,2,2025-11-11,8.589830918949048,0.49984005613431953,0.6391095234355099,1.0986296018820776,0.49984005613431953,4.20270229112817,0.023477691076329913,-5.396249696450708,0.4051613538608766,9.598951987578877,0.47002100212749615,0.38453417560043207,0.8666666666666667,0.4,1.5883788532818883,0.6,1.6138575757397637,0.3461492813110898,1.914250971946339,1.2597161582705643,0.21213628820112085,3.6478631500158167,9.054031211497948,0.0,8.589830918949048,0.49984005613431953,0.6391095234355099,1.0986296018820776,0.49984005613431953,4.20270229112817,0.023477691076329913,-5.396249696450708,0.4051613538608766,9.598951987578877,0.47002100212749615,0.38453417560043207,0.8666666666666667,0.4,1.5883788532818883,0.6,1.6138575757397637,0.3461492813110898,1.914250971946339,1.2597161582705643,0.21213628820112085,3.6478631500158167,9.054031211497948,0.0,0.8888,13.10323624271054
7a5fcb2574a2d06860bd898ae0dee9b9,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 1, ""model_metric"": ""horizontal"", ""models"": {}, ""model_weights"": {}, ""point_method"": ""mean""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""rows"": 4, ""lag"": 28, ""method"": ""additive"", ""strength"": 0.2, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max""}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""mean""}}}",0 days 00:00:00,0 days 00:00:00.163414,0 days 00:00:00.002510,0 days 00:00:00.222217,1,,1,17,0,2026-01-10,8.99931165055106,0.48218278884887694,0.5652802233042866,1.1871144704868384,0.48218278884887694,0.4518716335296631,0.0027988230609137794,-7.458677649497986,0.4295370344057828,7.006806015968323,0.4263962264041179,0.39948793595975113,0.8333333333333334,0.4666666666666667,1.0409711599349976,0.5333333333333333,1.6580701938208886,0.3859528970718384,2.0412218294760596,0.7685035764650965,0.3741478371936779,3.177059822688621,8.641423239136902,0.0,8.99931165055106,0.48218278884887694,0.5652802233042866,1.1871144704868384,0.48218278884887694,0.4518716335296631,0.0027988230609137794,-7.458677649497986,0.4295370344057828,7.006806015968323,0.4263962264041179,0.39948793595975113,0.8333333333333334,0.4666666666666667,1.0409711599349976,0.5333333333333333,1.6580701938208886,0.3859528970718384,2.0412218294760596,0.7685035764650965,0.3741478371936779,3.177059822688621,8.641423239136902,0.0,0.2222,13.148853123648863
d60c15a0123ee1d80d3172ee8328b837,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 1, ""model_metric"": ""horizontal"", ""models"": {}, ""model_weights"": {}, ""point_method"": ""mean""}","{""fillna"": ""cubic"", ""transformations"": {""0"": ""ScipyFilter"", ""1"": ""DatepartRegression""}, ""transformation_params"": {""0"": {""method"": ""butter"", ""method_args"": {""N"": 1, ""btype"": ""highpass"", ""analog"": false, ""output"": ""sos"", ""Wn"": 0.024390243902439025}}, ""1"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": [""weekdayofmonth"", ""common_fourier""], ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}}}",0 days 00:00:00,0 days 00:00:00.163414,0 days 00:00:00.002510,0 days 00:00:00.337655,1,,1,17,0,2026-01-10,9.302029810078182,0.5000165207877774,0.6094880559472955,1.1968000504650271,0.5000165207877774,6.851624005176536,0.04243790016338718,-4.074435809228392,0.40489160053256074,10.926059814404928,0.4739123271939546,0.3574428109411939,0.8,0.43333333333333335,1.1681588170640307,0.5333333333333333,1.682852216340317,0.387663658151179,1.9482091391768734,0.8473424436047315,0.3712742825209571,10.614854234139198,8.381754517552814,0.0,9.302029810078182,0.5000165207877774,0.6094880559472955,1.1968000504650271,0.5000165207877774,6.851624005176536,0.04243790016338718,-4.074435809228392,0.40489160053256074,10.926059814404928,0.4739123271939546,0.3574428109411939,0.8,0.43333333333333335,1.1681588170640307,0.5333333333333333,1.682852216340317,0.387663658151179,1.9482091391768734,0.8473424436047315,0.3712742825209571,10.614854234139198,8.381754517552814,0.0,0.3377,13.264060893676639
11e0ad3f5da0ab5c1e5ba6f0ca2c3f27,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 5, ""model_metric"": ""bestn_horizontal"", ""models"": {}, ""point_method"": ""median"", ""model_weights"": {}}","{""fillna"": ""zero"", ""transformations"": {""0"": ""AnomalyRemoval"", ""1"": ""EWMAFilter"", ""2"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""method"": ""med_diff"", ""method_params"": {""distribution"": ""norm"", ""alpha"": 0.05}, ""fillna"": ""rolling_mean_24"", ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 7}}}, ""isolated_only"": false, ""on_inverse"": false}, ""1"": {""span"": 7}, ""2"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max""}}}",0 days 00:00:00,0 days 00:00:01.272068,0 days 00:00:00.004379,0 days 00:00:01.597771,1,,1,0,2,2025-11-11,8.587262741662062,0.4999311045739284,0.6579997024075336,1.120815549537714,0.4999311045739284,5.658943476210848,0.03161273807886741,-4.669494830503502,0.39595392744438757,10.328438306714352,0.47481590074912644,0.3942053260867569,0.9,0.4,1.6534630770604002,0.6,1.6179365667863868,0.33575717319769277,1.9391738168952843,1.304746736843048,0.24032515591371573,5.045722967034678,8.101726147383106,0.0,8.587262741662062,0.4999311045739284,0.6579997024075336,1.120815549537714,0.4999311045739284,5.658943476210848,0.03161273807886741,-4.669494830503502,0.39595392744438757,10.328438306714352,0.47481590074912644,0.3942053260867569,0.9,0.4,1.6534630770604002,0.6,1.6179365667863868,0.33575717319769277,1.9391738168952843,1.304746736843048,0.24032515591371573,5.045722967034678,8.101726147383106,0.0,1.5978,13.267548537645192
ce0435249230e53162b656bbe141d757,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 5, ""model_metric"": ""mixed_metric"", ""models"": {}, ""point_method"": ""median"", ""model_weights"": {}}","{""fillna"": ""zero"", ""transformations"": {""0"": ""AnomalyRemoval"", ""1"": ""EWMAFilter"", ""2"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""method"": ""med_diff"", ""method_params"": {""distribution"": ""norm"", ""alpha"": 0.05}, ""fillna"": ""rolling_mean_24"", ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 7}}}, ""isolated_only"": false, ""on_inverse"": false}, ""1"": {""span"": 7}, ""2"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max""}}}",0 days 00:00:00,0 days 00:00:00.806889,0 days 00:00:00.002785,0 days 00:00:01.733420,1,,1,0,2,2025-11-11,8.587262741662062,0.4999311045739284,0.6579997024075336,1.120815549537714,0.4999311045739284,5.658943476210848,0.03161273807886741,-4.669494830503502,0.39595392744438757,10.328438306714352,0.47481590074912644,0.3942053260867569,0.9,0.4,1.6534630770604002,0.6,1.6179365667863868,0.33575717319769277,1.9391738168952843,1.304746736843048,0.24032515591371573,5.045722967034678,8.101726147383106,0.0,8.587262741662062,0.4999311045739284,0.6579997024075336,1.120815549537714,0.4999311045739284,5.658943476210848,0.03161273807886741,-4.669494830503502,0.39595392744438757,10.328438306714352,0.47481590074912644,0.3942053260867569,0.9,0.4,1.6534630770604002,0.6,1.6179365667863868,0.33575717319769277,1.9391738168952843,1.304746736843048,0.24032515591371573,5.045722967034678,8.101726147383106,0.0,1.7334,13.26756481527384
b08df887f55c1f4087a78548140f3da9,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 1, ""model_metric"": ""horizontal"", ""models"": {}, ""model_weights"": {}, ""point_method"": ""mean""}","{""fillna"": ""zero"", ""transformations"": {""0"": ""AnomalyRemoval"", ""1"": ""EWMAFilter"", ""2"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""method"": ""med_diff"", ""method_params"": {""distribution"": ""norm"", ""alpha"": 0.05}, ""fillna"": ""rolling_mean_24"", ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 7}}}, ""isolated_only"": false, ""on_inverse"": false}, ""1"": {""span"": 7}, ""2"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max""}}}",0 days 00:00:00,0 days 00:00:00.171863,0 days 00:00:00.001667,0 days 00:00:00.331962,1,,1,0,2,2025-11-11,8.593826051189712,0.4996636388053085,0.6158543286068227,1.0591493163961392,0.4996636388053085,1.3810594230964757,0.007715056705767652,-6.80442487053139,0.4209680136974011,8.185484293627866,0.45798045745259675,0.41701820449189925,0.5666666666666667,0.5333333333333333,1.462270322821949,0.6,1.6100265580040458,0.36628524370684923,1.8659599550312662,1.2171532850519793,0.15514633216692433,1.4551907600316336,10.90117126866328,0.0,8.593826051189712,0.4996636388053085,0.6158543286068227,1.0591493163961392,0.4996636388053085,1.3810594230964757,0.007715056705767652,-6.80442487053139,0.4209680136974011,8.185484293627866,0.45798045745259675,0.41701820449189925,0.5666666666666667,0.5333333333333333,1.462270322821949,0.6,1.6100265580040458,0.36628524370684923,1.8659599550312662,1.2171532850519793,0.15514633216692433,1.4551907600316336,10.90117126866328,0.0,0.332,13.283771483537056
