rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,89539848d85a5a33a23e362f73521a35,MetricMotif,"{""window"": 15, ""point_method"": ""weighted_mean"", ""distance_metric"": ""mse"", ""k"": 5, ""comparison_transformation"": {""fillna"": ""time"", ""transformations"": {""0"": ""Detrend""}, ""transformation_params"": {""0"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": null}}}, ""combination_transformation"": {""fillna"": ""ffill"", ""transformations"": {""0"": ""bkfilter""}, ""transformation_params"": {""0"": {}}}}","{""fillna"": ""quadratic"", ""transformations"": {""0"": ""BKBandpassFilter"", ""1"": ""bkfilter"", ""2"": ""AnomalyRemoval"", ""3"": ""AlignLastValue"", ""4"": ""CenterLastValue"", ""5"": ""MaxAbsScaler""}, ""transformation_params"": {""0"": {""low"": 8, ""high"": 32, ""K"": 1, ""lanczos_factor"": false, ""return_diff"": false, ""on_transform"": true, ""on_inverse"": false}, ""1"": {}, ""2"": {""method"": ""rolling_zscore"", ""method_params"": {""distribution"": ""norm"", ""alpha"": 0.05, ""rolling_periods"": 90, ""center"": true}, ""fillna"": ""ffill"", ""transform_dict"": {""transformations"": {""0"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}}}, ""isolated_only"": false, ""on_inverse"": false}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""4"": {""rows"": 6}, ""5"": {}}}",0,1,199.68674423087737,5.80663877480886,5.82464648489506,5.213377638269039,5.80663877480886,0.0,-17.41991632442658,5.80663877480886,0.0,1.9157007804870865,12.031341866923984,0.0,0.0,6.452221113600644,0.6666666666666666,6.169075245606143,5.483847605412969,26.301793792995948,871.918933567132,1.4266981849187956,17.41991632442658,24.729660057514266,11.377206447705976,0.9992351611994158,199.68674423087737,5.80663877480886,5.82464648489506,5.213377638269039,5.80663877480886,0.0,5.80663877480886,1.9157007804870865,12.031341866923984,6.452221113600644,0.6666666666666666,6.169075245606143,5.483847605412969,26.301793792995948,871.918933567132,1.4266981849187956,17.41991632442658,24.729660057514266,11.377206447705976,0.9992351611994158,0.0,0.0,0.0253,1194.2461611317688,89.86733845456035,Wh,89.86733845456035,Wh
1,47e4316b9d4b3b4475e5fb2386ae81ca,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""akima"", ""transformations"": {""0"": ""Log"", ""1"": ""Slice"", ""2"": ""ChangepointDetrend"", ""3"": ""Slice""}, ""transformation_params"": {""0"": {}, ""1"": {""method"": 0.5}, ""2"": {""model"": ""Linear"", ""changepoint_spacing"": 5040, ""changepoint_distance_end"": 520, ""datepart_method"": ""common_fourier""}, ""3"": {""method"": 0.5}}}",0,1,198.15023197286214,5.780811092635068,5.79560469212178,5.081545079722899,5.780811092635068,0.0,-17.342433277905204,5.780811092635068,0.0,1.9122817981139582,11.957091038435953,0.0,0.3333333333333333,6.364533249676445,0.6666666666666666,6.106350331949893,5.48895001411438,26.287201099129017,852.638500314969,1.4139841231130517,17.342433277905204,24.56071564813904,11.308774320764588,0.9947906057240004,198.15023197286214,5.780811092635068,5.79560469212178,5.081545079722899,5.780811092635068,0.0,5.780811092635068,1.9122817981139582,11.957091038435953,6.364533249676445,0.6666666666666666,6.106350331949893,5.48895001411438,26.287201099129017,852.638500314969,1.4139841231130517,17.342433277905204,24.56071564813904,11.308774320764588,0.9947906057240004,0.0,0.3333333333333333,0.0482,1186.1830931590441,89.46761235734236,Wh,89.46761235734236,Wh
2,3013b2066020fbf8776734c918d71d4e,ConstantNaive,"{""constant"": 0}","{""fillna"": ""zero"", ""transformations"": {""0"": ""QuantileTransformer"", ""1"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 105}, ""1"": {""method"": ""clip"", ""std_threshold"": 4, ""fillna"": null}}}",0,1,183.50915991159115,5.562613323330879,5.581316851299626,5.0353351652359,5.562613323330879,0.0,-16.687839969992638,5.562613323330879,0.0,1.8790386681656388,11.537736791127218,0.0,0.3333333333333333,6.2068799287080765,0.6666666666666666,5.964366028356875,5.240480020642281,25.14450631070623,804.9525220169927,1.3946295480907736,16.687839969992638,23.718351882334716,10.856197755702297,0.9572420528279747,183.50915991159115,5.562613323330879,5.581316851299626,5.0353351652359,5.562613323330879,0.0,5.562613323330879,1.8790386681656388,11.537736791127218,6.2068799287080765,0.6666666666666666,5.964366028356875,5.240480020642281,25.14450631070623,804.9525220169927,1.3946295480907736,16.687839969992638,23.718351882334716,10.856197755702297,0.9572420528279747,0.0,0.3333333333333333,0.0151,1118.3377176346771,86.0906410070391,Wh,86.0906410070391,Wh
3,c4389120044d2a7e1364acbf6f068771,BasicLinearModel,"{""datepart_method"": [""morlet_365.25_12_12"", ""ricker_7_7_1""], ""changepoint_spacing"": 180, ""changepoint_distance_end"": 60, ""regression_type"": null, ""lambda_"": 10, ""trend_phi"": null, ""holiday_countries_used"": false}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""MeanPercentSplitter"", ""1"": ""BKBandpassFilter"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""window"": ""forecast_length"", ""min_mean_threshold"": 1e-10}, ""1"": {""low"": 6, ""high"": 90, ""K"": 25, ""lanczos_factor"": false, ""return_diff"": false, ""on_transform"": true, ""on_inverse"": false}, ""2"": {}}}",0,1,189.50875218312092,5.657598717992184,5.678993401353416,5.264284124637462,5.657598717992184,0.0,-16.972796153976553,5.657598717992184,0.0,1.8931008115776418,10.177568628228817,0.0,0.0,6.348462742460312,0.6666666666666666,6.074686025672389,5.31216670575812,25.597136502742302,841.0498685509211,1.4478467825183285,16.972796153976553,24.13312796894098,11.35682709407442,0.9735876100129235,189.50875218312092,5.657598717992184,5.678993401353416,5.264284124637462,5.657598717992184,0.0,5.657598717992184,1.8931008115776418,10.177568628228817,6.348462742460312,0.6666666666666666,6.074686025672389,5.31216670575812,25.597136502742302,841.0498685509211,1.4478467825183285,16.972796153976553,24.13312796894098,11.35682709407442,0.9735876100129235,0.0,0.0,0.033,1111.3834113940811,87.56069708273297,Wh,87.56069708273297,Wh
4,92084f706cbb1b4a2159d870dca66404,Theta,"{""deseasonalize"": true, ""difference"": false, ""use_test"": true, ""method"": ""auto"", ""period"": null, ""theta"": 1.4, ""use_mle"": false}","{""fillna"": ""quadratic"", ""transformations"": {""0"": ""BKBandpassFilter"", ""1"": ""DifferencedTransformer"", ""2"": ""AlignLastValue"", ""3"": ""StandardScaler""}, ""transformation_params"": {""0"": {""low"": 6, ""high"": 32, ""K"": 6, ""lanczos_factor"": false, ""return_diff"": false, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""lag"": 2, ""fill"": ""bfill""}, ""2"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.9, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""3"": {}}}",0,1,145.04311696711545,4.888664904265622,4.949663990613316,5.3634191818804196,4.888664904265622,0.0,-14.665994712796866,4.888664904265622,0.0,1.7647251842844511,8.602916112959795,0.0,0.3333333333333333,5.964502251731835,0.6666666666666666,5.6836366641680796,4.350746230532517,20.66823115826574,704.2888255922926,1.4178131523035626,14.665994712796866,21.519369680378563,11.248613992657388,0.8412656707450491,145.04311696711545,4.888664904265622,4.949663990613316,5.3634191818804196,4.888664904265622,0.0,4.888664904265622,1.7647251842844511,8.602916112959795,5.964502251731835,0.6666666666666666,5.6836366641680796,4.350746230532517,20.66823115826574,704.2888255922926,1.4178131523035626,14.665994712796866,21.519369680378563,11.248613992657388,0.8412656707450491,0.0,0.3333333333333333,0.237,894.4896616440035,75.66017460024129,Wh,75.66017460024129,Wh
5,40ae093f12aa5c163aeb5ead3b0b4f85,FBProphet,"{""holiday"": true, ""regression_type"": null, ""growth"": ""linear"", ""seasonality_mode"": ""additive"", ""changepoint_prior_scale"": 0.05, ""n_changepoints"": 20, ""changepoint_range"": 180, ""changepoint_spacing"": null, ""changepoint_distance_end"": null, ""seasonality_prior_scale"": 10.0, ""yearly_seasonality_prior_scale"": 1.0, ""yearly_seasonality_order"": 12, ""weekly_seasonality_prior_scale"": 0.0001, ""holidays_prior_scale"": 25, ""trend_phi"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Detrend"", ""1"": ""MeanPercentSplitter"", ""2"": ""ShiftFirstValue"", ""3"": ""Log""}, ""transformation_params"": {""0"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""1"": {""window"": 10, ""min_mean_threshold"": 0.1}, ""2"": {""rows"": 28}, ""3"": {}}}",0,1,64.44836381714025,2.752462956135289,2.799059681831116,2.400313250333237,2.752462956135289,0.0,-8.257388868405867,2.752462956135289,0.0,1.313700907019093,17.52901671941958,0.0,0.3333333333333333,3.471741826370831,0.6666666666666666,3.114554514698523,2.392823521017518,14.893499447355515,154.87866621983656,0.48461667981396334,8.257388868405867,10.671021068098325,5.027502968630967,0.47365745870076115,64.44836381714025,2.752462956135289,2.799059681831116,2.400313250333237,2.752462956135289,0.0,2.752462956135289,1.313700907019093,17.52901671941958,3.471741826370831,0.6666666666666666,3.114554514698523,2.392823521017518,14.893499447355515,154.87866621983656,0.48461667981396334,8.257388868405867,10.671021068098325,5.027502968630967,0.47365745870076115,0.0,0.3333333333333333,1.4146,737.1840460475722,42.598916456757216,Wh,42.598916456757216,Wh
6,b33f32b912978da21ce85ec7e8848fd5,BasicLinearModel,"{""datepart_method"": ""common_fourier"", ""changepoint_spacing"": 360, ""changepoint_distance_end"": 60, ""regression_type"": null, ""lambda_"": 1000, ""trend_phi"": null, ""holiday_countries_used"": true}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""RobustScaler"", ""1"": ""RobustScaler"", ""2"": ""ConvolutionFilter"", ""3"": ""CumSumTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {""weight"": 0.75}, ""3"": {}}}",0,1,105.0459521432402,3.787601675288212,4.231631152746619,7.352566264226533,3.787601675288212,0.0,-11.362805025864636,3.787601675288212,0.0,1.4958487849083733,7.767051933264565,0.3333333333333333,0.0,6.455349922180176,0.6666666666666666,5.8219796318203665,2.4537275518422303,13.052232719477084,751.5291934367043,1.9793714634348893,11.362805025864636,18.437909778219826,15.63116024563374,0.6517892566324442,105.0459521432402,3.787601675288212,4.231631152746619,7.352566264226533,3.787601675288212,0.0,3.787601675288212,1.4958487849083733,7.767051933264565,6.455349922180176,0.6666666666666666,5.8219796318203665,2.4537275518422303,13.052232719477084,751.5291934367043,1.9793714634348893,11.362805025864636,18.437909778219826,15.63116024563374,0.6517892566324442,0.3333333333333333,0.0,0.144,702.6559564203377,58.61940011851176,Wh,58.61940011851176,Wh
7,59bbba2973795a9c9bbbb47da199925c,ETS,"{""damped_trend"": true, ""trend"": null, ""seasonal"": null, ""seasonal_periods"": null, ""method"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""cffilter"", ""1"": ""QuantileTransformer"", ""2"": ""ConvolutionFilter""}, ""transformation_params"": {""0"": {}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 105}, ""2"": {""weight"": 0.75}}}",0,1,120.24113315288749,4.370641706510921,4.394421433635564,4.211222829421771,4.370641706510921,0.0,-13.111925119532764,4.370641706510921,0.0,1.677458110174614,1.0877615557820899,0.6666666666666666,0.3333333333333333,5.014908311888118,0.6666666666666666,4.96763760047168,4.048508403822322,19.517495310558203,517.9358282335347,1.2347427981252674,13.111925119532764,18.77367786744994,8.383860748259908,0.7521216730575927,120.24113315288749,4.370641706510921,4.394421433635564,4.211222829421771,4.370641706510921,0.0,4.370641706510921,1.677458110174614,1.0877615557820899,5.014908311888118,0.6666666666666666,4.96763760047168,4.048508403822322,19.517495310558203,517.9358282335347,1.2347427981252674,13.111925119532764,18.77367786744994,8.383860748259908,0.7521216730575927,0.6666666666666666,0.3333333333333333,0.0505,615.9128028891614,67.64290887296728,Wh,67.64290887296728,Wh
8,d5777142dcb6e3c0a6b8d00b45bb7003,ConstantNaive,"{""constant"": 0}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""Detrend"", ""2"": ""QuantileTransformer"", ""3"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.25, ""fillna"": null}, ""1"": {""model"": ""GLS"", ""phi"": 1, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""AnomalyRemoval""}, ""transformation_params"": {""0"": {""method"": ""zscore"", ""transform_dict"": {""transformations"": {""0"": ""DatepartRegression""}, ""transformation_params"": {""0"": {""datepart_method"": ""simple_3"", ""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {}}}}}, ""method_params"": {""distribution"": ""uniform"", ""alpha"": 0.05}}}}}, ""2"": {""output_distribution"": ""uniform"", ""n_quantiles"": 105}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 0.2, ""first_value_only"": false, ""threshold"": 3, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}}}",0,1,83.47307894693577,3.432408547434528,3.462665997125807,3.5627608347240254,3.432408547434528,0.0,-10.297225642303584,3.432408547434528,0.0,1.4838478054985569,7.119356330919865,0.0,0.3333333333333333,4.076992133867822,0.6666666666666666,4.181398088307857,3.1101167542178803,15.08737153111764,336.61707798142413,1.0881223540301355,10.297225642303584,14.882029274367827,6.439132232838398,0.590665863886271,83.47307894693577,3.432408547434528,3.462665997125807,3.5627608347240254,3.432408547434528,0.0,3.432408547434528,1.4838478054985569,7.119356330919865,4.076992133867822,0.6666666666666666,4.181398088307857,3.1101167542178803,15.08737153111764,336.61707798142413,1.0881223540301355,10.297225642303584,14.882029274367827,6.439132232838398,0.590665863886271,0.0,0.3333333333333333,0.0314,591.1415123287993,53.12219902240748,Wh,53.12219902240748,Wh
9,c868111490e8eeaef96a373149d9994d,RRVAR,"{""method"": ""als"", ""rank"": 2, ""maxiter"": 200}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""AlignLastDiff"", ""2"": ""convolution_filter""}, ""transformation_params"": {""0"": {""lag_1"": 364, ""method"": ""LastValue""}, ""1"": {""rows"": 1, ""displacement_rows"": 1, ""quantile"": 1.0, ""decay_span"": 3}, ""2"": {}}}",0,1,83.23327815581428,3.5004697889089584,4.032055085814496,11.552559248666553,3.5004697889089584,0.0,-6.2068799287080765,2.815597067408101,4.294529438018799,2.089855184483859,4.582364465946622,0.3333333333333333,0.0,6.2068799287080765,0.0,6.06586425304032,2.1472647190093994,9.857795297299106,680.4166601250523,2.5479029371490323,1.9123504906892776,7.92519094871095,22.951018093396552,0.10969558149680629,83.23327815581428,3.5004697889089584,4.032055085814496,11.552559248666553,3.5004697889089584,0.0,2.815597067408101,2.089855184483859,4.582364465946622,6.2068799287080765,0.0,6.06586425304032,2.1472647190093994,9.857795297299106,680.4166601250523,2.5479029371490323,1.9123504906892776,7.92519094871095,22.951018093396552,0.10969558149680629,0.3333333333333333,0.0,0.0309,546.3110117492689,54.17555929853754,Wh,54.17555929853754,Wh
