ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name,source
754a1a335a58a508d200ae69dfac9e50,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 5, ""model_metric"": ""mixed_metric"", ""models"": {""d13710213e5fd723d750ee8129f42dfe"": {""Model"": ""BasicLinearModel"", ""ModelParameters"": ""{\""datepart_method\"": \""simple_binarized\"", \""changepoint_spacing\"": 180, \""changepoint_distance_end\"": 5040, \""regression_type\"": null, \""lambda_\"": null, \""trend_phi\"": 0.98, \""holiday_countries_used\"": true}"", ""TransformationParameters"": ""{\""fillna\"": \""time\"", \""transformations\"": {\""0\"": \""HistoricValues\"", \""1\"": \""STLFilter\"", \""2\"": \""ReplaceConstant\"", \""3\"": \""FIRFilter\""}, \""transformation_params\"": {\""0\"": {\""window\"": 10}, \""1\"": {\""decomp_type\"": \""STL\"", \""part\"": \""trend\"", \""seasonal\"": 7}, \""2\"": {\""constant\"": 0, \""reintroduction_model\"": {\""model\"": \""SGD\"", \""model_params\"": {\""learning_rate\"": 0.05, \""max_iter\"": 5, \""l2\"": 0.0005, \""column_batch_size\"": 128, \""probability_threshold\"": 0.5}, \""vectorized\"": true, \""datepart_method\"": \""simple_binarized\""}, \""fillna\"": null}, \""3\"": {\""numtaps\"": 64, \""cutoff_hz\"": 0.5, \""window\"": \""boxcar\"", \""sampling_frequency\"": 96, \""on_transform\"": true, \""on_inverse\"": false, \""bounds_only\"": false}}}""}, ""c246fedd0102cbcaa425417b6282b63c"": {""Model"": ""DMD"", ""ModelParameters"": ""{\""rank\"": 1, \""alpha\"": 0.001, \""amplitude_threshold\"": null, \""eigenvalue_threshold\"": 10}"", ""TransformationParameters"": ""{\""fillna\"": \""cubic\"", \""transformations\"": {\""0\"": \""HistoricValues\"", \""1\"": \""STLFilter\"", \""2\"": \""ReplaceConstant\"", \""3\"": \""FIRFilter\""}, \""transformation_params\"": {\""0\"": {\""window\"": 10}, \""1\"": {\""decomp_type\"": \""STL\"", \""part\"": \""trend\"", \""seasonal\"": 7}, \""2\"": {\""constant\"": 0, \""reintroduction_model\"": {\""model\"": \""SGD\"", \""model_params\"": {\""learning_rate\"": 0.05, \""max_iter\"": 5, \""l2\"": 0.0005, \""column_batch_size\"": 128, \""probability_threshold\"": 0.5}, \""vectorized\"": true, \""datepart_method\"": \""simple_binarized\""}, \""fillna\"": null}, \""3\"": {\""numtaps\"": 64, \""cutoff_hz\"": 0.5, \""window\"": \""boxcar\"", \""sampling_frequency\"": 96, \""on_transform\"": true, \""on_inverse\"": false, \""bounds_only\"": false}}}""}, ""08cfff81fb5f91db4d43cd458f97a60a"": {""Model"": ""BasicLinearModel"", ""ModelParameters"": ""{\""datepart_method\"": \""simple_binarized\"", \""changepoint_spacing\"": 180, \""changepoint_distance_end\"": 90, \""regression_type\"": null, \""lambda_\"": null, \""trend_phi\"": 0.995, \""holiday_countries_used\"": false}"", ""TransformationParameters"": ""{\""fillna\"": \""cubic\"", \""transformations\"": {\""0\"": \""HistoricValues\"", \""1\"": \""STLFilter\"", \""2\"": \""RollingMeanTransformer\""}, \""transformation_params\"": {\""0\"": {\""window\"": 10}, \""1\"": {\""decomp_type\"": \""STL\"", \""part\"": \""trend\"", \""seasonal\"": 7}, \""2\"": {\""fixed\"": true, \""window\"": 28, \""macro_micro\"": true, \""center\"": true, \""mean_type\"": \""arithmetic\""}}}""}, ""3b2eba013d67ed4a1dee8f2945a312d1"": {""Model"": ""BasicLinearModel"", ""ModelParameters"": ""{\""datepart_method\"": \""simple_binarized\"", \""changepoint_spacing\"": 180, \""changepoint_distance_end\"": 5040, \""regression_type\"": null, \""lambda_\"": 0.01, \""trend_phi\"": null, \""holiday_countries_used\"": false}"", ""TransformationParameters"": ""{\""fillna\"": \""cubic\"", \""transformations\"": {\""0\"": \""HistoricValues\"", \""1\"": \""STLFilter\"", \""2\"": \""RollingMeanTransformer\""}, \""transformation_params\"": {\""0\"": {\""window\"": 10}, \""1\"": {\""decomp_type\"": \""STL\"", \""part\"": \""trend\"", \""seasonal\"": 7}, \""2\"": {\""fixed\"": true, \""window\"": 28, \""macro_micro\"": true, \""center\"": true, \""mean_type\"": \""arithmetic\""}}}""}, ""10821bde8b0d603819668027908ca889"": {""Model"": ""SeasonalityMotif"", ""ModelParameters"": ""{\""window\"": 7, \""point_method\"": \""trimmed_mean_20\"", \""distance_metric\"": \""mae\"", \""k\"": 10, \""datepart_method\"": \""common_fourier\"", \""independent\"": false}"", ""TransformationParameters"": ""{\""fillna\"": \""quadratic\"", \""transformations\"": {\""0\"": \""AlignLastValue\""}, \""transformation_params\"": {\""0\"": {\""rows\"": 1, \""lag\"": 1, \""method\"": \""multiplicative\"", \""strength\"": 1.0, \""first_value_only\"": false}}}""}}, ""point_method"": ""median"", ""model_weights"": {}}","{""fillna"": ""zero"", ""transformations"": {""0"": ""AnomalyRemoval"", ""1"": ""EWMAFilter"", ""2"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""method"": ""med_diff"", ""method_params"": {""distribution"": ""norm"", ""alpha"": 0.05}, ""fillna"": ""rolling_mean_24"", ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 7}}}, ""isolated_only"": false, ""on_inverse"": false}, ""1"": {""span"": 7}, ""2"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max""}}}",1,1,8.678174375124765,0.4696275165169875,0.572826384332314,0.8342206759383377,0.4696275165169875,0.0,-22.820290128015728,0.39930087165055855,33.53501185402277,0.43159989499462853,0.3480541645334766,0.7583333333333333,0.5333333333333333,1.5489965819615872,0.975,1.3675490879744097,0.3695336128271143,1.8075039292511141,1.6784810371522005,0.04947736545919508,10.714721726007046,16.324686867240306,49.73550331323671,0.016333407305859943,8.678174375124765,0.4696275165169875,0.572826384332314,0.8342206759383377,0.4696275165169875,0.0,0.39930087165055855,0.43159989499462853,0.3480541645334766,1.5489965819615872,0.975,1.3675490879744097,0.3695336128271143,1.8075039292511141,1.6784810371522005,0.04947736545919508,10.714721726007046,16.324686867240306,49.73550331323671,0.016333407305859943,0.7583333333333333,0.5333333333333333,0.5212,13.903680675501521,7.2568421249859325,Wh,7.2568421249859325,Wh,model.results
