rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,42ca43ff150f31eba33e2dc399373cb5,GLM,"{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": ""simple_poly"", ""changepoint_spacing"": 60}","{""fillna"": ""time"", ""transformations"": {""0"": ""Scaler""}, ""transformation_params"": {""0"": {}}}",0,3,65.61535094012301,92958.67505153576,98646.00690013361,26565.118082431698,92958.67505153576,0.0,-5.03623271354923,4.047114698158423,2509879.1901587513,92958.6381913747,157099.53021897975,0.7037037037037037,0.5555555555555555,324829.5145197944,0.8148148148148149,249.2270669010452,88617.01291864995,412958.2117169283,94984363800.571,3.8469527550614555,836626.5433468724,841062.7237222395,200029.12700047914,18332.960723043183,65.61535094012301,92958.67505153576,98646.00690013361,26565.118082431698,92958.67505153576,0.0,4.047114698158423,92958.6381913747,157099.53021897975,324829.5145197944,0.8148148148148149,249.2270669010452,88617.01291864995,412958.2117169283,94984363800.571,3.8469527550614555,836626.5433468724,841062.7237222395,200029.12700047914,18332.960723043183,0.7037037037037037,0.5555555555555555,0.05046666666666667,3290226.596565367,4220382.503287263,Wh,4220382.503287263,Wh
1,bc55865537c6ffb03a208854be68a9d6,GLM,"{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": ""simple_poly"", ""changepoint_spacing"": 30}","{""fillna"": ""time"", ""transformations"": {""0"": ""Scaler""}, ""transformation_params"": {""0"": {}}}",0,3,65.83454569675202,19958.50642176239,21238.835436787598,6480.230041890668,19958.50642176239,0.0,-6.244359992629884,3.612707316356978,538873.4290275917,19958.457037083335,33728.97940348085,0.7037037037037037,0.5555555555555555,74499.53295145328,0.7777777777777777,116.04679141727892,18618.526257889753,85701.30028279661,4129437531.528223,3.370437772746211,179624.21078556209,185563.82725752203,48095.09025403641,3936.0972265997916,65.83454569675202,19958.50642176239,21238.835436787598,6480.230041890668,19958.50642176239,0.0,3.612707316356978,19958.457037083335,33728.97940348085,74499.53295145328,0.7777777777777777,116.04679141727892,18618.526257889753,85701.30028279661,4129437531.528223,3.370437772746211,179624.21078556209,185563.82725752203,48095.09025403641,3936.0972265997916,0.7037037037037037,0.5555555555555555,0.05143333333333333,706914.7592709238,906117.307503453,Wh,906117.307503453,Wh
2,436c731be12036f596a11d72053df699,Cassandra,"{""preprocessing_transformation"": {""fillna"": ""zero"", ""transformations"": {""0"": ""Log""}, ""transformation_params"": {""0"": {}}}, ""scaling"": ""BaseScaler"", ""past_impacts_intervention"": null, ""seasonalities"": [""hourlydayofweek"", 8766.0], ""ar_lags"": null, ""ar_interaction_seasonality"": null, ""anomaly_detector_params"": null, ""anomaly_intervention"": null, ""holiday_detector_params"": {""threshold"": 0.9, ""splash_threshold"": 0.4, ""use_dayofmonth_holidays"": true, ""use_wkdom_holidays"": true, ""use_wkdeom_holidays"": false, ""use_lunar_holidays"": false, ""use_lunar_weekday"": false, ""use_islamic_holidays"": false, ""use_hebrew_holidays"": false, ""use_hindu_holidays"": false, ""anomaly_detector_params"": {""method"": ""med_diff"", ""method_params"": {""distribution"": ""cauchy"", ""alpha"": 0.05}, ""fillna"": ""ffill"", ""transform_dict"": null, ""isolated_only"": true, ""on_inverse"": false}, ""remove_excess_anomalies"": false, ""impact"": null, ""regression_params"": null, ""output"": ""multivariate""}, ""holiday_countries_used"": false, ""multivariate_feature"": ""fft"", ""multivariate_transformation"": {""fillna"": ""quadratic"", ""transformations"": {""0"": ""G726Filter""}, ""transformation_params"": {""0"": {""quant_bits"": 4, ""adaptation_rate"": 0.9246775693728335, ""prediction_alpha"": 0.8672040727962741, ""floor_step"": 0.015754314240848853, ""dynamic_range"": 2.2147805506886002, ""blend"": 0.18695194665631362, ""noise_gate"": 0.05923339515503653, ""fill_method"": ""ffill"", ""on_transform"": true, ""on_inverse"": false, ""quantizer"": ""nonuniform"", ""use_adaptive_predictor"": true, ""predictor_leak"": 0.9999216115721438, ""bounds_only"": false}}}, ""regressor_transformation"": {""fillna"": ""fake_date"", ""transformations"": {""0"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""rows"": 7, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 3, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}}}, ""regressors_used"": true, ""linear_model"": {""model"": ""lstsq"", ""lambda"": 0.1, ""recency_weighting"": null}, ""randomwalk_n"": null, ""trend_window"": null, ""trend_standin"": null, ""trend_anomaly_detector_params"": null, ""trend_transformation"": {""fillna"": ""time"", ""transformations"": {""0"": ""CenterSplit"", ""1"": ""PowerTransformer"", ""2"": ""CenterLastValue""}, ""transformation_params"": {""0"": {""fillna"": ""ffill"", ""center"": ""zero""}, ""1"": {}, ""2"": {""rows"": 6}}}, ""trend_model"": {""Model"": ""RRVAR"", ""ModelParameters"": {""method"": ""als"", ""rank"": 32, ""maxiter"": 200}}, ""trend_phi"": null, ""x_scaler"": false}","{""fillna"": ""median"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer"", ""5"": ""Scaler""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}, ""5"": {}}}",0,1,200.0,5.308566666666667,5.338896561504488,2.097796270321663,5.308566666666667,0.0,-47.7771,5.308566666666667,0.0,1.8378667185828372,2780.98619211853,0.0,0.4444444444444444,6.3346,0.4444444444444444,6.351389069439175,5.090914285714286,22.701147090668442,243.60060761524633,0.5125316676451809,47.7771,48.21528772745672,5.537205471199017,1.0,200.0,5.308566666666667,5.338896561504488,2.097796270321663,5.308566666666667,0.0,5.308566666666667,1.8378667185828372,2780.98619211853,6.3346,0.4444444444444444,6.351389069439175,5.090914285714286,22.701147090668442,243.60060761524633,0.5125316676451809,47.7771,48.21528772745672,5.537205471199017,1.0,0.0,0.4444444444444444,0.3873,38112.296967588656,80.33770114124967,Wh,80.33770114124967,Wh
3,d71058d029474e9ee8c48f04733fc8ff,UnivariateMotif,"{""window"": 10, ""point_method"": ""mean"", ""distance_metric"": ""jensenshannon"", ""k"": 15, ""max_windows"": 10000}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 7, ""fill"": ""bfill""}, ""1"": {""lag"": 2, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""bfill""}, ""5"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,180.94496440901705,7.7827074074074085,9.893997638749978,12.052421592346095,7.7827074074074085,0.0,-37.7917,4.796332840614739,32.252666666666684,5.024206134108387,983.5617384894892,0.8888888888888888,0.5555555555555556,24.91880666666667,0.4444444444444444,7.0412367991437845,5.398814285714286,25.27845193964721,3312.4393423005245,2.1681790322445753,5.539033333333316,30.345272446005037,89.97754448722416,0.11593490047184356,180.94496440901705,7.7827074074074085,9.893997638749978,12.052421592346095,7.7827074074074085,0.0,4.796332840614739,5.024206134108387,983.5617384894892,24.91880666666667,0.4444444444444444,7.0412367991437845,5.398814285714286,25.27845193964721,3312.4393423005245,2.1681790322445753,5.539033333333316,30.345272446005037,89.97754448722416,0.11593490047184356,0.8888888888888888,0.5555555555555556,0.0209,13658.826077847172,117.78034656550477,Wh,117.78034656550477,Wh
4,cdc70f42a8ca4b0d8c94a39e8d438908,GLM,"{""family"": ""Binomial"", ""constant"": false, ""regression_type"": [""dayofweek"", 365.25], ""changepoint_spacing"": 5040}","{""fillna"": ""cubic"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {}}}",0,1,147.78483373007174,152.18703333333326,225.72465074643722,105.1933803387022,152.18703333333326,0.0,0.0,4.022679374811118,1369.6832999999992,152.18703333333326,274.7362509381764,1.0,0.5555555555555556,507.93579999999974,0.5555555555555556,122.87407759176443,73.48641428571425,1105.2533787000784,375487.55615570064,3.0475464322681636,1369.6832999999992,679.2810494309462,279.12646264202795,28.668196688371612,147.78483373007174,152.18703333333326,225.72465074643722,105.1933803387022,152.18703333333326,0.0,4.022679374811118,152.18703333333326,274.7362509381764,507.93579999999974,0.5555555555555556,122.87407759176443,73.48641428571425,1105.2533787000784,375487.55615570064,3.0475464322681636,1369.6832999999992,679.2810494309462,279.12646264202795,28.668196688371612,1.0,0.5555555555555556,0.1369,6083.015028396576,2303.137017808962,Wh,2303.137017808962,Wh
5,fffc04b6243134c6f07f88e3f9dbf635,SeasonalNaive,"{""method"": ""median"", ""lag_1"": 12, ""lag_2"": 17}","{""fillna"": ""linear"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""bfill""}, ""5"": {""lag"": 7, ""fill"": ""zero""}}}",0,1,130.952993952374,52.67500000000002,74.01061390666659,33.02585122706607,52.67500000000002,0.0,0.0,3.2886395755464832,474.07500000000016,52.67500000000002,199.70226031212462,1.0,0.5555555555555556,159.46832500000008,0.5555555555555556,44.65102568351108,28.537482142857147,366.6110940427777,37864.140792891616,1.8794011163057582,474.07500000000016,255.51195954023856,93.6462020728803,9.922640763043386,130.952993952374,52.67500000000002,74.01061390666659,33.02585122706607,52.67500000000002,0.0,3.2886395755464832,52.67500000000002,199.70226031212462,159.46832500000008,0.5555555555555556,44.65102568351108,28.537482142857147,366.6110940427777,37864.140792891616,1.8794011163057582,474.07500000000016,255.51195954023856,93.6462020728803,9.922640763043386,1.0,0.5555555555555556,0.0442,3579.192826701917,797.1621481533612,Wh,797.1621481533612,Wh
6,538ee73563f5bd132080a36b02bbc4ff,AverageValueNaive,"{""method"": ""Median"", ""window"": null}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""Scaler"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {}, ""5"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,126.46781116557963,65.02240000000018,96.77389346477263,45.14387408334837,65.02240000000018,0.0,0.0,3.2417696272528413,585.2016000000016,65.02240000000018,159.37136412843935,1.0,0.5555555555555556,217.98130000000063,0.5555555555555556,53.07226028155515,31.16867142857151,473.45707864800664,69118.57799323273,2.2718217155430027,585.2016000000016,288.5962025435623,116.66049383878259,12.248579340311606,126.46781116557963,65.02240000000018,96.77389346477263,45.14387408334837,65.02240000000018,0.0,3.2417696272528413,65.02240000000018,159.37136412843935,217.98130000000063,0.5555555555555556,53.07226028155515,31.16867142857151,473.45707864800664,69118.57799323273,2.2718217155430027,585.2016000000016,288.5962025435623,116.66049383878259,12.248579340311606,1.0,0.5555555555555556,0.0284,3228.505196148722,984.0227064468388,Wh,984.0227064468388,Wh
7,214ba1f2c9ea7ac28b17e325a74ae43c,SectionalMotif,"{""window"": 10, ""point_method"": ""median"", ""distance_metric"": ""chebyshev"", ""include_differenced"": true, ""k"": 20, ""stride_size"": 10, ""regression_type"": [""dayofweek"", [365.25, 14]], ""comparison_transformation"": null, ""combination_transformation"": null}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,123.47337128247528,55.45629999999997,82.38865576605998,38.393913149893145,55.45629999999997,0.0,0.0,3.1488339921429507,499.1066999999997,55.45629999999997,135.73208775381494,1.0,0.5555555555555556,185.38849999999994,0.5555555555555556,45.41225563372812,26.669549999999987,403.1977257675337,50021.205790318476,2.1209313131874006,499.1066999999997,247.18212258422827,98.83026103982901,10.446567497817986,123.47337128247528,55.45629999999997,82.38865576605998,38.393913149893145,55.45629999999997,0.0,3.1488339921429507,55.45629999999997,135.73208775381494,185.38849999999994,0.5555555555555556,45.41225563372812,26.669549999999987,403.1977257675337,50021.205790318476,2.1209313131874006,499.1066999999997,247.18212258422827,98.83026103982901,10.446567497817986,1.0,0.5555555555555556,0.0298,2763.946244977582,839.2532175915939,Wh,839.2532175915939,Wh
8,d31843c2ad75d02300dc1f4724f08418,SeasonalNaive,"{""method"": ""median"", ""lag_1"": 364, ""lag_2"": 12}","{""fillna"": ""nearest"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 2, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {}}}",0,1,167.35800165626318,4.776794444444445,4.946090151110942,2.9857468299616876,4.776794444444445,0.0,-39.961975,4.595059626706832,3.029175000000002,1.9053535416915557,138.63973780838487,1.0,0.5555555555555556,6.3346,0.5555555555555556,5.8437212025838585,4.407207142857143,22.081187169540122,134.8350866182258,1.068074684639682,36.93279999999999,30.105899989645007,14.879113048226012,0.7730230591643276,167.35800165626318,4.776794444444445,4.946090151110942,2.9857468299616876,4.776794444444445,0.0,4.595059626706832,1.9053535416915557,138.63973780838487,6.3346,0.5555555555555556,5.8437212025838585,4.407207142857143,22.081187169540122,134.8350866182258,1.068074684639682,36.93279999999999,30.105899989645007,14.879113048226012,0.7730230591643276,1.0,0.5555555555555556,0.0614,2094.2706885329403,72.29007537959893,Wh,72.29007537959893,Wh
9,ed547d81df61363bdd54d0530809162b,BasicLinearModel,"{""datepart_method"": ""simple_binarized"", ""changepoint_spacing"": 5040, ""changepoint_distance_end"": 6, ""regression_type"": null, ""lambda_"": 0.001, ""trend_phi"": null, ""holiday_countries_used"": false}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 2, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {}, ""4"": {""lag"": 2, ""fill"": ""zero""}}}",0,1,200.0,5.308566666666667,5.338896561504488,2.097796270321663,5.308566666666667,0.0,-47.7771,5.308566666666667,0.0,1.8378667185828372,116.86694821670577,1.0,0.4444444444444444,6.3346,0.4444444444444444,6.351389069439175,5.090914285714286,22.701147090668442,243.60060761524633,0.5125316676451809,47.7771,48.21528772745672,5.537205471199017,1.0,200.0,5.308566666666667,5.338896561504488,2.097796270321663,5.308566666666667,0.0,5.308566666666667,1.8378667185828372,116.86694821670577,6.3346,0.4444444444444444,6.351389069439175,5.090914285714286,22.701147090668442,243.60060761524633,0.5125316676451809,47.7771,48.21528772745672,5.537205471199017,1.0,1.0,0.4444444444444444,0.0466,1832.4849309642514,80.33770114124967,Wh,80.33770114124967,Wh
