rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,883e62d1489e99cea4ea0e48884340d7,TVVAR,"{""datepart_method"": ""simple_2"", ""changepoint_spacing"": 28, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lags"": null, ""rolling_means"": [4], ""lambda_"": 1e-05, ""trend_phi"": 0.99, ""var_dampening"": 0.98, ""phi"": null, ""max_cycles"": 2000, ""apply_pca"": true, ""pca_n_components"": 0.95, ""base_scaled"": false, ""x_scaled"": false, ""var_preprocessing"": false, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""multiplicative"", ""holiday_countries_used"": false}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,44.45036115122864,43533525.71667246,141744551.9362476,19377780.79082231,43533525.71667246,0.0,-40.721487831109584,3.538215623270077,2612011502.27886,43533525.49347884,86420606.20107284,0.7,0.5833333333333334,585681891.0822039,0.65,199711517.60301566,0.8606052769631698,402502000.51263833,1.3067840845750174e+17,15.712251585077475,2612011461.557372,264908360.51640266,86420617.07137103,7958804.108425514,44.45036115122864,43533525.71667246,141744551.9362476,19377780.79082231,43533525.71667246,0.0,3.538215623270077,43533525.49347884,86420606.20107284,585681891.0822039,0.65,199711517.60301566,0.8606052769631698,402502000.51263833,1.3067840845750174e+17,15.712251585077475,2612011461.557372,264908360.51640266,86420617.07137103,7958804.108425514,0.7,0.5833333333333334,0.2359,1903428466.797031,651517087.0638716,Wh,651517087.0638716,Wh
1,b3b77a1afcd4e9f1d19f0d25ac98916f,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""akima"", ""transformations"": {}, ""transformation_params"": {}}",0,1,188.7281573110409,35556.23588888227,58613.08568597857,5339.377024150037,35556.23588888227,0.0,0.0,8.53660537447261,2133374.153332936,35556.23588888227,70582.75547450698,0.0,0.45,161379.5001047867,0.2,82574.5574134273,19020.046676111833,255935.16844910634,13713300795.605968,4.95677823489092,2133374.153332936,750678.6796678995,70552.93236844959,6500.395280130754,188.7281573110409,35556.23588888227,58613.08568597857,5339.377024150037,35556.23588888227,0.0,8.53660537447261,35556.23588888227,70582.75547450698,161379.5001047867,0.2,82574.5574134273,19020.046676111833,255935.16844910634,13713300795.605968,4.95677823489092,2133374.153332936,750678.6796678995,70552.93236844959,6500.395280130754,0.0,0.45,0.047,1337428.810779095,532130.0044486991,Wh,532130.0044486991,Wh
2,a78df24b27ee5cf64b838673d1d04926,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""zero"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,187.69734506575122,23411.875804725725,38132.92042534462,3422.74325950238,23411.875804725725,0.0,0.0,8.212805565985112,1404712.5482835434,23411.875804725725,46474.36483694469,0.0,0.45,103450.38263962104,0.2,53720.465455745056,12798.893473469721,167289.33851513042,5719319339.434897,4.4758470106910595,1404712.5482835434,505177.854486098,46444.54790911753,4280.1619230913075,187.69734506575122,23411.875804725725,38132.92042534462,3422.74325950238,23411.875804725725,0.0,8.212805565985112,23411.875804725725,46474.36483694469,103450.38263962104,0.2,53720.465455745056,12798.893473469721,167289.33851513042,5719319339.434897,4.4758470106910595,1404712.5482835434,505177.854486098,46444.54790911753,4280.1619230913075,0.0,0.45,0.0305,878978.4657121954,350379.0900435698,Wh,350379.0900435698,Wh
3,0522ffcac193b937bb92eb5cf21ff1cf,BasicLinearModel,"{""datepart_method"": ""common_fourier"", ""changepoint_spacing"": 60, ""changepoint_distance_end"": 90, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": null, ""holiday_countries_used"": false}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}}}",0,1,183.79936341238854,6647.350691247153,9850.377496281808,717.741057635747,6647.350691247153,0.0,0.0,7.3190019480419455,398841.0414748292,6647.350691247153,13193.240288892972,0.016666666666666666,0.45,21693.29728206939,0.2,13872.427508121038,4327.240068746131,44537.5269659379,317180408.10191643,3.0802924616362364,398841.0414748292,168841.70409312905,13164.439783771293,1215.2694451064754,183.79936341238854,6647.350691247153,9850.377496281808,717.741057635747,6647.350691247153,0.0,7.3190019480419455,6647.350691247153,13193.240288892972,21693.29728206939,0.2,13872.427508121038,4327.240068746131,44537.5269659379,317180408.10191643,3.0802924616362364,398841.0414748292,168841.70409312905,13164.439783771293,1215.2694451064754,0.016666666666666666,0.45,0.0152,246077.99534775573,99483.38637306204,Wh,99483.38637306204,Wh
4,34ee38b5baed203a19e3522c1b667c89,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""ffill"", ""transformations"": {}, ""transformation_params"": {}}",0,1,136.75501034204578,3098.942730407157,4310.553926808882,419.66242294845244,3098.942730407157,0.0,-55.4841432940957,5.454218079879513,185881.07968113534,3098.4101061154797,6150.572996946323,0.3333333333333333,0.5333333333333333,6309.097365847119,0.35,5873.405029775083,2576.337353277477,12895.511054229204,36885844.54942895,6.00240164910807,185825.59553784123,153827.36417714957,10523.561450203977,566.2109584830794,136.75501034204578,3098.942730407157,4310.553926808882,419.66242294845244,3098.942730407157,0.0,5.454218079879513,3098.4101061154797,6150.572996946323,6309.097365847119,0.35,5873.405029775083,2576.337353277477,12895.511054229204,36885844.54942895,6.00240164910807,185825.59553784123,153827.36417714957,10523.561450203977,566.2109584830794,0.3333333333333333,0.5333333333333333,0.0277,114396.1621017614,46378.374079620895,Wh,46378.374079620895,Wh
5,72b8c758d34b5b1ebfbcf57ed4490674,BasicLinearModel,"{""datepart_method"": [""dayofweek"", [365.25, 14]], ""changepoint_spacing"": 90, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": 0.98, ""holiday_countries_used"": true}","{""fillna"": ""piecewise_polynomial"", ""transformations"": {}, ""transformation_params"": {}}",0,1,191.96396956506635,584.5492032834682,2035.5512669698385,314.8695877894605,584.5492032834682,0.0,-284.9228682636216,5.597995821538051,34788.029328744466,581.4317766580156,1160.0550248125126,0.03333333333333333,0.5833333333333334,9479.10140431415,0.7,2867.9927152111386,5.198973291292289,5454.415189500486,32008406.20630195,3.921644776404082,34503.10646048085,3288.7410006400974,1162.7303237556532,105.13103387662386,191.96396956506635,584.5492032834682,2035.5512669698385,314.8695877894605,584.5492032834682,0.0,5.597995821538051,581.4317766580156,1160.0550248125126,9479.10140431415,0.7,2867.9927152111386,5.198973291292289,5454.415189500486,32008406.20630195,3.921644776404082,34503.10646048085,3288.7410006400974,1162.7303237556532,105.13103387662386,0.03333333333333333,0.5833333333333334,0.2466,26221.000417649848,8748.28739228205,Wh,8748.28739228205,Wh
6,8ca95d5407fba10d5f4c2af69dca96a7,GLM,"{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": ""simple_poly"", ""changepoint_spacing"": 60}","{""fillna"": ""time"", ""transformations"": {""0"": ""default""}, ""transformation_params"": {""0"": {}}}",0,1,43.80721585712152,624.8285496084042,1618.1085787999214,187.2569416583097,624.8285496084042,0.0,-6.206616596838905,1.776303134000759,37483.50635990741,624.8105900017625,1053.2466310412083,0.75,0.5166666666666667,4667.513316079637,0.45,2279.8405639071907,0.9311312972159869,5328.695688139483,9158896.033775026,5.221668579030369,37477.29974331057,6457.698155967672,1541.3966125744,114.1934067134273,43.80721585712152,624.8285496084042,1618.1085787999214,187.2569416583097,624.8285496084042,0.0,1.776303134000759,624.8105900017625,1053.2466310412083,4667.513316079637,0.45,2279.8405639071907,0.9311312972159869,5328.695688139483,9158896.033775026,5.221668579030369,37477.29974331057,6457.698155967672,1541.3966125744,114.1934067134273,0.75,0.5166666666666667,0.1049,23340.19395603173,9351.102853571665,Wh,9351.102853571665,Wh
7,55ddb929444af33008fce56a8d4a0773,TVVAR,"{""datepart_method"": [""weekdaymonthofyear"", ""quarter"", ""dayofweek""], ""changepoint_spacing"": 28, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lags"": [1], ""rolling_means"": [7], ""lambda_"": 0.0001, ""trend_phi"": null, ""var_dampening"": null, ""phi"": 0.995, ""max_cycles"": 2000, ""apply_pca"": true, ""pca_n_components"": 0.95, ""base_scaled"": false, ""x_scaled"": false, ""var_preprocessing"": false, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""additive"", ""holiday_countries_used"": false}","{""fillna"": ""akima"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,111.30799624289428,394.7207774624385,924.6157470351586,132.2755425924925,394.7207774624385,0.0,-11.225827676600503,3.47552070627911,23672.020820069705,394.64723310863224,10.858491240524012,0.0,0.4666666666666667,3969.982240106792,0.16666666666666666,1302.7414285649538,89.12758227772814,3316.1542990354023,5868797.820034035,2.5522705095140124,23660.79499239311,4649.262340009877,781.0983682049468,72.09448931046963,111.30799624289428,394.7207774624385,924.6157470351586,132.2755425924925,394.7207774624385,0.0,3.47552070627911,394.64723310863224,10.858491240524012,3969.982240106792,0.16666666666666666,1302.7414285649538,89.12758227772814,3316.1542990354023,5868797.820034035,2.5522705095140124,23660.79499239311,4649.262340009877,781.0983682049468,72.09448931046963,0.0,0.4666666666666667,1.2223,5982.946378361036,5907.339846756881,Wh,5907.339846756881,Wh
8,1c19dc5b211161b1fe68b566192a9e27,TVVAR,"{""datepart_method"": ""common_fourier"", ""changepoint_spacing"": 180, ""changepoint_distance_end"": 520, ""regression_type"": null, ""lags"": [7], ""rolling_means"": null, ""lambda_"": 0.001, ""trend_phi"": null, ""var_dampening"": 0.98, ""phi"": null, ""max_cycles"": 2000, ""apply_pca"": false, ""pca_n_components"": 0.9, ""base_scaled"": false, ""x_scaled"": false, ""var_preprocessing"": false, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""multiplicative"", ""holiday_countries_used"": true}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,130.08842074557086,66.78110195408499,97.37297423329389,14.414091866043357,66.78110195408499,0.0,-0.4075594571589871,3.387306616138363,4006.45855778794,66.78000691851962,130.70116171411834,0.05,0.4,218.6645842369222,0.18333333333333332,132.607072071719,43.89693130935879,235.36227970024913,18825.98825457609,1.5531952624808245,4006.050998330781,3854.123485597788,382.61628411151185,12.206445344258626,130.08842074557086,66.78110195408499,97.37297423329389,14.414091866043357,66.78110195408499,0.0,3.387306616138363,66.78000691851962,130.70116171411834,218.6645842369222,0.18333333333333332,132.607072071719,43.89693130935879,235.36227970024913,18825.98825457609,1.5531952624808245,4006.050998330781,3854.123485597788,382.61628411151185,12.206445344258626,0.05,0.4,0.3284,2565.253153997596,999.4372911399134,Wh,999.4372911399134,Wh
9,fb367c6ad297cc839c62a8eeaca1ff6b,TVVAR,"{""datepart_method"": ""simple"", ""changepoint_spacing"": 90, ""changepoint_distance_end"": 50, ""regression_type"": null, ""lags"": [7], ""rolling_means"": [4], ""lambda_"": 0.0001, ""trend_phi"": null, ""var_dampening"": null, ""phi"": null, ""max_cycles"": 200, ""apply_pca"": true, ""pca_n_components"": 0.95, ""base_scaled"": false, ""x_scaled"": false, ""var_preprocessing"": false, ""var_postprocessing"": {""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""FIRFilter""}, ""transformation_params"": {""0"": {""numtaps"": 64, ""cutoff_hz"": 0.01, ""window"": ""triang"", ""sampling_frequency"": 96, ""on_transform"": true, ""on_inverse"": false, ""bounds_only"": false}}}, ""threshold_value"": null, ""mode"": ""additive"", ""holiday_countries_used"": false}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,37.767607031988,31.138894097720257,79.18867067110786,8.719246446969244,31.138894097720257,0.0,-8.241601296101518,1.1965772646044095,1860.0920445671138,31.112539749085897,60.9504412266871,0.8166666666666667,0.5,215.3387543199787,0.65,111.58115151647021,0.5907164370740245,265.0289432351359,22204.484220657527,2.125893619968096,1851.8504432710124,314.04130450347174,74.84799644057205,5.642591976724072,37.767607031988,31.138894097720257,79.18867067110786,8.719246446969244,31.138894097720257,0.0,1.1965772646044095,31.112539749085897,60.9504412266871,215.3387543199787,0.65,111.58115151647021,0.5907164370740245,265.0289432351359,22204.484220657527,2.125893619968096,1851.8504432710124,314.04130450347174,74.84799644057205,5.642591976724072,0.8166666666666667,0.5,0.349,1294.9952089136266,466.02064140114845,Wh,466.02064140114845,Wh
