rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,81cdde31b40656c7cd81392f4d8c7868,TVVAR,"{""datepart_method"": ""simple_2"", ""changepoint_spacing"": 360, ""changepoint_distance_end"": 520, ""regression_type"": null, ""lags"": [7], ""rolling_means"": null, ""lambda_"": 0.001, ""trend_phi"": null, ""var_dampening"": 0.98, ""phi"": null, ""max_cycles"": 2000, ""apply_pca"": true, ""pca_n_components"": 0.95, ""base_scaled"": false, ""x_scaled"": false, ""var_preprocessing"": {""fillna"": ""ffill"", ""transformations"": {""0"": ""bkfilter""}, ""transformation_params"": {""0"": {}}}, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""multiplicative"", ""holiday_countries_used"": false}","{""fillna"": ""linear"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,38.869372504652674,35516685.73132244,92437613.8089133,11195003.789557636,35516685.73132244,0.0,-8.796852576768007,3.280597869531476,2131001135.0824935,35516685.70207805,70505971.35636961,0.8,0.5333333333333333,258124852.59644386,0.65,130240322.36302592,0.5694063109250268,302399006.52646863,2.557705895379427e+16,16.236091744863714,2131001126.285641,369630174.497269,82964683.10736543,6493164.66200699,38.869372504652674,35516685.73132244,92437613.8089133,11195003.789557636,35516685.73132244,0.0,3.280597869531476,35516685.70207805,70505971.35636961,258124852.59644386,0.65,130240322.36302592,0.5694063109250268,302399006.52646863,2.557705895379427e+16,16.236091744863714,2131001126.285641,369630174.497269,82964683.10736543,6493164.66200699,0.8,0.5333333333333333,0.2276,1473800325.504075,531538101.9316825,Wh,531538101.9316825,Wh
1,b3b77a1afcd4e9f1d19f0d25ac98916f,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""akima"", ""transformations"": {}, ""transformation_params"": {}}",0,1,188.7281573110409,35556.23588888227,58613.08568597857,5339.377024150037,35556.23588888227,0.0,0.0,8.53660537447261,2133374.153332936,35556.23588888227,70582.75547450698,0.0,0.45,161379.5001047867,0.2,82574.5574134273,19020.046676111833,255935.16844910634,13713300795.605968,4.95677823489092,2133374.153332936,750678.6796678995,70552.93236844959,6500.395280130754,188.7281573110409,35556.23588888227,58613.08568597857,5339.377024150037,35556.23588888227,0.0,8.53660537447261,35556.23588888227,70582.75547450698,161379.5001047867,0.2,82574.5574134273,19020.046676111833,255935.16844910634,13713300795.605968,4.95677823489092,2133374.153332936,750678.6796678995,70552.93236844959,6500.395280130754,0.0,0.45,0.0379,1345840.903445893,532130.0044486991,Wh,532130.0044486991,Wh
2,0d4cf8492d4a7a4bb798efa31707521e,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""akima"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,186.00352879836066,28961.109418035172,48234.08490759382,4450.280579468826,28961.109418035172,0.0,0.0,8.25673291259841,1737666.5650821102,28961.109418035172,57490.26138947861,0.0,0.45,134507.0879977886,0.2,67953.82857218912,15199.124055666742,209747.4431204135,9407260764.426844,4.810328446666686,1737666.5650821102,600215.3428987907,57460.61268957847,5294.673473217982,186.00352879836066,28961.109418035172,48234.08490759382,4450.280579468826,28961.109418035172,0.0,8.25673291259841,28961.109418035172,57490.26138947861,134507.0879977886,0.2,67953.82857218912,15199.124055666742,209747.4431204135,9407260764.426844,4.810328446666686,1737666.5650821102,600215.3428987907,57460.61268957847,5294.673473217982,0.0,0.45,0.0278,1098074.401969967,433428.19896965113,Wh,433428.19896965113,Wh
3,b75dfc4366b4ea602c84ed68ca436962,ARDL,"{""lags"": 4, ""trend"": ""ct"", ""order"": 1, ""causal"": false, ""regression_type"": [""simple"", ""common_fourier_rw""]}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,185.97621571899876,11268.459667977819,20285.738551114406,2232.2127495206378,11268.459667977819,0.0,0.0,7.514477638252274,676107.5800786691,11268.459667977819,22367.926391491812,0.0,0.45,67467.30489640159,0.2,28578.970687840785,5009.948573237244,84708.49183591704,2021722744.288966,4.675032986026653,676107.5800786691,211900.72399070274,22338.03732760853,2060.101138629537,185.97621571899876,11268.459667977819,20285.738551114406,2232.2127495206378,11268.459667977819,0.0,7.514477638252274,11268.459667977819,22367.926391491812,67467.30489640159,0.2,28578.970687840785,5009.948573237244,84708.49183591704,2021722744.288966,4.675032986026653,676107.5800786691,211900.72399070274,22338.03732760853,2060.101138629537,0.0,0.45,0.0322,433124.5805508471,168642.30263265694,Wh,168642.30263265694,Wh
4,b2ba046a1465008cca01bd363e0ff3f8,BasicLinearModel,"{""datepart_method"": ""common_fourier"", ""changepoint_spacing"": 5040, ""changepoint_distance_end"": 28, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": null, ""holiday_countries_used"": false}","{""fillna"": ""mean"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,185.48893784990452,9406.374399530865,13854.473028703635,986.6768499371756,9406.374399530865,0.0,0.0,7.642476353677517,564382.4639718519,9406.374399530865,18670.318384228434,0.0,0.45,29821.72191392954,0.2,19511.104990479995,6203.269078446014,62712.3261158431,616437794.3191469,3.4486851536034093,564382.4639718519,241391.7098809814,18641.517524449584,1719.6744880684084,185.48893784990452,9406.374399530865,13854.473028703635,986.6768499371756,9406.374399530865,0.0,7.642476353677517,9406.374399530865,18670.318384228434,29821.72191392954,0.2,19511.104990479995,6203.269078446014,62712.3261158431,616437794.3191469,3.4486851536034093,564382.4639718519,241391.7098809814,18641.517524449584,1719.6744880684084,0.0,0.45,0.0135,349956.375542512,140774.5765527892,Wh,140774.5765527892,Wh
5,6b25b06bb0f2448920a448d7046a00ff,TVVAR,"{""datepart_method"": ""simple"", ""changepoint_spacing"": 360, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lags"": [1], ""rolling_means"": [3], ""lambda_"": 0.001, ""trend_phi"": null, ""var_dampening"": 0.98, ""phi"": 0.995, ""max_cycles"": 2000, ""apply_pca"": true, ""pca_n_components"": 0.95, ""base_scaled"": false, ""x_scaled"": false, ""var_preprocessing"": false, ""var_postprocessing"": {""fillna"": ""ffill"", ""transformations"": {""0"": ""Round""}, ""transformation_params"": {""0"": {""decimals"": 0, ""on_transform"": true, ""on_inverse"": false}}}, ""threshold_value"": null, ""mode"": ""multiplicative"", ""holiday_countries_used"": false}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""default""}, ""transformation_params"": {""0"": {}}}",0,1,38.853521475655256,7420.337650641935,20015.409224071955,3913.758133356301,7420.337650641935,0.0,-15.550986140802912,2.044504679603653,445204.7080523753,7420.274843882968,14729.643050206647,0.85,0.5333333333333333,80375.75243028637,0.65,28200.785862634533,0.5720887175681879,63189.19127725461,1303738328.7377038,7.835502588736139,445189.1570662345,77180.35010013898,29821.343372441675,1356.4922453183553,38.853521475655256,7420.337650641935,20015.409224071955,3913.758133356301,7420.337650641935,0.0,2.044504679603653,7420.274843882968,14729.643050206647,80375.75243028637,0.65,28200.785862634533,0.5720887175681879,63189.19127725461,1303738328.7377038,7.835502588736139,445189.1570662345,77180.35010013898,29821.343372441675,1356.4922453183553,0.85,0.5333333333333333,0.2974,310817.78499761724,111051.80872876327,Wh,111051.80872876327,Wh
6,07698dcf10ea245894cb7aa6db011754,BasicLinearModel,"{""datepart_method"": ""common_fourier"", ""changepoint_spacing"": 120, ""changepoint_distance_end"": 180, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": 0.98, ""holiday_countries_used"": false}","{""fillna"": ""zero"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,182.80490304851176,6318.86256663617,9326.721104368353,667.5104350711359,6318.86256663617,0.0,0.0,7.248346235607221,379131.7539981702,6318.86256663617,12541.139049112875,0.016666666666666666,0.45,20175.106541321027,0.2,13134.984505718408,4152.852522634017,42198.01687918134,280420500.3666488,3.0585640211908522,379131.7539981702,161490.32297758615,12512.341365775765,1155.215207040519,182.80490304851176,6318.86256663617,9326.721104368353,667.5104350711359,6318.86256663617,0.0,7.248346235607221,6318.86256663617,12541.139049112875,20175.106541321027,0.2,13134.984505718408,4152.852522634017,42198.01687918134,280420500.3666488,3.0585640211908522,379131.7539981702,161490.32297758615,12512.341365775765,1155.215207040519,0.016666666666666666,0.45,0.0137,235195.07528696166,94567.27579946662,Wh,94567.27579946662,Wh
7,05e05fa9d7ad335e211c67f748c3a287,TVVAR,"{""datepart_method"": ""simple_poly"", ""changepoint_spacing"": 360, ""changepoint_distance_end"": 520, ""regression_type"": null, ""lags"": [7], ""rolling_means"": null, ""lambda_"": 0.001, ""trend_phi"": 0.98, ""var_dampening"": null, ""phi"": 0.99, ""max_cycles"": 2000, ""apply_pca"": true, ""pca_n_components"": 0.95, ""base_scaled"": false, ""x_scaled"": false, ""var_preprocessing"": {""fillna"": ""ffill"", ""transformations"": {""0"": ""bkfilter""}, ""transformation_params"": {""0"": {}}}, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""multiplicative"", ""holiday_countries_used"": false}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}}}",0,1,44.40021047745028,5648.6157144986855,14624.855185408407,1575.6460014664142,5648.6157144986855,0.0,-40.75082935610701,2.297925812682257,338876.192040565,5648.394174146941,11212.151797074699,0.7,0.48333333333333334,40849.870475035066,0.65,20605.7445534973,0.8610801826987133,48220.904956305734,732459167.4683894,7.371572514572637,338835.44121120893,58104.97379034768,13108.791105947983,1032.4322619871125,44.40021047745028,5648.6157144986855,14624.855185408407,1575.6460014664142,5648.6157144986855,0.0,2.297925812682257,5648.394174146941,11212.151797074699,40849.870475035066,0.65,20605.7445534973,0.8610801826987133,48220.904956305734,732459167.4683894,7.371572514572637,338835.44121120893,58104.97379034768,13108.791105947983,1032.4322619871125,0.7,0.48333333333333334,0.2595,234092.51536552905,84536.44853405391,Wh,84536.44853405391,Wh
8,34ee38b5baed203a19e3522c1b667c89,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""ffill"", ""transformations"": {}, ""transformation_params"": {}}",0,1,136.75501034204578,3098.942730407157,4310.553926808882,419.66242294845244,3098.942730407157,0.0,-55.4841432940957,5.454218079879513,185881.07968113534,3098.4101061154797,6150.572996946323,0.3333333333333333,0.5333333333333333,6309.097365847119,0.35,5873.405029775083,2576.337353277477,12895.511054229204,36885844.54942895,6.00240164910807,185825.59553784123,153827.36417714957,10523.561450203977,566.2109584830794,136.75501034204578,3098.942730407157,4310.553926808882,419.66242294845244,3098.942730407157,0.0,5.454218079879513,3098.4101061154797,6150.572996946323,6309.097365847119,0.35,5873.405029775083,2576.337353277477,12895.511054229204,36885844.54942895,6.00240164910807,185825.59553784123,153827.36417714957,10523.561450203977,566.2109584830794,0.3333333333333333,0.5333333333333333,0.0293,114881.81981998555,46378.374079620895,Wh,46378.374079620895,Wh
9,72b8c758d34b5b1ebfbcf57ed4490674,BasicLinearModel,"{""datepart_method"": [""dayofweek"", [365.25, 14]], ""changepoint_spacing"": 90, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": 0.98, ""holiday_countries_used"": true}","{""fillna"": ""piecewise_polynomial"", ""transformations"": {}, ""transformation_params"": {}}",0,1,191.96396956506635,584.5492032834682,2035.5512669698385,314.8695877894605,584.5492032834682,0.0,-284.9228682636216,5.597995821538051,34788.029328744466,581.4317766580156,1160.0550248125126,0.03333333333333333,0.5833333333333334,9479.10140431415,0.7,2867.9927152111386,5.198973291292289,5454.415189500486,32008406.20630195,3.921644776404082,34503.10646048085,3288.7410006400974,1162.7303237556532,105.13103387662386,191.96396956506635,584.5492032834682,2035.5512669698385,314.8695877894605,584.5492032834682,0.0,5.597995821538051,581.4317766580156,1160.0550248125126,9479.10140431415,0.7,2867.9927152111386,5.198973291292289,5454.415189500486,32008406.20630195,3.921644776404082,34503.10646048085,3288.7410006400974,1162.7303237556532,105.13103387662386,0.03333333333333333,0.5833333333333334,0.3161,26394.401084884485,8748.28739228205,Wh,8748.28739228205,Wh
