group,rank,usage_weight,weight_method,score_column,score_value,model_name,model_parameters,transformation_parameters,ensemble,source,is_best,feature_name,raw_score,is_target,parameter_group,parameter_path,parameter_value
model_weights,1.0,0.15620752812760066,inverse_rank_from_validation_score,Score,12.50409355413901,Ensemble,"{'model_name': 'BestN', 'model_count': 5, 'model_metric': 'bestn_horizontal', 'models': {'5f03c75552f03e46d0f1ed2d7562ee5a': {'Model': 'NVAR', 'ModelParameters': '{""k"": 2, ""ridge_param"": 0.2, ""warmup_pts"": 1, ""seed_pts"": 1, ""seed_weighted"": null, ""batch_size"": 5, ""batch_method"": ""input_order""}', 'TransformationParameters': '{""fillna"": ""cubic"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""AnomalyRemoval"", ""2"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {}, ""1"": {""method"": ""rolling_zscore"", ""method_params"": {""distribution"": ""uniform"", ""alpha"": 0.01, ""rolling_periods"": 28, ""center"": false}, ""fillna"": ""ffill"", ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 7}}}, ""isolated_only"": true, ""on_inverse"": false}, ""2"": {}}}'}, '848aa0f21a059b31fabd4ed9fd69c661': {'Model': 'NVAR', 'ModelParameters': '{""k"": 1, ""ridge_param"": 2e-06, ""warmup_pts"": 1, ""seed_pts"": 1, ""seed_weighted"": null, ""batch_size"": 5, ""batch_method"": ""input_order""}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""AnomalyRemoval""}, ""transformation_params"": {""0"": {}, ""1"": {""method"": ""rolling_zscore"", ""method_params"": {""distribution"": ""uniform"", ""alpha"": 0.01, ""rolling_periods"": 28, ""center"": false}, ""fillna"": ""ffill"", ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 7}}}, ""isolated_only"": true, ""on_inverse"": false}}}'}, 'eb3e1ec49f15bbbb918c4e3227b798e7': {'Model': 'NVAR', 'ModelParameters': '{""k"": 1, ""ridge_param"": 0.002, ""warmup_pts"": 1, ""seed_pts"": 1, ""seed_weighted"": null, ""batch_size"": 5, ""batch_method"": ""input_order""}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}}}'}, '9a0edf4cc08f0a8e599877213aa39ed4': {'Model': 'NVAR', 'ModelParameters': '{""k"": 1, ""ridge_param"": 0.002, ""warmup_pts"": 1, ""seed_pts"": 1, ""seed_weighted"": null, ""batch_size"": 5, ""batch_method"": ""input_order""}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {}}}'}, 'b9bcbc72096316076cab592fa89fa74d': {'Model': 'NVAR', 'ModelParameters': '{""k"": 2, ""ridge_param"": 2e-06, ""warmup_pts"": 1, ""seed_pts"": 1, ""seed_weighted"": null, ""batch_size"": 5, ""batch_method"": ""std_sorted""}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""HolidayTransformer"", ""1"": ""PositiveShift""}, ""transformation_params"": {""0"": {""threshold"": 0.9, ""splash_threshold"": null, ""use_dayofmonth_holidays"": true, ""use_wkdom_holidays"": true, ""use_wkdeom_holidays"": false, ""use_lunar_holidays"": false, ""use_lunar_weekday"": false, ""use_islamic_holidays"": false, ""use_hebrew_holidays"": false, ""anomaly_detector_params"": {""method"": ""rolling_zscore"", ""method_params"": {""distribution"": ""uniform"", ""alpha"": 0.03, ""rolling_periods"": 300, ""center"": true}, ""fillna"": ""ffill"", ""transform_dict"": {""fillna"": ""nearest"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}, ""isolated_only"": false}, ""remove_excess_anomalies"": true, ""impact"": ""datepart_regression"", ""regression_params"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.1, ""fit_intercept"": true, ""selection"": ""cyclic""}}, ""datepart_method"": ""simple"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false}}, ""1"": {}}}'}}, 'point_method': 'median', 'model_weights': {}}","{'fillna': 'fake_date', 'transformations': {'0': 'AlignLastValue', '1': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '1': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': True, 'threshold': 10, 'threshold_method': 'max'}}}",1.0,model.results,True,,,,,,
model_weights,2.0,0.07810376406380033,inverse_rank_from_validation_score,Score,13.477741507256159,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'best_score', 'models': {'5f03c75552f03e46d0f1ed2d7562ee5a': {'Model': 'NVAR', 'ModelParameters': '{""k"": 2, ""ridge_param"": 0.2, ""warmup_pts"": 1, ""seed_pts"": 1, ""seed_weighted"": null, ""batch_size"": 5, ""batch_method"": ""input_order""}', 'TransformationParameters': '{""fillna"": ""cubic"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""AnomalyRemoval"", ""2"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {}, ""1"": {""method"": ""rolling_zscore"", ""method_params"": {""distribution"": ""uniform"", ""alpha"": 0.01, ""rolling_periods"": 28, ""center"": false}, ""fillna"": ""ffill"", ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 7}}}, ""isolated_only"": true, ""on_inverse"": false}, ""2"": {}}}'}, '848aa0f21a059b31fabd4ed9fd69c661': {'Model': 'NVAR', 'ModelParameters': '{""k"": 1, ""ridge_param"": 2e-06, ""warmup_pts"": 1, ""seed_pts"": 1, ""seed_weighted"": null, ""batch_size"": 5, ""batch_method"": ""input_order""}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""AnomalyRemoval""}, ""transformation_params"": {""0"": {}, ""1"": {""method"": ""rolling_zscore"", ""method_params"": {""distribution"": ""uniform"", ""alpha"": 0.01, ""rolling_periods"": 28, ""center"": false}, ""fillna"": ""ffill"", ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 7}}}, ""isolated_only"": true, ""on_inverse"": false}}}'}, 'eb3e1ec49f15bbbb918c4e3227b798e7': {'Model': 'NVAR', 'ModelParameters': '{""k"": 1, ""ridge_param"": 0.002, ""warmup_pts"": 1, ""seed_pts"": 1, ""seed_weighted"": null, ""batch_size"": 5, ""batch_method"": ""input_order""}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'fake_date', 'transformations': {'0': 'AlignLastValue', '1': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '1': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': True, 'threshold': 10, 'threshold_method': 'max'}}}",1.0,model.results,False,,,,,,
model_weights,3.0,0.05206917604253355,inverse_rank_from_validation_score,Score,14.048830834671653,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'best_score', 'models': {'5f03c75552f03e46d0f1ed2d7562ee5a': {'Model': 'NVAR', 'ModelParameters': '{""k"": 2, ""ridge_param"": 0.2, ""warmup_pts"": 1, ""seed_pts"": 1, ""seed_weighted"": null, ""batch_size"": 5, ""batch_method"": ""input_order""}', 'TransformationParameters': '{""fillna"": ""cubic"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""AnomalyRemoval"", ""2"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {}, ""1"": {""method"": ""rolling_zscore"", ""method_params"": {""distribution"": ""uniform"", ""alpha"": 0.01, ""rolling_periods"": 28, ""center"": false}, ""fillna"": ""ffill"", ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 7}}}, ""isolated_only"": true, ""on_inverse"": false}, ""2"": {}}}'}, '848aa0f21a059b31fabd4ed9fd69c661': {'Model': 'NVAR', 'ModelParameters': '{""k"": 1, ""ridge_param"": 2e-06, ""warmup_pts"": 1, ""seed_pts"": 1, ""seed_weighted"": null, ""batch_size"": 5, ""batch_method"": ""input_order""}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""AnomalyRemoval""}, ""transformation_params"": {""0"": {}, ""1"": {""method"": ""rolling_zscore"", ""method_params"": {""distribution"": ""uniform"", ""alpha"": 0.01, ""rolling_periods"": 28, ""center"": false}, ""fillna"": ""ffill"", ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 7}}}, ""isolated_only"": true, ""on_inverse"": false}}}'}, 'eb3e1ec49f15bbbb918c4e3227b798e7': {'Model': 'NVAR', 'ModelParameters': '{""k"": 1, ""ridge_param"": 0.002, ""warmup_pts"": 1, ""seed_pts"": 1, ""seed_weighted"": null, ""batch_size"": 5, ""batch_method"": ""input_order""}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'fake_date', 'transformations': {'0': 'FIRFilter', '1': 'AlignLastValue', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'numtaps': 32, 'cutoff_hz': 0.1, 'window': 'triang', 'sampling_frequency': 12, 'on_transform': False, 'on_inverse': True, 'bounds_only': True}, '1': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '2': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': True, 'threshold': 10, 'threshold_method': 'max'}}}",1.0,model.results,False,,,,,,
model_weights,4.0,0.039051882031900166,inverse_rank_from_validation_score,Score,16.970089985762613,Ensemble,"{'model_name': 'BestN', 'model_count': 5, 'model_metric': 'bestn_horizontal', 'models': {'5f03c75552f03e46d0f1ed2d7562ee5a': {'Model': 'NVAR', 'ModelParameters': '{""k"": 2, ""ridge_param"": 0.2, ""warmup_pts"": 1, ""seed_pts"": 1, ""seed_weighted"": null, ""batch_size"": 5, ""batch_method"": ""input_order""}', 'TransformationParameters': '{""fillna"": ""cubic"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""AnomalyRemoval"", ""2"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {}, ""1"": {""method"": ""rolling_zscore"", ""method_params"": {""distribution"": ""uniform"", ""alpha"": 0.01, ""rolling_periods"": 28, ""center"": false}, ""fillna"": ""ffill"", ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 7}}}, ""isolated_only"": true, ""on_inverse"": false}, ""2"": {}}}'}, '848aa0f21a059b31fabd4ed9fd69c661': {'Model': 'NVAR', 'ModelParameters': '{""k"": 1, ""ridge_param"": 2e-06, ""warmup_pts"": 1, ""seed_pts"": 1, ""seed_weighted"": null, ""batch_size"": 5, ""batch_method"": ""input_order""}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""AnomalyRemoval""}, ""transformation_params"": {""0"": {}, ""1"": {""method"": ""rolling_zscore"", ""method_params"": {""distribution"": ""uniform"", ""alpha"": 0.01, ""rolling_periods"": 28, ""center"": false}, ""fillna"": ""ffill"", ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 7}}}, ""isolated_only"": true, ""on_inverse"": false}}}'}, 'eb3e1ec49f15bbbb918c4e3227b798e7': {'Model': 'NVAR', 'ModelParameters': '{""k"": 1, ""ridge_param"": 0.002, ""warmup_pts"": 1, ""seed_pts"": 1, ""seed_weighted"": null, ""batch_size"": 5, ""batch_method"": ""input_order""}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}}}'}, '9a0edf4cc08f0a8e599877213aa39ed4': {'Model': 'NVAR', 'ModelParameters': '{""k"": 1, ""ridge_param"": 0.002, ""warmup_pts"": 1, ""seed_pts"": 1, ""seed_weighted"": null, ""batch_size"": 5, ""batch_method"": ""input_order""}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {}}}'}, 'b9bcbc72096316076cab592fa89fa74d': {'Model': 'NVAR', 'ModelParameters': '{""k"": 2, ""ridge_param"": 2e-06, ""warmup_pts"": 1, ""seed_pts"": 1, ""seed_weighted"": null, ""batch_size"": 5, ""batch_method"": ""std_sorted""}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""HolidayTransformer"", ""1"": ""PositiveShift""}, ""transformation_params"": {""0"": {""threshold"": 0.9, ""splash_threshold"": null, ""use_dayofmonth_holidays"": true, ""use_wkdom_holidays"": true, ""use_wkdeom_holidays"": false, ""use_lunar_holidays"": false, ""use_lunar_weekday"": false, ""use_islamic_holidays"": false, ""use_hebrew_holidays"": false, ""anomaly_detector_params"": {""method"": ""rolling_zscore"", ""method_params"": {""distribution"": ""uniform"", ""alpha"": 0.03, ""rolling_periods"": 300, ""center"": true}, ""fillna"": ""ffill"", ""transform_dict"": {""fillna"": ""nearest"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}, ""isolated_only"": false}, ""remove_excess_anomalies"": true, ""impact"": ""datepart_regression"", ""regression_params"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.1, ""fit_intercept"": true, ""selection"": ""cyclic""}}, ""datepart_method"": ""simple"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false}}, ""1"": {}}}'}}, 'point_method': 'median', 'model_weights': {}}","{'fillna': 'fake_date', 'transformations': {'0': 'FIRFilter', '1': 'AlignLastValue', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'numtaps': 32, 'cutoff_hz': 0.1, 'window': 'triang', 'sampling_frequency': 12, 'on_transform': False, 'on_inverse': True, 'bounds_only': True}, '1': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '2': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': True, 'threshold': 10, 'threshold_method': 'max'}}}",1.0,model.results,False,,,,,,
model_weights,5.0,0.031241505625520135,inverse_rank_from_validation_score,Score,19.350879599604944,Ensemble,"{'model_name': 'BestN', 'model_count': 5, 'model_metric': 'mixed_metric', 'models': {'46a22175451c8024c5b1b3d168e1335b': {'Model': 'DMD', 'ModelParameters': '{""rank"": 4, ""alpha"": 0.001, ""amplitude_threshold"": null, ""eigenvalue_threshold"": 1}', 'TransformationParameters': '{""fillna"": ""time"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""Detrend"", ""2"": ""MaxAbsScaler"", ""3"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}, ""1"": {""model"": ""GLS"", ""phi"": 1, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""bkfilter""}, ""transformation_params"": {""0"": {}}}}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}}}'}, '848aa0f21a059b31fabd4ed9fd69c661': {'Model': 'NVAR', 'ModelParameters': '{""k"": 1, ""ridge_param"": 2e-06, ""warmup_pts"": 1, ""seed_pts"": 1, ""seed_weighted"": null, ""batch_size"": 5, ""batch_method"": ""input_order""}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""AnomalyRemoval""}, ""transformation_params"": {""0"": {}, ""1"": {""method"": ""rolling_zscore"", ""method_params"": {""distribution"": ""uniform"", ""alpha"": 0.01, ""rolling_periods"": 28, ""center"": false}, ""fillna"": ""ffill"", ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 7}}}, ""isolated_only"": true, ""on_inverse"": false}}}'}, '5f03c75552f03e46d0f1ed2d7562ee5a': {'Model': 'NVAR', 'ModelParameters': '{""k"": 2, ""ridge_param"": 0.2, ""warmup_pts"": 1, ""seed_pts"": 1, ""seed_weighted"": null, ""batch_size"": 5, ""batch_method"": ""input_order""}', 'TransformationParameters': '{""fillna"": ""cubic"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""AnomalyRemoval"", ""2"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {}, ""1"": {""method"": ""rolling_zscore"", ""method_params"": {""distribution"": ""uniform"", ""alpha"": 0.01, ""rolling_periods"": 28, ""center"": false}, ""fillna"": ""ffill"", ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 7}}}, ""isolated_only"": true, ""on_inverse"": false}, ""2"": {}}}'}, 'cca995aec6c62649485fe55f2504cfdd': {'Model': 'WindowRegression', 'ModelParameters': '{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""KNN"", ""model_params"": {""n_neighbors"": 5, ""weights"": ""uniform"", ""p"": 2, ""leaf_size"": 30}}}', 'TransformationParameters': '{""fillna"": ""zero"", ""transformations"": {""0"": ""G726Filter"", ""1"": ""AlignLastValue"", ""2"": ""G726Filter"", ""3"": ""G726Filter""}, ""transformation_params"": {""0"": {""quant_bits"": 3, ""adaptation_rate"": 0.9597619147767915, ""prediction_alpha"": 0.8705304043562555, ""floor_step"": 0.047759726371628994, ""dynamic_range"": 1.0714528945103852, ""blend"": 0.12065062833782503, ""noise_gate"": 0.0, ""fill_method"": ""interpolate"", ""on_transform"": true, ""on_inverse"": false, ""quantizer"": ""nonuniform"", ""use_adaptive_predictor"": false, ""predictor_leak"": 0.9999, ""bounds_only"": false}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""2"": {""quant_bits"": 4, ""adaptation_rate"": 0.9863647776629549, ""prediction_alpha"": 0.8893664062059555, ""floor_step"": 0.015886137986902943, ""dynamic_range"": 2.3791966596078664, ""blend"": 0.08491199786260563, ""noise_gate"": 0.03019986847869456, ""fill_method"": ""interpolate"", ""on_transform"": true, ""on_inverse"": false, ""quantizer"": ""uniform"", ""use_adaptive_predictor"": true, ""predictor_leak"": 0.9999212491157827, ""bounds_only"": false}, ""3"": {""quant_bits"": 4, ""adaptation_rate"": 0.9826116175449919, ""prediction_alpha"": 0.7289985077089114, ""floor_step"": 0.03177055131107012, ""dynamic_range"": 1.5111288486085912, ""blend"": 0.29598309807560264, ""noise_gate"": 0.01950267906605503, ""fill_method"": ""interpolate"", ""on_transform"": false, ""on_inverse"": true, ""quantizer"": ""nonuniform"", ""use_adaptive_predictor"": true, ""predictor_leak"": 0.9997749054428041, ""bounds_only"": false}}}'}, '0c571867da072af7638ade2da81031a5': {'Model': 'SeasonalityMotif', 'ModelParameters': '{""window"": 5, ""point_method"": ""trimmed_mean_20"", ""distance_metric"": ""mqae"", ""k"": 10, ""datepart_method"": ""common_fourier"", ""independent"": false}', 'TransformationParameters': '{""fillna"": ""nearest"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""RobustScaler""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false}, ""1"": {}}}'}}, 'point_method': 'kalman', 'model_weights': {}}","{'fillna': 'ffill', 'transformations': {'0': 'RegressionFilter', '1': 'HistoricValues'}, 'transformation_params': {'0': {'sigma': 1, 'rolling_window': 90, 'run_order': 'season_first', 'regression_params': {'regression_model': {'model': 'ElasticNet', 'model_params': {'l1_ratio': 0.5, 'fit_intercept': False, 'selection': 'cyclic', 'max_iter': 2000}}, 'datepart_method': 'simple', 'polynomial_degree': None, 'transform_dict': {'fillna': None, 'transformations': {'0': 'ScipyFilter'}, 'transformation_params': {'0': {'method': 'savgol_filter', 'method_args': {'window_length': 31, 'polyorder': 3, 'deriv': 0, 'mode': 'interp'}}}}, 'holiday_countries_used': False, 'lags': None, 'forward_lags': None}, 'holiday_params': None, 'trend_method': 'rolling_mean'}, '1': {'window': 28}}}",1.0,model.results,False,,,,,,
model_weights,6.0,0.026034588021266774,inverse_rank_from_validation_score,Score,21.408492920126292,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'best_score', 'models': {'5f03c75552f03e46d0f1ed2d7562ee5a': {'Model': 'NVAR', 'ModelParameters': '{""k"": 2, ""ridge_param"": 0.2, ""warmup_pts"": 1, ""seed_pts"": 1, ""seed_weighted"": null, ""batch_size"": 5, ""batch_method"": ""input_order""}', 'TransformationParameters': '{""fillna"": ""cubic"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""AnomalyRemoval"", ""2"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {}, ""1"": {""method"": ""rolling_zscore"", ""method_params"": {""distribution"": ""uniform"", ""alpha"": 0.01, ""rolling_periods"": 28, ""center"": false}, ""fillna"": ""ffill"", ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 7}}}, ""isolated_only"": true, ""on_inverse"": false}, ""2"": {}}}'}, '848aa0f21a059b31fabd4ed9fd69c661': {'Model': 'NVAR', 'ModelParameters': '{""k"": 1, ""ridge_param"": 2e-06, ""warmup_pts"": 1, ""seed_pts"": 1, ""seed_weighted"": null, ""batch_size"": 5, ""batch_method"": ""input_order""}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""AnomalyRemoval""}, ""transformation_params"": {""0"": {}, ""1"": {""method"": ""rolling_zscore"", ""method_params"": {""distribution"": ""uniform"", ""alpha"": 0.01, ""rolling_periods"": 28, ""center"": false}, ""fillna"": ""ffill"", ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 7}}}, ""isolated_only"": true, ""on_inverse"": false}}}'}, 'eb3e1ec49f15bbbb918c4e3227b798e7': {'Model': 'NVAR', 'ModelParameters': '{""k"": 1, ""ridge_param"": 0.002, ""warmup_pts"": 1, ""seed_pts"": 1, ""seed_weighted"": null, ""batch_size"": 5, ""batch_method"": ""input_order""}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}}}'}}, 'model_weights': {}, 'point_method': 'mean'}",{},1.0,model.results,False,,,,,,
model_weights,7.0,0.022315361161085807,inverse_rank_from_validation_score,Score,22.214927953122455,NVAR,"{'k': 2, 'ridge_param': 0.2, 'warmup_pts': 1, 'seed_pts': 1, 'seed_weighted': None, 'batch_size': 5, 'batch_method': 'input_order'}","{'fillna': 'cubic', 'transformations': {'0': 'MinMaxScaler', '1': 'AnomalyRemoval', '2': 'MinMaxScaler'}, 'transformation_params': {'0': {}, '1': {'method': 'rolling_zscore', 'method_params': {'distribution': 'uniform', 'alpha': 0.01, 'rolling_periods': 28, 'center': False}, 'fillna': 'ffill', 'transform_dict': {'fillna': None, 'transformations': {'0': 'EWMAFilter'}, 'transformation_params': {'0': {'span': 7}}}, 'isolated_only': True, 'on_inverse': False}, '2': {}}}",0.0,model.results,False,,,,,,
