ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name,source
3300588d53ce93abab20cf30dc3f3f3e,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 3, ""model_metric"": ""bestn_horizontal"", ""models"": {""bf25d6b6edd49fb49f23730d1dc14d83"": {""Model"": ""WindowRegression"", ""ModelParameters"": ""{\""window_size\"": 5, \""input_dim\"": \""univariate\"", \""output_dim\"": \""forecast_length\"", \""normalize_window\"": false, \""max_windows\"": 5000000, \""fourier_encoding_components\"": null, \""scale\"": true, \""datepart_method\"": null, \""regression_type\"": null, \""regression_model\"": {\""model\"": \""LightGBM\"", \""model_params\"": {\""objective\"": \""regression\"", \""learning_rate\"": 0.01, \""num_leaves\"": 2048, \""max_depth\"": 10, \""boosting_type\"": \""gbdt\"", \""n_estimators\"": 100, \""linear_tree\"": true, \""lambda_l1\"": 0.1, \""lambda_l2\"": 0.0, \""min_data_in_leaf\"": 20, \""feature_fraction\"": 1.0, \""max_bin\"": 255}}}"", ""TransformationParameters"": ""{\""fillna\"": \""rolling_mean_24\"", \""transformations\"": {\""0\"": \""MinMaxScaler\"", \""1\"": \""FIRFilter\"", \""2\"": \""AlignLastValue\"", \""3\"": \""ClipOutliers\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {\""numtaps\"": 128, \""cutoff_hz\"": 0.01, \""window\"": \""hamming\"", \""sampling_frequency\"": 57, \""on_transform\"": true, \""on_inverse\"": false, \""bounds_only\"": false}, \""2\"": {\""rows\"": 1, \""lag\"": 1, \""method\"": \""additive\"", \""strength\"": 1.0, \""first_value_only\"": false, \""threshold\"": null, \""threshold_method\"": \""mean\"", \""mean_type\"": \""arithmetic\""}, \""3\"": {\""method\"": \""clip\"", \""std_threshold\"": 1, \""fillna\"": null}}}""}, ""2df6cb14513619434c91c2e67a67c474"": {""Model"": ""BasicLinearModel"", ""ModelParameters"": ""{\""datepart_method\"": \""simple_2\"", \""changepoint_spacing\"": 5040, \""changepoint_distance_end\"": 60, \""regression_type\"": null, \""lambda_\"": 10000, \""trend_phi\"": 0.99, \""holiday_countries_used\"": false}"", ""TransformationParameters"": ""{\""fillna\"": \""mean\"", \""transformations\"": {\""0\"": \""ReplaceConstant\"", \""1\"": \""bkfilter\"", \""2\"": \""ClipOutliers\"", \""3\"": \""SeasonalDifference\""}, \""transformation_params\"": {\""0\"": {\""constant\"": 0, \""reintroduction_model\"": null, \""fillna\"": null}, \""1\"": {}, \""2\"": {\""method\"": \""clip\"", \""std_threshold\"": 1, \""fillna\"": null}, \""3\"": {\""lag_1\"": 12, \""method\"": 20}}}""}, ""8aadab514e90dabc785aff259778e4a5"": {""Model"": ""ARDL"", ""ModelParameters"": ""{\""lags\"": 1, \""trend\"": \""ct\"", \""order\"": 2, \""causal\"": false, \""regression_type\"": \""holiday\""}"", ""TransformationParameters"": ""{\""fillna\"": \""rolling_mean_24\"", \""transformations\"": {\""0\"": \""DifferencedTransformer\"", \""1\"": \""CumSumTransformer\"", \""2\"": \""ClipOutliers\""}, \""transformation_params\"": {\""0\"": {\""lag\"": 1, \""fill\"": \""zero\""}, \""1\"": {}, \""2\"": {\""method\"": \""clip\"", \""std_threshold\"": 1, \""fillna\"": null}}}""}}, ""model_weights"": {""bf25d6b6edd49fb49f23730d1dc14d83"": 18.0, ""2df6cb14513619434c91c2e67a67c474"": 17.0, ""8aadab514e90dabc785aff259778e4a5"": 16.0}, ""point_method"": ""mean""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": null, ""threshold_method"": ""mean""}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": true, ""threshold"": 10, ""threshold_method"": ""max""}}}",1,1,9.09614550601945,0.4932973721175852,0.5802713286676274,0.8560278082520377,0.4932973721175852,0.0,-28.13907509874248,0.4310626344560055,31.05660955536774,0.44270075738822867,0.3450183076963134,0.875,0.55,1.2553134637540708,0.9666666666666667,1.3905588229843122,0.40118311054389677,1.8242661832454157,1.0756356741469975,0.10297345926528664,2.9175344566252566,8.113298643209777,45.058553700943136,0.004447458350063897,9.09614550601945,0.4932973721175852,0.5802713286676274,0.8560278082520377,0.4932973721175852,0.0,0.4310626344560055,0.44270075738822867,0.3450183076963134,1.2553134637540708,0.9666666666666667,1.3905588229843122,0.40118311054389677,1.8242661832454157,1.0756356741469975,0.10297345926528664,2.9175344566252566,8.113298643209777,45.058553700943136,0.004447458350063897,0.875,0.55,2.4297,14.71069170904338,7.6225966840217385,Wh,7.6225966840217385,Wh,model.results
