rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,c0f99414d42c27d859cad09fc518e37f,ARDL,"{""lags"": 1, ""trend"": ""n"", ""order"": 1, ""causal"": false, ""regression_type"": [""common_fourier"", ""simple_binarized""]}","{""fillna"": ""zero"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,190.0838955351101,1113115.6011831479,1412069.0110462804,51746.14229706881,1113115.6011831479,0.0,-0.8035696744918823,12.05063284234608,100180403.30291364,1113115.598807572,1460262.6391276813,0.011111111111111112,0.4888888888888889,2459264.9937925935,0.28888888888888886,1249338.5145906548,876943.230301491,6303465.685636583,3163767754129.9966,9.401031070561311,100180402.49934396,38637338.69940525,1616901.5312706793,184507.3499903432,190.0838955351101,1113115.6011831479,1412069.0110462804,51746.14229706881,1113115.6011831479,0.0,12.05063284234608,1113115.598807572,1460262.6391276813,2459264.9937925935,0.28888888888888886,1249338.5145906548,876943.230301491,6303465.685636583,3163767754129.9966,9.401031070561311,100180402.49934396,38637338.69940525,1616901.5312706793,184507.3499903432,0.011111111111111112,0.4888888888888889,0.0546,28977239.11552703,16127608.753604649,Wh,16127608.753604649,Wh
1,b3b77a1afcd4e9f1d19f0d25ac98916f,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""akima"", ""transformations"": {}, ""transformation_params"": {}}",0,1,190.26879863345832,577339.7438448955,850795.8340846631,35777.82729648609,577339.7438448955,0.0,-0.10070190811529756,10.936078046555812,51960576.84533868,577339.7437920751,757393.9842005973,0.011111111111111112,0.5222222222222223,1660497.0319019463,0.3,739054.9920858309,389697.79580091476,3682920.5993682565,1160269518447.8948,7.883422950454707,51960576.744636774,15287094.690047985,871139.9117523215,95698.4408121695,190.26879863345832,577339.7438448955,850795.8340846631,35777.82729648609,577339.7438448955,0.0,10.936078046555812,577339.7437920751,757393.9842005973,1660497.0319019463,0.3,739054.9920858309,389697.79580091476,3682920.5993682565,1160269518447.8948,7.883422950454707,51960576.744636774,15287094.690047985,871139.9117523215,95698.4408121695,0.011111111111111112,0.5222222222222223,0.0264,15429018.546734162,8364907.918584448,Wh,8364907.918584448,Wh
2,e3c50367785f732471e067e28b26a709,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""linear"", ""transformations"": {""0"": ""default""}, ""transformation_params"": {""0"": {}}}",0,1,190.26879863345832,577339.7438448955,850795.8340846631,35777.82729648609,577339.7438448955,0.0,-0.10070190811529756,10.936078046555812,51960576.84533868,577339.7437920751,757393.9842005973,0.011111111111111112,0.5222222222222223,1660497.0319019463,0.3,739054.9920858309,389697.79580091476,3682920.5993682565,1160269518447.8948,7.883422950454707,51960576.744636774,15287094.690047985,871139.9117523215,95698.4408121695,190.26879863345832,577339.7438448955,850795.8340846631,35777.82729648609,577339.7438448955,0.0,10.936078046555812,577339.7437920751,757393.9842005973,1660497.0319019463,0.3,739054.9920858309,389697.79580091476,3682920.5993682565,1160269518447.8948,7.883422950454707,51960576.744636774,15287094.690047985,871139.9117523215,95698.4408121695,0.011111111111111112,0.5222222222222223,0.0253,15429018.546733996,8364907.918584448,Wh,8364907.918584448,Wh
3,55ddb929444af33008fce56a8d4a0773,TVVAR,"{""datepart_method"": [""weekdaymonthofyear"", ""quarter"", ""dayofweek""], ""changepoint_spacing"": 28, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lags"": [1], ""rolling_means"": [7], ""lambda_"": 0.0001, ""trend_phi"": null, ""var_dampening"": null, ""phi"": 0.995, ""max_cycles"": 2000, ""apply_pca"": true, ""pca_n_components"": 0.95, ""base_scaled"": false, ""x_scaled"": false, ""var_preprocessing"": false, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""additive"", ""holiday_countries_used"": false}","{""fillna"": ""akima"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,161.4180259792334,64698.849424399064,169576.54986254373,12038.447149297364,64698.849424399064,0.0,0.0,6.866356050299166,5822896.448195916,64698.849424399064,7.9143932348235255,0.0,0.4888888888888889,825879.7416281417,0.3,181571.1232312031,9001.555600805928,560392.3663286463,229111622522.5731,7.183376021413162,5822896.448195916,598410.3220899889,84855.59505475772,10724.32497894831,161.4180259792334,64698.849424399064,169576.54986254373,12038.447149297364,64698.849424399064,0.0,6.866356050299166,64698.849424399064,7.9143932348235255,825879.7416281417,0.3,181571.1232312031,9001.555600805928,560392.3663286463,229111622522.5731,7.183376021413162,5822896.448195916,598410.3220899889,84855.59505475772,10724.32497894831,0.0,0.4888888888888889,1.091,932696.5297216777,937402.8440675895,Wh,937402.8440675895,Wh
4,34ee38b5baed203a19e3522c1b667c89,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""ffill"", ""transformations"": {}, ""transformation_params"": {}}",0,1,158.99566875279942,10787.102031151686,12145.75536318897,226.90932240511518,10787.102031151686,0.0,-0.3695432891472592,7.574201496299825,970838.8132603625,10787.101768163062,14150.106202219771,0.2,0.5333333333333333,14544.695992087458,0.36666666666666664,11441.530998703684,10237.054082822882,49996.59571291355,245936060.88537648,5.7153476371723935,970838.4437170734,509640.5664740943,15966.974695681687,1788.0426116291478,158.99566875279942,10787.102031151686,12145.75536318897,226.90932240511518,10787.102031151686,0.0,7.574201496299825,10787.101768163062,14150.106202219771,14544.695992087458,0.36666666666666664,11441.530998703684,10237.054082822882,49996.59571291355,245936060.88537648,5.7153476371723935,970838.4437170734,509640.5664740943,15966.974695681687,1788.0426116291478,0.2,0.5333333333333333,0.0278,276154.47591183876,156291.1893056865,Wh,156291.1893056865,Wh
5,7227d54c7d8f235a51f57e1c724288ee,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""akima"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0,1,158.99566875279942,10787.102031151686,12145.75536318897,226.90932240511518,10787.102031151686,0.0,-0.3695432891472592,7.574201496299825,970838.8132603625,10787.101768163062,14150.106202219771,0.2,0.5333333333333333,14544.695992087458,0.36666666666666664,11441.530998703684,10237.054082822882,49996.59571291355,245936060.88537648,5.7153476371723935,970838.4437170734,509640.5664740943,15966.974695681687,1788.0426116291478,158.99566875279942,10787.102031151686,12145.75536318897,226.90932240511518,10787.102031151686,0.0,7.574201496299825,10787.101768163062,14150.106202219771,14544.695992087458,0.36666666666666664,11441.530998703684,10237.054082822882,49996.59571291355,245936060.88537648,5.7153476371723935,970838.4437170734,509640.5664740943,15966.974695681687,1788.0426116291478,0.2,0.5333333333333333,0.0231,276154.47591113055,156291.1893056865,Wh,156291.1893056865,Wh
6,e8683e2e398a8046a1f9506660cc067b,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 2, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default""}, ""transformation_params"": {""0"": {}}}",0,1,158.98843478319105,8798.390706863776,9949.576398777584,165.8452348349397,8798.390706863776,0.0,-0.5793038810666076,7.408987185135916,791854.5843138586,8798.390261314027,11541.22764173901,0.2,0.4777777777777778,11331.16449219613,0.37777777777777777,9318.944686322495,8331.939769899767,41206.08420609687,165879158.66730562,4.456058832678125,791854.0050099777,409203.5529382677,11529.884196808216,1458.3978542568516,158.98843478319105,8798.390706863776,9949.576398777584,165.8452348349397,8798.390706863776,0.0,7.408987185135916,8798.390261314027,11541.22764173901,11331.16449219613,0.37777777777777777,9318.944686322495,8331.939769899767,41206.08420609687,165879158.66730562,4.456058832678125,791854.0050099777,409203.5529382677,11529.884196808216,1458.3978542568516,0.2,0.4777777777777778,0.0248,225376.01702078056,127477.32834830947,Wh,127477.32834830947,Wh
7,f5a6b92f421bcf643dfd141da8a876cc,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""linear"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,159.00330234258894,8025.722389486101,9053.780707821412,150.1791992717602,8025.722389486101,0.0,-0.3318800926208496,7.341311815571732,722314.6831736565,8025.722146686295,10527.539038494286,0.2,0.4666666666666667,10256.150945186615,0.35555555555555557,8502.269955611006,7614.957272435489,37400.012890471684,137038013.87279788,4.754858113869999,722314.3512935638,376103.59748814144,10515.096398951202,1330.3231319922281,159.00330234258894,8025.722389486101,9053.780707821412,150.1791992717602,8025.722389486101,0.0,7.341311815571732,8025.722146686295,10527.539038494286,10256.150945186615,0.35555555555555557,8502.269955611006,7614.957272435489,37400.012890471684,137038013.87279788,4.754858113869999,722314.3512935638,376103.59748814144,10515.096398951202,1330.3231319922281,0.2,0.4666666666666667,0.0243,205529.3938016413,116282.36144125338,Wh,116282.36144125338,Wh
8,7e2106f296a41d2ac923ba354bbc1ccb,BasicLinearModel,"{""datepart_method"": [7, 365.25], ""changepoint_spacing"": 90, ""changepoint_distance_end"": 90, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": 0.995, ""holiday_countries_used"": false}","{""fillna"": ""quadratic"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}}}",0,1,174.63441414518417,3973.4880283196644,5743.555641733698,167.7505720126592,3973.4880283196644,0.0,-0.0718055545498828,6.729787716198811,357613.85074321524,3973.488000976397,5210.869810068001,0.05555555555555555,0.4666666666666667,11507.271610601914,0.3,5231.237733524546,2679.08596419969,25952.34393108119,80432131.63337526,1.99823478472811,357613.7789376607,103200.77480701616,5184.768709590474,658.6355117933598,174.63441414518417,3973.4880283196644,5743.555641733698,167.7505720126592,3973.4880283196644,0.0,6.729787716198811,3973.488000976397,5210.869810068001,11507.271610601914,0.3,5231.237733524546,2679.08596419969,25952.34393108119,80432131.63337526,1.99823478472811,357613.7789376607,103200.77480701616,5184.768709590474,658.6355117933598,0.05555555555555555,0.4666666666666667,0.0153,105867.41059975678,57570.7143442755,Wh,57570.7143442755,Wh
9,72b8c758d34b5b1ebfbcf57ed4490674,BasicLinearModel,"{""datepart_method"": [""dayofweek"", [365.25, 14]], ""changepoint_spacing"": 90, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": 0.98, ""holiday_countries_used"": true}","{""fillna"": ""piecewise_polynomial"", ""transformations"": {}, ""transformation_params"": {}}",0,1,192.86243523500613,3580.165960200659,5385.068479719544,578.9202959122822,3580.165960200659,0.0,-155.27798080444336,7.186229293408299,322059.65843725484,3579.000533436813,4695.258998613073,0.011111111111111112,0.4888888888888889,11919.007471785973,0.4111111111111111,5043.72019170523,2266.571784820884,12267.264788848332,38042905.43701321,4.7307055734081995,321904.3804564504,223259.2202897145,23912.13947996331,592.8676937457087,192.86243523500613,3580.165960200659,5385.068479719544,578.9202959122822,3580.165960200659,0.0,7.186229293408299,3579.000533436813,4695.258998613073,11919.007471785973,0.4111111111111111,5043.72019170523,2266.571784820884,12267.264788848332,38042905.43701321,4.7307055734081995,321904.3804564504,223259.2202897145,23912.13947996331,592.8676937457087,0.011111111111111112,0.4888888888888889,0.1362,96997.95843382631,51871.98509994587,Wh,51871.98509994587,Wh
