rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,43ae8b8ebb83c1e42c356ecdc3957550,WindowRegression,"{""window_size"": 16, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""KNN"", ""model_params"": {""n_neighbors"": 5, ""weights"": ""uniform"", ""p"": 2, ""leaf_size"": 30}}}","{""fillna"": ""zero"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,185.35293182232695,5621.493740591159,8768.353518495163,1535.7818090355217,5621.493740591159,0.0,0.0,7.169868089827431,168644.81221773475,5621.493740591159,11608.368778247466,1.0,0.5,23056.525237202644,0.5,7470.426844450314,3069.106572281122,39598.31302336219,339537432.6490281,4.480889415523409,168644.81221773475,69473.13551602841,11217.84806497206,1044.5599026686527,185.35293182232695,5621.493740591159,8768.353518495163,1535.7818090355217,5621.493740591159,0.0,7.169868089827431,5621.493740591159,11608.368778247466,23056.525237202644,0.5,7470.426844450314,3069.106572281122,39598.31302336219,339537432.6490281,4.480889415523409,168644.81221773475,69473.13551602841,11217.84806497206,1044.5599026686527,1.0,0.5,0.5525,132631.5481381674,85840.77246161453,Wh,85840.77246161453,Wh
1,8879b31843a5f42e060b4b79091dd6ce,RollingRegression,"{""regression_model"": {""model"": ""ExtraTrees"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 1, ""max_depth"": 10}}, ""holiday"": false, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": 5, ""max_rolling_periods"": 28, ""min_rolling_periods"": 7, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 90, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""quadratic"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {}, ""5"": {""lag"": 7, ""fill"": ""bfill""}}}",0,1,176.23031753729109,1536.0702885109201,2599.501103977458,502.4239112402393,1536.0702885109201,0.0,0.0,5.846623752681461,46082.1086553276,1536.0702885109201,13987.435671260659,1.0,0.5,7542.8355259394175,0.5,2192.469808884217,711.8529754298157,11361.920825261901,33399146.14695224,3.6209880808994246,46082.1086553276,16721.62159582949,3054.0172769033557,285.4254589795993,176.23031753729109,1536.0702885109201,2599.501103977458,502.4239112402393,1536.0702885109201,0.0,5.846623752681461,1536.0702885109201,13987.435671260659,7542.8355259394175,0.5,2192.469808884217,711.8529754298157,11361.920825261901,33399146.14695224,3.6209880808994246,46082.1086553276,16721.62159582949,3054.0172769033557,285.4254589795993,1.0,0.5,0.9772,106431.04976824313,23455.947156715378,Wh,23455.947156715378,Wh
2,4975ae2a054cc1b48ce6396893a93190,ARIMA,"{""p"": 0, ""d"": 0, ""q"": 3, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 7, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {}}}",0,1,165.20050777013594,4.622447681364585,4.949121415805355,1.2584686420375406,4.622447681364585,0.0,-138.67343044093755,4.622447681364585,0.0,1.6384624362882745,11611.918932930612,1.0,0.5,6.5200700759887695,0.5,6.172498358351445,4.3055536078657735,20.928700602983326,62.064609082299185,0.052218160975465534,138.67343044093755,120.80120467102398,7.118095371874002,0.8589217960472854,165.20050777013594,4.622447681364585,4.949121415805355,1.2584686420375406,4.622447681364585,0.0,4.622447681364585,1.6384624362882745,11611.918932930612,6.5200700759887695,0.5,6.172498358351445,4.3055536078657735,20.928700602983326,62.064609082299185,0.052218160975465534,138.67343044093755,120.80120467102398,7.118095371874002,0.8589217960472854,1.0,0.5,0.1149,74627.77439030838,70.5852390738423,Wh,70.5852390738423,Wh
3,7614f9c9d6d6d29dc153e5241dee1f92,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 5000000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": [7, 365.25], ""regression_type"": null, ""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Scaler""}, ""transformation_params"": {""0"": {}}}",0,1,196.78779969927342,884.9655003798066,1632.8346763561015,2285.638935189573,884.9655003798066,0.0,-81.92439985275269,6.182145822058757,26467.040611541444,883.1661091537565,1767.302142569988,0.0,0.5333333333333333,5469.871119036991,0.4,1356.962777085833,356.77038017622795,3491.891107661765,5429816.836995299,7.589566578413251,26385.11621168869,26621.35133577,33965.11918081985,163.4253319716663,196.78779969927342,884.9655003798066,1632.8346763561015,2285.638935189573,884.9655003798066,0.0,6.182145822058757,883.1661091537565,1767.302142569988,5469.871119036991,0.4,1356.962777085833,356.77038017622795,3491.891107661765,5429816.836995299,7.589566578413251,26385.11621168869,26621.35133577,33965.11918081985,163.4253319716663,0.0,0.5333333333333333,0.3167,21778.51890021953,13513.511827995595,Wh,13513.511827995595,Wh
4,9e54d2a10e3ef12b00c3fbfd32d41b73,ARIMA,"{""p"": 1, ""d"": 0, ""q"": 5, ""regression_type"": ""Holiday""}","{""fillna"": ""zero"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,22.858436784865873,1.1203933083445123,1.3280205018584654,1.1659496631209623,1.1203933083445123,0.0,-33.60039158587247,1.1203911557860124,0.011407664462900868,0.6886498005777959,1845.7450607793799,1.0,0.5,2.4099186624038715,0.5,2.364811449905057,0.9028087512010885,5.620674924852803,5.224560968440159,0.387612206522558,33.58898392140957,26.23586148786467,7.163228165297265,0.2080449752014186,22.858436784865873,1.1203933083445123,1.3280205018584654,1.1659496631209623,1.1203933083445123,0.0,1.1203911557860124,0.6886498005777959,1845.7450607793799,2.4099186624038715,0.5,2.364811449905057,0.9028087512010885,5.620674924852803,5.224560968440159,0.387612206522558,33.58898392140957,26.23586148786467,7.163228165297265,0.2080449752014186,1.0,0.5,1.3488,11863.953348929617,17.108518035813546,Wh,17.108518035813546,Wh
5,87425f4127bdb316a78a0dd0571d751a,RollingRegression,"{""regression_model"": {""model"": ""HistGradientBoost"", ""model_params"": {""loss"": ""squared_error"", ""learning_rate"": 0.1, ""max_depth"": null, ""min_samples_leaf"": 20, ""max_iter"": 100, ""l2_regularization"": 0.01}}, ""holiday"": false, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": 5, ""max_rolling_periods"": 24, ""min_rolling_periods"": 7, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 90, ""abs_energy"": false, ""rolling_autocorr_periods"": 7, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {}}}",0,1,173.52268370746188,252.48940239523003,321.4346728379812,40.42419805811467,252.48940239523003,0.0,0.0,4.9407965355253065,7574.682071856901,252.48940239523003,1441.4669802208064,1.0,0.5,606.884088115307,0.5,279.85725546419025,190.31828111233227,1510.558497855589,335267.7124894875,0.8259049169185595,7574.682071856901,4424.620840928942,489.0598667450386,46.91641007912831,173.52268370746188,252.48940239523003,321.4346728379812,40.42419805811467,252.48940239523003,0.0,4.9407965355253065,252.48940239523003,1441.4669802208064,606.884088115307,0.5,279.85725546419025,190.31828111233227,1510.558497855589,335267.7124894875,0.8259049169185595,7574.682071856901,4424.620840928942,489.0598667450386,46.91641007912831,1.0,0.5,3.7823,11707.567662481055,3855.5384636430704,Wh,3855.5384636430704,Wh
6,8e16205e4fafd6e36f0e18c7bff6108f,RollingRegression,"{""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""holiday"": false, ""mean_rolling_periods"": 7, ""macd_periods"": 364, ""std_rolling_periods"": null, ""max_rolling_periods"": 28, ""min_rolling_periods"": 364, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 27, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""akima"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,152.34548469802547,84.6125623220157,108.31155771037743,14.577064217563628,84.6125623220157,0.0,0.0,3.9091656419400067,2538.376869660471,84.6125623220157,1470.8368501435841,1.0,0.5,218.84387940995967,0.5,94.74707233553877,62.39167221486458,510.36523434657903,40191.39129343105,0.3313191448635594,2538.376869660471,1472.0084291993976,153.59449047038464,15.722314022239871,152.34548469802547,84.6125623220157,108.31155771037743,14.577064217563628,84.6125623220157,0.0,3.9091656419400067,84.6125623220157,1470.8368501435841,218.84387940995967,0.5,94.74707233553877,62.39167221486458,510.36523434657903,40191.39129343105,0.3313191448635594,2538.376869660471,1472.0084291993976,153.59449047038464,15.722314022239871,1.0,0.5,0.1653,10321.94299528194,1292.042301360728,Wh,1292.042301360728,Wh
7,a15de3ce9f282210ad6c34f924495e1c,RollingRegression,"{""regression_model"": {""model"": ""ExtraTrees"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 1, ""max_depth"": 10}}, ""holiday"": false, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": 5, ""max_rolling_periods"": 28, ""min_rolling_periods"": 7, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 90, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 7, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 7, ""fill"": ""bfill""}}}",0,1,177.56498475081997,99.73888198269381,200.88852976777594,48.448059872707155,99.73888198269381,0.0,-76.88691034780888,4.804551364517201,2915.2795491330053,98.07676965007894,1345.2741232105868,0.9333333333333333,0.6,653.2939926813044,0.4666666666666667,168.0572982730671,28.466014477176405,795.0361055031696,231193.55315347252,1.8578324098917929,2838.392638785196,745.2801932756936,292.2255405949101,17.58056532849042,177.56498475081997,99.73888198269381,200.88852976777594,48.448059872707155,99.73888198269381,0.0,4.804551364517201,98.07676965007894,1345.2741232105868,653.2939926813044,0.4666666666666667,168.0572982730671,28.466014477176405,795.0361055031696,231193.55315347252,1.8578324098917929,2838.392638785196,745.2801932756936,292.2255405949101,17.58056532849042,0.9333333333333333,0.6,1.3702,9937.180137547815,1523.0227176152464,Wh,1523.0227176152464,Wh
8,7d7388f19b2a847c11d9b37e4bc403dc,RollingRegression,"{""regression_model"": {""model"": ""ExtraTrees"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 1, ""max_depth"": 10}}, ""holiday"": false, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": 5, ""max_rolling_periods"": 28, ""min_rolling_periods"": 7, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 90, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""time"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,132.9722835396608,9.357098611448516,11.601474580348123,3.75267677199495,9.357098611448516,0.0,-65.34669390657282,3.546628674797259,215.36626443688263,7.921071244853335,1450.9071615148168,1.0,0.5,22.539703849335858,0.43333333333333335,12.628959603153076,6.8600951691499645,31.67757276491111,281.8984953858095,0.5710273464088448,150.0195705303098,255.32742774281124,46.305742850844304,0.929198034204662,132.9722835396608,9.357098611448516,11.601474580348123,3.75267677199495,9.357098611448516,0.0,3.546628674797259,7.921071244853335,1450.9071615148168,22.539703849335858,0.43333333333333335,12.628959603153076,6.8600951691499645,31.67757276491111,281.8984953858095,0.5710273464088448,150.0195705303098,255.32742774281124,46.305742850844304,0.929198034204662,1.0,0.5,0.9185,9478.808968707148,142.88383299378614,Wh,142.88383299378614,Wh
9,09b8acf07308e6527e304f6d8dfe6891,RollingRegression,"{""regression_model"": {""model"": ""ExtraTrees"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 1, ""max_depth"": 10}}, ""holiday"": false, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": 5, ""max_rolling_periods"": 28, ""min_rolling_periods"": 7, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 90, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""nearest"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,132.97228353966085,9.35709861144851,11.601474580348112,3.7526767719949476,9.35709861144851,0.0,-65.34669390657288,3.54662867479726,215.36626443688235,7.9210712448533265,1450.9071615148168,1.0,0.5,22.53970384933584,0.43333333333333335,12.628959603153069,6.860095169149958,31.67757276491109,281.8984953858091,0.5710273464088448,150.01957053030947,255.32742774281078,46.305742850844275,0.9291980342046599,132.97228353966085,9.35709861144851,11.601474580348112,3.7526767719949476,9.35709861144851,0.0,3.54662867479726,7.9210712448533265,1450.9071615148168,22.53970384933584,0.43333333333333335,12.628959603153069,6.860095169149958,31.67757276491109,281.8984953858091,0.5710273464088448,150.01957053030947,255.32742774281078,46.305742850844275,0.9291980342046599,1.0,0.5,0.8953,9478.808965505961,142.88383299378603,Wh,142.88383299378603,Wh
