rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,8a5dc043af2424cb1a480dcaa9910bd3,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 5000000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""BayesianRidge"", ""model_params"": {}}}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Scaler"", ""1"": ""Detrend"", ""2"": ""DatepartRegression"", ""3"": ""Scaler""}, ""transformation_params"": {""0"": {}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": 30, ""transform_dict"": null}, ""2"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""common_fourier"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}, ""3"": {}}}",0,1,170.15309718682906,7.663552658117557e+41,1.93871424470563e+42,1.355994810417485e+42,7.663552658117557e+41,0.0,-220.7159912615677,42.80180476527156,6.897197392305802e+43,7.663552658117557e+41,9.14838191872111e+41,0.12222222222222222,0.4666666666666667,1.3229867203608883e+43,0.5222222222222223,2.1182190611023977e+42,2.179579245384906e+41,3.089908764278709e+42,4.486851990817523e+84,97.49003836975284,6.897197392305802e+43,3.736759057536124e+43,5.800654496970831e+43,1.2497180660144509e+41,170.15309718682906,7.663552658117557e+41,1.93871424470563e+42,1.355994810417485e+42,7.663552658117557e+41,0.0,42.80180476527156,7.663552658117557e+41,9.14838191872111e+41,1.3229867203608883e+43,0.5222222222222223,2.1182190611023977e+42,2.179579245384906e+41,3.089908764278709e+42,4.486851990817523e+84,97.49003836975284,6.897197392305802e+43,3.736759057536124e+43,5.800654496970831e+43,1.2497180660144509e+41,0.12222222222222222,0.4666666666666667,0.2475,2.2345191014174047e+43,1.1023570318229366e+43,Wh,1.1023570318229366e+43,Wh
1,f3dcd7537a508f25f1697f3057c64735,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 5000000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""BayesianRidge"", ""model_params"": {}}}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DatepartRegression"", ""1"": ""Detrend"", ""2"": ""Scaler"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer"", ""5"": ""Detrend""}, ""transformation_params"": {""0"": {""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 9, ""min_samples_split"": 0.05}}, ""datepart_method"": [""simple_binarized_poly""], ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null}, ""1"": {""model"": ""Linear"", ""phi"": 0.999, ""window"": null, ""transform_dict"": null}, ""2"": {}, ""3"": {}, ""4"": {""lag"": 2, ""fill"": ""zero""}, ""5"": {""model"": ""GLS"", ""phi"": 1, ""window"": null, ""transform_dict"": null}}}",0,1,197.84049710354205,283548675003474.7,1620375647247010.2,546691439435880.94,283548675003474.7,0.0,-512.9128503799438,7.583454425461023,2.551938075031221e+16,283548675003470.8,338486820304082.5,0.011111111111111112,0.5333333333333333,1.1758210081891314e+16,0.9444444444444444,1770405613605087.8,5.946701463227981,609021520925439.9,3.134336036943307e+30,34.33525101431398,2.55193807503117e+16,2.0604010275186544e+16,3.242920365282968e+16,46239116184703.13,197.84049710354205,283548675003474.7,1620375647247010.2,546691439435880.94,283548675003474.7,0.0,7.583454425461023,283548675003470.8,338486820304082.5,1.1758210081891314e+16,0.9444444444444444,1770405613605087.8,5.946701463227981,609021520925439.9,3.134336036943307e+30,34.33525101431398,2.55193807503117e+16,2.0604010275186544e+16,3.242920365282968e+16,46239116184703.13,0.011111111111111112,0.5333333333333333,0.4928,1.166954752619625e+16,4078681124779218.0,Wh,4078681124779218.0,Wh
2,1fe11da068cb1383d3fd3fee27d45954,DatepartRegression,"{""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""common_fourier_rw_lag"", ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": 3, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Detrend"", ""4"": ""Detrend"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 7, ""fill"": ""bfill""}, ""1"": {""lag"": 2, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""model"": ""GLS"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""4"": {""model"": ""Linear"", ""phi"": 0.999, ""window"": null, ""transform_dict"": null}, ""5"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,194.46823813044037,4839.44012178391,7019.8383788748115,234.32224747507715,4839.44012178391,0.0,0.0,7.538427429760236,435549.61096055195,4839.44012178391,480674.5380844072,0.9777777777777777,0.4777777777777778,17666.14914640848,0.03333333333333333,7669.796624634531,3081.784714425329,31820.7276701725,138514787.57429183,2.032662214754486,435549.61096055195,116190.9107605412,5752.079975900825,789.1817306405925,194.46823813044037,4839.44012178391,7019.8383788748115,234.32224747507715,4839.44012178391,0.0,7.538427429760236,4839.44012178391,480674.5380844072,17666.14914640848,0.03333333333333333,7669.796624634531,3081.784714425329,31820.7276701725,138514787.57429183,2.032662214754486,435549.61096055195,116190.9107605412,5752.079975900825,789.1817306405925,0.9777777777777777,0.4777777777777778,0.1722,5824958.160172889,69612.50331703151,Wh,69612.50331703151,Wh
3,9d0b63d8b214862d875a43958862f858,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 5000000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""BayesianRidge"", ""model_params"": {}}}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DatepartRegression"", ""1"": ""DatepartRegression"", ""2"": ""DatepartRegression"", ""3"": ""Scaler""}, ""transformation_params"": {""0"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.1, ""fit_intercept"": true, ""selection"": ""random"", ""max_iter"": 1000}}, ""datepart_method"": ""common_fourier_rw_lag"", ""polynomial_degree"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4}}}, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}, ""1"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.9, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 200}}, ""datepart_method"": ""common_fourier"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": 2}, ""2"": {""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 9, ""min_samples_split"": 2}}, ""datepart_method"": [7, 365.25], ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": 2}, ""3"": {}}}",0,1,199.67744602739933,98147.41095237354,187114.84511519808,125648.68024598103,98147.41095237354,0.0,-248.5263991355896,9.164537641793897,8833018.459314482,98145.52687706603,117163.43163111478,0.0,0.5222222222222223,885871.3774395125,0.4777777777777778,176502.9964288777,45711.1485848597,358272.8440567125,874523204397.5933,12.028471599843549,8832769.932915347,5740577.614258816,6417568.955257085,16004.286277825793,199.67744602739933,98147.41095237354,187114.84511519808,125648.68024598103,98147.41095237354,0.0,9.164537641793897,98145.52687706603,117163.43163111478,885871.3774395125,0.4777777777777778,176502.9964288777,45711.1485848597,358272.8440567125,874523204397.5933,12.028471599843549,8832769.932915347,5740577.614258816,6417568.955257085,16004.286277825793,0.0,0.5222222222222223,0.2593,2634096.0015350953,1411792.8517651847,Wh,1411792.8517651847,Wh
4,d0ff199777ff9c7341b4e5001890b556,ARIMA,"{""p"": 2, ""d"": 2, ""q"": 4, ""regression_type"": null}","{""fillna"": ""akima"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer"", ""5"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {}, ""3"": {}, ""4"": {""lag"": 2, ""fill"": ""bfill""}, ""5"": {}}}",0,1,183.27782655691502,5.604886617020255,5.823806105737867,0.5866959494902904,5.604886617020255,0.0,-504.3242851474258,5.604817746571768,0.1155103843971359,1.82425170474006,3937.9831409903163,1.0,0.5333333333333333,7.003119945526123,0.9888888888888889,2.775404854346303,5.42121401635693,23.263649969595694,49.25152850585258,0.03943982086954777,504.20877476302866,282.4392527064349,16.18050676339717,0.9135867498403044,183.27782655691502,5.604886617020255,5.823806105737867,0.5866959494902904,5.604886617020255,0.0,5.604817746571768,1.82425170474006,3937.9831409903163,7.003119945526123,0.9888888888888889,2.775404854346303,5.42121401635693,23.263649969595694,49.25152850585258,0.03943982086954777,504.20877476302866,282.4392527064349,16.18050676339717,0.9135867498403044,1.0,0.5333333333333333,1.3304,47491.26394404901,80.62300150437316,Wh,80.62300150437316,Wh
5,8f112dfba7001e5c61ced9f6d99d10c2,ARIMA,"{""p"": 5, ""d"": 1, ""q"": 2, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DatepartRegression"", ""2"": ""Detrend"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.1, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": [""db2_365.25_12_0.5"", ""morlet_7_7_1""], ""polynomial_degree"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 2}}}, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 7}}}}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 7, ""fill"": ""bfill""}}}",0,1,152.1420454979273,95.01219019021195,122.15357008302631,3.4547590805754247,95.01219019021195,0.0,0.0,4.033028356336253,8551.097117119076,95.01219019021195,904.543860572867,1.0,0.4666666666666667,258.60197639422427,0.03333333333333333,133.47178718276643,70.93981572378415,566.614574447479,34889.246941944795,0.12360103951989926,8551.097117119076,2832.1065213168895,89.30677994368185,15.493917229959411,152.1420454979273,95.01219019021195,122.15357008302631,3.4547590805754247,95.01219019021195,0.0,4.033028356336253,95.01219019021195,904.543860572867,258.60197639422427,0.03333333333333333,133.47178718276643,70.93981572378415,566.614574447479,34889.246941944795,0.12360103951989926,8551.097117119076,2832.1065213168895,89.30677994368185,15.493917229959411,1.0,0.4666666666666667,0.8862,11922.65343745217,1366.6945428258548,Wh,1366.6945428258548,Wh
6,d146fc6732f91efbe5b4a24c3448959e,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": ""expanded_binarized"", ""regression_type"": null, ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:pseudohubererror"", ""max_depth"": 3, ""eta"": 1.0, ""min_child_weight"": 1, ""subsample"": 0.7, ""colsample_bylevel"": 0.7, ""reg_alpha"": 0, ""reg_lambda"": 1}}}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Scaler""}, ""transformation_params"": {""0"": {}}}",0,1,193.94918211153055,393.0656812614865,393.0660881756037,5.745913256669029,393.0656812614865,0.0,0.0,5.9765165699726674,35375.91131353378,393.0656812614865,468.07169591349395,0.0,0.5333333333333333,394.70200634002686,0.03333333333333333,422.3047077324142,392.8729773948067,1543.6344496599709,387001.2147727258,1.6872515994521715,35375.91131353378,21345.269525228974,444.2112431855748,64.0983764210761,193.94918211153055,393.0656812614865,393.0660881756037,5.745913256669029,393.0656812614865,0.0,5.9765165699726674,393.0656812614865,468.07169591349395,394.70200634002686,0.03333333333333333,422.3047077324142,392.8729773948067,1543.6344496599709,387001.2147727258,1.6872515994521715,35375.91131353378,21345.269525228974,444.2112431855748,64.0983764210761,0.0,0.5333333333333333,0.4142,9298.118292028767,5654.018926168719,Wh,5654.018926168719,Wh
7,3e8188e7d2e388a315e05e96c7c3e9f0,DatepartRegression,"{""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 2000}}, ""datepart_method"": ""expanded"", ""polynomial_degree"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Detrend"", ""1"": ""Detrend"", ""2"": ""MinMaxScaler"", ""3"": ""Detrend"", ""4"": ""DifferencedTransformer"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 1, ""window"": 365, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""Discretize""}, ""transformation_params"": {""0"": {""discretization"": ""center"", ""n_bins"": 20}}}}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": 30, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4}}}}, ""2"": {}, ""3"": {""model"": ""GLS"", ""phi"": 1, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 2}}}}, ""4"": {""lag"": 1, ""fill"": ""zero""}, ""5"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,135.26341494648977,73.58036006968521,99.81785449948858,3.0352149590055038,73.58036006968521,0.0,-0.9803376541399098,3.566960845063242,6621.252068617531,73.57873108291818,675.8245407339481,1.0,0.4666666666666667,223.73718666719319,0.03333333333333333,109.0698454931401,51.792768588684204,459.37159326330004,24675.510250770345,0.05748473118948396,6620.271730963391,1976.3109306188348,64.0960728265147,11.995413083782724,135.26341494648977,73.58036006968521,99.81785449948858,3.0352149590055038,73.58036006968521,0.0,3.566960845063242,73.57873108291818,675.8245407339481,223.73718666719319,0.03333333333333333,109.0698454931401,51.792768588684204,459.37159326330004,24675.510250770345,0.05748473118948396,6620.271730963391,1976.3109306188348,64.0960728265147,11.995413083782724,1.0,0.4666666666666667,0.273,8968.246033244997,1058.410256253202,Wh,1058.410256253202,Wh
8,6de8846f29dfd68e46c1e604412a81f7,RollingRegression,"{""regression_model"": {""model"": ""ExtraTrees"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 1, ""max_depth"": 10}}, ""holiday"": false, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": 420, ""min_rolling_periods"": 7, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.5, ""additional_lag_periods"": 90, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": ""expanded"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DatepartRegression""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 7, ""fill"": ""bfill""}, ""2"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""anchored_warped_fourier:us_school"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}}}",0,1,179.42047764616447,5.563533305160796,5.75980007835522,0.6725293803684856,5.563533305160796,0.0,-484.8052083396708,5.480030391451612,15.912789124800835,1.9188668843086192,609.7479560380766,1.0,0.5222222222222223,7.003119945526123,0.9444444444444444,2.83240982305287,5.373339438555188,23.196285225488424,48.72947759814197,0.08360096111784276,468.89241921486996,245.8453932409897,12.625705889512492,0.8495962837945462,179.42047764616447,5.563533305160796,5.75980007835522,0.6725293803684856,5.563533305160796,0.0,5.480030391451612,1.9188668843086192,609.7479560380766,7.003119945526123,0.9444444444444444,2.83240982305287,5.373339438555188,23.196285225488424,48.72947759814197,0.08360096111784276,468.89241921486996,245.8453932409897,12.625705889512492,0.8495962837945462,1.0,0.5222222222222223,3.9747,7508.727203941151,80.02815840547235,Wh,80.02815840547235,Wh
9,adbf228b16e88d84e912a9d0b1355ec8,ARIMA,"{""p"": 5, ""d"": 0, ""q"": 2, ""regression_type"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,38.239544761952,2.94485871844643,3.2244411015536727,0.5555021764158056,2.94485871844643,0.0,-0.18667418841914873,1.3050331598900609,264.8506104717595,2.9446862785165635,608.9134334598921,1.0,0.4666666666666667,5.695867806023067,0.03333333333333333,3.817140356325308,2.5874419774126345,14.37516918365044,18.944030634651845,0.016082491772637385,264.6639362833404,122.39267468148996,21.013143267055106,0.4795502923618853,38.239544761952,2.94485871844643,3.2244411015536727,0.5555021764158056,2.94485871844643,0.0,1.3050331598900609,2.9446862785165635,608.9134334598921,5.695867806023067,0.03333333333333333,3.817140356325308,2.5874419774126345,14.37516918365044,18.944030634651845,0.016082491772637385,264.6639362833404,122.39267468148996,21.013143267055106,0.4795502923618853,1.0,0.4666666666666667,0.2546,7370.258548467717,42.360062764961896,Wh,42.360062764961896,Wh
