rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,e87d0e206cc9ade68790da20e5a0bb6a,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 5000000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": [""morlet_365.25_12_12"", ""ricker_7_7_1""], ""regression_type"": null, ""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": false, ""selection"": ""cyclic"", ""max_iter"": 200}}}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,200.0,2.529763654201176e+17,6.380920722566176e+17,7.68105532609635e+17,2.529763654201176e+17,0.0,-238.6732897758484,14.878362493176585,1.5178581925207056e+19,2.529763654201176e+17,5.021961992570686e+17,0.0,0.5666666666666667,3.232918549789753e+18,0.6666666666666666,8.618868887880157e+17,4.89804112760427e+16,1.2467937898815782e+18,8.687920535085489e+35,41.04588337653634,1.5178581925207056e+19,1.2367688067959482e+19,1.945848817965882e+19,4.624916925685464e+16,200.0,2.529763654201176e+17,6.380920722566176e+17,7.68105532609635e+17,2.529763654201176e+17,0.0,14.878362493176585,2.529763654201176e+17,5.021961992570686e+17,3.232918549789753e+18,0.6666666666666666,8.618868887880157e+17,4.89804112760427e+16,1.2467937898815782e+18,8.687920535085489e+35,41.04588337653634,1.5178581925207056e+19,1.2367688067959482e+19,1.945848817965882e+19,4.624916925685464e+16,0.0,0.5666666666666667,0.1329,1.2575345250884682e+19,3.786011401125695e+18,Wh,3.786011401125695e+18,Wh
1,b3b77a1afcd4e9f1d19f0d25ac98916f,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""akima"", ""transformations"": {}, ""transformation_params"": {}}",0,1,188.7281573110409,35556.23588888227,58613.08568597857,5339.377024150037,35556.23588888227,0.0,0.0,8.53660537447261,2133374.153332936,35556.23588888227,70582.75547450698,0.0,0.45,161379.5001047867,0.2,82574.5574134273,19020.046676111833,255935.16844910634,13713300795.605968,4.95677823489092,2133374.153332936,750678.6796678995,70552.93236844959,6500.395280130754,188.7281573110409,35556.23588888227,58613.08568597857,5339.377024150037,35556.23588888227,0.0,8.53660537447261,35556.23588888227,70582.75547450698,161379.5001047867,0.2,82574.5574134273,19020.046676111833,255935.16844910634,13713300795.605968,4.95677823489092,2133374.153332936,750678.6796678995,70552.93236844959,6500.395280130754,0.0,0.45,0.0321,1620139.529257737,532130.0044486991,Wh,532130.0044486991,Wh
2,de2ce97071d546a5f3336c287f3a3a18,ARDL,"{""lags"": 4, ""trend"": ""ct"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,185.64658935692594,10021.990721084669,17676.906330349273,1913.1897527929261,10021.990721084669,0.0,0.0,7.460318021733531,601319.4432650801,10021.990721084669,19893.477608106696,0.0,0.45,57825.02425186429,0.2,24902.898148477994,4647.918067252576,74543.76876579085,1505347978.1850584,4.497596799675718,601319.4432650801,195165.84266727898,19863.60867265434,1832.221537297854,185.64658935692594,10021.990721084669,17676.906330349273,1913.1897527929261,10021.990721084669,0.0,7.460318021733531,10021.990721084669,19893.477608106696,57825.02425186429,0.2,24902.898148477994,4647.918067252576,74543.76876579085,1505347978.1850584,4.497596799675718,601319.4432650801,195165.84266727898,19863.60867265434,1832.221537297854,0.0,0.45,0.0296,461134.4033728516,149987.81039876968,Wh,149987.81039876968,Wh
3,a8eb6922183c501d9280829cf9d55d0c,BasicLinearModel,"{""datepart_method"": ""common_fourier"", ""changepoint_spacing"": 180, ""changepoint_distance_end"": 60, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": null, ""holiday_countries_used"": false}","{""fillna"": ""zero"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,185.12479981208105,7161.781536290316,10457.351639805269,736.7933239899909,7161.781536290316,0.0,0.0,7.444750908175329,429706.8921774189,7161.781536290316,14214.458230638427,0.0,0.45,22269.140719647316,0.2,14725.665815222836,4781.836788059399,47435.981588055765,348350578.15402496,3.1603609904146848,429706.8921774189,186838.1859918381,14185.662516306978,1309.3177534685497,185.12479981208105,7161.781536290316,10457.351639805269,736.7933239899909,7161.781536290316,0.0,7.444750908175329,7161.781536290316,14214.458230638427,22269.140719647316,0.2,14725.665815222836,4781.836788059399,47435.981588055765,348350578.15402496,3.1603609904146848,429706.8921774189,186838.1859918381,14185.662516306978,1309.3177534685497,0.0,0.45,0.0123,321526.012678353,107182.29153042602,Wh,107182.29153042602,Wh
4,ad26f2839bfdd8169749393f03c7bcc7,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}}}",0,1,136.75501034204578,3098.942730407157,4310.553926808882,419.66242294845244,3098.942730407157,0.0,-55.4841432940957,5.454218079879513,185881.07968113534,3098.4101061154797,6150.572996946323,0.3333333333333333,0.5333333333333333,6309.097365847119,0.35,5873.405029775083,2576.337353277477,12895.511054229204,36885844.54942895,6.00240164910807,185825.59553784123,153827.36417714957,10523.561450203977,566.2109584830794,136.75501034204578,3098.942730407157,4310.553926808882,419.66242294845244,3098.942730407157,0.0,5.454218079879513,3098.4101061154797,6150.572996946323,6309.097365847119,0.35,5873.405029775083,2576.337353277477,12895.511054229204,36885844.54942895,6.00240164910807,185825.59553784123,153827.36417714957,10523.561450203977,566.2109584830794,0.3333333333333333,0.5333333333333333,0.0264,139331.0248567871,46378.374079620895,Wh,46378.374079620895,Wh
5,34ee38b5baed203a19e3522c1b667c89,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""ffill"", ""transformations"": {}, ""transformation_params"": {}}",0,1,136.75501034204578,3098.942730407157,4310.553926808882,419.66242294845244,3098.942730407157,0.0,-55.4841432940957,5.454218079879513,185881.07968113534,3098.4101061154797,6150.572996946323,0.3333333333333333,0.5333333333333333,6309.097365847119,0.35,5873.405029775083,2576.337353277477,12895.511054229204,36885844.54942895,6.00240164910807,185825.59553784123,153827.36417714957,10523.561450203977,566.2109584830794,136.75501034204578,3098.942730407157,4310.553926808882,419.66242294845244,3098.942730407157,0.0,5.454218079879513,3098.4101061154797,6150.572996946323,6309.097365847119,0.35,5873.405029775083,2576.337353277477,12895.511054229204,36885844.54942895,6.00240164910807,185825.59553784123,153827.36417714957,10523.561450203977,566.2109584830794,0.3333333333333333,0.5333333333333333,0.0226,139331.02485597553,46378.374079620895,Wh,46378.374079620895,Wh
6,31512b589416c8eb0105978ae0415450,BasicLinearModel,"{""datepart_method"": [""dayofweek"", [365.25, 24]], ""changepoint_spacing"": 60, ""changepoint_distance_end"": 90, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": null, ""holiday_countries_used"": false}","{""fillna"": ""akima"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,197.9378458658618,1423.4356247524609,2923.8763352949195,973.8636670279386,1423.4356247524609,0.0,-241.16582069891876,6.382290404501478,85164.97166444876,1420.7645520577955,2824.9646522779,0.0,0.5,8430.151458655346,0.5166666666666667,4119.6038261913,481.20606154280733,7826.37220225678,16971183.805258073,5.793121671394888,84923.80584374984,51424.27715343107,16457.4380466704,258.76300498673027,197.9378458658618,1423.4356247524609,2923.8763352949195,973.8636670279386,1423.4356247524609,0.0,6.382290404501478,1420.7645520577955,2824.9646522779,8430.151458655346,0.5166666666666667,4119.6038261913,481.20606154280733,7826.37220225678,16971183.805258073,5.793121671394888,84923.80584374984,51424.27715343107,16457.4380466704,258.76300498673027,0.0,0.5,0.0194,67658.0209115738,21302.952531283103,Wh,21302.952531283103,Wh
7,72b8c758d34b5b1ebfbcf57ed4490674,BasicLinearModel,"{""datepart_method"": [""dayofweek"", [365.25, 14]], ""changepoint_spacing"": 90, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": 0.98, ""holiday_countries_used"": true}","{""fillna"": ""piecewise_polynomial"", ""transformations"": {}, ""transformation_params"": {}}",0,1,191.69044378536344,578.9494416560847,2019.9139408783824,313.2285449923722,578.9494416560847,0.0,-284.0913152699136,5.582633971024979,34452.875184095166,575.8379082113937,1148.9494140342042,0.03333333333333333,0.5833333333333334,9429.501860201259,0.7,2845.9604132544714,5.182668330631348,5403.754187346038,31634275.207473084,3.918263148666757,34168.78386882525,3247.902860936786,1151.6139782162895,104.11235227619107,191.69044378536344,578.9494416560847,2019.9139408783824,313.2285449923722,578.9494416560847,0.0,5.582633971024979,575.8379082113937,1148.9494140342042,9429.501860201259,0.7,2845.9604132544714,5.182668330631348,5403.754187346038,31634275.207473084,3.918263148666757,34168.78386882525,3247.902860936786,1151.6139782162895,104.11235227619107,0.03333333333333333,0.5833333333333334,0.1473,30640.9452570981,8664.482087665345,Wh,8664.482087665345,Wh
8,67cc85904ecc693e1314931eac173bd5,BasicLinearModel,"{""datepart_method"": [""dayofweek"", [365.25, 14]], ""changepoint_spacing"": 60, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": null, ""holiday_countries_used"": false}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,191.53153396363228,540.8899792614358,1895.182872956514,295.32345448199993,540.8899792614358,0.0,-283.6986605621018,5.567774228392433,32169.70009512404,537.7819226122738,1073.4162257208081,0.03333333333333333,0.5833333333333334,8888.331131326797,0.7,2670.2197912651322,5.1749692187134695,5050.594268461023,28040998.536618553,3.8778451545565917,31886.001434561942,3023.4960706296865,1076.0658551335903,97.1567096674776,191.53153396363228,540.8899792614358,1895.182872956514,295.32345448199993,540.8899792614358,0.0,5.567774228392433,537.7819226122738,1073.4162257208081,8888.331131326797,0.7,2670.2197912651322,5.1749692187134695,5050.594268461023,28040998.536618553,3.8778451545565917,31886.001434561942,3023.4960706296865,1076.0658551335903,97.1567096674776,0.03333333333333333,0.5833333333333334,0.0165,28668.562176180203,8094.889120719366,Wh,8094.889120719366,Wh
9,8ca95d5407fba10d5f4c2af69dca96a7,GLM,"{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": ""simple_poly"", ""changepoint_spacing"": 60}","{""fillna"": ""time"", ""transformations"": {""0"": ""default""}, ""transformation_params"": {""0"": {}}}",0,1,43.80721585712152,624.8285496084042,1618.1085787999214,187.2569416583097,624.8285496084042,0.0,-6.206616596838905,1.776303134000759,37483.50635990741,624.8105900017625,1053.2466310412083,0.75,0.5166666666666667,4667.513316079637,0.45,2279.8405639071907,0.9311312972159869,5328.695688139483,9158896.033775026,5.221668579030369,37477.29974331057,6457.698155967672,1541.3966125744,114.1934067134273,43.80721585712152,624.8285496084042,1618.1085787999214,187.2569416583097,624.8285496084042,0.0,1.776303134000759,624.8105900017625,1053.2466310412083,4667.513316079637,0.45,2279.8405639071907,0.9311312972159869,5328.695688139483,9158896.033775026,5.221668579030369,37477.29974331057,6457.698155967672,1541.3966125744,114.1934067134273,0.75,0.5166666666666667,0.08,27606.043024820003,9351.102853571665,Wh,9351.102853571665,Wh
