rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,96d8edbf71cd6f2f14ad8d0c991c93b6,GLM,"{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": [""dayofweek"", [365.25, 4]], ""changepoint_spacing"": 5040}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,162.85597068425685,2.649118681877194e+23,1.8833595691098258e+24,4.809271257684772e+23,2.649118681877194e+23,0.0,-0.060397666678548845,17.379695974723244,1.5894712091263165e+25,2.649118681877194e+23,4.470064749047707e+23,0.06666666666666667,0.45,1.4535736808303696e+25,0.2,2.653566522318659e+24,751874365984275.0,2.639601811094774e+24,6.296645628152678e+49,53.77242199758648,1.5894712091263165e+25,5.7544348505788416e+23,5.258899704762008e+23,4.84312192944056e+22,162.85597068425685,2.649118681877194e+23,1.8833595691098258e+24,4.809271257684772e+23,2.649118681877194e+23,0.0,17.379695974723244,2.649118681877194e+23,4.470064749047707e+23,1.4535736808303696e+25,0.2,2.653566522318659e+24,751874365984275.0,2.639601811094774e+24,6.296645628152678e+49,53.77242199758648,1.5894712091263165e+25,5.7544348505788416e+23,5.258899704762008e+23,4.84312192944056e+22,0.06666666666666667,0.45,0.0814,1.6375383540924463e+25,3.9646365840800954e+24,Wh,3.9646365840800954e+24,Wh
1,c3406727e37b6e8faea93e2c107f99a8,MultivariateRegression,"{""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}, ""mean_rolling_periods"": 12, ""macd_periods"": 28, ""std_rolling_periods"": 90, ""max_rolling_periods"": 61, ""min_rolling_periods"": 2, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.8, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""datepart_method"": [""weekdayofmonth"", ""common_fourier""], ""polynomial_degree"": null, ""regression_type"": null, ""window"": 3, ""holiday"": false, ""probabilistic"": false, ""scale_full_X"": false, ""cointegration"": null, ""cointegration_lag"": 1, ""series_hash"": false, ""frac_slice"": null, ""discard_data"": null, ""transformation_dict"": null, ""synthetic_boundary_ratio"": 0.0, ""rolling_skew_periods"": null, ""diff_periods"": 14, ""rolling_range_periods"": 30}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default""}, ""transformation_params"": {""0"": {}}}",0,1,195.83501100991992,2.8822286506854122e+17,1.2756292649436214e+18,2.8164101739938768e+17,2.8822286506854122e+17,0.0,0.0,23.514955984613195,1.7293371904112472e+19,2.8822286506854122e+17,4.8634093965902016e+17,0.0,0.45,8.512432516254455e+18,0.2,1.7973026329455852e+18,760783679460152.1,2.7727535801039416e+18,2.240989798976541e+37,38.801726416501246,1.7293371904112472e+19,1.1623793959968026e+18,5.721658113635531e+17,5.269293852061361e+16,195.83501100991992,2.8822286506854122e+17,1.2756292649436214e+18,2.8164101739938768e+17,2.8822286506854122e+17,0.0,23.514955984613195,2.8822286506854122e+17,4.8634093965902016e+17,8.512432516254455e+18,0.2,1.7973026329455852e+18,760783679460152.1,2.7727535801039416e+18,2.240989798976541e+37,38.801726416501246,1.7293371904112472e+19,1.1623793959968026e+18,5.721658113635531e+17,5.269293852061361e+16,0.0,0.45,0.6334,1.4765169754859459e+19,4.3135059332615127e+18,Wh,4.3135059332615127e+18,Wh
2,254e8e22634a202820d664ea04109188,MultivariateRegression,"{""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": 24, ""min_rolling_periods"": 81, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": 7, ""nonzero_last_n"": 7, ""datepart_method"": null, ""polynomial_degree"": null, ""regression_type"": null, ""window"": 3, ""holiday"": false, ""probabilistic"": false, ""scale_full_X"": false, ""cointegration"": null, ""cointegration_lag"": 1, ""series_hash"": true, ""frac_slice"": 0.5, ""discard_data"": null, ""transformation_dict"": null, ""synthetic_boundary_ratio"": 0.0, ""rolling_skew_periods"": 14, ""diff_periods"": 14, ""rolling_range_periods"": 30}","{""fillna"": ""pchip"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,124.35569433890386,103694.89227405025,321609.70861163025,56873.469267395136,103694.89227405025,0.0,-2.626403284806667,5.539044471290013,6221690.910039729,103694.88454816253,174971.1495369919,0.18333333333333332,0.4666666666666667,1718958.6094844874,0.2,453133.2040938048,6620.105040633421,942543.7455496175,987431074032.7693,8.993182377836563,6221688.283636444,744350.7090503318,205825.577585575,18957.496550809446,124.35569433890386,103694.89227405025,321609.70861163025,56873.469267395136,103694.89227405025,0.0,5.539044471290013,103694.88454816253,174971.1495369919,1718958.6094844874,0.2,453133.2040938048,6620.105040633421,942543.7455496175,987431074032.7693,8.993182377836563,6221688.283636444,744350.7090503318,205825.577585575,18957.496550809446,0.18333333333333332,0.4666666666666667,2.4159,4773375.668235247,1551884.2787391662,Wh,1551884.2787391662,Wh
3,b3b77a1afcd4e9f1d19f0d25ac98916f,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""akima"", ""transformations"": {}, ""transformation_params"": {}}",0,1,188.7281573110409,35556.23588888227,58613.08568597857,5339.377024150037,35556.23588888227,0.0,0.0,8.53660537447261,2133374.153332936,35556.23588888227,70582.75547450698,0.0,0.45,161379.5001047867,0.2,82574.5574134273,19020.046676111833,255935.16844910634,13713300795.605968,4.95677823489092,2133374.153332936,750678.6796678995,70552.93236844959,6500.395280130754,188.7281573110409,35556.23588888227,58613.08568597857,5339.377024150037,35556.23588888227,0.0,8.53660537447261,35556.23588888227,70582.75547450698,161379.5001047867,0.2,82574.5574134273,19020.046676111833,255935.16844910634,13713300795.605968,4.95677823489092,2133374.153332936,750678.6796678995,70552.93236844959,6500.395280130754,0.0,0.45,0.0303,1617140.8726508587,532130.0044486991,Wh,532130.0044486991,Wh
4,43582611935d970fd07c0671a7e76b43,ARDL,"{""lags"": 4, ""trend"": ""t"", ""order"": 0, ""causal"": false, ""regression_type"": ""common_fourier""}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,186.2969147387198,28420.434399431128,47077.2586860606,4313.808985089688,28420.434399431128,0.0,0.0,8.267108270616431,1705226.0639658677,28420.434399431128,56416.957511229724,0.0,0.45,130382.31509267344,0.2,66323.49269019463,15070.35567984952,205171.78757032752,8899181676.708782,4.7625279096804425,1705226.0639658677,594676.2415009631,56387.29131852757,5195.827201919697,186.2969147387198,28420.434399431128,47077.2586860606,4313.808985089688,28420.434399431128,0.0,8.267108270616431,28420.434399431128,56416.957511229724,130382.31509267344,0.2,66323.49269019463,15070.35567984952,205171.78757032752,8899181676.708782,4.7625279096804425,1705226.0639658677,594676.2415009631,56387.29131852757,5195.827201919697,0.0,0.45,0.0232,1293439.974783428,425336.5269221881,Wh,425336.5269221881,Wh
5,34ee38b5baed203a19e3522c1b667c89,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""ffill"", ""transformations"": {}, ""transformation_params"": {}}",0,1,136.75501034204578,3098.942730407157,4310.553926808882,419.66242294845244,3098.942730407157,0.0,-55.4841432940957,5.454218079879513,185881.07968113534,3098.4101061154797,6150.572996946323,0.3333333333333333,0.5333333333333333,6309.097365847119,0.35,5873.405029775083,2576.337353277477,12895.511054229204,36885844.54942895,6.00240164910807,185825.59553784123,153827.36417714957,10523.561450203977,566.2109584830794,136.75501034204578,3098.942730407157,4310.553926808882,419.66242294845244,3098.942730407157,0.0,5.454218079879513,3098.4101061154797,6150.572996946323,6309.097365847119,0.35,5873.405029775083,2576.337353277477,12895.511054229204,36885844.54942895,6.00240164910807,185825.59553784123,153827.36417714957,10523.561450203977,566.2109584830794,0.3333333333333333,0.5333333333333333,0.0297,139072.2542038216,46378.374079620895,Wh,46378.374079620895,Wh
6,9009c4b4329f3541f2ef864749f7be72,ARDL,"{""lags"": 2, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,136.5476108821855,2379.8581861337025,3327.8202475143503,313.126722409524,2379.8581861337025,0.0,-54.852896213531494,5.304192023340761,142736.63827180862,2379.3295473959347,4723.102997156597,0.3333333333333333,0.48333333333333334,4717.98704624176,0.35,4531.265262218136,1967.3097715190813,10022.89785743534,21984335.806497697,5.462427498273619,142681.7853755951,116350.26463725622,7513.48476142643,434.7516832746605,136.5476108821855,2379.8581861337025,3327.8202475143503,313.126722409524,2379.8581861337025,0.0,5.304192023340761,2379.3295473959347,4723.102997156597,4717.98704624176,0.35,4531.265262218136,1967.3097715190813,10022.89785743534,21984335.806497697,5.462427498273619,142681.7853755951,116350.26463725622,7513.48476142643,434.7516832746605,0.3333333333333333,0.48333333333333334,0.0249,106865.80430044344,35616.64826198816,Wh,35616.64826198816,Wh
7,72b8c758d34b5b1ebfbcf57ed4490674,BasicLinearModel,"{""datepart_method"": [""dayofweek"", [365.25, 14]], ""changepoint_spacing"": 90, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": 0.98, ""holiday_countries_used"": true}","{""fillna"": ""piecewise_polynomial"", ""transformations"": {}, ""transformation_params"": {}}",0,1,191.69044378536344,578.9494416560847,2019.9139408783824,313.2285449923722,578.9494416560847,0.0,-284.0913152699136,5.582633971024979,34452.875184095166,575.8379082113937,1148.9494140342042,0.03333333333333333,0.5833333333333334,9429.501860201259,0.7,2845.9604132544714,5.182668330631348,5403.754187346038,31634275.207473084,3.918263148666757,34168.78386882525,3247.902860936786,1151.6139782162895,104.11235227619107,191.69044378536344,578.9494416560847,2019.9139408783824,313.2285449923722,578.9494416560847,0.0,5.582633971024979,575.8379082113937,1148.9494140342042,9429.501860201259,0.7,2845.9604132544714,5.182668330631348,5403.754187346038,31634275.207473084,3.918263148666757,34168.78386882525,3247.902860936786,1151.6139782162895,104.11235227619107,0.03333333333333333,0.5833333333333334,0.1385,30557.582742720377,8664.482087665345,Wh,8664.482087665345,Wh
8,8ca95d5407fba10d5f4c2af69dca96a7,GLM,"{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": ""simple_poly"", ""changepoint_spacing"": 60}","{""fillna"": ""time"", ""transformations"": {""0"": ""default""}, ""transformation_params"": {""0"": {}}}",0,1,43.80721585712152,624.8285496084042,1618.1085787999214,187.2569416583097,624.8285496084042,0.0,-6.206616596838905,1.776303134000759,37483.50635990741,624.8105900017625,1053.2466310412083,0.75,0.5166666666666667,4667.513316079637,0.45,2279.8405639071907,0.9311312972159869,5328.695688139483,9158896.033775026,5.221668579030369,37477.29974331057,6457.698155967672,1541.3966125744,114.1934067134273,43.80721585712152,624.8285496084042,1618.1085787999214,187.2569416583097,624.8285496084042,0.0,1.776303134000759,624.8105900017625,1053.2466310412083,4667.513316079637,0.45,2279.8405639071907,0.9311312972159869,5328.695688139483,9158896.033775026,5.221668579030369,37477.29974331057,6457.698155967672,1541.3966125744,114.1934067134273,0.75,0.5166666666666667,0.1011,27534.890568241364,9351.102853571665,Wh,9351.102853571665,Wh
9,55ddb929444af33008fce56a8d4a0773,TVVAR,"{""datepart_method"": [""weekdaymonthofyear"", ""quarter"", ""dayofweek""], ""changepoint_spacing"": 28, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lags"": [1], ""rolling_means"": [7], ""lambda_"": 0.0001, ""trend_phi"": null, ""var_dampening"": null, ""phi"": 0.995, ""max_cycles"": 2000, ""apply_pca"": true, ""pca_n_components"": 0.95, ""base_scaled"": false, ""x_scaled"": false, ""var_preprocessing"": false, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""additive"", ""holiday_countries_used"": false}","{""fillna"": ""akima"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,111.30799624289428,394.7207774624385,924.6157470351586,132.2755425924925,394.7207774624385,0.0,-11.225827676600503,3.47552070627911,23672.020820069705,394.64723310863224,10.858491240524012,0.0,0.4666666666666667,3969.982240106792,0.16666666666666666,1302.7414285649538,89.12758227772814,3316.1542990354023,5868797.820034035,2.5522705095140124,23660.79499239311,4649.262340009877,781.0983682049468,72.09448931046963,111.30799624289428,394.7207774624385,924.6157470351586,132.2755425924925,394.7207774624385,0.0,3.47552070627911,394.64723310863224,10.858491240524012,3969.982240106792,0.16666666666666666,1302.7414285649538,89.12758227772814,3316.1542990354023,5868797.820034035,2.5522705095140124,23660.79499239311,4649.262340009877,781.0983682049468,72.09448931046963,0.0,0.4666666666666667,1.2799,6101.604739568719,5907.339846756881,Wh,5907.339846756881,Wh
